"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291168,0.01580543,0.003230307,0.0734745,0.06576329,0.2332514,0.1235283,0.0005550876,0.1047858,0.002680515,0.1021676,0.00589462,0.1993244,0.0002624526,0.001032768,0.002267318,0.041658,0.01006405,0.1055029,0.0004548701,0.004207136,0.00752826,0.005840664,0.002798393,0.00452024,0.0002205644,0.003450947,0.01056714,0.01523888,0.01491562,0.0139708,0.008543796,0.00182705,0.005551186,0.001525456,0.02174792,0.005536518,0.001008606,0.01233127,1.796491e-05,0.0002514065,0.04640079,0.01572863,0.03182714,0.01956854,2.237256,0.9679016,0.571407,0.3258453,3.266372,0.4179887,0.306991,0.3092193,1.236702,3.832746,2.076645,1.182095,0.5657716,0.1641832,0.8968651,1.227396,7.778086,0.4684631,2.613479,4.697709,15.49702,19.2228,16.91114,4.262695,26.14238,2.09299,6.972516,5.159176,0.3039469,4.891949,9.803064,0.2175096,31.03367,17.61215,10.64626,130.5401,102.4466,285.47
"12",12,0.007902582,0.01578358,0.003194929,0.07496988,0.06766932,0.2364128,0.1237682,0.0005612004,0.1089185,0.002784819,0.1081156,0.005878441,0.2021833,0.0002591404,0.001014133,0.002221359,0.04311278,0.01028067,0.1077494,0.0004563231,0.004247237,0.007402621,0.005814135,0.00274437,0.004679154,0.0002186968,0.003409884,0.01029748,0.01526811,0.01534615,0.01458897,0.008761867,0.001914891,0.005667881,0.00166205,0.02232279,0.00534418,0.0009704785,0.01283138,1.890192e-05,0.0002632993,0.04697378,0.01598591,0.0321156,0.01960966,2.251361,0.9891906,0.5780421,0.3294317,3.318895,0.426392,0.3202887,0.3207702,1.265063,3.836144,2.096222,1.170604,0.5781447,0.1863642,0.9169734,1.260954,8.117284,0.4833788,2.66483,4.767289,15.62821,19.46953,17.08212,4.31826,26.16049,2.139381,7.062639,5.253747,0.3084852,4.899844,9.710181,0.2221607,31.2774,17.72577,10.71663,130.6366,102.8825,290.8601
"13",13,0.007547648,0.01578318,0.003175161,0.07669574,0.06822913,0.2395531,0.126378,0.0005517736,0.1113783,0.002704622,0.1128344,0.005969608,0.2115691,0.0002553485,0.001008559,0.002211359,0.04464865,0.0103968,0.1094852,0.0004513171,0.004255812,0.007633917,0.005896968,0.00287547,0.004836495,0.0002248213,0.003460945,0.01005058,0.01472485,0.01524653,0.01476301,0.008966581,0.001994931,0.005802297,0.001836527,0.02284896,0.005215271,0.0009434391,0.01331058,1.931581e-05,0.0002684745,0.04756208,0.01635247,0.03273784,0.01982917,2.269841,1.009804,0.5792674,0.331579,3.341066,0.4319929,0.3276605,0.3316666,1.273603,3.839414,2.1013,1.153932,0.5873765,0.2138823,0.931876,1.259669,8.205228,0.4932419,2.712076,4.810142,15.73896,19.6999,17.19098,4.331805,25.8159,2.192359,7.120498,5.311133,0.3114385,4.756524,9.91711,0.2273035,31.63741,17.95039,10.78814,130.8367,103.7491,292.0694
"14",14,0.007222105,0.01579872,0.003161738,0.07882626,0.06905805,0.242489,0.1328561,0.000557058,0.1151042,0.002714023,0.117726,0.006167013,0.2303489,0.0002548572,0.0009998245,0.00229242,0.0462987,0.01042918,0.1109909,0.0004533236,0.004312342,0.007989991,0.006387983,0.003070738,0.005110269,0.0002274606,0.003518743,0.01020235,0.01434097,0.01472426,0.0152423,0.009183391,0.002059689,0.005946812,0.002146794,0.02331443,0.005133147,0.0009242574,0.01372685,1.972793e-05,0.0002756713,0.04806279,0.01679564,0.03360414,0.02023922,2.27895,1.026948,0.5784987,0.3335259,3.371478,0.4337467,0.3312083,0.338975,1.278967,3.848528,2.104743,1.140044,0.5885856,0.247054,0.9431136,1.276267,8.223843,0.5066006,2.766461,4.902491,15.83489,19.96832,17.37694,4.348798,26.4369,2.242765,7.204092,5.377266,0.3164555,4.898222,10.11632,0.2330191,32.13256,18.11555,10.99963,131.2795,105.4861,292.518
"15",15,0.006922325,0.01583176,0.003156009,0.08107419,0.07145,0.2461756,0.1402692,0.0005589617,0.117781,0.002733821,0.1238684,0.006224175,0.2486077,0.0002541567,0.0009901284,0.002310062,0.04807968,0.0104344,0.1125272,0.0004522622,0.004303133,0.008112722,0.00663603,0.00323739,0.00535729,0.0002344566,0.003533751,0.01042814,0.01462318,0.01453188,0.01552098,0.009377171,0.002180109,0.00608824,0.002291629,0.02372646,0.005083153,0.0009169779,0.01421866,2.073277e-05,0.0002866707,0.04843054,0.01731442,0.0342472,0.02058422,2.285973,1.044536,0.5761058,0.3362751,3.420415,0.4335122,0.3356561,0.349259,1.29143,3.849527,2.1077,1.135821,0.5920219,0.2907183,0.9536449,1.312751,8.240211,0.5239,2.827338,4.976238,16.00409,20.28261,17.66179,4.390339,26.71875,2.310757,7.233491,5.441257,0.3204334,4.993452,10.11527,0.239367,32.40796,18.33374,10.98638,131.4406,106.2194,295.746
"16",16,0.006646965,0.0158848,0.003159525,0.08322804,0.07475834,0.2499485,0.1480309,0.0005578491,0.1206204,0.002735188,0.1306245,0.006153367,0.2626121,0.0002502136,0.0009899969,0.002294601,0.04996397,0.01048619,0.1141256,0.0004527839,0.004285041,0.008150858,0.006656399,0.003278726,0.005523165,0.0002379083,0.003596282,0.01040711,0.01489322,0.01488461,0.01563855,0.009516442,0.002328256,0.006213794,0.002229984,0.02408776,0.005051686,0.0009194725,0.01472646,2.126262e-05,0.0002943389,0.04847821,0.01780816,0.03443764,0.02079074,2.28383,1.059397,0.5735261,0.3384334,3.451189,0.4293846,0.3415529,0.3571673,1.301873,3.858239,2.102549,1.13269,0.587118,0.3453052,0.9608274,1.339075,8.242998,0.5457693,2.881802,5.0387,16.03708,20.52919,17.62463,4.364349,26.31081,2.34478,7.240102,5.452475,0.3205608,4.908522,10.19366,0.2457641,33.33941,18.56463,11.27801,131.6767,106.7528,295.5901
"17",17,0.006392111,0.01596309,0.003172203,0.08535733,0.0772318,0.2538631,0.1559301,0.0005593831,0.1242172,0.002748414,0.1371277,0.005986657,0.2695763,0.0002491863,0.00098003,0.002246379,0.05202492,0.0105299,0.115739,0.0004504606,0.004249478,0.007966557,0.00648831,0.003157123,0.00557594,0.0002413104,0.003605503,0.01058801,0.01484156,0.01499244,0.01545501,0.00960954,0.002433284,0.006313853,0.00210787,0.02440432,0.005019491,0.0009250542,0.0151319,2.205719e-05,0.0003031043,0.04820842,0.01835595,0.03435431,0.02090978,2.278525,1.074872,0.5747488,0.3417059,3.475393,0.4282616,0.3466818,0.3663119,1.313017,3.877981,2.108974,1.130622,0.5917447,0.4173014,0.9710756,1.384797,8.30058,0.5727105,2.951997,5.120289,16.34931,20.87097,18.11408,4.452443,26.80659,2.428108,7.465501,5.655075,0.3322931,4.957839,10.40855,0.2526671,33.99117,18.83677,11.42444,132.1581,109.0625,302.2986
"18",18,0.006160925,0.01605084,0.003197146,0.08769205,0.07894491,0.257722,0.1650447,0.0005104727,0.1232546,0.002655886,0.1426032,0.005857507,0.2710717,0.0002355487,0.0009541,0.002203249,0.05415438,0.01060472,0.11714,0.0004336022,0.004181136,0.007870849,0.006274147,0.003037894,0.005561988,0.0002341509,0.003485438,0.0104807,0.01501508,0.01479061,0.01533947,0.009744077,0.002524832,0.006391779,0.002048309,0.02455491,0.005006782,0.0009375389,0.01551885,2.301667e-05,0.000312808,0.04764323,0.01890097,0.03384521,0.020963,2.28682,1.087918,0.5763153,0.3415213,3.490581,0.4262218,0.3496895,0.3789962,1.315776,3.780774,2.108464,1.139534,0.6002853,0.5109313,0.9863052,1.415057,8.580628,0.5955243,3.037242,5.258295,16.44758,21.07292,18.4778,4.487308,29.21855,2.520673,7.75357,5.827115,0.3516544,5.719959,11.1659,0.2580836,34.7889,19.47658,11.82675,132.114,113.8573,304.6344
"19",19,0.005847776,0.0146096,0.003183538,0.07990574,0.06776125,0.2306302,0.1492995,0.0004057475,0.1077805,0.002034126,0.1262388,0.004807529,0.2209214,0.0002085009,0.0008606553,0.002091943,0.04492026,0.008641272,0.1018647,0.0003876006,0.003710334,0.007437249,0.005918989,0.002755013,0.005478721,0.0002149993,0.002942123,0.009072601,0.01340628,0.01309789,0.0134629,0.007538932,0.002542929,0.005364213,0.001704921,0.0163075,0.004835832,0.0009328018,0.01443072,2.32893e-05,0.000306524,0.03904044,0.01643992,0.03075993,0.01628363,2.117378,0.8887296,0.5314615,0.2796482,3.058002,0.3936914,0.2929209,0.3888679,1.18733,3.742062,1.952939,0.8546262,0.603161,0.526572,0.919857,1.484321,9.126179,0.5191323,2.861171,5.408205,19.20129,19.03156,21.19281,4.966174,36.6946,2.607159,9.010685,6.7493,0.4400843,8.109566,12.51533,0.2378138,38.29469,23.9828,13.86212,132.8162,129.7404,366.2884
"20",20,0.005687274,0.01456081,0.003185886,0.08190205,0.06875404,0.2423354,0.1528486,0.0005007331,0.116282,0.002624942,0.1357727,0.004904425,0.2125396,0.0002334924,0.0008414132,0.001905844,0.04925327,0.01011308,0.1125737,0.0004408682,0.003924526,0.007104386,0.005703986,0.002631331,0.005616704,0.0002124123,0.003331728,0.009272365,0.01322463,0.01325115,0.01252992,0.007956061,0.00269142,0.005508953,0.001680021,0.01622924,0.004928535,0.0009737678,0.01521938,3.036679e-05,0.0003961267,0.04068964,0.01843422,0.03328598,0.0170384,2.218337,0.9865487,0.6573999,0.3357541,3.27126,0.4738373,0.2938557,0.4623246,1.437984,4.198516,2.203453,1.167482,0.7634882,0.6930904,0.9436856,1.598368,9.615458,0.5920072,3.072019,5.579544,19.05532,20.69835,21.81844,5.120503,30.73127,2.783226,8.40725,6.355387,0.3726467,5.695179,10.60663,0.2428311,29.33253,22.67749,12.55092,120.9519,115.4287,361.1796
"21",21,0.00542354,0.01099516,0.003222934,0.06109023,0.04927393,0.179041,0.1275709,0.0002777009,0.1734333,0.001800346,0.09958411,0.003444294,0.1380801,0.0001071675,0.0004742441,0.001249651,0.04080967,0.007555794,0.07517961,0.000236958,0.002203594,0.004325671,0.003435101,0.001706263,0.005250649,0.0001108785,0.00161428,0.005399127,0.007487072,0.007528465,0.00906092,0.007498756,0.002943772,0.004417302,0.001032808,0.01083892,0.00503426,0.001039853,0.01527217,3.019523e-05,0.0003935344,0.02727754,0.01632138,0.01775759,0.01147674,1.396532,0.6632822,0.489038,0.2373048,1.814951,0.3465688,0.1782101,0.487948,1.154469,2.845956,1.533458,0.9073768,0.6925573,0.8189762,0.7002687,1.193664,5.663734,0.4759955,2.455751,3.97599,16.59929,14.53466,18.26888,4.474929,22.83694,3.19883,9.427992,7.408741,0.5754095,16.79327,20.85045,0.1728764,37.41475,27.53643,14.3654,141.2882,150.3408,364.2696
"22",22,0.005020402,0.006551451,0.002981609,0.03325781,0.02459515,0.1073143,0.07760898,0.0002755971,0.1738349,0.00121367,0.04965204,0.001456102,0.05595003,0.0001812217,0.0001930543,0.0004159606,0.025545,0.004512805,0.04482106,0.0002945079,0.001178235,0.001669349,0.001320877,0.0007011219,0.004186857,0.0001042631,0.0008904893,0.002152337,0.002909887,0.002297349,0.003965104,0.005476754,0.002940392,0.002836081,0.0003788924,0.005498671,0.004817224,0.001081932,0.01326969,2.641746e-05,0.0003182983,0.01280529,0.01188989,0.005436756,0.003615274,0.4429876,0.2614487,0.476369,0.179691,0.7276959,0.2781526,0.06540902,0.48599,1.011938,3.15593,1.418849,0.5905311,0.7114684,0.8510321,0.3426328,1.413722,3.54623,0.4148015,1.700757,2.325895,17.22807,9.606889,23.03178,5.174182,16.93359,2.587032,7.04582,5.412195,0.5818567,28.18967,17.81036,0.08454535,55.76888,22.68675,11.29594,110.4376,143.5181,337.39
"23",23,0.004939876,0.006271885,0.002897346,0.03248602,0.02753096,0.1153959,0.07523811,0.0002783251,0.06741063,0.002073413,0.06211863,0.002647511,0.04783767,0.0002284562,0.0003960582,0.0003309953,0.02898536,0.007330826,0.06587565,0.0004369272,0.00198032,0.002203058,0.00130377,0.0005841551,0.004020812,0.0001372325,0.0007914438,0.002001473,0.002527936,0.002427423,0.003688782,0.005687969,0.00295259,0.003047811,0.0004719543,0.005779892,0.00492139,0.001160958,0.0137128,3.257528e-05,0.0004453899,0.01449436,0.01275572,0.006993552,0.004162398,0.4403251,0.3269461,0.7394494,0.264302,0.7310534,0.3995208,0.09945601,0.5054638,1.467654,5.317249,1.902839,0.7198243,0.8196471,0.9333903,0.4088635,1.901721,5.085685,0.459482,1.694489,2.703464,22.56836,12.31417,22.58088,5.125888,21.14705,2.615523,7.693897,6.038826,0.4297184,16.17606,11.18722,0.08370506,53.01645,21.60639,11.24776,94.96847,117.4372,364.2002
"24",24,0.004879007,0.006371163,0.003070167,0.03380597,0.03861075,0.1367623,0.08521227,0.0005737317,0.1250944,0.003685368,0.09115873,0.004243998,0.04949053,0.0002994571,0.0008519536,0.0003427005,0.03275949,0.01064214,0.1015449,0.0006916512,0.004198787,0.003851445,0.002227621,0.0008912571,0.00425939,0.0001925192,0.001617071,0.002137969,0.003145619,0.00284238,0.004192727,0.006545022,0.003098947,0.003565987,0.0009131733,0.006191196,0.005192854,0.001263947,0.01591865,4.073041e-05,0.0005603077,0.01932829,0.01383637,0.01229446,0.0058873,0.6320829,0.4784098,1.010102,0.3846695,1.052028,0.5120239,0.1963564,0.5135933,1.943386,6.90896,2.341514,0.836518,0.8485951,1.098338,0.5943637,2.210055,5.196622,0.540265,1.86767,4.340619,23.90283,17.27877,23.98186,5.441589,28.52174,2.889086,8.880548,6.765781,0.3874899,5.55449,9.542816,0.09380969,40.01171,23.07645,12.73559,106.1216,112.618,365.2521
"25",25,0.004843676,0.006893563,0.00344331,0.03763572,0.05682769,0.1678672,0.1078413,0.0006809647,0.1675505,0.004319623,0.1345396,0.005947682,0.06439,0.000271662,0.001109545,0.0004409693,0.03839405,0.01352616,0.1273351,0.0006452329,0.004633185,0.00639568,0.003394273,0.001481198,0.004947965,0.0001610408,0.002071271,0.004093864,0.00332344,0.003767753,0.005308679,0.008045592,0.003540314,0.00445753,0.001516346,0.007991997,0.005677368,0.001417413,0.02061479,4.60483e-05,0.0006259423,0.02680937,0.01666675,0.01591833,0.009184726,0.9272516,0.6867895,1.142823,0.4213987,1.547137,0.5793911,0.3106084,0.5457979,2.187887,6.512427,2.485609,1.100025,0.8948874,1.413121,0.8764054,2.08844,5.775217,0.7528224,2.229277,5.091312,22.11169,21.19094,23.24734,5.127762,28.86803,3.235998,8.656116,6.839789,0.3794725,4.52553,10.23935,0.1140557,29.20712,21.81345,12.17499,114.4328,112.6651,354.6246
"26",26,0.004817843,0.007488882,0.003859708,0.0425798,0.07230244,0.194881,0.1340751,0.0006408656,0.1769377,0.003838693,0.1789697,0.006887309,0.08768892,0.00027114,0.0009961964,0.0006871409,0.04319757,0.01327575,0.1298263,0.0005669564,0.004370477,0.007144634,0.00550258,0.002090448,0.00585839,0.0001410524,0.002138891,0.005039921,0.005787119,0.003712903,0.006361698,0.009521068,0.00431953,0.005315699,0.0018572,0.01015949,0.006282983,0.001620179,0.02583094,4.19845e-05,0.0005766006,0.03292293,0.01967052,0.01824528,0.0121593,1.24641,0.8398013,1.090012,0.3784009,1.946997,0.5611209,0.3823222,0.5668113,2.119126,5.483342,2.428766,1.220047,0.9051118,1.74547,1.065288,1.874711,6.618611,0.9230228,2.537373,5.389124,21.2607,23.01578,23.6338,5.456129,30.59516,3.182738,8.618176,6.862141,0.3920615,6.155946,11.02706,0.140915,30.13085,22.70031,12.63235,128.6826,121.685,360.7113
