"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"12",12,0.007902401,0.01578445,0.003195197,0.0749718,0.06766304,0.2364136,0.1237392,0.0005605573,0.1088719,0.002791055,0.1077608,0.005876472,0.2017407,0.0002598702,0.001005225,0.002224068,0.04310725,0.01028044,0.1077414,0.0004522828,0.004235377,0.007395806,0.0057748,0.002733048,0.004682885,0.0002187235,0.003416844,0.01030662,0.01531219,0.01531934,0.01457137,0.008761,0.001918013,0.005668661,0.00166127,0.02232165,0.005344857,0.0009709563,0.0128425,1.848191e-05,0.0002594316,0.0469632,0.01598423,0.03211203,0.01960515,2.252163,0.9891997,0.5780453,0.3294909,3.319079,0.4264276,0.3202786,0.3207494,1.264895,3.837895,2.096532,1.170708,0.5781114,0.1868901,0.9169021,1.260833,8.116948,0.4831454,2.664738,4.767431,15.62853,19.46931,17.08194,4.318203,26.16038,2.139361,7.062773,5.253763,0.3084753,4.899824,9.710168,0.2221363,31.2774,17.72544,10.71669,130.6366,102.883,290.8595
"13",13,0.007547531,0.015784,0.003175528,0.07669757,0.06822442,0.239553,0.1263559,0.0005519964,0.1113519,0.002725207,0.1124356,0.005967541,0.2110727,0.000254888,0.001006506,0.002210958,0.04464331,0.01039671,0.1094788,0.0004523676,0.004255184,0.00759156,0.005904485,0.002840018,0.004830768,0.0002247474,0.003462764,0.01006523,0.01472612,0.01529472,0.01476818,0.008966029,0.0019982,0.005803236,0.001835988,0.02284842,0.005215798,0.0009439413,0.01332274,1.937899e-05,0.0002699161,0.04755342,0.01635054,0.03273446,0.01982466,2.270705,1.009813,0.5793046,0.3315941,3.341529,0.4320261,0.3276784,0.3316296,1.273325,3.840765,2.101497,1.153851,0.5876117,0.2145181,0.9319994,1.259538,8.204842,0.4929552,2.711918,4.810414,15.73924,19.69947,17.19094,4.331744,25.81589,2.192351,7.120455,5.311108,0.3114295,4.756534,9.917102,0.2272864,31.63705,17.9505,10.78812,130.8367,103.7489,292.0693
"14",14,0.00722203,0.01579953,0.003162174,0.07882798,0.06905384,0.2424865,0.1328425,0.0005552959,0.1150945,0.002718635,0.1176159,0.006164687,0.2297827,0.0002540101,0.00099928,0.00227771,0.04629333,0.01042869,0.110984,0.0004550469,0.004319741,0.007986314,0.006360135,0.003094126,0.005089944,0.00022831,0.003538322,0.01020623,0.01436859,0.01473193,0.01525779,0.00918309,0.002063206,0.005947966,0.002146755,0.02331453,0.005133605,0.0009248724,0.0137392,2.000448e-05,0.0002774934,0.04805401,0.01679343,0.03360199,0.02023414,2.279876,1.026964,0.5785531,0.3335128,3.371827,0.4337794,0.3312407,0.3389281,1.278689,3.848464,2.105028,1.139907,0.5888106,0.2478595,0.9432629,1.276097,8.22344,0.5062659,2.766396,4.902919,15.83523,19.96794,17.37687,4.34872,26.43697,2.242755,7.204031,5.377272,0.3164482,4.898239,10.11628,0.2330131,32.13225,18.1156,10.99958,131.2794,105.4858,292.5185
"15",15,0.006922286,0.01583273,0.003156479,0.08107618,0.07144507,0.24617,0.1402606,0.0005578594,0.1177517,0.002739919,0.1240113,0.006222182,0.247989,0.0002551133,0.0009844837,0.002296614,0.04807401,0.01043335,0.1125171,0.0004539407,0.004292903,0.008114808,0.006608292,0.003215796,0.005365452,0.0002347306,0.003535434,0.01046678,0.01460598,0.01457172,0.01554685,0.009377199,0.002183624,0.006089449,0.002289879,0.02372748,0.005083513,0.0009176244,0.0142299,2.062466e-05,0.0002844096,0.04841727,0.01731189,0.03424412,0.02057894,2.286944,1.044542,0.5761398,0.3362575,3.42064,0.433549,0.3356794,0.3492323,1.291164,3.848801,2.108096,1.135762,0.5923111,0.2915839,0.9537421,1.312606,8.23973,0.5235087,2.827496,4.976767,16.00442,20.28237,17.66172,4.390256,26.71878,2.310738,7.233443,5.44126,0.3204229,4.993419,10.11523,0.239369,32.40782,18.33372,10.98635,131.4405,106.2191,295.7459
"16",16,0.006647085,0.01588606,0.003160014,0.08323095,0.07475274,0.2499398,0.1480311,0.0005581946,0.1206234,0.002722369,0.1308925,0.00615073,0.2619556,0.0002505966,0.0009774049,0.002280908,0.049958,0.01048474,0.1141129,0.0004543304,0.00429872,0.008121227,0.006606486,0.003259531,0.005517429,0.0002377328,0.003584353,0.01041394,0.01494389,0.01484098,0.01570245,0.009516541,0.00233212,0.006215002,0.002228839,0.02409052,0.005051983,0.0009202563,0.01473586,2.116431e-05,0.0002952363,0.04846625,0.01780534,0.03443332,0.02078442,2.284831,1.059379,0.5735692,0.3384252,3.451624,0.4294441,0.3415621,0.3571372,1.301692,3.85762,2.103045,1.132845,0.5875019,0.3459852,0.9608488,1.33894,8.242527,0.5453349,2.882205,5.03924,16.0375,20.52906,17.62451,4.364282,26.31068,2.344755,7.240085,5.452474,0.3205397,4.90856,10.19362,0.2457684,33.33908,18.56458,11.27798,131.6767,106.7527,295.5904
"17",17,0.006392374,0.01596461,0.003172744,0.08536141,0.0772268,0.2538536,0.1559371,0.0005593154,0.1241714,0.002732762,0.1371513,0.00598374,0.2688685,0.0002498403,0.0009816679,0.002216036,0.05201853,0.01052822,0.1157276,0.000450548,0.004263215,0.007994524,0.006464077,0.00311144,0.00557188,0.0002413677,0.003608021,0.01057607,0.01485913,0.01508291,0.01543947,0.009609294,0.002436919,0.006315088,0.002107006,0.02440869,0.005019689,0.0009258527,0.01513967,2.246554e-05,0.0003083017,0.04820267,0.01835295,0.03434958,0.0209026,2.279571,1.074854,0.5748248,0.3416996,3.475583,0.4283155,0.3466904,0.3662837,1.312969,3.87875,2.109432,1.131012,0.5917831,0.4176291,0.9711307,1.38457,8.300132,0.5722644,2.952444,5.120775,16.34965,20.87074,18.11375,4.452396,26.80638,2.428087,7.465478,5.65505,0.3322724,4.957883,10.40854,0.2526708,33.9907,18.83675,11.42442,132.158,109.0623,302.2982
"18",18,0.006161582,0.01608272,0.00319786,0.08788344,0.07937866,0.2584218,0.1653782,0.0005611784,0.1279178,0.002772027,0.1430296,0.005885774,0.2708856,0.0002473062,0.0009716016,0.002188299,0.05419902,0.01063398,0.1177995,0.0004519043,0.004268045,0.007937429,0.006310196,0.003027664,0.005545945,0.0002389054,0.003631565,0.01069889,0.01516746,0.01504947,0.01551259,0.009746653,0.00252818,0.006415716,0.002069336,0.02471377,0.005007242,0.0009382552,0.01553671,2.357327e-05,0.0003234016,0.0478837,0.01894295,0.03438654,0.02104779,2.291256,1.095533,0.5803719,0.3462612,3.526341,0.4285313,0.3525378,0.3790329,1.329548,3.903112,2.124117,1.13312,0.6007592,0.5106068,0.981719,1.422029,8.440985,0.6008357,3.024053,5.199728,16.51752,21.24054,18.45284,4.507083,27.29495,2.507564,7.761223,5.832828,0.3422954,5.075983,10.57454,0.2595503,34.73828,19.36247,11.82586,132.1599,111.5034,307.0186
"19",19,0.005957847,0.01625185,0.003243119,0.0909568,0.08198154,0.2638061,0.1736573,0.0005678031,0.1405891,0.002874791,0.1505093,0.005968266,0.2808042,0.0002458957,0.0009725239,0.002215644,0.05732479,0.01060125,0.1180905,0.0004559073,0.004273724,0.007896801,0.006287027,0.002982296,0.005620069,0.0002403789,0.003625138,0.01075339,0.01538734,0.01540474,0.01555352,0.009931934,0.002647816,0.006556845,0.002130658,0.02504759,0.005040209,0.0009608131,0.01607239,2.707724e-05,0.0003564181,0.04833855,0.01987496,0.03461202,0.02152581,2.319583,1.129531,0.5983381,0.3518039,3.535169,0.4477614,0.3599422,0.4050615,1.367375,4.212662,2.199472,1.153515,0.643133,0.6323923,1.032118,1.522553,8.775039,0.6354552,3.171958,5.559395,19.05889,22.38842,20.76022,5.064061,29.50687,2.765449,9.33339,7.047419,0.404765,5.546344,11.19342,0.2769666,37.33103,23.5013,13.90411,139.4696,124.7366,357.0032
"20",20,0.005813063,0.01652615,0.003331013,0.09422652,0.0847857,0.2741181,0.181946,0.0005805961,0.1523614,0.003044319,0.1608693,0.005844594,0.2859642,0.0002359497,0.0009441617,0.002160389,0.06124103,0.01092934,0.1238709,0.0004487978,0.004225246,0.007643941,0.006091547,0.002895364,0.005828099,0.0002375488,0.00364725,0.01071026,0.01537041,0.01555001,0.01504222,0.01019736,0.002921597,0.006787635,0.002016558,0.0256044,0.00521419,0.001020067,0.01740248,3.285537e-05,0.0004318297,0.04857014,0.02147771,0.03573813,0.0221206,2.37089,1.189084,0.6239694,0.3651955,3.60876,0.4697039,0.3643036,0.4757031,1.455663,4.289873,2.185951,1.156684,0.7188448,0.7467791,1.045027,1.500983,9.035076,0.659535,3.284994,5.580528,17.61776,22.60895,20.82155,5.051558,28.99314,2.940729,8.529765,6.58216,0.3716032,4.712371,9.938583,0.2737827,29.74788,22.64336,12.59211,127.49,113.2867,355.4776
"21",21,0.005716244,0.01683196,0.003421009,0.09693716,0.0875115,0.2822056,0.1886736,0.0005705595,0.1532552,0.002963779,0.1675321,0.005746728,0.2890992,0.0002393989,0.0009329592,0.002092277,0.06458234,0.01087018,0.1253958,0.0003726629,0.002913145,0.004843927,0.003712926,0.001823544,0.005374692,0.0002388829,0.003634388,0.01070687,0.0152364,0.01562088,0.0153443,0.01034944,0.003275754,0.006992926,0.001957706,0.02580985,0.005431358,0.001096827,0.01914993,3.587608e-05,0.000491374,0.04863101,0.02241238,0.03510229,0.02204303,2.378004,1.190536,0.6326019,0.3659415,3.577127,0.4757844,0.3637818,0.5115917,1.491711,4.486847,2.295492,1.095495,0.7500705,0.8760828,1.101932,1.463485,8.885922,0.6478088,3.323899,5.814148,19.90901,23.73775,22.22697,5.47404,30.94386,3.219117,9.521996,7.50795,0.4212241,5.88872,11.63341,0.2928294,31.86544,25.28235,13.94279,141.9073,128.312,384.4202
"22",22,0.005642427,0.01723606,0.003546801,0.09996483,0.09027878,0.2935279,0.2011236,0.0005758406,0.1606067,0.003094661,0.1818761,0.006133107,0.3140467,0.000234159,0.0009623587,0.002098961,0.06774665,0.01135814,0.1311679,0.0005106442,0.002996781,0.003159785,0.002105978,0.0009933122,0.004808455,0.0002390568,0.00361736,0.01085749,0.01562178,0.01609228,0.01666454,0.01069287,0.003697353,0.007276745,0.002014997,0.02624726,0.00568359,0.001193129,0.02130964,4.41805e-05,0.0005771591,0.04956595,0.0238627,0.03563312,0.02332345,2.445988,1.254739,0.64341,0.3746934,3.761735,0.4758444,0.3772137,0.5347424,1.54316,4.458143,2.216091,1.104271,0.7509112,1.001186,1.094785,1.401433,9.080613,0.6891474,3.336076,5.762589,16.67373,24.06883,20.81622,5.030252,29.17892,3.143968,8.15306,6.424249,0.3671493,4.672166,10.17636,0.2889807,26.80552,20.83708,11.68245,119.8719,112.5142,344.1013
"23",23,0.00557016,0.01760901,0.003636154,0.1004944,0.09063175,0.2966234,0.2037695,0.0005469326,0.1622181,0.002791841,0.1835169,0.006143615,0.3305816,0.0002200809,0.0008767503,0.001924371,0.067729,0.01074141,0.129116,0.0005407046,0.003508147,0.003945344,0.002224236,0.0009751546,0.004916396,0.000248048,0.003406283,0.009996906,0.01480856,0.01562949,0.0166323,0.01078876,0.003994707,0.007369261,0.001857784,0.02613327,0.005859502,0.001284263,0.02286855,4.054037e-05,0.0005611841,0.04803221,0.02389762,0.03682735,0.02253735,2.294179,1.157942,0.5917976,0.3561344,3.502532,0.4308501,0.376847,0.530174,1.469368,4.166893,2.139179,0.9610438,0.7053704,1.049559,1.02787,1.270902,7.331998,0.6468179,3.104507,5.00669,17.07863,22.07253,19.28517,4.876474,25.3058,3.247362,8.757011,7.128902,0.3783735,3.645976,9.274877,0.2665053,28.99288,21.08299,11.72311,112.9518,106.8189,352.7437
"24",24,0.005490165,0.01795685,0.003696664,0.09993012,0.09152952,0.297098,0.1998796,0.0005473583,0.1705816,0.002723019,0.1904549,0.005895761,0.3403231,0.000219795,0.0008396127,0.001772368,0.06801086,0.01026742,0.1294209,0.0004527249,0.00430174,0.005589879,0.003213002,0.001233456,0.004918328,0.0002489819,0.003374764,0.009855618,0.01401835,0.01488433,0.01658329,0.01059566,0.004186843,0.007339831,0.001748301,0.02547257,0.005925596,0.001352529,0.02379571,4.024586e-05,0.0005362059,0.04608591,0.02339503,0.03711487,0.02135225,2.088796,1.050269,0.5886734,0.3549964,3.325877,0.4202225,0.3742109,0.5156083,1.468916,4.226933,2.167023,0.9189726,0.692704,1.174182,1.009579,1.35723,6.627548,0.6507781,3.036523,5.108073,18.21058,21.84939,20.35069,5.037104,26.1031,3.255628,9.214194,7.345603,0.3956197,3.972636,9.728433,0.2663588,31.10086,23.12015,12.8924,116.8945,112.3274,360.2368
"25",25,0.005418145,0.01837861,0.00379331,0.1006552,0.09414233,0.3000023,0.2000487,0.0005572886,0.1741831,0.002852022,0.2014341,0.00605864,0.3626977,0.0002265794,0.0008518891,0.00178415,0.06956673,0.01072746,0.1303591,0.0004633945,0.004280096,0.007907457,0.004808716,0.001854877,0.005198563,0.0002531657,0.003413543,0.01014408,0.01461629,0.01489588,0.01764213,0.01068149,0.00454049,0.007392813,0.001851786,0.02510595,0.006058937,0.001443244,0.02487899,3.995112e-05,0.0005199105,0.04614729,0.02437591,0.03565408,0.0213714,2.002807,1.040141,0.6206316,0.3633468,3.290542,0.4391383,0.3828016,0.5322012,1.539363,4.252038,2.233699,1.010136,0.7321329,1.398516,1.033134,1.48025,7.182721,0.7733141,3.112917,5.357098,17.91103,22.88847,21.26378,5.039384,27.14322,3.321591,8.625809,6.975644,0.3845945,4.456001,9.912601,0.2807923,29.30776,21.77539,12.17251,117.7367,111.896,353.6733
"26",26,0.005356456,0.01887872,0.003925974,0.1022032,0.09731188,0.3034874,0.2041959,0.0005692422,0.1874931,0.002968668,0.2096617,0.006455105,0.4034125,0.0002300568,0.0008413379,0.001892286,0.07116082,0.01053878,0.126841,0.0004744138,0.004273275,0.008560478,0.007169618,0.002733279,0.00582425,0.0002700418,0.003574369,0.010091,0.01502314,0.0158972,0.01856982,0.01087351,0.005121549,0.007503437,0.002016971,0.02499676,0.006260125,0.001561037,0.02606852,3.622054e-05,0.0004809093,0.0469854,0.02574378,0.03445514,0.02187697,1.97753,1.064708,0.6345016,0.3613366,3.253385,0.4480227,0.3962522,0.5439324,1.576524,4.088512,2.249589,1.073351,0.747834,1.652028,1.054096,1.526908,7.778175,0.8933684,3.163905,5.455716,18.6195,23.97188,22.15464,5.287984,29.41089,3.312306,8.825162,7.110961,0.3993448,5.404339,11.09094,0.3004462,30.27219,22.7024,12.71485,130.6414,120.3633,360.1147
