"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291309,0.01580575,0.003230212,0.07348049,0.06575081,0.2332539,0.1235007,0.0005564762,0.1050131,0.002682566,0.1022987,0.00589441,0.1991012,0.0002605816,0.001026284,0.002223987,0.04165212,0.01006323,0.105491,0.0004555181,0.004194632,0.007568514,0.005863045,0.002807422,0.004506113,0.0002204423,0.00345163,0.01055717,0.01522576,0.01490505,0.01399139,0.008539372,0.001824471,0.00554982,0.001523396,0.02174594,0.005534461,0.001008517,0.01232578,1.773489e-05,0.0002457293,0.046402,0.01572817,0.03182283,0.01956698,2.237518,0.9680073,0.5715058,0.3259302,3.265758,0.4180061,0.3069105,0.309224,1.236692,3.832279,2.077072,1.182161,0.5658156,0.164549,0.8963426,1.227349,7.778188,0.4683582,2.61355,4.697667,15.49687,19.22316,16.91118,4.262712,26.14258,2.092969,6.972616,5.159153,0.3039295,4.89196,9.80299,0.2174822,31.03334,17.61216,10.64623,130.5402,102.4464,285.4711
"12",12,0.007902661,0.01578393,0.003194878,0.07497545,0.06765842,0.2364167,0.1237388,0.0005608835,0.1090939,0.002785357,0.1081545,0.005878074,0.2019558,0.0002614862,0.001016495,0.002173153,0.04310687,0.0102799,0.1077384,0.0004543921,0.004245095,0.007391987,0.005835801,0.002753484,0.004685996,0.0002182711,0.003410031,0.01031058,0.01525806,0.01531207,0.01456952,0.008758306,0.001912159,0.005666499,0.00165964,0.02232117,0.005342308,0.0009702935,0.01282744,1.850598e-05,0.0002569892,0.04697167,0.01598515,0.03211034,0.01960767,2.25169,0.9893019,0.5781428,0.3295174,3.318537,0.4263984,0.3202126,0.320784,1.265047,3.836481,2.096595,1.170741,0.5781539,0.1867597,0.916553,1.260855,8.117316,0.4832314,2.664809,4.767217,15.62807,19.46979,17.08201,4.318254,26.16055,2.139364,7.062746,5.253731,0.3084696,4.899773,9.710151,0.2221293,31.27722,17.7257,10.71663,130.6366,102.8825,290.8599
"13",13,0.00754776,0.01578356,0.003175175,0.07670059,0.0682194,0.2395578,0.1263506,0.0005522875,0.1113553,0.002716877,0.1127127,0.005968444,0.2113383,0.0002562624,0.001000853,0.002196867,0.04464274,0.01039612,0.1094742,0.0004523509,0.004275151,0.007617476,0.005907514,0.002889161,0.004844667,0.0002238041,0.003448977,0.01004673,0.0147251,0.01521914,0.01470689,0.008964074,0.001992417,0.005801068,0.001833952,0.02284822,0.005213613,0.0009432759,0.01330847,1.95082e-05,0.000277308,0.04755582,0.0163515,0.03273133,0.01982642,2.270203,1.009882,0.5793409,0.3316428,3.341179,0.4319892,0.3275997,0.3316779,1.273575,3.840279,2.10155,1.154053,0.5875921,0.214372,0.9316384,1.259561,8.205184,0.4930629,2.711955,4.810138,15.73892,19.69994,17.19081,4.331769,25.8159,2.192337,7.120526,5.311099,0.311422,4.756489,9.91708,0.2272727,31.63731,17.95037,10.78812,130.8369,103.749,292.0685
"14",14,0.007222289,0.01579912,0.003161839,0.07883009,0.06904966,0.2424936,0.1328342,0.0005579492,0.1150513,0.002721708,0.1175972,0.006164989,0.2300936,0.0002545477,0.0009952186,0.002279395,0.04629262,0.0104284,0.1109827,0.0004545683,0.004320707,0.008023103,0.006399032,0.003093074,0.005122606,0.0002264474,0.003527134,0.01018529,0.01433918,0.01471359,0.01515353,0.009181615,0.002057578,0.005945743,0.002144671,0.0233138,0.005131706,0.000924208,0.01372553,2.050118e-05,0.0002877091,0.04805695,0.01679456,0.03360014,0.02023559,2.27932,1.026984,0.5785424,0.3335522,3.371733,0.4337053,0.3311773,0.3389808,1.278939,3.848853,2.10489,1.140005,0.5888101,0.2476026,0.9430597,1.276141,8.223744,0.5064047,2.766281,4.902593,15.835,19.96813,17.37684,4.348756,26.43677,2.242742,7.204079,5.377247,0.3164465,4.898229,10.11629,0.2329946,32.13263,18.1155,10.99961,131.2796,105.4859,292.5174
"15",15,0.00692256,0.01583218,0.003156176,0.08107766,0.07144162,0.2461793,0.1402503,0.0005554531,0.1176647,0.002737922,0.1237886,0.006221902,0.2483332,0.0002537509,0.0009930328,0.002288591,0.04807346,0.01043346,0.112521,0.0004537386,0.004310925,0.008151821,0.006662172,0.003269852,0.005381857,0.0002329408,0.003527277,0.01043834,0.01460208,0.01451454,0.0154648,0.009375801,0.002178119,0.006087249,0.002289256,0.02372594,0.005081883,0.0009169821,0.01421669,2.080685e-05,0.0002857053,0.04842852,0.01731324,0.034243,0.02058016,2.286353,1.044554,0.5761507,0.3362786,3.420285,0.4334992,0.3356436,0.3492647,1.291366,3.849728,2.10785,1.135666,0.5923236,0.2912664,0.9536951,1.312669,8.240097,0.5236854,2.827244,4.976464,16.00427,20.28243,17.66197,4.390311,26.7187,2.310737,7.233446,5.441252,0.3204286,4.993439,10.11526,0.2393519,32.40791,18.33364,10.98632,131.4406,106.2191,295.746
"16",16,0.006647372,0.01588536,0.003159747,0.08323107,0.07474986,0.2499512,0.1480235,0.0005598066,0.1203907,0.002734743,0.1306795,0.006151217,0.2623098,0.0002505431,0.0009880144,0.002275494,0.04995844,0.01048539,0.1141207,0.0004513217,0.004336214,0.008134507,0.006632925,0.003271241,0.005555651,0.0002367397,0.003575909,0.01039204,0.01489642,0.01486881,0.01562762,0.009515385,0.002326727,0.006212855,0.002227965,0.02408796,0.00505055,0.0009196386,0.01472361,2.081956e-05,0.0002882332,0.04847894,0.01780678,0.03443122,0.02078672,2.284244,1.059419,0.5736186,0.3384309,3.451102,0.4294299,0.3415489,0.3571711,1.301791,3.858642,2.102739,1.132485,0.587495,0.3457578,0.9608846,1.339032,8.242942,0.5455551,2.881801,5.038945,16.03718,20.52903,17.62483,4.364287,26.31075,2.344761,7.240032,5.452446,0.3205534,4.908501,10.19364,0.2457562,33.33934,18.56455,11.27799,131.6768,106.7525,295.5884
"17",17,0.006392624,0.01596382,0.003172474,0.0853605,0.0772245,0.2538647,0.15593,0.0005595085,0.1240222,0.002746042,0.1370939,0.005984697,0.2691744,0.0002502749,0.0009726449,0.002220839,0.0520197,0.01052903,0.1157386,0.0004485695,0.004260341,0.008025534,0.006448774,0.003127012,0.005582678,0.0002407805,0.003581553,0.0105359,0.01482473,0.0150111,0.01543516,0.009608245,0.002431351,0.006313073,0.002105858,0.02440536,0.005018368,0.0009251964,0.01512813,2.192797e-05,0.0002995199,0.04821764,0.0183541,0.03434816,0.02090546,2.279039,1.074923,0.5748582,0.3417011,3.475318,0.428326,0.3466904,0.3663222,1.312977,3.879076,2.109149,1.130456,0.591674,0.4174266,0.9711046,1.384704,8.300583,0.5724911,2.952,5.120521,16.34945,20.8707,18.11422,4.452395,26.80666,2.428098,7.465508,5.65509,0.332297,4.957808,10.4085,0.2526644,33.99095,18.83672,11.42445,132.1581,109.0624,302.2986
"18",18,0.006159978,0.01558207,0.003192717,0.08527463,0.07667329,0.2494511,0.1620909,0.0005057812,0.1184384,0.002652485,0.1373689,0.005812412,0.2656702,0.0002329805,0.0009379273,0.002146726,0.05376737,0.01046819,0.113041,0.0004371394,0.004194956,0.007857076,0.00632686,0.003018402,0.005552959,0.0002231298,0.003363903,0.00984688,0.01404028,0.01410439,0.01507057,0.009730681,0.002520646,0.006307124,0.001951715,0.02425084,0.005003945,0.0009373074,0.0154686,2.283375e-05,0.0003091025,0.04615745,0.01869588,0.03142704,0.02080805,2.148968,1.056633,0.5652355,0.3348036,3.332504,0.4167358,0.3316985,0.3788253,1.306133,3.735076,2.048233,1.110514,0.5961813,0.5090052,0.9470742,1.414558,7.974854,0.5909696,2.97072,5.024321,16.5206,20.40354,18.5528,4.506748,25.98304,2.520375,7.780329,5.838336,0.3489508,5.223028,11.27799,0.2511521,34.88555,19.43857,11.83902,132.6224,112.429,305.2252
"19",19,0.005793286,0.01216929,0.003128276,0.06568212,0.05784197,0.1952927,0.1289203,0.0004257619,0.100842,0.002152287,0.1085552,0.004380337,0.1747141,0.0002774098,0.0008644289,0.001925186,0.04146041,0.008023438,0.09016907,0.0004434866,0.003545974,0.006647307,0.00564785,0.002832155,0.005446562,0.000199301,0.002413705,0.006779518,0.009573038,0.009792869,0.01191819,0.007140948,0.002480969,0.004842503,0.001317766,0.0119754,0.004735399,0.0009215273,0.01388177,2.260036e-05,0.000293523,0.03167462,0.01458044,0.02035968,0.01443316,1.496699,0.7243391,0.5193843,0.2528424,2.384034,0.3657677,0.2232193,0.3851642,1.20277,4.260115,1.932058,0.5432175,0.5924696,0.5027605,0.7418141,1.648511,6.381918,0.5157756,2.518753,4.353203,20.18777,16.4371,23.22357,4.987133,24.72707,2.615438,9.051333,6.780982,0.4580185,9.421983,12.43825,0.2120177,38.61671,24.01237,13.85519,142.1186,129.1397,351.3368
"20",20,0.005627099,0.01214116,0.003163279,0.0674959,0.06249442,0.2109108,0.1336293,0.0005890328,0.141041,0.003018959,0.1302434,0.00476633,0.1629777,0.0002789514,0.0009636095,0.001778804,0.04631893,0.0104622,0.1099131,0.0005286953,0.00397754,0.006300062,0.005223561,0.002647326,0.005627065,0.0002036309,0.00304601,0.007063789,0.009776368,0.009662126,0.01056325,0.007522326,0.002548223,0.005063219,0.001485385,0.01225564,0.00478602,0.0009520999,0.01466379,2.99945e-05,0.0003888615,0.03447467,0.0169214,0.02228464,0.01550489,1.622857,0.8557961,0.7371332,0.3296313,2.675523,0.4935034,0.2595634,0.4585166,1.582994,4.977122,2.345529,0.7514547,0.8003938,0.6800368,0.8314881,1.844842,7.913139,0.6538818,2.678842,4.789494,20.78222,19.09851,23.37018,5.026826,28.58249,2.69513,8.254637,6.184473,0.3760028,6.165956,10.40006,0.2184341,29.12908,22.76109,12.51053,127.5115,114.7672,356.5127
"21",21,0.005333608,0.008515696,0.003218404,0.0458026,0.0445655,0.1562437,0.1076552,0.0002342819,0.05505744,0.001871004,0.08444116,0.003302091,0.09595685,0.0001781726,0.0005705051,0.001116496,0.03827542,0.007934774,0.07255304,0.0003145477,0.002255356,0.003724502,0.002965668,0.001603889,0.005179427,9.395861e-05,0.001371788,0.003634299,0.00462797,0.005203617,0.007511406,0.00720486,0.002787771,0.004071227,0.0009300716,0.007370462,0.004901201,0.001021337,0.01486535,3.086988e-05,0.0004038081,0.02207756,0.01476223,0.009667902,0.009673216,0.856606,0.5279087,0.5253734,0.2186139,1.471529,0.3575181,0.1331378,0.484652,1.233055,3.245405,1.502694,0.5321358,0.714896,0.8238158,0.568202,1.386242,4.330341,0.5402676,2.164887,3.375567,18.4333,13.61817,21.81448,5.167867,19.1817,3.060698,9.355619,7.21832,0.5162724,11.05034,14.79162,0.1578569,35.2329,26.48703,13.99567,146.4198,134.9735,371.9698
"22",22,0.004879367,0.005061284,0.003003045,0.02417099,0.02339055,0.09829301,0.0643454,0.0001831498,0.03182219,0.001406927,0.04648187,0.001460944,0.03428261,0.0003323802,0.0003858249,0.0003605872,0.02453934,0.005482312,0.05179495,0.000491178,0.001735084,0.001573677,0.001056893,0.0005209434,0.00389611,0.0001336959,0.0008500806,0.00166128,0.001874924,0.001452746,0.003154531,0.00521942,0.002783779,0.002694206,0.0004118978,0.003787778,0.004638666,0.001062472,0.01303155,2.690183e-05,0.0003466265,0.01071111,0.01070131,0.002504608,0.002503932,0.2210305,0.210318,0.5618567,0.183745,0.6222786,0.3242399,0.05403156,0.4845786,1.164183,3.841287,1.790554,0.3437127,0.8047521,0.8661864,0.3174655,1.64973,2.683003,0.5112988,1.549087,1.979935,21.99533,9.898015,28.96088,5.008811,19.04481,2.713784,7.537617,5.746407,0.4862658,12.79623,14.21902,0.08158833,31.5524,22.02386,11.5944,124.6838,124.9727,331.1233
"23",23,0.004808492,0.004847373,0.002996387,0.02299655,0.02830783,0.1074398,0.06478325,0.000252996,0.02804606,0.002597725,0.06345092,0.002696571,0.02977288,0.0004618294,0.0007474632,0.0002913679,0.0283804,0.007637221,0.07466381,0.0005614636,0.002594922,0.002698364,0.001242527,0.0005168606,0.003870392,0.000131738,0.0008191015,0.001562636,0.001708896,0.001379548,0.002871836,0.005649958,0.002830337,0.002997157,0.0005343779,0.004339682,0.004805169,0.001155838,0.01366625,3.443253e-05,0.0004787524,0.01249557,0.01164517,0.003172077,0.00295557,0.2221766,0.2674097,0.8430095,0.2378046,0.6685885,0.448636,0.09757369,0.5047322,1.655871,5.915329,2.354935,0.4213426,0.9195288,0.9624479,0.4259838,1.791655,2.699971,0.6097028,1.539239,2.052407,25.18478,12.77666,26.35458,4.924065,21.46298,2.721014,8.021993,6.248098,0.4170244,10.24622,10.7261,0.08250001,30.38118,21.67121,11.49838,115.9602,113.6649,346.412
"24",24,0.004748717,0.004882927,0.003249052,0.02334099,0.04166216,0.125882,0.07643693,0.000483863,0.06233278,0.004039195,0.09656671,0.004095004,0.03186689,0.0003529758,0.00122489,0.0004048022,0.03195115,0.01018258,0.1066233,0.0007133624,0.004518659,0.004789736,0.002560296,0.0008273528,0.00421619,0.0001603893,0.001401643,0.001991872,0.002319257,0.001883544,0.003165629,0.006582461,0.003007659,0.003564009,0.0009695094,0.00482042,0.005121981,0.001272499,0.01586476,4.242388e-05,0.0005793649,0.01618883,0.0125741,0.005807854,0.004411049,0.3259623,0.3854031,1.114607,0.3132881,1.004746,0.5446002,0.2049168,0.5107588,2.106053,7.339419,2.446161,0.4347548,0.8928531,1.137115,0.6326223,2.104395,3.577079,0.7605917,1.62404,2.903729,25.32651,17.43469,25.01873,5.152857,26.25029,2.883657,8.81995,6.733692,0.4012038,5.638346,10.13633,0.09343428,31.71437,23.30302,12.77357,117.6182,113.7525,360.6315
"25",25,0.004722497,0.005362628,0.003683224,0.02655514,0.06184791,0.1564576,0.100906,0.00064671,0.1214653,0.004334638,0.1486824,0.005931711,0.04434811,0.0003300522,0.001364927,0.0005513277,0.03807775,0.01357171,0.1328349,0.0007228241,0.004981223,0.006918646,0.004249636,0.001691219,0.004948098,0.0001686467,0.001820751,0.003584062,0.003152831,0.002838403,0.004130606,0.008211133,0.003475033,0.004526895,0.001581703,0.006770262,0.005662536,0.001443018,0.02065809,4.757287e-05,0.0006392096,0.0230977,0.01569317,0.008622571,0.007342029,0.5691784,0.6080402,1.318648,0.3742285,1.552765,0.6126519,0.3244404,0.5427094,2.380984,6.923538,2.491937,0.6833089,0.9479069,1.490396,0.9261335,2.214235,4.975148,1.062732,1.905405,4.070957,23.49071,21.41178,24.38081,5.133069,28.3606,3.105162,8.428309,6.601772,0.3838516,5.05848,10.1453,0.1148932,29.15133,21.74437,12.08377,116.4567,112.6007,353.1216
"26",26,0.004703763,0.005870678,0.004144174,0.03100322,0.07831442,0.1847554,0.1279766,0.0006437209,0.1571562,0.003837804,0.1999323,0.007030841,0.06409017,0.0003022607,0.00121251,0.0007807061,0.04325269,0.01381603,0.1353009,0.0006331873,0.004765995,0.007540691,0.005973028,0.002624052,0.006046198,0.0001513692,0.001983071,0.004457846,0.005203275,0.003580157,0.005176811,0.009887208,0.00430553,0.005470837,0.001980138,0.009315584,0.006364697,0.001670229,0.0262793,4.421412e-05,0.0006024438,0.02954295,0.01911337,0.01131081,0.01018632,0.9114358,0.8004275,1.271737,0.3638743,1.994425,0.5867668,0.3929679,0.5640056,2.294214,5.699175,2.432327,0.8708222,0.955318,1.865179,1.09263,2.019326,6.028297,1.283153,2.224922,4.859633,21.99151,23.06332,24.04518,5.377953,29.80899,3.164917,8.641283,6.867201,0.4005845,5.879948,11.00114,0.1424805,30.37331,22.71732,12.65232,130.4083,120.2885,360.0005
