"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291073,0.01580646,0.003230279,0.07348051,0.06574035,0.2332563,0.1235044,0.0005566795,0.1048576,0.002683934,0.1022572,0.005892735,0.1986828,0.0002616449,0.001029573,0.002256037,0.04164629,0.01006275,0.1054846,0.000457982,0.004193143,0.007553411,0.005833466,0.002767507,0.004505557,0.0002201814,0.003450458,0.01058284,0.01523812,0.01492773,0.01398959,0.008540577,0.001829059,0.005551378,0.001523098,0.02174626,0.005536463,0.001009115,0.01234393,1.762171e-05,0.0002468592,0.04639975,0.01572707,0.03181993,0.01956116,2.238189,0.9679751,0.5715384,0.3259295,3.266507,0.4180155,0.3068855,0.3092388,1.236635,3.833336,2.077353,1.182158,0.5657399,0.1643673,0.8964661,1.227245,7.777935,0.4681828,2.613583,4.697876,15.49701,19.22296,16.91099,4.262636,26.14233,2.092958,6.972568,5.159134,0.3039237,4.892015,9.803034,0.2174851,31.03311,17.61215,10.64624,130.5401,102.4464,285.4706
"12",12,0.007902452,0.01578469,0.003194965,0.07497521,0.06764984,0.2364196,0.1237436,0.000559337,0.1089539,0.002789817,0.1080501,0.005876665,0.2015276,0.0002582813,0.001017122,0.002207925,0.04310047,0.01027964,0.1077324,0.0004559954,0.004231406,0.007385539,0.005830415,0.002740731,0.004661321,0.0002181878,0.003421918,0.01029693,0.01529305,0.01535406,0.01462609,0.008759281,0.001916737,0.005668322,0.001659304,0.02232179,0.005344138,0.0009708418,0.01284626,1.847288e-05,0.0002562586,0.0469653,0.0159841,0.03210663,0.01960217,2.25241,0.9892605,0.5781254,0.3294959,3.319125,0.4263736,0.3201966,0.320773,1.26495,3.837758,2.096765,1.170741,0.5780705,0.1865867,0.9167896,1.260735,8.116924,0.4830192,2.664799,4.767468,15.62842,19.46953,17.08193,4.318198,26.16036,2.139349,7.06264,5.25371,0.3084649,4.89984,9.710185,0.2221342,31.27695,17.72573,10.71662,130.6367,102.8824,290.8593
"13",13,0.007547528,0.01578433,0.003175241,0.07670079,0.06821191,0.2395601,0.1263511,0.0005527152,0.1115073,0.002711763,0.1126868,0.005966817,0.2108929,0.0002558388,0.001001123,0.002218808,0.04463583,0.0103959,0.1094697,0.0004517128,0.004270435,0.007604739,0.00590015,0.002893144,0.004830147,0.0002254757,0.003463202,0.01007448,0.01470866,0.01526399,0.01479338,0.008964367,0.001996808,0.00580298,0.001833873,0.02284863,0.005215307,0.0009437043,0.01332752,1.919826e-05,0.0002677972,0.04755101,0.01635038,0.03272891,0.01982084,2.270937,1.009853,0.5793102,0.3316092,3.341407,0.4319465,0.3275889,0.331648,1.273386,3.84071,2.101679,1.15394,0.5874541,0.2141475,0.9317646,1.259479,8.204759,0.4928316,2.71195,4.810466,15.73942,19.69974,17.19095,4.33173,25.81583,2.19232,7.120458,5.311085,0.3114209,4.756592,9.917105,0.2272808,31.63705,17.95037,10.78812,130.8369,103.7491,292.0687
"14",14,0.00722204,0.01579985,0.003161849,0.0788317,0.0690424,0.2424948,0.132831,0.000556,0.1153717,0.002724663,0.1177372,0.006163676,0.2295898,0.0002521927,0.0009952293,0.002289689,0.04628568,0.01042817,0.1109763,0.0004544866,0.004328776,0.00798941,0.006376858,0.003090509,0.005122862,0.0002277148,0.003519536,0.01021075,0.01435338,0.0147198,0.01524048,0.009181634,0.002061986,0.00594767,0.002144203,0.02331396,0.005133307,0.0009245931,0.01374462,1.991885e-05,0.0002791159,0.04805088,0.01679336,0.03359628,0.02023,2.280075,1.02698,0.5785257,0.3335343,3.37179,0.4337093,0.3311527,0.3389584,1.278745,3.84878,2.105195,1.13995,0.5887198,0.2473436,0.9430004,1.276078,8.223347,0.5061708,2.766372,4.902959,15.83546,19.96817,17.37701,4.348721,26.43674,2.242718,7.204057,5.377226,0.3164375,4.898301,10.11631,0.2330027,32.13222,18.11564,10.99961,131.2795,105.4859,292.5179
"15",15,0.006922271,0.01583297,0.003156121,0.08108094,0.07143464,0.2461795,0.1402448,0.0005582635,0.1179909,0.002733577,0.1241859,0.00622128,0.2478057,0.0002546051,0.0009903163,0.00229621,0.04806684,0.01043336,0.1125101,0.000453133,0.004311345,0.008107868,0.006614491,0.003225549,0.005378885,0.0002339244,0.003531596,0.01042296,0.01464146,0.0145511,0.01553912,0.009376291,0.002182536,0.006089229,0.002288175,0.02372638,0.005083384,0.0009173335,0.01423574,2.080305e-05,0.0002888599,0.04841888,0.01731205,0.03423833,0.02057536,2.287174,1.044564,0.5761078,0.3362835,3.420625,0.4335255,0.3355934,0.3492459,1.291225,3.848822,2.108333,1.135696,0.5922049,0.2909974,0.9534686,1.312591,8.239718,0.5234368,2.827396,4.976805,16.00461,20.28261,17.66197,4.390283,26.71858,2.310708,7.233459,5.44121,0.3204124,4.993515,10.11527,0.2393553,32.40752,18.33368,10.98629,131.4406,106.2191,295.7465
"16",16,0.006646965,0.01588623,0.003159586,0.08323643,0.07474209,0.2499493,0.1480095,0.0005590812,0.1206364,0.002720568,0.1311614,0.006150642,0.26175,0.0002514688,0.0009889656,0.002283607,0.04995114,0.01048495,0.114107,0.0004519912,0.004307103,0.008163187,0.006618522,0.003240964,0.005534609,0.0002376071,0.003584249,0.01039104,0.01488503,0.01491235,0.01569001,0.009515739,0.002330703,0.006214777,0.002226153,0.02408907,0.005051856,0.0009198402,0.01474242,2.107154e-05,0.0002907304,0.04847483,0.01780542,0.03442629,0.02078175,2.285128,1.059419,0.5735629,0.3384573,3.451482,0.4294313,0.3414657,0.3571546,1.301659,3.857328,2.103292,1.132661,0.5873671,0.3454669,0.9605548,1.338907,8.242534,0.5452638,2.882022,5.039302,16.03753,20.52935,17.62463,4.364239,26.31064,2.344721,7.240086,5.452379,0.3205315,4.908632,10.19369,0.245752,33.33933,18.56463,11.27799,131.6769,106.7526,295.5877
"17",17,0.006392149,0.01596478,0.00317225,0.08536664,0.07721576,0.2538623,0.1559156,0.000558994,0.1240086,0.00273537,0.1373969,0.005983785,0.2686293,0.0002499458,0.0009840907,0.002226807,0.05201199,0.01052845,0.1157233,0.0004478803,0.004241662,0.008001755,0.006488588,0.003117888,0.005559217,0.0002417411,0.003600754,0.01056339,0.01480923,0.01501371,0.01546278,0.009608736,0.002435668,0.006314855,0.002103942,0.02440703,0.005019539,0.0009254499,0.01514721,2.187672e-05,0.0002983946,0.04821491,0.01835278,0.03434284,0.02090018,2.279978,1.07491,0.5748408,0.3417376,3.475613,0.4283051,0.3465866,0.3663194,1.312882,3.878812,2.109742,1.130652,0.5918676,0.4173019,0.97088,1.38457,8.300189,0.5721868,2.952218,5.120914,16.34978,20.87103,18.11405,4.452362,26.80672,2.428042,7.465512,5.655006,0.332266,4.957954,10.40853,0.2526517,33.99073,18.8367,11.42441,132.158,109.0624,302.2989
"18",18,0.006161313,0.01608297,0.003197378,0.08788773,0.07936893,0.2584317,0.1653599,0.0005590769,0.127552,0.002789163,0.1431476,0.005885732,0.2706487,0.0002477404,0.0009778404,0.002199772,0.05419287,0.01063441,0.1177992,0.0004417756,0.004192221,0.007844129,0.006308793,0.003026993,0.005543882,0.0002388823,0.003639285,0.01066246,0.01514572,0.01500633,0.01547261,0.009746061,0.002527144,0.006415521,0.00206716,0.02471073,0.005007051,0.0009378997,0.01554512,2.302366e-05,0.0003139455,0.04789878,0.01894271,0.03438116,0.02104525,2.291783,1.095601,0.5803972,0.3462905,3.526828,0.4285341,0.35245,0.3790693,1.329517,3.903974,2.124369,1.132589,0.60094,0.510757,0.9816173,1.422069,8.441097,0.6007548,3.023784,5.199886,16.51761,21.24063,18.45314,4.507015,27.29487,2.507521,7.761204,5.832778,0.3422944,5.075965,10.57453,0.2595303,34.73813,19.36254,11.8259,132.1597,111.5032,307.0185
"19",19,0.005957575,0.01625243,0.003242763,0.09095968,0.08197571,0.2638236,0.1736496,0.0005702741,0.1400996,0.002881452,0.1507222,0.005966883,0.2806022,0.0002432993,0.0009681894,0.002241828,0.05732027,0.0106018,0.1180947,0.0004308595,0.004016687,0.007438088,0.005929797,0.002716601,0.005297724,0.0002401357,0.003623374,0.01077173,0.01534484,0.01539517,0.01552808,0.00993118,0.002647126,0.006556952,0.002132128,0.02504582,0.005040007,0.0009605841,0.01608129,2.672036e-05,0.000355224,0.04835414,0.01987579,0.03461281,0.02152272,2.320229,1.129621,0.5984502,0.3518067,3.537974,0.4480728,0.3599001,0.405092,1.367522,4.21353,2.1998,1.152878,0.6433653,0.633029,1.032219,1.522542,8.77525,0.6353399,3.171659,5.559607,19.05922,22.38804,20.76043,5.063904,29.506,2.765462,9.333404,7.047537,0.4047784,5.546337,11.19361,0.27695,37.3302,23.50122,13.90419,139.4698,124.7375,357.0038
"20",20,0.005812865,0.01652729,0.003330839,0.09422898,0.08478453,0.2741476,0.1819567,0.0005806024,0.1518788,0.003037402,0.1611851,0.00584203,0.2858129,0.0002361535,0.0009416067,0.002171897,0.06123678,0.01092949,0.1238745,0.0004529846,0.004132912,0.007332923,0.00570292,0.002672504,0.005532315,0.0002375238,0.003651074,0.01070626,0.01538001,0.01553154,0.01502808,0.0101963,0.002921289,0.006788495,0.00202244,0.02561297,0.005213969,0.001020046,0.01741108,3.30595e-05,0.000438159,0.04858291,0.02148033,0.03574376,0.0221167,2.371517,1.189181,0.6240815,0.3651656,3.613029,0.4701383,0.3643171,0.475722,1.4557,4.290515,2.18612,1.155908,0.7189795,0.7477005,1.045209,1.500866,9.03539,0.6593354,3.284819,5.580888,17.61781,22.60809,20.82117,5.051248,28.99187,2.940742,8.529658,6.582176,0.3716183,4.712492,9.938767,0.273775,29.7477,22.64336,12.59206,127.4905,113.2869,355.4745
"21",21,0.0057161,0.01683385,0.003420964,0.09693999,0.08751325,0.2822432,0.1886936,0.0005685175,0.1529511,0.002969307,0.1682045,0.005742965,0.2888772,0.0002406127,0.0009348493,0.002108438,0.06457743,0.01086955,0.1254009,0.0003217591,0.00239193,0.004074959,0.003053648,0.001479925,0.005007959,0.0002395558,0.003632178,0.01070292,0.01523084,0.01564409,0.01532489,0.01034735,0.003275095,0.006994344,0.001965505,0.02582933,0.005430953,0.001096821,0.01915623,3.595998e-05,0.000491482,0.04864235,0.02241585,0.03511633,0.02203626,2.378646,1.190617,0.6327134,0.3659032,3.584719,0.4763131,0.3638335,0.5115703,1.492017,4.48664,2.295735,1.094803,0.7498739,0.8770475,1.102037,1.463477,8.886317,0.6475797,3.323945,5.814604,19.90908,23.73643,22.22608,5.473649,30.94139,3.219113,9.521916,7.50797,0.4212515,5.888952,11.63376,0.2928309,31.86568,25.28237,13.94273,141.9078,128.3123,384.4168
"22",22,0.005642317,0.01723904,0.003546938,0.0999702,0.09028564,0.2935828,0.2011622,0.000577727,0.1603342,0.00308558,0.1828242,0.006130586,0.3136064,0.0002360469,0.0009727873,0.002120637,0.06774604,0.01135673,0.1311739,0.0005156824,0.002349654,0.002172867,0.001452848,0.0006091005,0.004331882,0.000239437,0.003628738,0.01087732,0.01559874,0.01611027,0.01662387,0.01068968,0.003696405,0.007279031,0.002024884,0.02627704,0.005683076,0.00119311,0.02131303,4.378389e-05,0.0005751971,0.0495861,0.02386897,0.03565476,0.02331549,2.446823,1.254864,0.6435938,0.3746581,3.7748,0.4765154,0.3772879,0.5347011,1.543849,4.457177,2.216446,1.103671,0.7510681,1.00235,1.094833,1.401505,9.080918,0.6888928,3.336362,5.763067,16.67378,24.06666,20.81437,5.029641,29.1744,3.143961,8.15297,6.424215,0.3671646,4.672652,10.17715,0.2889862,26.8063,20.83711,11.68237,119.8723,112.5154,344.0936
"23",23,0.005570041,0.01761327,0.003636575,0.1005035,0.09064144,0.2966953,0.2038471,0.0005462877,0.1618563,0.002777829,0.1844795,0.006143179,0.3300011,0.0002223367,0.0008797084,0.001949572,0.06773513,0.01073935,0.1291144,0.0005725888,0.002955834,0.002917024,0.001475422,0.0006524918,0.004403552,0.0002478267,0.003414008,0.01002105,0.01482575,0.01562192,0.01660777,0.01078697,0.003994289,0.007373063,0.001868383,0.02617366,0.00585935,0.001284556,0.02287181,4.033711e-05,0.0005594737,0.04804988,0.02390748,0.03684755,0.02252924,2.295091,1.158112,0.5920396,0.3560878,3.517902,0.4314999,0.376902,0.5301623,1.470068,4.166341,2.139627,0.9604578,0.7057745,1.051302,1.028097,1.270828,7.332205,0.6465657,3.105003,5.007255,17.07852,22.06979,19.28265,4.875679,25.30125,3.2473,8.756778,7.128782,0.3783784,3.646654,9.275901,0.2665137,28.99434,21.08301,11.72298,112.9525,106.8208,352.7337
"24",24,0.005490148,0.01796254,0.003697415,0.09994308,0.09154276,0.2971813,0.1999919,0.0005474272,0.1700986,0.00271569,0.1909516,0.005896084,0.3396514,0.0002202321,0.0008495396,0.001796358,0.0680223,0.0102651,0.1294161,0.0004615524,0.004135039,0.004573231,0.002411773,0.0008336534,0.004413793,0.0002491721,0.003373357,0.009884175,0.01403857,0.01493907,0.01657425,0.01059521,0.004186716,0.00734515,0.001760578,0.02552205,0.005925732,0.001353113,0.02380264,4.076814e-05,0.000548248,0.04610059,0.02340659,0.03713683,0.02134326,2.089624,1.050466,0.5889096,0.3549142,3.34251,0.4208384,0.3742707,0.5156203,1.469402,4.22772,2.167272,0.9182031,0.6929148,1.176828,1.010046,1.357071,6.627594,0.6504772,3.037041,5.108881,18.21054,21.84612,20.34757,5.036209,26.09789,3.255493,9.213798,7.345432,0.3956322,3.973493,9.72932,0.2663745,31.10273,23.12019,12.8922,116.8948,112.3284,360.2272
"25",25,0.005418258,0.01838567,0.003794461,0.1006715,0.09415883,0.3000932,0.2001748,0.000557191,0.1738453,0.00285837,0.2013121,0.006059681,0.3620651,0.000225399,0.0008656817,0.001804333,0.06958047,0.01072558,0.1303585,0.0004633179,0.004228025,0.007383365,0.003910849,0.001458602,0.004649228,0.0002530636,0.003426091,0.01014935,0.01465629,0.01488314,0.01764633,0.01068255,0.004540199,0.007399502,0.001864851,0.02516402,0.006059238,0.001443923,0.02489001,4.084076e-05,0.0005370917,0.04616883,0.02438875,0.03567461,0.02136189,2.003478,1.040371,0.6208915,0.3632267,3.306473,0.4396196,0.3829041,0.5322307,1.539735,4.254124,2.233666,1.009,0.732132,1.402602,1.033774,1.480156,7.182623,0.7728902,3.113298,5.358169,17.91133,22.88467,21.26053,5.03848,27.13743,3.321454,8.62536,6.975435,0.3846231,4.456739,9.913493,0.2808181,29.30945,21.77541,12.17226,117.7372,111.8964,353.6633
"26",26,0.005356641,0.01888745,0.00392772,0.1022215,0.09733037,0.3035833,0.2043249,0.0005699677,0.1870992,0.002994056,0.2093757,0.006456373,0.4028399,0.0002305282,0.0008485902,0.001924821,0.07117565,0.01053799,0.1268467,0.0004737496,0.004229044,0.008072292,0.006577061,0.002269101,0.005240731,0.0002702918,0.003587992,0.01011964,0.01502162,0.01595144,0.01853342,0.0108766,0.005121357,0.007511179,0.002028496,0.02506044,0.006260732,0.001561751,0.02608439,3.63454e-05,0.0004834888,0.04700716,0.02575764,0.03447462,0.0218673,1.977952,1.06496,0.6347629,0.361192,3.267133,0.448354,0.396423,0.5439521,1.576983,4.091478,2.249303,1.07187,0.7479077,1.657949,1.054882,1.526927,7.777894,0.8928543,3.164117,5.456959,18.62008,23.96798,22.15198,5.287083,29.40619,3.312231,8.824604,7.110763,0.399392,5.405054,11.09186,0.3004818,30.27341,22.70222,12.71452,130.6421,120.3637,360.1037
