"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829117,0.01580511,0.00322997,0.07348038,0.06575084,0.2332564,0.1234986,0.0005560282,0.1049021,0.002691719,0.1021654,0.005894462,0.1992351,0.0002620362,0.00103265,0.002261116,0.04165144,0.01006415,0.1054964,0.0004558126,0.004220509,0.007531684,0.005875717,0.002804874,0.004522439,0.0002206304,0.003452339,0.01058067,0.01525268,0.0149543,0.01398893,0.008541747,0.001827036,0.005550315,0.001524538,0.02174235,0.005535646,0.001008864,0.01233678,1.776525e-05,0.0002486818,0.04640659,0.01572781,0.03182666,0.01956814,2.237327,0.9679325,0.5714095,0.3259527,3.265894,0.4179903,0.3068829,0.3092063,1.236681,3.833284,2.077003,1.182105,0.5657381,0.1644561,0.8962913,1.227412,7.778215,0.4684484,2.613346,4.697587,15.49691,19.22319,16.91138,4.26274,26.1424,2.092957,6.972616,5.159107,0.3039331,4.892031,9.803071,0.2174681,31.03308,17.61228,10.64623,130.5402,102.4465,285.4703
"12",12,0.00790251,0.01578328,0.003194666,0.07497516,0.06765977,0.2364194,0.1237387,0.0005602203,0.1090151,0.00279206,0.1080443,0.005877736,0.2020754,0.0002592128,0.001019287,0.002212035,0.04310569,0.01028087,0.1077491,0.0004526621,0.004236609,0.00745132,0.005820457,0.00276894,0.00468321,0.0002191688,0.003404955,0.01029216,0.01528909,0.01536504,0.01460669,0.00875996,0.001914849,0.005667059,0.001661296,0.02231735,0.005343307,0.000970674,0.01283854,1.859467e-05,0.0002611374,0.04698083,0.01598475,0.03211572,0.01960879,2.251465,0.9892377,0.578076,0.3295176,3.318496,0.42641,0.3202058,0.3207456,1.264992,3.8369,2.096461,1.170734,0.5781783,0.1867444,0.9165813,1.260888,8.117412,0.4833416,2.664558,4.767098,15.62781,19.46973,17.08209,4.318304,26.16072,2.139354,7.062584,5.253639,0.3084692,4.899859,9.710171,0.2221193,31.27684,17.72605,10.71653,130.6366,102.8818,290.8598
"13",13,0.007547589,0.01578287,0.003174959,0.07670075,0.06822132,0.2395594,0.1263503,0.0005527123,0.1115055,0.002708721,0.1127303,0.005968744,0.2114354,0.000254075,0.001002826,0.002227821,0.04464181,0.01039696,0.1094868,0.000455503,0.004256227,0.007612653,0.005930555,0.002870295,0.004853737,0.0002257164,0.003459226,0.0100324,0.01471064,0.01525994,0.0147915,0.008965374,0.001995018,0.00580168,0.001836135,0.02284557,0.005214462,0.000943637,0.01331883,1.963526e-05,0.0002768581,0.04757076,0.01635099,0.03273698,0.01982798,2.269997,1.009831,0.5793161,0.3316318,3.34102,0.4320274,0.3275984,0.3316471,1.273449,3.840022,2.101456,1.154053,0.5873752,0.2143069,0.9315725,1.259591,8.20533,0.4931642,2.711777,4.809982,15.73879,19.69996,17.19072,4.331757,25.81598,2.192341,7.120535,5.311129,0.3114281,4.756516,9.917043,0.227268,31.63779,17.95025,10.78812,130.8367,103.7491,292.0689
"14",14,0.007222005,0.01579844,0.003161569,0.07883137,0.06905166,0.2424942,0.1328246,0.0005563185,0.1152407,0.002723316,0.1177879,0.006165725,0.2301305,0.0002547955,0.0009952295,0.002297045,0.04629153,0.01042911,0.1109926,0.0004552589,0.004306677,0.008005445,0.006377517,0.003084498,0.005115351,0.0002269737,0.00353207,0.0102076,0.01433181,0.01472688,0.01524555,0.009182712,0.002059686,0.005946405,0.002147293,0.0233131,0.005132417,0.0009242999,0.01373464,2.041329e-05,0.0002856568,0.04806909,0.01679388,0.0336043,0.02023737,2.279182,1.026945,0.5785471,0.3335552,3.371537,0.4337862,0.3311699,0.3389603,1.278836,3.84868,2.104901,1.14014,0.5882134,0.2475565,0.9429123,1.276231,8.223875,0.5064979,2.766235,4.902394,15.83484,19.96829,17.37669,4.348776,26.4369,2.242758,7.204145,5.377257,0.3164525,4.898201,10.1163,0.2329913,32.13323,18.11561,10.99963,131.2794,105.486,292.5182
"15",15,0.006922146,0.01583169,0.003155851,0.08107942,0.07144406,0.2461798,0.1402309,0.000558775,0.1177121,0.002725173,0.1241787,0.006223487,0.248328,0.0002544767,0.0009851366,0.002299701,0.04807271,0.01043424,0.112526,0.0004531889,0.004310364,0.008110894,0.006652305,0.003238882,0.005368949,0.0002348372,0.00353846,0.01045491,0.01462871,0.01451498,0.01553443,0.009376721,0.002179689,0.00608791,0.002290885,0.02372647,0.005082414,0.0009167793,0.01422422,2.117832e-05,0.0002919486,0.04843223,0.0173127,0.03424675,0.02058255,2.286295,1.044533,0.5761418,0.3362908,3.420385,0.4335501,0.3356264,0.3492449,1.291312,3.848835,2.10795,1.135951,0.5919237,0.2912419,0.9535489,1.312749,8.240169,0.5237625,2.827262,4.976221,16.00407,20.28261,17.6617,4.390342,26.71895,2.310756,7.233503,5.441244,0.3204264,4.993446,10.11525,0.2393463,32.40842,18.33388,10.98632,131.4406,106.2193,295.7466
"16",16,0.006646816,0.01588505,0.003159379,0.08323369,0.07475223,0.2499508,0.1479999,0.0005582987,0.1203943,0.00273092,0.1310539,0.006153116,0.2623077,0.0002537841,0.0009781094,0.002281044,0.04995757,0.01048585,0.1141196,0.0004496507,0.004313753,0.008150261,0.006626972,0.003273462,0.005531738,0.0002374152,0.003594563,0.01042501,0.01493052,0.01489049,0.01565898,0.009516465,0.002328097,0.00621357,0.002228745,0.02408912,0.005050989,0.0009193431,0.01472978,2.148521e-05,0.0002966557,0.0484756,0.01780657,0.03443551,0.02078916,2.284207,1.059392,0.5735664,0.3384484,3.451265,0.4294379,0.3415072,0.3571359,1.301752,3.857478,2.102901,1.132908,0.5874209,0.3458022,0.960697,1.339042,8.242858,0.5455993,2.881891,5.038755,16.03702,20.52934,17.62443,4.364323,26.31085,2.344754,7.240048,5.452402,0.3205392,4.908586,10.19362,0.245748,33.33982,18.56461,11.27796,131.6769,106.7524,295.5894
"17",17,0.006392013,0.01596366,0.003172131,0.08536335,0.07722411,0.2538641,0.1559113,0.0005592408,0.124,0.002730792,0.1372909,0.005985586,0.2692882,0.0002504376,0.0009788297,0.002222227,0.05201852,0.01052933,0.1157341,0.0004495846,0.004240048,0.007989483,0.006490265,0.003138422,0.005571711,0.0002410539,0.003586693,0.01058594,0.01486592,0.01504722,0.01544837,0.009609823,0.002433132,0.00631377,0.002106763,0.02440711,0.005018826,0.0009249868,0.01513361,2.240094e-05,0.0003054531,0.04820887,0.01835427,0.03435359,0.02090743,2.278935,1.074869,0.574791,0.3417137,3.475415,0.428321,0.3466394,0.3662681,1.312999,3.878607,2.109249,1.130929,0.5918052,0.4177628,0.9710207,1.384689,8.300435,0.572533,2.952097,5.120368,16.34945,20.87098,18.11378,4.452433,26.80646,2.428084,7.465501,5.655043,0.3322785,4.957839,10.40853,0.2526529,33.99141,18.83676,11.42443,132.158,109.0623,302.2985
"18",18,0.006160043,0.01577026,0.00319437,0.08627331,0.07751914,0.2521794,0.1633662,0.0005136019,0.1131364,0.002684775,0.1382201,0.005841936,0.2673263,0.000242833,0.0009535094,0.002167939,0.05390947,0.01052364,0.1145189,0.000443395,0.004195834,0.007824845,0.006291459,0.003053741,0.005549399,0.0002295189,0.003409119,0.009972933,0.01428207,0.01430744,0.01519259,0.009737535,0.002523593,0.006340088,0.001990095,0.02436124,0.005005138,0.0009373412,0.0154938,2.327599e-05,0.0003146562,0.04671428,0.01879231,0.03248513,0.02090503,2.202507,1.071052,0.5712597,0.3390369,3.385567,0.4203679,0.3396684,0.3788284,1.315575,3.810765,2.079303,1.119179,0.5983861,0.5101853,0.960987,1.418105,8.093842,0.593572,2.986386,5.091039,16.52223,20.69164,18.47987,4.500486,26.58357,2.513794,7.770712,5.835121,0.3451336,5.134631,10.87045,0.253692,34.82249,19.39173,11.83291,132.4718,111.94,305.9493
"19",19,0.005817788,0.01297865,0.00315471,0.07022794,0.06100377,0.2043242,0.1367375,0.0004186905,0.09324399,0.002169587,0.1115702,0.00456084,0.1876179,0.0002606931,0.00091983,0.001974334,0.04263459,0.00832459,0.09419949,0.0004444336,0.00371731,0.006882783,0.005751176,0.00281394,0.005480194,0.0001989138,0.002638798,0.007090617,0.009972949,0.0102515,0.01232619,0.007358046,0.002504349,0.005009481,0.001438221,0.01336721,0.004782397,0.0009269484,0.01415684,2.311916e-05,0.0003004092,0.03393282,0.01537674,0.02366568,0.01508418,1.677663,0.7839803,0.5334248,0.2724175,2.55829,0.3797359,0.2493514,0.3866767,1.224424,4.231321,1.975901,0.608804,0.6005492,0.5155569,0.8040413,1.620438,6.644161,0.5178942,2.600443,4.797948,20.05346,18.25877,22.48072,5.018404,27.3512,2.665844,9.186055,6.870304,0.4381798,7.054454,11.79018,0.2219052,38.41238,23.79915,13.88693,141.3032,126.9173,354.1488
"20",20,0.005655287,0.01296959,0.003191932,0.07169095,0.0651342,0.217893,0.1417513,0.0005778723,0.1291367,0.002998483,0.1313407,0.004847132,0.1774548,0.0002646213,0.001006498,0.001818766,0.04737188,0.0106083,0.1112056,0.0004995255,0.004022741,0.006557379,0.005305233,0.002657137,0.005634915,0.0002016973,0.0030907,0.007662077,0.01009328,0.01005881,0.01093494,0.007752811,0.002606902,0.005222333,0.001539631,0.01354581,0.00485799,0.0009634756,0.01499369,2.999252e-05,0.0003911252,0.03617544,0.01761459,0.02500645,0.01601005,1.773001,0.8903401,0.7185799,0.3509042,2.831462,0.4911284,0.2752054,0.4603247,1.550621,4.816391,2.330364,0.8253689,0.7962174,0.6911796,0.8877334,1.783733,7.608516,0.6489252,2.778792,5.267493,20.27569,20.87541,22.89631,5.030961,28.96776,2.763923,8.369098,6.297066,0.375394,5.401243,10.22462,0.2297851,29.08858,22.70186,12.54534,127.5351,114.028,355.8538
"21",21,0.005354758,0.009095696,0.003242308,0.04896283,0.04600371,0.1597147,0.1140279,0.0002346923,0.05429595,0.001900352,0.08583888,0.003298913,0.1062565,0.0001801486,0.0005881093,0.001160315,0.03893635,0.00794045,0.07329282,0.000323418,0.002341292,0.003904062,0.003017286,0.001559347,0.005153267,0.0001011876,0.001407176,0.003838099,0.004899261,0.005348674,0.007706746,0.007328397,0.002853376,0.00416316,0.0009427519,0.008204686,0.004952713,0.00103136,0.01513628,3.088717e-05,0.0004053257,0.02297351,0.01518004,0.01093915,0.009988979,0.945604,0.5453552,0.5154262,0.232175,1.543738,0.3541982,0.1437473,0.4857008,1.219761,3.247365,1.518023,0.608841,0.7077293,0.8288741,0.6043471,1.372508,4.245392,0.5231513,2.249028,3.729172,18.27939,14.32293,21.59427,5.178275,20.15224,3.085893,9.400417,7.2651,0.5083721,9.867645,14.4436,0.1615167,34.97197,26.41852,14.02308,146.5123,134.0639,371.298
"22",22,0.004881701,0.005292708,0.003025715,0.02527617,0.02387268,0.09942371,0.06680748,0.0001903714,0.03274363,0.001433938,0.04749002,0.001455126,0.03768073,0.0003370757,0.0003969893,0.0003744104,0.02473588,0.005482384,0.05201221,0.0004879589,0.001805543,0.001739699,0.001155489,0.0005356983,0.003850317,0.0001370728,0.0008741545,0.001739405,0.002067244,0.001595602,0.003271554,0.00523713,0.002829026,0.002717488,0.0004110837,0.004105131,0.00464874,0.001064041,0.01315774,2.656702e-05,0.0003404816,0.01095945,0.01076988,0.002736778,0.002617062,0.2405965,0.2073528,0.5534638,0.1871916,0.6620198,0.3213214,0.05705204,0.4855906,1.157654,3.854074,1.78368,0.3921605,0.7942315,0.8661901,0.3243237,1.678614,2.392556,0.5074526,1.6063,2.120092,22.05748,10.30512,28.72886,4.999474,18.91524,2.721763,7.56353,5.760294,0.4854062,11.8113,13.85115,0.08271173,31.46194,22.10934,11.61212,126.1269,123.8912,328.9705
"23",23,0.004810119,0.005069185,0.00301792,0.02395831,0.02863578,0.1077485,0.06683358,0.0002573266,0.02800485,0.002595714,0.06423691,0.002722756,0.03211342,0.0004662586,0.0007555582,0.0003119177,0.02852264,0.007682003,0.07463913,0.0005679043,0.002673574,0.002806854,0.001381701,0.0005490056,0.003827632,0.0001338131,0.0008490104,0.001567972,0.001776055,0.001479521,0.003001949,0.005633756,0.00285898,0.003001593,0.0005350012,0.004497699,0.004802712,0.001152467,0.0137317,3.371569e-05,0.0004661288,0.01256289,0.0116842,0.003016296,0.00311556,0.2302484,0.2579062,0.8375725,0.239066,0.6890015,0.4463257,0.1013096,0.505595,1.654829,5.94281,2.342557,0.464087,0.9095802,0.9585043,0.4331429,1.836953,2.540611,0.6130413,1.579069,2.189276,25.28476,13.06839,26.1065,4.910557,20.53631,2.725576,8.031758,6.245067,0.413399,9.833168,10.83802,0.08372995,30.37072,21.70359,11.5079,117.6698,113.3941,344.3195
"24",24,0.004752598,0.005116842,0.003272427,0.02426832,0.04210603,0.1262747,0.07867307,0.0004876423,0.06314151,0.004059269,0.09687553,0.004184943,0.03400008,0.0003557167,0.001240195,0.0004353786,0.03218952,0.0103419,0.1071303,0.0007180418,0.00458666,0.004913453,0.002646765,0.0008869217,0.004190227,0.0001653895,0.001437849,0.00205828,0.002309168,0.00194608,0.003320541,0.006581336,0.003030159,0.003574504,0.0009754393,0.004938886,0.005121354,0.001266647,0.0159436,4.184289e-05,0.0005708286,0.0162681,0.01269525,0.005578429,0.004632559,0.3317209,0.377934,1.117612,0.3175299,1.028601,0.5441825,0.2096006,0.5117347,2.114267,7.362953,2.446611,0.465708,0.8866901,1.131594,0.644464,2.16555,3.498448,0.7815312,1.660832,3.100366,25.37845,17.72333,24.86788,5.150025,26.21675,2.897346,8.82973,6.742271,0.3971499,5.596856,10.12932,0.09532335,31.58444,23.27998,12.76895,117.8205,113.5613,359.8614
"25",25,0.004726194,0.005619584,0.003706114,0.0274996,0.0624195,0.1568374,0.1034275,0.0006412417,0.1211847,0.004379098,0.1478852,0.006023716,0.0470169,0.0003289223,0.001382231,0.0005761801,0.03829644,0.013817,0.1332904,0.0007221259,0.004978368,0.007034719,0.004313645,0.001726222,0.00493454,0.000169142,0.001873331,0.003682888,0.003275238,0.002853468,0.004327102,0.008208035,0.003500895,0.004540153,0.001584153,0.006832744,0.005668992,0.001435863,0.02077701,4.708521e-05,0.0006301996,0.02311705,0.01580704,0.008547614,0.007653944,0.5803132,0.599463,1.315754,0.3784206,1.559129,0.6090718,0.3293015,0.5438668,2.380692,6.905883,2.48361,0.7117124,0.9390028,1.478902,0.9380991,2.256665,4.883352,1.092181,1.946277,4.19833,23.30819,21.59376,24.28066,5.131814,28.38851,3.1233,8.443278,6.625282,0.38421,5.012164,10.02648,0.1177586,29.10865,21.73877,12.08985,116.9478,112.4409,352.7777
"26",26,0.004707246,0.006167914,0.004164681,0.03203974,0.0791507,0.1854665,0.131026,0.0006342819,0.1539605,0.003831028,0.1993446,0.007119702,0.06748415,0.0003047776,0.001231298,0.0008082765,0.04347353,0.01399989,0.1360463,0.000634854,0.004786101,0.007610051,0.006046924,0.002646599,0.006011332,0.0001523931,0.002023327,0.0045766,0.005354499,0.003727089,0.005345422,0.009861163,0.00433308,0.005486298,0.001981302,0.009298555,0.006373245,0.001660754,0.02643931,4.332955e-05,0.0005876455,0.02950344,0.01922247,0.01143299,0.01062968,0.9315248,0.7947744,1.269382,0.3649724,1.996372,0.5832718,0.3997366,0.5651527,2.293322,5.702248,2.425486,0.8862903,0.9472177,1.843148,1.10829,2.037441,5.979794,1.301592,2.259161,4.916518,21.94778,23.22112,23.96708,5.377724,29.76515,3.166904,8.635918,6.866858,0.3996911,5.855789,10.98715,0.1465524,30.30932,22.70533,12.65208,130.4897,120.0297,360.5274
