"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290811,0.01580666,0.003230182,0.0734559,0.06575405,0.233257,0.1235069,0.0005552565,0.1044253,0.002680732,0.1023216,0.005892379,0.1989053,0.0002639815,0.001020497,0.002240585,0.04165353,0.0100634,0.1054953,0.0004559382,0.004219821,0.007521462,0.005849075,0.002801572,0.004538821,0.0002207662,0.00345812,0.01058485,0.01520242,0.01492529,0.01400375,0.008540574,0.001827181,0.005550652,0.001524217,0.02174313,0.005535239,0.001008642,0.01233905,1.77634e-05,0.0002497246,0.04639988,0.01572696,0.03182174,0.01956259,2.237971,0.9679394,0.5714669,0.3258862,3.265765,0.4179783,0.3068977,0.3091899,1.2367,3.833657,2.076974,1.182651,0.5658209,0.1640897,0.8967037,1.227329,7.778035,0.4682281,2.613506,4.697805,15.49702,19.223,16.91085,4.262743,26.14257,2.092966,6.972539,5.159115,0.3039263,4.891922,9.803039,0.2174942,31.0334,17.61222,10.64626,130.5401,102.4465,285.4707
"12",12,0.007902236,0.01578497,0.003194873,0.07495153,0.06766272,0.2364188,0.1237514,0.0005581637,0.1085324,0.002792818,0.1081108,0.005876175,0.2017399,0.0002609898,0.001010688,0.002188409,0.04310797,0.01028011,0.1077433,0.0004580403,0.00424324,0.007418187,0.00580277,0.002739172,0.004693843,0.0002188449,0.003408508,0.01030947,0.01529386,0.0153222,0.01461266,0.008759323,0.001915043,0.005667511,0.001660588,0.02231818,0.005343007,0.0009704998,0.01284088,1.886177e-05,0.0002614398,0.04696516,0.01598392,0.03210931,0.01960322,2.252143,0.9892332,0.5780646,0.3294497,3.318481,0.4263815,0.3202108,0.3207415,1.265025,3.838042,2.096457,1.17099,0.5782651,0.1862262,0.9170462,1.260808,8.117062,0.4831165,2.664733,4.767383,15.62819,19.46954,17.0819,4.318298,26.16064,2.139354,7.06254,5.253667,0.3084656,4.899769,9.710176,0.2221463,31.27709,17.72589,10.7166,130.6364,102.8822,290.8597
"13",13,0.007547372,0.01578467,0.003175176,0.07667759,0.06822469,0.2395592,0.1263693,0.0005529648,0.1109115,0.00271719,0.112762,0.005967031,0.2110927,0.0002562997,0.001012373,0.002185674,0.04464359,0.01039652,0.1094802,0.0004513851,0.004253186,0.007606823,0.005921346,0.002866893,0.004841201,0.0002253129,0.003457229,0.01005259,0.01475675,0.01529142,0.01475105,0.008964461,0.001995316,0.005802133,0.001835217,0.02284483,0.005214194,0.0009435368,0.01332146,1.941874e-05,0.0002708045,0.04754959,0.01635041,0.03273148,0.01982251,2.270685,1.009845,0.579263,0.3315639,3.34088,0.4319783,0.3276016,0.3316461,1.273526,3.841273,2.101411,1.154039,0.5876245,0.2137269,0.9320875,1.259536,8.204922,0.4929619,2.711855,4.810337,15.73924,19.69971,17.19094,4.331779,25.81598,2.192324,7.12041,5.311099,0.3114273,4.75652,9.917101,0.227296,31.63728,17.95027,10.78815,130.8368,103.7493,292.0685
"14",14,0.007221879,0.01580034,0.00316179,0.07880799,0.06905527,0.242495,0.1328563,0.0005564424,0.1145982,0.002721434,0.1178824,0.006163595,0.2297979,0.000255932,0.001004662,0.00226877,0.04629364,0.01042881,0.1109871,0.0004547867,0.004330459,0.007959577,0.006355889,0.003098347,0.005110197,0.0002279064,0.003528766,0.01020319,0.01436703,0.01475433,0.01525314,0.009181698,0.002060263,0.005946876,0.002146182,0.0233107,0.005132227,0.0009244333,0.01373787,1.993865e-05,0.0002795998,0.04804831,0.01679376,0.0336004,0.02023186,2.279874,1.026989,0.5785152,0.333487,3.371249,0.4337578,0.3311674,0.3389581,1.278897,3.84954,2.104884,1.140034,0.5887204,0.2469034,0.9433963,1.276117,8.223549,0.5063034,2.766232,4.902815,15.8353,19.96809,17.37699,4.348778,26.43705,2.242735,7.204018,5.377258,0.3164513,4.898217,10.11629,0.2330215,32.13247,18.11566,10.99965,131.2794,105.486,292.5187
"15",15,0.006922102,0.01583363,0.003156036,0.08105648,0.07144736,0.2461808,0.1402746,0.00055607,0.1172603,0.002726223,0.1243527,0.006221246,0.2480182,0.0002541078,0.0009954885,0.00228292,0.04807515,0.01043386,0.112522,0.0004537589,0.004317749,0.008126671,0.006602706,0.003220822,0.005372843,0.0002350154,0.003530529,0.01044468,0.01463321,0.01455345,0.0155588,0.009375897,0.002180496,0.006088465,0.002290291,0.02372357,0.005082336,0.0009170701,0.01422866,2.101404e-05,0.0002916657,0.04841718,0.0173127,0.03424311,0.02057712,2.286988,1.044577,0.5761103,0.3362249,3.42006,0.4335496,0.3356116,0.3492571,1.291243,3.849501,2.10796,1.135848,0.592124,0.2904557,0.9538757,1.312618,8.239878,0.5235571,2.82725,4.976681,16.00443,20.28251,17.66189,4.390339,26.71898,2.310732,7.233425,5.441256,0.3204291,4.993392,10.11523,0.2393779,32.40767,18.33383,10.98634,131.4404,106.2192,295.7476
"16",16,0.00664681,0.01588705,0.003159474,0.08321074,0.07475463,0.2499517,0.1480453,0.0005586383,0.1198949,0.00272138,0.1312269,0.006150935,0.2619881,0.0002511081,0.0009892097,0.002269334,0.04996045,0.01048549,0.1141182,0.0004518202,0.004327678,0.008167517,0.006639382,0.003258786,0.005524199,0.0002383983,0.00358784,0.01040125,0.01492259,0.01489255,0.01567508,0.009515497,0.002328884,0.006214049,0.002227929,0.02408577,0.005050986,0.0009196238,0.01473502,2.137679e-05,0.0002938096,0.04846551,0.01780636,0.03443173,0.02078371,2.284882,1.059421,0.5735458,0.3383957,3.450784,0.4294112,0.3414821,0.357161,1.301701,3.858575,2.102932,1.132785,0.5875357,0.3448968,0.9609363,1.338968,8.242665,0.5453753,2.881907,5.039195,16.03735,20.52931,17.62472,4.364329,26.3109,2.344737,7.240005,5.452406,0.3205414,4.908527,10.19365,0.2457783,33.33912,18.56462,11.27802,131.6767,106.7526,295.589
"17",17,0.006392071,0.01596569,0.003172174,0.08533987,0.07722873,0.2538665,0.1559584,0.000557403,0.1234691,0.00273831,0.1372985,0.005983267,0.2688794,0.0002491576,0.0009772462,0.00221236,0.05202179,0.01052922,0.1157384,0.0004485118,0.004257462,0.008035323,0.006501352,0.003149072,0.005568001,0.0002414319,0.003598406,0.01056565,0.01483514,0.01503339,0.0154464,0.009608524,0.002434176,0.006314082,0.002106334,0.02440243,0.00501888,0.0009253781,0.01513962,2.195512e-05,0.0003009861,0.04820369,0.01835394,0.03435047,0.02090181,2.279651,1.074919,0.5748087,0.341683,3.474875,0.4282678,0.3466148,0.366298,1.312961,3.880346,2.109303,1.130796,0.5919623,0.4167812,0.971226,1.38461,8.300326,0.5722913,2.95206,5.120733,16.34967,20.87092,18.11416,4.452449,26.80672,2.428063,7.465443,5.655035,0.3322788,4.957833,10.40852,0.2526793,33.99051,18.8367,11.42447,132.158,109.0625,302.2986
"18",18,0.006161293,0.01608385,0.003197312,0.08786126,0.07938152,0.2584362,0.1654036,0.0005593598,0.127298,0.002783323,0.1430304,0.00588545,0.2708821,0.0002471231,0.0009701084,0.00216855,0.05420287,0.01063521,0.1178152,0.0004333975,0.004136145,0.007804796,0.006252908,0.003035852,0.005553388,0.0002388378,0.003627057,0.01066327,0.01516148,0.01502584,0.01547189,0.009745411,0.002525599,0.006414656,0.002068797,0.02470631,0.005006441,0.0009379007,0.01553686,2.318237e-05,0.0003156839,0.04789091,0.01894382,0.03438815,0.02104699,2.291379,1.095633,0.5803843,0.3462468,3.52637,0.4285097,0.3524802,0.37905,1.32959,3.904754,2.12401,1.132691,0.6008912,0.5102243,0.9818847,1.422131,8.441261,0.6008607,3.023608,5.199681,16.51751,21.24049,18.45319,4.507083,27.29515,2.507557,7.761178,5.832824,0.3423078,5.075862,10.57451,0.2595576,34.73809,19.3625,11.8259,132.1599,111.5033,307.0185
"19",19,0.005957627,0.01625314,0.003242684,0.09093622,0.08199007,0.2638248,0.1736841,0.0005690047,0.1399857,0.002890463,0.1506734,0.00596545,0.2808715,0.0002438381,0.0009759608,0.002192055,0.05732847,0.01060223,0.1181103,0.0004143734,0.003874102,0.007066604,0.005690912,0.00269182,0.005403754,0.0002405372,0.003620877,0.01073439,0.0153615,0.01540002,0.01551631,0.009929781,0.002645101,0.006556128,0.002135981,0.02504354,0.005039267,0.0009605359,0.01607145,2.670375e-05,0.0003530313,0.04835091,0.01987624,0.03462345,0.02152302,2.319786,1.129681,0.5984377,0.3517738,3.539957,0.4481023,0.3599452,0.4050851,1.367662,4.213312,2.199427,1.15283,0.643326,0.6323975,1.03243,1.52268,8.775508,0.6354371,3.171495,5.559375,19.05885,22.3876,20.76025,5.063887,29.50533,2.765494,9.333367,7.047531,0.4047907,5.546303,11.19374,0.2769757,37.33079,23.50136,13.90415,139.4698,124.7374,357.0011
"20",20,0.005812913,0.0165278,0.003330674,0.09420963,0.08479926,0.2741407,0.1819797,0.0005814701,0.1517886,0.003037737,0.1614391,0.005839122,0.2860414,0.0002369774,0.0009429859,0.002141007,0.06124287,0.01092913,0.1238887,0.0004513117,0.004072709,0.007222089,0.005557718,0.002642876,0.005603515,0.000237119,0.003662247,0.01069332,0.01533927,0.01552767,0.01498903,0.01019418,0.002918774,0.006787626,0.002027517,0.02561118,0.005213053,0.001019905,0.01739851,3.293452e-05,0.000437287,0.04858753,0.0214797,0.03576097,0.02211435,2.370943,1.189271,0.6240773,0.3651375,3.615615,0.4701158,0.364362,0.4757127,1.455782,4.288702,2.185777,1.155882,0.7189649,0.7469733,1.045385,1.500995,9.035748,0.6594457,3.284819,5.58071,17.61755,22.60755,20.82104,5.051221,28.99047,2.940769,8.529668,6.582216,0.3716324,4.712611,9.93905,0.2737987,29.74809,22.64341,12.5921,127.4909,113.2876,355.4724
"21",21,0.005716118,0.01683422,0.003420668,0.09692475,0.08752632,0.2822296,0.1887075,0.0005703717,0.1528087,0.00295846,0.1684826,0.0057413,0.2891183,0.0002403705,0.0009373045,0.002091873,0.06458438,0.01086899,0.1254097,0.0003079289,0.002266211,0.003999045,0.003005129,0.001486014,0.005062534,0.0002390557,0.003632349,0.01075227,0.01521641,0.01558436,0.01528491,0.01034644,0.003272162,0.006993594,0.001968565,0.02582772,0.005430095,0.001096572,0.01914168,3.626415e-05,0.000500427,0.04864747,0.02241496,0.03513046,0.02203424,2.37793,1.190721,0.6327603,0.3658743,3.587468,0.4763075,0.3638472,0.5115821,1.492156,4.485489,2.295478,1.094912,0.7497907,0.8764302,1.102281,1.463575,8.886746,0.6477123,3.324092,5.814391,19.9087,23.73604,22.2258,5.473621,30.94003,3.21915,9.521885,7.508005,0.4212591,5.889135,11.63408,0.2928532,31.86598,25.28242,13.94276,141.908,128.3131,384.414
"22",22,0.005642336,0.01723938,0.003546541,0.0999594,0.09029946,0.2935654,0.2011718,0.0005767739,0.1603076,0.003080309,0.1831123,0.006129965,0.3139258,0.0002338891,0.0009689337,0.002108134,0.06775437,0.01135647,0.1311802,0.0005168862,0.002221462,0.002153205,0.001448373,0.0006247516,0.004424254,0.0002388607,0.003625458,0.0108629,0.01566542,0.01609667,0.01657861,0.01068995,0.003693015,0.007278478,0.002027279,0.02627563,0.005682371,0.001192669,0.02129713,4.46521e-05,0.0005824003,0.04958645,0.02386818,0.03566465,0.02331466,2.445986,1.254965,0.6435956,0.3746168,3.776418,0.4764968,0.3772905,0.5347428,1.543937,4.455807,2.216113,1.103756,0.7508937,1.001601,1.095169,1.401601,9.081309,0.6890383,3.336496,5.762787,16.67345,24.06629,20.81423,5.029647,29.17348,3.143992,8.152913,6.424251,0.3671754,4.672817,10.17736,0.2890088,26.80666,20.83719,11.68242,119.8729,112.5162,344.0923
"23",23,0.005570147,0.01761334,0.003636027,0.1004966,0.09065676,0.2966738,0.2038486,0.0005459539,0.1620201,0.002779798,0.1843992,0.006142629,0.3303906,0.0002221978,0.0008633026,0.001933993,0.06774404,0.01073917,0.129122,0.0005940291,0.002800896,0.002837322,0.001457221,0.0006692911,0.004512975,0.0002473631,0.003400645,0.01000283,0.0148066,0.01568359,0.01658883,0.01078762,0.003990473,0.007372412,0.001870404,0.02617127,0.005858641,0.00128396,0.02285197,4.090549e-05,0.0005720006,0.04805417,0.02390645,0.03685508,0.0225291,2.294229,1.158188,0.5920182,0.356041,3.518908,0.431493,0.3769072,0.5302058,1.470111,4.164927,2.139236,0.9604883,0.7055605,1.050331,1.028359,1.270976,7.332545,0.646708,3.10509,5.006976,17.07823,22.06948,19.28274,4.875711,25.30073,3.247354,8.756767,7.128858,0.378394,3.646663,9.27605,0.2665369,28.99461,21.08307,11.72303,112.9529,106.8213,352.7334
"24",24,0.005490254,0.01796178,0.003696716,0.09993944,0.09156007,0.2971557,0.1999841,0.0005486312,0.1706675,0.002730312,0.1905054,0.005895536,0.3400632,0.0002211257,0.0008357743,0.001765645,0.06802949,0.0102646,0.1294258,0.0004608415,0.004069164,0.004461647,0.002371914,0.0008311697,0.004504505,0.0002494576,0.003383576,0.009862873,0.0140203,0.01491157,0.01659941,0.01059551,0.00418265,0.007344328,0.001763031,0.02551937,0.00592494,0.001352411,0.02377693,4.131165e-05,0.0005490305,0.04610918,0.02340525,0.03714316,0.02134374,2.088801,1.050535,0.5889323,0.3548683,3.343402,0.4208525,0.3742848,0.5156291,1.469408,4.225687,2.166938,0.9182242,0.6928859,1.175511,1.010237,1.35719,6.627967,0.6506316,3.03713,5.108558,18.21007,21.84583,20.34765,5.036236,26.09752,3.255586,9.213861,7.345545,0.3956468,3.973497,9.729462,0.2663984,31.10313,23.12022,12.89227,116.8953,112.3292,360.2266
"25",25,0.005418258,0.01838373,0.003793548,0.1006702,0.09417548,0.3000652,0.2001615,0.0005571645,0.1743961,0.002855522,0.2010614,0.006059306,0.3625034,0.0002246465,0.0008549663,0.001768455,0.06958836,0.01072474,0.1303618,0.0004577308,0.004188037,0.007332313,0.003881828,0.001454167,0.004725689,0.0002537308,0.003435433,0.01017357,0.01463714,0.0148768,0.01761212,0.01068262,0.004535986,0.007398602,0.001867088,0.02516135,0.006058564,0.001443175,0.02486068,4.066744e-05,0.0005288715,0.04617327,0.02438747,0.03567843,0.02136241,2.002653,1.040441,0.6209291,0.3631973,3.307008,0.4396565,0.3828865,0.5322258,1.539849,4.252177,2.233435,1.009062,0.7320834,1.400912,1.033801,1.480263,7.183138,0.7731038,3.113501,5.357835,17.91065,22.88477,21.26056,5.038502,27.13732,3.321493,8.62543,6.975496,0.3846359,4.456743,9.913597,0.2808405,29.30982,21.77548,12.17236,117.7376,111.8972,353.6632
"26",26,0.005356627,0.01888441,0.003926548,0.1022217,0.09734795,0.3035571,0.2043142,0.0005693015,0.1874096,0.002969428,0.2092909,0.00645672,0.4033241,0.0002312808,0.0008406981,0.001883254,0.07118607,0.01053747,0.1268494,0.0004699714,0.004176096,0.008098753,0.006599268,0.002248719,0.005312332,0.0002694637,0.003581687,0.01014151,0.01503298,0.01593271,0.018502,0.0108774,0.005117111,0.007510382,0.002030559,0.02505742,0.006260297,0.001561005,0.02605523,3.651418e-05,0.000485835,0.0470073,0.02575664,0.03447786,0.02186836,1.97715,1.065055,0.6347929,0.3611882,3.267524,0.4483831,0.3963631,0.5439468,1.577227,4.090631,2.249107,1.071962,0.7479324,1.655156,1.05481,1.527032,7.778457,0.893142,3.164319,5.456554,18.61945,23.96835,22.15183,5.287109,29.40598,3.312205,8.824701,7.110748,0.3994014,5.405045,11.09196,0.3004989,30.27371,22.70208,12.71465,130.6424,120.3645,360.1037
