"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291115,0.01580509,0.003230038,0.07348051,0.06575339,0.2332475,0.1235027,0.0005557055,0.104952,0.002684485,0.102065,0.005894419,0.1991031,0.0002618615,0.00102914,0.002259315,0.0416562,0.01006358,0.1054903,0.0004557006,0.004210632,0.00750837,0.005846918,0.002772267,0.004515283,0.0002207084,0.003453826,0.01058294,0.01523868,0.01491858,0.01397554,0.008539765,0.001825976,0.005550818,0.001524651,0.02174999,0.005535419,0.001008394,0.01233108,1.776605e-05,0.000247718,0.04639675,0.01572675,0.03182185,0.01956509,2.237611,0.9679204,0.5714566,0.3259534,3.266406,0.4180132,0.3068956,0.3092181,1.236678,3.833564,2.07701,1.182678,0.5656581,0.1639523,0.8963067,1.227389,7.778027,0.4683526,2.613639,4.697604,15.49691,19.22304,16.91066,4.262712,26.14233,2.092952,6.972634,5.159077,0.3039246,4.892063,9.803092,0.217482,31.0335,17.6123,10.64625,130.5401,102.4467,285.4703
"12",12,0.007902527,0.01578305,0.003194733,0.07497474,0.06766193,0.2364113,0.1237476,0.0005619713,0.1090933,0.002795351,0.1076752,0.005878368,0.2019705,0.0002607023,0.001009548,0.002212714,0.04311147,0.01028051,0.1077401,0.0004571504,0.004244985,0.007410064,0.005783661,0.002758124,0.004668177,0.0002189063,0.003403487,0.01029957,0.01529976,0.01531579,0.01456899,0.008758222,0.001914063,0.005667615,0.001660491,0.02232459,0.005343081,0.0009702644,0.01283397,1.855961e-05,0.0002580587,0.04696633,0.0159839,0.03210976,0.0196063,2.251767,0.9892071,0.5780913,0.3295139,3.318985,0.4264083,0.3202111,0.320774,1.265046,3.83805,2.096419,1.171166,0.5782648,0.1861161,0.9168155,1.260867,8.117091,0.483256,2.664752,4.767125,15.62785,19.46953,17.08157,4.318289,26.16055,2.139337,7.062492,5.253577,0.3084559,4.899858,9.710196,0.2221271,31.27699,17.72611,10.71652,130.6366,102.8816,290.8596
"13",13,0.007547668,0.01578233,0.003175044,0.07670058,0.06822409,0.2395526,0.1263675,0.0005517222,0.1116973,0.002713642,0.1122844,0.005969241,0.2113519,0.0002563905,0.001003003,0.002201463,0.04464798,0.01039687,0.1094799,0.000452896,0.004269173,0.007613858,0.005888989,0.00285062,0.004842124,0.000224499,0.003462611,0.01002979,0.01471817,0.01529994,0.01473785,0.008963239,0.001994401,0.005802276,0.001835425,0.02285169,0.005214238,0.0009433255,0.01331585,1.956242e-05,0.000275195,0.04756341,0.01635057,0.03273109,0.0198258,2.270291,1.009817,0.5792939,0.3316009,3.341415,0.4320072,0.3276062,0.3316484,1.273569,3.840863,2.101346,1.154209,0.5874614,0.2135736,0.9319425,1.259555,8.204967,0.4930805,2.711801,4.810064,15.73898,19.69968,17.19048,4.331743,25.8159,2.192321,7.120453,5.311103,0.3114254,4.756539,9.917129,0.2272768,31.63782,17.95022,10.78815,130.8367,103.7495,292.0683
"14",14,0.007222094,0.01579754,0.003161626,0.07883144,0.06905379,0.2424876,0.1328503,0.0005585303,0.1153731,0.002729131,0.1175029,0.006166146,0.230136,0.000254065,0.000999956,0.002260429,0.04629874,0.01042903,0.1109847,0.0004543835,0.004338299,0.007977721,0.006373093,0.003060215,0.005103128,0.0002269735,0.003527411,0.01021238,0.01432456,0.01474794,0.01524962,0.009180211,0.002059317,0.005947002,0.002145748,0.02331785,0.00513225,0.0009241946,0.01373339,2.027735e-05,0.0002839646,0.04806087,0.01679388,0.03359824,0.02023526,2.279414,1.026948,0.5785142,0.3335113,3.371808,0.4337452,0.3311595,0.3389472,1.278928,3.848572,2.104847,1.140177,0.5886455,0.2467275,0.9432304,1.276185,8.223601,0.5064199,2.766225,4.90259,15.83512,19.96817,17.3767,4.348758,26.43687,2.242731,7.204054,5.377244,0.3164482,4.898277,10.11633,0.2330056,32.13304,18.11555,10.99967,131.2794,105.4862,292.5184
"15",15,0.00692227,0.01583045,0.003155845,0.08108074,0.07144574,0.2461731,0.1402672,0.0005562665,0.1179487,0.00271829,0.1240759,0.006223008,0.2483724,0.0002545925,0.0009893415,0.002273268,0.04808094,0.01043382,0.1125196,0.0004523866,0.004305585,0.008147147,0.006620234,0.003236657,0.00534606,0.0002345696,0.003524663,0.01043408,0.01461782,0.01449687,0.01554003,0.009374058,0.002179639,0.006088494,0.00229004,0.0237297,0.005082384,0.0009168876,0.01422487,2.074855e-05,0.000288382,0.04842662,0.01731295,0.03424236,0.02057961,2.286429,1.04453,0.5761122,0.3362445,3.420641,0.4335077,0.3355971,0.3492648,1.291349,3.848388,2.10787,1.135955,0.5920165,0.2903002,0.9538606,1.312694,8.240056,0.5237124,2.827344,4.976445,16.00432,20.28268,17.66169,4.390319,26.71865,2.31074,7.233428,5.441259,0.3204287,4.993449,10.11531,0.2393639,32.40825,18.33371,10.98639,131.4406,106.2195,295.746
"16",16,0.006646942,0.01588356,0.003159216,0.08323625,0.07475381,0.2499439,0.1480327,0.0005586409,0.1205979,0.002721298,0.1311182,0.006152014,0.2623546,0.0002501486,0.0009891157,0.002252286,0.04996564,0.01048527,0.1141155,0.0004510266,0.004309703,0.008119998,0.006658886,0.003268193,0.005525707,0.0002381047,0.003585217,0.01039077,0.01488737,0.01486768,0.01565633,0.00951309,0.002327835,0.006214,0.00222814,0.02409055,0.005050991,0.0009193754,0.01473159,2.111285e-05,0.0002909215,0.04848096,0.01780674,0.03443177,0.0207856,2.284268,1.059397,0.5735385,0.3384085,3.451532,0.4293997,0.3414588,0.3571805,1.301794,3.856628,2.102829,1.132846,0.5872512,0.3445189,0.9609383,1.33912,8.242939,0.5455634,2.882066,5.038921,16.03718,20.52956,17.62453,4.364325,26.31068,2.344758,7.240053,5.452444,0.3205481,4.908604,10.19371,0.2457672,33.33965,18.5646,11.27804,131.677,106.753,295.5894
"17",17,0.006392145,0.01596185,0.003171768,0.08536619,0.07722832,0.2538582,0.1559369,0.0005593997,0.1241759,0.002737845,0.137188,0.005984962,0.2692599,0.0002488414,0.0009834912,0.002204113,0.05202616,0.01052894,0.1157309,0.0004522925,0.004267781,0.008003802,0.006454615,0.003159194,0.005575106,0.0002402784,0.003593678,0.01055217,0.01482412,0.01499838,0.01543166,0.009605579,0.002432714,0.006313962,0.002106797,0.0244065,0.005018763,0.0009249602,0.01513603,2.183292e-05,0.0003009226,0.04821609,0.01835432,0.03434926,0.02090399,2.278979,1.074895,0.5748073,0.3416906,3.475737,0.4282845,0.3465712,0.3663274,1.313024,3.878303,2.109252,1.130885,0.5916061,0.4161079,0.9711721,1.384752,8.300649,0.5725017,2.952268,5.120449,16.34941,20.87125,18.1139,4.452428,26.80638,2.428071,7.465483,5.655035,0.3322839,4.957906,10.4086,0.252671,33.9911,18.8367,11.42451,132.158,109.0627,302.2982
"18",18,0.006159569,0.01576534,0.003193814,0.0862604,0.0767285,0.2499321,0.1631484,0.0004736427,0.1072202,0.002587807,0.1365248,0.005825594,0.2671059,0.0002300624,0.0009373836,0.002154277,0.05381463,0.01047153,0.1131894,0.0004237832,0.004048397,0.007662174,0.006173626,0.002975035,0.005563817,0.0002226281,0.003258441,0.009629454,0.01377771,0.01390246,0.01499331,0.009728418,0.002522349,0.006305411,0.001944706,0.02428034,0.005004533,0.0009370993,0.01547936,2.326573e-05,0.0003213971,0.04632919,0.01876326,0.03198893,0.02087029,2.201393,1.066405,0.5679275,0.3353814,3.31239,0.4159634,0.3379835,0.3788044,1.302897,3.700529,2.07,1.126237,0.5976964,0.5078049,0.9650032,1.414294,8.029117,0.5842882,2.977221,5.083951,16.45313,20.39768,18.59437,4.477026,27.30063,2.527176,7.76245,5.829655,0.3566181,5.973949,11.56523,0.2503293,34.89733,19.51866,11.83685,132.6535,114.4396,302.9117
"19",19,0.005853112,0.01329374,0.003148285,0.07290028,0.05796099,0.1968724,0.1399339,0.0003026944,0.06312523,0.001836418,0.1029147,0.004572282,0.2008267,0.0002273995,0.0007984663,0.00191075,0.04327063,0.008116594,0.08732349,0.0003738044,0.003119523,0.005788976,0.004962002,0.002399098,0.005193525,0.0001805233,0.002141821,0.005868061,0.00846838,0.008597058,0.01134701,0.007642434,0.002529848,0.004957192,0.001275819,0.0150495,0.004846559,0.0009333859,0.01424196,2.424917e-05,0.0003220138,0.03316287,0.01598776,0.02183201,0.01562955,1.696448,0.7905008,0.5198823,0.2610243,2.251359,0.3628788,0.245951,0.3891588,1.177354,3.887864,1.88125,0.8045855,0.60214,0.5298173,0.8188221,1.546681,7.01685,0.4741618,2.60399,4.890108,19.36112,17.2584,21.81673,4.869355,30.43301,2.543307,8.850149,6.627514,0.4482884,9.91542,13.01878,0.2083762,38.79187,24.15273,13.82633,137.7404,130.7431,360.1172
"20",20,0.005690151,0.01312339,0.003153918,0.07356044,0.05990801,0.2079455,0.1421575,0.0005024759,0.08824566,0.002747564,0.1170508,0.004698207,0.1876364,0.0002646656,0.000919967,0.001720656,0.04709257,0.009998195,0.1028848,0.0004760319,0.003531749,0.005780848,0.004503837,0.002279032,0.005247155,0.0001908405,0.002759278,0.006295647,0.008319008,0.008379479,0.009799833,0.007925432,0.002654647,0.005056144,0.001356917,0.01445655,0.004921406,0.0009727663,0.01500899,3.109217e-05,0.000408065,0.03489426,0.01783246,0.02406399,0.01639215,1.774171,0.8865719,0.6887047,0.3314326,2.485634,0.4631613,0.2651702,0.4633526,1.494218,4.604587,2.203179,1.107597,0.7641202,0.6964954,0.860936,1.723547,8.609248,0.5888373,2.9146,5.56875,18.91912,20.3104,22.39538,5.131421,31.03083,2.733165,8.340226,6.251519,0.372676,5.978537,10.6406,0.2227144,29.29738,22.69819,12.53223,122.4081,115.393,361.2676
"21",21,0.005434667,0.009900298,0.00320388,0.0543022,0.0434839,0.1563042,0.118789,0.0001978536,0.04493544,0.001778519,0.07912201,0.003340139,0.1200941,0.0001196044,0.0005231869,0.001065567,0.03906423,0.007454186,0.06865907,0.000233978,0.001815373,0.003222251,0.002474524,0.001256317,0.004794968,8.111218e-05,0.001118007,0.003303084,0.00405508,0.004339353,0.006867325,0.007390014,0.002883883,0.004095291,0.0008078447,0.009634091,0.005021559,0.001037221,0.01516815,3.093565e-05,0.0004005973,0.02330939,0.01583378,0.01229716,0.01113852,1.084138,0.5979925,0.5078768,0.2315683,1.353651,0.3331077,0.1569119,0.4885087,1.17801,2.921824,1.505334,0.8357887,0.6953823,0.8209481,0.6398843,1.259747,4.603055,0.4783456,2.319812,3.632802,16.44485,13.50511,18.55419,4.44853,20.04325,3.182068,9.403756,7.389962,0.5799283,17.26969,20.63087,0.1593887,37.49995,27.58175,14.35501,143.0434,150.0545,363.5416
"22",22,0.00504717,0.006091196,0.002963759,0.03031541,0.02176077,0.09639692,0.07247897,0.0001580964,0.03276954,0.001154416,0.03972512,0.00136055,0.04542199,0.0002125568,0.000234589,0.0003048212,0.02423611,0.004497721,0.04254508,0.0003228496,0.001064447,0.001199453,0.0008127589,0.0003947598,0.00361346,0.0001031779,0.0006894246,0.001252298,0.001595331,0.001094568,0.002818626,0.00523572,0.002881703,0.00264611,0.0002919075,0.005128473,0.004799002,0.001083493,0.01314259,2.660219e-05,0.0003254648,0.01093064,0.01172878,0.003844985,0.003355192,0.3488182,0.237549,0.4937121,0.1788857,0.5111807,0.2755792,0.05984205,0.4854608,1.023008,3.202817,1.452464,0.5438785,0.7321082,0.8461683,0.327174,1.511065,2.975345,0.4127688,1.601185,2.112846,17.55392,9.405171,23.70074,5.193109,17.27038,2.600067,7.092907,5.432665,0.5711699,24.87187,17.04779,0.07591113,53.76553,22.62096,11.35328,112.1106,140.769,333.5728
"23",23,0.004965291,0.005801441,0.00288419,0.02854596,0.0250529,0.1037363,0.07019866,0.0002136476,0.02607741,0.002051032,0.05184161,0.002527392,0.0375598,0.0002793049,0.0004758374,0.0002570101,0.02760073,0.007284805,0.06227409,0.0004810097,0.001931034,0.002022617,0.0009335428,0.0003757059,0.003543328,0.0001431909,0.0006267244,0.001360687,0.001331333,0.00118376,0.002526128,0.005469799,0.002903064,0.002861173,0.0003964344,0.005239062,0.004896333,0.001167728,0.01354603,3.411444e-05,0.0004708081,0.01213137,0.01246618,0.004185669,0.003717922,0.3270595,0.2733897,0.7484657,0.254897,0.5243789,0.3934245,0.09273376,0.5051369,1.473943,5.477527,1.92538,0.651964,0.8364146,0.9256994,0.3934019,2.010795,2.941576,0.457731,1.610962,2.645596,22.83287,12.16918,23.19393,5.102289,22.56251,2.617841,7.692484,6.022714,0.4280287,13.64008,10.93126,0.07540869,52.22781,21.64341,11.28498,100.2213,115.8041,359.9708
"24",24,0.004898035,0.005779428,0.003060762,0.02851369,0.03576183,0.1202826,0.07936771,0.0004676076,0.05776529,0.0036056,0.0785495,0.004014451,0.03765183,0.0003479524,0.00103157,0.0003028667,0.0309694,0.01056284,0.09783185,0.0007636771,0.004484561,0.003772733,0.002085883,0.0006395697,0.003829844,0.0002046997,0.001349001,0.00148994,0.002032126,0.001437361,0.002838575,0.006283345,0.003047969,0.003336435,0.0008057924,0.005155948,0.005152613,0.001274145,0.01553963,4.24569e-05,0.0005822005,0.01552667,0.01324873,0.007398732,0.00516567,0.4395726,0.3870942,1.037951,0.3698585,0.8254297,0.5035015,0.1934266,0.5122706,1.971567,7.396051,2.30876,0.6745289,0.8580029,1.084499,0.5774164,2.374723,4.038753,0.5516427,1.784467,4.306702,24.25184,17.11144,24.79435,5.447554,29.74709,2.853072,8.83044,6.693296,0.3916544,5.451763,9.588603,0.08547037,39.60336,23.09849,12.72378,108.0607,112.5389,366.9688
"25",25,0.004862247,0.006266593,0.003469394,0.03163836,0.05478923,0.149573,0.1023039,0.0006266829,0.1044604,0.00442193,0.1225396,0.005820708,0.05051053,0.0003070853,0.001327475,0.0004205992,0.03683023,0.01395087,0.1267926,0.0007201465,0.005012343,0.006517567,0.003234819,0.001376541,0.004476002,0.0001750961,0.001770111,0.003148566,0.002354979,0.002459511,0.003623818,0.007826141,0.003481888,0.004234535,0.001457337,0.006749803,0.005637643,0.00143246,0.02013991,4.711654e-05,0.0006324606,0.0225846,0.01611699,0.01095642,0.008452849,0.6971069,0.6027651,1.226964,0.4138463,1.310695,0.5856937,0.3170594,0.5446261,2.281574,6.961328,2.467878,0.9847311,0.9213986,1.424724,0.8971999,2.257457,5.129233,0.802301,2.146526,5.062522,22.51638,21.08503,23.7382,5.132515,28.83808,3.215158,8.63778,6.803961,0.3835822,4.610069,10.35404,0.1055421,28.92143,21.82375,12.17456,114.7386,112.9955,354.2565
"26",26,0.004834532,0.006743895,0.003913356,0.03554013,0.06915876,0.1743392,0.1271146,0.000601217,0.116036,0.00388714,0.1597075,0.006742987,0.07036663,0.0003006654,0.001144175,0.0006497257,0.04136379,0.01350598,0.1259482,0.0005995996,0.004440889,0.006977633,0.005201367,0.001890332,0.005399039,0.0001440659,0.001735479,0.003662205,0.004179625,0.002473368,0.00452168,0.009363264,0.004273697,0.005068521,0.00177029,0.008695674,0.0062781,0.001645314,0.02536403,4.343475e-05,0.0006004918,0.02835154,0.01911172,0.01319294,0.01128266,0.9882056,0.7585413,1.176362,0.3680015,1.663042,0.5607105,0.3762523,0.565942,2.195208,5.699729,2.404238,1.145732,0.9313,1.783903,1.076174,1.997811,6.057335,0.9892427,2.411833,5.229442,21.63293,22.56247,24.14435,5.46821,30.29534,3.150558,8.564115,6.803704,0.3969754,6.480383,11.11418,0.1283469,30.12735,22.73399,12.61987,129.0853,122.0422,359.7953
