"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291096,0.01580643,0.003230381,0.07348759,0.06576287,0.2332559,0.1235135,0.0005553991,0.1046096,0.002690617,0.1021001,0.005895805,0.1992105,0.0002624386,0.001018636,0.002270255,0.04165649,0.01006495,0.1055018,0.0004586658,0.004194708,0.007485481,0.005836224,0.002771997,0.004515723,0.0002213034,0.003451844,0.01058273,0.01523995,0.01496935,0.01398838,0.008542863,0.001829902,0.005551977,0.001524364,0.02174581,0.00553622,0.001009283,0.01234194,1.777404e-05,0.0002472728,0.04639941,0.01572777,0.03182532,0.01956751,2.237392,0.9679482,0.5714325,0.3259254,3.266304,0.4180356,0.3069396,0.3092068,1.236841,3.834416,2.076815,1.182548,0.5656956,0.1642438,0.8965895,1.227419,7.777993,0.4684279,2.613298,4.697548,15.49691,19.22281,16.91068,4.262711,26.14251,2.092964,6.972572,5.159097,0.3039299,4.89197,9.803053,0.217485,31.03358,17.6122,10.64625,130.5401,102.4466,285.4702
"12",12,0.007902491,0.01578465,0.0031951,0.07498202,0.06767125,0.236419,0.1237603,0.0005602274,0.1087269,0.002791969,0.1079715,0.005879309,0.2020536,0.000260432,0.001012048,0.002203899,0.04311182,0.0102815,0.107751,0.0004565734,0.004247067,0.007403107,0.005768701,0.002752522,0.004662472,0.0002183592,0.003416589,0.01028694,0.0152848,0.01535176,0.01464635,0.008761511,0.001917861,0.005668894,0.001661009,0.02232122,0.005343955,0.0009711059,0.01284498,1.844903e-05,0.0002567133,0.04697074,0.01598495,0.03211358,0.01960833,2.251558,0.9892304,0.5780714,0.3294839,3.318862,0.4264239,0.3202536,0.3207553,1.265131,3.838099,2.096298,1.171017,0.5782374,0.1865098,0.9169322,1.260898,8.117089,0.4833221,2.664517,4.767116,15.62807,19.46944,17.08161,4.318264,26.1607,2.139354,7.062584,5.253665,0.308465,4.899818,9.710166,0.2221365,31.27743,17.72585,10.71659,130.6366,102.8822,290.8596
"13",13,0.007547642,0.01578429,0.003175399,0.07670763,0.06823175,0.2395591,0.1263779,0.000551786,0.11123,0.002703132,0.1126383,0.005969886,0.2114218,0.0002552354,0.001009828,0.002203135,0.04464795,0.01039757,0.1094851,0.0004529889,0.004260605,0.007644779,0.005904382,0.002852866,0.004836462,0.0002250425,0.003462723,0.01007279,0.01471935,0.01526342,0.01481199,0.008966701,0.001998259,0.005803545,0.001835878,0.02284803,0.00521514,0.0009441496,0.0133267,1.927727e-05,0.0002710988,0.04755876,0.01635137,0.03273518,0.01982718,2.270087,1.009826,0.5792637,0.3315965,3.341213,0.4319789,0.3276374,0.3316355,1.273528,3.840945,2.101251,1.154235,0.5875728,0.2141041,0.9319233,1.259588,8.204976,0.4931569,2.711708,4.810073,15.73903,19.69975,17.19054,4.331776,25.81598,2.19233,7.120436,5.311093,0.3114228,4.756519,9.917052,0.2272853,31.63769,17.95036,10.78813,130.8367,103.749,292.0691
"14",14,0.007222139,0.01579983,0.003162012,0.07883769,0.06906053,0.2424932,0.13286,0.0005569335,0.1150016,0.002727166,0.1176243,0.006166279,0.2301856,0.0002536877,0.0009865561,0.002294091,0.04629805,0.01042961,0.1109894,0.000455315,0.004300688,0.00796154,0.006401593,0.003088269,0.005102611,0.000227934,0.003532036,0.01019718,0.01437459,0.01473366,0.01524633,0.009183835,0.002063334,0.005948255,0.002146929,0.02331392,0.005133107,0.0009250366,0.01374396,2.006022e-05,0.0002780205,0.04805868,0.01679429,0.03360297,0.02023615,2.279213,1.026942,0.578473,0.3335187,3.371883,0.4337135,0.3311994,0.3389318,1.278926,3.849237,2.104703,1.140351,0.5886941,0.247305,0.9432226,1.276206,8.22358,0.5064972,2.766125,4.902511,15.8351,19.9681,17.37653,4.348774,26.43675,2.242746,7.20405,5.377243,0.3164429,4.898207,10.11633,0.2330087,32.133,18.11558,10.99963,131.2794,105.486,292.5177
"15",15,0.00692239,0.01583296,0.003156315,0.08108551,0.07145195,0.2461772,0.1402777,0.0005578293,0.1175771,0.002729388,0.1239431,0.006223698,0.2484329,0.0002538981,0.0009791884,0.002308209,0.04807943,0.01043436,0.1125247,0.0004559583,0.004322809,0.008068245,0.006613007,0.003264445,0.00537323,0.000233944,0.003535273,0.01045248,0.01461095,0.01457005,0.01554733,0.009377546,0.002183958,0.006089727,0.002290849,0.02372619,0.005083175,0.0009177891,0.01423445,2.057268e-05,0.0002864601,0.04842673,0.01731293,0.03424554,0.02058108,2.286251,1.044507,0.5760803,0.3362533,3.420686,0.4335095,0.3356563,0.3492406,1.291389,3.8498,2.1077,1.136215,0.5922527,0.2909681,0.9537905,1.31271,8.239861,0.5237957,2.82715,4.976331,16.00434,20.28239,17.66142,4.390331,26.71868,2.310745,7.233427,5.44124,0.3204184,4.993469,10.11529,0.2393637,32.40845,18.33374,10.98635,131.4406,106.2193,295.7458
"16",16,0.006647131,0.01588638,0.003159842,0.08323992,0.07475968,0.2499473,0.1480467,0.000557864,0.1203664,0.002731885,0.1307704,0.006153058,0.2624328,0.0002510004,0.0009848174,0.002279865,0.0499641,0.01048595,0.1141224,0.0004516233,0.004329758,0.0081827,0.006591359,0.003263374,0.005557504,0.0002386891,0.003584106,0.01041148,0.01493539,0.01489488,0.01569792,0.009516438,0.002332363,0.00621522,0.002229148,0.02408811,0.005051741,0.000920343,0.01473989,2.11506e-05,0.0002918545,0.04846995,0.01780644,0.03443427,0.0207877,2.284079,1.059356,0.5735393,0.3384176,3.451216,0.429409,0.3415509,0.3571676,1.301847,3.858778,2.102561,1.133202,0.5872619,0.3453656,0.9609141,1.339045,8.242642,0.5456427,2.881787,5.038815,16.03734,20.52908,17.62428,4.364364,26.31065,2.344759,7.24004,5.452417,0.320543,4.908573,10.19366,0.2457646,33.33985,18.56457,11.27799,131.6768,106.7527,295.5891
"17",17,0.006392278,0.01596609,0.003172547,0.08536933,0.07723343,0.2538599,0.1559456,0.0005602557,0.1239571,0.002736916,0.1370763,0.00598561,0.2693162,0.0002490738,0.0009797928,0.00222361,0.05202414,0.01052949,0.1157391,0.0004462817,0.004271266,0.008052367,0.006504864,0.003121895,0.005590793,0.0002414371,0.003598425,0.01056302,0.01485966,0.01505778,0.01547401,0.009608953,0.002436977,0.006315105,0.00210726,0.02440495,0.005019464,0.0009257842,0.01514316,2.187152e-05,0.0002979283,0.04820367,0.01835362,0.03435225,0.02090581,2.278797,1.074846,0.5747898,0.3417011,3.474981,0.4282713,0.346686,0.3662821,1.313072,3.879487,2.108961,1.131434,0.5915247,0.4172165,0.9711607,1.384762,8.300316,0.572571,2.952023,5.12034,16.34955,20.87081,18.11359,4.452508,26.80654,2.428087,7.465499,5.65501,0.3322795,4.957856,10.40858,0.2526681,33.99139,18.83669,11.42445,132.158,109.0626,302.298
"18",18,0.006161371,0.01608416,0.003197661,0.08789083,0.07938495,0.2584273,0.1653795,0.0005577859,0.1276606,0.002781176,0.1430561,0.005887253,0.2713026,0.0002486682,0.0009708814,0.00218291,0.05420391,0.01063521,0.1178121,0.0004431743,0.00418399,0.007878462,0.006308149,0.003039068,0.005566033,0.0002388381,0.00362877,0.01066638,0.01516487,0.01505908,0.01548943,0.009745572,0.00252811,0.006415434,0.002070235,0.02470806,0.005006895,0.0009380523,0.01553941,2.294979e-05,0.0003150828,0.04788959,0.01894329,0.03439053,0.0210506,2.290533,1.095535,0.580331,0.3462744,3.525718,0.4284896,0.3525374,0.3790079,1.329657,3.903523,2.12371,1.133594,0.600614,0.5107167,0.9817748,1.422268,8.441247,0.6011413,3.023724,5.199251,16.51735,21.24072,18.45268,4.507215,27.29522,2.507575,7.761231,5.832777,0.3422966,5.075951,10.57454,0.2595469,34.73897,19.36248,11.82589,132.16,111.5035,307.0183
"19",19,0.005957646,0.01625345,0.003243008,0.09096423,0.08199029,0.2638127,0.1736562,0.0005706567,0.1402611,0.002873026,0.1505928,0.005967652,0.2812034,0.000245107,0.0009711041,0.002205034,0.05732856,0.0106021,0.1181067,0.0004420989,0.004137264,0.007407273,0.005959664,0.002854155,0.005535936,0.0002403731,0.003630423,0.01074642,0.01535806,0.01540921,0.0155476,0.009929527,0.00264782,0.006556392,0.002135355,0.02504171,0.005039675,0.0009606353,0.01607367,2.694633e-05,0.0003584836,0.04835282,0.01987529,0.03462344,0.02152664,2.318924,1.12955,0.5983705,0.3518089,3.536612,0.4478397,0.3599794,0.4050507,1.367559,4.212248,2.19914,1.15386,0.6431973,0.6330656,1.032231,1.522725,8.77535,0.6357502,3.171633,5.558887,19.05884,22.38829,20.75999,5.064131,29.50636,2.765512,9.333472,7.047526,0.4047696,5.546322,11.19357,0.276963,37.33147,23.50125,13.90418,139.4697,124.7374,357.0038
"20",20,0.005812953,0.01652796,0.00333104,0.09423419,0.08479672,0.2741251,0.1819477,0.0005805175,0.1520345,0.00303435,0.1608983,0.00584234,0.2863761,0.0002364405,0.0009511116,0.002137562,0.0612426,0.01092926,0.1238832,0.0004494842,0.004204279,0.007448283,0.005791004,0.00279309,0.005753785,0.0002370022,0.003648614,0.01071531,0.01537075,0.01550089,0.01501697,0.01019353,0.002921888,0.006787222,0.00202355,0.02560165,0.00521348,0.001020034,0.01740079,3.334099e-05,0.0004434916,0.04858218,0.02147808,0.03575752,0.02211892,2.370131,1.189117,0.6240108,0.3651756,3.611365,0.4697936,0.364389,0.4757072,1.45579,4.28899,2.185532,1.156796,0.7189243,0.7477199,1.0452,1.50106,9.035455,0.6597992,3.28473,5.580134,17.61745,22.60836,20.82118,5.051529,28.99198,2.940782,8.529733,6.582184,0.3716122,4.712469,9.93878,0.2737838,29.74866,22.6434,12.59207,127.4904,113.287,355.4755
"21",21,0.005716223,0.01683401,0.003421159,0.09694584,0.08752376,0.2822125,0.188675,0.0005690179,0.1529822,0.002950745,0.1676514,0.005744385,0.2894568,0.0002411476,0.0009448862,0.002075084,0.06458326,0.01086982,0.1254068,0.0003513361,0.002756919,0.004465546,0.003326909,0.001666067,0.005289106,0.0002385272,0.003629517,0.01071071,0.01525529,0.01562669,0.01527741,0.01034508,0.003275805,0.006992581,0.001965155,0.02581011,0.005430517,0.001096793,0.01914456,3.663885e-05,0.00049799,0.04863895,0.02241302,0.03512536,0.0220401,2.377137,1.190593,0.6326359,0.365908,3.580481,0.4759143,0.3638979,0.5115933,1.49196,4.486077,2.295101,1.09548,0.7500489,0.8767619,1.102097,1.463552,8.88647,0.648078,3.323775,5.813778,19.90851,23.73695,22.22663,5.473993,30.94229,3.219183,9.521972,7.508009,0.4212412,5.888878,11.63369,0.2928375,31.86618,25.2824,13.94276,141.9078,128.3124,384.4177
"22",22,0.005642407,0.01723831,0.003547004,0.09997436,0.09029063,0.293536,0.2011246,0.0005759731,0.1604118,0.003089286,0.181971,0.006131568,0.3142828,0.0002380338,0.0009703297,0.002092969,0.06774705,0.01135742,0.1311774,0.0004899889,0.002970846,0.00328745,0.002021937,0.0009080194,0.004739965,0.0002381011,0.003609982,0.01085338,0.01561367,0.01615508,0.01661955,0.01068894,0.003697262,0.007276366,0.002021115,0.02624839,0.005682865,0.001193059,0.02130007,4.424501e-05,0.0005813701,0.04957455,0.02386435,0.03565514,0.02332033,2.445055,1.254801,0.6434366,0.3746677,3.763661,0.4758348,0.3773242,0.5347115,1.543417,4.456101,2.215742,1.104339,0.7510049,1.001615,1.094807,1.401547,9.081076,0.6894458,3.33614,5.762228,16.67331,24.06824,20.81603,5.030248,29.17773,3.144016,8.153071,6.424278,0.3671614,4.672407,10.17663,0.2889929,26.8062,20.83714,11.68244,119.8725,112.5148,344.0995
"23",23,0.005570087,0.01761126,0.003636433,0.1005038,0.09064079,0.2966346,0.2037716,0.0005471036,0.1619859,0.002784951,0.1834966,0.006142763,0.3307705,0.0002200539,0.0008755114,0.001921062,0.06773029,0.01074043,0.1291208,0.0005371093,0.003602394,0.004048519,0.002302437,0.0009686206,0.004855518,0.0002471705,0.003397371,0.00997489,0.01480111,0.01562101,0.01664573,0.01078694,0.003995036,0.007368833,0.001861565,0.02613301,0.00585919,0.001284342,0.02285525,4.087893e-05,0.0005754429,0.04803821,0.02390069,0.03684336,0.02253418,2.293346,1.157975,0.5918159,0.3561203,3.502113,0.4307226,0.3769266,0.5301445,1.469722,4.165391,2.138974,0.9612467,0.7055749,1.050239,1.027925,1.27096,7.332428,0.6471,3.104733,5.006308,17.07823,22.0724,19.28515,4.876555,25.30537,3.247404,8.757008,7.128929,0.3783711,3.646107,9.275022,0.2665164,28.99344,21.08301,11.72309,112.9522,106.8193,352.7424
"24",24,0.005490088,0.01795921,0.003697093,0.09993877,0.09153676,0.2971139,0.199884,0.0005486885,0.1703082,0.002713939,0.1901753,0.005896005,0.3404931,0.0002208361,0.0008444508,0.001769325,0.06801429,0.0102669,0.1294245,0.000458219,0.004430094,0.005737171,0.003297975,0.001278937,0.004880234,0.0002492366,0.003376297,0.009841613,0.01400269,0.01488688,0.01661376,0.01059553,0.004187371,0.007339239,0.001749536,0.02546885,0.005925592,0.001352754,0.02378183,4.150665e-05,0.0005539936,0.04608488,0.02339888,0.03712475,0.02135038,2.088083,1.050268,0.5886528,0.3549793,3.323417,0.4200429,0.3742758,0.5155661,1.469197,4.227674,2.166775,0.9192728,0.6929105,1.175094,1.009769,1.357287,6.627877,0.6510856,3.036675,5.107583,18.21013,21.84962,20.35098,5.037282,26.1036,3.255639,9.214103,7.345594,0.3956086,3.972587,9.728278,0.2663695,31.10098,23.12014,12.89235,116.8946,112.3268,360.2378
"25",25,0.005418031,0.01838123,0.003794,0.1006641,0.09415119,0.3000242,0.200052,0.0005561377,0.1740485,0.002862696,0.2009891,0.006060181,0.362929,0.0002262442,0.0008530072,0.001788218,0.06957179,0.01072817,0.130369,0.0004618361,0.004293561,0.007915817,0.00479636,0.001902222,0.005186409,0.0002531477,0.003427509,0.0101445,0.01459827,0.01486379,0.01764666,0.01068247,0.004541015,0.007392213,0.001852178,0.02509939,0.006059021,0.001443506,0.02486765,4.091687e-05,0.0005357769,0.04614656,0.02438024,0.03565845,0.02137169,2.002244,1.040147,0.6206109,0.3633266,3.288621,0.4390315,0.3828831,0.5321695,1.539791,4.254433,2.233441,1.010534,0.732102,1.399718,1.033379,1.480298,7.182976,0.7736467,3.112814,5.356431,17.91054,22.88873,21.2639,5.039554,27.14361,3.32162,8.625691,6.97562,0.3845842,4.455873,9.91243,0.2808023,29.30757,21.77534,12.17245,117.7365,111.8951,353.6743
"26",26,0.005356241,0.01888189,0.00392699,0.1022129,0.09732616,0.303515,0.2042045,0.0005696662,0.1871638,0.002980672,0.2093757,0.006457394,0.4037042,0.000231465,0.0008476237,0.001889815,0.0711683,0.01054057,0.1268565,0.0004712588,0.004267044,0.008498285,0.007014429,0.002691663,0.005807439,0.0002696459,0.003580147,0.01013218,0.01502013,0.01587193,0.01851822,0.01087573,0.005122135,0.007503232,0.002018109,0.02499018,0.006260331,0.001561281,0.02606205,3.668235e-05,0.0004864093,0.04698272,0.0257486,0.03445863,0.02187941,1.977065,1.064742,0.6345009,0.3613091,3.252397,0.4480411,0.3963808,0.5439336,1.577182,4.091474,2.249279,1.073657,0.7477881,1.65326,1.054443,1.527039,7.778371,0.8937023,3.163493,5.454947,18.61905,23.97188,22.15444,5.288075,29.41103,3.312346,8.825017,7.110935,0.3993387,5.404181,11.09092,0.3004567,30.27236,22.70226,12.71479,130.6413,120.3628,360.1137
