"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291458,0.01580712,0.003230259,0.07345153,0.06568322,0.2332848,0.1234385,0.0005558658,0.1047123,0.002687895,0.1023768,0.005878474,0.1971361,0.0002631097,0.00102363,0.002233412,0.04162066,0.01005798,0.1054396,0.0004564071,0.004191217,0.007513327,0.005813213,0.002770002,0.004497634,0.0002166065,0.0034323,0.01051008,0.01511342,0.01482967,0.01370177,0.008518443,0.001812095,0.005545964,0.001515291,0.02175641,0.005529998,0.001006576,0.01232821,1.783238e-05,0.0002490433,0.04637427,0.01572393,0.03178146,0.0195296,2.240908,0.9681888,0.5719964,0.3258779,3.267347,0.4180396,0.3067199,0.3092599,1.236373,3.834876,2.078261,1.181445,0.5663067,0.1647201,0.8966637,1.226891,7.777422,0.4673904,2.613847,4.698943,15.49784,19.2225,16.91133,4.2624,26.14223,2.092904,6.972415,5.15912,0.3039139,4.892,9.803027,0.2174943,31.03185,17.61216,10.64621,130.54,102.4462,285.4697
"12",12,0.007902947,0.0157857,0.003195044,0.07494721,0.06759716,0.2364478,0.1236887,0.0005598339,0.1089335,0.002781752,0.1081821,0.005860751,0.199878,0.0002585664,0.001010801,0.002178575,0.04307434,0.01027444,0.1076897,0.0004551287,0.004241462,0.007358998,0.005792506,0.002741992,0.004653121,0.0002151389,0.003374161,0.01024051,0.01516712,0.01519992,0.0143589,0.008738042,0.001900177,0.005662845,0.001650892,0.02233089,0.005337942,0.0009685539,0.0128292,1.890468e-05,0.0002654134,0.04694364,0.0159803,0.032068,0.01956861,2.25541,0.9894671,0.5785446,0.3294429,3.320023,0.4264181,0.3200234,0.3208002,1.264632,3.838743,2.097794,1.169964,0.5787748,0.1870524,0.9169846,1.26028,8.116426,0.4821378,2.665142,4.7687,15.62911,19.469,17.08233,4.317967,26.16035,2.13928,7.062404,5.253656,0.3084495,4.899879,9.710137,0.2221453,31.27527,17.7259,10.71652,130.6364,102.8816,290.8593
"13",13,0.007548144,0.01578565,0.00317541,0.07667439,0.06816437,0.2395874,0.1263089,0.0005526608,0.111449,0.002715205,0.1127757,0.005951665,0.2090593,0.0002565476,0.0009976561,0.002169821,0.04460977,0.01039059,0.1094272,0.0004528673,0.004265467,0.007607564,0.005855182,0.002864119,0.004817577,0.0002226795,0.00344222,0.009954574,0.01461242,0.01512876,0.01448873,0.008942463,0.001979991,0.005797348,0.001824285,0.02285621,0.005209165,0.0009416156,0.01330814,1.986802e-05,0.0002782102,0.0475339,0.01634622,0.03268872,0.01978652,2.274218,1.010068,0.5797337,0.3315572,3.3424,0.4320068,0.3274106,0.3316822,1.272986,3.842109,2.102776,1.153175,0.5880708,0.2147194,0.9320274,1.258961,8.204267,0.4918805,2.712408,4.811809,15.74018,19.69916,17.19122,4.331453,25.8156,2.192251,7.120292,5.311102,0.3114078,4.756554,9.917027,0.2272943,31.63552,17.95026,10.78808,130.8365,103.7486,292.0685
"14",14,0.007222719,0.01580157,0.00316211,0.07880685,0.06900033,0.2425206,0.1327966,0.0005559085,0.1151719,0.002725011,0.117823,0.006149214,0.2275305,0.0002541744,0.0009887888,0.002246913,0.04625934,0.01042294,0.1109367,0.0004573873,0.004305953,0.007974899,0.00635506,0.003058726,0.005095262,0.0002239842,0.003517122,0.01015714,0.01419307,0.01458303,0.01494945,0.009159246,0.002044261,0.005941946,0.002133925,0.02332073,0.005127115,0.0009225073,0.01372226,2.03711e-05,0.0002820923,0.04803391,0.01678902,0.03355737,0.02019592,2.283671,1.027202,0.5789838,0.3334831,3.372837,0.4337489,0.3309919,0.3389834,1.278389,3.850676,2.106341,1.139347,0.589156,0.2479865,0.9433398,1.275493,8.222689,0.5051171,2.766897,4.904414,15.83632,19.96744,17.37716,4.348456,26.43657,2.242655,7.203907,5.377239,0.3164281,4.898227,10.11627,0.2330184,32.13067,18.1156,10.99958,131.2793,105.4855,292.5177
"15",15,0.006923068,0.01583512,0.003156515,0.08105693,0.07139732,0.2462039,0.140218,0.0005572312,0.1176937,0.00272398,0.1241645,0.006206688,0.2454763,0.0002556682,0.0009867802,0.002259888,0.04804026,0.01042803,0.112475,0.0004522683,0.004302369,0.008080789,0.006592808,0.003211687,0.005350505,0.0002313689,0.003504946,0.01039708,0.01454738,0.01436812,0.0152433,0.009354177,0.002164043,0.006083587,0.002277033,0.02373259,0.005077311,0.0009152216,0.01421211,2.080446e-05,0.0002881171,0.04839936,0.01730744,0.03420014,0.02054099,2.291092,1.044781,0.5765964,0.3362184,3.421535,0.4335427,0.3354578,0.3492836,1.290875,3.851331,2.109513,1.135222,0.5927509,0.2916307,0.9539409,1.311954,8.238801,0.5222623,2.827976,4.978396,16.00564,20.28172,17.6621,4.390015,26.71858,2.310646,7.233271,5.441227,0.3203978,4.993516,10.11522,0.239374,32.4058,18.33359,10.98631,131.4404,106.2188,295.7458
"16",16,0.006647903,0.0158888,0.003160148,0.0832124,0.07470693,0.2499717,0.1479924,0.0005583277,0.1204423,0.002728388,0.1310105,0.006135667,0.2592259,0.0002511081,0.0009850935,0.002240849,0.0499239,0.01047937,0.1140697,0.0004547285,0.00430683,0.008148359,0.006592696,0.003229594,0.005508606,0.0002344793,0.003562652,0.01032593,0.01484175,0.01483296,0.01538549,0.009493845,0.002311816,0.0062092,0.002214002,0.02409405,0.005046006,0.000917852,0.0147181,2.110948e-05,0.0002920107,0.04844568,0.01780043,0.03438621,0.0207464,2.289361,1.059618,0.574026,0.3383793,3.452047,0.4294415,0.3413461,0.357183,1.301217,3.86006,2.104547,1.132226,0.5879954,0.3460763,0.961022,1.338203,8.241421,0.5439548,2.882668,5.041074,16.039,20.52836,17.62505,4.364025,26.31046,2.344663,7.239929,5.452437,0.3205151,4.90862,10.19357,0.2457762,33.33707,18.5645,11.27797,131.6764,106.7523,295.5896
"17",17,0.006393221,0.01596763,0.003172988,0.08534227,0.07718115,0.2538826,0.1559011,0.0005590029,0.1239924,0.00273746,0.1370933,0.005967379,0.2659636,0.0002488818,0.0009752348,0.002182451,0.05198305,0.0105225,0.1156861,0.0004491357,0.004271642,0.007976399,0.006471114,0.003119527,0.005536031,0.0002380173,0.003578814,0.01049757,0.01472169,0.01496404,0.01520313,0.009587073,0.002415822,0.00630907,0.002092048,0.02441041,0.005013796,0.0009234959,0.01512132,2.192535e-05,0.0002993834,0.04818214,0.018347,0.03430141,0.02086294,2.284467,1.075097,0.5752681,0.3416589,3.475952,0.4283161,0.3464791,0.3663289,1.312369,3.881781,2.111025,1.130299,0.5924644,0.4179471,0.9712873,1.383809,8.29893,0.5707275,2.952958,5.122855,16.35133,20.86996,18.1145,4.452143,26.80622,2.427978,7.465325,5.655012,0.3322445,4.957882,10.40852,0.2526806,33.98826,18.83669,11.4244,132.1576,109.062,302.2979
"18",18,0.006162116,0.01604584,0.003198052,0.08762029,0.07881609,0.2574247,0.164951,0.0005061839,0.1225944,0.002639169,0.1420806,0.005836593,0.267191,0.0002358269,0.0009509599,0.002152203,0.05410014,0.01059263,0.1169453,0.0004318689,0.004183393,0.007890076,0.006267827,0.003015404,0.005519034,0.0002316065,0.00345533,0.01038136,0.01484188,0.01466133,0.01514074,0.00972169,0.002506125,0.006383342,0.002028231,0.02454142,0.005001005,0.0009359606,0.01550482,2.287726e-05,0.0003118521,0.04755518,0.01888554,0.03371873,0.02091278,2.289612,1.087275,0.5765324,0.3412171,3.482913,0.4258426,0.349087,0.3790464,1.314705,3.782855,2.109068,1.138324,0.6010558,0.5114372,0.9859303,1.414014,8.553321,0.5930992,3.035362,5.254096,16.44997,21.04437,18.48185,4.486187,29.14332,2.520771,7.753664,5.827113,0.3517509,5.726181,11.17892,0.2578292,34.78876,19.47783,11.82715,132.1385,113.8792,304.5583
"19",19,0.005909394,0.01521558,0.003203622,0.08426887,0.0716969,0.241334,0.1591344,0.0004077931,0.1076614,0.002203998,0.1314863,0.005217785,0.24274,0.0002086603,0.0008667316,0.00207104,0.05054194,0.009279609,0.1054421,0.0003870366,0.003705007,0.007475749,0.006050581,0.002828946,0.005491947,0.0002160782,0.002918091,0.008935454,0.01318839,0.01299796,0.01371185,0.008705405,0.002579123,0.005797742,0.001797011,0.01982995,0.004944945,0.0009469049,0.01517908,2.5358e-05,0.0003327706,0.042319,0.01793333,0.03107523,0.01834444,2.191803,0.9762486,0.5527681,0.2977438,3.150862,0.4098314,0.3119014,0.3975898,1.237501,3.788772,1.997291,1.076749,0.617977,0.5864837,0.9674175,1.469584,9.463169,0.5542179,3.034003,5.655657,18.7783,20.01842,20.60419,4.975362,37.25171,2.622628,9.01733,6.770039,0.4279081,7.885853,12.37372,0.2518722,37.9482,23.87883,13.84396,132.7498,129.0839,367.1828
"20",20,0.005754462,0.0152317,0.003226478,0.08673141,0.07293229,0.2533202,0.1635114,0.000509005,0.1174971,0.00271244,0.1413474,0.005219582,0.2380712,0.000236664,0.0008450106,0.001934602,0.05435079,0.01017394,0.1142078,0.0004300224,0.00391118,0.007234965,0.00585609,0.002756949,0.005652418,0.0002147742,0.003329964,0.009232695,0.01310381,0.01323608,0.01290668,0.009041518,0.002784714,0.00596025,0.001776505,0.01980828,0.005072385,0.0009961566,0.01618965,3.175369e-05,0.0004157415,0.04389815,0.0196557,0.03401504,0.01915453,2.300065,1.073835,0.6365811,0.3398179,3.387504,0.4632417,0.3140139,0.4705773,1.423712,4.124232,2.149713,1.26384,0.7332481,0.7298872,0.9729148,1.533982,10.13578,0.626105,3.266621,5.747597,17.66047,21.36579,21.08928,5.144096,30.79294,2.852771,8.463325,6.455006,0.3721842,5.500607,10.52511,0.2578327,29.4614,22.65823,12.56174,120.8575,115.0906,361.6714
"21",21,0.005480496,0.0116234,0.003251967,0.065272,0.0520405,0.1875247,0.1343948,0.0002678724,0.141917,0.001747234,0.1023957,0.003541286,0.1559043,0.0001079321,0.0004781796,0.001280289,0.04456695,0.007374855,0.07586845,0.0002308802,0.002195177,0.004375621,0.003495195,0.001687811,0.005196902,0.0001152799,0.001638465,0.005420672,0.007461427,0.007553095,0.009284773,0.008119747,0.003014127,0.004734285,0.001034617,0.01350523,0.005117969,0.001051718,0.01600514,3.079816e-05,0.0003977791,0.02937341,0.0170668,0.01864754,0.01292349,1.46442,0.7192144,0.4621162,0.2361224,1.884837,0.3352685,0.1918702,0.49119,1.125246,2.798132,1.507928,0.8947685,0.6656963,0.8158926,0.7154965,1.166403,5.902882,0.4713764,2.562628,3.981751,16.08365,14.72513,18.14548,4.49166,22.94365,3.239516,9.449271,7.475843,0.577282,16.69372,20.76528,0.1836934,37.37472,27.51826,14.36559,141.2166,150.25,364.6461
"22",22,0.005058251,0.006980734,0.002996632,0.03573176,0.02558031,0.1119023,0.07953764,0.0002398411,0.1130079,0.001146943,0.05033159,0.001433249,0.06012914,0.0001687892,0.0001927332,0.0004218091,0.0274474,0.004448181,0.04529788,0.0003044257,0.00116428,0.001665106,0.001276478,0.0006781361,0.003987202,0.000108712,0.0009169117,0.002160482,0.002868835,0.002376031,0.003953528,0.00562971,0.002966582,0.002984866,0.0003510329,0.007013075,0.004824407,0.001079296,0.01364515,2.644579e-05,0.0003173102,0.01372622,0.01222582,0.005815607,0.00417544,0.4845804,0.2857853,0.4657065,0.1796773,0.7625151,0.2764955,0.06976208,0.4860913,1.000359,3.156017,1.42839,0.5667428,0.6994522,0.8184167,0.3477322,1.410049,3.661718,0.3946762,1.751078,2.341348,17.28982,9.706144,23.18423,5.1602,16.88622,2.605266,7.06304,5.43975,0.5814218,28.07161,17.6824,0.08891597,54.63005,22.68347,11.30166,110.0913,143.2275,337.7456
"23",23,0.004974596,0.006704832,0.002905306,0.03482394,0.02829148,0.1196828,0.07653213,0.0002652954,0.05748489,0.002060148,0.06240347,0.002643832,0.04989605,0.000238972,0.0003830554,0.0003366823,0.03052253,0.007303621,0.06666834,0.0004472364,0.001983484,0.002262037,0.001308814,0.0005665449,0.003840269,0.0001380118,0.0008233628,0.002063014,0.002485489,0.002382681,0.003662602,0.005754009,0.002955097,0.003157931,0.0004707746,0.007056536,0.004900174,0.001151041,0.01394729,3.291991e-05,0.000451657,0.01530545,0.01301272,0.007623904,0.004664117,0.484474,0.3479517,0.7318895,0.2648274,0.7623778,0.4003342,0.1028269,0.5043833,1.465002,5.346941,1.918116,0.7100117,0.8120489,0.8906357,0.4161013,1.893139,5.187947,0.436085,1.740097,2.783792,22.56181,12.62032,22.60908,5.134621,22.06399,2.625184,7.720209,6.052298,0.4262944,15.28442,11.02336,0.08721691,51.77715,21.55958,11.26113,95.64524,116.8728,365.3408
"24",24,0.004912015,0.006790816,0.003074007,0.03580645,0.0392936,0.1403716,0.0866024,0.0005687383,0.1100235,0.003724954,0.09045016,0.004246984,0.05142775,0.0003060135,0.0008611628,0.0003467523,0.0340226,0.0106359,0.1021937,0.0006921773,0.004225575,0.003860573,0.002326034,0.0009010594,0.004085683,0.0001903487,0.00160075,0.002195847,0.00321217,0.0027681,0.004118993,0.006595543,0.003091797,0.003653305,0.0009237484,0.007189315,0.005160636,0.001250799,0.01613075,4.168855e-05,0.0005722483,0.02003788,0.01406389,0.01297953,0.006336007,0.6703332,0.4914458,1.000571,0.3837804,1.088138,0.5128055,0.1993073,0.51232,1.939042,6.930693,2.348143,0.8347,0.8436072,1.051374,0.6070144,2.192377,5.03617,0.5191943,1.913551,4.374747,23.79451,17.56235,23.95544,5.424452,28.85133,2.904609,8.911969,6.797971,0.3874514,5.382061,9.404323,0.09804192,39.03999,23.07186,12.74755,106.3597,112.3446,366.1823
"25",25,0.004874466,0.007327006,0.003440198,0.03948014,0.05740939,0.1707974,0.109234,0.0006668777,0.1463787,0.004332217,0.1332899,0.005912062,0.06642926,0.0002779448,0.00115252,0.0004424381,0.03949597,0.01350286,0.1275565,0.0006519175,0.004678015,0.006448026,0.003384243,0.0015375,0.004739213,0.0001589144,0.002044749,0.004065962,0.003394664,0.003833681,0.005187787,0.008069485,0.003529161,0.004532634,0.001521548,0.008908397,0.005636068,0.001402496,0.02078021,4.647647e-05,0.0006231546,0.02738521,0.01684443,0.0163815,0.009675424,0.9565974,0.6929587,1.127127,0.4180074,1.584725,0.577715,0.3128735,0.5446725,2.17614,6.543458,2.478493,1.084129,0.890965,1.3521,0.8934665,2.077859,5.711147,0.7332208,2.260777,5.06718,21.94182,21.34039,23.23139,5.118412,28.6396,3.241989,8.654742,6.848869,0.3802081,4.518822,10.25745,0.1193067,29.18057,21.81853,12.18209,114.8197,112.6213,354.2508
"26",26,0.004846955,0.007941146,0.003845662,0.04433691,0.07277419,0.1974041,0.1354996,0.0006415248,0.1593973,0.003808119,0.1777022,0.006849137,0.09007613,0.0002770277,0.001039529,0.000696602,0.04419203,0.01324898,0.1300559,0.0005722688,0.004405878,0.007198559,0.005457827,0.002029727,0.005624098,0.0001395036,0.002116125,0.004998574,0.005776196,0.003802878,0.006304741,0.009507605,0.004303972,0.005381216,0.001862522,0.01099715,0.006231399,0.001603501,0.02590075,4.266652e-05,0.0005796879,0.03340537,0.01981437,0.01864719,0.01267538,1.270858,0.8445694,1.074971,0.3757565,1.980784,0.5598711,0.3835295,0.5657465,2.107027,5.49048,2.418912,1.200569,0.902737,1.674833,1.083527,1.869645,6.614988,0.9079717,2.557322,5.398558,21.15686,23.1465,23.60715,5.440537,30.44681,3.186237,8.623122,6.868404,0.3928617,6.075875,11.00764,0.146618,30.10909,22.70501,12.64111,128.9858,121.5629,359.8179
