"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291227,0.01580603,0.003230259,0.07348251,0.06574732,0.2332561,0.123513,0.0005561024,0.1049998,0.002676117,0.1021011,0.005894033,0.1989088,0.0002617106,0.001021993,0.002254834,0.04165053,0.01006337,0.1054872,0.0004543583,0.004222339,0.007535335,0.005831184,0.002766959,0.004523284,0.0002201479,0.003450591,0.01056049,0.01522769,0.01494373,0.01402221,0.008541479,0.001827088,0.005551068,0.001523902,0.02174884,0.005535159,0.001008976,0.01233967,1.810684e-05,0.0002528209,0.04639883,0.01572694,0.03182084,0.01956533,2.237957,0.9679567,0.57145,0.3259418,3.266037,0.4180038,0.3068765,0.3091972,1.236709,3.833698,2.077214,1.182375,0.5659167,0.1641406,0.8962767,1.227275,7.777911,0.4681735,2.613613,4.697955,15.49719,19.22312,16.911,4.262691,26.14244,2.092937,6.972607,5.15908,0.3039237,4.892026,9.803046,0.2174855,31.033,17.61214,10.64624,130.5402,102.4465,285.4706
"12",12,0.007902666,0.01578402,0.003194954,0.07497709,0.06765705,0.2364194,0.1237585,0.0005610289,0.1091879,0.00279081,0.1076467,0.005877418,0.201786,0.0002591261,0.001004641,0.002206943,0.04310425,0.01028029,0.1077381,0.0004563335,0.004259217,0.007439481,0.005825752,0.002752606,0.00466552,0.0002189945,0.003412207,0.01028988,0.01525598,0.01532532,0.01463117,0.008759735,0.00191506,0.00566778,0.001660308,0.02232284,0.00534287,0.000970866,0.01284204,1.879878e-05,0.0002619907,0.04696963,0.01598377,0.03211,0.01960602,2.252091,0.9892316,0.5780528,0.3295174,3.318617,0.4263819,0.3201949,0.3207453,1.265005,3.838485,2.0966,1.170864,0.5784051,0.1863098,0.916669,1.260767,8.117002,0.4830671,2.664719,4.767475,15.62856,19.46965,17.08201,4.318245,26.16049,2.139328,7.062693,5.253672,0.3084638,4.89983,9.710179,0.2221291,31.27685,17.72561,10.71665,130.6366,102.8826,290.8594
"13",13,0.007547809,0.01578325,0.00317527,0.07670258,0.0682201,0.2395611,0.126373,0.0005526996,0.1117997,0.002718372,0.1121003,0.005968153,0.2111316,0.0002549464,0.001005486,0.002191872,0.04463976,0.01039681,0.1094795,0.0004528837,0.004255995,0.007652998,0.005938222,0.002880223,0.004832727,0.0002253898,0.003471127,0.01004969,0.0147118,0.01524717,0.01476579,0.008964452,0.001995133,0.00580225,0.001835044,0.02284846,0.005213968,0.0009438694,0.01332305,1.951502e-05,0.0002747715,0.04756131,0.01635014,0.0327319,0.01982545,2.270582,1.009832,0.5792599,0.3316255,3.34106,0.4319485,0.3276073,0.3316482,1.273456,3.841793,2.10147,1.15396,0.5874042,0.2138531,0.9317607,1.259499,8.204873,0.4929413,2.711735,4.810385,15.73942,19.69968,17.19098,4.33176,25.81587,2.192322,7.120497,5.311072,0.3114322,4.756537,9.917107,0.2272743,31.63699,17.9503,10.78815,130.8368,103.7491,292.0681
"14",14,0.007222249,0.01579836,0.003161867,0.07883247,0.0690509,0.2424972,0.1328453,0.000556442,0.1155533,0.002744377,0.1172496,0.006164875,0.2298532,0.0002515839,0.0009973178,0.002262448,0.0462896,0.01042917,0.1109871,0.0004551149,0.004320479,0.007969934,0.006389973,0.003096756,0.005109308,0.0002275996,0.003521988,0.01023468,0.01433723,0.01472189,0.01522924,0.009181445,0.002059647,0.005946845,0.002145704,0.02331401,0.005131867,0.0009245397,0.01373954,2.032286e-05,0.0002821276,0.0480597,0.01679323,0.03359928,0.02023506,2.279723,1.02698,0.5785155,0.3335432,3.371647,0.4337199,0.3311885,0.3389582,1.27881,3.849272,2.104955,1.139922,0.5884745,0.2470381,0.9430599,1.276152,8.223491,0.5063016,2.766104,4.902845,15.83539,19.96801,17.37698,4.348749,26.43682,2.242739,7.204099,5.377237,0.3164597,4.898241,10.11632,0.2329984,32.13243,18.11555,10.99963,131.2795,105.486,292.518
"15",15,0.006922435,0.01583117,0.003156111,0.08108064,0.07144329,0.2461827,0.1402554,0.0005593782,0.1179736,0.002723304,0.1239576,0.006222373,0.2480882,0.0002545415,0.0009839508,0.00228217,0.04807021,0.01043392,0.1125204,0.0004548479,0.004308042,0.008095978,0.006617893,0.003250656,0.005367978,0.0002340329,0.003532029,0.01043119,0.01466388,0.01453822,0.01551824,0.009375431,0.002180025,0.00608838,0.002290129,0.02372699,0.005081943,0.0009171802,0.01422954,2.097326e-05,0.0002937005,0.0484242,0.01731226,0.03424178,0.02058014,2.286814,1.044567,0.5761194,0.3362731,3.420593,0.4335173,0.3356411,0.3492502,1.291211,3.848591,2.10804,1.135594,0.5922289,0.2907711,0.95364,1.312669,8.239887,0.5235752,2.827239,4.97672,16.00459,20.28246,17.66198,4.390276,26.71861,2.310739,7.233462,5.441252,0.3204342,4.993448,10.11529,0.2393544,32.40791,18.33368,10.98636,131.4407,106.2194,295.7458
"16",16,0.006647163,0.01588432,0.003159569,0.08323548,0.07475049,0.2499529,0.1480272,0.0005566037,0.1205341,0.002731965,0.1311,0.00615118,0.2620916,0.0002494525,0.0009811696,0.002269758,0.04995498,0.01048512,0.1141134,0.0004502318,0.004301274,0.008139664,0.006614441,0.003258532,0.005533052,0.0002378026,0.00358507,0.01040345,0.01489509,0.01493709,0.01566814,0.009515012,0.002328786,0.006214004,0.002228945,0.02408983,0.005050656,0.000919844,0.01473437,2.163117e-05,0.0003007496,0.04847147,0.01780635,0.03443125,0.02078607,2.284698,1.05941,0.5735551,0.3384323,3.451555,0.4293994,0.3415151,0.3571689,1.301663,3.856833,2.103058,1.132385,0.5876327,0.3453094,0.9606979,1.338997,8.242723,0.5454202,2.882061,5.039264,16.03753,20.52929,17.62487,4.364254,26.31056,2.344749,7.240068,5.452447,0.3205504,4.908579,10.19368,0.2457564,33.33929,18.56459,11.278,131.6769,106.7527,295.5891
"17",17,0.006392402,0.01596288,0.003172233,0.08536527,0.07722383,0.2538657,0.1559356,0.0005576859,0.1239574,0.002723753,0.1374764,0.005983852,0.2689972,0.0002484313,0.0009796448,0.002206164,0.05201606,0.01052849,0.1157285,0.000452929,0.004244582,0.007995348,0.006492254,0.003130111,0.005565433,0.0002413098,0.003596591,0.01057242,0.0148413,0.01502443,0.01547035,0.009608132,0.002433842,0.006314114,0.002106731,0.02440814,0.005018578,0.000925535,0.01513662,2.21321e-05,0.0003022994,0.04820657,0.01835402,0.0343498,0.02090399,2.27942,1.074905,0.5748187,0.3417178,3.475713,0.4282754,0.3466334,0.3663218,1.312917,3.878034,2.109497,1.13031,0.5919352,0.4171204,0.9709479,1.384645,8.300403,0.5723496,2.952414,5.120844,16.34973,20.87101,18.11422,4.452339,26.80645,2.428077,7.465506,5.655063,0.3322885,4.957912,10.40856,0.2526594,33.9908,18.83666,11.42446,132.1582,109.0625,302.2981
"18",18,0.006161311,0.0160546,0.003197251,0.08774307,0.07902644,0.2578343,0.1651225,0.0005211483,0.1236832,0.002685308,0.1428745,0.005863703,0.2705402,0.0002403633,0.0009558706,0.002176643,0.0541566,0.01061338,0.1172824,0.0004442891,0.004236764,0.007951915,0.006333452,0.003042215,0.005546667,0.0002355563,0.00352888,0.01052209,0.01502719,0.01484786,0.01540507,0.009744096,0.002525108,0.006398077,0.002053747,0.02460149,0.005005962,0.000937989,0.01552144,2.314066e-05,0.0003169798,0.04770121,0.01891546,0.0339609,0.02098299,2.289964,1.09007,0.5778537,0.3430416,3.498049,0.4268607,0.3502376,0.3790278,1.319354,3.804651,2.114575,1.137235,0.6009728,0.5103472,0.9844809,1.418984,8.54907,0.5959317,3.037027,5.246341,16.48781,21.14369,18.53378,4.503949,28.76624,2.516757,7.750334,5.824985,0.3495946,5.617509,11.06749,0.2584111,34.76677,19.43187,11.81625,132.09,113.38,305.0631
"19",19,0.005848348,0.01462318,0.00318814,0.0801185,0.06842601,0.2313162,0.1497805,0.0004343177,0.1141615,0.002154073,0.1268792,0.004866513,0.2204015,0.0002231853,0.0008861133,0.002065109,0.04500933,0.008715662,0.1029774,0.0004122422,0.003900952,0.007607648,0.00607912,0.002800313,0.005494844,0.0002188705,0.003106294,0.009395342,0.01355812,0.01329158,0.01360235,0.007548062,0.002542565,0.005397143,0.001735912,0.0164403,0.004835558,0.0009330953,0.01444759,2.371544e-05,0.0003129087,0.0393348,0.01654101,0.03110113,0.01645966,2.125402,0.9020428,0.538082,0.2874963,3.053825,0.3973442,0.2968029,0.3889463,1.207818,3.901407,1.990899,0.8380246,0.6062899,0.5257319,0.9141142,1.501958,8.74038,0.5252733,2.844324,5.300423,19.37379,19.38972,21.33696,5.015534,31.65763,2.632602,9.068093,6.799009,0.4333342,7.383575,12.3045,0.2401763,38.26172,23.9009,13.87979,135.0715,128.4483,363.6969
"20",20,0.005688143,0.01463547,0.003208826,0.08224875,0.0702903,0.2429001,0.1542881,0.0005420307,0.129348,0.002775365,0.1393054,0.005001977,0.2136053,0.0002435376,0.0008751024,0.001884805,0.04946755,0.01026853,0.1143426,0.0004532771,0.004008886,0.007085487,0.005646631,0.002667578,0.005627135,0.0002162048,0.003409012,0.009563087,0.01357497,0.01340495,0.01268844,0.00798873,0.002691993,0.005568709,0.001703069,0.01646478,0.00493145,0.0009741627,0.01529478,3.093244e-05,0.0004095575,0.04088011,0.01860189,0.03306889,0.01738978,2.215498,1.001072,0.6641814,0.3459475,3.221114,0.4782641,0.3029236,0.4623884,1.459627,4.34633,2.247504,1.125645,0.7660069,0.691776,0.9465424,1.619049,9.107113,0.6031845,3.028191,5.520382,19.21653,21.16292,22.00875,5.114829,30.24126,2.802655,8.416516,6.37252,0.3734486,5.763918,10.7364,0.2452418,29.39656,22.67233,12.54015,123.4025,116.1185,358.2463
"21",21,0.0054244,0.01103968,0.003254972,0.06133001,0.05015116,0.1790469,0.1288149,0.0002972232,0.2415212,0.001830315,0.1007607,0.003530296,0.1398355,0.0001193102,0.0004995319,0.001248134,0.0409671,0.007682471,0.07619888,0.0002636384,0.002345893,0.004409386,0.003396983,0.00166681,0.005272795,0.0001162679,0.001656335,0.005404849,0.007423733,0.007616775,0.009100589,0.007547157,0.002946834,0.004455648,0.001057516,0.01098016,0.005041531,0.001040685,0.01535678,3.062311e-05,0.0004012889,0.0273024,0.01644801,0.01744204,0.01171056,1.395768,0.6704174,0.4939327,0.2424656,1.817359,0.3486122,0.1835084,0.4878973,1.16617,2.904609,1.553699,0.8835654,0.6939936,0.8185244,0.6984974,1.212504,5.548264,0.4859844,2.439207,3.959872,16.82618,14.74964,18.77564,4.616311,22.17452,3.188656,9.421903,7.394557,0.5688848,16.29678,20.20511,0.1734619,37.27309,27.4136,14.32859,141.6915,148.9487,364.4803
"22",22,0.005020833,0.006570164,0.003021809,0.03350994,0.02509456,0.1076351,0.07826325,0.0002515116,0.1185757,0.001253615,0.05167799,0.001499544,0.05420165,0.0001980053,0.0002257416,0.0004091949,0.02567711,0.004688536,0.04687937,0.0003559759,0.001303493,0.001710965,0.001263071,0.0006602986,0.004131138,0.0001230804,0.0009595365,0.002169032,0.002876143,0.002276336,0.003883033,0.005483834,0.002942827,0.002852877,0.0003776959,0.005609211,0.004815344,0.001082732,0.01333342,2.685547e-05,0.0003253293,0.01283864,0.01198358,0.00550123,0.003743242,0.4608921,0.2719325,0.4958939,0.1870382,0.7414951,0.2845323,0.06962258,0.4863273,1.041532,3.310794,1.49204,0.591742,0.7226366,0.8493456,0.3460905,1.467287,3.411247,0.425306,1.693254,2.292448,17.9888,9.883687,23.86396,5.272041,17.15754,2.584295,7.070835,5.420186,0.5650606,26.09021,17.20698,0.08541709,53.48748,22.61162,11.31476,112.0366,140.7839,335.6003
"23",23,0.004941768,0.006274973,0.002949698,0.03244878,0.02819048,0.1155172,0.07615598,0.0003591662,0.08643649,0.002192417,0.06530759,0.002698912,0.04635805,0.0002583803,0.0004194095,0.0003309601,0.02917146,0.007436528,0.06768584,0.0004699722,0.002156886,0.002278633,0.001293914,0.0005713397,0.004010626,0.0001405545,0.0008311633,0.00200694,0.002385049,0.002290101,0.003599433,0.005742961,0.002954338,0.003074216,0.0004798402,0.00584651,0.004928194,0.001162393,0.01379143,3.326557e-05,0.0004573088,0.0144421,0.01287766,0.006689437,0.004277473,0.4443684,0.3266304,0.7552502,0.2680901,0.7491014,0.4054739,0.1045895,0.5059821,1.498272,5.47719,1.970272,0.7134449,0.829219,0.9313874,0.4179792,1.905837,4.32277,0.4689001,1.691872,2.690681,23.0148,12.58151,23.18708,5.159277,21.32795,2.642044,7.761356,6.079634,0.4230504,14.29769,11.11348,0.08410744,50.62428,21.63563,11.29549,98.48004,116.3287,360.9544
"24",24,0.004881911,0.006400349,0.003139534,0.03375343,0.03978524,0.1364248,0.08681798,0.0005916396,0.136933,0.003832214,0.0957644,0.004286549,0.04862791,0.0003071059,0.0008884628,0.0003696437,0.03298875,0.0107032,0.1034387,0.0007046601,0.004376629,0.00400245,0.002289859,0.00090412,0.004272395,0.0001904415,0.001644246,0.002204728,0.003089499,0.002656047,0.004089845,0.006625347,0.003102914,0.003609925,0.0009336519,0.006346238,0.005208279,0.001266366,0.01604326,4.147067e-05,0.0005671504,0.01908826,0.01399968,0.01154123,0.006009377,0.6190582,0.4686973,1.027894,0.3852758,1.084552,0.5170673,0.2057305,0.5135896,1.973417,6.981369,2.365326,0.8329887,0.8529736,1.096555,0.6091366,2.196378,4.843953,0.5568494,1.860958,4.221796,24.1876,17.52631,24.0713,5.390613,28.69962,2.883863,8.861762,6.748732,0.3846352,5.354463,9.474266,0.09415995,38.99035,23.09658,12.73292,109.0318,112.3393,365.2454
"25",25,0.004847165,0.006944669,0.003522071,0.03756974,0.0583316,0.1671623,0.1099828,0.0006894875,0.1749552,0.004393203,0.1387258,0.005982784,0.0637381,0.0002772666,0.001120396,0.0004794103,0.03864887,0.01356784,0.1288556,0.0006583805,0.004728897,0.006562237,0.003459321,0.001486095,0.004964669,0.0001605754,0.002055851,0.004101932,0.003431404,0.003697084,0.005143762,0.008130638,0.003548337,0.004512145,0.00153086,0.008182441,0.005698165,0.001420868,0.02077763,4.647156e-05,0.0006285366,0.02639868,0.01683933,0.01492544,0.009307376,0.9027879,0.6727021,1.156899,0.4188943,1.590994,0.5805951,0.3201098,0.5455632,2.208536,6.572221,2.482067,1.093095,0.8951743,1.409397,0.888532,2.090039,5.483406,0.7780206,2.208203,4.981794,22.32323,21.3066,23.3368,5.127675,28.61559,3.219563,8.624473,6.806211,0.3778617,4.524164,10.21411,0.1148337,29.18894,21.80627,12.17065,115.0929,112.4196,354.6819
"26",26,0.004821473,0.007560031,0.003941835,0.04254093,0.0738783,0.1940316,0.1365311,0.0006515752,0.1887683,0.003890113,0.1829312,0.006932106,0.08704004,0.0002737147,0.00099179,0.0007106233,0.04346751,0.01334373,0.1309719,0.0005775518,0.004493421,0.007344633,0.00558292,0.002108702,0.005861517,0.0001397593,0.002114745,0.005016802,0.005793126,0.003843308,0.006227352,0.009595826,0.004328262,0.005374214,0.001872391,0.01035987,0.006305686,0.001623435,0.02600232,4.249646e-05,0.000587759,0.03246118,0.0198524,0.01724064,0.01228125,1.220364,0.8280402,1.102749,0.3780938,1.989883,0.5602931,0.3908846,0.5664463,2.13493,5.509154,2.42357,1.212781,0.9032773,1.740958,1.07121,1.889259,6.398552,0.9601376,2.516317,5.377117,21.39017,23.08224,23.66761,5.444077,30.39874,3.180243,8.616261,6.854064,0.3920566,6.135294,11.0916,0.1421615,30.16574,22.70617,12.63503,129.0821,121.6671,360.0206
