"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"14",14,0.007222059,0.01579944,0.003161787,0.07883657,0.06905026,0.2424988,0.1328435,0.0005546798,0.1153993,0.002721605,0.1175271,0.006165488,0.2299141,0.0002547544,0.00100699,0.002295371,0.04629151,0.01042974,0.1109875,0.0004538657,0.004309515,0.007975386,0.00636901,0.003077662,0.005103376,0.0002274921,0.003520523,0.0102004,0.01434724,0.01469958,0.01522356,0.009183144,0.002061653,0.005947696,0.002145744,0.02331588,0.005132945,0.0009247655,0.01374644,1.985727e-05,0.000276485,0.04805639,0.01679345,0.03360037,0.02023573,2.279701,1.026993,0.578513,0.3335565,3.372015,0.4337478,0.3311451,0.3389433,1.278931,3.849698,2.104986,1.139976,0.5885068,0.247014,0.9430537,1.276087,8.223679,0.5063379,2.76605,4.902683,15.83529,19.9682,17.37674,4.348701,26.43686,2.242725,7.204069,5.377223,0.316449,4.898252,10.11628,0.2329903,32.13242,18.11556,10.99963,131.2796,105.4859,292.5176
"15",15,0.006922233,0.01583238,0.003156031,0.08108606,0.07144348,0.2461842,0.1402578,0.0005585963,0.1178658,0.002714388,0.1238547,0.006222564,0.2481306,0.0002542069,0.0009885293,0.002316012,0.04807227,0.0104344,0.1125223,0.0004520025,0.004302007,0.008095757,0.006613307,0.00323515,0.005359821,0.000234114,0.003526232,0.01043275,0.01461575,0.01454176,0.0155409,0.00937722,0.002181959,0.006089336,0.002290361,0.02372854,0.005082979,0.0009173948,0.01423832,2.068612e-05,0.0002867186,0.04842696,0.01731236,0.03424338,0.02058052,2.286783,1.044563,0.5761009,0.3362855,3.420844,0.4335289,0.3355941,0.3492508,1.29136,3.84985,2.10802,1.135741,0.5921452,0.2905858,0.9536211,1.31265,8.239984,0.5236123,2.82706,4.976561,16.0045,20.28246,17.66169,4.390264,26.7187,2.310718,7.233461,5.441226,0.3204266,4.993453,10.11529,0.2393478,32.40796,18.33379,10.98633,131.4405,106.2193,295.7467
"16",16,0.006647021,0.01588534,0.003159501,0.08324079,0.07475175,0.2499552,0.1480317,0.0005581423,0.1206018,0.002718056,0.1306906,0.006151496,0.2620988,0.0002524688,0.0009828001,0.002290962,0.04995688,0.0104857,0.1141181,0.0004534853,0.004319791,0.00813653,0.006617814,0.003259739,0.005528586,0.0002374513,0.003581422,0.01037538,0.01489403,0.0148838,0.01570799,0.009516585,0.002330645,0.006214925,0.002228845,0.02409082,0.005051514,0.0009200404,0.01474456,2.109392e-05,0.00029407,0.04847932,0.01780613,0.03443208,0.02078637,2.284689,1.059405,0.573531,0.3384483,3.451441,0.4294346,0.3414804,0.3571756,1.301772,3.858345,2.102943,1.132719,0.5875598,0.344885,0.9607084,1.338974,8.242731,0.5454423,2.881703,5.039098,16.03741,20.52911,17.62447,4.364251,26.31078,2.344729,7.240063,5.452389,0.3205431,4.908566,10.19365,0.2457507,33.33952,18.56456,11.27801,131.6768,106.7526,295.5882
"17",17,0.006392248,0.01596344,0.003172155,0.08537058,0.0772236,0.2538681,0.1559415,0.0005593148,0.1243401,0.00273455,0.1369063,0.00598448,0.2690346,0.0002481869,0.0009805349,0.002227303,0.05201802,0.01052903,0.1157335,0.0004483406,0.004261914,0.008005086,0.006463205,0.00312497,0.005566871,0.000241018,0.003602099,0.01055159,0.01479208,0.01501264,0.01547994,0.009609616,0.002435501,0.006314953,0.002105936,0.02440828,0.00501924,0.0009256839,0.01514763,2.206241e-05,0.0003027872,0.04821977,0.0183537,0.03434834,0.02090464,2.27944,1.074889,0.5747878,0.3417268,3.475662,0.4283085,0.3466065,0.366305,1.312951,3.87905,2.109322,1.130813,0.5917576,0.4166259,0.9709668,1.384572,8.300364,0.5723678,2.951956,5.120705,16.34972,20.87078,18.11382,4.452376,26.80666,2.428069,7.465571,5.655059,0.332287,4.957849,10.40852,0.2526559,33.99113,18.83672,11.42449,132.1581,109.0627,302.2988
"18",18,0.006161367,0.01608105,0.003197198,0.08789209,0.0793744,0.2584356,0.1653781,0.0005613786,0.1279227,0.002783837,0.1427741,0.005885542,0.2710479,0.0002482609,0.0009791086,0.002198801,0.05419794,0.01063454,0.1178068,0.0004169592,0.003759803,0.006944811,0.005630232,0.002846124,0.005514057,0.0002395237,0.003620277,0.01066839,0.01512843,0.0149751,0.01547419,0.009746344,0.002526606,0.006415488,0.002070356,0.02471284,0.005006644,0.000938043,0.01554308,2.3354e-05,0.0003172302,0.04790242,0.01894345,0.03439078,0.02104841,2.291152,1.095579,0.5803503,0.3462915,3.528209,0.4286112,0.3524718,0.3790223,1.329587,3.904009,2.124051,1.132862,0.6007482,0.5100118,0.9816076,1.422157,8.441339,0.6009443,3.023674,5.199692,16.51749,21.24053,18.45279,4.507009,27.29493,2.507548,7.761275,5.832801,0.3423114,5.075932,10.57453,0.2595372,34.73862,19.36249,11.82594,132.16,111.5034,307.019
"19",19,0.005957644,0.01625021,0.003242642,0.09096565,0.0819959,0.2638298,0.1736618,0.0005709476,0.1403806,0.002880339,0.1505228,0.005961142,0.2809627,0.0002457378,0.0009707196,0.002239181,0.05731973,0.0106013,0.1181211,0.00043405,0.003048477,0.003946393,0.00318386,0.001625851,0.004950231,0.0002400819,0.003618543,0.01073225,0.01535292,0.01538167,0.015501,0.009926629,0.002646309,0.006557635,0.002151011,0.02505698,0.005038776,0.0009606411,0.01607822,2.699416e-05,0.0003577046,0.0483738,0.01987474,0.03466632,0.02151929,2.319704,1.129705,0.5986635,0.3518151,3.555184,0.449026,0.3600458,0.4050622,1.368127,4.214863,2.19978,1.153268,0.6433356,0.632237,1.03229,1.52276,8.776118,0.6354784,3.17151,5.559221,19.05875,22.3865,20.75803,5.06341,29.50131,2.765487,9.33343,7.047492,0.4047856,5.546641,11.19452,0.2769551,37.33131,23.50125,13.90422,139.4698,124.7394,356.9967
"20",20,0.005812954,0.01652515,0.003330972,0.09423995,0.08482667,0.2741584,0.1820087,0.0005807555,0.1522816,0.003041484,0.1611914,0.005833406,0.2861822,0.0002380795,0.0009487479,0.002164428,0.06123178,0.01092812,0.1239169,0.000470765,0.003949758,0.004644127,0.002887282,0.001400934,0.004903156,0.0002370759,0.003653162,0.01070025,0.01536237,0.01554395,0.01504513,0.01018791,0.002920641,0.00679219,0.002054648,0.02565321,0.005211727,0.001020167,0.01741008,3.312396e-05,0.0004371755,0.04862631,0.0214784,0.03584716,0.02210751,2.370828,1.189507,0.6245808,0.365115,3.644618,0.47197,0.3646007,0.4757289,1.456597,4.290343,2.18595,1.156027,0.7191968,0.7467661,1.045685,1.500991,9.036893,0.6593162,3.284533,5.58054,17.61704,22.60342,20.81603,5.050038,28.98096,2.940713,8.529418,6.581982,0.3716418,4.713705,9.940936,0.2737827,29.75077,22.64353,12.59201,127.492,113.2914,355.4546
"21",21,0.005716316,0.01683177,0.00342129,0.09695878,0.08756802,0.2822575,0.1888199,0.0005685011,0.1533696,0.002968536,0.1681533,0.005736099,0.2893035,0.0002425177,0.000942301,0.00208301,0.06457411,0.01086736,0.1254389,0.000294548,0.001543602,0.002289678,0.001370076,0.0006505164,0.004436357,0.0002392514,0.003641347,0.01073324,0.01524606,0.01563898,0.01538163,0.01034148,0.003275247,0.007002003,0.002001182,0.02590552,0.005428663,0.001097219,0.0191599,3.595162e-05,0.0004869639,0.04869373,0.02241625,0.03523268,0.02202526,2.377268,1.191151,0.6331893,0.3657546,3.618974,0.4780445,0.3641325,0.511632,1.492747,4.485706,2.295073,1.094259,0.7503882,0.8761923,1.102932,1.46362,8.888152,0.6474782,3.323775,5.814682,19.90805,23.73015,22.21964,5.472097,30.92851,3.219035,9.521407,7.507723,0.4212946,5.890871,11.63642,0.2928548,31.87062,25.28262,13.94265,141.9102,128.3174,384.3924
"22",22,0.005642709,0.01723683,0.00354729,0.09999663,0.09033846,0.2935978,0.2013586,0.0005778077,0.1608068,0.003083882,0.1825536,0.006129232,0.3142289,0.0002348228,0.0009703438,0.002093876,0.06775153,0.01135492,0.1311947,0.0005816516,0.001585454,0.0008783185,0.0004636811,0.0001409114,0.003895349,0.0002404789,0.003631851,0.0109145,0.01564081,0.0161463,0.0166779,0.0106906,0.003697325,0.007289927,0.002053916,0.02637679,0.00568171,0.001193783,0.02132074,4.430119e-05,0.0005833327,0.04963104,0.0238732,0.03574523,0.02330524,2.444582,1.255507,0.6439481,0.3744378,3.80698,0.477773,0.3774982,0.5347865,1.544256,4.456905,2.215398,1.102427,0.7513049,1.001572,1.095868,1.401707,9.082574,0.6888459,3.336324,5.763498,16.67332,24.06003,20.80897,5.028173,29.16245,3.143841,8.15241,6.423946,0.3672337,4.674394,10.17942,0.2890331,26.8104,20.83738,11.68228,119.8754,112.52,344.0725
"23",23,0.005570567,0.01761083,0.003636874,0.100534,0.09069025,0.2967146,0.204072,0.0005453678,0.1621948,0.002774935,0.1839459,0.006147125,0.330701,0.0002216779,0.0008749778,0.001938603,0.06775039,0.01073883,0.1291343,0.0006888025,0.002325171,0.001415415,0.0005663131,0.0002084604,0.003973555,0.0002490583,0.003412011,0.01003475,0.01487689,0.01567118,0.01665883,0.01079178,0.003995173,0.007385438,0.00188849,0.02627956,0.005858697,0.001285213,0.02287827,4.091393e-05,0.0005692107,0.04808674,0.02391437,0.03691542,0.02252273,2.292439,1.158753,0.5923491,0.3558442,3.544546,0.4324444,0.3770711,0.5302264,1.470572,4.166666,2.13839,0.9590163,0.7057245,1.050695,1.029194,1.271217,7.333464,0.6466759,3.104963,5.007683,17.07826,22.06361,19.27837,4.874344,25.29283,3.247184,8.756207,7.128527,0.3784703,3.647858,9.277904,0.2665777,28.99774,21.08324,11.72292,112.955,106.8249,352.7169
"24",24,0.00549075,0.01795973,0.003697676,0.09997671,0.09159362,0.2972105,0.200219,0.0005465277,0.1705018,0.002716628,0.1903059,0.005902442,0.3404017,0.0002206427,0.0008443396,0.001783582,0.06804425,0.01026526,0.1294402,0.0004746039,0.003930246,0.003200568,0.001087234,0.0003190171,0.003960263,0.0002500167,0.003388566,0.00990752,0.01406176,0.01498145,0.01666079,0.01059998,0.004187539,0.007357878,0.001778748,0.02562698,0.005925376,0.001353747,0.02380327,4.06391e-05,0.0005420498,0.04612917,0.0234152,0.03719336,0.02133993,2.086951,1.051068,0.5893139,0.3546675,3.365495,0.4218627,0.3744443,0.5156652,1.469947,4.227433,2.166251,0.9165732,0.6929781,1.176081,1.011195,1.357462,6.62874,0.650709,3.037049,5.109324,18.21033,21.84072,20.34336,5.034979,26.0915,3.255459,9.213312,7.345339,0.3957302,3.974533,9.730699,0.2664531,31.10623,23.12034,12.89216,116.8965,112.3316,360.2154
"25",25,0.005418935,0.01838232,0.003794633,0.1007081,0.09421464,0.3001379,0.2004072,0.0005567721,0.1742405,0.002851735,0.200854,0.006067079,0.3628782,0.0002245678,0.000867906,0.001776694,0.06960883,0.01072581,0.130378,0.0004452977,0.003947003,0.006035421,0.002537725,0.0006655266,0.004134866,0.0002545099,0.003442531,0.01019484,0.01470266,0.01495941,0.01774409,0.01068668,0.004541067,0.007412549,0.001884319,0.02527397,0.006059109,0.001444567,0.02488548,4.048158e-05,0.0005280974,0.04618582,0.02439966,0.03572021,0.02136008,2.000821,1.04096,0.6213995,0.3629821,3.328167,0.4408497,0.3830676,0.532253,1.540275,4.253023,2.232832,1.006914,0.7320703,1.401156,1.034898,1.480551,7.183829,0.7732343,3.113365,5.358664,17.91118,22.87994,21.25621,5.037216,27.13156,3.321448,8.624957,6.975412,0.3847262,4.45746,9.914681,0.2809055,29.31308,21.77557,12.17227,117.7385,111.8986,353.6544
"26",26,0.005357332,0.01888337,0.003927625,0.102261,0.09739616,0.3036488,0.2045658,0.0005661107,0.187773,0.002975652,0.2089956,0.006462796,0.4037108,0.0002298933,0.000853461,0.001892364,0.07120888,0.01053771,0.1268678,0.0004845652,0.003965585,0.005783912,0.004411078,0.001220761,0.004462404,0.0002720069,0.003584726,0.01017063,0.01507803,0.01602044,0.0186843,0.01088024,0.005122111,0.007524922,0.002052801,0.02518095,0.006260742,0.001562385,0.02607855,3.632848e-05,0.000484261,0.0470193,0.02577101,0.03451864,0.02186452,1.975397,1.065553,0.6352972,0.3609602,3.292975,0.4496534,0.3965591,0.5439671,1.577549,4.090353,2.248534,1.069409,0.7478383,1.655606,1.055946,1.527403,7.779079,0.8932961,3.164239,5.457521,18.62003,23.9633,22.14731,5.285614,29.39947,3.312166,8.824256,7.110698,0.3995104,5.405927,11.09345,0.3005748,30.27721,22.70198,12.71458,130.6429,120.3674,360.0919
