"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290772,0.01580533,0.003230073,0.07346941,0.06573982,0.2332659,0.123492,0.0005538389,0.1048759,0.00268937,0.1020698,0.005894221,0.1990659,0.0002608176,0.00101684,0.002267085,0.04165031,0.01006392,0.1054897,0.0004554183,0.004212066,0.007556284,0.005837652,0.002785941,0.004527088,0.0002206421,0.003450531,0.01058117,0.01523431,0.01492634,0.01397409,0.008539696,0.001826216,0.005550465,0.001521738,0.02174408,0.005535034,0.001008289,0.01233704,1.807469e-05,0.0002540215,0.04639764,0.0157274,0.03181763,0.01956445,2.237678,0.967934,0.5714729,0.325897,3.265465,0.4180149,0.3068743,0.3092338,1.236692,3.833772,2.076961,1.182626,0.5657734,0.1640715,0.8966298,1.227358,7.777914,0.468293,2.613493,4.697641,15.49706,19.22315,16.91096,4.262758,26.14265,2.092956,6.972528,5.159094,0.3039248,4.891942,9.803008,0.2174858,31.03335,17.61212,10.64627,130.5401,102.4465,285.4702
"12",12,0.007902203,0.01578342,0.003194752,0.07496466,0.06765008,0.2364283,0.1237397,0.0005599122,0.1090094,0.002784699,0.1079845,0.005877553,0.2018985,0.000258548,0.001015486,0.002206475,0.04310577,0.01028067,0.1077394,0.0004554643,0.0042331,0.007427391,0.005812977,0.002731794,0.004676956,0.00021877,0.003402005,0.01029102,0.01528382,0.01535265,0.01458821,0.008758652,0.001914319,0.0056673,0.001659111,0.02232019,0.005342815,0.0009701886,0.01283947,1.902387e-05,0.000264092,0.04696811,0.0159844,0.03210522,0.01960532,2.251853,0.9892309,0.5781285,0.3294698,3.318335,0.426423,0.3201779,0.3207789,1.265025,3.837611,2.096488,1.170996,0.5782331,0.1862361,0.9168749,1.260855,8.117056,0.4831685,2.664714,4.767209,15.62822,19.46976,17.08188,4.318274,26.16073,2.139344,7.062622,5.25368,0.3084655,4.899782,9.710146,0.222137,31.27714,17.72576,10.71664,130.6366,102.8824,290.8599
"13",13,0.007547323,0.01578297,0.003175015,0.07669095,0.06821365,0.2395687,0.1263572,0.0005512499,0.1115046,0.002709534,0.1127262,0.005968149,0.2112449,0.000253388,0.001007695,0.002203709,0.04464167,0.0103968,0.109476,0.0004518305,0.004276913,0.007605074,0.005915,0.002843958,0.004828906,0.0002252657,0.003457305,0.01004453,0.01471615,0.01526425,0.01478211,0.008963602,0.001994537,0.005801911,0.001834244,0.02284812,0.005213958,0.0009432365,0.01332046,1.944209e-05,0.0002706707,0.0475569,0.01635079,0.03272728,0.01982455,2.270424,1.009835,0.579352,0.3316018,3.34092,0.4320065,0.3275561,0.3316565,1.273438,3.840587,2.101482,1.154169,0.5874665,0.2137299,0.9317701,1.259544,8.205005,0.4929999,2.71189,4.810147,15.73909,19.69997,17.19082,4.331784,25.81602,2.192323,7.12048,5.311086,0.3114245,4.756526,9.917075,0.2272837,31.63728,17.95039,10.78815,130.8369,103.7491,292.0691
"14",14,0.007221779,0.01579848,0.003161576,0.07882195,0.06904494,0.2425035,0.1328365,0.0005558158,0.1152785,0.002717979,0.1178153,0.006164456,0.2299642,0.0002536294,0.0009963746,0.002272721,0.04629144,0.0104288,0.1109815,0.0004582342,0.004303543,0.008005415,0.006370846,0.003099533,0.005080981,0.0002273375,0.003536086,0.01020288,0.01434611,0.01470762,0.01519647,0.009180441,0.002059373,0.005946521,0.002144763,0.02331365,0.005131938,0.0009240804,0.01373771,2.003329e-05,0.0002779826,0.0480539,0.01679375,0.03359576,0.02023335,2.279591,1.026959,0.5785605,0.3335416,3.37155,0.4337151,0.331108,0.3389695,1.278891,3.848774,2.105035,1.140391,0.5885717,0.2469568,0.9430091,1.276163,8.223609,0.5063456,2.766342,4.902593,15.83514,19.96839,17.37669,4.348783,26.43685,2.242727,7.204092,5.377209,0.3164406,4.898278,10.11631,0.2330034,32.13251,18.11551,10.99965,131.2795,105.4861,292.5177
"15",15,0.006922015,0.01583162,0.003155846,0.08107045,0.07143853,0.2461901,0.1402526,0.0005571872,0.1178063,0.002720071,0.1241099,0.006221389,0.2482024,0.0002541269,0.0009868877,0.002284109,0.04807249,0.01043372,0.1125173,0.0004547278,0.004312579,0.008096278,0.006632458,0.003243743,0.005363129,0.0002338894,0.003528462,0.01045595,0.0146072,0.01451816,0.01549341,0.009374577,0.002179881,0.006088042,0.002288872,0.02372523,0.005082138,0.0009168233,0.01422944,2.073379e-05,0.000289932,0.04842444,0.01731272,0.03424007,0.02057752,2.286672,1.044535,0.5761411,0.3362833,3.42048,0.4334956,0.3355474,0.3492767,1.291426,3.849458,2.108083,1.136264,0.5923594,0.2906572,0.9536341,1.312662,8.239984,0.523623,2.827389,4.976384,16.00433,20.2828,17.6615,4.390344,26.71861,2.310719,7.233428,5.441198,0.3204058,4.993489,10.1153,0.2393546,32.40799,18.33356,10.98635,131.4406,106.2193,295.7454
"16",16,0.006646822,0.01588484,0.003159404,0.08322505,0.07474818,0.2499634,0.1480309,0.0005590137,0.1204642,0.002737285,0.1306946,0.006150526,0.2621569,0.0002520736,0.0009783228,0.00227113,0.04995722,0.01048551,0.1141164,0.0004523503,0.004310865,0.008119046,0.006616972,0.003275729,0.005536607,0.0002381081,0.003584106,0.01038697,0.01493078,0.01485819,0.01562668,0.00951385,0.002328658,0.006213669,0.002227796,0.02408658,0.005050838,0.0009195785,0.01473714,2.164305e-05,0.000298599,0.04847513,0.01780655,0.03443034,0.02078338,2.284579,1.059387,0.5735843,0.3384349,3.451552,0.4293984,0.3414368,0.3571953,1.301888,3.859368,2.102923,1.133145,0.5876762,0.3452418,0.9609067,1.338959,8.242859,0.5454717,2.881926,5.038843,16.03731,20.52941,17.62436,4.364329,26.31047,2.344732,7.23996,5.452374,0.3205236,4.908631,10.19373,0.2457544,33.33938,18.56457,11.27801,131.6768,106.7528,295.5877
"17",17,0.006392129,0.01596325,0.003172222,0.08535463,0.0772241,0.2538798,0.1559475,0.000558857,0.124025,0.002740923,0.1367123,0.005983457,0.2690466,0.0002487366,0.0009751392,0.002211098,0.05201817,0.01052958,0.1157375,0.0004525764,0.004264414,0.007988987,0.006456393,0.003127598,0.005586002,0.0002407549,0.003599373,0.01055681,0.01479386,0.01504616,0.01540445,0.009606607,0.002433743,0.00631386,0.002106145,0.02440367,0.005018694,0.0009253428,0.01514307,2.22158e-05,0.0003036465,0.04821553,0.01835417,0.03434809,0.0209019,2.279371,1.074901,0.574844,0.3416924,3.475706,0.4282728,0.3465938,0.3663497,1.313145,3.881383,2.109165,1.13103,0.5919289,0.4171916,0.9713649,1.384606,8.300454,0.5724168,2.951929,5.120397,16.34957,20.87081,18.11376,4.452425,26.80635,2.428065,7.465336,5.65501,0.332268,4.957927,10.40858,0.2526607,33.99074,18.83673,11.42444,132.158,109.0624,302.2979
"18",18,0.006156061,0.01534764,0.003190015,0.08385119,0.07356808,0.2400814,0.1600703,0.0004244876,0.09481808,0.002434707,0.1289443,0.005704799,0.2582496,0.0002082601,0.0009034118,0.002104623,0.05303016,0.01020166,0.1079409,0.0003872834,0.003625872,0.006848605,0.005555829,0.002815344,0.00550531,0.0001993504,0.002894363,0.008635881,0.0123456,0.012823,0.01451453,0.009693219,0.002519704,0.006144778,0.001793334,0.0233188,0.005000348,0.0009370152,0.01537977,2.304037e-05,0.0003133659,0.04424262,0.01848996,0.02935451,0.0204271,2.084915,1.027608,0.5486604,0.3209333,3.081105,0.3986962,0.3197078,0.3782086,1.270366,3.533231,1.979241,1.091547,0.5896816,0.5062047,0.9327011,1.379624,7.422258,0.553412,2.886038,4.829408,16.26238,19.15255,18.08751,4.35443,25.48495,2.540184,7.806487,5.849573,0.3664749,5.892888,12.2981,0.2395801,35.24316,19.74798,11.91932,133.4477,115.2737,301.1205
"19",19,0.005805365,0.01124077,0.003062462,0.06014836,0.04514011,0.1571829,0.1200758,0.0001530773,0.02630485,0.001292266,0.07371356,0.003688123,0.1531595,0.000181336,0.0006053612,0.001545839,0.03736209,0.0067387,0.06673237,0.0002723246,0.001794001,0.003149392,0.002582041,0.001363703,0.004631949,0.0001162144,0.001146525,0.003040682,0.004378533,0.004761365,0.008528599,0.007022558,0.002469922,0.004196596,0.0007887934,0.01047823,0.004762803,0.0009239162,0.01336097,2.254102e-05,0.0002932222,0.02442497,0.01407862,0.01283383,0.01235359,1.157604,0.577542,0.4462513,0.2041108,1.484439,0.295296,0.1676361,0.3823485,1.038665,3.27051,1.573617,0.5310912,0.5736496,0.4986426,0.6371087,1.498376,4.44905,0.3850299,2.190774,3.617357,19.28041,12.43568,21.64961,4.695337,22.89679,2.445207,8.680026,6.462385,0.4946119,13.4434,13.6085,0.1590478,41.65664,24.83094,13.90232,144.0726,134.3419,348.7049
"20",20,0.005610478,0.01006542,0.002953079,0.0532777,0.04156747,0.1490569,0.1091987,0.0002561133,0.03188004,0.002070479,0.07477748,0.003516136,0.1139984,0.00027533,0.0007495594,0.001119148,0.03853673,0.00862121,0.07883615,0.0004807043,0.002540068,0.003050423,0.002098265,0.000996041,0.004278068,0.0001473662,0.001466298,0.00242393,0.002991519,0.002910751,0.005591317,0.006857369,0.002481699,0.003923275,0.0007745461,0.008641395,0.004732635,0.0009518596,0.01337883,2.89838e-05,0.0003743547,0.02263158,0.01493534,0.01071942,0.01106871,0.936434,0.5518796,0.6912538,0.2727209,1.343741,0.4203155,0.1623066,0.4530986,1.44673,4.957651,2.118922,0.7478784,0.7908137,0.6559951,0.6305141,1.94734,5.302231,0.4782165,2.261381,4.253097,21.34949,15.56626,24.72717,5.03318,29.49745,2.481748,7.926662,5.849885,0.3890698,8.106932,10.81297,0.1519611,31.33193,23.09183,12.47295,127.5893,117.0332,357.7562
"21",21,0.005350513,0.007556451,0.00299776,0.03928687,0.03216502,0.1214751,0.09199908,0.000126539,0.01461303,0.001640452,0.05236087,0.002615956,0.07076668,0.0001134006,0.0004820141,0.0005605732,0.03235978,0.006922549,0.05592465,0.0002038655,0.001196924,0.001859066,0.001118144,0.0005404438,0.003958591,5.216623e-05,0.0006729097,0.001781432,0.001585172,0.001599131,0.004138622,0.006486846,0.002665975,0.003352563,0.000562631,0.00615698,0.004829878,0.001019453,0.01352764,2.991751e-05,0.0003870454,0.01637626,0.01370305,0.005330783,0.007325838,0.5741,0.3930355,0.5367163,0.2054429,0.8331023,0.3256454,0.09898048,0.4827892,1.188369,2.957074,1.41907,0.6769398,0.7222348,0.7997694,0.4792461,1.348711,3.124758,0.4619192,1.939889,2.94083,17.2944,11.28335,18.4876,4.353165,17.79616,3.00985,9.299888,7.111843,0.5883995,17.91278,19.30096,0.1169559,39.55028,27.78078,14.39102,145.3837,148.358,367.4209
"22",22,0.004932318,0.004615224,0.002746398,0.02184802,0.01533728,0.07760645,0.05477674,6.809512e-05,0.009732096,0.000953065,0.02409231,0.0008980716,0.02464754,0.0002045149,0.0001619413,6.549247e-05,0.0192314,0.00368249,0.03203471,0.0003164761,0.0007318038,0.0005828479,0.0002861243,0.0001030169,0.003006103,9.127885e-05,0.0003551927,0.0006365613,0.00074444,0.0003139008,0.001726165,0.00454331,0.002662124,0.00222633,0.0001959322,0.003521539,0.004591865,0.001072781,0.0114458,2.386203e-05,0.0002964167,0.007365362,0.01024466,0.00140416,0.001392973,0.1558812,0.1350106,0.4627114,0.1539447,0.3170959,0.2522597,0.03083481,0.479786,0.925401,3.042554,1.30368,0.4237499,0.7383421,0.8307508,0.2237793,1.422437,1.345863,0.4134023,1.361273,1.45682,17.25898,7.661148,24.03661,5.398286,15.56282,2.53594,7.064842,5.368046,0.5913502,22.32689,18.32622,0.05078555,60.12075,22.89355,11.42999,115.2905,140.9227,327.0741
"23",23,0.004817743,0.004410813,0.002651799,0.02056495,0.01921178,0.0845337,0.05292263,0.0001092397,0.01112604,0.001821714,0.03631051,0.002108823,0.01956453,0.0002423595,0.0003903554,6.547007e-05,0.02260757,0.00656882,0.05351199,0.0004342813,0.001563882,0.001335896,0.0004119911,0.0001396357,0.003005256,0.0001232352,0.0004406745,0.0007964745,0.0006195806,0.0004389554,0.001404877,0.004683692,0.002666535,0.002437187,0.0003161056,0.003616144,0.004647427,0.001151035,0.01168095,3.184158e-05,0.0004332975,0.008498253,0.01071773,0.002283977,0.001688726,0.1515253,0.1708031,0.7404608,0.2298528,0.3576977,0.3766408,0.06663123,0.4975016,1.396899,5.163744,1.790074,0.4683804,0.8461465,0.8982884,0.3064781,1.974768,2.835088,0.4734631,1.38751,1.948355,23.12773,10.45445,23.05314,5.264043,20.06716,2.587795,7.678828,5.992825,0.4656895,18.69193,11.39253,0.05192655,57.7995,21.82168,11.27052,100.6041,120.283,354.6327
"24",24,0.004751475,0.004282618,0.002768483,0.02016967,0.02870041,0.09693439,0.06044401,0.0002107581,0.02103198,0.002941668,0.05720973,0.003534781,0.01955356,0.0003658251,0.0008582281,0.0001457663,0.0261977,0.009889533,0.08705407,0.0006955532,0.003700832,0.00277238,0.001120563,0.0002458926,0.003346278,0.0001926491,0.0009154644,0.0009562352,0.00101675,0.0005231765,0.001553059,0.005508677,0.002816103,0.002864743,0.0006195093,0.003288378,0.004916427,0.001261513,0.01345205,4.132632e-05,0.00056713,0.01103938,0.01132966,0.005204359,0.002790037,0.2428702,0.2770558,1.026798,0.3353073,0.5272263,0.4896565,0.1450095,0.5076161,1.893866,7.174009,2.245276,0.3820374,0.8830165,1.034528,0.4684788,2.477776,3.432062,0.5566519,1.539791,3.420532,25.03436,15.16746,25.88903,5.411779,28.46212,2.772629,8.719581,6.573299,0.4133928,6.48558,9.785945,0.05912144,43.2447,23.26125,12.70094,108.0455,114.2896,363.8824
"25",25,0.004722769,0.004589335,0.003153687,0.02240168,0.0466291,0.1225452,0.08103301,0.0003876763,0.04298983,0.003952956,0.0967963,0.005398934,0.02810192,0.0003256883,0.001170479,0.0002211636,0.03251791,0.01381328,0.1178793,0.0007240125,0.004648344,0.005442102,0.002256519,0.000694304,0.003954034,0.0001832279,0.001255683,0.001858069,0.001455855,0.001191214,0.002040498,0.007172816,0.003268676,0.003756827,0.001233307,0.004557658,0.005452039,0.001433361,0.01811412,4.734886e-05,0.0006365834,0.01730082,0.01422739,0.007729811,0.005471361,0.4560459,0.4919294,1.275075,0.3988546,0.9124421,0.5977789,0.2617619,0.5428686,2.311706,7.327678,2.481731,0.6851404,0.9740614,1.403489,0.7773456,2.429421,4.545503,0.7727154,1.933029,4.715999,23.44088,19.63021,24.47131,5.047712,28.87198,3.114044,8.542636,6.647963,0.3913344,4.862305,10.13445,0.07309955,29.00978,21.91315,12.17276,114.4608,112.5854,356.5889
"26",26,0.004698755,0.004872718,0.003583479,0.02502397,0.05841682,0.1452956,0.101548,0.0004048026,0.04843704,0.00358946,0.1245982,0.006149897,0.04051548,0.0003131321,0.00103416,0.0003312597,0.03691287,0.01298375,0.11132,0.0005707335,0.003694546,0.005114709,0.003651715,0.001103277,0.004667651,0.0001382922,0.001099324,0.00189796,0.002249958,0.001410057,0.00255402,0.008819898,0.004107915,0.004540609,0.001399252,0.006068045,0.006176123,0.001671632,0.02341878,4.36774e-05,0.0005990664,0.02228233,0.0171789,0.008589462,0.00795201,0.6749734,0.6342258,1.209712,0.3457438,1.124941,0.5575046,0.2938637,0.5652235,2.193513,5.93073,2.386889,0.8714893,0.9874697,1.805818,0.9335338,2.121159,4.981002,0.8753581,2.175667,4.776988,22.2555,20.51287,25.31683,5.471733,28.86997,3.085384,8.476167,6.696959,0.4155902,7.433527,11.71675,0.08808578,30.6046,22.87585,12.59358,130.5735,123.5213,357.7758
