"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291037,0.01580697,0.003230351,0.07347097,0.06574172,0.2332572,0.1234853,0.0005543653,0.1044719,0.00267404,0.1023828,0.005892115,0.1986784,0.0002624841,0.001019943,0.002272028,0.04164636,0.01006284,0.1054889,0.0004546888,0.004221796,0.00752718,0.005815061,0.002758371,0.004529191,0.0002208004,0.003448384,0.01056794,0.01518324,0.01492786,0.01398503,0.008538696,0.001827666,0.005550751,0.001521918,0.02174488,0.005535599,0.001008872,0.01233805,1.807953e-05,0.0002527218,0.04640155,0.01572612,0.03181626,0.01956061,2.238331,0.967972,0.5715193,0.3259021,3.265895,0.4180635,0.3069225,0.3092099,1.23658,3.833827,2.077164,1.182521,0.5658367,0.1643288,0.8965983,1.22723,7.777976,0.4681468,2.613618,4.6978,15.49692,19.22286,16.91092,4.262696,26.14261,2.092966,6.972567,5.159129,0.3039248,4.89195,9.80301,0.2174957,31.03317,17.6121,10.64624,130.5401,102.4464,285.4707
"12",12,0.007902439,0.01578537,0.003195046,0.07496639,0.06765033,0.2364187,0.123733,0.0005608004,0.1086179,0.002781236,0.1081967,0.005875221,0.2015321,0.0002595373,0.001005723,0.002222487,0.04310013,0.01027935,0.1077378,0.0004569259,0.004238823,0.007423533,0.005804603,0.002734307,0.004666407,0.0002182847,0.003416864,0.01029337,0.01528469,0.01528313,0.01459739,0.008757707,0.001915505,0.005667592,0.001658881,0.02232049,0.005343263,0.0009706707,0.0128402,1.887209e-05,0.0002604923,0.0469721,0.01598292,0.03210451,0.01960103,2.252525,0.9892415,0.5781209,0.329471,3.318727,0.4264228,0.3202243,0.3207652,1.264872,3.837704,2.096617,1.17109,0.5782273,0.1865107,0.9169254,1.260701,8.117003,0.4830004,2.664885,4.767397,15.62843,19.46946,17.08176,4.318215,26.16058,2.139362,7.06279,5.253784,0.3084675,4.899814,9.710148,0.2221457,31.27738,17.72541,10.71672,130.6365,102.8831,290.8597
"13",13,0.007547553,0.01578511,0.003175325,0.07669266,0.06821225,0.2395579,0.1263499,0.0005523599,0.1110737,0.00271486,0.1127886,0.005965354,0.210872,0.0002533311,0.001012382,0.002203897,0.04463513,0.01039536,0.1094728,0.0004534324,0.004258817,0.00761942,0.005916542,0.002869491,0.004832943,0.0002242472,0.003464443,0.01006511,0.01471583,0.01527149,0.01473623,0.00896268,0.00199562,0.005802184,0.001833849,0.02284748,0.005214376,0.0009436135,0.01332119,1.934573e-05,0.0002719339,0.04755671,0.01634913,0.03272643,0.01981919,2.27102,1.009826,0.579339,0.331581,3.341127,0.4319973,0.3276043,0.3316688,1.273314,3.840805,2.101594,1.154287,0.5875339,0.2140591,0.9320189,1.259421,8.204828,0.4928185,2.71208,4.810393,15.73921,19.69967,17.1908,4.331783,25.81599,2.192343,7.120466,5.311099,0.3114207,4.756535,9.917072,0.2272937,31.63708,17.95054,10.78814,130.8367,103.7489,292.0697
"14",14,0.007222038,0.01580076,0.003161945,0.07882345,0.06904323,0.2424926,0.1328357,0.0005577045,0.1146943,0.002721003,0.1176623,0.006162606,0.2295542,0.0002555565,0.001000054,0.002277827,0.04628473,0.01042778,0.1109776,0.0004562961,0.004305262,0.007970768,0.006367486,0.00308976,0.005107993,0.0002262828,0.003530202,0.01020881,0.01436815,0.01472641,0.01521631,0.009179845,0.002060511,0.00594693,0.002144129,0.02331353,0.005132366,0.0009244357,0.01373849,2.01209e-05,0.0002786588,0.04804604,0.01679215,0.0335926,0.02022865,2.280165,1.026959,0.5785514,0.3334909,3.371592,0.4337438,0.3311651,0.3389796,1.278728,3.850266,2.105038,1.140185,0.5888306,0.2472778,0.9434257,1.276036,8.223346,0.5061495,2.766456,4.902885,15.8353,19.96801,17.37681,4.348741,26.43693,2.242736,7.203979,5.377232,0.3164395,4.898213,10.11627,0.2330187,32.13212,18.11553,10.99962,131.2794,105.4858,292.5177
"15",15,0.006922279,0.01583403,0.003156292,0.08107158,0.07143727,0.2461789,0.1402574,0.0005549968,0.1172799,0.002723449,0.1238592,0.006220184,0.2477371,0.0002559742,0.0009797293,0.002298735,0.04806574,0.01043323,0.1125172,0.0004545316,0.004314143,0.00809757,0.006606853,0.003225773,0.005374985,0.0002342074,0.003538436,0.01044895,0.0146239,0.01457185,0.01554645,0.009373911,0.00218107,0.006088497,0.002287702,0.02372598,0.005082468,0.0009171269,0.01423052,2.048854e-05,0.0002826474,0.04841249,0.01731086,0.03423511,0.02057374,2.287285,1.044549,0.576133,0.3362151,3.420335,0.4335172,0.3356303,0.3492717,1.291219,3.851462,2.108031,1.135784,0.5921811,0.2910319,0.9541162,1.312546,8.239541,0.5234264,2.82732,4.97675,16.00466,20.28216,17.66193,4.390287,26.71882,2.310718,7.23333,5.441231,0.3204254,4.993424,10.11525,0.239377,32.40744,18.33356,10.98636,131.4404,106.2191,295.7457
"16",16,0.006647016,0.01588739,0.003159865,0.08322553,0.07474724,0.2499518,0.1480282,0.0005585376,0.1200112,0.002736169,0.130578,0.006149005,0.2616704,0.0002518593,0.0009874109,0.002274354,0.0499501,0.01048525,0.1141194,0.000453218,0.004319978,0.00814322,0.006636314,0.003262314,0.005530564,0.0002379225,0.003596327,0.01040345,0.0149088,0.0149123,0.01570912,0.009512962,0.002329347,0.006214026,0.002226326,0.02408705,0.005050996,0.0009195938,0.01473789,2.093768e-05,0.0002903799,0.04846309,0.01780463,0.03442563,0.02078008,2.285241,1.059425,0.5735742,0.3383662,3.450816,0.4293893,0.3415407,0.3571804,1.301662,3.860484,2.102882,1.132631,0.5874897,0.3455087,0.9613168,1.338903,8.242261,0.545267,2.881818,5.039294,16.03782,20.52872,17.62501,4.364317,26.31087,2.344731,7.239931,5.452426,0.3205509,4.908527,10.19365,0.2457826,33.33874,18.56461,11.27802,131.6767,106.7527,295.5894
"17",17,0.006392259,0.0159659,0.003172631,0.08535456,0.07722134,0.2538659,0.1559395,0.0005574083,0.1237286,0.002735813,0.1369442,0.005981678,0.2685513,0.0002498231,0.0009778083,0.002225105,0.05201101,0.01052885,0.1157367,0.0004495972,0.004244681,0.008020275,0.006484447,0.003138128,0.005577253,0.0002415219,0.003612716,0.01059262,0.01483286,0.01501286,0.01545708,0.009605779,0.0024345,0.006313977,0.002103749,0.02440265,0.005018758,0.0009252853,0.01514245,2.205303e-05,0.0003043586,0.04819866,0.01835226,0.03434223,0.02089872,2.280052,1.074925,0.5748058,0.341633,3.474985,0.4282566,0.3466854,0.366311,1.31285,3.880519,2.10927,1.130621,0.5919513,0.4172718,0.9715721,1.384509,8.29988,0.5721857,2.95203,5.120956,16.35001,20.87038,18.11443,4.452426,26.80668,2.428068,7.465358,5.655067,0.3322888,4.957837,10.4085,0.2526915,33.99018,18.83672,11.42444,132.158,109.0623,302.2988
"18",18,0.006161446,0.01608402,0.003197747,0.08787632,0.07937226,0.2584329,0.1653821,0.0005615505,0.1275441,0.002786805,0.1431203,0.005883638,0.2705545,0.0002494861,0.0009739641,0.002191873,0.05419136,0.01063415,0.1178068,0.0004513593,0.004265308,0.007909416,0.006325518,0.003046309,0.005559866,0.0002391964,0.00363079,0.01069046,0.01516622,0.01503646,0.01545401,0.009742619,0.002526008,0.006414369,0.002066231,0.02470517,0.005006256,0.0009377927,0.01553839,2.34272e-05,0.0003185438,0.04788168,0.0189421,0.0343777,0.02104339,2.291795,1.095612,0.5803859,0.3461971,3.525702,0.4284502,0.3525309,0.3790503,1.329348,3.903281,2.124055,1.1326,0.6011042,0.5105987,0.9820568,1.422024,8.440833,0.6007423,3.023831,5.200007,16.51778,21.2403,18.45355,4.507095,27.29519,2.507559,7.761146,5.832866,0.342309,5.075911,10.57452,0.2595754,34.73785,19.3625,11.8259,132.1597,111.5034,307.0191
"19",19,0.005957818,0.01625334,0.00324299,0.09094992,0.08197265,0.2638146,0.1736651,0.0005672624,0.1401964,0.002871947,0.1510018,0.005965965,0.2804537,0.0002444552,0.0009651622,0.002233437,0.05731712,0.01060065,0.1180944,0.0004534671,0.004245674,0.007840863,0.006219405,0.002974848,0.005598742,0.000240276,0.003615782,0.01075367,0.01537766,0.01540039,0.01551322,0.0099277,0.002645983,0.006555231,0.002127489,0.02503698,0.005039157,0.0009605846,0.01607134,2.704428e-05,0.0003570323,0.04833389,0.01987408,0.03460427,0.02152095,2.320146,1.129591,0.5983722,0.3517576,3.534586,0.4476773,0.3599167,0.4050803,1.367133,4.211039,2.199615,1.153005,0.6436235,0.6327441,1.032278,1.522445,8.774919,0.6353309,3.172052,5.559769,19.05921,22.38843,20.76103,5.064069,29.50704,2.765468,9.333401,7.047551,0.4047737,5.546303,11.19341,0.2769921,37.33034,23.50129,13.90416,139.4697,124.737,357.0046
"20",20,0.005813133,0.01652809,0.003330855,0.09422009,0.08477446,0.2741232,0.1819534,0.0005838191,0.1519823,0.003031377,0.1616942,0.005841131,0.2856064,0.0002382685,0.0009394556,0.002164115,0.06123198,0.01092779,0.1238675,0.0004508672,0.004223933,0.007583,0.006023876,0.002867578,0.005829589,0.0002369628,0.003648949,0.01067782,0.01538484,0.01554746,0.01500875,0.01019261,0.002919699,0.006785762,0.002014997,0.02559407,0.005213005,0.001020047,0.01739714,3.310238e-05,0.0004408588,0.0485657,0.02147642,0.03573282,0.02211394,2.371472,1.189107,0.6239983,0.3651735,3.608493,0.4696694,0.3642575,0.4756854,1.455426,4.287545,2.186254,1.15647,0.7192471,0.7474546,1.045016,1.500831,9.035054,0.6593722,3.285418,5.580902,17.61785,22.60916,20.82193,5.051547,28.99327,2.94075,8.529784,6.58223,0.371598,4.71235,9.938535,0.2738037,29.74739,22.64335,12.59209,127.49,113.2866,355.478
"21",21,0.005716379,0.0168345,0.003420798,0.09693141,0.08749712,0.2822044,0.1886763,0.0005680647,0.1529967,0.002959403,0.1684418,0.005742543,0.2886703,0.0002412815,0.0009320789,0.002099531,0.06457049,0.01086799,0.1253866,0.0004203984,0.002962949,0.004580352,0.00342639,0.001697026,0.005298283,0.0002387772,0.0036336,0.01071927,0.01520663,0.01565414,0.01533756,0.01034378,0.003273185,0.006990648,0.001957146,0.02579985,0.00542994,0.001096822,0.01914008,3.629323e-05,0.000491394,0.04862591,0.02241004,0.03510098,0.02203456,2.378539,1.190498,0.6325864,0.365943,3.574029,0.4755731,0.363716,0.5115567,1.491267,4.48363,2.295798,1.095658,0.7502665,0.8768131,1.101771,1.463135,8.885772,0.6476331,3.324563,5.814522,19.90914,23.73829,22.2274,5.474171,30.94439,3.219104,9.522023,7.50798,0.4212076,5.888726,11.63327,0.2928436,31.86502,25.28237,13.94278,141.9079,128.3118,384.4215
"22",22,0.005642563,0.01723898,0.003546483,0.09995952,0.09025922,0.2935252,0.2011095,0.0005776088,0.1604337,0.003082886,0.1825433,0.006128081,0.313478,0.0002354927,0.0009710121,0.002100836,0.06773043,0.01135507,0.1311531,0.0004410747,0.003580209,0.00303598,0.001887445,0.0008402839,0.004684181,0.0002390846,0.003607474,0.01085517,0.01560507,0.01607563,0.01663823,0.01068586,0.003694415,0.007273526,0.002014904,0.02623173,0.00568198,0.001193161,0.02129635,4.431761e-05,0.0005840562,0.0495666,0.02386023,0.03563621,0.02331341,2.446548,1.254635,0.6434601,0.3747294,3.755288,0.4756272,0.3771302,0.5347196,1.542853,4.454733,2.216644,1.10475,0.7514483,1.002371,1.094426,1.401202,9.080626,0.6890171,3.336901,5.762941,16.67386,24.07027,20.81714,5.030558,29.1809,3.143961,8.153156,6.424288,0.3671106,4.672007,10.17606,0.2889848,26.80475,20.83708,11.68244,119.872,112.5136,344.1046
"23",23,0.005570251,0.01761232,0.003635972,0.1004882,0.09060919,0.2966298,0.2037551,0.0005468467,0.1621004,0.002787547,0.1836913,0.006140044,0.3299485,0.0002210174,0.0008701692,0.001937013,0.06771189,0.01073866,0.1290985,0.0004779601,0.004024504,0.004355736,0.002130624,0.0008781995,0.004801335,0.0002479735,0.003411906,0.009979893,0.01480129,0.01559846,0.01655664,0.01078261,0.003991765,0.007365443,0.001855491,0.02611224,0.005858108,0.00128446,0.02285527,4.099977e-05,0.0005715129,0.04803197,0.02389649,0.03682915,0.02252881,2.294832,1.157814,0.5918726,0.3561929,3.493753,0.430624,0.3767657,0.5301733,1.46944,4.16664,2.139788,0.9615876,0.7056976,1.05166,1.02754,1.270648,7.332131,0.6467519,3.105259,5.006802,17.07854,22.07445,19.28617,4.876859,25.30837,3.24735,8.757084,7.128946,0.3783238,3.64571,9.274213,0.2664975,28.99161,21.0829,11.72305,112.9515,106.8173,352.7483
"24",24,0.00549029,0.01796078,0.003696888,0.09992252,0.09150701,0.2971178,0.1998647,0.0005466964,0.1705272,0.002726744,0.190059,0.005892954,0.3397086,0.0002201135,0.000833632,0.001790202,0.06799497,0.010266,0.1294074,0.0004488891,0.004364159,0.006311279,0.003502855,0.001179646,0.004810463,0.000247773,0.003373367,0.009877692,0.01400305,0.01484917,0.01646953,0.01059208,0.004183766,0.007335813,0.001743754,0.02544682,0.005924681,0.001352809,0.0237865,4.084391e-05,0.0005460143,0.04607537,0.02339521,0.03711373,0.02134573,2.089501,1.05014,0.588713,0.3550554,3.315864,0.4199026,0.374181,0.5156185,1.469291,4.229761,2.167332,0.9194395,0.6929813,1.176728,1.00938,1.357004,6.627449,0.6507326,3.036832,5.107911,18.21054,21.85111,20.35195,5.037529,26.10634,3.255602,9.214196,7.345623,0.3955722,3.972092,9.727647,0.2663416,31.09918,23.12004,12.89231,116.8937,112.325,360.2422
"25",25,0.005418304,0.01838321,0.003794077,0.1006462,0.09411932,0.300036,0.2000332,0.0005572935,0.174211,0.002858115,0.200853,0.006057291,0.3621224,0.0002270723,0.0008540612,0.001787677,0.06955384,0.01072746,0.1303527,0.0004658705,0.004256295,0.008055606,0.005292437,0.001985095,0.005095716,0.0002511573,0.003406243,0.01012981,0.01464757,0.01485114,0.01748323,0.01068053,0.004537686,0.007388959,0.001844186,0.02507758,0.006058584,0.001443679,0.02487591,4.023864e-05,0.0005261507,0.04613473,0.0243775,0.03564477,0.02136712,2.003612,1.040025,0.6206583,0.3633994,3.282047,0.4388491,0.3828341,0.5322226,1.539866,4.255397,2.233946,1.010433,0.732374,1.401948,1.032918,1.480046,7.182309,0.7732404,3.112775,5.356849,17.91118,22.88976,21.26512,5.039729,27.14627,3.321565,8.625797,6.975657,0.3845545,4.4555,9.911791,0.2807707,29.30619,21.77524,12.17236,117.7354,111.8935,353.6782
"26",26,0.005356642,0.01888439,0.003927387,0.1021945,0.09729102,0.3035306,0.2041862,0.0005690698,0.1873837,0.002989882,0.2093379,0.006455133,0.4027506,0.0002304318,0.0008423058,0.00188825,0.07115065,0.01053969,0.1268409,0.0004710876,0.004281178,0.008483803,0.007232137,0.002947834,0.005784458,0.0002679223,0.003557036,0.01007534,0.01498842,0.01592799,0.01841253,0.01087397,0.005119183,0.007500129,0.00200955,0.02496958,0.00626025,0.00156161,0.02607178,3.588986e-05,0.0004802429,0.04697507,0.02574662,0.03444079,0.02187475,1.978445,1.06462,0.6345884,0.3613844,3.248116,0.4478704,0.3963557,0.5439572,1.576983,4.091632,2.249949,1.073603,0.7481335,1.656163,1.053907,1.526723,7.777615,0.8932137,3.163568,5.455492,18.61977,23.97259,22.15556,5.288186,29.4129,3.312313,8.82512,7.110977,0.3993026,5.403921,11.09035,0.300422,30.27092,22.7022,12.71467,130.6406,120.3611,360.1173
