"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291054,0.0158049,0.003230159,0.07348799,0.06575053,0.2332599,0.1235191,0.0005576146,0.1048566,0.002693915,0.1018335,0.005893506,0.1990916,0.0002634235,0.001019001,0.002242913,0.04165446,0.01006395,0.1054922,0.0004542673,0.004222382,0.007546794,0.005828658,0.002779757,0.004519215,0.0002210484,0.003453113,0.01057932,0.01521141,0.01491623,0.01399855,0.008542311,0.001830133,0.005552057,0.001523084,0.02174927,0.005536721,0.001009284,0.01234581,1.782993e-05,0.0002515306,0.04640303,0.01572777,0.03182078,0.01956394,2.237706,0.967956,0.5714442,0.3259017,3.266048,0.4180267,0.3068969,0.3092225,1.236768,3.833995,2.076872,1.182301,0.5659152,0.1640757,0.8966694,1.227365,7.77803,0.4683346,2.613352,4.697672,15.49697,19.2228,16.91097,4.262688,26.14252,2.092971,6.972547,5.159136,0.3039322,4.891931,9.80302,0.2174905,31.03339,17.61214,10.64626,130.5402,102.4464,285.4703
"12",12,0.007902478,0.01578283,0.00319484,0.07498235,0.06765882,0.2364225,0.1237612,0.0005594846,0.1091496,0.00279414,0.1077109,0.005876687,0.2019237,0.0002612439,0.001010597,0.002194604,0.04310888,0.01028038,0.1077413,0.000456285,0.004237943,0.007426452,0.005829895,0.002733301,0.004671378,0.0002188799,0.003411994,0.01029591,0.01527887,0.01530529,0.01459376,0.00876093,0.001917972,0.005668881,0.001660141,0.02232476,0.00534446,0.0009711285,0.01284766,1.913857e-05,0.0002678257,0.04697369,0.01598495,0.03210922,0.01960421,2.251855,0.9892364,0.5780464,0.3294585,3.318905,0.4264005,0.3202152,0.3207674,1.265014,3.837272,2.096375,1.170677,0.5781419,0.1863518,0.9169485,1.260844,8.117112,0.4832208,2.664594,4.767312,15.62821,19.46941,17.082,4.318228,26.16051,2.139373,7.062649,5.253742,0.3084807,4.899775,9.710181,0.2221439,31.27727,17.72575,10.71664,130.6367,102.8825,290.8597
"13",13,0.007547587,0.01578217,0.00317507,0.07670827,0.06822027,0.239562,0.1263724,0.000552716,0.1116637,0.002709127,0.1125891,0.005967354,0.2112661,0.0002548171,0.001006846,0.002185755,0.04464474,0.01039638,0.109477,0.0004554842,0.004247991,0.007616585,0.005911639,0.002881072,0.004826081,0.0002247686,0.003448367,0.01003949,0.01472754,0.01526013,0.01475942,0.008965821,0.001998025,0.005803504,0.001835022,0.02285213,0.005215581,0.0009440647,0.01332793,1.984764e-05,0.0002795943,0.04756546,0.01635148,0.03273081,0.01982286,2.270391,1.009846,0.5792751,0.3315738,3.341554,0.4319977,0.3275975,0.3316545,1.27341,3.839217,2.101482,1.153782,0.5875628,0.2139473,0.9319032,1.259584,8.205121,0.4930558,2.711859,4.810299,15.73902,19.69975,17.19093,4.331725,25.81592,2.192357,7.120472,5.311149,0.3114362,4.756528,9.917093,0.2272936,31.63741,17.95044,10.78814,130.837,103.7491,292.0693
"14",14,0.007222081,0.01579753,0.003161598,0.07883987,0.06904966,0.2424954,0.1328543,0.0005573808,0.1154539,0.002718032,0.1178848,0.006165054,0.2300031,0.0002520783,0.0009919667,0.00226462,0.04629534,0.01042832,0.1109804,0.0004546416,0.004320255,0.007963205,0.006368353,0.003086666,0.005112331,0.0002271253,0.003522099,0.01017906,0.01433073,0.01472234,0.01522003,0.009182884,0.002063083,0.005948259,0.002145059,0.02331869,0.005133552,0.0009249687,0.01374361,2.053315e-05,0.0002863609,0.04806962,0.01679464,0.03359722,0.02023244,2.279564,1.026984,0.5785212,0.3335066,3.372208,0.4337536,0.3311383,0.3389682,1.278802,3.846668,2.105068,1.13969,0.5887414,0.247188,0.9430625,1.276185,8.223825,0.5063942,2.766451,4.902779,15.83499,19.96828,17.37689,4.34869,26.43682,2.242768,7.204095,5.377317,0.3164549,4.898225,10.11629,0.2330163,32.13281,18.11562,10.99963,131.2796,105.486,292.5186
"15",15,0.006922305,0.0158306,0.003155774,0.08108956,0.0714413,0.2461786,0.1402646,0.000556941,0.1180912,0.002722494,0.1244348,0.006222467,0.2482244,0.0002541257,0.0009848507,0.002273093,0.04807679,0.01043283,0.1125118,0.0004527314,0.004294034,0.008086865,0.006604179,0.003225673,0.00536416,0.0002341395,0.003528513,0.01042589,0.01459115,0.01449773,0.01554039,0.009376874,0.002183526,0.006089769,0.002289001,0.02373171,0.005083691,0.0009176562,0.01423285,2.066388e-05,0.0002859136,0.04843677,0.01731346,0.03423948,0.0205772,2.286662,1.044562,0.5761352,0.3362637,3.420938,0.4335376,0.3355675,0.3492689,1.291288,3.846411,2.108204,1.135386,0.5921613,0.2908964,0.9534982,1.312737,8.240232,0.5236691,2.827636,4.976628,16.00417,20.28274,17.66186,4.390216,26.71871,2.31077,7.233537,5.441329,0.3204323,4.993436,10.11525,0.2393672,32.40838,18.33369,10.98642,131.4406,106.2194,295.7462
"16",16,0.006647035,0.01588387,0.003159177,0.08324503,0.07474919,0.2499481,0.1480285,0.0005584538,0.1206821,0.002722415,0.1313432,0.006151761,0.2621759,0.0002514474,0.0009804757,0.002257386,0.04996135,0.0104842,0.1141049,0.0004491534,0.004293388,0.00813553,0.006601443,0.003244651,0.00552473,0.0002378368,0.0035924,0.01039357,0.01488684,0.01484141,0.01564424,0.009516076,0.002332077,0.006215282,0.002227376,0.02409424,0.00505231,0.0009202734,0.0147375,2.10517e-05,0.0002933644,0.04848551,0.01780719,0.03442797,0.0207833,2.284588,1.059425,0.5735884,0.3384492,3.451864,0.4294245,0.3414337,0.3571843,1.3017,3.855246,2.103201,1.132184,0.5875946,0.3454537,0.9605374,1.339074,8.243022,0.545502,2.882373,5.039138,16.03724,20.5295,17.62487,4.364225,26.31073,2.344786,7.240204,5.452551,0.3205499,4.908563,10.19364,0.2457618,33.3395,18.56454,11.27802,131.6768,106.753,295.5911
"17",17,0.00639232,0.01596238,0.003171831,0.0853746,0.07722341,0.2538613,0.1559355,0.0005591381,0.1242435,0.002741886,0.1374429,0.005983827,0.2690778,0.0002478913,0.0009804665,0.002193784,0.05202223,0.01052765,0.1157216,0.0004502641,0.004244959,0.007974968,0.006490625,0.003117243,0.005555314,0.0002407537,0.003587342,0.01057197,0.01482063,0.01497734,0.01541974,0.009608714,0.002437245,0.00631528,0.002105755,0.02441175,0.005020083,0.0009260101,0.0151406,2.238007e-05,0.0003077765,0.048222,0.0183547,0.03434676,0.0209008,2.279378,1.074927,0.5748416,0.3417358,3.476174,0.4282973,0.3465623,0.3663208,1.312891,3.87691,2.109593,1.130159,0.5920427,0.4174093,0.9707939,1.384676,8.300661,0.5724264,2.952564,5.12069,16.34926,20.87107,18.11415,4.45229,26.80638,2.428101,7.465576,5.655108,0.3322828,4.957869,10.40852,0.2526592,33.99094,18.83661,11.42445,132.1579,109.0624,302.2979
"18",18,0.006161574,0.01608044,0.003196935,0.08789561,0.0793753,0.2584295,0.1653748,0.0005597143,0.1278997,0.002793675,0.1431977,0.005885387,0.2711033,0.0002466287,0.0009687241,0.002167898,0.0542025,0.01063348,0.1177972,0.0004498659,0.004261896,0.007926308,0.006322962,0.003057745,0.005532665,0.0002382001,0.003636906,0.01062084,0.01514916,0.01498213,0.01543802,0.009745506,0.002528656,0.00641579,0.002068892,0.02471509,0.0050076,0.0009385142,0.01553665,2.345983e-05,0.0003198415,0.0479094,0.01894476,0.03438568,0.02104538,2.29109,1.095632,0.5803757,0.3462956,3.526836,0.428508,0.3524368,0.3790503,1.329426,3.901648,2.124184,1.132146,0.6009699,0.5109527,0.9814462,1.422142,8.441541,0.6010085,3.024133,5.199665,16.51708,21.24067,18.45333,4.506985,27.29498,2.507593,7.761324,5.832912,0.3423144,5.075945,10.57451,0.2595361,34.73845,19.36246,11.82586,132.1599,111.5033,307.0188
"19",19,0.005957849,0.01624973,0.003242258,0.0909676,0.08197689,0.2638132,0.1736523,0.000568273,0.1404082,0.002878175,0.1508781,0.005968397,0.281043,0.0002425741,0.0009651038,0.002200898,0.05732821,0.0106008,0.1180912,0.0004567709,0.004251637,0.007850912,0.006250523,0.002997459,0.00560388,0.0002399043,0.003616954,0.0107541,0.01526787,0.01537325,0.01548991,0.009930446,0.0026485,0.006556762,0.002129311,0.02504728,0.005040548,0.0009612274,0.01607076,2.683596e-05,0.0003541972,0.04836915,0.01987698,0.03461126,0.02152383,2.319396,1.129639,0.5983577,0.35183,3.535384,0.4477213,0.3598724,0.4050869,1.367206,4.210666,2.199506,1.152505,0.6434908,0.6335405,1.031857,1.522638,8.775548,0.6356357,3.172073,5.559377,19.05849,22.3885,20.76082,5.06397,29.50693,2.765519,9.333508,7.047598,0.4047891,5.54627,11.19337,0.2769533,37.33094,23.50124,13.90412,139.4696,124.7366,357.0043
"20",20,0.005813127,0.01652458,0.003330289,0.09423653,0.08478025,0.2741242,0.1819404,0.0005822714,0.1521191,0.003045132,0.1615261,0.005843973,0.2862027,0.0002379776,0.0009434933,0.002134945,0.06124391,0.01092845,0.1238704,0.0004470007,0.004223496,0.007583439,0.006043195,0.002874605,0.005829541,0.0002369891,0.003647887,0.0106676,0.01534878,0.01542572,0.01501214,0.01019516,0.002922627,0.006787339,0.002016456,0.02560349,0.005214499,0.001020749,0.01739783,3.267784e-05,0.0004355152,0.04859743,0.02147966,0.0357401,0.02211793,2.370649,1.189181,0.6240189,0.3652228,3.60934,0.4696968,0.3642775,0.4757057,1.455476,4.287141,2.186029,1.15581,0.7192373,0.748491,1.044728,1.501052,9.035668,0.6597061,3.28522,5.580513,17.61722,22.609,20.82194,5.051458,28.99314,2.940805,8.52987,6.582289,0.3716176,4.712328,9.938502,0.2737707,29.74787,22.64335,12.59205,127.49,113.2863,355.4778
"21",21,0.00571638,0.01683122,0.003420414,0.09694713,0.08750362,0.2822063,0.1886631,0.0005692337,0.1529003,0.002955166,0.1685061,0.005745061,0.2892344,0.0002400753,0.000933715,0.002081397,0.06458379,0.01086857,0.1253901,0.000436162,0.003204193,0.004994999,0.003771236,0.001851477,0.005392501,0.0002376357,0.003624337,0.01070373,0.01517498,0.01557725,0.0152833,0.0103465,0.003276675,0.006992133,0.001958429,0.025807,0.005431494,0.001097648,0.01914049,3.610186e-05,0.0004965792,0.04864773,0.02241326,0.0351073,0.02203831,2.377633,1.190566,0.6325451,0.3659781,3.57376,0.4755002,0.3637774,0.5115693,1.491269,4.482659,2.295506,1.095038,0.7503781,0.8780196,1.101563,1.463339,8.886258,0.6479775,3.32437,5.814142,19.90847,23.73815,22.22751,5.4741,30.94448,3.219183,9.522103,7.508089,0.4212323,5.888699,11.63319,0.2928171,31.86565,25.28237,13.94272,141.9077,128.3114,384.4218
"22",22,0.005642563,0.01723623,0.0035462,0.09997305,0.09026105,0.2935178,0.201088,0.0005746182,0.1599199,0.003074703,0.1831222,0.006130226,0.3139981,0.0002341918,0.0009673281,0.002079259,0.06774448,0.01135525,0.1311519,0.0004369656,0.003770133,0.003763918,0.002471319,0.001138821,0.004924782,0.0002379999,0.003613541,0.01084437,0.01558268,0.01603518,0.01658238,0.01068964,0.003698135,0.007274365,0.002011994,0.02623312,0.00568364,0.001194043,0.02129397,4.461021e-05,0.0005877297,0.04957466,0.02386197,0.03563612,0.02331643,2.445496,1.254629,0.6433237,0.3747722,3.750517,0.4752059,0.3771761,0.5347027,1.542701,4.452541,2.216302,1.104389,0.7514428,1.003361,1.094089,1.401325,9.080733,0.6893954,3.336873,5.762625,16.6735,24.0708,20.81792,5.030706,29.18227,3.144017,8.153275,6.424375,0.3671305,4.671856,10.17574,0.2889647,26.80512,20.83709,11.68242,119.872,112.5128,344.1073
"23",23,0.005570315,0.01761024,0.003635691,0.100499,0.09060708,0.2966104,0.2037106,0.0005474872,0.1614883,0.002780403,0.1845657,0.006140485,0.3304024,0.0002233097,0.0008677174,0.001911195,0.06772503,0.01073815,0.1290929,0.0004566994,0.004160173,0.0049299,0.002642201,0.00116158,0.00504106,0.0002469853,0.003397114,0.009977328,0.01478679,0.01555911,0.01653482,0.01078612,0.003995605,0.007365069,0.001851668,0.02610507,0.005859597,0.001285384,0.02284778,4.075087e-05,0.0005653618,0.04802913,0.02389593,0.03682804,0.02253013,2.293867,1.157733,0.5917498,0.3562754,3.486716,0.4301478,0.3767939,0.5301408,1.469299,4.163572,2.139671,0.9616714,0.7058539,1.052014,1.026948,1.270791,7.332152,0.6471015,3.105415,5.006456,17.07834,22.07575,19.28734,4.877188,25.31056,3.247418,8.757358,7.12906,0.378324,3.645514,9.273759,0.2664768,28.9917,21.08288,11.72306,112.9514,106.8165,352.7528
"24",24,0.005490354,0.0179592,0.003696519,0.09993058,0.09150207,0.2970879,0.1997988,0.0005453355,0.1700796,0.002730541,0.1909612,0.00589371,0.3401492,0.0002217001,0.0008371567,0.00175197,0.06800688,0.01026524,0.1293971,0.0004477576,0.004306303,0.006945834,0.003996062,0.001436849,0.005067454,0.0002478351,0.0033657,0.009833033,0.01398933,0.01485963,0.01646109,0.01059475,0.004187027,0.007334256,0.001739074,0.02543221,0.005925831,0.001353543,0.02377277,4.038512e-05,0.0005375185,0.04606614,0.02339288,0.03711019,0.02134715,2.088726,1.050027,0.5885917,0.3551736,3.307485,0.4194356,0.3741798,0.5155712,1.46901,4.226346,2.167398,0.9200143,0.6927908,1.176697,1.008675,1.357137,6.627522,0.6510988,3.037114,5.10739,18.21016,21.85294,20.35311,5.037949,26.10902,3.255688,9.214572,7.345755,0.3955638,3.971771,9.727094,0.2663144,31.09922,23.11999,12.89234,116.8931,112.3241,360.2483
"25",25,0.00541832,0.01838202,0.003793594,0.1006514,0.09411167,0.2999973,0.19995,0.0005587963,0.1735688,0.002857779,0.2015817,0.006059058,0.3626027,0.0002270415,0.0008562648,0.001761005,0.06956459,0.01072714,0.1303419,0.0004617399,0.00426349,0.008269737,0.005894054,0.002229048,0.005358306,0.000251926,0.003406606,0.01010331,0.01458225,0.0148334,0.01754084,0.01068296,0.004540001,0.00738659,0.00183844,0.0250572,0.006059442,0.001444069,0.02485728,3.999486e-05,0.0005236173,0.04612794,0.0243736,0.03563812,0.02137019,2.002986,1.039904,0.6205475,0.3635292,3.273456,0.4385411,0.3828079,0.5321891,1.53955,4.253815,2.234125,1.011495,0.7321751,1.401447,1.032299,1.480177,7.182354,0.7736596,3.113051,5.356083,17.91063,22.89195,21.26605,5.040199,27.1493,3.321664,8.626111,6.975748,0.3845259,4.455112,9.911229,0.2807337,29.30613,21.77522,12.17242,117.735,111.8927,353.6839
"26",26,0.00535664,0.01888338,0.003926831,0.1021962,0.0972837,0.3034872,0.2041027,0.0005678058,0.186863,0.002989061,0.2097764,0.006456761,0.40326,0.000230456,0.000841435,0.001879222,0.07116058,0.01053984,0.1268328,0.0004686413,0.004282109,0.008632405,0.007472616,0.003237664,0.006055609,0.000268806,0.003571215,0.01007009,0.01496425,0.01588074,0.01848363,0.01087601,0.005121154,0.007497283,0.002004691,0.0249457,0.00626081,0.001561851,0.02605139,3.647137e-05,0.0004830181,0.0469698,0.0257412,0.03443375,0.02187867,1.977951,1.064485,0.634425,0.3614906,3.241125,0.4477085,0.3963335,0.5439447,1.576714,4.091088,2.25002,1.074794,0.747928,1.654995,1.053439,1.526814,7.777557,0.8936382,3.163576,5.454521,18.61925,23.97455,22.15621,5.288656,29.41527,3.312395,8.825362,7.111045,0.3992641,5.403498,11.08985,0.3003794,30.27108,22.70212,12.71475,130.6401,120.3604,360.1223
