"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291027,0.01580616,0.003230608,0.07347811,0.06575333,0.2332609,0.1235116,0.0005563034,0.1046535,0.002677788,0.1021415,0.005892789,0.1989989,0.0002638304,0.001023306,0.002272381,0.0416517,0.01006453,0.1054983,0.0004566608,0.00421528,0.007543431,0.00584867,0.002799314,0.004513308,0.0002205424,0.003444877,0.01057769,0.01519389,0.01493596,0.01396888,0.008541623,0.001828148,0.005551463,0.001523324,0.02174538,0.005536081,0.001008914,0.01234644,1.769147e-05,0.0002485118,0.04640605,0.01572644,0.03182087,0.01956459,2.237775,0.9679719,0.5715118,0.3259169,3.265865,0.4180259,0.3069291,0.3092103,1.236843,3.834712,2.076915,1.182667,0.5655174,0.1643668,0.8965476,1.227297,7.777997,0.4682262,2.613145,4.697626,15.49708,19.2229,16.91083,4.262735,26.14253,2.092946,6.972564,5.159081,0.3039279,4.891973,9.803043,0.2174867,31.03336,17.61214,10.64624,130.5401,102.4465,285.4701
"12",12,0.007902359,0.01578446,0.003195286,0.07497291,0.06766225,0.2364235,0.1237461,0.0005598383,0.1087987,0.002777631,0.1079554,0.005875976,0.2018182,0.0002612601,0.001017888,0.002218608,0.04310581,0.01028102,0.1077461,0.0004543159,0.004242966,0.007425161,0.005816823,0.002738945,0.004686928,0.0002189027,0.00341778,0.01027246,0.01529483,0.01529718,0.01459903,0.008760135,0.001915798,0.005668231,0.001659773,0.02232014,0.005343778,0.0009706069,0.01285027,1.872798e-05,0.0002595024,0.04697447,0.01598343,0.03210901,0.01960466,2.251918,0.9892449,0.5781295,0.3294858,3.318652,0.4263893,0.3202413,0.3207524,1.26514,3.838478,2.096432,1.171205,0.5777956,0.1866554,0.9168485,1.260794,8.117087,0.4831258,2.664385,4.76721,15.62829,19.46949,17.08171,4.318292,26.16061,2.139346,7.062659,5.253668,0.3084689,4.899815,9.710175,0.2221371,31.27722,17.72574,10.71662,130.6366,102.8825,290.8595
"13",13,0.007547387,0.01578415,0.003175554,0.07669888,0.06822421,0.2395637,0.1263513,0.0005532715,0.1112876,0.002715062,0.1125155,0.005966535,0.2111286,0.0002564103,0.001016804,0.002218261,0.04464141,0.01039713,0.109481,0.0004547798,0.004245133,0.007619929,0.005930003,0.002872226,0.004837359,0.0002250725,0.003466447,0.0100683,0.01469385,0.01526077,0.01472191,0.008965296,0.00199578,0.005802829,0.001834768,0.02284668,0.005214905,0.000943399,0.0133319,1.936717e-05,0.0002687855,0.04756256,0.01634984,0.0327305,0.01982321,2.270456,1.009845,0.5793304,0.3316001,3.341309,0.4319666,0.3276314,0.3316395,1.273584,3.841702,2.101411,1.154418,0.5872058,0.2142286,0.9318767,1.259573,8.2049,0.4929709,2.711574,4.810148,15.73916,19.69968,17.19053,4.331782,25.81588,2.19233,7.120466,5.311063,0.311425,4.756537,9.917077,0.2272852,31.63752,17.95038,10.78812,130.8369,103.749,292.0687
"14",14,0.007221801,0.01579969,0.00316219,0.07882959,0.06905541,0.2424985,0.132829,0.0005542954,0.1151035,0.002728231,0.1174558,0.006163409,0.2298188,0.0002553737,0.001005977,0.002290643,0.04629132,0.01042918,0.1109858,0.0004592377,0.004294277,0.007970062,0.006378185,0.003100162,0.005107956,0.0002264495,0.003526857,0.01022579,0.01435705,0.01469942,0.01520036,0.00918254,0.002060756,0.005947576,0.002145432,0.02331289,0.005132889,0.000924195,0.01374866,1.988357e-05,0.0002744746,0.04805734,0.01679292,0.03359814,0.02023226,2.279648,1.026975,0.5785864,0.3335232,3.371707,0.4337327,0.3312015,0.3389495,1.278973,3.849972,2.104913,1.1404,0.5885678,0.2475439,0.943186,1.276144,8.223424,0.5063073,2.765981,4.902612,15.83522,19.96795,17.37652,4.348758,26.4368,2.242737,7.204056,5.377215,0.3164431,4.898178,10.11631,0.2330088,32.13295,18.1155,10.99961,131.2794,105.4859,292.5175
"15",15,0.00692201,0.01583287,0.003156531,0.08107779,0.07144872,0.2461831,0.1402481,0.000558892,0.1175354,0.002728746,0.1239668,0.006221339,0.2480286,0.0002535816,0.0009963816,0.002300581,0.04807328,0.01043409,0.11252,0.0004537589,0.004316083,0.008092157,0.00660901,0.003212965,0.005376824,0.0002343473,0.003527343,0.01041759,0.01465818,0.01454443,0.01551163,0.009377032,0.002181466,0.006089231,0.002289449,0.02372644,0.00508306,0.0009169974,0.01423954,2.047726e-05,0.0002842516,0.04842426,0.01731178,0.03423994,0.02057756,2.286788,1.044544,0.576183,0.3362586,3.420556,0.433535,0.3356553,0.3492583,1.291403,3.850051,2.108008,1.136044,0.5922866,0.2913796,0.953784,1.312627,8.239723,0.5235748,2.827047,4.97649,16.00447,20.28229,17.66152,4.390264,26.71882,2.310732,7.233425,5.441231,0.3204182,4.993418,10.11524,0.2393647,32.40845,18.3336,10.98638,131.4406,106.2193,295.7448
"16",16,0.00664677,0.01588633,0.003160081,0.08323205,0.07475689,0.2499531,0.1480225,0.0005568918,0.1201657,0.002726257,0.1310318,0.006150193,0.2619607,0.0002520941,0.0009892454,0.002296666,0.04995824,0.01048542,0.1141158,0.0004494516,0.004307072,0.008171979,0.006620772,0.003241089,0.005518785,0.000237944,0.003587569,0.01040055,0.01487218,0.01494368,0.01565578,0.00951672,0.002330097,0.006214878,0.002227986,0.02408978,0.005051724,0.0009196445,0.01474604,2.118439e-05,0.0002917533,0.04847251,0.01780535,0.03443018,0.02078309,2.284744,1.05938,0.5736051,0.3384268,3.451161,0.4294354,0.3415406,0.3571937,1.301812,3.858753,2.102969,1.132857,0.5874256,0.3459632,0.9608183,1.338978,8.242469,0.5453982,2.881742,5.039046,16.03765,20.52905,17.62448,4.364281,26.31094,2.344744,7.24008,5.452454,0.3205411,4.90855,10.19358,0.2457666,33.33955,18.56449,11.27798,131.6768,106.7527,295.5905
"17",17,0.006392001,0.01596517,0.003172838,0.08536121,0.07723095,0.2538669,0.1559304,0.0005579391,0.1236195,0.002732572,0.1372806,0.005982771,0.2688725,0.000251405,0.0009690216,0.00224956,0.05201954,0.01052901,0.1157329,0.0004488986,0.004244993,0.008006882,0.006499432,0.003127135,0.005545156,0.000240841,0.003596114,0.010568,0.01482189,0.01496489,0.01543903,0.009610132,0.002435157,0.006315,0.002105722,0.02440815,0.005019582,0.0009253106,0.01515007,2.197314e-05,0.0003048244,0.04820643,0.01835288,0.03434679,0.02090097,2.279552,1.07486,0.5748599,0.3417093,3.475471,0.4283073,0.3466767,0.3663365,1.313007,3.880203,2.109363,1.130808,0.5918449,0.4179144,0.9710866,1.384612,8.300067,0.5723138,2.951945,5.120647,16.34981,20.87065,18.11381,4.452351,26.8066,2.428063,7.465464,5.655017,0.3322764,4.957783,10.40848,0.2526686,33.99105,18.83665,11.42443,132.1579,109.0621,302.2979
"18",18,0.006161205,0.01608366,0.003198043,0.08788214,0.07938344,0.258436,0.1653735,0.0005623305,0.1273333,0.002783705,0.1430417,0.005885051,0.2708803,0.0002469034,0.0009738019,0.002198131,0.05420027,0.01063487,0.1178082,0.0004378262,0.004183578,0.007864843,0.006303322,0.003036479,0.005545296,0.000239461,0.003629563,0.01066497,0.0151522,0.01500735,0.01542806,0.009747342,0.002526683,0.006415669,0.00206883,0.02471343,0.005007132,0.0009378434,0.01554587,2.35948e-05,0.0003220565,0.04788825,0.01894295,0.03438416,0.02104615,2.291323,1.095564,0.5804293,0.3462631,3.526907,0.4285516,0.3525514,0.3790512,1.329606,3.904675,2.123994,1.132664,0.6009919,0.5114799,0.9817709,1.422138,8.440978,0.6008745,3.023568,5.199642,16.51758,21.24017,18.45299,4.507,27.29503,2.507555,7.76118,5.832813,0.3423046,5.075863,10.57449,0.259548,34.73869,19.36245,11.82584,132.16,111.503,307.0182
"19",19,0.00595756,0.01625332,0.003243508,0.09095556,0.08198905,0.2638215,0.1736582,0.0005689645,0.1399098,0.002880923,0.150578,0.005965212,0.2808109,0.0002465526,0.0009764311,0.002219097,0.05732578,0.01060189,0.1181026,0.0004293798,0.004014204,0.007592474,0.006163503,0.002987036,0.005601369,0.0002398135,0.003612829,0.01076083,0.0153705,0.01539374,0.0154882,0.009932141,0.002646477,0.006556995,0.002134176,0.02504943,0.005040059,0.0009605851,0.01607867,2.687782e-05,0.0003558855,0.04834366,0.01987529,0.03461565,0.02152178,2.319737,1.129606,0.5983846,0.3517858,3.538177,0.4479498,0.3600098,0.4050754,1.367517,4.213543,2.199367,1.152753,0.6433778,0.6339911,1.03233,1.522655,8.775044,0.6354786,3.171506,5.559379,19.05905,22.38748,20.7604,5.063889,29.50588,2.765486,9.333361,7.047508,0.4047876,5.546304,11.19357,0.2769665,37.33131,23.50125,13.90408,139.4697,124.7368,357.0017
"20",20,0.005812878,0.0165283,0.003331595,0.09422588,0.08479402,0.27413,0.1819446,0.0005803654,0.1517068,0.003048106,0.1611841,0.005839,0.2859152,0.0002383025,0.000944478,0.00216736,0.06123872,0.01092909,0.1238831,0.0004505154,0.004129419,0.007404618,0.005972423,0.00286671,0.005839058,0.0002365659,0.003650977,0.01067848,0.01538307,0.01555811,0.01500722,0.01019597,0.002920189,0.006787758,0.002023589,0.02561011,0.005213843,0.001020013,0.01740344,3.282177e-05,0.0004371039,0.04857573,0.02147765,0.03574888,0.02211259,2.370974,1.189173,0.6239738,0.365153,3.611834,0.4698189,0.3644266,0.4756867,1.455505,4.288909,2.185713,1.15571,0.7190588,0.7486594,1.045281,1.501006,9.035121,0.6595291,3.284787,5.580739,17.61791,22.60773,20.82183,5.051362,28.9918,2.940774,8.529677,6.582224,0.3716312,4.712481,9.938743,0.2737891,29.74798,22.64339,12.59204,127.4906,113.2867,355.4752
"21",21,0.005716076,0.01683504,0.003421672,0.0969376,0.08751786,0.2822114,0.1886632,0.0005694222,0.1525885,0.002956563,0.1684843,0.00574126,0.2889529,0.0002415446,0.0009415625,0.002096912,0.0645792,0.01086921,0.1254042,0.0003198941,0.002467125,0.004357266,0.003360041,0.001705665,0.005260872,0.0002388106,0.003622697,0.01073153,0.01519524,0.01563685,0.01533407,0.01034707,0.003273653,0.006992867,0.001964392,0.02581904,0.005430727,0.001096747,0.01914341,3.635581e-05,0.0004971794,0.0486371,0.02241173,0.03511481,0.02203302,2.378136,1.190629,0.6326773,0.3658916,3.582676,0.4760327,0.3639114,0.5115489,1.491851,4.484815,2.295562,1.094712,0.7501047,0.8782194,1.102115,1.463621,8.886212,0.6477979,3.324062,5.814414,19.90904,23.73656,22.22696,5.473812,30.94166,3.219157,9.521935,7.508018,0.4212518,5.888921,11.63375,0.292843,31.86536,25.28238,13.9427,141.9078,128.3122,384.4171
"22",22,0.005642226,0.0172407,0.003547649,0.09996936,0.09028929,0.2935399,0.2011221,0.0005753147,0.1599342,0.00307925,0.1832903,0.006129433,0.3137005,0.0002359822,0.000964384,0.002111566,0.06774689,0.0113564,0.1311736,0.0005184286,0.00242223,0.00252088,0.001648498,0.0007409977,0.004576175,0.0002397593,0.003617405,0.01083236,0.01563074,0.0160675,0.01663096,0.01068967,0.00369483,0.007276991,0.00202367,0.02626082,0.005682815,0.001193063,0.02129592,4.461971e-05,0.0005862265,0.04958086,0.02386381,0.035649,0.02331361,2.44638,1.254877,0.6435739,0.3746404,3.770632,0.4762613,0.3773428,0.5346922,1.543544,4.454607,2.216387,1.103662,0.751377,1.003959,1.09497,1.401584,9.081096,0.6891015,3.33654,5.762776,16.67352,24.06733,20.81541,5.02987,29.17558,3.143993,8.152955,6.424271,0.3671561,4.672588,10.17692,0.2889972,26.80591,20.83715,11.68234,119.8725,112.515,344.096
"23",23,0.005570002,0.01761549,0.003637284,0.1005041,0.09064437,0.2966425,0.2038003,0.0005468998,0.1616457,0.002777595,0.1847147,0.006141955,0.330125,0.0002208828,0.0008768136,0.001930674,0.06773345,0.01073891,0.1291137,0.0005524551,0.003100288,0.003401265,0.001845363,0.0007819982,0.004687652,0.0002484601,0.003413438,0.009980053,0.01476795,0.0156581,0.01658311,0.01078674,0.003992471,0.007370363,0.001866198,0.02615198,0.005858898,0.001284503,0.02285028,4.100833e-05,0.0005703864,0.04805009,0.02390111,0.03684148,0.02252811,2.294742,1.158107,0.5919798,0.3560745,3.512173,0.4312468,0.3769408,0.5301428,1.469722,4.163924,2.139566,0.9606251,0.7059032,1.05311,1.028122,1.270832,7.332449,0.646709,3.105226,5.006913,17.07815,22.07085,19.28368,4.875992,25.30273,3.24734,8.756801,7.128866,0.3783666,3.646408,9.275548,0.2665235,28.99389,21.08301,11.72294,112.9523,106.8198,352.7368
"24",24,0.005490059,0.01796502,0.003698136,0.09994408,0.09154407,0.2971215,0.1999355,0.0005455125,0.1700762,0.00273854,0.1909974,0.005895304,0.3397875,0.0002201218,0.0008497461,0.001774629,0.06801637,0.01026454,0.1294151,0.0004604498,0.004151189,0.005008702,0.002837328,0.001056099,0.004690893,0.0002496827,0.003370716,0.009881436,0.01399377,0.0148605,0.01660483,0.01059437,0.004184505,0.007341735,0.001756404,0.02549556,0.00592512,0.001352992,0.02377678,4.100827e-05,0.0005455691,0.04610074,0.02339953,0.03712771,0.02134347,2.089371,1.05044,0.5888384,0.3549205,3.335279,0.4205755,0.3742981,0.5155887,1.469085,4.225776,2.167236,0.9185173,0.6931381,1.178512,1.009976,1.357055,6.627814,0.6505992,3.037301,5.10845,18.21009,21.84746,20.34886,5.036589,26.10001,3.255546,9.213872,7.34553,0.3956121,3.973077,9.728848,0.2663805,31.10218,23.12017,12.89216,116.8947,112.3274,360.231
"25",25,0.005418133,0.01838845,0.003795219,0.1006723,0.09415848,0.3000298,0.2001136,0.00055697,0.1736479,0.002862274,0.2016364,0.006059149,0.3621652,0.000226193,0.000853307,0.001788397,0.06957278,0.0107251,0.1303553,0.0004598915,0.004250014,0.007517728,0.004328019,0.001695022,0.004972015,0.000253545,0.003431343,0.01013458,0.01465958,0.01486031,0.01757367,0.01068147,0.004537726,0.007395448,0.001859222,0.0251321,0.006058543,0.001443755,0.02486178,4.062776e-05,0.0005297597,0.04616361,0.02438109,0.03566433,0.02136324,2.003361,1.040332,0.6208076,0.3632565,3.299555,0.4393924,0.3829132,0.5322083,1.539604,4.252841,2.233729,1.009486,0.7322547,1.403945,1.033627,1.480094,7.182839,0.7730326,3.113582,5.357628,17.91073,22.88621,21.26188,5.038884,27.1398,3.32148,8.625438,6.975485,0.3846003,4.456306,9.91298,0.280817,29.3087,21.77538,12.17223,117.7371,111.8952,353.6673
"26",26,0.005356609,0.01889065,0.003928436,0.102223,0.09733186,0.3035209,0.2042667,0.0005685024,0.1867716,0.00297508,0.209964,0.006455526,0.402867,0.0002311486,0.000839525,0.001889342,0.07116827,0.01053775,0.1268443,0.0004689842,0.004242524,0.008283108,0.006776239,0.002505501,0.005591612,0.0002696614,0.003575068,0.01013853,0.01499919,0.01595139,0.01849605,0.01087487,0.005118581,0.007506841,0.002024652,0.02502527,0.006259938,0.001561529,0.02605775,3.678057e-05,0.0004862241,0.04699995,0.02574957,0.03446646,0.02186903,1.978027,1.064935,0.634697,0.3612395,3.261132,0.4482397,0.3964158,0.543958,1.576946,4.090372,2.249574,1.07252,0.7479421,1.657826,1.054649,1.526833,7.778116,0.8929837,3.164323,5.45633,18.61946,23.96953,22.15302,5.287452,29.40785,3.312265,8.824729,7.110817,0.3993627,5.404612,11.09141,0.3004737,30.2728,22.70159,12.71455,130.6421,120.3627,360.1068
