"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290971,0.01580755,0.003230747,0.07347658,0.06575622,0.2332653,0.1235135,0.0005550157,0.1046603,0.002688423,0.1020217,0.005893977,0.1990071,0.0002636367,0.00102298,0.002252139,0.04165348,0.0100647,0.1055051,0.0004548322,0.004192936,0.007561568,0.005854224,0.002776125,0.004512289,0.0002210586,0.003455755,0.01056565,0.01520858,0.01491088,0.01402069,0.008544027,0.001828892,0.005552378,0.001524167,0.02174753,0.005536662,0.001009014,0.01235054,1.770819e-05,0.0002495568,0.04641309,0.01572713,0.03182213,0.01956596,2.237792,0.9679999,0.5714878,0.3258789,3.266186,0.418023,0.3069645,0.3092498,1.236805,3.834474,2.076894,1.182129,0.565715,0.1643979,0.8968501,1.227367,7.778057,0.4682848,2.613165,4.69775,15.49705,19.22278,16.91106,4.262667,26.1425,2.092956,6.972475,5.159111,0.3039373,4.891958,9.803021,0.2174971,31.03333,17.61207,10.64625,130.54,102.4464,285.4704
"12",12,0.007902429,0.0157857,0.003195425,0.07497215,0.06766445,0.2364279,0.1237587,0.0005603606,0.108892,0.002789931,0.1077408,0.005877517,0.2018494,0.0002602841,0.001014124,0.002194255,0.04310836,0.01028121,0.107751,0.0004572463,0.004247274,0.00737477,0.005822811,0.002754012,0.004662417,0.0002192774,0.003419093,0.01030796,0.01525568,0.0153188,0.01461877,0.008762835,0.001916921,0.005669216,0.001660677,0.02232384,0.005344356,0.0009709087,0.01285211,1.857929e-05,0.0002598753,0.04697874,0.01598443,0.03210921,0.01960666,2.251962,0.9892955,0.5780904,0.3294413,3.319129,0.4263997,0.3202687,0.3207653,1.265071,3.838235,2.096366,1.170526,0.5782585,0.1866381,0.9171782,1.26086,8.117131,0.4831809,2.664449,4.767353,15.62863,19.46935,17.082,4.318155,26.16042,2.139356,7.062727,5.253791,0.3084832,4.899786,9.710156,0.2221503,31.27748,17.72532,10.71674,130.6365,102.8832,290.8594
"13",13,0.007547564,0.01578516,0.003175684,0.07669932,0.06822539,0.2395679,0.1263746,0.0005525208,0.1115237,0.002705663,0.1123841,0.005968445,0.211194,0.0002572179,0.001004178,0.002196887,0.0446442,0.01039728,0.1094865,0.0004552523,0.004261138,0.007610552,0.005870204,0.00288352,0.004835893,0.0002253175,0.00347121,0.01007775,0.01473065,0.01524015,0.01479669,0.008967959,0.001997022,0.005803833,0.001835321,0.02285136,0.00521541,0.000943925,0.01333184,1.940528e-05,0.0002719151,0.04756611,0.01635105,0.03273128,0.01982606,2.270467,1.009902,0.5792947,0.3315564,3.341617,0.4319882,0.3276509,0.3316586,1.273475,3.841075,2.10134,1.153745,0.5874479,0.2142261,0.9321716,1.259513,8.204981,0.4930134,2.711704,4.810351,15.73929,19.69958,17.191,4.331735,25.81597,2.192347,7.120396,5.311103,0.311439,4.756534,9.917121,0.2273002,31.63705,17.95055,10.78813,130.8368,103.7489,292.0697
"14",14,0.007222019,0.01580057,0.003162246,0.07883113,0.06905463,0.2425019,0.132854,0.0005565919,0.1152523,0.002713659,0.1176052,0.006165203,0.2299519,0.0002537442,0.0009972489,0.002274888,0.04629425,0.01042932,0.1109889,0.0004544852,0.004312929,0.007949681,0.006363955,0.003050225,0.005124772,0.0002275241,0.003531724,0.01022902,0.014388,0.01472536,0.01523976,0.009185233,0.00206179,0.005948538,0.002145962,0.02331782,0.005133268,0.0009247272,0.01374774,2.005723e-05,0.0002802332,0.04805648,0.01679408,0.03359964,0.02023557,2.279598,1.027019,0.5785022,0.3334855,3.372338,0.4337408,0.3312003,0.3389625,1.278884,3.848916,2.104911,1.139934,0.5885925,0.2475269,0.9433742,1.276137,8.223548,0.5063576,2.766202,4.902831,15.83533,19.96803,17.37682,4.348701,26.4368,2.242741,7.203987,5.377235,0.3164558,4.898302,10.11635,0.2330234,32.13234,18.11557,10.99959,131.2793,105.486,292.5176
"15",15,0.006922184,0.0158337,0.003156505,0.08108062,0.07144678,0.2461862,0.1402685,0.0005557913,0.1177126,0.00273765,0.1239547,0.006222447,0.2481823,0.0002548154,0.0009850868,0.002283132,0.04807536,0.01043412,0.1125225,0.000450828,0.004309228,0.008112188,0.006591747,0.003239922,0.005353406,0.0002347666,0.003524356,0.01045323,0.01466567,0.01457983,0.01553026,0.009379501,0.002182056,0.006090126,0.002290533,0.02373146,0.005083256,0.0009173506,0.01423823,2.055635e-05,0.0002820139,0.04841838,0.01731283,0.03424248,0.02058021,2.286671,1.04459,0.5760822,0.3362268,3.421171,0.4335076,0.3356419,0.3492573,1.291336,3.849444,2.107949,1.135899,0.5922631,0.2913802,0.9539642,1.312637,8.23986,0.5236272,2.827291,4.976639,16.0045,20.2824,17.66151,4.390254,26.71846,2.310723,7.233325,5.441222,0.3204245,4.993485,10.11528,0.2393755,32.408,18.33362,10.98631,131.4405,106.2191,295.7455
"16",16,0.006646943,0.01588716,0.003160043,0.08323599,0.0747545,0.2499564,0.1480432,0.0005589246,0.1203861,0.002717532,0.130721,0.006151181,0.2621633,0.0002514458,0.0009783363,0.002260579,0.04995942,0.01048558,0.114119,0.0004510986,0.004301275,0.008178343,0.006647125,0.003253499,0.00552906,0.0002379822,0.003590187,0.01039466,0.0149383,0.01492807,0.01566931,0.009518984,0.002330896,0.006215748,0.002229434,0.0240942,0.005051855,0.0009200205,0.01474423,2.08872e-05,0.0002901759,0.04846905,0.01780664,0.03443139,0.02078579,2.284572,1.059435,0.5735277,0.3383774,3.451717,0.4293832,0.3415321,0.3571714,1.301805,3.858455,2.10278,1.132749,0.5876603,0.3460918,0.9611431,1.338996,8.242587,0.5454753,2.881891,5.039116,16.03753,20.52901,17.62434,4.364245,26.31048,2.344737,7.239904,5.452411,0.3205421,4.908566,10.19368,0.2457743,33.33972,18.5646,11.27797,131.6768,106.7524,295.5881
"17",17,0.006392175,0.01596694,0.003172796,0.08536637,0.07722762,0.2538697,0.1559509,0.0005580307,0.1240959,0.00273904,0.1369325,0.005983596,0.2691018,0.0002503152,0.0009761454,0.002202735,0.05202002,0.01052925,0.1157359,0.0004496975,0.00425833,0.007990022,0.006505648,0.003151717,0.0055659,0.0002410256,0.00360025,0.01056433,0.01484322,0.01505129,0.01543955,0.009612113,0.002436081,0.006315941,0.002106857,0.02441166,0.005019659,0.0009257234,0.01514804,2.22977e-05,0.0003074656,0.04820887,0.01835436,0.03434879,0.02090336,2.279319,1.074922,0.574779,0.3416454,3.475695,0.4282741,0.3466675,0.3662852,1.313058,3.879576,2.10915,1.13074,0.5918116,0.4180979,0.9714196,1.384676,8.30021,0.5724142,2.952076,5.12071,16.34974,20.87067,18.11378,4.452374,26.80657,2.428068,7.465346,5.65503,0.332285,4.957855,10.40854,0.2526791,33.99107,18.83669,11.4244,132.1579,109.0622,302.2982
"18",18,0.00616132,0.01608506,0.003197972,0.08788846,0.07938018,0.2584378,0.1653889,0.0005608876,0.1276238,0.002775579,0.1428079,0.005885237,0.2711014,0.0002479144,0.0009675547,0.002174023,0.05419991,0.01063509,0.1178114,0.0004422314,0.003669701,0.006643358,0.005351693,0.002715167,0.005473694,0.000239214,0.003638095,0.01067706,0.01515495,0.01505046,0.01547234,0.009748905,0.002527364,0.006416444,0.002070854,0.02471609,0.005007107,0.0009381248,0.01554452,2.348908e-05,0.0003200217,0.04789499,0.01894424,0.03439108,0.02104775,2.29102,1.095617,0.5803556,0.3462066,3.527316,0.4285481,0.3525434,0.3790307,1.329633,3.904048,2.123784,1.132699,0.6007627,0.5118547,0.982063,1.422203,8.441136,0.6009922,3.02367,5.199669,16.51755,21.24034,18.45285,4.507028,27.29507,2.50756,7.761091,5.832815,0.3423154,5.075887,10.57448,0.2595613,34.73865,19.36251,11.82585,132.1601,111.503,307.0184
"19",19,0.005957603,0.01625467,0.003243478,0.09096435,0.08200025,0.2638262,0.1736588,0.0005677926,0.140263,0.00288054,0.1505596,0.005961014,0.2809774,0.0002449272,0.0009758345,0.002183999,0.0573159,0.01060128,0.1181267,0.0004366827,0.002943632,0.003250461,0.002416491,0.001307791,0.004799545,0.0002401031,0.003627636,0.01077649,0.01537781,0.01542428,0.01558323,0.00992698,0.002647001,0.006558056,0.002152711,0.02505722,0.005038937,0.0009607713,0.01607896,2.677476e-05,0.0003523768,0.04836361,0.01987423,0.03467159,0.02151921,2.319442,1.129712,0.5986326,0.3517424,3.551062,0.4487078,0.3601478,0.4050674,1.367994,4.213729,2.199409,1.152977,0.6433205,0.6345146,1.032592,1.522695,8.775791,0.6355682,3.171526,5.559341,19.05879,22.38675,20.75874,5.063546,29.50275,2.765496,9.333271,7.047502,0.4047948,5.546519,11.19418,0.2769809,37.33151,23.5013,13.90409,139.4704,124.738,356.9985
"20",20,0.005812904,0.01653016,0.003331934,0.09424224,0.08483263,0.2741522,0.1819837,0.0005780848,0.1522031,0.003040902,0.1612425,0.005833757,0.2862032,0.0002380899,0.0009447332,0.002122108,0.06122102,0.01092762,0.1239278,0.000448219,0.003751712,0.003451003,0.001888169,0.0009657007,0.004598045,0.0002376539,0.00365084,0.01070591,0.01541556,0.01558977,0.0151233,0.01018477,0.002921035,0.006791785,0.0020594,0.02564677,0.005211233,0.001020286,0.01740871,3.273764e-05,0.000433968,0.0486197,0.02147648,0.03586432,0.02210823,2.370477,1.189522,0.6246229,0.365074,3.642981,0.4719898,0.3647644,0.4757018,1.456628,4.290009,2.185756,1.155772,0.7192338,0.7492592,1.045874,1.501027,9.037067,0.6594748,3.284621,5.580584,17.61696,22.60378,20.81677,5.050188,28.98185,2.940757,8.529354,6.582069,0.3716471,4.71351,9.940673,0.2738047,29.75041,22.64351,12.59193,127.4918,113.2903,355.4572
"21",21,0.005716227,0.01683741,0.003422403,0.09696273,0.08757284,0.2822517,0.1887963,0.0005711134,0.1530138,0.00296373,0.1681647,0.005738347,0.2893426,0.0002404038,0.0009320421,0.00205322,0.06455891,0.01086709,0.1254516,0.0004255978,0.002078333,0.00212547,0.001008528,0.0005274381,0.004366539,0.0002401407,0.003637987,0.01072812,0.01525045,0.01571017,0.0154397,0.01033816,0.003275461,0.007001119,0.002004043,0.02589217,0.005427785,0.001097284,0.01915698,3.628626e-05,0.0004964189,0.04869644,0.02241441,0.03525351,0.0220289,2.376568,1.191182,0.6332127,0.3657273,3.614241,0.4779096,0.3643061,0.5115908,1.492263,4.484275,2.294703,1.094222,0.7504659,0.8785676,1.103143,1.463317,8.888427,0.647651,3.323903,5.814672,19.90783,23.73051,22.22039,5.472342,30.92941,3.219074,9.521324,7.507792,0.4213053,5.890774,11.63624,0.2928726,31.87015,25.28263,13.94257,141.9104,128.3167,384.3936
"22",22,0.005642531,0.01724263,0.00354832,0.09999695,0.0903287,0.2935819,0.2013223,0.0005754948,0.1600884,0.003087227,0.1824958,0.006129408,0.3142849,0.0002351818,0.0009623508,0.002069263,0.06772804,0.0113538,0.1311979,0.0004499238,0.00293658,0.001558682,0.0006623554,0.0002853865,0.004137631,0.0002401064,0.003636969,0.01088935,0.01564973,0.01612653,0.01673809,0.01069016,0.00369756,0.00728759,0.002051048,0.02634919,0.005681057,0.00119383,0.02131671,4.427351e-05,0.0005830365,0.04962741,0.02387052,0.03575875,0.02330791,2.443336,1.255416,0.643939,0.3744389,3.790923,0.4772873,0.3775963,0.534752,1.543407,4.453474,2.215217,1.102749,0.7515311,1.004112,1.095836,1.401387,9.082936,0.6890997,3.336657,5.76357,16.67333,24.06229,20.81104,5.028884,29.16718,3.143874,8.152428,6.424055,0.3672267,4.673949,10.17851,0.2890476,26.80941,20.83735,11.68225,119.8758,112.5181,344.08
"23",23,0.005570394,0.0176166,0.003637762,0.1005293,0.09066823,0.2966945,0.2040063,0.0005470245,0.1615538,0.002776432,0.1839671,0.00614408,0.3307662,0.0002216609,0.0008729831,0.001905392,0.06771962,0.0107373,0.1291288,0.0004488773,0.003421055,0.0027159,0.0009307894,0.0003619741,0.004218265,0.0002483349,0.00341127,0.01004667,0.01484315,0.01566749,0.01668884,0.01079329,0.003995585,0.007380846,0.001882087,0.02623525,0.005858222,0.00128534,0.02287397,4.070888e-05,0.0005649777,0.04807399,0.02391065,0.03692407,0.02252343,2.291114,1.158541,0.5923243,0.3559158,3.521124,0.4317807,0.377095,0.5301821,1.469776,4.163988,2.138546,0.9596315,0.7059857,1.053006,1.028741,1.271026,7.333892,0.6469737,3.105388,5.007488,17.07826,22.068,19.28169,4.875457,25.2996,3.247205,8.756402,7.128681,0.3784353,3.647068,9.276338,0.2665807,28.99574,21.08313,11.72291,112.955,106.8214,352.7304
"24",24,0.005490553,0.01796561,0.003698521,0.0999665,0.09156441,0.2971938,0.2001196,0.0005464544,0.1700828,0.002721716,0.190585,0.00589682,0.3403958,0.0002209691,0.0008367682,0.001758176,0.0680076,0.01026449,0.1294327,0.0004500312,0.004049026,0.004629965,0.001976827,0.0005308886,0.004208973,0.0002499536,0.003374103,0.00988253,0.01409661,0.01490778,0.01662712,0.0106032,0.004188119,0.007351081,0.001768165,0.02556666,0.005925152,0.001353897,0.02380107,4.0643e-05,0.0005470631,0.04610708,0.02341106,0.03719562,0.02133966,2.085838,1.050774,0.5891704,0.3548101,3.339585,0.4208634,0.3744352,0.5156215,1.469598,4.226155,2.166439,0.9175785,0.6932387,1.177986,1.010394,1.357488,6.629014,0.6511297,3.037148,5.108498,18.21033,21.84601,20.34777,5.036304,26.09938,3.255475,9.213692,7.345476,0.3956758,3.973303,9.729084,0.2664337,31.10311,23.12021,12.89217,116.8957,112.328,360.2299
"25",25,0.005418658,0.01838876,0.003795614,0.1006932,0.09418153,0.3001269,0.2002786,0.0005571754,0.1738249,0.002860468,0.2012733,0.006061088,0.3627111,0.0002262823,0.0008489922,0.001763137,0.06956834,0.01072621,0.1303759,0.0004641204,0.003928322,0.006350252,0.003637862,0.001160758,0.004415344,0.0002537155,0.003445784,0.01015136,0.01466343,0.01498292,0.01764766,0.01069134,0.004541937,0.007403915,0.001869292,0.02519561,0.006059202,0.001444793,0.0248864,4.03409e-05,0.0005315432,0.04616676,0.02439532,0.03571747,0.02136041,2.000158,1.040626,0.6211102,0.3631738,3.304339,0.4396673,0.383049,0.5322153,1.540324,4.252682,2.233073,1.008426,0.7324399,1.403756,1.033973,1.48056,7.183725,0.7738017,3.113117,5.357241,17.91108,22.88529,21.2609,5.038568,27.13939,3.321481,8.625343,6.975538,0.3846548,4.456383,9.913165,0.2808619,29.30979,21.7754,12.17224,117.7373,111.8956,353.6676
"26",26,0.005357099,0.01889084,0.003928969,0.1022437,0.0973644,0.3036397,0.2044183,0.0005692634,0.1869601,0.00297212,0.2094703,0.006457828,0.4033761,0.0002310108,0.0008380862,0.00186118,0.07116465,0.01053874,0.1268723,0.0004741091,0.004081863,0.005849818,0.004685582,0.00188058,0.004887783,0.0002706987,0.003576527,0.01015743,0.01501935,0.01595808,0.01861635,0.01088403,0.005123286,0.007514933,0.002038159,0.02508677,0.006260911,0.00156273,0.02607967,3.634536e-05,0.0004850439,0.0470068,0.02576642,0.03451489,0.02186735,1.975288,1.06523,0.635084,0.3611619,3.273654,0.4487065,0.3965956,0.5439302,1.577881,4.090756,2.248955,1.071293,0.7481325,1.658773,1.055064,1.527279,7.778913,0.8939297,3.163716,5.455751,18.61968,23.9679,22.15129,5.286901,29.40555,3.312275,8.824599,7.110872,0.3994199,5.40497,11.09203,0.3005126,30.27435,22.70217,12.7145,130.6418,120.3639,360.1039
