"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290653,0.01580527,0.003230222,0.07349821,0.06575121,0.2332617,0.1234897,0.0005555526,0.1049974,0.002690008,0.101883,0.00589421,0.199101,0.000264227,0.001017309,0.002243295,0.04165282,0.01006407,0.105493,0.0004552743,0.00422393,0.00751131,0.005853158,0.002798426,0.004510027,0.0002204057,0.003457849,0.0105966,0.01522505,0.01491348,0.01399625,0.00854007,0.001826034,0.00555066,0.00152354,0.02174689,0.005534864,0.001008098,0.01233626,1.80673e-05,0.0002524783,0.04641273,0.01572749,0.0318189,0.01956469,2.237616,0.9679645,0.5714447,0.3259256,3.266263,0.4180177,0.3069004,0.3092198,1.236766,3.833945,2.076895,1.182794,0.5655119,0.1642413,0.8965066,1.227352,7.778039,0.4683332,2.613291,4.697559,15.49689,19.22294,16.91046,4.262716,26.14242,2.092962,6.972588,5.159083,0.3039279,4.891973,9.803067,0.2174795,31.03384,17.61219,10.64625,130.5402,102.4466,285.4698
"12",12,0.007901981,0.01578325,0.003194889,0.07499287,0.06765941,0.2364237,0.1237281,0.0005612861,0.1091033,0.002790975,0.1077731,0.005878048,0.2019507,0.0002594836,0.001005582,0.002195102,0.04310766,0.01028072,0.107741,0.0004575644,0.004233684,0.007420806,0.00578831,0.002757435,0.004683033,0.0002181567,0.003403982,0.01030291,0.0153043,0.0153135,0.01459033,0.008758999,0.001913798,0.005667619,0.001660017,0.02232209,0.005342728,0.0009697991,0.01283899,1.861807e-05,0.0002580889,0.04698134,0.01598457,0.03210591,0.01960566,2.251734,0.9892561,0.5780949,0.3294814,3.318943,0.4263984,0.3202196,0.3207817,1.265059,3.837695,2.09633,1.171166,0.5779319,0.1864767,0.9168659,1.260867,8.117172,0.4832288,2.664504,4.76716,15.62802,19.46952,17.08154,4.318285,26.16054,2.139356,7.062587,5.253645,0.3084705,4.899836,9.710181,0.2221322,31.27766,17.72591,10.71658,130.6366,102.8821,290.8595
"13",13,0.007547123,0.0157827,0.003175159,0.07671873,0.06822114,0.2395628,0.1263442,0.0005517622,0.1114687,0.00271095,0.1125694,0.005968586,0.211312,0.0002555863,0.001007348,0.002182343,0.04464377,0.01039686,0.1094766,0.0004521408,0.00428215,0.007613091,0.005908543,0.002854604,0.004858711,0.0002250831,0.003463437,0.01003303,0.01472999,0.01526645,0.01475048,0.008964361,0.001994378,0.005802311,0.001834824,0.0228487,0.005214086,0.0009428498,0.01332026,1.925168e-05,0.000269543,0.04756584,0.016351,0.03272821,0.01982452,2.270251,1.009858,0.5792993,0.3315946,3.341469,0.4319866,0.3276084,0.3316812,1.27347,3.840375,2.101364,1.154146,0.5875914,0.2140104,0.9318254,1.25959,8.205119,0.4930733,2.711688,4.810148,15.73902,19.69976,17.1906,4.331774,25.81588,2.192333,7.120462,5.311096,0.3114271,4.756546,9.917119,0.2272818,31.63784,17.95041,10.78813,130.8368,103.7492,292.0692
"14",14,0.00722171,0.01579814,0.003161749,0.07884872,0.06905092,0.2424962,0.1328332,0.0005573954,0.115153,0.002719238,0.1176665,0.006165538,0.2300459,0.0002535257,0.0009998976,0.00225059,0.04629363,0.01042892,0.1109822,0.0004537333,0.004320657,0.00805095,0.006381604,0.003085556,0.00511604,0.000226636,0.003524839,0.01021467,0.01431608,0.01474366,0.01523728,0.00918132,0.002059685,0.00594697,0.002144847,0.02331422,0.005132128,0.0009238764,0.01373669,1.972315e-05,0.0002741889,0.04805931,0.01679383,0.0335976,0.02023368,2.279388,1.026995,0.5784828,0.3335253,3.371731,0.4337138,0.3311687,0.3389743,1.278785,3.848699,2.104872,1.139913,0.5887746,0.2471295,0.9430902,1.276175,8.22367,0.5064098,2.766133,4.90266,15.83515,19.96816,17.37687,4.348752,26.43689,2.242739,7.204081,5.37725,0.3164536,4.898252,10.11633,0.2330054,32.13291,18.11561,10.99964,131.2795,105.4861,292.5181
"15",15,0.006921988,0.01583115,0.003155987,0.08109655,0.07144293,0.2461806,0.1402511,0.0005580184,0.1177988,0.002721395,0.1240045,0.00622228,0.2482559,0.0002529478,0.0009858637,0.002263821,0.0480746,0.0104338,0.112518,0.0004490561,0.004309589,0.008129613,0.006676493,0.00324089,0.005375956,0.0002337875,0.003525348,0.01044323,0.01464483,0.01449094,0.01556023,0.009375019,0.002180103,0.006088373,0.002289612,0.02372629,0.005082207,0.0009166524,0.01422681,2.058611e-05,0.0002860129,0.0484233,0.01731234,0.03424151,0.02057811,2.286478,1.044588,0.5760725,0.3362632,3.420386,0.4334952,0.3356184,0.3492752,1.291251,3.848863,2.107977,1.135476,0.5922588,0.2906716,0.9536744,1.312716,8.240018,0.5236852,2.827176,4.976539,16.00443,20.28256,17.66211,4.390325,26.7188,2.310739,7.233469,5.441269,0.3204354,4.993458,10.11529,0.2393601,32.40792,18.33387,10.98634,131.4406,106.2194,295.7473
"16",16,0.006646775,0.01588426,0.003159442,0.08325065,0.07475117,0.2499519,0.1480233,0.0005580925,0.120434,0.002727676,0.1309198,0.006151018,0.2622091,0.0002509292,0.0009772702,0.002258868,0.04995951,0.01048544,0.1141147,0.0004533533,0.004286464,0.008149192,0.006632632,0.003284959,0.005534446,0.0002380792,0.003584581,0.01038508,0.01492694,0.01493692,0.01564416,0.00951396,0.002328706,0.006213829,0.002228291,0.02408762,0.005050825,0.0009193628,0.01473226,2.11086e-05,0.0002925158,0.04847068,0.0178061,0.0344297,0.02078409,2.284429,1.059453,0.5735124,0.3384245,3.451102,0.4294259,0.3415022,0.3571825,1.301736,3.857487,2.102953,1.132241,0.5875747,0.3449152,0.9607916,1.339049,8.242848,0.5455275,2.881821,5.039067,16.03735,20.52929,17.62514,4.364309,26.31078,2.344751,7.240053,5.452444,0.3205567,4.908575,10.19368,0.2457619,33.33919,18.5646,11.278,131.6768,106.7527,295.5893
"17",17,0.006392027,0.01596257,0.003172072,0.08537999,0.07722303,0.2538657,0.1559327,0.0005598936,0.1240385,0.002738217,0.1371541,0.005984217,0.2691088,0.0002473448,0.0009687123,0.002202259,0.05202034,0.01052904,0.1157315,0.0004499062,0.004260928,0.00797974,0.006482316,0.003134098,0.005587151,0.0002409577,0.00359801,0.01055952,0.01481185,0.01503141,0.01547039,0.009606497,0.002433647,0.006313777,0.002106084,0.02440394,0.005018611,0.0009250646,0.0151357,2.191654e-05,0.0002974808,0.04820853,0.01835374,0.0343465,0.02090293,2.279223,1.074949,0.5747684,0.3417115,3.475447,0.4282895,0.3466277,0.3663008,1.312902,3.878927,2.10934,1.130217,0.5917875,0.4164263,0.9710388,1.384694,8.300537,0.5724516,2.952048,5.120663,16.34962,20.871,18.11455,4.452404,26.8065,2.428082,7.465532,5.655079,0.3323012,4.95788,10.40857,0.2526663,33.99055,18.83669,11.42447,132.1579,109.0626,302.2989
"18",18,0.006160894,0.01605276,0.003196847,0.08778024,0.07922677,0.258012,0.1652026,0.0005604328,0.1276372,0.002777718,0.1426827,0.005873492,0.2702005,0.0002470056,0.0009662501,0.002156146,0.05416625,0.01062002,0.1175934,0.0004498004,0.004276872,0.007967585,0.006343824,0.003047232,0.005561638,0.0002390792,0.003622263,0.01061698,0.01507157,0.01490534,0.01543259,0.009742063,0.002524372,0.006405291,0.002064848,0.02462059,0.00500585,0.0009373724,0.01552299,2.281317e-05,0.0003106146,0.04779005,0.01892954,0.03424866,0.02099876,2.286021,1.093229,0.5791208,0.3453639,3.515881,0.4276459,0.3514183,0.379001,1.327791,3.897247,2.118824,1.131311,0.600349,0.5093732,0.9797728,1.421296,8.423672,0.5998012,3.021268,5.193188,16.51748,21.20072,18.4527,4.507075,27.26476,2.507937,7.762048,5.833036,0.3425725,5.078248,10.58607,0.2591654,34.7486,19.3662,11.82654,132.1634,111.5214,306.9695
"19",19,0.005820263,0.01431102,0.003190325,0.07807977,0.06944759,0.2304108,0.1470815,0.0005117743,0.1299714,0.002430538,0.1292998,0.004900828,0.2101727,0.0002409645,0.0009447578,0.00206082,0.04471174,0.00888413,0.1052158,0.0004427923,0.00406959,0.007544348,0.005999899,0.002882311,0.005531878,0.0002197596,0.00326249,0.009565505,0.0135626,0.01341979,0.01379049,0.007440651,0.002524932,0.005404443,0.001759224,0.01548939,0.004789614,0.0009292685,0.01442929,2.343629e-05,0.0003071454,0.03927642,0.0161617,0.03063871,0.01626256,2.045781,0.8943438,0.5417426,0.2967934,3.087798,0.4034211,0.2974197,0.3878972,1.242829,4.121335,2.035674,0.7146413,0.6019624,0.5212724,0.8914059,1.552379,7.760677,0.546209,2.795356,5.095314,19.63484,19.78653,21.67092,5.037201,28.27257,2.719636,9.30811,6.974559,0.4284869,6.027868,11.53449,0.2458352,38.16262,23.71126,13.93399,140.1728,126.0757,354.8869
"20",20,0.005658666,0.01430889,0.003225585,0.07968826,0.07191703,0.2406632,0.151887,0.0005585297,0.1415139,0.00290939,0.1434294,0.005092329,0.2020661,0.0002414177,0.000936655,0.001896215,0.04939001,0.01058725,0.1163138,0.0004638256,0.004081255,0.007005719,0.005554211,0.002695999,0.005736331,0.0002169416,0.003323886,0.009366863,0.01329732,0.01322746,0.01273017,0.007916094,0.00265883,0.005598243,0.001713264,0.01560884,0.004884149,0.0009679645,0.01531635,3.070852e-05,0.000402319,0.04053888,0.0182847,0.03088241,0.01723697,2.09246,0.9841552,0.6775925,0.3515197,3.208301,0.4860437,0.3034447,0.4610828,1.492028,4.520477,2.286059,0.9208166,0.7732025,0.690756,0.9420453,1.661176,8.183877,0.6418064,2.957731,5.361915,19.44252,21.1436,22.17393,5.024071,28.7634,2.806686,8.425961,6.378763,0.3742422,5.158553,10.13853,0.2492243,29.29286,22.69525,12.57095,127.8391,113.9299,354.9408
"21",21,0.005363469,0.01007237,0.003261203,0.05525572,0.05018029,0.1743802,0.1217656,0.000286774,0.07017641,0.001930178,0.0971173,0.003434559,0.1235942,0.000174238,0.0005447673,0.001236787,0.04051941,0.007900509,0.07682796,0.0003317392,0.002541221,0.004304921,0.003328689,0.001676227,0.005349973,0.0001236759,0.001805473,0.005050013,0.00676945,0.007253285,0.008967116,0.007480886,0.002913668,0.004426533,0.001075404,0.009695506,0.004978671,0.001033831,0.01540189,3.11615e-05,0.0004101468,0.02620629,0.01576861,0.01419808,0.01104878,1.170258,0.6245437,0.4982351,0.2384571,1.833795,0.3559972,0.1656699,0.4864047,1.197678,3.182602,1.559571,0.6791346,0.6982682,0.8204859,0.6456013,1.331857,4.944985,0.5384175,2.396517,3.849693,17.90894,15.01659,21.57759,5.227075,21.39834,3.139286,9.474253,7.358818,0.4992859,8.993552,14.33267,0.1782051,34.85061,26.32884,14.04843,145.7343,133.7813,371.972
"22",22,0.004901357,0.005646522,0.003046877,0.02743685,0.02510934,0.1038025,0.07054325,0.0002301149,0.04610485,0.00147667,0.05224366,0.001526684,0.04381614,0.0003155129,0.0003651551,0.000404057,0.02547075,0.005463104,0.05313409,0.0004883874,0.001967883,0.002005194,0.001389739,0.0007246372,0.004147531,0.0001478635,0.00103004,0.002233829,0.002763675,0.002307445,0.00383982,0.005365262,0.002882502,0.002814459,0.0004337569,0.004878447,0.004683644,0.001065872,0.01332645,2.672959e-05,0.0003448532,0.01223392,0.01113812,0.003450776,0.003245107,0.302296,0.2418029,0.5482454,0.1900363,0.7637588,0.3205855,0.0636826,0.4854578,1.157107,3.860899,1.822995,0.4349675,0.7905161,0.8521766,0.3375205,1.693371,2.509181,0.5087076,1.64524,2.091732,22.09849,10.23603,28.55206,4.998158,19.71967,2.740422,7.580381,5.799173,0.4786259,11.98291,13.28071,0.08930335,31.36817,21.98141,11.61075,125.7361,123.3524,331.5402
"23",23,0.004830378,0.005425513,0.003043109,0.02605766,0.02997277,0.1120478,0.07074351,0.0003370701,0.0428741,0.002690718,0.06983244,0.002815892,0.03769875,0.0004347735,0.0006880967,0.0003292603,0.02928822,0.007722326,0.07656769,0.0005487363,0.00277174,0.003006163,0.001557091,0.0006499391,0.004077038,0.0001286291,0.0009867352,0.001966963,0.002338829,0.002074606,0.003629324,0.005762354,0.002907564,0.003104677,0.0005619835,0.005330329,0.004829816,0.001152525,0.01390715,3.411549e-05,0.0004701818,0.01387062,0.01209872,0.003483279,0.003862235,0.2864356,0.2904249,0.831297,0.2444932,0.7962615,0.4473095,0.1102601,0.5054508,1.659767,6.024431,2.358723,0.5090569,0.9027457,0.9418833,0.4496958,1.794486,2.558251,0.5975001,1.602982,2.167439,25.35943,13.26997,25.90308,4.927384,21.49251,2.754837,8.07512,6.292187,0.4102395,8.942875,10.77235,0.08889744,30.42146,21.64572,11.52641,117.7164,112.819,344.9756
"24",24,0.00477761,0.005543591,0.003313064,0.02669596,0.04418321,0.131507,0.08394584,0.0005840091,0.08929648,0.004276508,0.1048566,0.004357668,0.04079389,0.0003422027,0.001149049,0.0004493086,0.03329786,0.01053938,0.1099673,0.0007098737,0.004583657,0.005164727,0.002846394,0.001003346,0.004394599,0.000162738,0.001585603,0.002563424,0.002979186,0.00258764,0.003982248,0.006758201,0.003080276,0.003718172,0.001023509,0.005946094,0.005151873,0.001266028,0.01636482,4.254143e-05,0.0005815323,0.01786074,0.0132856,0.005939619,0.00546338,0.3886122,0.4031369,1.118669,0.3269131,1.153325,0.5500768,0.2221196,0.5123231,2.137406,7.385542,2.470995,0.5576841,0.8832923,1.118959,0.6737857,2.118191,3.44996,0.7487786,1.686708,3.159154,25.57548,18.0918,24.61976,5.146246,26.43885,2.926319,8.851292,6.78492,0.3920714,5.448652,10.05262,0.09938955,31.54633,23.23117,12.77116,117.527,113.3077,360.2254
"25",25,0.004750801,0.006084627,0.003748217,0.03015479,0.06441943,0.1618415,0.1093501,0.0006754494,0.1453356,0.004412224,0.1560205,0.006112071,0.0555799,0.0003170324,0.001294998,0.0005840595,0.03927145,0.01373556,0.1339938,0.0007058102,0.004990901,0.007112526,0.00454555,0.001816253,0.005134782,0.0001690502,0.00202393,0.00417569,0.004037336,0.003593686,0.005098712,0.0083714,0.003562537,0.004693297,0.001612878,0.007978812,0.005700914,0.001434219,0.02141237,4.707735e-05,0.00062987,0.02462949,0.01634043,0.008867212,0.008681478,0.6327878,0.6122721,1.2889,0.3791232,1.689777,0.6013822,0.3392647,0.5444245,2.36573,6.817684,2.464458,0.7953977,0.9214208,1.445712,0.9543936,2.204178,4.845386,1.041183,1.982824,4.300508,23.18514,21.70072,24.02806,5.133919,28.24382,3.136488,8.440159,6.646095,0.3815414,4.9744,10.00713,0.1215485,29.21447,21.73239,12.08857,116.8528,112.2707,353.9976
"26",26,0.00473037,0.006664909,0.004192329,0.03488691,0.08078814,0.189803,0.1368501,0.0006479349,0.1716136,0.003827112,0.2087798,0.007136706,0.07770694,0.0002957075,0.001151947,0.0008044147,0.0443497,0.01382717,0.1361645,0.0006263393,0.004788738,0.007707105,0.006130905,0.002736543,0.006189853,0.0001529682,0.002192587,0.005103515,0.006077856,0.004577031,0.006243078,0.009931318,0.004387178,0.00561947,0.001991054,0.01043728,0.006378287,0.001652412,0.02697862,4.286862e-05,0.0005831147,0.03070743,0.01963663,0.01178566,0.01172858,0.9723161,0.798599,1.23494,0.3639649,2.112767,0.5727968,0.4073465,0.5652084,2.26717,5.626834,2.410016,0.9417634,0.9274354,1.786034,1.111515,2.00719,5.977979,1.253524,2.300291,4.978504,21.85598,23.267,23.85451,5.379122,29.7875,3.177615,8.643655,6.881861,0.3981491,5.843156,11.10165,0.1510265,30.34378,22.70048,12.65567,130.2003,120.3325,360.7441
