"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291012,0.01580638,0.003230375,0.07346193,0.06575178,0.2332569,0.123511,0.0005564147,0.1045655,0.002689921,0.10185,0.005893914,0.1991498,0.0002631338,0.001026106,0.002261289,0.04165148,0.01006471,0.1055035,0.0004581531,0.004230461,0.007503061,0.005848294,0.002802582,0.004511823,0.0002200376,0.003436581,0.01054769,0.01525595,0.01494845,0.01393615,0.008542557,0.001825884,0.005550698,0.001523845,0.02174556,0.005535321,0.001008393,0.01234041,1.761181e-05,0.0002473539,0.04640105,0.01572735,0.03182595,0.01956796,2.237565,0.967948,0.571479,0.3259145,3.266192,0.4180012,0.3069217,0.3092262,1.236773,3.835456,2.076823,1.182387,0.5659241,0.1641581,0.8966549,1.227337,7.777958,0.4683175,2.613147,4.697616,15.49714,19.22284,16.91095,4.262719,26.14248,2.092944,6.972502,5.159087,0.3039278,4.891961,9.803056,0.2174803,31.03326,17.61215,10.64625,130.5402,102.4465,285.4701
"12",12,0.007902439,0.01578446,0.003195126,0.0749561,0.06766177,0.2364214,0.1237606,0.0005601298,0.1087328,0.002804612,0.1075277,0.00587723,0.201997,0.0002602135,0.001023505,0.002208468,0.04310639,0.01028149,0.1077561,0.0004561063,0.004256499,0.007440418,0.005804639,0.002754009,0.004675595,0.0002177066,0.003413483,0.01026805,0.01523835,0.01534485,0.01458196,0.008760704,0.001914078,0.005667503,0.001660602,0.02231938,0.005343126,0.0009703396,0.01284315,1.879279e-05,0.0002628412,0.04697325,0.01598459,0.03211509,0.0196087,2.251663,0.9892347,0.5781071,0.3294576,3.318769,0.4263803,0.3202594,0.3207644,1.265092,3.839613,2.096166,1.170657,0.5782959,0.186425,0.9171283,1.260831,8.117128,0.4832571,2.664258,4.767229,15.62841,19.46927,17.08206,4.318259,26.1606,2.139341,7.062553,5.253691,0.3084767,4.899804,9.710169,0.2221363,31.27697,17.72573,10.71664,130.6365,102.8824,290.8595
"13",13,0.007547549,0.01578389,0.003175431,0.07668147,0.06822361,0.2395629,0.1263757,0.000551955,0.1113279,0.002708155,0.1123188,0.005967737,0.2113656,0.0002551756,0.001013974,0.002208541,0.0446424,0.01039758,0.1094946,0.0004521406,0.004263304,0.007662952,0.005937284,0.002882474,0.004837235,0.0002246919,0.003450629,0.01005562,0.01468485,0.01523575,0.01477896,0.008965803,0.001994258,0.005802062,0.001835422,0.02284548,0.005214324,0.0009433906,0.01332408,1.939645e-05,0.000269635,0.04756061,0.01635117,0.03273755,0.019828,2.270136,1.009837,0.5793315,0.3315617,3.341058,0.4319552,0.3276618,0.3316386,1.273516,3.841765,2.101109,1.153764,0.5873618,0.2139786,0.932132,1.259561,8.205091,0.4931283,2.711407,4.810218,15.73926,19.69949,17.19111,4.331785,25.816,2.192336,7.120415,5.311126,0.311445,4.756505,9.917075,0.2272918,31.63705,17.95041,10.78815,130.8368,103.7491,292.0696
"14",14,0.007221986,0.01579933,0.003161989,0.07881223,0.06905279,0.2424979,0.1328506,0.0005571659,0.1151285,0.002713126,0.1176384,0.006164625,0.2300801,0.0002527249,0.0009987784,0.002289433,0.04629244,0.01042948,0.1109993,0.0004567005,0.004316624,0.007988028,0.006403619,0.003111827,0.005117876,0.0002275665,0.00352098,0.01018162,0.0143455,0.01470259,0.01520423,0.009182646,0.002058899,0.005946571,0.002145992,0.02331084,0.005132234,0.0009241906,0.01373994,2.012167e-05,0.000279923,0.04806057,0.01679419,0.03360377,0.02023732,2.279274,1.026964,0.5785502,0.3335003,3.371565,0.4337193,0.3312162,0.3389301,1.278906,3.849177,2.104718,1.139918,0.5884971,0.2470614,0.9432499,1.276196,8.223706,0.5064768,2.765943,4.902679,15.83521,19.96803,17.377,4.348769,26.43691,2.242746,7.204071,5.377258,0.3164639,4.898175,10.1163,0.2330194,32.13237,18.11554,10.99964,131.2795,105.486,292.518
"15",15,0.006922189,0.01583244,0.003156198,0.08106092,0.07144404,0.2461822,0.140262,0.0005565776,0.1176696,0.002724154,0.1242501,0.006221647,0.248273,0.0002526841,0.000983727,0.002307748,0.04807365,0.0104339,0.1125298,0.0004549789,0.004313135,0.008121501,0.006653545,0.003246224,0.005390833,0.0002338694,0.003537157,0.01043165,0.01460722,0.01451266,0.01549527,0.009376604,0.002179233,0.006087936,0.002290344,0.02372324,0.005082282,0.000916884,0.01422939,2.080467e-05,0.000290791,0.0484273,0.01731292,0.03424605,0.02058163,2.286358,1.044532,0.5761603,0.3362622,3.420392,0.4335047,0.3356473,0.3492389,1.291317,3.848499,2.107838,1.13585,0.5922056,0.2906061,0.9536166,1.312719,8.239986,0.5237585,2.827151,4.976489,16.00437,20.28255,17.6618,4.390318,26.71882,2.310738,7.233515,5.441258,0.3204316,4.993391,10.11526,0.2393727,32.40805,18.33376,10.98637,131.4407,106.2194,295.7461
"16",16,0.006646947,0.01588565,0.003159606,0.08321567,0.07475056,0.2499513,0.1480293,0.0005586664,0.1204646,0.002718873,0.1311089,0.006150318,0.2622114,0.0002514669,0.0009812674,0.002278842,0.04995753,0.01048491,0.1141218,0.0004531028,0.004317742,0.008148685,0.006639597,0.003283881,0.005544276,0.0002374613,0.003576424,0.01042243,0.01490521,0.01488466,0.01561499,0.009515997,0.002327672,0.006213356,0.00222916,0.02408542,0.005050836,0.0009195274,0.01473388,2.151749e-05,0.0002966147,0.04847695,0.01780631,0.03443461,0.02078668,2.284276,1.059383,0.5736063,0.3384504,3.451316,0.4293962,0.3415089,0.3571548,1.301726,3.857045,2.102909,1.132879,0.5874403,0.3449578,0.9605667,1.339026,8.242763,0.5455975,2.88195,5.038949,16.03724,20.52935,17.62455,4.364331,26.31079,2.344751,7.240169,5.452438,0.3205431,4.908575,10.19366,0.2457676,33.3396,18.56464,11.27801,131.677,106.7528,295.5895
"17",17,0.006392178,0.01596398,0.00317221,0.08534566,0.07722185,0.2538639,0.1559304,0.0005598513,0.1241774,0.002733948,0.1371683,0.005983528,0.2691088,0.0002502151,0.0009750348,0.002213127,0.05201747,0.01052829,0.1157345,0.000451446,0.004271284,0.008020436,0.006490542,0.003140027,0.005591072,0.0002404437,0.003592978,0.01054407,0.0148802,0.01502209,0.01542908,0.009608651,0.002432181,0.006313276,0.002106938,0.02440321,0.005018463,0.0009251233,0.01513584,2.234744e-05,0.000308942,0.04820798,0.01835353,0.03435034,0.02090482,2.279046,1.074874,0.574869,0.3417424,3.475161,0.4282731,0.3466285,0.3663051,1.312955,3.878422,2.109358,1.130972,0.5916743,0.4166317,0.9708419,1.384669,8.300353,0.5725145,2.952218,5.120471,16.3495,20.871,18.11387,4.452442,26.80651,2.428082,7.465605,5.655038,0.3322764,4.957861,10.40854,0.2526641,33.9912,18.83674,11.42447,132.1581,109.0625,302.2984
"18",18,0.006158054,0.01541138,0.003190588,0.0843102,0.07511798,0.244629,0.1608773,0.0004553079,0.1005278,0.002571366,0.1322822,0.005765358,0.2607669,0.0002369769,0.000919843,0.00214069,0.05342985,0.0103506,0.1105969,0.0004252258,0.003858907,0.007202893,0.00585372,0.002920506,0.005541482,0.0002160565,0.003114166,0.00909094,0.01304468,0.01343058,0.01477179,0.009714197,0.002519428,0.00622784,0.001878441,0.02369501,0.005002056,0.0009369256,0.0154301,2.34944e-05,0.0003199787,0.04517509,0.01859587,0.03007996,0.02063393,2.107311,1.041319,0.5588624,0.3284627,3.206691,0.4088146,0.3243939,0.3785139,1.295061,3.70475,2.021749,1.098561,0.5938342,0.5071654,0.9354966,1.410733,7.6656,0.5723042,2.93395,4.956493,16.51173,19.97887,18.4961,4.489754,25.74866,2.519723,7.779477,5.836802,0.3492948,5.241813,11.15258,0.2465775,34.93829,19.4294,11.84031,132.8271,112.4115,304.6294
"19",19,0.005814152,0.01132936,0.003103924,0.06142141,0.05105362,0.1740397,0.1238538,0.0002275623,0.04131491,0.001679394,0.08465187,0.004110858,0.1632602,0.0002659721,0.0007620927,0.001689686,0.04048814,0.007694194,0.07769753,0.0003928522,0.002751883,0.004223792,0.00348143,0.001779508,0.004899825,0.000153731,0.001708998,0.004234909,0.005901514,0.006228328,0.009895494,0.007424837,0.002485037,0.004572184,0.001067233,0.01169151,0.004783035,0.0009274042,0.0138874,2.35325e-05,0.0003093162,0.0283783,0.01463878,0.01424917,0.01357574,1.243092,0.6495109,0.4999838,0.238303,1.8957,0.3460651,0.1877035,0.3863589,1.165044,4.020659,1.777351,0.5811644,0.5888891,0.5228155,0.6768379,1.636834,5.197791,0.463213,2.439029,4.426851,19.79164,16.07166,22.33952,4.968123,24.68507,2.609668,9.056135,6.765572,0.4467581,8.238919,12.18849,0.1950664,39.06553,23.95099,13.8525,143.8901,127.6812,350.7816
"20",20,0.005630525,0.01041536,0.003087692,0.05657279,0.05093193,0.1737982,0.1191014,0.000415229,0.05822167,0.002674354,0.09388941,0.004226233,0.1336805,0.0003014036,0.0009897634,0.001374179,0.04276603,0.009888943,0.09314296,0.0005334356,0.003588707,0.004750033,0.003192514,0.001566276,0.004737083,0.0001715293,0.002233013,0.004071813,0.004943046,0.004898596,0.007480431,0.00750597,0.002537882,0.004492235,0.001166584,0.01051741,0.004808593,0.0009589575,0.01438046,3.083766e-05,0.0004049172,0.02853397,0.01592987,0.0134312,0.01343472,1.115122,0.6875082,0.7398881,0.3179004,1.977937,0.4632604,0.2062754,0.4589249,1.567098,5.250185,2.231651,0.7344294,0.7782043,0.6899047,0.7226186,1.977266,6.367724,0.6485466,2.671727,5.197098,19.77303,19.13703,23.60626,5.046708,28.0378,2.701891,8.272675,6.175249,0.3817023,5.970217,10.45995,0.2060129,29.35171,22.81593,12.53238,129.6008,114.63,353.9155
"21",21,0.005354153,0.007585552,0.003138376,0.04033248,0.03791555,0.1359935,0.09797197,0.0001277152,0.01700821,0.001692391,0.06100957,0.003013981,0.08261145,0.0002043181,0.0005908548,0.0007732275,0.03563618,0.007588275,0.06328625,0.0003320855,0.001693658,0.00250804,0.001674621,0.0008296587,0.004346898,8.457379e-05,0.0008987478,0.002141142,0.002403265,0.002621517,0.005318735,0.007044428,0.002741479,0.003742572,0.0007399481,0.007226835,0.004904172,0.001024008,0.01467029,3.185639e-05,0.0004150424,0.01967618,0.01418161,0.005967544,0.00889656,0.6301408,0.4672026,0.5380556,0.2186619,1.141357,0.3439929,0.1121511,0.4862407,1.231352,3.223421,1.480906,0.5633357,0.7101951,0.8251463,0.5154129,1.469198,3.778872,0.577424,2.194615,3.399351,17.63508,13.35874,21.18901,5.117652,19.4657,3.073503,9.373806,7.213568,0.5056254,9.818531,14.39208,0.1521878,35.02853,26.36458,14.00015,148.285,133.8998,370.1023
"22",22,0.004907479,0.004537541,0.002913783,0.02165165,0.0182527,0.08370887,0.05730626,6.449244e-05,0.0100557,0.001219552,0.03090669,0.001255366,0.02826998,0.0002851798,0.0005278837,0.0001388605,0.02145032,0.004991288,0.04219271,0.0004469923,0.0015993,0.001097166,0.0005903913,0.0002289849,0.003281116,0.0001340883,0.0006889461,0.0008032424,0.0007814307,0.0004509695,0.002156666,0.00489897,0.002725785,0.002410925,0.0003011286,0.003940944,0.004634028,0.001066878,0.01251678,2.666429e-05,0.0003447128,0.008884155,0.01034926,0.001290448,0.00192592,0.1446801,0.1638035,0.5295579,0.179006,0.3985815,0.303174,0.04124328,0.4847131,1.101818,3.732407,1.776049,0.3278861,0.7978656,0.8532433,0.2663648,1.981737,1.780181,0.5240105,1.493933,1.965841,21.50897,11.31452,27.98298,5.02631,20.08098,2.742492,7.622677,5.757463,0.4574097,11.0022,13.32858,0.06889619,32.53532,21.92509,11.5955,126.4573,122.0268,330.9818
"23",23,0.004811863,0.004339225,0.002888331,0.0203016,0.02337535,0.09187394,0.05698903,0.0001217621,0.01402033,0.002314192,0.04574106,0.002610603,0.02335196,0.0003664199,0.0009299841,0.0001309675,0.02493515,0.007817931,0.06453169,0.0005544152,0.002509293,0.002226063,0.0008160871,0.0002796185,0.003309445,0.0001503139,0.0007410611,0.001079549,0.0007947898,0.0005074854,0.001880985,0.005159883,0.002748153,0.002676607,0.000443871,0.004139428,0.004729561,0.001151246,0.01291402,3.486134e-05,0.0004804738,0.01021423,0.0109956,0.001664716,0.00215308,0.1443405,0.2029087,0.8003324,0.2376922,0.4607425,0.426226,0.08281474,0.5037037,1.591938,5.766371,2.225421,0.3555523,0.8984849,0.9337935,0.3683944,2.217865,1.908374,0.6265299,1.503727,2.214634,24.4733,14.21781,25.6163,4.926495,21.58105,2.769742,8.105092,6.23413,0.4128448,8.930364,10.46064,0.06980962,31.2017,21.60596,11.51676,117.8232,112.0087,345.4842
"24",24,0.004749892,0.004236607,0.00309694,0.0197344,0.03567041,0.1058306,0.06706779,0.0002984681,0.03033653,0.003628806,0.07202759,0.004046234,0.02400345,0.0003971293,0.001255586,0.0003828329,0.02851693,0.01088295,0.09817787,0.0007257376,0.004309123,0.004487797,0.001981883,0.0005054011,0.003660296,0.0001805456,0.001170652,0.001468406,0.001402335,0.0007635227,0.002084785,0.006057106,0.002910019,0.003180383,0.0008189922,0.00385334,0.005016244,0.001265223,0.01494676,4.311485e-05,0.0005943121,0.01279863,0.01169113,0.003248773,0.003179858,0.1992847,0.291022,1.092554,0.3164351,0.6984623,0.5304685,0.181686,0.510716,2.081704,7.540525,2.395018,0.2904356,0.8887165,1.09565,0.5644898,2.479121,2.621652,0.7824617,1.620733,3.177138,25.4221,18.08741,25.58837,5.160217,26.0996,2.906839,8.84843,6.712866,0.405921,5.442154,10.16252,0.08070972,31.67735,23.27359,12.77119,118.363,113.4832,358.8769
"25",25,0.004723027,0.004595849,0.003539254,0.02204349,0.05580605,0.1328574,0.09028563,0.000486559,0.06787419,0.004104688,0.1197427,0.005893567,0.03439551,0.0003734767,0.001361678,0.0005295878,0.03486003,0.01464,0.1276223,0.0007908549,0.004935693,0.006524281,0.003927899,0.001282818,0.00433707,0.0001906229,0.00148087,0.002539654,0.002308967,0.001715502,0.002764462,0.007749562,0.003379678,0.004133055,0.001447196,0.005403748,0.005566245,0.00143869,0.01980506,4.885349e-05,0.0006620691,0.01910665,0.01469492,0.005360258,0.00601079,0.390915,0.5061699,1.350496,0.3818344,1.134171,0.6144325,0.3041202,0.5434261,2.433244,7.36611,2.473245,0.494246,0.9614892,1.466412,0.8721609,2.486315,4.133403,1.116279,1.963608,4.359774,23.44035,21.32351,24.84719,5.104767,27.85376,3.095541,8.412593,6.566367,0.3906825,5.099313,10.04358,0.1019471,28.64716,21.75442,12.08286,117.211,112.2137,352.3876
"26",26,0.004699884,0.004917298,0.003989687,0.02489538,0.06853149,0.1569388,0.1120149,0.0004966416,0.08040929,0.003568137,0.1522324,0.006682683,0.04910234,0.000322742,0.001209058,0.0006059449,0.03946837,0.01402005,0.1229785,0.0006389156,0.00441046,0.006222744,0.004898422,0.002167735,0.005239945,0.0001574917,0.001455039,0.002588185,0.003079231,0.002328194,0.003554288,0.009396818,0.00422539,0.004965665,0.001699005,0.007274557,0.006292803,0.001674354,0.02531385,4.593987e-05,0.0006286463,0.02446879,0.01781847,0.007035177,0.008663497,0.6559449,0.6713488,1.286835,0.3525426,1.423378,0.5759649,0.3392792,0.5637421,2.299186,5.983935,2.401165,0.6500381,0.9737112,1.859792,0.9990053,2.205199,5.098877,1.255004,2.215297,4.778793,22.25814,21.96805,24.98997,5.393087,28.95112,3.117965,8.566875,6.77211,0.4116205,6.356215,11.25792,0.1245532,30.13008,22.78521,12.63006,131.622,120.6787,358.7968
