"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291238,0.01580528,0.00323029,0.07347508,0.06575177,0.2332514,0.1235211,0.0005558637,0.1049419,0.002689413,0.101995,0.005893209,0.1990791,0.0002614767,0.001020783,0.002274441,0.04165044,0.01006355,0.105492,0.0004553518,0.004210524,0.007503206,0.005839432,0.002786733,0.004522134,0.0002211653,0.003461862,0.01057809,0.01522125,0.01494384,0.01403163,0.008540669,0.001831186,0.005551942,0.001523671,0.02174317,0.005537083,0.001009562,0.01234539,1.770316e-05,0.0002477378,0.04640035,0.01572651,0.03182067,0.01956362,2.237492,0.9679375,0.5714634,0.3258927,3.265981,0.4180151,0.3069144,0.3092339,1.236707,3.833332,2.076889,1.182568,0.5657769,0.164029,0.8966399,1.227335,7.777946,0.4683584,2.613463,4.697667,15.49694,19.22303,16.91083,4.262732,26.14256,2.092964,6.972572,5.159113,0.3039308,4.891943,9.803041,0.2174958,31.03351,17.61217,10.64626,130.5402,102.4466,285.4703
"12",12,0.007902612,0.01578323,0.003194927,0.07497074,0.06765944,0.2364137,0.1237634,0.0005612957,0.1091673,0.002781963,0.1078674,0.005876781,0.2019004,0.0002589843,0.001008922,0.002225172,0.04310562,0.01028002,0.1077387,0.0004567392,0.004255618,0.007390674,0.00578272,0.002742039,0.00467376,0.0002192326,0.003404823,0.01031497,0.01527845,0.01534027,0.01464612,0.008759426,0.001919091,0.005668722,0.00165975,0.02231801,0.005344741,0.0009713825,0.01284803,1.851346e-05,0.0002578638,0.04697024,0.01598365,0.03210786,0.01960437,2.251659,0.9892046,0.5780956,0.3294656,3.318788,0.4263887,0.3202195,0.3207881,1.26499,3.836675,2.09643,1.170976,0.5782573,0.1861753,0.9168198,1.260846,8.117103,0.4832529,2.664711,4.767265,15.62813,19.46964,17.08185,4.318282,26.16054,2.139361,7.062677,5.253704,0.3084712,4.899814,9.710176,0.2221446,31.27735,17.7258,10.71664,130.6366,102.8825,290.8599
"13",13,0.007547744,0.01578252,0.003175133,0.07669766,0.06821951,0.2395539,0.1263758,0.0005524014,0.1117714,0.002706823,0.1126102,0.005967323,0.2112206,0.0002556141,0.000999047,0.00221577,0.04464133,0.01039594,0.1094727,0.000454164,0.004287622,0.007636521,0.005891195,0.002856291,0.0048367,0.0002254739,0.003471223,0.0100568,0.01473727,0.01525467,0.01481112,0.008964707,0.001999434,0.005803263,0.001834824,0.02284478,0.005215831,0.0009444077,0.01332906,1.924279e-05,0.0002691575,0.04756126,0.01635011,0.03272927,0.01982288,2.270213,1.009802,0.5793017,0.3315985,3.341117,0.4319781,0.327594,0.3316812,1.273376,3.839115,2.101528,1.154106,0.587602,0.213585,0.9316959,1.259549,8.205047,0.4930826,2.711956,4.810234,15.73902,19.69998,17.19082,4.331791,25.81589,2.192341,7.120552,5.311115,0.3114282,4.756559,9.917104,0.2272893,31.6375,17.95038,10.78815,130.8368,103.7493,292.0693
"14",14,0.007222255,0.0157977,0.003161624,0.07882909,0.06904839,0.2424883,0.1328549,0.000555903,0.115482,0.002727886,0.1176883,0.006164406,0.2299628,0.0002553521,0.0009954207,0.002276987,0.04629092,0.01042802,0.110974,0.0004573539,0.004306809,0.008037367,0.006393436,0.003070828,0.005108507,0.0002278724,0.003532714,0.01023219,0.0143594,0.01476401,0.01523982,0.009182067,0.002064368,0.005947945,0.002145242,0.02331111,0.005133691,0.0009252732,0.01374577,1.99978e-05,0.0002753387,0.04805315,0.01679304,0.03359604,0.0202323,2.27939,1.026938,0.5785171,0.3335433,3.371536,0.4337131,0.3311338,0.338973,1.278738,3.847578,2.105089,1.140074,0.5887302,0.2466327,0.9429011,1.276167,8.22365,0.5064092,2.766448,4.9027,15.83506,19.9685,17.37691,4.34878,26.43682,2.242744,7.204164,5.37725,0.3164471,4.898251,10.11636,0.2330071,32.13265,18.11564,10.99965,131.2796,105.4863,292.5182
"15",15,0.006922469,0.01583052,0.0031558,0.08107722,0.07144029,0.2461741,0.1402658,0.0005583972,0.1180006,0.002736114,0.124027,0.006220637,0.2481883,0.0002530759,0.0009897271,0.002278019,0.04807146,0.01043287,0.1125093,0.0004537442,0.004333389,0.008092743,0.006686139,0.003256719,0.005359668,0.000234978,0.003533226,0.01045186,0.01466435,0.01454571,0.01558227,0.009375915,0.002184652,0.006089345,0.002289622,0.02372397,0.005083636,0.0009179111,0.01423632,2.063227e-05,0.0002881423,0.04841802,0.01731174,0.03424058,0.02057626,2.286476,1.044516,0.5760999,0.3362915,3.420248,0.4334864,0.335576,0.3492587,1.291258,3.848017,2.108118,1.135784,0.5922032,0.2901448,0.9534717,1.312728,8.239992,0.5236916,2.827453,4.976509,16.00431,20.28285,17.66197,4.390336,26.71879,2.310739,7.233572,5.441251,0.320427,4.993467,10.11528,0.2393557,32.40791,18.3336,10.98641,131.4406,106.2196,295.7462
"16",16,0.006647215,0.0158834,0.003159196,0.08323082,0.07474761,0.2499466,0.1480326,0.0005584104,0.1206349,0.002736234,0.1309059,0.00615003,0.2621529,0.000251163,0.0009811042,0.002265275,0.04995572,0.01048459,0.1141076,0.0004520789,0.004305601,0.00817367,0.006620666,0.003285487,0.005536856,0.0002389288,0.003592756,0.01040165,0.01492613,0.01492233,0.01569032,0.009514979,0.002333116,0.006214764,0.002227394,0.02408564,0.005052128,0.0009204927,0.01474219,2.13938e-05,0.0002963129,0.04847093,0.01780559,0.03442923,0.02078213,2.284385,1.059372,0.5735514,0.3384548,3.45129,0.4293769,0.3414519,0.3571885,1.301752,3.85707,2.103032,1.132657,0.5875128,0.3444405,0.9605729,1.339058,8.242806,0.5455437,2.88204,5.038974,16.03737,20.52953,17.62485,4.364333,26.31063,2.34476,7.240213,5.452467,0.3205479,4.908599,10.1937,0.2457534,33.33928,18.56464,11.27806,131.6769,106.7532,295.5901
"17",17,0.00639239,0.01596157,0.003171805,0.0853591,0.0772214,0.2538622,0.155938,0.0005582228,0.124132,0.002733446,0.1372039,0.005982848,0.2690318,0.0002474468,0.000977324,0.002204523,0.05201596,0.01052827,0.1157259,0.0004486165,0.004283133,0.008005687,0.006507138,0.00314031,0.005582035,0.0002415891,0.003603568,0.01059034,0.01482853,0.01502084,0.01547577,0.009607777,0.002438231,0.006314741,0.002105576,0.02440227,0.005019852,0.0009261369,0.01514602,2.198608e-05,0.0002993131,0.04821011,0.01835325,0.03434701,0.02090018,2.279175,1.074884,0.5748332,0.3417337,3.475353,0.4282468,0.3465841,0.3663276,1.31295,3.878103,2.109454,1.130636,0.5918982,0.4161846,0.97091,1.384707,8.300507,0.572477,2.95219,5.120526,16.34943,20.87112,18.1142,4.452437,26.8065,2.428085,7.465586,5.65506,0.3322855,4.957901,10.40862,0.2526555,33.99088,18.83677,11.42449,132.1579,109.0629,302.2988
"18",18,0.006158683,0.01553782,0.003191285,0.0850671,0.0751343,0.2447675,0.161627,0.0004534987,0.1019092,0.002533029,0.1334641,0.00578529,0.2629484,0.0002236438,0.0009269821,0.002137353,0.05355309,0.01035564,0.1104212,0.0004082194,0.00383666,0.007240549,0.005860355,0.002917812,0.005543524,0.0002105168,0.003075285,0.009139954,0.01307393,0.0134718,0.01486167,0.009718762,0.002526794,0.006236475,0.00185906,0.023886,0.005004077,0.0009382112,0.01544585,2.284863e-05,0.0003130938,0.04528373,0.01864178,0.03044049,0.02074582,2.135269,1.047613,0.5585847,0.3284141,3.188726,0.4075629,0.3281556,0.3786062,1.288042,3.611377,2.028394,1.114811,0.5948116,0.5068679,0.9476227,1.405289,7.683031,0.5683838,2.933029,4.933086,16.41809,19.79521,18.63496,4.434728,25.82591,2.537498,7.777884,5.836504,0.3655621,6.457151,12.23559,0.2452342,35.03883,19.62756,11.85555,133.0341,115.5202,301.15
"19",19,0.005813785,0.01191426,0.003095542,0.06495389,0.05032958,0.1737791,0.1261608,0.0002280788,0.0418887,0.001508975,0.0875909,0.004049069,0.1685374,0.000218201,0.0007090526,0.001726038,0.03937115,0.00725155,0.0753421,0.0003201536,0.002426707,0.004204742,0.003483401,0.001748072,0.004836211,0.0001452143,0.001570679,0.004343466,0.006241167,0.006562075,0.009987537,0.007133899,0.002491803,0.00449739,0.0009663439,0.01168735,0.004775805,0.0009254264,0.01358344,2.310721e-05,0.0003005508,0.02772233,0.01461408,0.01556987,0.01369735,1.364663,0.6570016,0.4757539,0.2233227,1.81327,0.3208534,0.1956922,0.3841172,1.093733,3.630386,1.70699,0.5946586,0.5866556,0.5003798,0.696197,1.547912,5.493341,0.4160934,2.335526,3.917859,19.60648,14.06477,22.38671,4.772994,23.26092,2.46106,8.656384,6.487998,0.4849913,13.8783,14.00097,0.1782168,40.31976,24.6766,13.82301,141.958,133.968,352.0475
"20",20,0.005639591,0.01132799,0.003055411,0.06274501,0.05012029,0.1774799,0.1231148,0.0004175272,0.06215378,0.002522215,0.09744278,0.0041429,0.1423355,0.00029036,0.0008789881,0.001419734,0.04227594,0.009438225,0.09216782,0.0005247151,0.00318389,0.004490791,0.003149169,0.001543216,0.004701266,0.0001782725,0.002117721,0.004148804,0.005460773,0.005596766,0.007749316,0.007281877,0.002543992,0.00443847,0.001037363,0.01042662,0.004797835,0.0009570736,0.01395404,2.966637e-05,0.0003868056,0.02807091,0.01625008,0.01586058,0.01371513,1.34445,0.7155725,0.7121065,0.2981814,1.872934,0.4505035,0.2122675,0.4566704,1.511839,5.008608,2.201235,0.8798706,0.7951601,0.6665604,0.7266455,1.885464,7.156086,0.5152216,2.480498,4.576204,21.0282,17.28716,23.98503,5.075792,29.76027,2.528279,7.996374,5.924029,0.3781997,8.127021,10.99434,0.1790795,30.49832,22.89035,12.43846,123.9079,116.6433,360.3332
"21",21,0.005370208,0.008332788,0.003110175,0.04487321,0.03701425,0.136595,0.1019832,0.0001630399,0.02270342,0.001716455,0.06451511,0.002959324,0.08689091,0.0001132665,0.000482307,0.0008022002,0.03502702,0.007215869,0.06177509,0.0002141497,0.00141756,0.002298918,0.001639901,0.0008040708,0.0043212,5.931453e-05,0.0008555226,0.00233064,0.002658555,0.002836373,0.005449737,0.006883731,0.002750271,0.003668046,0.0006695883,0.006942214,0.004900801,0.001024618,0.01407398,3.050124e-05,0.0003948932,0.01888937,0.01454698,0.007552758,0.008926008,0.7798378,0.4742051,0.5238039,0.2105348,1.045166,0.3299077,0.118959,0.4839252,1.184733,2.904939,1.424392,0.7161526,0.7117751,0.8065526,0.5252418,1.287823,3.578566,0.4568261,2.037955,3.063997,17.04176,11.84269,18.33076,4.306117,17.16666,3.075756,9.308782,7.217798,0.6019069,20.23846,21.34448,0.1304871,39.44788,27.77897,14.3416,141.9441,151.9612,364.5954
"22",22,0.004938625,0.004902851,0.002847583,0.02362736,0.01715733,0.08201487,0.05932907,9.564021e-05,0.01547889,0.001026624,0.02869966,0.001018165,0.02938598,0.0002021773,0.0001627952,0.0001200205,0.0204438,0.003839566,0.03452008,0.0003029025,0.0008360758,0.0008085563,0.0004911065,0.0002298073,0.003241077,8.792082e-05,0.0004150896,0.0007938533,0.0008758015,0.000436439,0.002023675,0.0047934,0.002732343,0.002346139,0.0002238396,0.003733256,0.004640597,0.001072497,0.01184797,2.424835e-05,0.0002939363,0.008050166,0.01056245,0.001827988,0.001841411,0.1886823,0.1540072,0.4638942,0.1581581,0.3422223,0.2571137,0.03785231,0.48078,0.9457415,3.10545,1.311184,0.4251722,0.7198904,0.8381655,0.2442667,1.423081,1.630062,0.4083993,1.409358,1.638392,16.99713,8.020452,23.2703,5.314903,14.88415,2.524715,6.980764,5.320056,0.604012,26.39537,17.92153,0.05767111,62.06555,22.95893,11.3383,111.6273,143.5266,327.4689
"23",23,0.004852982,0.004674504,0.002745754,0.02223196,0.02078959,0.08936924,0.05735075,0.0001413691,0.01454338,0.001876274,0.04065249,0.002202799,0.02380251,0.0002691234,0.0003872,9.566302e-05,0.02407924,0.006883785,0.05564572,0.0004705904,0.001646788,0.001573627,0.0005852997,0.0002242515,0.003195378,0.0001335282,0.0004673365,0.0008849754,0.0008111302,0.0005619101,0.001678925,0.004996394,0.002738218,0.002568899,0.000336894,0.003963634,0.004726232,0.001156151,0.01210856,3.186294e-05,0.0004328304,0.009270062,0.0112399,0.002208396,0.00210507,0.1766854,0.1903376,0.7361197,0.2398375,0.3794145,0.3822872,0.07299522,0.5013278,1.420327,5.408943,1.807742,0.5013035,0.8387194,0.9164856,0.3206727,2.042021,2.337752,0.4644339,1.450885,2.162779,22.94008,10.76758,23.20726,5.08679,19.95555,2.572109,7.606594,5.955212,0.4560154,15.79535,11.83155,0.0588581,59.64163,21.83766,11.2373,99.81018,118.7773,354.3119
"24",24,0.004785741,0.0045677,0.002895111,0.02184607,0.03097732,0.1025914,0.06570939,0.0003143534,0.03309515,0.003317169,0.06409368,0.003681758,0.0237492,0.0003799895,0.0009752933,0.0001586564,0.02760621,0.01030508,0.09219033,0.0007996925,0.004324486,0.003006001,0.001493242,0.0003772483,0.003504582,0.0002228547,0.001090844,0.001003647,0.00119189,0.0007622173,0.001904409,0.005820347,0.002882774,0.003015237,0.0006866834,0.003726228,0.004993688,0.001264796,0.01389992,4.111575e-05,0.0005608659,0.01195566,0.01185885,0.004757789,0.003340273,0.2591026,0.2994686,1.048499,0.3543706,0.583729,0.4955071,0.1691206,0.50957,1.957433,7.644474,2.257298,0.4354496,0.874989,1.062855,0.4918897,2.535654,3.727288,0.5475456,1.61736,3.816102,24.82896,15.73222,25.83683,5.478143,28.41556,2.758567,8.692753,6.551021,0.4075936,6.388468,9.790475,0.0669267,43.77249,23.23202,12.6826,108.1325,113.739,364.5537
"25",25,0.004755127,0.004930249,0.003323216,0.02435107,0.05015837,0.1297589,0.08783165,0.0005228851,0.07320472,0.004272508,0.10694,0.005636244,0.03347783,0.0003310979,0.001264851,0.0002558012,0.03387194,0.01416512,0.1247301,0.0007750062,0.005142403,0.006021595,0.002488611,0.0009647957,0.00413138,0.0001944184,0.001482418,0.002247873,0.00155577,0.001443756,0.002519735,0.007470068,0.003322088,0.003923971,0.001348515,0.005130481,0.005513396,0.001431066,0.01858309,4.761824e-05,0.0006474428,0.01863714,0.01479456,0.008064357,0.00631845,0.4830011,0.5306755,1.302917,0.4111497,0.998421,0.6005948,0.2966506,0.543053,2.360147,7.421868,2.484992,0.7463648,0.9612052,1.43356,0.8195336,2.41941,4.861159,0.7749355,1.988649,4.807868,23.37152,20.1472,24.5272,5.085913,28.88139,3.140826,8.581416,6.68918,0.3887258,4.718354,10.42077,0.08282315,28.91402,21.85509,12.16649,114.4247,112.7716,354.654
"26",26,0.004728003,0.005233547,0.00377811,0.02715589,0.06212838,0.1522316,0.1088832,0.0004942028,0.07240488,0.003704387,0.1364335,0.006413052,0.04778108,0.0003217224,0.001048188,0.0004037856,0.03815388,0.01334139,0.1174806,0.0006044566,0.004103031,0.006047985,0.004266266,0.001347781,0.004966424,0.0001463137,0.00132341,0.002339354,0.00270562,0.001502592,0.003064545,0.009097894,0.004139587,0.004706993,0.001554065,0.006787033,0.006213227,0.001660599,0.02383966,4.513095e-05,0.0006192427,0.02381005,0.01776569,0.009347496,0.008860626,0.7173789,0.6768026,1.234847,0.3572123,1.2378,0.5631339,0.3277432,0.5644783,2.226628,5.876151,2.420869,0.9412805,0.9759278,1.835302,0.9737682,2.110021,5.380447,0.906873,2.214109,4.847835,22.25881,21.25908,25.26826,5.473728,29.24744,3.096087,8.47539,6.714125,0.4105322,7.529333,11.53209,0.1002448,30.42329,22.842,12.58184,129.7737,123.4321,358.459
