"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"16",16,0.006646891,0.01588481,0.003159092,0.08323477,0.07475272,0.249949,0.1480311,0.0005580763,0.1205532,0.002721672,0.1311046,0.006151767,0.2623658,0.0002511971,0.0009857181,0.002260981,0.04996059,0.01048512,0.1141178,0.0004497461,0.004326403,0.008158545,0.00664215,0.003248842,0.005543471,0.0002379324,0.003589578,0.01040097,0.01488692,0.01487109,0.01567477,0.009514456,0.002328124,0.006213563,0.002229065,0.02408754,0.005050658,0.0009194626,0.01472968,2.106596e-05,0.0002918367,0.04847549,0.01780694,0.03443246,0.02078658,2.284072,1.059394,0.5735695,0.3384238,3.451202,0.4294277,0.3414795,0.3571558,1.301709,3.856261,2.102794,1.133019,0.5872362,0.3445311,0.9608194,1.339096,8.242842,0.545618,2.881952,5.038886,16.03739,20.52938,17.62449,4.364366,26.31091,2.344771,7.240175,5.452488,0.3205468,4.908541,10.19367,0.245768,33.33986,18.56458,11.27806,131.6769,106.7533,295.5904
"17",17,0.006392085,0.015963,0.003171628,0.08536568,0.07722575,0.2538609,0.1559336,0.0005574736,0.124312,0.002727794,0.1374,0.005984888,0.2692994,0.000248263,0.0009720508,0.002211465,0.05202157,0.01052835,0.1157309,0.0004495509,0.004257003,0.00802553,0.006492596,0.003145703,0.00555825,0.0002412618,0.00360109,0.01057315,0.01483855,0.01498013,0.01542859,0.009607407,0.002432839,0.006313477,0.002106458,0.02440448,0.005018407,0.0009250005,0.01513195,2.18332e-05,0.0002999899,0.04821105,0.01835441,0.03434883,0.02090491,2.278807,1.074881,0.5748324,0.3417164,3.475344,0.428297,0.3465913,0.3663101,1.312946,3.876803,2.109253,1.131041,0.5916455,0.4161082,0.9709845,1.384753,8.300511,0.572559,2.952302,5.12046,16.34941,20.87114,18.11384,4.452464,26.80652,2.428096,7.465603,5.655072,0.3322809,4.957858,10.40859,0.2526707,33.99149,18.8368,11.42451,132.158,109.0629,302.2985
"18",18,0.006155453,0.015353,0.003189933,0.08382664,0.07344588,0.2398795,0.1599615,0.0004154176,0.09480032,0.002423005,0.1287725,0.005684251,0.2580633,0.0002120872,0.0008842432,0.002100943,0.05289024,0.01017778,0.1079841,0.0003908134,0.003571796,0.006707402,0.005468179,0.0027785,0.005482379,0.0002027681,0.002871572,0.008533207,0.01228797,0.01264808,0.01433968,0.009687415,0.002518147,0.006128562,0.001798099,0.02324231,0.004999514,0.0009363266,0.01535369,2.307957e-05,0.0003163794,0.04415676,0.01847375,0.02955062,0.02031985,2.091342,1.026546,0.5485533,0.3208693,3.078872,0.3979566,0.3200695,0.3780535,1.268523,3.530636,1.978165,1.084877,0.5887571,0.5040206,0.931787,1.378071,7.429567,0.5534897,2.881984,4.84318,16.23889,19.16526,17.96218,4.34513,25.85245,2.532395,7.798995,5.84647,0.3625023,5.67666,11.76834,0.2389605,35.205,19.72582,11.91809,133.3607,114.5514,301.9128
"19",19,0.005832564,0.01152715,0.003073561,0.06202327,0.04647443,0.1607823,0.1243586,0.0001565655,0.02647554,0.001326714,0.07427409,0.003875078,0.1630694,0.000179013,0.0006018637,0.001523693,0.03958539,0.007055411,0.06826347,0.0002579569,0.001772101,0.002872278,0.002337988,0.001275991,0.004605269,0.0001161366,0.001155352,0.002869307,0.004123214,0.004564137,0.008468952,0.00747971,0.002492086,0.004343313,0.0008297477,0.01200964,0.004813656,0.000930194,0.0136713,2.396648e-05,0.0003163581,0.0258053,0.01477164,0.01326769,0.01315903,1.199437,0.6188568,0.4621469,0.2161136,1.506817,0.3094285,0.1777113,0.3861733,1.071331,3.317927,1.609895,0.6684698,0.5787165,0.5265004,0.6672664,1.489662,4.621417,0.3986565,2.301837,4.078062,18.83963,13.65582,21.24631,4.671921,25.15946,2.488987,8.794588,6.529692,0.4777369,10.77315,13.17882,0.1697592,40.85657,24.66519,13.94131,144.6548,132.5977,348.0608
"20",20,0.005624677,0.01018453,0.002967437,0.05429906,0.04242975,0.1509909,0.1116016,0.0002400008,0.02766848,0.002063269,0.07337893,0.003615516,0.1221697,0.0002718644,0.0007401596,0.001108703,0.03974729,0.008452179,0.07695425,0.0004560142,0.002395197,0.002788406,0.001799048,0.0008629418,0.004195249,0.0001412719,0.001402272,0.002362887,0.002788535,0.002682903,0.005619243,0.007113838,0.002526096,0.004036447,0.0007847045,0.009972218,0.004784464,0.0009598428,0.01370574,3.021691e-05,0.0003953955,0.02374953,0.01522334,0.01047274,0.01193698,0.9451031,0.5887036,0.6669427,0.2732055,1.376649,0.4105583,0.1656508,0.4556824,1.412378,4.740571,2.04153,0.8432598,0.7558491,0.6749077,0.6410699,1.880897,5.672246,0.5079705,2.481801,4.815469,19.10867,16.40117,23.79804,5.009984,28.7301,2.574266,8.064693,5.990415,0.3909629,7.330292,10.78039,0.1704665,30.58458,23.09977,12.52949,129.3461,116.6682,356.0858
"21",21,0.00538697,0.00788253,0.002995848,0.04148997,0.03336618,0.12549,0.09481163,0.0001248728,0.01343783,0.0016107,0.05179549,0.002755514,0.07899132,0.0001266807,0.0004924896,0.0005691023,0.03385824,0.00687792,0.0564464,0.0002161015,0.001219536,0.001824443,0.001055298,0.0004905846,0.003919175,5.868315e-05,0.0006709634,0.001749253,0.001578207,0.00144618,0.004119736,0.006664243,0.002704785,0.003476297,0.0005686372,0.007466044,0.004872972,0.001022903,0.01394079,3.125966e-05,0.0004020287,0.01790961,0.01405524,0.005656779,0.008390898,0.6212219,0.4497335,0.5425699,0.2125486,0.8954961,0.3275603,0.1083998,0.4858621,1.193257,3.014265,1.485597,0.7030668,0.7183006,0.805926,0.5111994,1.386403,3.69774,0.4909497,2.13015,3.284464,16.65389,12.18014,19.31351,4.524164,21.24187,3.086531,9.395987,7.219742,0.5661117,13.74808,17.96024,0.1369866,37.39874,27.55987,14.39552,147.524,145.2753,365.799
"22",22,0.005032343,0.005115836,0.00278141,0.02479028,0.01724065,0.08354321,0.06051137,7.065542e-05,0.008888019,0.001120421,0.02716321,0.001206094,0.03087971,0.0002118875,0.000285833,0.000110943,0.02168344,0.004385063,0.03700982,0.0003256529,0.0008833848,0.0007279044,0.0003363743,0.0001329058,0.003122524,9.45855e-05,0.0004559436,0.0006960458,0.000762001,0.0003788009,0.001954013,0.00489078,0.002741925,0.002395988,0.0002276587,0.004618309,0.004710959,0.001082988,0.01222745,2.748783e-05,0.000344657,0.008888679,0.01107586,0.001832519,0.002290786,0.2133556,0.189359,0.5062806,0.1728957,0.3568194,0.2803366,0.04067361,0.4876071,1.021133,3.266764,1.544768,0.4838899,0.7842446,0.8481262,0.2740705,1.651962,2.020685,0.4314296,1.499895,1.989896,18.61901,9.818673,25.32223,5.075839,20.85517,2.585884,7.240711,5.47788,0.5243526,17.58457,14.59018,0.06329297,44.74391,22.279,11.50336,118.2052,131.7545,335.1191
"23",23,0.004921664,0.004921066,0.002735196,0.02323297,0.02191846,0.09117571,0.05972163,0.0001218372,0.01171139,0.002111632,0.04074506,0.002492842,0.02518929,0.0002777054,0.0005556942,0.0001472922,0.0247034,0.007067297,0.0574602,0.0004432563,0.001721818,0.001568464,0.0005812377,0.000196103,0.003144732,0.0001165442,0.0005218594,0.0009725476,0.0007319188,0.0005062539,0.001710389,0.005088862,0.002777078,0.002636303,0.0003663986,0.004652916,0.004788852,0.001168046,0.01272948,3.435168e-05,0.0004693665,0.01016584,0.01155337,0.002484066,0.00266494,0.217104,0.2287577,0.7597868,0.2332976,0.4181376,0.3925704,0.07957172,0.5033865,1.472304,5.236693,1.962664,0.5450743,0.8653092,0.922695,0.3610725,1.988028,2.287869,0.5098962,1.565455,2.718957,22.17341,12.23506,22.89915,5.03316,23.84244,2.713128,7.968899,6.179057,0.431864,10.5148,10.73782,0.06591464,44.07518,21.726,11.49199,109.7739,114.8655,351.4403
"24",24,0.004855124,0.004820952,0.002882149,0.02260941,0.03203056,0.1037474,0.06792903,0.0002355999,0.02276414,0.003122234,0.06325273,0.003837222,0.02547968,0.0003473204,0.0009676525,0.0002512312,0.02801652,0.0100633,0.08799433,0.0006568814,0.003645634,0.003117532,0.001329634,0.000336717,0.003471824,0.0001686871,0.0009259605,0.001140631,0.001282253,0.0006549989,0.001849113,0.005895149,0.002937412,0.00308025,0.0006604766,0.00430004,0.005054386,0.001281001,0.01475246,4.262852e-05,0.0005852298,0.01262198,0.01220778,0.004310829,0.003792104,0.2791006,0.3110705,1.024623,0.3149747,0.6152449,0.4927282,0.1572682,0.5108417,1.919994,6.928275,2.298505,0.509388,0.8779414,1.075236,0.5343642,2.364906,3.04067,0.6131497,1.79574,4.791698,23.34542,16.27018,24.90382,5.360139,28.25214,2.889961,8.871826,6.718031,0.406374,5.641251,9.805351,0.07659049,35.29689,23.27783,12.78291,114.1098,114.2272,362.6182
"25",25,0.004820836,0.00514787,0.003253262,0.02488926,0.04921918,0.1285527,0.0878712,0.0003922541,0.0429107,0.003766222,0.1031301,0.005523656,0.03507,0.000317947,0.001234569,0.0003318378,0.03384215,0.01346155,0.1140145,0.0006934083,0.004413712,0.00545112,0.002620067,0.0008396684,0.004058534,0.0001760004,0.001266923,0.002064696,0.001796332,0.001533356,0.002402563,0.007462691,0.003393393,0.003936067,0.001222216,0.005651803,0.005568767,0.001450873,0.01928543,4.767427e-05,0.0006441858,0.01877293,0.01497054,0.006615847,0.006603497,0.4715266,0.5181501,1.247029,0.3729582,1.008954,0.5768079,0.2641592,0.5440003,2.255441,6.869979,2.43332,0.7646096,0.9489393,1.429436,0.8180397,2.374021,4.735973,0.9065241,2.255041,5.524431,21.05096,20.0416,23.6317,5.092356,27.8209,3.142462,8.52127,6.667017,0.3905877,5.043882,10.30699,0.09846126,28.13963,21.98927,12.19255,116.5926,113.0947,354.5067
"26",26,0.004787674,0.00543498,0.003647625,0.02752103,0.0600805,0.1505739,0.1071041,0.0003942753,0.04876767,0.003390859,0.1281115,0.006265571,0.04788489,0.0003049667,0.001095867,0.000477574,0.03786376,0.01262811,0.109247,0.0005695016,0.003750105,0.005093173,0.003878738,0.001336892,0.004767838,0.0001414914,0.001202622,0.002073548,0.002579384,0.001825013,0.003110189,0.008954779,0.004212659,0.004659924,0.001400732,0.00719334,0.006240693,0.001679387,0.02411291,4.369743e-05,0.0006043862,0.02379244,0.0177851,0.008088314,0.00916222,0.7102193,0.6830044,1.186629,0.3343253,1.236334,0.5411134,0.2984479,0.564447,2.136891,5.670427,2.34527,0.8610118,0.9603648,1.804498,0.950613,2.100282,5.720659,1.045642,2.408838,5.007313,20.20671,20.87842,24.6133,5.462453,29.21068,3.129909,8.534362,6.754637,0.4129212,6.922974,11.53546,0.1232419,30.07547,22.87844,12.63017,131.2942,122.9624,357.3297
