"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"12",12,0.007902453,0.01578396,0.00319486,0.07499763,0.06767016,0.2364153,0.1237472,0.0005624698,0.109009,0.00279052,0.1076487,0.005879233,0.202217,0.0002612131,0.00101892,0.002209564,0.0431127,0.01028136,0.1077487,0.0004544071,0.004249714,0.007416889,0.005825478,0.002732119,0.004685753,0.0002197627,0.003407305,0.010285,0.01531207,0.01540062,0.01465954,0.008759889,0.001917127,0.005668307,0.001661917,0.02232115,0.005344008,0.0009709648,0.01284296,1.847163e-05,0.000256613,0.0469707,0.01598439,0.03211432,0.01960948,2.251231,0.9891877,0.5780271,0.3295339,3.318396,0.4264142,0.3202278,0.3207519,1.265144,3.838751,2.096233,1.171269,0.5781572,0.1864976,0.9166468,1.260921,8.117119,0.4834124,2.664553,4.766952,15.628,19.46951,17.08169,4.318343,26.16063,2.139349,7.062601,5.25362,0.3084607,4.899846,9.710181,0.2221207,31.27712,17.72594,10.71657,130.6366,102.8821,290.8594
"13",13,0.007547589,0.01578334,0.003175212,0.0767212,0.06823068,0.2395573,0.1263621,0.0005529939,0.1114677,0.002715521,0.1122894,0.005969135,0.211583,0.0002543112,0.001005304,0.002219889,0.04464847,0.01039767,0.1094889,0.0004509877,0.004267984,0.007628625,0.005930189,0.002893141,0.004829872,0.0002254162,0.003460086,0.01004745,0.01470097,0.01529283,0.01485602,0.008965082,0.001997479,0.005802801,0.001836585,0.02284757,0.005215146,0.0009439879,0.01332459,1.960058e-05,0.0002751141,0.04756408,0.01635069,0.0327373,0.01982798,2.269724,1.009784,0.5792328,0.3316323,3.340782,0.4319839,0.3276361,0.3316457,1.273555,3.841612,2.101121,1.154533,0.5874556,0.2141005,0.931755,1.259638,8.205064,0.4932686,2.711577,4.809824,15.73899,19.69971,17.19054,4.331849,25.81594,2.192329,7.120484,5.311072,0.3114218,4.756539,9.917103,0.2272686,31.63759,17.95032,10.78813,130.8369,103.7492,292.0686
"14",14,0.007222024,0.01579869,0.003161848,0.07885086,0.06905928,0.2424931,0.1328407,0.0005560222,0.1152139,0.002720816,0.1174573,0.006165452,0.2303407,0.0002535378,0.0009958503,0.002287905,0.0462988,0.01042981,0.1109946,0.000455855,0.004320572,0.008010245,0.006392807,0.003099091,0.005118193,0.0002282425,0.003530766,0.01021794,0.01435231,0.01470073,0.01530908,0.009182359,0.002062326,0.005947424,0.00214776,0.02331311,0.005133056,0.0009247926,0.01374208,2.040972e-05,0.0002856482,0.04806411,0.01679373,0.03360522,0.02023708,2.278845,1.026913,0.5784534,0.3335367,3.371241,0.4337314,0.3312071,0.3389565,1.278926,3.849328,2.104598,1.140526,0.5883963,0.2474117,0.943129,1.276242,8.22375,0.5066251,2.765968,4.902257,15.83503,19.96816,17.37659,4.348852,26.43688,2.242751,7.204088,5.377233,0.3164473,4.898251,10.11631,0.2329952,32.13304,18.11553,10.99963,131.2796,105.4861,292.5179
"15",15,0.006922174,0.01583172,0.003156124,0.08109892,0.07145078,0.2461787,0.1402502,0.0005586793,0.1177075,0.002725461,0.1239112,0.006223241,0.2485726,0.0002540091,0.0009849601,0.002297989,0.04808007,0.01043469,0.1125284,0.0004526228,0.004314534,0.008130099,0.006643727,0.003247723,0.005377123,0.0002350394,0.003528752,0.01045059,0.01465639,0.01454705,0.0155631,0.00937635,0.00218246,0.006088875,0.002291795,0.02372522,0.005083035,0.0009173446,0.0142329,2.094712e-05,0.000291455,0.04842888,0.0173126,0.03424748,0.02058228,2.285892,1.0445,0.5760539,0.3362608,3.420022,0.4335214,0.335662,0.3492478,1.291368,3.849463,2.107606,1.136349,0.5918633,0.2911684,0.9537573,1.31279,8.240159,0.5239174,2.827058,4.976074,16.00421,20.28259,17.6615,4.390403,26.71881,2.310758,7.233457,5.441236,0.3204258,4.993444,10.11527,0.2393544,32.40852,18.33367,10.98634,131.4405,106.2193,295.746
"16",16,0.006646838,0.01588502,0.00315964,0.08325358,0.07475872,0.2499506,0.1480157,0.0005567969,0.1202299,0.002732493,0.1309569,0.006152961,0.262554,0.0002522144,0.0009795708,0.002282627,0.0499652,0.01048622,0.1141258,0.0004514917,0.004325895,0.008148999,0.006625038,0.003272244,0.005533402,0.0002378661,0.003592869,0.01040046,0.01494786,0.01491398,0.01570786,0.009515573,0.00233085,0.006214386,0.002229889,0.02408673,0.00505158,0.000919809,0.01473862,2.121514e-05,0.0002946164,0.04848087,0.01780654,0.03443582,0.02078915,2.283792,1.059359,0.5735004,0.3384182,3.450816,0.4294326,0.3415523,0.3571607,1.301853,3.857987,2.102537,1.133312,0.5873154,0.3457112,0.9609028,1.339168,8.242991,0.5457569,2.881784,5.038531,16.03712,20.52929,17.62428,4.364414,26.31079,2.344781,7.240051,5.452435,0.3205402,4.908531,10.19367,0.2457587,33.34009,18.56455,11.27799,131.6767,106.7527,295.5889
"17",17,0.006392052,0.01596371,0.003172378,0.08538338,0.07723252,0.253865,0.1559262,0.0005592332,0.123729,0.002734816,0.1373835,0.005986177,0.2694573,0.0002490736,0.0009844647,0.002216313,0.05202628,0.01052951,0.1157411,0.0004506109,0.004273316,0.008032545,0.006482339,0.003128367,0.005580602,0.000241438,0.003600466,0.01058053,0.01484762,0.01506041,0.01548713,0.009608562,0.002436085,0.006314374,0.002107357,0.0244032,0.005019333,0.000925466,0.01514161,2.205026e-05,0.0003011503,0.04821807,0.01835437,0.034352,0.02090787,2.278552,1.074856,0.5747659,0.3416995,3.475003,0.4282975,0.346684,0.3663016,1.313005,3.878368,2.108948,1.131379,0.5917569,0.4175504,0.9711409,1.384774,8.300587,0.5726846,2.952113,5.120097,16.34927,20.87098,18.11358,4.452515,26.80667,2.428116,7.465508,5.655074,0.3322749,4.95785,10.40854,0.2526652,33.99174,18.83672,11.42445,132.1579,109.0626,302.2983
"18",18,0.006161217,0.01608202,0.003197508,0.08790469,0.07938307,0.2584324,0.1653697,0.0005608353,0.1274271,0.002783747,0.1432396,0.005887807,0.2714603,0.0002495685,0.0009762305,0.002193778,0.05420688,0.0106348,0.1178128,0.000446868,0.004235872,0.007929811,0.006335938,0.003048115,0.005561369,0.0002394173,0.003635075,0.0106576,0.01516149,0.01505279,0.01551402,0.009745948,0.002527512,0.006414867,0.002070056,0.02470644,0.005006823,0.0009379164,0.01553644,2.307072e-05,0.0003140263,0.04790509,0.01894443,0.03438869,0.02105246,2.290262,1.095537,0.5803288,0.3462667,3.525897,0.4285073,0.3525396,0.3790441,1.32953,3.902245,2.123653,1.133507,0.6008543,0.5111207,0.9817979,1.422268,8.441432,0.6012549,3.023864,5.19906,16.51705,21.24074,18.4526,4.507195,27.29518,2.5076,7.761242,5.832859,0.3422951,5.075929,10.5745,0.2595467,34.73937,19.36252,11.82589,132.1598,111.5034,307.0191
"19",19,0.005957535,0.01625154,0.003242868,0.09097689,0.08198696,0.2638205,0.1736563,0.0005707424,0.1401187,0.002868939,0.150875,0.00596947,0.2814156,0.0002459235,0.0009740292,0.002224195,0.05733447,0.01060164,0.1181032,0.0004406565,0.004125943,0.007527426,0.005936908,0.002718193,0.005314198,0.0002410227,0.003629704,0.01076363,0.01533964,0.01538651,0.01558658,0.009931418,0.002647385,0.006556067,0.00213382,0.02504106,0.005039724,0.000960601,0.01606864,2.670386e-05,0.0003516439,0.04836015,0.01987723,0.03461624,0.02153006,2.318631,1.12953,0.5983751,0.3517937,3.536389,0.4480075,0.3599696,0.4050756,1.367453,4.210889,2.199216,1.153885,0.6433913,0.6335737,1.032316,1.522759,8.775622,0.6358554,3.171892,5.558706,19.05841,22.38842,20.75982,5.06412,29.50652,2.76553,9.333447,7.047573,0.4047618,5.546274,11.19353,0.2769655,37.33184,23.50126,13.90415,139.4697,124.7373,357.0042
"20",20,0.005812841,0.01652645,0.003330913,0.09424606,0.08479387,0.2741402,0.181963,0.000581012,0.152035,0.003028635,0.161367,0.005844594,0.2866599,0.0002370261,0.0009466409,0.002159589,0.06125105,0.01092882,0.1238775,0.0004517217,0.004193698,0.007405024,0.005710347,0.002657113,0.005533893,0.0002372319,0.003671546,0.01070443,0.01538189,0.01550099,0.01504693,0.01019658,0.002921466,0.006787326,0.002023003,0.02560669,0.00521357,0.001020055,0.01739383,3.276324e-05,0.0004350624,0.04858832,0.02148139,0.03574861,0.02212387,2.369882,1.189076,0.6240172,0.3651597,3.61159,0.4701357,0.3643723,0.4756862,1.455696,4.287306,2.185646,1.156945,0.7190703,0.7484036,1.04531,1.501105,9.035824,0.6598635,3.285077,5.579909,17.61697,22.60865,20.82052,5.051463,28.99245,2.940816,8.529717,6.582248,0.3715992,4.712377,9.938675,0.2737879,29.74917,22.64338,12.59205,127.4904,113.2868,355.4761
"21",21,0.005716084,0.01683302,0.003421041,0.0969579,0.08752178,0.2822323,0.1887056,0.0005680522,0.153151,0.002960932,0.1681145,0.005745621,0.2897544,0.0002411793,0.0009364131,0.002095867,0.06459209,0.0108687,0.1253995,0.0003384499,0.002509981,0.004054314,0.00301974,0.001492872,0.005003668,0.0002388872,0.003626515,0.01076853,0.01523089,0.01562621,0.01534726,0.01034827,0.003275428,0.00699313,0.00196577,0.02582251,0.005430494,0.001096877,0.01913568,3.642854e-05,0.0004970419,0.04863999,0.02241689,0.03512236,0.02204371,2.376933,1.19052,0.6326196,0.365884,3.582924,0.47625,0.3638812,0.5115576,1.491875,4.484217,2.295146,1.095552,0.7499902,0.8780062,1.10224,1.463647,8.88664,0.6481358,3.324124,5.813584,19.9081,23.73707,22.22558,5.473826,30.94227,3.219193,9.521924,7.508042,0.4212289,5.888752,11.63359,0.2928427,31.86735,25.28238,13.94271,141.9077,128.312,384.4181
"22",22,0.005642258,0.01723809,0.003547046,0.09998927,0.09029514,0.2935695,0.2011712,0.0005760238,0.1605142,0.003080242,0.1822652,0.006132461,0.3145762,0.0002355646,0.0009700798,0.002109653,0.0677612,0.01135646,0.1311736,0.0005009128,0.002501041,0.002189387,0.001441369,0.0006255931,0.00433479,0.000239862,0.003626123,0.01086554,0.01570303,0.01612842,0.01665307,0.01069141,0.003696576,0.007277818,0.002026469,0.02626858,0.00568258,0.001193059,0.02129009,4.449809e-05,0.0005860187,0.04957665,0.02386991,0.03566333,0.02332273,2.444964,1.254777,0.6434702,0.3746207,3.772617,0.4764749,0.3773552,0.5347242,1.543678,4.456378,2.215746,1.104117,0.7509918,1.003759,1.095139,1.401721,9.081154,0.6895297,3.336242,5.762056,16.67292,24.06716,20.81427,5.02984,29.17553,3.144016,8.15292,6.424246,0.3671609,4.672481,10.17698,0.2889992,26.80753,20.83714,11.68234,119.8724,112.515,344.0955
"23",23,0.005570056,0.01761209,0.003636823,0.1005227,0.09065494,0.2966811,0.2038503,0.00054708,0.162155,0.002788773,0.1834352,0.006145637,0.3310838,0.0002214109,0.0008819053,0.001940517,0.06775171,0.01074049,0.1291241,0.0005858378,0.003005935,0.003014459,0.001484086,0.00066183,0.004424547,0.0002484551,0.003402127,0.01000683,0.0148087,0.01573659,0.01665638,0.01078912,0.003994411,0.007371766,0.001869966,0.02616387,0.005858734,0.001284409,0.02284417,4.107032e-05,0.0005690894,0.04804602,0.02390819,0.03685694,0.02253769,2.293228,1.158051,0.5919065,0.3560361,3.515388,0.431485,0.3770279,0.5301902,1.470024,4.166468,2.138762,0.9605476,0.7055845,1.05277,1.028439,1.27108,7.332487,0.6471683,3.104519,5.006291,17.07784,22.06993,19.28295,4.875871,25.30189,3.247359,8.756692,7.128823,0.3783945,3.646432,9.275658,0.2665285,28.99517,21.08304,11.72295,112.9525,106.8199,352.7351
"24",24,0.005490165,0.01796085,0.003697786,0.0999615,0.09155909,0.2971657,0.1999827,0.0005472385,0.170756,0.002723418,0.1899446,0.005899348,0.3408306,0.0002223367,0.0008415903,0.001785388,0.06804033,0.01026698,0.1294345,0.0004587208,0.004134481,0.004648136,0.002471094,0.0008408415,0.004437588,0.0002504207,0.003383081,0.00984731,0.01403277,0.01489845,0.01669852,0.01059734,0.00418659,0.007343729,0.001760817,0.02551179,0.005925007,0.001352772,0.02376883,4.077377e-05,0.0005406773,0.04610199,0.02340721,0.03714373,0.02135344,2.087793,1.050427,0.5888005,0.3548599,3.340377,0.4208205,0.374437,0.5156334,1.469383,4.226781,2.166426,0.9180459,0.6926087,1.178045,1.010342,1.357375,6.628059,0.6511135,3.036462,5.107876,18.20977,21.84623,20.34817,5.036382,26.09858,3.255593,9.213779,7.345539,0.3956664,3.973202,9.72915,0.266391,31.10354,23.12022,12.89218,116.8953,112.328,360.2285
"25",25,0.005418105,0.01838355,0.003794869,0.1006902,0.09417713,0.3000763,0.2001547,0.0005567057,0.1744756,0.002860517,0.2008296,0.006062539,0.363264,0.0002268423,0.000851467,0.001792752,0.0696007,0.01072729,0.1303747,0.0004637014,0.004216336,0.007359899,0.003945827,0.001477182,0.004670106,0.0002541287,0.003446816,0.01018034,0.01461761,0.01491924,0.01771802,0.01068516,0.00453988,0.007398101,0.001865571,0.02515426,0.006058513,0.001443391,0.02485231,4.043388e-05,0.0005320889,0.04617275,0.02438945,0.03568134,0.02137222,2.001666,1.040367,0.6207709,0.3631799,3.30517,0.4396424,0.3830614,0.5322339,1.539679,4.252017,2.232994,1.008736,0.7319379,1.403661,1.033958,1.480518,7.183273,0.7736495,3.112866,5.357109,17.91029,22.88501,21.26092,5.038585,27.13807,3.321554,8.625349,6.975543,0.3846508,4.456559,9.913331,0.2808342,29.31047,21.77543,12.17223,117.7375,111.8959,353.6644
"26",26,0.005356456,0.01888513,0.003928039,0.1022415,0.09735002,0.3035647,0.2043027,0.0005681341,0.1876064,0.002977966,0.2092965,0.006459709,0.4040618,0.0002296154,0.0008445979,0.001884025,0.07119914,0.01053918,0.126858,0.0004708565,0.00425528,0.008119285,0.006561829,0.002255205,0.005261261,0.0002713719,0.003582576,0.01016228,0.0150693,0.01590987,0.01867993,0.01088032,0.005120942,0.007509895,0.00203034,0.02505195,0.006259879,0.001561149,0.02604414,3.692303e-05,0.0004912645,0.04700595,0.02575816,0.03448078,0.02187791,1.976187,1.064985,0.6346198,0.3611578,3.26603,0.4483705,0.3965447,0.5439665,1.576727,4.088742,2.248755,1.071611,0.7478704,1.658008,1.054963,1.527296,7.778717,0.8937376,3.163858,5.455873,18.61901,23.96852,22.15221,5.287181,29.40659,3.312323,8.824655,7.110884,0.3994161,5.404929,11.09171,0.3004963,30.27464,22.70191,12.71455,130.6423,120.3634,360.105
