"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829108,0.01580628,0.003230179,0.07347187,0.06575012,0.2332531,0.1235122,0.0005558978,0.1046783,0.002694545,0.101926,0.005892513,0.1990967,0.0002623647,0.001018187,0.002239554,0.04165255,0.01006351,0.1054921,0.0004563096,0.004221131,0.007533863,0.005869716,0.002784619,0.004525434,0.0002206411,0.003449957,0.0105566,0.01517167,0.01494088,0.01399431,0.008542605,0.001829867,0.005551815,0.001524699,0.02174831,0.005536728,0.001009468,0.01234196,1.756732e-05,0.0002449294,0.04641102,0.01572718,0.03182231,0.01956197,2.237541,0.9679514,0.5714459,0.3259107,3.26602,0.4179976,0.3068705,0.3092195,1.236805,3.834587,2.076913,1.182741,0.5659995,0.164372,0.8966708,1.227341,7.778017,0.4683782,2.613427,4.697515,15.49701,19.22302,16.91065,4.262733,26.14248,2.092949,6.972506,5.1591,0.3039103,4.891956,9.803054,0.217483,31.0335,17.61216,10.64624,130.5401,102.4464,285.4702
"12",12,0.007902517,0.01578442,0.003194947,0.0749668,0.06766053,0.2364171,0.1237608,0.0005599557,0.1088362,0.002793609,0.1077895,0.005875968,0.2019029,0.0002605441,0.001010176,0.002186986,0.04310732,0.0102804,0.1077443,0.000456409,0.004256339,0.007428262,0.005816344,0.002775741,0.004673606,0.000218798,0.003407675,0.01029312,0.01525175,0.01527296,0.01461181,0.008761158,0.001917649,0.00566869,0.001661075,0.02232304,0.005344417,0.0009713347,0.01284524,1.863066e-05,0.0002597045,0.04697778,0.01598431,0.03211109,0.01960266,2.251738,0.9892418,0.5780797,0.3294537,3.318824,0.4263702,0.3202063,0.3207806,1.265132,3.838282,2.096334,1.171037,0.5782508,0.1866974,0.9170799,1.260817,8.117099,0.4832828,2.664527,4.767117,15.6283,19.46945,17.08172,4.318273,26.16052,2.139346,7.062556,5.25369,0.3084609,4.899833,9.710184,0.222138,31.27731,17.72576,10.71661,130.6365,102.8824,290.8594
"13",13,0.007547626,0.015784,0.003175255,0.07669324,0.06822295,0.2395578,0.126375,0.0005524583,0.1114273,0.002697521,0.1126325,0.005967348,0.2112592,0.0002552269,0.001005092,0.002187467,0.04464376,0.01039672,0.109481,0.0004519732,0.004280332,0.007644401,0.005907066,0.002877224,0.004851345,0.0002250909,0.003459082,0.01005301,0.01472046,0.01522219,0.01474508,0.008966382,0.001997696,0.005803345,0.001835183,0.02284998,0.005215526,0.0009442911,0.01332679,1.915674e-05,0.0002691258,0.04756211,0.01635076,0.032731,0.01982246,2.270298,1.009847,0.5792888,0.3315572,3.341242,0.4319658,0.3276002,0.3316648,1.273491,3.840373,2.101305,1.154061,0.5875242,0.2143089,0.9320857,1.259564,8.20505,0.4931162,2.711706,4.810129,15.73922,19.6997,17.19077,4.331756,25.81589,2.19233,7.120401,5.311108,0.3114237,4.75653,9.917113,0.2272917,31.63756,17.95029,10.78813,130.8367,103.7491,292.0685
"14",14,0.007222073,0.01579957,0.003161832,0.07882506,0.0690534,0.2424919,0.1328536,0.0005558311,0.1151937,0.002727917,0.1178613,0.0061647,0.2299836,0.0002546043,0.0009920612,0.002257276,0.04629399,0.01042867,0.1109853,0.0004553841,0.004329903,0.008010139,0.006392874,0.003081626,0.005124715,0.0002267647,0.003518349,0.01021044,0.01435106,0.01473069,0.01522598,0.009183492,0.002062418,0.005948024,0.002145498,0.02331576,0.005133432,0.0009250473,0.01374289,1.983187e-05,0.0002752729,0.04805924,0.01679378,0.03359739,0.02023253,2.279481,1.02698,0.5785188,0.3334863,3.371713,0.433714,0.3311565,0.338957,1.27884,3.847778,2.104864,1.140071,0.5886015,0.2475261,0.9432783,1.276174,8.223701,0.5064458,2.766232,4.902632,15.83517,19.96819,17.37684,4.348762,26.43686,2.242745,7.204036,5.377275,0.3164466,4.898261,10.1163,0.2330183,32.13284,18.11569,10.99961,131.2795,105.486,292.5183
"15",15,0.006922264,0.01583281,0.003156061,0.08107445,0.07144542,0.2461762,0.1402627,0.0005593127,0.1176259,0.00271948,0.124277,0.006221669,0.2481643,0.0002538314,0.0009840939,0.002268697,0.04807462,0.01043318,0.112518,0.0004549976,0.004304071,0.008133617,0.006652415,0.003262317,0.005372873,0.0002344033,0.003535118,0.01043244,0.01463858,0.01453167,0.01558044,0.009377461,0.002182599,0.006089425,0.002290454,0.02372816,0.005083407,0.0009176431,0.0142317,2.048863e-05,0.0002831254,0.04842367,0.01731239,0.03424108,0.02057719,2.286585,1.044558,0.5761136,0.3362449,3.420387,0.4334882,0.335604,0.3492551,1.291265,3.84821,2.107954,1.135895,0.5921302,0.2912809,0.9537367,1.312692,8.240067,0.5237141,2.827393,4.976484,16.00428,20.28259,17.66184,4.390337,26.71869,2.310742,7.233449,5.441267,0.3204218,4.993464,10.1153,0.2393726,32.40818,18.33389,10.98632,131.4403,106.2192,295.7472
"16",16,0.006647008,0.0158862,0.003159558,0.08322943,0.07475376,0.2499471,0.1480275,0.0005581981,0.1203051,0.002723946,0.1311095,0.006150421,0.2620996,0.0002510333,0.0009869345,0.0022472,0.04995888,0.01048461,0.1141145,0.0004517491,0.004313576,0.008153543,0.006654454,0.003283606,0.005547659,0.0002384206,0.003588343,0.01040249,0.01490248,0.014915,0.01567814,0.009516406,0.002330935,0.006214786,0.002229147,0.02408983,0.005051859,0.0009201894,0.01473574,2.10301e-05,0.0002902714,0.04846855,0.01780596,0.03443107,0.02078307,2.284525,1.059419,0.5735589,0.3384208,3.450875,0.4293963,0.3414949,0.3571842,1.301766,3.857004,2.102895,1.13303,0.5875199,0.3458206,0.9608598,1.339039,8.242826,0.5455487,2.882107,5.038922,16.03715,20.52928,17.62453,4.364345,26.31084,2.344754,7.240046,5.452434,0.3205335,4.908555,10.19364,0.2457701,33.33969,18.56466,11.27797,131.6767,106.7525,295.5894
"17",17,0.006392249,0.01596482,0.003172284,0.08535955,0.07722755,0.2538611,0.1559345,0.0005594893,0.1239231,0.002739995,0.1373433,0.005983858,0.268979,0.0002497806,0.0009805555,0.002190181,0.0520197,0.01052816,0.1157297,0.0004500829,0.004269165,0.008005467,0.006498108,0.003146635,0.005589964,0.0002414849,0.003593508,0.01057303,0.01483775,0.0150151,0.01546522,0.009609274,0.002435887,0.006314678,0.002106271,0.02440627,0.005019584,0.0009258015,0.01513832,2.211664e-05,0.0003033754,0.04820421,0.0183536,0.03434717,0.02090166,2.279337,1.074905,0.5748048,0.3416985,3.474819,0.4282806,0.346623,0.366321,1.312981,3.878196,2.109361,1.13117,0.5918356,0.4177187,0.9711106,1.384637,8.300348,0.5724348,2.952347,5.120463,16.34941,20.87103,18.11379,4.452471,26.80676,2.428087,7.465499,5.655062,0.3322669,4.957822,10.40848,0.252671,33.99133,18.83678,11.42441,132.158,109.0622,302.2992
"18",18,0.00616137,0.01608311,0.003197445,0.08788121,0.07937901,0.25843,0.1653729,0.0005595249,0.1274728,0.002787159,0.1432057,0.005886537,0.2709573,0.0002484466,0.0009721044,0.002168091,0.05420013,0.01063402,0.1178041,0.0004495371,0.004254151,0.007963874,0.006327874,0.003040221,0.005567341,0.0002391364,0.003623936,0.01065831,0.01516153,0.01503982,0.01547489,0.009746412,0.002527064,0.006415127,0.0020684,0.02470931,0.005007092,0.0009381584,0.01553487,2.338226e-05,0.0003187682,0.04788998,0.01894346,0.03438354,0.02104706,2.291124,1.095588,0.5803567,0.3462663,3.525732,0.4285133,0.3524818,0.3790531,1.329576,3.903239,2.124061,1.133192,0.6007818,0.5113762,0.9816603,1.422103,8.441189,0.6009492,3.023947,5.199441,16.51726,21.24077,18.45285,4.507142,27.29524,2.507566,7.761232,5.832821,0.3422912,5.075917,10.57447,0.2595496,34.73869,19.3625,11.82587,132.1598,111.5031,307.0193
"19",19,0.005957654,0.01625278,0.003242865,0.09095397,0.08198211,0.2638159,0.1736543,0.0005710936,0.1400305,0.002865372,0.1508907,0.005968888,0.2808749,0.0002453813,0.0009689871,0.002209605,0.05732643,0.01060153,0.1180987,0.0004492836,0.004218075,0.007854293,0.006309637,0.00300057,0.005620611,0.0002403748,0.003624033,0.01074509,0.01535913,0.0154023,0.01556731,0.009931956,0.002646893,0.006556218,0.002130253,0.02504233,0.005040032,0.000960797,0.01607072,2.674425e-05,0.0003523064,0.04834634,0.01987556,0.03461107,0.02152507,2.319549,1.129593,0.5983422,0.351812,3.53485,0.4477818,0.359913,0.4050892,1.367453,4.212913,2.199454,1.153458,0.6433356,0.6338403,1.032094,1.522595,8.775163,0.6355034,3.171805,5.559144,19.05885,22.3885,20.76039,5.064108,29.50693,2.765476,9.333428,7.047489,0.4047634,5.546245,11.19343,0.2769642,37.33081,23.50118,13.90414,139.4697,124.7369,357.0043
"20",20,0.005812911,0.01652792,0.00333096,0.09422421,0.08478674,0.2741281,0.181946,0.0005806903,0.1519343,0.003042622,0.1613508,0.005844377,0.2860676,0.0002382147,0.0009459232,0.002158126,0.06124203,0.01092958,0.1238763,0.000451501,0.004214363,0.007607639,0.006066317,0.00290796,0.0058473,0.0002382605,0.003645164,0.01069044,0.01537171,0.01551456,0.01505342,0.01019716,0.002920822,0.006786951,0.002017376,0.02559889,0.00521394,0.001020176,0.01740044,3.308521e-05,0.0004372372,0.0485734,0.02147829,0.03573991,0.02211956,2.370869,1.18913,0.6239489,0.3651985,3.608647,0.4697144,0.3643061,0.4757027,1.455707,4.289687,2.185898,1.156567,0.718933,0.7485085,1.044992,1.500946,9.035239,0.6595358,3.284863,5.580368,17.61761,22.60898,20.82168,5.051571,28.99313,2.940749,8.529736,6.582161,0.371603,4.71238,9.938531,0.2737797,29.74786,22.64335,12.59203,127.49,113.2863,355.4768
"21",21,0.005716123,0.01683468,0.003421159,0.0969355,0.08751305,0.2822137,0.1886752,0.0005705056,0.152647,0.002958469,0.1681944,0.005746377,0.2891174,0.0002413736,0.0009382975,0.002080032,0.06458249,0.01087029,0.1254015,0.0003638821,0.002888134,0.004785782,0.003724869,0.001809668,0.005389363,0.0002395897,0.003625904,0.01070321,0.01522263,0.01564122,0.01531391,0.01034899,0.003274845,0.006992115,0.001958969,0.02580424,0.005430958,0.001096989,0.01914633,3.63024e-05,0.0004903458,0.04863504,0.02241259,0.03510528,0.02204182,2.378008,1.190569,0.6325512,0.3659499,3.577526,0.4758133,0.3638079,0.5115758,1.491834,4.486411,2.295504,1.095481,0.7502418,0.877788,1.101814,1.463462,8.886143,0.6478086,3.323874,5.814034,19.90891,23.73767,22.22703,5.474051,30.94361,3.219133,9.521976,7.507965,0.421221,5.888733,11.63333,0.2928261,31.86551,25.28235,13.94272,141.9074,128.3115,384.4202
"22",22,0.005642347,0.01723982,0.003547153,0.09996402,0.09028089,0.2935337,0.2011292,0.0005768926,0.1602458,0.003085297,0.1825734,0.006133165,0.3139767,0.0002357788,0.0009772038,0.002079563,0.06774602,0.01135794,0.1311743,0.0005331392,0.002815322,0.003229842,0.002106737,0.0009851869,0.004813696,0.0002390989,0.003623997,0.01085253,0.01562549,0.01612235,0.01665233,0.01069225,0.003696223,0.007275821,0.002015939,0.0262419,0.005683127,0.001193345,0.02130318,4.359028e-05,0.0005660407,0.04957238,0.02386272,0.03563559,0.02332246,2.446086,1.254764,0.6433759,0.3747165,3.762339,0.4758601,0.3772506,0.5347065,1.543438,4.457001,2.216124,1.104401,0.7511253,1.00275,1.094617,1.401407,9.08066,0.6891413,3.336202,5.762483,16.67368,24.06867,20.81619,5.03026,29.17853,3.143993,8.153072,6.424272,0.3671417,4.672215,10.17648,0.2889752,26.80567,20.83708,11.68239,119.8718,112.5141,344.1007
"23",23,0.005570104,0.01761367,0.003636748,0.1004944,0.09063462,0.2966279,0.203781,0.0005473824,0.1619813,0.002793312,0.1838333,0.006143613,0.3304749,0.0002223965,0.0008803748,0.001926964,0.06772876,0.01074064,0.1291203,0.0005657054,0.003329,0.003804782,0.002271004,0.0009602026,0.004911395,0.0002485008,0.003397443,0.01001076,0.01481209,0.01565197,0.01663884,0.01078867,0.003993596,0.007368478,0.001858518,0.02612998,0.005859207,0.001284601,0.02285907,3.932125e-05,0.0005410408,0.04803411,0.02389791,0.03682876,0.02253625,2.294406,1.157952,0.5917896,0.3561569,3.503836,0.4308828,0.3768948,0.5301597,1.46976,4.166603,2.139288,0.9611819,0.7056172,1.051275,1.027833,1.270854,7.332012,0.6468044,3.104761,5.006595,17.07851,22.0722,19.285,4.876445,25.30523,3.24739,8.756995,7.128936,0.3783593,3.646036,9.274951,0.2664975,28.99306,21.08296,11.72304,112.9514,106.8189,352.7419
"24",24,0.005490199,0.01796213,0.003697502,0.09993088,0.09153354,0.2971022,0.1998985,0.0005461982,0.1705581,0.00273353,0.1904259,0.005895304,0.3402,0.0002204575,0.0008450821,0.001781472,0.06801125,0.01026646,0.1294246,0.0004541279,0.004249395,0.005347043,0.003160591,0.001254442,0.004899814,0.0002500413,0.003380478,0.009856674,0.01403555,0.01491231,0.01661741,0.01059588,0.004185745,0.007339275,0.001749449,0.02547135,0.005925434,0.001352939,0.02378456,3.906085e-05,0.0005210899,0.04608775,0.02339565,0.03711761,0.02135099,2.089112,1.050269,0.5886639,0.3549987,3.327788,0.4202887,0.3742808,0.5156054,1.469117,4.226617,2.167048,0.918943,0.6928577,1.175958,1.009638,1.357141,6.627467,0.6507537,3.036768,5.108028,18.21041,21.84876,20.35047,5.037034,26.10229,3.255637,9.21414,7.34564,0.3956089,3.97273,9.728477,0.2663532,31.10114,23.12012,12.89231,116.8943,112.3271,360.2358
"25",25,0.005418106,0.01838439,0.00379435,0.1006569,0.094148,0.3000061,0.2000696,0.0005591215,0.1741569,0.002861594,0.2014998,0.006059142,0.362599,0.0002265853,0.0008539705,0.001792047,0.06956746,0.01072662,0.1303625,0.0004629515,0.004258673,0.007773184,0.004631624,0.001822556,0.005189972,0.0002542455,0.003439305,0.01016994,0.01463198,0.01488247,0.01762785,0.01068225,0.004539335,0.007392593,0.001853167,0.02510701,0.006058827,0.001443652,0.0248664,3.922948e-05,0.000511831,0.04615353,0.02437677,0.03565775,0.02137082,2.003158,1.040145,0.6206464,0.3633355,3.292879,0.4392424,0.3828874,0.5322315,1.539541,4.251615,2.23376,1.009838,0.732181,1.400998,1.033193,1.480214,7.182624,0.7732728,3.113167,5.357153,17.9108,22.88775,21.26338,5.039259,27.14229,3.321613,8.625732,6.975664,0.384588,4.456092,9.912704,0.2807906,29.30803,21.77538,12.17239,117.7363,111.8956,353.6719
"26",26,0.005356338,0.01888553,0.003927296,0.1022066,0.09731925,0.3034923,0.2042223,0.0005677762,0.1870417,0.00296336,0.2100223,0.006456399,0.4033329,0.0002297243,0.0008493844,0.001900421,0.07116433,0.01053849,0.1268458,0.0004709568,0.004254613,0.008493003,0.007055771,0.002643695,0.005788827,0.0002700099,0.00357309,0.01014763,0.01503474,0.01590907,0.01850859,0.01087622,0.005120775,0.007503783,0.002018207,0.02500031,0.006260237,0.00156154,0.02605657,3.568523e-05,0.0004792807,0.04699197,0.02574517,0.0344587,0.0218773,1.977839,1.064739,0.6345657,0.3613186,3.255379,0.4481074,0.3963559,0.543971,1.576783,4.088921,2.249586,1.072848,0.7480884,1.65522,1.054236,1.526925,7.778142,0.8932922,3.164125,5.455832,18.6192,23.97123,22.15426,5.287795,29.41031,3.312347,8.825014,7.110971,0.3993417,5.404419,11.091,0.3004474,30.27233,22.70205,12.71469,130.6413,120.3628,360.1129
