"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291196,0.01580631,0.003230292,0.07348005,0.06574314,0.23326,0.123495,0.0005559701,0.1049407,0.002681689,0.1022187,0.00589402,0.198995,0.000262697,0.001024628,0.002244401,0.04164833,0.01006316,0.1054882,0.0004526801,0.00421945,0.007533792,0.005847912,0.002752584,0.004504722,0.0002217697,0.003453993,0.01057581,0.01522178,0.01495384,0.01400077,0.008540035,0.001825104,0.005550023,0.001523384,0.02174801,0.005534486,0.001008479,0.01233289,1.787163e-05,0.0002503451,0.04639662,0.0157278,0.03182089,0.01956569,2.237658,0.9679516,0.571456,0.325939,3.266156,0.4180252,0.306926,0.3092189,1.236641,3.833113,2.077092,1.182376,0.5655025,0.1644697,0.8962951,1.227353,7.777996,0.4683059,2.613497,4.697718,15.49705,19.22299,16.91102,4.262708,26.14232,2.092961,6.97265,5.159116,0.3039335,4.891984,9.80306,0.217482,31.03338,17.61217,10.64623,130.5403,102.4465,285.4702
"12",12,0.007902491,0.01578448,0.003194949,0.07497468,0.06765168,0.2364221,0.1237293,0.0005629107,0.1090048,0.002780314,0.1079991,0.005876558,0.2018046,0.0002599592,0.001009999,0.002191083,0.04310159,0.01027966,0.1077391,0.0004540212,0.004243298,0.007428471,0.005831753,0.002767043,0.004649882,0.0002187861,0.003415042,0.01029822,0.01528298,0.0153278,0.01460585,0.008758496,0.001912563,0.005666713,0.001660174,0.02232227,0.005342214,0.0009701346,0.01283394,1.88573e-05,0.0002602723,0.04697043,0.01598448,0.03211072,0.01960538,2.25183,0.9892397,0.5780719,0.3295172,3.318723,0.4263887,0.3202391,0.3207515,1.264951,3.837611,2.096554,1.171011,0.5778437,0.1866347,0.9166307,1.26084,8.117057,0.4831944,2.664737,4.767267,15.62827,19.46955,17.08187,4.318276,26.16042,2.139354,7.062734,5.253688,0.3084727,4.899852,9.71019,0.2221299,31.27714,17.72576,10.71662,130.6367,102.8825,290.8594
"13",13,0.007547526,0.01578406,0.003175232,0.07670029,0.06821393,0.2395623,0.1263375,0.0005504727,0.1114267,0.002704012,0.1125123,0.005967023,0.2111153,0.0002555123,0.0009970986,0.002187922,0.04463637,0.01039595,0.1094788,0.0004556011,0.004276248,0.007635441,0.005926807,0.002892245,0.004842795,0.0002247479,0.003458974,0.01007202,0.01473095,0.01526661,0.01473494,0.008963469,0.001992509,0.005801134,0.001835041,0.02284771,0.005213328,0.000942989,0.01331405,1.91265e-05,0.0002686684,0.04756212,0.01635048,0.03273325,0.01982414,2.270381,1.009846,0.5793056,0.3316389,3.340962,0.4319913,0.3276334,0.3316527,1.273444,3.841293,2.101529,1.154278,0.5873045,0.2141008,0.9316998,1.259558,8.204906,0.4930224,2.711885,4.810173,15.73919,19.69975,17.19081,4.331816,25.81592,2.192328,7.12054,5.311064,0.3114256,4.756564,9.917109,0.2272763,31.63721,17.95039,10.78813,130.8369,103.7492,292.069
"14",14,0.007221996,0.01579952,0.003161884,0.07883018,0.06904616,0.2424984,0.1328189,0.0005571186,0.1150483,0.00272471,0.1174062,0.006164373,0.2297775,0.0002542303,0.001003251,0.002238853,0.04628583,0.01042847,0.1109861,0.0004543799,0.004345793,0.007986729,0.00637476,0.003076542,0.005124821,0.0002268575,0.003528304,0.01020193,0.01437687,0.01475059,0.01522675,0.009180233,0.002057235,0.005945705,0.002145707,0.02331239,0.005131195,0.0009237885,0.01373055,1.992005e-05,0.0002761433,0.04805423,0.01679322,0.03359975,0.02023398,2.279604,1.026999,0.5785678,0.3335584,3.371447,0.4337521,0.3312071,0.3389448,1.278868,3.850541,2.104994,1.14034,0.5886061,0.2471967,0.9431111,1.276136,8.223494,0.5063546,2.76621,4.902598,15.83525,19.96804,17.37681,4.34881,26.43685,2.242728,7.204093,5.377197,0.3164427,4.898248,10.11634,0.2329992,32.13238,18.11562,10.99962,131.2793,105.4861,292.5179
"15",15,0.006922254,0.01583255,0.003156243,0.08107709,0.07144028,0.2461855,0.1402402,0.0005581767,0.1175403,0.002720253,0.1236919,0.006222469,0.2479499,0.0002541222,0.0009916198,0.002266607,0.04806678,0.01043376,0.1125246,0.0004538919,0.004311721,0.008169459,0.006629582,0.003237315,0.005362316,0.0002340701,0.00352516,0.01044176,0.01463018,0.01455599,0.01552784,0.009374026,0.002177637,0.006087214,0.002289573,0.02372422,0.005081212,0.0009165165,0.01422192,2.067992e-05,0.000285164,0.04841772,0.01731182,0.03424213,0.02057944,2.286803,1.044595,0.5761536,0.3362838,3.42032,0.4335012,0.3356715,0.3492348,1.291358,3.851252,2.107955,1.136156,0.5922493,0.2907563,0.9537528,1.312616,8.239807,0.5235997,2.827126,4.976438,16.00447,20.28229,17.66169,4.390357,26.71871,2.310721,7.233435,5.441198,0.3204195,4.993467,10.1153,0.2393557,32.4077,18.33378,10.98633,131.4404,106.2193,295.7462
"16",16,0.006646995,0.01588572,0.00315984,0.08323026,0.07474939,0.2499582,0.1480176,0.0005569498,0.1202776,0.002723748,0.1305344,0.006151475,0.2619053,0.0002510493,0.0009897121,0.002265557,0.04995088,0.01048557,0.1141255,0.0004506128,0.004297401,0.008145834,0.006679265,0.003271726,0.005530424,0.0002375717,0.003590017,0.01039659,0.01491623,0.01491202,0.01566854,0.009513728,0.002326169,0.006212858,0.002227882,0.02408592,0.005049871,0.000919169,0.01472905,2.115421e-05,0.0002951002,0.0484703,0.01780553,0.03443212,0.02078552,2.284815,1.059451,0.5735708,0.338434,3.450968,0.4293855,0.3415665,0.3571468,1.30185,3.860322,2.102832,1.13309,0.5875699,0.3451363,0.9609196,1.338894,8.242526,0.5453936,2.881687,5.038958,16.03751,20.52895,17.62443,4.364341,26.31078,2.344727,7.239998,5.452364,0.3205388,4.908575,10.19368,0.2457592,33.33932,18.56461,11.278,131.6767,106.7526,295.5885
"17",17,0.00639225,0.01596411,0.003172643,0.08535876,0.07722437,0.2538724,0.1559348,0.0005590217,0.1238916,0.002745473,0.1367626,0.005984513,0.2688535,0.0002493991,0.0009794615,0.002218535,0.0520118,0.01052926,0.1157425,0.0004513488,0.004259831,0.007990529,0.006467151,0.003161083,0.005576605,0.0002415473,0.003593585,0.01057718,0.0148261,0.01504847,0.01544571,0.009607275,0.00243131,0.00631304,0.002105384,0.02440315,0.005017742,0.0009249007,0.01513384,2.236661e-05,0.000306346,0.04820316,0.018353,0.034348,0.02090442,2.27965,1.07492,0.5748144,0.3417028,3.474952,0.4282882,0.3467027,0.3663142,1.313075,3.881288,2.10923,1.131161,0.591927,0.4168327,0.971238,1.384513,8.300093,0.5722763,2.95188,5.120601,16.3499,20.8706,18.11381,4.452453,26.80675,2.428053,7.465437,5.654997,0.3322764,4.957861,10.40854,0.252666,33.99095,18.83677,11.42445,132.1579,109.0625,302.2987
"18",18,0.00615938,0.01554685,0.0031926,0.08515331,0.07629059,0.2482289,0.1619012,0.0004935545,0.1079304,0.002638005,0.1354328,0.005806767,0.2648155,0.0002340344,0.0009290893,0.002155748,0.05370272,0.01044475,0.1123222,0.0004335008,0.004128671,0.007771065,0.006236263,0.003001291,0.005571196,0.0002211998,0.003306572,0.009665591,0.01378411,0.01386446,0.01499412,0.009728088,0.002520812,0.006290983,0.001933322,0.02419925,0.005003038,0.0009371647,0.01546692,2.314514e-05,0.000315161,0.04595434,0.018686,0.03108589,0.02079372,2.142878,1.054228,0.5641083,0.3337714,3.29661,0.4148939,0.3303765,0.3787827,1.304059,3.730818,2.044581,1.111883,0.5964358,0.5084573,0.9454103,1.413972,7.88904,0.5873423,2.961475,5.001459,16.52499,20.29583,18.51612,4.499826,25.99439,2.518881,7.778226,5.837049,0.3484675,5.219665,11.18368,0.2495591,34.90164,19.42822,11.83857,132.6797,112.3666,305.1504
"19",19,0.005794697,0.01181562,0.003118399,0.06397117,0.05507056,0.1865898,0.1263351,0.0003414869,0.07072849,0.001924985,0.09949601,0.004251588,0.1686821,0.0002750035,0.0008516145,0.001860502,0.04068108,0.00781775,0.08495089,0.0004254187,0.003309712,0.005975304,0.005160438,0.00247166,0.005198443,0.0001818102,0.002114431,0.00575708,0.008078294,0.00831972,0.01116531,0.007097509,0.002477989,0.004710305,0.001207406,0.01150878,0.004739537,0.0009221745,0.01381841,2.285668e-05,0.0002975607,0.03020365,0.01446107,0.01780646,0.01404545,1.405807,0.6909244,0.5110244,0.2460205,2.17517,0.354962,0.209808,0.3846213,1.185985,4.273362,1.881109,0.5305176,0.5895306,0.5022012,0.7177722,1.659268,5.799873,0.4921443,2.455644,4.309175,20.2825,16.21163,23.12546,4.986637,24.95986,2.608862,9.045714,6.769787,0.4549673,9.143533,12.33062,0.2017273,38.81828,23.98763,13.85522,142.6744,128.6816,351.5828
"20",20,0.005627578,0.01166604,0.003149228,0.06463086,0.05928295,0.1999181,0.1300514,0.0005880752,0.1250236,0.003003231,0.120991,0.004629886,0.1539018,0.0002878268,0.001009401,0.00170406,0.04527854,0.01041598,0.1056947,0.0005472498,0.003944039,0.005987105,0.004719382,0.002384015,0.005266596,0.0001911443,0.002789914,0.005961478,0.00807175,0.00798984,0.009571335,0.007431997,0.002538855,0.00488735,0.001367645,0.01133482,0.004784639,0.0009530635,0.01454709,3.018128e-05,0.0003888271,0.03251656,0.01667721,0.01918912,0.01497873,1.484906,0.806076,0.7465788,0.3294922,2.447234,0.4880389,0.2489698,0.4579314,1.599269,5.226991,2.329185,0.7216797,0.8022661,0.6772497,0.8139818,1.901295,7.180987,0.63548,2.62746,4.852314,21.01098,19.16317,23.66387,5.02459,28.56522,2.686311,8.245458,6.163849,0.3768037,6.15345,10.41598,0.209153,29.11485,22.77133,12.51126,127.7153,114.6827,356.0178
"21",21,0.005322961,0.00807857,0.003206252,0.04310915,0.04198038,0.1478187,0.1036502,0.0001867461,0.03621205,0.002032445,0.07517976,0.003152217,0.08869249,0.0001707471,0.0005734201,0.001055883,0.03712032,0.007785529,0.06888772,0.000307083,0.002063384,0.003345944,0.00255195,0.001365028,0.004861846,8.156468e-05,0.001137768,0.002944648,0.003549824,0.004124568,0.00668607,0.007071488,0.002768131,0.003918598,0.0008397112,0.006633624,0.004882631,0.001020485,0.01468013,3.065211e-05,0.0004010157,0.02045676,0.01438453,0.007857474,0.009137004,0.7492281,0.485444,0.5183539,0.2116521,1.313447,0.348393,0.1218015,0.48403,1.220033,3.201483,1.436009,0.5084187,0.7067263,0.8178608,0.5423794,1.383854,3.852842,0.5375662,2.110448,3.260747,18.0486,13.0654,21.32329,5.079164,18.4393,3.046046,9.338357,7.190833,0.5249824,11.28532,14.88048,0.1494812,35.78751,26.61676,14.01337,147.1184,135.135,370.6031
"22",22,0.004844045,0.004769394,0.002972344,0.02245763,0.02179767,0.09348705,0.06046879,0.0001296955,0.0210875,0.00164051,0.04061678,0.001331427,0.03007099,0.0003664941,0.0003592013,0.0003109524,0.02364982,0.005251614,0.04966163,0.0004711934,0.001560402,0.001393932,0.0009149513,0.0004155058,0.003628229,0.0001259933,0.0006824069,0.001301857,0.001482754,0.001062691,0.002774033,0.005033141,0.00274779,0.002584112,0.0003697708,0.003369005,0.004580352,0.001056708,0.01270711,2.618063e-05,0.0003343709,0.009697807,0.01024731,0.001912359,0.002152825,0.1760415,0.1827708,0.5404945,0.1743556,0.5386292,0.3161369,0.04746893,0.4842262,1.13031,3.829732,1.722109,0.307733,0.7912777,0.8569341,0.2967901,1.62108,2.254686,0.5175723,1.510392,1.895378,21.40483,9.80371,29.12977,4.995134,17.44349,2.708743,7.520893,5.718744,0.5036585,12.76243,14.71787,0.0767603,32.19024,22.39542,11.61182,125.8227,125.8975,327.1226
"23",23,0.00477258,0.004547857,0.002952114,0.02126811,0.0263732,0.1017681,0.06041551,0.0001957286,0.02055504,0.002453057,0.0562317,0.002545174,0.0256365,0.0005066667,0.0007124213,0.0002470771,0.02747581,0.007467549,0.07232001,0.0005741392,0.002470717,0.002361562,0.001044186,0.0004130244,0.003618499,0.0001296303,0.0006504272,0.001150667,0.001253503,0.001044107,0.002424383,0.005454089,0.00278328,0.00286801,0.0004930825,0.003823616,0.004733438,0.00114801,0.01322184,3.376569e-05,0.0004645239,0.01121814,0.01112819,0.002407103,0.002429234,0.1719489,0.2321619,0.8251057,0.2257058,0.5719494,0.4454955,0.08978322,0.5045935,1.628502,5.940288,2.286121,0.3611114,0.9120398,0.951829,0.4010897,1.815924,2.538888,0.6076269,1.498642,1.982615,24.99441,12.32662,26.43057,4.971516,18.63758,2.687105,7.930798,6.159584,0.427325,11.33553,11.44557,0.07749411,31.11671,21.93781,11.47881,117.2801,115.3987,341.6452
"24",24,0.00471175,0.004505557,0.003186712,0.02124664,0.03890371,0.1185268,0.07103588,0.0004009742,0.04688347,0.003824056,0.08575428,0.003925567,0.02661433,0.0003660633,0.00127052,0.0003345195,0.03085846,0.01008763,0.1048313,0.0007351802,0.004554616,0.00443936,0.002183076,0.0006613641,0.0039551,0.0001714805,0.001277662,0.001465113,0.001626689,0.001339814,0.002720723,0.006359065,0.002951222,0.003388423,0.0008898932,0.003924435,0.005039373,0.001263055,0.01522485,4.203879e-05,0.0005746676,0.01442931,0.01192488,0.004968154,0.003717536,0.2609601,0.3478148,1.109036,0.3036245,0.8710564,0.539923,0.1948471,0.5102059,2.091709,7.478506,2.392289,0.3039066,0.8885715,1.123198,0.5931304,2.214316,3.601317,0.7436819,1.57911,2.805544,25.33074,17.02175,25.56089,5.178636,25.39146,2.833742,8.726093,6.633813,0.4078288,6.241762,10.40846,0.08840839,32.21389,23.37844,12.74322,118.2558,114.4303,358.4502
"25",25,0.004685342,0.004926111,0.003624456,0.0241101,0.05909762,0.1485166,0.09462451,0.0005866475,0.1006109,0.004244471,0.135984,0.005847125,0.0376974,0.0003346503,0.001423627,0.0004579517,0.03707856,0.01387599,0.1328736,0.0007448459,0.004990841,0.006749124,0.003821314,0.001448397,0.004643315,0.0001759002,0.00171909,0.003098814,0.002298971,0.001984105,0.003489349,0.008015768,0.003406822,0.004341328,0.001531524,0.005692104,0.005577371,0.001433413,0.01991106,4.785171e-05,0.0006391658,0.02129111,0.01508123,0.007889248,0.006518215,0.4956426,0.5831953,1.345293,0.3755272,1.38052,0.6213886,0.3147475,0.5421095,2.405051,7.095652,2.501059,0.507942,0.9638413,1.502043,0.894216,2.312735,4.962604,1.02734,1.864426,3.964032,23.50541,21.19423,24.85405,5.110464,28.47292,3.092519,8.425182,6.579498,0.3894081,5.110274,10.09522,0.1092927,28.88803,21.7551,12.08284,116.6197,112.6216,353.1168
"26",26,0.004662544,0.00529041,0.004084714,0.02769193,0.07376998,0.17433,0.1185081,0.0006008125,0.1281968,0.003701376,0.1791118,0.006833827,0.05501196,0.000310146,0.00119525,0.0006811006,0.04169036,0.01386825,0.1314194,0.0006410088,0.004674778,0.007150495,0.005658907,0.00234621,0.005679939,0.0001497193,0.00177949,0.003725765,0.004189521,0.002458047,0.00415431,0.00971569,0.00424147,0.005229951,0.001895644,0.008025029,0.006296639,0.001666426,0.02538187,4.36393e-05,0.0005923867,0.02743304,0.01842096,0.01018236,0.009069324,0.804426,0.7652295,1.287463,0.3609147,1.775661,0.5918784,0.36801,0.5626248,2.297213,5.8144,2.442409,0.6920114,0.9760931,1.908574,1.045317,2.091956,5.83983,1.197193,2.171784,4.756879,22.08652,22.59012,24.57722,5.377516,29.65398,3.150425,8.624299,6.840424,0.4075298,6.057425,11.09971,0.1327584,30.26909,22.75066,12.64302,130.7136,120.497,360.1051
