"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"17",17,0.006391879,0.01596363,0.003172569,0.08535118,0.0772235,0.253874,0.1559425,0.0005589064,0.1240467,0.002740902,0.1366522,0.005986338,0.2692427,0.0002491948,0.0009695043,0.002239461,0.05201993,0.01053038,0.1157447,0.0004509329,0.004259953,0.008013298,0.006449322,0.003139349,0.005557118,0.0002414099,0.003602558,0.01059926,0.01477888,0.01502248,0.0154541,0.009608988,0.002434033,0.006314666,0.00210544,0.02440729,0.005019002,0.0009250343,0.01514459,2.194552e-05,0.0002994171,0.04820852,0.01835441,0.03434877,0.02090751,2.279003,1.074885,0.5747865,0.3416721,3.475406,0.4282815,0.3466989,0.366341,1.313091,3.880688,2.108937,1.131059,0.5916004,0.4168846,0.9713942,1.384672,8.30018,0.5724589,2.951718,5.120527,16.34982,20.87056,18.11378,4.452456,26.80665,2.428069,7.465403,5.65502,0.3322942,4.957854,10.40855,0.2526803,33.99125,18.83674,11.42447,132.158,109.0626,302.2982
"18",18,0.00616003,0.01589262,0.00319603,0.08688539,0.07763814,0.2531945,0.1639436,0.0004840558,0.1129059,0.00259568,0.1386973,0.005836723,0.268911,0.0002288964,0.0009362227,0.002171247,0.05394794,0.01052541,0.1147616,0.0004240237,0.004112817,0.007835788,0.006287627,0.003004964,0.005548777,0.0002263901,0.003340152,0.01000509,0.01433226,0.01420328,0.01517551,0.009736675,0.002524481,0.006341103,0.001984659,0.02439849,0.005005636,0.0009373124,0.01550816,2.303149e-05,0.0003131416,0.04687512,0.01881443,0.03274123,0.02090357,2.237334,1.074854,0.5708881,0.3372489,3.383469,0.4201284,0.3430657,0.3789323,1.306822,3.723107,2.082917,1.133077,0.598479,0.5096871,0.9756946,1.410544,8.286823,0.5897782,3.00274,5.163462,16.4131,20.62791,18.45121,4.461946,28.52204,2.526125,7.763056,5.831347,0.3554473,5.886042,11.40996,0.253434,34.86712,19.53572,11.84321,132.4556,114.4102,303.5272
"19",19,0.005874051,0.01416735,0.003170194,0.07776231,0.06357983,0.2154214,0.1479451,0.0003369887,0.07982761,0.001925114,0.1148711,0.004833834,0.2198899,0.0002099547,0.000827214,0.002011968,0.04600414,0.008557384,0.09496408,0.000368428,0.003334426,0.006748849,0.005729208,0.002748076,0.005412379,0.000198541,0.002486375,0.007164226,0.01045584,0.01066215,0.01251832,0.008012674,0.002558333,0.005286027,0.001488851,0.01692086,0.004885154,0.0009388987,0.01461759,2.419305e-05,0.000317277,0.03690094,0.01670513,0.02616762,0.0166914,1.908606,0.863594,0.5315902,0.2737995,2.640621,0.381712,0.2746002,0.3921959,1.197782,3.794568,1.921053,0.9134732,0.606688,0.5509552,0.8898385,1.502678,8.202447,0.5099367,2.799581,5.318025,19.01205,18.31802,21.22399,4.911684,36.46933,2.571075,8.921913,6.680711,0.4398254,8.827821,12.54911,0.2283082,38.39366,24.0338,13.83951,134.345,129.9657,365.5472
"20",20,0.005715169,0.01412772,0.003176985,0.07959151,0.06547074,0.2286464,0.1512844,0.0004973949,0.1000561,0.002707239,0.1279836,0.004916856,0.2111041,0.0002450761,0.0008690658,0.00185441,0.04998153,0.01000296,0.1074957,0.0004420498,0.003643107,0.006501954,0.005355584,0.002616289,0.005547764,0.0002022645,0.003085759,0.007866529,0.01063735,0.01064465,0.01140476,0.008344244,0.002718342,0.005437743,0.001553071,0.01676343,0.004982207,0.000982297,0.01548942,3.067249e-05,0.000403431,0.03908492,0.01854736,0.02909428,0.01756524,2.022754,0.9713393,0.6621909,0.3326149,2.952515,0.4629416,0.2857777,0.466125,1.451966,4.289641,2.172147,1.202217,0.7499574,0.7145306,0.9207394,1.620331,9.620461,0.6215183,3.114431,5.721504,18.12415,20.71621,21.5712,5.157209,31.5179,2.800665,8.435027,6.376348,0.3718847,5.511348,10.48421,0.2419667,29.32879,22.6696,12.55771,120.5067,115.0091,363.3709
"21",21,0.005457669,0.01079868,0.003215699,0.05976467,0.0473752,0.171059,0.1264962,0.0002373652,0.0970261,0.001746238,0.09079108,0.003471395,0.1379559,0.0001137342,0.0005083205,0.001211887,0.04144507,0.00741338,0.07227524,0.000225798,0.002001792,0.00383451,0.003078497,0.001550149,0.005071588,9.701229e-05,0.001354235,0.00424265,0.005615983,0.005851233,0.008143432,0.007706221,0.002952678,0.004381566,0.0009164591,0.01142685,0.005067955,0.001044053,0.01555312,3.066548e-05,0.0004031064,0.02633962,0.01641125,0.01582193,0.01205662,1.284249,0.6643006,0.4890015,0.2342747,1.61236,0.3351651,0.1748668,0.4898395,1.155533,2.856381,1.524333,0.8843471,0.6849666,0.8266268,0.691448,1.212331,5.353121,0.4823051,2.442636,3.823047,16.20789,14.12839,18.22967,4.452625,21.83809,3.232127,9.448627,7.474025,0.5764976,16.78535,20.75834,0.1729429,37.37782,27.53466,14.37142,141.8621,150.4225,364.526
"22",22,0.005071384,0.006666116,0.002974463,0.03375126,0.02394067,0.1052752,0.07742842,0.0001916711,0.05389322,0.001156235,0.04634486,0.001437574,0.05414189,0.0001766835,0.0002238303,0.0004011595,0.02594349,0.004544319,0.04408739,0.0002890467,0.001098289,0.001453039,0.001060319,0.000532984,0.003830281,0.0001035889,0.000827301,0.001699647,0.002212126,0.001687573,0.003441314,0.005464802,0.002944136,0.002824829,0.0003245395,0.00611588,0.004835388,0.001085595,0.01350523,2.713617e-05,0.0003280832,0.01267929,0.01211696,0.005231775,0.003915401,0.4483753,0.2763999,0.4817127,0.1812245,0.6413517,0.2774557,0.06753241,0.486244,1.01595,3.133938,1.43789,0.5892672,0.7200422,0.8424089,0.3506951,1.465627,3.567319,0.4060829,1.68907,2.289049,17.18306,9.747998,23.15231,5.220201,17.59043,2.62427,7.103396,5.466181,0.5725599,25.60947,17.18759,0.0835853,54.10628,22.60731,11.3424,110.7586,141.6897,336.2228
"23",23,0.004989572,0.006379794,0.002893473,0.03213212,0.02696952,0.1125441,0.07495684,0.0002566044,0.03972711,0.002083969,0.05839461,0.00261128,0.04528931,0.0002608063,0.0004392825,0.0003300458,0.02920134,0.007344911,0.06483653,0.0004574495,0.001911358,0.002214302,0.001171632,0.0004914947,0.003735824,0.0001376119,0.000735504,0.00173242,0.0018924,0.001715417,0.00311131,0.005665484,0.002962214,0.003026009,0.0004328536,0.006225241,0.004926848,0.00116694,0.01390685,3.330747e-05,0.0004524772,0.01400298,0.01288733,0.005737054,0.00437601,0.4314552,0.3217459,0.7367361,0.2610846,0.6590897,0.3972495,0.1004188,0.5053363,1.469507,5.397535,1.931919,0.7352286,0.8281131,0.9186409,0.4167105,1.954795,3.851447,0.4424445,1.694024,2.803519,22.546,12.57437,22.93906,5.113813,22.71314,2.628721,7.700756,6.036991,0.4265684,14.26735,11.05903,0.08275469,52.27288,21.58945,11.26687,98.59867,116.5644,359.9589
"24",24,0.004924208,0.006423296,0.003069684,0.03260062,0.03777098,0.131213,0.08460056,0.0005460256,0.08184778,0.003706957,0.08604188,0.004134935,0.04600113,0.0003291896,0.0009501753,0.0003615642,0.03261616,0.01059168,0.0998973,0.0007225547,0.004348215,0.003816495,0.002316612,0.0007949457,0.004013512,0.0001937937,0.001475865,0.001888815,0.002632013,0.002086783,0.003509312,0.006483353,0.003107521,0.003510757,0.0008603279,0.006234911,0.005180586,0.001271683,0.01597461,4.153802e-05,0.0005703917,0.01801953,0.01378407,0.00975035,0.005929805,0.5759441,0.445414,1.007752,0.3763902,0.9777014,0.505179,0.1988361,0.5127479,1.944981,7.113467,2.313206,0.8126901,0.8489816,1.078872,0.6017188,2.265904,4.678691,0.5285355,1.877431,4.567832,23.84548,17.49687,24.06974,5.413879,28.732,2.871264,8.855526,6.740669,0.3866781,5.373643,9.483198,0.09352276,38.95462,23.09277,12.73637,107.4275,112.0969,366.2904
"25",25,0.00488672,0.006950996,0.003451852,0.03612148,0.0561622,0.1613801,0.1072965,0.00064971,0.1225842,0.004373704,0.1299222,0.00585288,0.06011911,0.0002895222,0.001243822,0.0004707037,0.03824706,0.01365645,0.1266584,0.0006663431,0.004789304,0.006490147,0.003330123,0.001523087,0.004662655,0.0001649403,0.001913566,0.003662746,0.002983083,0.003172318,0.004480817,0.007970789,0.003539319,0.004389923,0.001482789,0.007864045,0.005649991,0.001425166,0.02051768,4.646776e-05,0.0006276724,0.02529649,0.01657712,0.01378586,0.009231349,0.8535863,0.6504459,1.160921,0.4149083,1.45689,0.5772155,0.3163444,0.5449548,2.209684,6.680064,2.457815,1.091082,0.900332,1.396797,0.9015961,2.151619,5.544771,0.7590249,2.25878,5.324619,22.04785,21.29767,23.21903,5.131945,28.44808,3.228213,8.644103,6.823683,0.3803713,4.540067,10.38411,0.1147606,28.92535,21.83884,12.18473,114.9116,112.7601,353.6804
"26",26,0.004859501,0.007543476,0.003874932,0.04079215,0.07151906,0.1880732,0.1334391,0.0006265672,0.1372503,0.003864907,0.1730633,0.006817497,0.08261839,0.0002846446,0.001122515,0.0007136681,0.04300528,0.01338819,0.1288081,0.0005762572,0.004379991,0.007121656,0.005371516,0.002000959,0.005587856,0.0001416728,0.001965696,0.004473783,0.005154997,0.003301504,0.005570762,0.009458129,0.004316464,0.005242024,0.001834027,0.009917407,0.006258315,0.001629277,0.02568532,4.30734e-05,0.0005870958,0.03143425,0.01957174,0.01656334,0.01219786,1.171275,0.8081608,1.11386,0.3723649,1.835276,0.559285,0.3855635,0.5663596,2.14133,5.546478,2.403535,1.219746,0.9110798,1.734485,1.094345,1.92233,6.527752,0.942739,2.548867,5.426224,21.23738,23.01177,23.70918,5.462891,30.60243,3.180153,8.613854,6.855318,0.3937505,6.180849,11.03047,0.1411697,30.0287,22.70581,12.63675,128.8367,121.9246,359.1826
