"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290755,0.0158052,0.003229817,0.07354547,0.06582513,0.233236,0.1235402,0.0005567991,0.1048111,0.00267342,0.1022796,0.00589992,0.2002482,0.000262964,0.001018324,0.002280069,0.04169755,0.01006666,0.1055135,0.0004558136,0.00423534,0.007521365,0.00584702,0.002773208,0.004533039,0.0002207616,0.003463098,0.01059312,0.0152072,0.01494023,0.01404214,0.008541982,0.00183178,0.005553246,0.0015288,0.02174558,0.005536599,0.001009265,0.01233944,1.760225e-05,0.0002481852,0.04640867,0.01572861,0.03183302,0.01957388,2.23561,0.9678729,0.5713233,0.3259857,3.265635,0.4180492,0.3069064,0.3091668,1.236949,3.832808,2.076375,1.182771,0.5655783,0.1640418,0.8961213,1.227669,7.778606,0.4688895,2.613429,4.696939,15.49645,19.22339,16.91071,4.262832,26.14252,2.092987,6.972707,5.15909,0.3039323,4.891955,9.803036,0.2174742,31.03412,17.61225,10.64626,130.5404,102.4466,285.4701
"12",12,0.007902148,0.01578323,0.003194477,0.07503755,0.0677267,0.2364002,0.1237809,0.0005621033,0.1090184,0.002788204,0.1079526,0.005883072,0.2031625,0.000261963,0.001008633,0.002230732,0.04315324,0.01028342,0.1077601,0.0004557276,0.004238565,0.007435419,0.005801098,0.002759589,0.004678275,0.0002185696,0.003414118,0.01033185,0.01532524,0.01531255,0.01460871,0.008760122,0.0019198,0.005669909,0.001665819,0.02232017,0.005344387,0.0009711019,0.01284208,1.857391e-05,0.0002574778,0.04697088,0.01598592,0.03212216,0.01961466,2.249552,0.9891384,0.5779195,0.3295665,3.318392,0.426387,0.3202175,0.3207293,1.265366,3.83699,2.095755,1.171407,0.5779247,0.1861869,0.9164656,1.261172,8.117667,0.4838743,2.664544,4.766348,15.62754,19.46996,17.08167,4.318438,26.16051,2.139369,7.062659,5.253597,0.3084667,4.899804,9.710212,0.2221182,31.27768,17.72602,10.71656,130.6369,102.882,290.8593
"13",13,0.007547243,0.01578253,0.00317474,0.07676125,0.06828155,0.2395429,0.1263897,0.0005514458,0.1115668,0.002706503,0.1124198,0.005973329,0.2126201,0.0002547956,0.001008549,0.002219113,0.04469005,0.01039983,0.109497,0.0004533258,0.004272983,0.00762043,0.005949004,0.002880153,0.004851157,0.0002247746,0.003456971,0.01006038,0.01476346,0.01532407,0.01475665,0.008964795,0.002000122,0.005804379,0.001841087,0.02284626,0.005215649,0.0009440621,0.01332404,1.913923e-05,0.0002686718,0.0475582,0.01635277,0.03274478,0.01983389,2.267884,1.009733,0.579133,0.3316769,3.340876,0.4319596,0.327603,0.3316238,1.273888,3.840482,2.100612,1.154695,0.5871148,0.2136678,0.931531,1.259915,8.205591,0.4937965,2.711557,4.809137,15.73857,19.70022,17.19051,4.331936,25.81581,2.192349,7.120573,5.311059,0.3114281,4.756579,9.917176,0.2272619,31.63834,17.95026,10.78815,130.8372,103.7495,292.0677
"14",14,0.007221647,0.0157977,0.003161335,0.07888882,0.06910601,0.2424814,0.1328637,0.0005556115,0.1153192,0.002726285,0.1172281,0.006170368,0.2314809,0.0002522749,0.001006532,0.002279188,0.0463413,0.01043248,0.1110053,0.0004523507,0.004304621,0.007996967,0.006382939,0.003111393,0.005119856,0.0002270572,0.003529819,0.01020146,0.01435113,0.01476215,0.01526383,0.009181335,0.002065046,0.005948982,0.002152095,0.02331168,0.005133671,0.0009248193,0.01374266,2.015432e-05,0.0002787121,0.04805903,0.01679615,0.03361209,0.02024373,2.276851,1.026883,0.57839,0.3335895,3.371367,0.4337192,0.3311706,0.3389309,1.279348,3.850024,2.10397,1.140741,0.5880496,0.2468071,0.942949,1.276586,8.224341,0.5072033,2.765727,4.901425,15.83451,19.96853,17.37641,4.348939,26.43677,2.242759,7.204138,5.377177,0.3164533,4.898273,10.11638,0.2329837,32.13366,18.11562,10.99966,131.2796,105.4863,292.5173
"15",15,0.006921718,0.01583041,0.003155613,0.08113363,0.07149643,0.2461718,0.1402683,0.0005592582,0.1178376,0.002738633,0.1234948,0.006228361,0.2498222,0.0002553519,0.0009889528,0.002301949,0.04812445,0.01043817,0.1125424,0.0004535521,0.004307367,0.008097942,0.006618829,0.003236838,0.005387107,0.0002350931,0.003529448,0.01045329,0.01462321,0.01452239,0.01556376,0.009375095,0.002185245,0.006090578,0.00229684,0.02372472,0.005083754,0.0009173091,0.01423589,2.090433e-05,0.0002903193,0.0484284,0.0173154,0.03425449,0.02058964,2.28378,1.044493,0.576004,0.3363054,3.420293,0.4335285,0.3356378,0.349235,1.291858,3.850615,2.106864,1.136423,0.5914454,0.2905218,0.9536932,1.313155,8.240791,0.5245471,2.826456,4.975107,16.00363,20.28278,17.66129,4.390486,26.71872,2.310766,7.233476,5.441189,0.3204402,4.993426,10.11532,0.2393404,32.40914,18.3338,10.98637,131.4408,106.2195,295.7462
"16",16,0.006646328,0.01588331,0.003159116,0.08328565,0.07480443,0.249947,0.1480305,0.0005577485,0.1204002,0.002731157,0.1305493,0.006157662,0.2638776,0.0002502876,0.0009841131,0.002296071,0.05001043,0.01049013,0.1141393,0.0004495674,0.004312159,0.008151018,0.006621212,0.003256734,0.005543089,0.0002384534,0.003605021,0.01039688,0.01492577,0.01486897,0.01568412,0.009514439,0.002333929,0.006216221,0.002235783,0.02408723,0.005052387,0.0009197723,0.01474422,2.143961e-05,0.0002951938,0.04848027,0.0178095,0.03444295,0.0207964,2.281557,1.059361,0.5734303,0.3384468,3.451101,0.429415,0.3415389,0.357152,1.302261,3.858789,2.101711,1.133213,0.5870042,0.3450228,0.9609186,1.339536,8.243608,0.5464441,2.88091,5.037549,16.03658,20.52949,17.62421,4.364473,26.31078,2.344788,7.240028,5.452385,0.3205617,4.908529,10.19376,0.245746,33.3409,18.56466,11.27802,131.6771,106.7529,295.5889
"17",17,0.006391527,0.01596155,0.003171819,0.08541372,0.07727756,0.2538632,0.1559408,0.000556961,0.1240803,0.002733486,0.1369505,0.005990265,0.2707972,0.0002492197,0.0009834192,0.002236294,0.05207304,0.01053366,0.1157568,0.0004521633,0.004240267,0.00803467,0.006503345,0.00312688,0.005574517,0.0002411336,0.003601421,0.01061242,0.01483166,0.01503238,0.01543185,0.009607759,0.002439635,0.006316366,0.002113608,0.02440476,0.005020306,0.0009254777,0.01514936,2.218555e-05,0.0003038679,0.04821576,0.01835752,0.03436248,0.02091509,2.276234,1.074862,0.5746855,0.341707,3.475417,0.4282807,0.3466808,0.3663092,1.313464,3.878765,2.108096,1.13108,0.5915076,0.4168832,0.9712224,1.385173,8.301305,0.573432,2.951073,5.119116,16.34879,20.87121,18.11358,4.452555,26.80672,2.428123,7.465456,5.655041,0.3323014,4.957904,10.40861,0.252655,33.9928,18.83675,11.42447,132.1582,109.0628,302.2982
"18",18,0.006160662,0.01607939,0.003196871,0.08793447,0.07942744,0.2584324,0.1653798,0.0005625438,0.1277637,0.002783542,0.1431324,0.005891344,0.2728192,0.0002478849,0.000976498,0.00219802,0.0542548,0.01063879,0.1178279,0.0004389452,0.004204116,0.007881098,0.00633269,0.003060043,0.005552678,0.0002383701,0.00362866,0.01067266,0.0152124,0.01502311,0.01548039,0.00974514,0.002531398,0.006417027,0.00207684,0.02471005,0.005008053,0.0009379532,0.01554529,2.364755e-05,0.0003259782,0.04789799,0.01894802,0.03440239,0.02105971,2.287935,1.095562,0.5802586,0.3462667,3.526623,0.4285295,0.3525403,0.3790517,1.33001,3.901357,2.122883,1.132915,0.6004764,0.5102933,0.9817178,1.422718,8.442335,0.602063,3.022846,5.198107,16.51657,21.24098,18.45274,4.507197,27.29502,2.507636,7.761288,5.83289,0.3423327,5.075892,10.57458,0.2595398,34.74069,19.36254,11.82594,132.16,111.5037,307.0188
"19",19,0.005956879,0.01624851,0.0032421,0.09100726,0.0820299,0.2638172,0.1736576,0.0005689341,0.1403651,0.00288025,0.1509782,0.005971174,0.2828332,0.0002439575,0.0009821457,0.002229979,0.05738191,0.0106049,0.1181157,0.0004258452,0.004042479,0.007674879,0.006225499,0.002982259,0.005624878,0.0002406181,0.003621264,0.01075418,0.01536739,0.01544826,0.01553569,0.009929894,0.002651485,0.006558189,0.002140895,0.02504593,0.005041118,0.0009606288,0.01607765,2.748471e-05,0.0003598493,0.04835224,0.01988053,0.03463455,0.02153484,2.31628,1.129566,0.5982478,0.3518076,3.537499,0.447926,0.3599583,0.4050555,1.367866,4.209204,2.198397,1.153318,0.6429163,0.6326178,1.032071,1.52324,8.776546,0.6367168,3.171047,5.557726,19.05793,22.38865,20.76008,5.064132,29.50597,2.765584,9.333585,7.047651,0.4048086,5.546329,11.19368,0.2769602,37.33303,23.50121,13.90425,139.47,124.738,357.0035
"20",20,0.00581206,0.01652301,0.003329916,0.09427797,0.08483277,0.2741261,0.1819383,0.0005811332,0.1520973,0.003046697,0.1616074,0.005844821,0.2879684,0.0002358042,0.0009439825,0.00218715,0.06129716,0.01093167,0.1238899,0.0004506306,0.004158115,0.007512113,0.00604931,0.002924014,0.005842532,0.0002373797,0.00364201,0.010691,0.01537902,0.01554063,0.01504671,0.01019381,0.002925595,0.006788785,0.00202949,0.02560592,0.005215069,0.001019984,0.01740259,3.307062e-05,0.0004360934,0.04858403,0.02148337,0.03576931,0.0221257,2.367379,1.189102,0.6238196,0.3652076,3.610706,0.4698019,0.3643267,0.4756643,1.455922,4.285272,2.184825,1.156516,0.7185171,0.7471986,1.044837,1.501613,9.036733,0.6608086,3.284435,5.578951,17.61644,22.60927,20.82133,5.05163,28.992,2.94084,8.529891,6.582231,0.3716378,4.712502,9.938823,0.2737788,29.74981,22.64345,12.59212,127.4909,113.2875,355.4754
"21",21,0.005715225,0.0168292,0.003419829,0.09698976,0.08755809,0.2822101,0.1886588,0.0005690011,0.1529511,0.002951635,0.1685334,0.005746809,0.2910011,0.0002411151,0.0009203442,0.002129666,0.06463885,0.01087189,0.1254123,0.0003345512,0.002482332,0.004449078,0.003480181,0.001759646,0.005313191,0.0002388958,0.003638731,0.01070073,0.01521564,0.01564232,0.01533689,0.01034481,0.003279741,0.006993821,0.001970126,0.02581346,0.005432097,0.001096741,0.01914375,3.593102e-05,0.0004865228,0.04864877,0.02241774,0.03513621,0.02204587,2.374492,1.19054,0.632507,0.3659782,3.581675,0.4760152,0.3638014,0.5115215,1.492259,4.482687,2.294637,1.095657,0.7497633,0.8764082,1.101584,1.464201,8.887792,0.6490906,3.323554,5.812346,19.9073,23.73803,22.22636,5.474092,30.94183,3.219234,9.522161,7.508021,0.42125,5.888868,11.63381,0.2928239,31.86758,25.28242,13.94279,141.908,128.3128,384.4171
"22",22,0.005641375,0.01723393,0.003545661,0.1000211,0.0903339,0.2935409,0.2011185,0.0005773266,0.1603326,0.003087663,0.1828688,0.006135803,0.3159045,0.0002359289,0.0009557983,0.002117245,0.06780633,0.0113601,0.1311862,0.0005391791,0.002424326,0.002630026,0.001761122,0.0008026257,0.004644344,0.0002396531,0.003625354,0.01088647,0.0156038,0.0160899,0.01666145,0.01068714,0.003701399,0.007277928,0.002029133,0.02625444,0.005684119,0.001193054,0.02129823,4.32643e-05,0.0005618246,0.04958796,0.02386957,0.0356675,0.02332745,2.442538,1.254798,0.6433902,0.3747441,3.769832,0.4761883,0.377243,0.5346845,1.544013,4.454492,2.215278,1.104779,0.7507311,1.001486,1.094439,1.402088,9.082421,0.6904957,3.335718,5.7605,16.67186,24.06848,20.81479,5.030149,29.17544,3.144073,8.153183,6.42428,0.3671593,4.672571,10.17703,0.2889701,26.80803,20.8372,11.68244,119.8727,112.5157,344.0955
"23",23,0.005569071,0.01760752,0.003635158,0.1005557,0.0906969,0.2966464,0.2037874,0.0005460585,0.1619336,0.002777244,0.1841677,0.006147943,0.3325187,0.0002214024,0.000875799,0.001927618,0.06779396,0.0107434,0.1291329,0.000567889,0.003093777,0.003464182,0.001913376,0.000831228,0.004757609,0.0002486324,0.003400259,0.01000342,0.01483003,0.01561521,0.01660022,0.01078432,0.00399917,0.007371418,0.001871714,0.02614585,0.005860179,0.001284295,0.02285451,3.939016e-05,0.000547049,0.04805215,0.02390649,0.0368598,0.02254172,2.290964,1.158048,0.5918075,0.3561689,3.511225,0.4311957,0.3768823,0.5301668,1.470286,4.164214,2.138302,0.9615738,0.7051485,1.050058,1.027724,1.271402,7.333611,0.6479986,3.10415,5.004727,17.0768,22.07166,19.28338,4.876272,25.30286,3.247461,8.757035,7.128876,0.378384,3.646481,9.275722,0.266492,28.99629,21.08308,11.72307,112.9528,106.8209,352.737
"24",24,0.005488994,0.01795573,0.003695836,0.09999495,0.09160299,0.2971283,0.1999138,0.0005465875,0.1702947,0.002733555,0.1903468,0.005900923,0.3422879,0.0002204245,0.0008502535,0.001780392,0.06808072,0.01026922,0.1294409,0.0004579179,0.004188827,0.004978233,0.002892357,0.00107587,0.004765864,0.0002496117,0.003378147,0.009864827,0.01402574,0.01491953,0.0165959,0.01059261,0.004191442,0.007342947,0.001761929,0.02549035,0.005926471,0.001352568,0.02378277,4.011734e-05,0.0005353727,0.04610575,0.02340485,0.03714636,0.02135677,2.085732,1.050387,0.5886537,0.3549964,3.334698,0.4205722,0.3742656,0.515622,1.469727,4.226143,2.165904,0.9194022,0.6922861,1.175069,1.009609,1.35777,6.62911,0.6519431,3.036114,5.106145,18.20856,21.84818,20.34845,5.036857,26.10014,3.255718,9.214128,7.345569,0.3956407,3.973157,9.729043,0.2663493,31.10474,23.12021,12.89232,116.8947,112.3285,360.2315
"25",25,0.005416858,0.01837764,0.003792723,0.1007227,0.09422434,0.3000407,0.2000887,0.000558282,0.1740103,0.002861113,0.2010359,0.006064676,0.3647735,0.0002248315,0.0008573145,0.001804308,0.06964057,0.01072995,0.1303867,0.000460595,0.004221576,0.007590263,0.004301505,0.001708327,0.00502375,0.0002531718,0.003428324,0.0101808,0.01465899,0.01491526,0.01762188,0.01067962,0.004545317,0.007396869,0.001866077,0.02512855,0.006059976,0.00144325,0.02486973,3.977548e-05,0.0005187853,0.04617044,0.02438676,0.03568262,0.02137666,1.999779,1.040302,0.6206127,0.3633238,3.299039,0.4394417,0.3828878,0.5322306,1.540347,4.252843,2.232328,1.010527,0.7316765,1.400072,1.033267,1.480897,7.184291,0.7745848,3.112338,5.355099,17.9089,22.88702,21.26114,5.03912,27.1399,3.321655,8.625669,6.975541,0.3846185,4.456376,9.913232,0.2807895,29.31156,21.77543,12.17239,117.7369,111.8968,353.6667
"26",26,0.005355216,0.01887826,0.003925719,0.1022744,0.09740309,0.3035341,0.2042447,0.0005679583,0.1872418,0.002974372,0.2095395,0.006461216,0.4057014,0.0002309315,0.0008365398,0.001905716,0.07123922,0.01054238,0.1268767,0.0004714264,0.004222938,0.008336187,0.006866293,0.002478953,0.005633221,0.0002695589,0.003575686,0.01011787,0.01506534,0.01594733,0.01853099,0.0108738,0.00512699,0.007508431,0.002031975,0.02502309,0.006261402,0.001561092,0.02606538,3.604175e-05,0.000480964,0.04700787,0.02575574,0.03448246,0.02188269,1.974473,1.064929,0.6344447,0.3612969,3.260337,0.4482901,0.3963688,0.5439527,1.577785,4.090086,2.248041,1.073728,0.7475093,1.653321,1.054353,1.527592,7.779733,0.894762,3.163072,5.453667,18.6174,23.9705,22.15188,5.287727,29.40838,3.31237,8.824956,7.110842,0.3993718,5.404696,11.09157,0.3004493,30.2762,22.70199,12.71475,130.6421,120.3642,360.1077
