"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291037,0.01580567,0.003230269,0.07347154,0.06575693,0.2332615,0.1235148,0.0005562773,0.1050849,0.00268632,0.1019895,0.005894536,0.1989766,0.0002622218,0.001018681,0.002256189,0.0416528,0.01006407,0.1054955,0.0004560963,0.00421459,0.007509137,0.005852371,0.002790176,0.004510901,0.0002199601,0.003461069,0.01058888,0.01523278,0.0149577,0.0139739,0.008541889,0.001830247,0.005552065,0.001523548,0.02174462,0.005536785,0.001009335,0.01235113,1.733951e-05,0.0002434221,0.04640669,0.01572706,0.03182127,0.01956518,2.237844,0.9679784,0.5714716,0.3259381,3.266289,0.4180208,0.3068908,0.3092129,1.236727,3.833515,2.077007,1.182548,0.565809,0.1641718,0.896534,1.227296,7.778034,0.4682316,2.613361,4.697701,15.497,19.22292,16.91076,4.262691,26.14252,2.092968,6.972561,5.159121,0.3039221,4.891973,9.803048,0.2174809,31.03367,17.61224,10.64625,130.5401,102.4466,285.4702
"12",12,0.007902413,0.01578368,0.003194935,0.07496712,0.06766486,0.2364222,0.1237583,0.0005610017,0.1091985,0.002788678,0.1079052,0.00587833,0.2018286,0.0002608098,0.001007665,0.002207374,0.04310738,0.01028055,0.1077405,0.0004576675,0.004227033,0.007408262,0.005796706,0.0027603,0.004676147,0.0002190634,0.003415462,0.01031312,0.01530258,0.015335,0.01460866,0.008760731,0.001918123,0.005668886,0.001659931,0.02231947,0.005344422,0.0009711694,0.01285301,1.856463e-05,0.0002602192,0.04697144,0.01598408,0.03210818,0.01960612,2.251983,0.9892437,0.5780895,0.3294977,3.31902,0.4263762,0.3201956,0.3207582,1.265024,3.83712,2.096507,1.170987,0.578238,0.1864151,0.9168432,1.260782,8.117042,0.4831233,2.66466,4.767321,15.62801,19.46957,17.08175,4.318261,26.16059,2.139355,7.062479,5.253631,0.308457,4.899792,9.710171,0.2221326,31.27719,17.72606,10.71651,130.6365,102.8817,290.8595
"13",13,0.007547561,0.01578313,0.003175204,0.07669362,0.06822612,0.2395605,0.1263749,0.0005530822,0.1116129,0.002706212,0.1125254,0.005968565,0.2111625,0.0002552015,0.00100178,0.002203063,0.04464348,0.01039654,0.1094762,0.0004535374,0.004257547,0.007594445,0.005910452,0.002876844,0.004842099,0.0002246131,0.003461319,0.01005131,0.01474018,0.0152698,0.01479018,0.008966163,0.001998581,0.00580354,0.001834999,0.02284661,0.005215549,0.0009442472,0.01333326,1.955585e-05,0.0002753527,0.04755663,0.01635045,0.03273069,0.01982458,2.270496,1.009835,0.5792862,0.3316053,3.341512,0.4319527,0.3275798,0.331657,1.27345,3.840128,2.101525,1.15408,0.5877925,0.2140098,0.9318748,1.259524,8.204857,0.4929681,2.711843,4.810292,15.7391,19.69975,17.19062,4.331691,25.81579,2.19232,7.120428,5.311116,0.3114151,4.756506,9.917082,0.2272817,31.63787,17.95021,10.78813,130.8369,103.7492,292.0677
"14",14,0.007222136,0.01579847,0.003161812,0.07882475,0.06905561,0.2424936,0.1328602,0.0005557052,0.1153373,0.002724862,0.1174927,0.006165352,0.2298605,0.0002543049,0.0009971278,0.002267715,0.04629314,0.01042864,0.1109826,0.00045615,0.004325919,0.007981404,0.00636427,0.003089044,0.005117755,0.0002273409,0.003524053,0.0101999,0.01433998,0.01473345,0.0152225,0.00918332,0.002063774,0.005948318,0.002145995,0.02331312,0.005133463,0.0009252361,0.013749,2.060793e-05,0.0002868891,0.04805747,0.01679344,0.03359789,0.02023365,2.27967,1.026958,0.578519,0.3335177,3.372055,0.4337148,0.3311476,0.3389509,1.278772,3.848748,2.10496,1.13998,0.5888603,0.2472162,0.9431629,1.276121,8.223462,0.5063252,2.76626,4.902783,15.83514,19.96808,17.37671,4.348692,26.43684,2.242733,7.204044,5.377264,0.3164411,4.898183,10.11627,0.2330068,32.13308,18.11552,10.99964,131.2796,105.4859,292.5178
"15",15,0.00692235,0.01583142,0.003156077,0.08107324,0.07144674,0.246177,0.1402757,0.0005592443,0.1178923,0.002733946,0.1238374,0.006223099,0.2480698,0.000253617,0.0009879096,0.002274756,0.04807414,0.01043363,0.1125177,0.0004544599,0.004325083,0.008145639,0.006623308,0.003229007,0.005371145,0.0002340933,0.003533144,0.01044237,0.01461972,0.01452359,0.01554638,0.009377204,0.002184131,0.006089849,0.002289741,0.0237259,0.005083468,0.0009179619,0.01423887,2.102063e-05,0.0002924151,0.0484232,0.01731214,0.03424053,0.02057861,2.286798,1.04455,0.5761325,0.3362544,3.420865,0.4334782,0.3355993,0.3492282,1.291227,3.849256,2.108039,1.135794,0.5923662,0.2908983,0.9537225,1.312646,8.239851,0.5236058,2.827317,4.976636,16.00442,20.28246,17.66171,4.390251,26.71866,2.310732,7.23343,5.441247,0.3204177,4.993434,10.11527,0.2393633,32.40815,18.33364,10.98635,131.4405,106.2193,295.7456
"16",16,0.00664716,0.01588448,0.003159596,0.08322821,0.07475397,0.2499475,0.1480479,0.0005584351,0.12062,0.002721539,0.1306214,0.006151742,0.2620496,0.0002498524,0.0009754198,0.002272862,0.04995872,0.01048539,0.114114,0.0004498248,0.004327609,0.00815589,0.006680109,0.003262541,0.005523894,0.0002380117,0.003587704,0.01040476,0.01491273,0.01487181,0.01568797,0.009516383,0.00233281,0.006215364,0.002228262,0.02408772,0.005052018,0.000920661,0.01474451,2.119169e-05,0.0002927025,0.04847031,0.01780585,0.03442965,0.02078464,2.284713,1.059417,0.5735589,0.3384218,3.451415,0.4293315,0.3414941,0.3571575,1.3017,3.858382,2.10291,1.132702,0.5876482,0.345307,0.9608724,1.338968,8.24264,0.545454,2.881917,5.039118,16.03743,20.52913,17.62457,4.364269,26.31063,2.34474,7.240017,5.45243,0.320537,4.908568,10.19365,0.2457641,33.33944,18.56452,11.278,131.6769,106.7527,295.5885
"17",17,0.006392421,0.0159627,0.003172302,0.08535826,0.07722537,0.2538606,0.1559497,0.0005588094,0.1242537,0.002738043,0.1367801,0.005984039,0.2689736,0.0002497736,0.0009695105,0.002216533,0.05201928,0.01052896,0.1157321,0.000449779,0.004249746,0.008020498,0.006509764,0.003163634,0.005557627,0.0002410065,0.003602106,0.0105621,0.01483449,0.01501461,0.01543512,0.009609223,0.002437596,0.006315337,0.002106102,0.02440412,0.005019756,0.0009262399,0.01514746,2.194327e-05,0.0003018219,0.04820583,0.01835329,0.03434737,0.02090268,2.27945,1.074919,0.5748108,0.3416925,3.475505,0.4282136,0.3466462,0.3663095,1.312873,3.879335,2.109226,1.130692,0.5916961,0.4171063,0.9712458,1.384638,8.300257,0.5723987,2.952087,5.120713,16.34971,20.87069,18.11399,4.452388,26.80659,2.428081,7.465464,5.655064,0.3322848,4.957848,10.40856,0.2526684,33.99108,18.83672,11.42447,132.158,109.0626,302.2983
"18",18,0.006161583,0.01608047,0.003197373,0.08788053,0.07937562,0.2584275,0.165378,0.0005613043,0.1279422,0.002768229,0.1427209,0.005885439,0.2710009,0.0002475286,0.0009721511,0.002179568,0.05419942,0.01063454,0.1178061,0.0004517059,0.004240487,0.007849123,0.006285969,0.00304745,0.005561201,0.0002382635,0.003631965,0.01066528,0.0151528,0.01501053,0.01546208,0.009746131,0.00252857,0.006415771,0.002069096,0.0247074,0.005007168,0.000938508,0.01554225,2.333703e-05,0.0003188869,0.04788913,0.01894301,0.03438471,0.02104737,2.291126,1.095615,0.5803555,0.3462437,3.526174,0.4284723,0.3525209,0.3790408,1.329426,3.902845,2.123927,1.132736,0.6006637,0.5104447,0.9819261,1.422143,8.441174,0.6009702,3.023773,5.199707,16.51752,21.24041,18.45312,4.507079,27.29526,2.507572,7.761219,5.832855,0.3423129,5.075934,10.57453,0.2595518,34.7387,19.36243,11.8259,132.1599,111.5035,307.0188
"19",19,0.005957858,0.01624941,0.003242613,0.09095419,0.08197957,0.2638096,0.1736485,0.0005693262,0.1404151,0.002873359,0.1505203,0.00596682,0.2809272,0.0002434701,0.0009706698,0.002216239,0.05732415,0.01060126,0.1180987,0.0004519837,0.004220353,0.007449038,0.005927963,0.002838164,0.005538788,0.0002400959,0.003614853,0.01076359,0.015351,0.01539758,0.01552534,0.009930579,0.002648167,0.006556752,0.002132716,0.02504118,0.005039941,0.0009610352,0.01607466,2.707612e-05,0.0003597896,0.048344,0.01987476,0.03461534,0.02152426,2.319421,1.129604,0.5983477,0.3517709,3.53635,0.4477993,0.3599528,0.4050653,1.367293,4.21143,2.199329,1.153098,0.6431995,0.6325762,1.032367,1.522637,8.775221,0.6355681,3.171883,5.559451,19.05898,22.38823,20.76047,5.064015,29.50664,2.765496,9.333443,7.047565,0.4047845,5.546257,11.19348,0.2769734,37.33115,23.50121,13.9042,139.4697,124.7373,357.0042
"20",20,0.00581307,0.01652388,0.003330529,0.09422448,0.08478523,0.2741202,0.1819344,0.0005829763,0.1520259,0.00302855,0.1611585,0.005842121,0.2860879,0.0002386017,0.000942322,0.002159261,0.06123832,0.01092856,0.1238756,0.000450411,0.00422269,0.007487491,0.005719553,0.002741894,0.005736962,0.0002370544,0.003647471,0.01069003,0.015392,0.01553131,0.01501889,0.01019501,0.002922118,0.006787615,0.002020966,0.02560142,0.005213745,0.001020343,0.01740065,3.33486e-05,0.0004393254,0.04856944,0.02147728,0.03574915,0.02211749,2.370633,1.18914,0.6240011,0.3651592,3.611364,0.4698199,0.3643435,0.4756886,1.455611,4.288503,2.185833,1.156348,0.7189528,0.7472189,1.045236,1.501036,9.035323,0.6596112,3.285116,5.580637,17.61765,22.60851,20.82143,5.051447,28.99216,2.94077,8.529728,6.582203,0.3716161,4.712426,9.938764,0.2737947,29.74803,22.64338,12.5921,127.4902,113.2871,355.4759
"21",21,0.005716262,0.01683013,0.003420578,0.09693655,0.08751211,0.2822071,0.1886663,0.0005678414,0.1529577,0.00296545,0.1680128,0.005743673,0.2891819,0.0002406408,0.0009309052,0.002091422,0.06457793,0.01086909,0.1253989,0.000367382,0.002847394,0.004473151,0.003363708,0.001641148,0.005256131,0.0002393118,0.003639822,0.010705,0.01521469,0.01565505,0.01532975,0.01034697,0.003276303,0.006993042,0.00196336,0.02581099,0.005430806,0.001097156,0.01914376,3.586655e-05,0.0004900519,0.04863215,0.02241202,0.03511857,0.02203862,2.377651,1.190587,0.6326187,0.3659038,3.579688,0.4758978,0.3638329,0.5115708,1.491769,4.484962,2.295408,1.095377,0.7501882,0.8765437,1.102144,1.463469,8.886191,0.6478724,3.324182,5.814231,19.90887,23.73731,22.22666,5.473958,30.94267,3.21913,9.521906,7.507967,0.4212315,5.888895,11.63361,0.2928444,31.86572,25.28239,13.94277,141.9079,128.3124,384.4185
"22",22,0.005642451,0.01723462,0.003546381,0.09996507,0.09027773,0.2935298,0.2011197,0.0005783212,0.1604396,0.003096717,0.1823239,0.006130058,0.3140344,0.0002342211,0.0009728319,0.002089996,0.06774008,0.0113565,0.1311655,0.0004877773,0.003095885,0.003253826,0.002009524,0.0009250501,0.004721305,0.0002394859,0.003617319,0.01087498,0.01560861,0.01612733,0.01666941,0.0106907,0.003697922,0.007276682,0.002019461,0.02624856,0.005683061,0.001193495,0.02129952,4.383399e-05,0.0005728922,0.04957155,0.02386321,0.0356502,0.02331802,2.445547,1.254754,0.6434047,0.3746662,3.762717,0.4757997,0.3772442,0.5347016,1.543119,4.454469,2.216082,1.104343,0.7511964,1.002104,1.094823,1.401387,9.080729,0.6892465,3.336537,5.762686,16.67376,24.06873,20.81618,5.03027,29.17806,3.14398,8.153034,6.424282,0.3671461,4.672375,10.17659,0.2889952,26.80583,20.83712,11.68243,119.8724,112.5147,344.1001
"23",23,0.005570167,0.01760787,0.0036358,0.100495,0.09062645,0.2966273,0.2037655,0.0005448285,0.1620873,0.002778276,0.1838103,0.006141015,0.3305123,0.0002210191,0.0008754599,0.00193668,0.06772261,0.01073932,0.1291069,0.0005415665,0.003625831,0.004171126,0.002264346,0.0009666851,0.004858359,0.0002484287,0.003396049,0.009978403,0.01481415,0.01563074,0.0166533,0.01078824,0.003995624,0.00736884,0.001859756,0.02613207,0.005859185,0.001284768,0.0228546,4.011184e-05,0.0005538208,0.04803845,0.02389929,0.03683991,0.02253169,2.293765,1.157908,0.5918193,0.3561296,3.501099,0.4306777,0.376849,0.5301491,1.469363,4.164122,2.139275,0.9612122,0.7056601,1.051136,1.027794,1.270841,7.332233,0.6469467,3.105105,5.00672,17.07854,22.07291,19.28539,4.876594,25.30562,3.247372,8.756999,7.128952,0.3783582,3.646117,9.274947,0.2665153,28.99295,21.08299,11.72306,112.9522,106.8191,352.743
"24",24,0.005490167,0.01795618,0.003696528,0.09993038,0.09152252,0.2971064,0.1998719,0.0005477936,0.1705746,0.002726777,0.190346,0.005893578,0.3402124,0.0002195637,0.000842884,0.001780521,0.06800585,0.0102657,0.1294114,0.0004560008,0.004429384,0.005812787,0.00336107,0.001249765,0.004875071,0.0002490881,0.003379023,0.009844328,0.01399588,0.01488367,0.01659034,0.01059676,0.004187979,0.007339055,0.001748362,0.02546812,0.005925594,0.001353151,0.02378039,4.036135e-05,0.0005397814,0.04608895,0.02339745,0.03712269,0.02134728,2.088486,1.050213,0.5887209,0.3550032,3.322443,0.4200128,0.3742268,0.5156117,1.46902,4.226118,2.167035,0.9190367,0.6929271,1.176366,1.0095,1.357188,6.6278,0.6509575,3.036915,5.107929,18.21027,21.84988,20.35124,5.037281,26.1039,3.255625,9.214173,7.345647,0.3956059,3.972583,9.728177,0.2663624,31.10051,23.12012,12.89231,116.8945,112.3265,360.2384
"25",25,0.005418142,0.01837848,0.003793543,0.1006559,0.09413644,0.3000167,0.2000344,0.0005581219,0.1743105,0.002871762,0.2011909,0.006057793,0.3626117,0.0002269616,0.000856154,0.001783873,0.06956262,0.0107265,0.1303504,0.0004643197,0.004287436,0.007984687,0.00487669,0.001942362,0.005166775,0.000252635,0.003437515,0.01016702,0.01462253,0.01486368,0.01758678,0.01068398,0.004541913,0.007391957,0.001850973,0.02509943,0.006059315,0.00144396,0.02486344,4.017611e-05,0.0005213942,0.04614778,0.0243791,0.03565668,0.02136787,2.002639,1.040093,0.6206679,0.363359,3.287363,0.4390157,0.3828593,0.5322223,1.53969,4.251621,2.233807,1.010035,0.732399,1.401614,1.032993,1.480267,7.18285,0.7735215,3.113038,5.356833,17.91066,22.88889,21.26429,5.039526,27.14422,3.321604,8.625808,6.975683,0.3845809,4.455804,9.91228,0.2807907,29.30739,21.77534,12.17238,117.7362,111.8947,353.6758
"26",26,0.005356518,0.01887965,0.003926745,0.1022051,0.09730905,0.3035057,0.2041867,0.000569623,0.1875398,0.002964607,0.2097933,0.006456092,0.4033291,0.0002298164,0.0008438574,0.001889599,0.07115807,0.01053874,0.1268357,0.0004683694,0.004287044,0.008482091,0.007110079,0.002716729,0.005817069,0.0002697352,0.003565366,0.01014032,0.01503572,0.01590079,0.01852888,0.01087704,0.005123925,0.00750269,0.002015809,0.02498949,0.006260784,0.001561995,0.02605295,3.59977e-05,0.0004787366,0.04698065,0.02574743,0.03445515,0.0218757,1.977467,1.064685,0.634514,0.3613582,3.251193,0.4480157,0.3963588,0.5439427,1.576919,4.088179,2.249765,1.073152,0.7482519,1.656036,1.053928,1.526929,7.778179,0.8935361,3.163932,5.455431,18.61924,23.97224,22.15501,5.28806,29.41165,3.312353,8.825109,7.110981,0.3993284,5.404127,11.09069,0.3004389,30.27196,22.7018,12.71467,130.6413,120.362,360.115
