"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291121,0.01580593,0.003230345,0.0734713,0.06575423,0.2332586,0.1235157,0.0005538081,0.1049212,0.002683247,0.1018637,0.005893904,0.1989854,0.0002616403,0.001022578,0.002255289,0.04165211,0.01006404,0.1054923,0.0004558709,0.004216782,0.007531641,0.005836206,0.002773328,0.004510083,0.0002205801,0.003448661,0.0105722,0.01522381,0.0149432,0.01400454,0.008540302,0.001827689,0.005551188,0.001523574,0.02174698,0.005535828,0.00100891,0.01234065,1.760985e-05,0.0002470472,0.04640129,0.01572729,0.03182071,0.0195642,2.23785,0.9679646,0.5714911,0.3259359,3.26591,0.4180222,0.3069048,0.3092462,1.236736,3.834798,2.077003,1.182509,0.5658891,0.1641668,0.8964779,1.227291,7.777882,0.468225,2.613401,4.697761,15.49712,19.22297,16.91087,4.262712,26.14253,2.092945,6.972538,5.159081,0.3039216,4.891957,9.803028,0.2174804,31.0334,17.61217,10.64624,130.5402,102.4464,285.4701
"12",12,0.007902536,0.01578393,0.003195065,0.07496618,0.06766314,0.236422,0.123759,0.0005617177,0.1090294,0.002801628,0.1076593,0.005877046,0.2018351,0.0002588414,0.001015757,0.002199278,0.04310662,0.01028075,0.107743,0.0004558628,0.004245007,0.007452121,0.00582496,0.002739756,0.004663403,0.0002183907,0.003415465,0.01029498,0.01526684,0.01532212,0.01461848,0.008758846,0.001915602,0.005667979,0.001660165,0.02232182,0.005343551,0.0009707743,0.01284344,1.876507e-05,0.0002635127,0.04697153,0.01598425,0.03210804,0.01960486,2.251983,0.9892413,0.5780985,0.3294908,3.318583,0.4263907,0.3202297,0.3207836,1.264987,3.838576,2.096414,1.170883,0.5782334,0.1864207,0.9168282,1.260776,8.116934,0.4831309,2.664546,4.767366,15.62834,19.46944,17.08192,4.318262,26.16055,2.139337,7.062547,5.253639,0.308467,4.899781,9.710151,0.2221304,31.27701,17.72592,10.71658,130.6366,102.8819,290.8596
"13",13,0.007547626,0.01578337,0.003175351,0.07669163,0.06822471,0.2395622,0.1263707,0.0005526936,0.1114198,0.002706997,0.1125162,0.005967939,0.2112037,0.0002550338,0.001011991,0.002194227,0.04464244,0.01039699,0.10948,0.0004556927,0.004266493,0.007608531,0.005928324,0.002884261,0.004830005,0.0002250511,0.003454467,0.01004678,0.01471506,0.01523583,0.01473026,0.008963988,0.001995656,0.005802575,0.001834662,0.022849,0.005214683,0.0009437346,0.01332481,1.965772e-05,0.0002763478,0.04755588,0.01635053,0.03272938,0.01982426,2.270485,1.009848,0.5793108,0.3315985,3.341225,0.4319822,0.3276206,0.3316738,1.273444,3.841186,2.101378,1.153949,0.5874044,0.2140556,0.9318652,1.259514,8.204919,0.4929786,2.711709,4.810339,15.73929,19.69966,17.19089,4.331745,25.8159,2.192317,7.120445,5.31109,0.3114325,4.756505,9.917103,0.2272803,31.63728,17.95032,10.78813,130.8369,103.7492,292.0686
"14",14,0.007222091,0.01579892,0.003161937,0.07882199,0.06905464,0.2424968,0.13285,0.0005566262,0.1149244,0.002723094,0.1177607,0.006164492,0.2299109,0.0002551953,0.0009999798,0.002278079,0.04629228,0.01042907,0.1109859,0.0004566968,0.004322852,0.007985773,0.006354769,0.003088575,0.005119458,0.0002270226,0.003525822,0.01019222,0.01433448,0.01470214,0.01517178,0.009181144,0.002060597,0.005947296,0.002145449,0.02331519,0.005132632,0.0009245742,0.01374157,2.027112e-05,0.0002811049,0.0480579,0.01679356,0.03359757,0.02023369,2.27965,1.026991,0.5785361,0.3335227,3.372069,0.4337339,0.3311825,0.3389821,1.278857,3.849189,2.104893,1.13987,0.588757,0.2473088,0.9431701,1.276152,8.22362,0.5063168,2.76616,4.902805,15.83526,19.96806,17.37685,4.348698,26.43684,2.242726,7.204048,5.377235,0.316452,4.898218,10.11628,0.2330052,32.13261,18.1155,10.99964,131.2796,105.486,292.5175
"15",15,0.006922344,0.0158322,0.003156223,0.0810698,0.07144696,0.2461817,0.140269,0.0005569924,0.1174149,0.002711996,0.1242057,0.006221823,0.2481139,0.000254226,0.0009837832,0.00230012,0.0480736,0.01043377,0.1125219,0.0004543108,0.00430377,0.008106093,0.006621549,0.003229245,0.005372537,0.0002338342,0.003516972,0.01044786,0.01460818,0.01451211,0.015494,0.009375335,0.002181227,0.006088872,0.002289099,0.02372805,0.005082689,0.0009173715,0.01423204,2.055299e-05,0.0002832465,0.04843014,0.01731237,0.03424121,0.02057837,2.286769,1.044581,0.5761515,0.3362618,3.421001,0.4335135,0.3356324,0.3492798,1.29136,3.849329,2.108008,1.135626,0.592352,0.2910304,0.9537281,1.312653,8.239973,0.5235961,2.827234,4.97664,16.00446,20.28237,17.66178,4.390238,26.71857,2.310723,7.233439,5.441245,0.3204272,4.993425,10.11529,0.2393607,32.40805,18.33365,10.98636,131.4406,106.2193,295.7455
"16",16,0.006647137,0.01588563,0.00315974,0.08322418,0.07475522,0.2499534,0.1480398,0.0005566202,0.1202064,0.002727134,0.1309739,0.006150764,0.2620817,0.0002491204,0.0009840879,0.002272588,0.04995866,0.01048526,0.1141176,0.0004529187,0.004312771,0.008117004,0.006626931,0.003270403,0.005534237,0.000237012,0.003582246,0.01036666,0.01492842,0.01486085,0.01563019,0.009514784,0.00232977,0.006214481,0.00222782,0.02409035,0.005051283,0.0009200316,0.01473794,2.078158e-05,0.0002881047,0.04847236,0.01780621,0.03443068,0.0207844,2.284688,1.059442,0.5736058,0.3384291,3.451801,0.4293941,0.3415176,0.3571925,1.301812,3.858483,2.102926,1.132542,0.5875133,0.3455108,0.9608181,1.33898,8.242779,0.5454329,2.881903,5.039144,16.03743,20.52904,17.62467,4.364249,26.31055,2.344737,7.240051,5.452427,0.3205467,4.908562,10.19366,0.2457613,33.33932,18.56456,11.27799,131.6768,106.7526,295.5888
"17",17,0.006392397,0.0159642,0.003172479,0.08535376,0.07722984,0.2538686,0.1559447,0.0005600965,0.1238114,0.002734727,0.1369594,0.005984054,0.2689523,0.0002495385,0.0009760568,0.002210351,0.05201928,0.01052915,0.1157354,0.0004476701,0.004254772,0.007976071,0.006453522,0.003140208,0.005580781,0.0002405028,0.003599777,0.01056132,0.01480013,0.01505145,0.0154124,0.009607336,0.002434534,0.006314518,0.002105929,0.02440732,0.005018996,0.0009256445,0.0151419,2.21063e-05,0.0003035143,0.04820526,0.0183537,0.03434742,0.02090323,2.279475,1.074946,0.5748352,0.3417097,3.475774,0.4282675,0.3466577,0.3663218,1.313037,3.880774,2.109246,1.130558,0.5917962,0.4172857,0.9711208,1.38465,8.30038,0.5723507,2.952045,5.120704,16.34969,20.87062,18.11407,4.452357,26.80645,2.42806,7.46546,5.655012,0.3322862,4.957862,10.40856,0.2526642,33.9906,18.83671,11.42445,132.1581,109.0624,302.2978
"18",18,0.006159412,0.01566342,0.003193835,0.08582791,0.07628785,0.2485369,0.1623392,0.0004767419,0.1089349,0.002601482,0.1369372,0.005806701,0.2660497,0.0002284875,0.000922142,0.002158265,0.05370476,0.01043853,0.1121301,0.0004233906,0.004082046,0.007821023,0.00630925,0.003027683,0.005554968,0.0002186569,0.003271406,0.009781975,0.01394533,0.01390857,0.01499784,0.009727404,0.002523655,0.006288917,0.001927375,0.02421314,0.005004122,0.0009377429,0.0154665,2.352949e-05,0.0003233974,0.04603052,0.01871665,0.03127732,0.02080968,2.17443,1.059343,0.564673,0.3332307,3.288867,0.4142731,0.3340099,0.3787479,1.297152,3.65211,2.053385,1.122588,0.5967025,0.5088863,0.956739,1.410929,7.985067,0.5852446,2.967769,5.019519,16.44774,20.18695,18.76305,4.493916,26.5435,2.531759,7.769068,5.83278,0.3606828,6.178099,11.9195,0.2490502,34.93303,19.56927,11.84168,132.7023,114.8689,302.4039
"19",19,0.005815139,0.01240052,0.003118902,0.067666,0.05461317,0.1867945,0.1303176,0.0003399492,0.1928758,0.001730922,0.101104,0.004272534,0.1795864,0.0002268554,0.0007742886,0.001904042,0.04088791,0.007615968,0.08226079,0.000347014,0.002953595,0.005976226,0.005326068,0.002525185,0.005104097,0.0001702402,0.001963919,0.005892915,0.008447488,0.008481374,0.01123727,0.007204099,0.002496356,0.004715362,0.001154843,0.01237211,0.004777187,0.0009245551,0.01370923,2.326361e-05,0.0003024857,0.03007554,0.01492283,0.0184268,0.0143248,1.510024,0.7098446,0.492586,0.2361669,2.097168,0.3412038,0.2151685,0.3850557,1.128095,3.781258,1.800372,0.6404681,0.5942554,0.5044425,0.7423225,1.533687,6.178357,0.4651795,2.444393,4.152349,19.7851,14.83672,22.54281,4.800925,24.16912,2.48647,8.693501,6.533237,0.4807585,13.61741,14.21843,0.1932645,39.78943,24.63328,13.80487,139.9709,133.9965,353.8535
"20",20,0.005648717,0.0122339,0.003110228,0.06935383,0.05727207,0.2003314,0.1323793,0.0006340817,0.1664444,0.002743789,0.1186383,0.004552513,0.1671091,0.0002731383,0.0008827486,0.001750087,0.04523036,0.009800066,0.1016508,0.0005234129,0.003431889,0.005519875,0.004611051,0.002402175,0.005233668,0.0002016983,0.002733405,0.006060861,0.008741574,0.008544039,0.009698987,0.007510969,0.002573474,0.004851512,0.001287721,0.01207778,0.004826647,0.0009579744,0.01431576,2.972603e-05,0.0003871516,0.0323171,0.01701131,0.02074503,0.01506357,1.603909,0.8181841,0.7132775,0.3125646,2.340433,0.4710678,0.2421616,0.4582236,1.52688,4.848462,2.243364,1.011874,0.7948323,0.6769786,0.7907994,1.793611,8.238317,0.5672025,2.635107,4.786907,20.7234,17.99947,23.54043,5.160843,28.95094,2.554946,8.009589,5.965548,0.3736019,8.377332,11.26638,0.1989599,30.85309,22.8572,12.42079,123.2762,117.1578,359.3404
"21",21,0.005385394,0.009052887,0.003170301,0.049614,0.04180663,0.1513797,0.1103829,0.000266693,0.1809072,0.001785584,0.08025296,0.00326708,0.1033534,0.0001024041,0.000500885,0.001114952,0.03758441,0.007417543,0.06808378,0.0002315364,0.001866992,0.003240927,0.002469146,0.001312556,0.004833074,7.241141e-05,0.001122243,0.003281724,0.004119494,0.004579464,0.006875822,0.007150419,0.002804126,0.003949414,0.0008001789,0.007733826,0.004950101,0.00102693,0.01447175,2.992325e-05,0.0003901285,0.02129775,0.01514746,0.01018773,0.009889157,0.9304122,0.5335037,0.520488,0.2168353,1.275799,0.3386355,0.1369289,0.4848749,1.19417,2.931211,1.452624,0.7599819,0.7069122,0.8160571,0.5723332,1.254693,4.217787,0.4640933,2.128807,3.294514,16.99437,12.42593,18.37482,4.386338,18.33969,3.090499,9.306243,7.247664,0.5943025,20.03156,21.08256,0.1447243,39.52391,27.68582,14.31578,140.469,151.5298,366.0487
"22",22,0.004985583,0.005596932,0.002920714,0.0276168,0.02161082,0.09616903,0.06788497,0.0002300398,0.06918637,0.001093589,0.04082851,0.001295585,0.039691,0.0001904533,0.000182885,0.0003491177,0.02365282,0.004281843,0.04116243,0.000305127,0.0009835273,0.001106439,0.0008115773,0.0004132556,0.003662693,9.740709e-05,0.0006077974,0.001299967,0.001657781,0.001158359,0.002889683,0.005144227,0.002812947,0.002625027,0.0002993087,0.004024834,0.004739924,0.001076265,0.01268371,2.593722e-05,0.00030768,0.01013077,0.01121675,0.003082328,0.002715003,0.2807648,0.2048861,0.4862338,0.1666525,0.5028348,0.2714109,0.05029711,0.4837884,1.005137,3.200801,1.351319,0.4576361,0.7193318,0.8560884,0.2942704,1.432111,2.48413,0.4195328,1.528962,1.915593,17.04843,8.73079,23.00126,5.261387,15.25496,2.527422,6.977232,5.32596,0.5860347,25.07181,17.58104,0.07354381,60.97475,22.91124,11.33063,111.9758,141.9831,327.9572
"23",23,0.00490433,0.005326916,0.002829264,0.02607629,0.02455781,0.1031531,0.06568616,0.0002517595,0.04537426,0.001971154,0.05244764,0.002410514,0.03302997,0.0002715182,0.0003526611,0.0002720033,0.0270817,0.007095266,0.06090857,0.0004876456,0.001852946,0.00179004,0.0007766676,0.0003540791,0.003562749,0.0001420703,0.0005453731,0.001236631,0.001331189,0.001195756,0.002491232,0.005373678,0.002834699,0.002836685,0.0003850019,0.004298149,0.004849464,0.001160606,0.01312831,3.183915e-05,0.0004349266,0.01129805,0.01198723,0.003388818,0.002988104,0.2622234,0.2425259,0.7431594,0.2484422,0.5284211,0.3891721,0.08416011,0.5035304,1.454042,5.543114,1.835286,0.5359728,0.828049,0.9396946,0.3620318,1.994627,2.547675,0.4732441,1.53795,2.336674,22.79532,11.16735,23.13396,5.106976,20.09544,2.57089,7.60812,5.962411,0.4466311,14.71775,11.73125,0.07279086,58.60347,21.85856,11.26344,101.6055,117.5292,353.9849
"24",24,0.004834219,0.005272487,0.002995069,0.02609028,0.03481462,0.1190158,0.07417338,0.0005657527,0.1006397,0.003477396,0.07866184,0.003866637,0.03265102,0.0003456328,0.0009332784,0.0002821333,0.03036427,0.01033336,0.0965251,0.0008023554,0.004578708,0.003423339,0.001763951,0.0005242583,0.003828504,0.000217019,0.001282383,0.001266438,0.001868328,0.001490579,0.002849081,0.006150061,0.002976279,0.003282252,0.0007444515,0.004213331,0.005104896,0.001265613,0.01496624,4.01773e-05,0.0005512217,0.01442764,0.01266816,0.006127136,0.00443194,0.3636168,0.3551601,1.036615,0.3617145,0.7834599,0.4975575,0.1851843,0.5101137,1.963154,7.601879,2.247732,0.482868,0.858035,1.094977,0.5326481,2.393281,3.653316,0.5648751,1.706193,4.194732,24.32028,15.94196,25.62192,5.483082,28.74433,2.766352,8.686332,6.564769,0.4071475,6.367502,9.87971,0.08155002,43.15987,23.26218,12.68093,108.4628,113.8771,364.8197
"25",25,0.004799227,0.005723745,0.003414899,0.0292913,0.05404641,0.1479019,0.09636109,0.0007230165,0.1719941,0.00443119,0.1238629,0.005781807,0.04437821,0.0003021522,0.001249053,0.00036289,0.03637637,0.01394283,0.1274974,0.0007601699,0.005131398,0.006354626,0.002933304,0.001204743,0.004451745,0.0001872994,0.001773411,0.002942867,0.002020691,0.002315301,0.003691234,0.007727889,0.003397061,0.004175582,0.001397468,0.005794048,0.005589565,0.001424164,0.01946367,4.637375e-05,0.0006249665,0.02134121,0.01565967,0.00934798,0.00755625,0.601899,0.5762586,1.266813,0.4126462,1.266173,0.5973381,0.3112284,0.5418732,2.325386,7.164124,2.487942,0.7967474,0.9414306,1.460218,0.8446417,2.309378,4.746586,0.8010066,2.064113,5.049169,23.18037,20.4245,24.50793,5.085708,29.42217,3.133661,8.551896,6.6832,0.3869476,4.975094,10.35083,0.09875762,28.95984,21.85332,12.14949,114.4186,113.1779,354.9275
"26",26,0.004768681,0.006116675,0.003882201,0.0330781,0.06869049,0.1719709,0.1195247,0.0006630492,0.1811415,0.003914096,0.1627043,0.00667854,0.06327237,0.0002947857,0.001031033,0.0006024143,0.04063201,0.01351265,0.1260399,0.0006243213,0.004518555,0.006852672,0.004986959,0.001850754,0.005406585,0.0001488366,0.001792326,0.003776954,0.004055306,0.002211776,0.004471428,0.009354112,0.004186532,0.005016897,0.001754413,0.007925245,0.006250284,0.001642468,0.02461117,4.347774e-05,0.0005959179,0.02726088,0.01872617,0.0113917,0.01011346,0.886838,0.7354247,1.220005,0.3702021,1.663985,0.574991,0.3675976,0.5626974,2.228995,5.780457,2.431275,1.02257,0.9557545,1.855016,1.010296,2.011624,5.857536,0.9645653,2.324895,5.116385,22.06066,21.98892,24.54865,5.481818,30.55519,3.118035,8.527331,6.768289,0.4033394,6.955541,11.29673,0.1174775,30.55962,22.80047,12.59425,128.2127,122.8334,362.406
