"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291067,0.01580685,0.003230477,0.07345871,0.06574947,0.2332554,0.1235076,0.0005566991,0.1046336,0.002688488,0.1023057,0.005892621,0.198971,0.0002622687,0.001025802,0.002252864,0.04165208,0.01006346,0.105487,0.0004565507,0.004208184,0.007524354,0.005813097,0.002766986,0.004507285,0.0002205256,0.003450311,0.01060202,0.01523526,0.01495173,0.01398981,0.008540479,0.001828571,0.005551582,0.001523175,0.02174456,0.005536294,0.001008948,0.0123418,1.777987e-05,0.000250197,0.04638872,0.01572706,0.03181992,0.01956289,2.237901,0.967962,0.5714633,0.3258876,3.266019,0.4180274,0.3069191,0.3092321,1.236641,3.833326,2.077029,1.182319,0.5658831,0.164445,0.8966038,1.227306,7.777846,0.4682386,2.613644,4.697841,15.49708,19.22294,16.91108,4.262701,26.14247,2.092962,6.972532,5.159139,0.3039298,4.891956,9.803031,0.2174981,31.03326,17.61226,10.64623,130.5401,102.4464,285.4704
"12",12,0.007902476,0.01578514,0.003195154,0.07495425,0.06765812,0.2364173,0.1237504,0.0005599257,0.1088154,0.002791398,0.1080725,0.005875967,0.2017896,0.0002596018,0.001018832,0.002200328,0.04310665,0.01027995,0.107736,0.0004563228,0.004235707,0.007431286,0.005803797,0.002729713,0.004655588,0.0002186268,0.003405139,0.0102878,0.01532225,0.01533117,0.01458447,0.008759052,0.001916369,0.005668289,0.001659921,0.02232062,0.005343965,0.000970775,0.01284328,1.876461e-05,0.000262509,0.04695661,0.0159841,0.03210834,0.0196033,2.252028,0.9892383,0.578098,0.3294613,3.318913,0.4264092,0.3202308,0.3207868,1.264973,3.837347,2.096532,1.170852,0.578187,0.1866629,0.9169144,1.260784,8.116925,0.4831331,2.66488,4.767395,15.62799,19.46948,17.08191,4.318256,26.16065,2.139351,7.062473,5.253648,0.3084654,4.89983,9.710145,0.222146,31.27672,17.7261,10.71651,130.6366,102.8816,290.8598
"13",13,0.007547575,0.01578479,0.00317543,0.07668032,0.06821986,0.2395567,0.126364,0.0005514197,0.1113178,0.002711266,0.1127082,0.00596644,0.211079,0.0002547745,0.001002953,0.002207211,0.04464185,0.01039599,0.1094743,0.0004508956,0.004273958,0.007593602,0.005911709,0.002864118,0.004826277,0.000225018,0.003451801,0.01005557,0.01471004,0.01531145,0.01476079,0.008964279,0.001996569,0.005802863,0.001834609,0.02284855,0.005215155,0.0009437738,0.01332394,1.955058e-05,0.0002738528,0.04754759,0.01635056,0.03273068,0.01982188,2.27057,1.009827,0.5793059,0.3315827,3.341402,0.4319927,0.327617,0.3316701,1.273435,3.840695,2.101494,1.154078,0.5874702,0.2142505,0.9318684,1.25951,8.204809,0.4929678,2.712039,4.810318,15.73907,19.69968,17.19066,4.331734,25.81588,2.192322,7.120438,5.311123,0.3114263,4.756531,9.917058,0.2272923,31.63734,17.95031,10.78811,130.8367,103.7491,292.0692
"14",14,0.007222041,0.0158004,0.003162037,0.07881106,0.06905085,0.2424907,0.1328445,0.0005570233,0.1150397,0.002725608,0.1177856,0.006163336,0.2297285,0.0002533378,0.0009958629,0.00227192,0.04629103,0.01042813,0.1109815,0.0004527191,0.004316531,0.007965204,0.006342557,0.003091642,0.00510127,0.0002273021,0.003536553,0.01020011,0.01437272,0.01470773,0.01526482,0.009181186,0.002061406,0.005947532,0.002145684,0.02331474,0.00513306,0.0009246253,0.01374069,2.013078e-05,0.0002808167,0.04804728,0.01679335,0.03359931,0.02023094,2.279814,1.026964,0.5785694,0.3335191,3.371966,0.4337552,0.3311831,0.3389779,1.278821,3.84881,2.105044,1.140159,0.5887588,0.2474695,0.94311,1.276117,8.223416,0.5062889,2.766438,4.902759,15.83517,19.96802,17.37663,4.348731,26.43681,2.242735,7.204073,5.377258,0.3164432,4.898236,10.11629,0.2330134,32.13261,18.11558,10.99962,131.2793,105.4859,292.5184
"15",15,0.00692228,0.01583361,0.003156344,0.08105966,0.07144356,0.2461754,0.1402644,0.0005586937,0.1175608,0.002738377,0.1241701,0.006220701,0.2479429,0.000252796,0.0009810302,0.002285727,0.04807168,0.01043296,0.1125145,0.0004526904,0.004326878,0.008108079,0.006604161,0.00323081,0.00536927,0.0002343033,0.003531182,0.01045448,0.01461832,0.01457223,0.01553368,0.009375287,0.002182036,0.006089093,0.002289932,0.02372799,0.005083108,0.000917424,0.01423157,2.078243e-05,0.000287738,0.04841403,0.01731202,0.03424193,0.02057565,2.286976,1.044544,0.5761731,0.3362597,3.420513,0.433544,0.3356309,0.3492638,1.29129,3.848813,2.108182,1.135936,0.5925286,0.2912225,0.9536925,1.312588,8.239745,0.523535,2.827466,4.976617,16.00442,20.28242,17.66158,4.39027,26.71882,2.310737,7.233426,5.441258,0.3204118,4.993454,10.11526,0.2393657,32.40801,18.33362,10.98632,131.4406,106.2192,295.746
"16",16,0.006647088,0.01588695,0.003159889,0.08321468,0.0747517,0.2499455,0.1480421,0.0005561057,0.1203693,0.002734553,0.1310068,0.00615012,0.2619105,0.000250009,0.0009841948,0.002262516,0.04995617,0.01048433,0.1141092,0.0004522975,0.004309978,0.008169465,0.006599898,0.003235211,0.005530672,0.0002381901,0.003590714,0.01039762,0.01491125,0.01488449,0.01569144,0.009514737,0.002330711,0.006214673,0.002227498,0.02409089,0.005051731,0.0009201532,0.01473766,2.117665e-05,0.0002943524,0.04846618,0.01780567,0.03443003,0.02078188,2.284926,1.059392,0.5735941,0.3384179,3.451098,0.4294621,0.3415143,0.3571915,1.301752,3.857551,2.103138,1.13276,0.5877163,0.3458101,0.960807,1.338879,8.242537,0.5453496,2.882119,5.039168,16.03744,20.52916,17.62451,4.36427,26.31083,2.344759,7.240041,5.452466,0.3205319,4.908529,10.19358,0.2457657,33.33953,18.56463,11.27799,131.6768,106.7525,295.5891
"17",17,0.006392347,0.01596555,0.003172644,0.08534464,0.0772241,0.2538592,0.1559534,0.0005598452,0.1239488,0.002739017,0.1372905,0.005983045,0.2688121,0.0002494108,0.0009844188,0.002198389,0.05201699,0.01052791,0.1157253,0.0004504894,0.004249191,0.007957935,0.006479448,0.003108098,0.005556807,0.0002413342,0.003593215,0.01055369,0.01481767,0.01503678,0.01547209,0.009607752,0.002435641,0.006314699,0.002105097,0.02440836,0.005019533,0.0009258274,0.0151412,2.206946e-05,0.0003043952,0.04820469,0.01835317,0.03434725,0.02090011,2.279707,1.07489,0.5748469,0.3416996,3.475454,0.428341,0.3466501,0.3663162,1.312951,3.878736,2.109519,1.130735,0.5919505,0.4179094,0.971046,1.384549,8.300158,0.5722529,2.952346,5.120795,16.34966,20.87081,18.114,4.452382,26.80646,2.428085,7.465471,5.655073,0.3322725,4.95782,10.4085,0.2526692,33.9908,18.83676,11.42441,132.1581,109.0622,302.2989
"18",18,0.006160476,0.01582847,0.003195388,0.08655105,0.07775433,0.2530245,0.163765,0.0005112611,0.1149094,0.002705942,0.138991,0.005845821,0.2673438,0.000244581,0.0009612654,0.002161991,0.05394256,0.0105346,0.1150087,0.0004426118,0.004170534,0.007786543,0.006205052,0.003031133,0.005525735,0.0002318733,0.003429736,0.0100094,0.01422919,0.01429777,0.01522163,0.009736307,0.002525881,0.006349124,0.001999155,0.02441495,0.005005874,0.0009381699,0.0155052,2.329944e-05,0.0003182241,0.04688465,0.01881992,0.03278807,0.02091602,2.22047,1.075661,0.5729935,0.3402349,3.404044,0.4213278,0.3420084,0.3788756,1.317874,3.832188,2.088392,1.122564,0.5989984,0.5107179,0.9648378,1.418511,8.143815,0.5929843,2.993274,5.111391,16.52129,20.77268,18.46988,4.500611,26.75891,2.511817,7.768005,5.834381,0.3442997,5.115798,10.75387,0.2546227,34.80355,19.3839,11.83174,132.4259,111.7932,306.1556
"19",19,0.005874982,0.0137998,0.003181159,0.07615572,0.06595745,0.2178047,0.1479679,0.0004220169,0.09229057,0.002332272,0.1172677,0.005056036,0.2158729,0.0002561987,0.0009086133,0.002009016,0.04763211,0.009067001,0.09875399,0.0004372964,0.003771719,0.006744247,0.005590852,0.002685842,0.005397604,0.0002034099,0.002756774,0.007289492,0.01024226,0.01044363,0.01274898,0.008366444,0.002559524,0.00546943,0.001611975,0.01733613,0.004890841,0.0009412433,0.01483676,2.495762e-05,0.0003330112,0.03813646,0.01701795,0.02505966,0.0173516,1.812356,0.8884367,0.5586634,0.2985716,2.757881,0.3991662,0.2770341,0.3938503,1.280707,4.241854,2.033283,0.8450845,0.6170397,0.5688074,0.8683558,1.588855,7.139559,0.5592571,2.824084,5.129127,19.46285,19.5257,21.57229,5.034107,28.08057,2.70108,9.242539,6.931461,0.4212098,6.317659,11.5185,0.2422306,37.99239,23.67401,13.89723,141.3164,125.8746,354.8773
"20",20,0.005716206,0.01375505,0.003235339,0.07734933,0.06961682,0.22958,0.153137,0.0005651477,0.1202853,0.003072616,0.1345498,0.00521861,0.2089422,0.0002633206,0.0009936386,0.001869898,0.05168698,0.01053178,0.111754,0.000483541,0.004022833,0.006747191,0.005267607,0.002616987,0.005538672,0.0002012107,0.003151164,0.007941528,0.01025356,0.01028401,0.01146058,0.008729306,0.002727245,0.005680188,0.0016782,0.01748911,0.00500195,0.0009864219,0.01589536,3.235686e-05,0.0004260337,0.04001802,0.01890697,0.02631514,0.01851991,1.881164,0.9906452,0.6858736,0.3518862,3.020279,0.4731752,0.2987473,0.4668427,1.521605,4.676102,2.239931,1.006195,0.7522488,0.7276804,0.9256504,1.674687,8.204206,0.7152835,3.05834,5.47906,18.29137,21.48016,21.70168,5.061416,29.00703,2.854682,8.472604,6.438231,0.3734866,4.973467,10.0871,0.2541851,29.43756,22.68647,12.57972,127.9039,113.6498,355.6166
"21",21,0.005453525,0.01019248,0.003281609,0.05627105,0.05026847,0.1725199,0.1261668,0.0002167302,0.04570585,0.001916643,0.08797105,0.003651643,0.1350281,0.0002145017,0.000620494,0.001213888,0.04321778,0.007912268,0.07642056,0.000359177,0.002412621,0.003979501,0.003038413,0.001522319,0.005077305,0.0001181827,0.00146533,0.003899451,0.00501202,0.005432634,0.008112268,0.00805907,0.002971014,0.004591174,0.001002071,0.01165816,0.005086225,0.001049347,0.01613398,3.230218e-05,0.000419562,0.02688771,0.01655299,0.01297852,0.01268009,1.117981,0.6651775,0.5157523,0.2454543,1.729732,0.3529921,0.1744995,0.4911855,1.234189,3.397864,1.622793,0.7178702,0.6957161,0.8376214,0.6710761,1.38718,4.843981,0.5624993,2.458152,3.943541,17.97499,15.64937,21.49816,5.248691,22.62584,3.165075,9.474204,7.385395,0.480069,8.233846,13.60841,0.1869988,34.36401,26.03593,14.00887,146.2241,132.3141,373.6886
"22",22,0.005050036,0.006172821,0.003105363,0.03088689,0.02626724,0.1069834,0.07732433,0.0001765877,0.02613655,0.001549225,0.04979469,0.001800893,0.05176799,0.0002907078,0.0005923379,0.0004244576,0.02726107,0.005843377,0.05374547,0.0004536941,0.002163829,0.002037882,0.001370785,0.0006266664,0.003925491,0.0001466788,0.001107391,0.001811682,0.002062838,0.001674003,0.00363203,0.005783645,0.002966063,0.002976122,0.0004613007,0.006347626,0.004849833,0.001087688,0.01416251,2.913171e-05,0.0003770553,0.0135776,0.01230909,0.003962909,0.004258707,0.3676914,0.2919821,0.5855253,0.2181087,0.7630041,0.3486826,0.07970434,0.4915994,1.239833,4.145659,1.888948,0.4682998,0.7727005,0.8665472,0.3827573,1.936529,2.87587,0.5229828,1.757714,3.002368,21.16166,13.98156,26.75824,5.035584,22.92352,2.815781,7.741584,5.872473,0.4302976,8.687453,12.26005,0.1045515,30.86864,21.61035,11.61753,125.0688,119.0167,334.7553
"23",23,0.004973082,0.005918972,0.00311475,0.02904099,0.03131951,0.1150279,0.07748161,0.0002363738,0.02652093,0.002671721,0.06528107,0.003164831,0.04387308,0.0003633853,0.001051134,0.000377864,0.03037575,0.008682873,0.07558861,0.0005792272,0.003044962,0.003314131,0.001664291,0.0006671911,0.003893,0.0001620294,0.001257059,0.001912463,0.001837161,0.001500138,0.003296697,0.006076618,0.003000674,0.00324536,0.0006054291,0.006515441,0.004979463,0.00117291,0.01487364,3.561088e-05,0.0004933109,0.0150915,0.01312956,0.004222614,0.004861146,0.3551972,0.339378,0.8369144,0.2856227,0.8219392,0.4518962,0.1234583,0.5096193,1.681348,5.973913,2.322586,0.514448,0.8548865,0.9501152,0.4880252,2.195086,2.804438,0.6313043,1.81652,3.460577,22.81835,16.4975,24.75764,4.959778,23.59125,2.862846,8.277286,6.406566,0.3975961,7.094305,10.0779,0.1104156,29.66763,21.41609,11.56726,117.191,110.4894,347.4209
"24",24,0.00491016,0.005982913,0.003359755,0.02923513,0.04497801,0.1334327,0.08969039,0.0004727531,0.06168018,0.004004502,0.09588436,0.004642962,0.04570353,0.0003525947,0.001370175,0.0006504487,0.03376168,0.0114872,0.1082464,0.0007289201,0.004609795,0.005725153,0.003231675,0.001068673,0.004224409,0.0001793915,0.001756017,0.003109766,0.002822667,0.00201794,0.003574327,0.0069397,0.003158726,0.003803041,0.001061796,0.006683431,0.005259098,0.001279808,0.01733183,4.272132e-05,0.0005955755,0.01894511,0.01411067,0.0068512,0.006454051,0.4709014,0.4533341,1.089075,0.3524292,1.176762,0.5360919,0.2295156,0.5139173,2.089561,7.177084,2.428646,0.5090402,0.856086,1.124064,0.7109429,2.308958,3.55956,0.8557541,2.021896,4.591863,22.76713,19.64162,23.87275,5.158397,26.60555,3.000695,8.98825,6.898482,0.3964446,4.798171,9.804265,0.1315756,30.30205,23.18614,12.81853,117.354,112.4117,360.925
"25",25,0.004875001,0.006529529,0.003761078,0.03275109,0.06436589,0.1630276,0.1137463,0.0006109084,0.1121958,0.004139484,0.1432325,0.006254328,0.06062555,0.0003341794,0.001417315,0.0009080035,0.03946374,0.0142129,0.1318973,0.000708788,0.004972738,0.007196107,0.005216962,0.002071073,0.004921302,0.0001734241,0.001952597,0.004328473,0.004818335,0.0034238,0.004644885,0.008438402,0.003616687,0.004725744,0.001630833,0.00862021,0.005754739,0.001438864,0.02204086,4.791659e-05,0.0006511546,0.02577678,0.01703526,0.009638966,0.009765661,0.7444002,0.6668831,1.237031,0.3831317,1.688456,0.5829154,0.3388746,0.5437822,2.284537,6.571959,2.442899,0.6910978,0.9080768,1.44967,0.9857278,2.234251,5.123583,1.241981,2.389892,5.364855,20.8077,22.11684,23.35226,5.136057,27.75621,3.175484,8.499373,6.713085,0.3863186,4.792318,9.970168,0.1679307,28.04676,21.75673,12.12638,117.1519,112.0329,353.2491
"26",26,0.004847637,0.007071109,0.004156033,0.03719259,0.07850092,0.1888526,0.1381098,0.0005962806,0.1338584,0.003560273,0.1853742,0.00712981,0.0824756,0.0003062456,0.001249513,0.001146733,0.04418766,0.01378627,0.1318692,0.0006110005,0.004623916,0.00751988,0.006196363,0.003143853,0.005986649,0.0001527517,0.002056004,0.004615117,0.005934387,0.005180563,0.005927449,0.009881181,0.004413217,0.00556451,0.00194355,0.01092068,0.00637367,0.001647568,0.0270306,4.472023e-05,0.0006103133,0.03157431,0.02011009,0.01224383,0.01266673,1.091848,0.8430961,1.171834,0.3603514,2.037501,0.5552119,0.3923213,0.5624966,2.169794,5.460611,2.399633,0.7893417,0.9202521,1.79004,1.109472,1.998795,6.208899,1.424834,2.604841,5.374727,20.49761,23.22034,23.52349,5.371534,29.42199,3.204606,8.685634,6.930604,0.403875,5.707675,11.04314,0.2057694,29.6421,22.72255,12.67881,130.7792,120.1028,359.9152
