"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290888,0.01580598,0.003230096,0.07346623,0.06573946,0.2332602,0.1234765,0.0005563767,0.1048944,0.002688251,0.1022736,0.005892658,0.19879,0.000262436,0.001025332,0.002259242,0.04164537,0.01006271,0.1054882,0.0004573816,0.004216082,0.007531975,0.005827621,0.002768599,0.004529568,0.0002206829,0.00345466,0.01056572,0.01523652,0.01494842,0.01399076,0.008539355,0.001825956,0.005549738,0.001523697,0.02174348,0.005534923,0.001008373,0.01233305,1.798649e-05,0.0002538699,0.04640093,0.01572635,0.0318214,0.01956248,2.238014,0.9679255,0.5715415,0.3259761,3.265941,0.4180304,0.3068774,0.3092242,1.236639,3.83341,2.077263,1.182567,0.5656909,0.1641335,0.8962181,1.227276,7.778059,0.4681939,2.613633,4.697744,15.49693,19.22312,16.91091,4.262722,26.14237,2.092953,6.972673,5.159091,0.3039211,4.892,9.803066,0.2174724,31.03331,17.61223,10.64625,130.5401,102.4466,285.4699
"12",12,0.007902249,0.01578415,0.003194799,0.07496148,0.06764989,0.2364232,0.1237201,0.0005606858,0.1089282,0.00278875,0.107965,0.005876208,0.2016089,0.0002596943,0.001013388,0.002212402,0.04309927,0.01027948,0.1077368,0.0004545366,0.004254859,0.00740142,0.005802668,0.002743562,0.004670226,0.0002180461,0.003413878,0.0103024,0.01526571,0.0153416,0.01458487,0.008757797,0.001913671,0.005666586,0.001659924,0.02231826,0.005342658,0.0009701722,0.01283505,1.899335e-05,0.0002618644,0.04696502,0.01598323,0.03210858,0.01960346,2.252263,0.9892256,0.5781363,0.3295362,3.318568,0.4264361,0.3201901,0.320768,1.265033,3.837783,2.096773,1.170911,0.5782295,0.1863233,0.9166852,1.260758,8.11712,0.4830671,2.664813,4.767344,15.628,19.46964,17.08194,4.318274,26.16064,2.139339,7.062572,5.253612,0.3084553,4.899823,9.710164,0.2221202,31.2768,17.72601,10.71654,130.6366,102.8818,290.8595
"13",13,0.00754739,0.01578365,0.003175132,0.07668752,0.06821332,0.239564,0.1263404,0.0005524803,0.111365,0.002712501,0.1124673,0.005966882,0.2109433,0.0002563204,0.001009064,0.002206772,0.04463457,0.01039584,0.1094752,0.0004537362,0.00425886,0.007620698,0.005908803,0.002862396,0.004832775,0.000224716,0.003453853,0.01005042,0.01472603,0.01524477,0.01475098,0.008963118,0.001994041,0.0058013,0.001834886,0.02284459,0.005213928,0.0009432286,0.01331601,1.938263e-05,0.00027186,0.04755257,0.01634963,0.03273075,0.01982256,2.270845,1.009844,0.5793216,0.3316272,3.341185,0.4320171,0.3275862,0.3316505,1.273502,3.841321,2.101665,1.154099,0.5876388,0.2139116,0.9318575,1.259452,8.204926,0.492899,2.71191,4.810318,15.73913,19.69976,17.19083,4.331735,25.8159,2.19231,7.120455,5.31109,0.3114163,4.756537,9.917081,0.22727,31.63728,17.95024,10.78813,130.8367,103.7492,292.0682
"14",14,0.007221885,0.01579911,0.003161786,0.07881811,0.06904456,0.2424994,0.1328288,0.0005559557,0.1149953,0.002729669,0.1175222,0.00616388,0.2296288,0.0002548591,0.0009994321,0.0022935,0.04628473,0.01042823,0.1109839,0.0004541001,0.004316294,0.007977804,0.006373987,0.003085804,0.005100506,0.000227009,0.00352,0.01018886,0.01435137,0.0147241,0.01519979,0.009180603,0.002059034,0.005946104,0.002145098,0.02331038,0.005131977,0.0009241495,0.01373333,2.012563e-05,0.0002823229,0.04805513,0.01679276,0.03359882,0.02023215,2.280066,1.026981,0.5785809,0.3335284,3.371608,0.4337853,0.3311574,0.3389436,1.27889,3.849872,2.105137,1.140229,0.5887744,0.2471582,0.9432028,1.276043,8.2235,0.5062172,2.766264,4.902808,15.83526,19.96808,17.37677,4.348749,26.43688,2.242718,7.204044,5.377229,0.3164378,4.898228,10.1163,0.2329987,32.13248,18.11566,10.99963,131.2793,105.486,292.5184
"15",15,0.006922156,0.01583224,0.003156133,0.08106633,0.07143814,0.2461857,0.1402542,0.0005585744,0.1175789,0.00272728,0.1239317,0.006221852,0.2478428,0.0002541523,0.0009905332,0.002323157,0.04806633,0.01043351,0.1125208,0.0004553896,0.004294215,0.008127824,0.006597177,0.003218893,0.005364127,0.0002338666,0.003536711,0.01042219,0.01459318,0.01454745,0.01551857,0.009375216,0.002179636,0.006087831,0.002288855,0.02372327,0.005082176,0.0009169186,0.01422553,2.088466e-05,0.0002898321,0.04842977,0.01731181,0.03424062,0.02057786,2.287225,1.044551,0.5762019,0.3362553,3.420338,0.433572,0.3356161,0.3492396,1.29133,3.850302,2.108103,1.136081,0.5923066,0.2908921,0.9538136,1.312526,8.239841,0.5234458,2.827219,4.976661,16.00446,20.28241,17.66163,4.390301,26.71882,2.310714,7.233397,5.441215,0.3204137,4.99343,10.11525,0.2393586,32.4077,18.33355,10.98637,131.4405,106.2192,295.7459
"16",16,0.006646893,0.01588551,0.003159676,0.08322113,0.07474679,0.2499563,0.1480303,0.0005575161,0.1204166,0.002726398,0.1308671,0.006151348,0.2618208,0.0002509133,0.0009805288,0.002309732,0.04995119,0.01048499,0.1141151,0.0004500936,0.004311489,0.00813597,0.006644171,0.003234169,0.005514039,0.0002384197,0.003590808,0.01040403,0.01488398,0.01484212,0.01566811,0.009514757,0.002328154,0.006213546,0.002226442,0.02408537,0.005050877,0.0009195397,0.01473279,2.152488e-05,0.0002994796,0.04847699,0.01780567,0.03442872,0.02078457,2.285142,1.059381,0.5736275,0.3384083,3.45132,0.4294389,0.3415041,0.3571747,1.301724,3.858288,2.103027,1.13293,0.5875518,0.345482,0.9609694,1.338876,8.242566,0.5452572,2.881854,5.039215,16.03765,20.52913,17.62453,4.364285,26.31075,2.344742,7.240046,5.452446,0.3205356,4.908545,10.19365,0.2457635,33.33937,18.56455,11.27802,131.6768,106.7529,295.5888
"17",17,0.00639221,0.01596401,0.003172402,0.0853515,0.07722138,0.2538694,0.1559412,0.0005585927,0.1240685,0.002739391,0.1371245,0.005983858,0.2686985,0.0002491285,0.0009806765,0.002232183,0.05201161,0.01052825,0.1157306,0.0004488243,0.004248458,0.007983038,0.006483654,0.003161296,0.005544984,0.0002416142,0.003602875,0.01057308,0.01483327,0.01500918,0.01542372,0.009607333,0.002433144,0.006313615,0.002105051,0.02440224,0.005018672,0.0009252299,0.01513658,2.221591e-05,0.0003034923,0.04821099,0.0183534,0.03434632,0.0209024,2.279897,1.074859,0.5748498,0.3416714,3.475509,0.4282781,0.3466424,0.366315,1.3129,3.878609,2.109421,1.130883,0.5918821,0.4173855,0.9713223,1.38454,8.300124,0.5721675,2.952141,5.120868,16.34982,20.87076,18.11399,4.452398,26.80651,2.428077,7.465447,5.655069,0.3322736,4.957834,10.40853,0.2526715,33.99096,18.83674,11.42443,132.1579,109.0624,302.2983
"18",18,0.006161403,0.01608206,0.003197489,0.08787444,0.079373,0.2584361,0.1653755,0.0005607511,0.1278831,0.002778738,0.1430815,0.005884901,0.2707317,0.0002475446,0.0009677061,0.002188775,0.05419141,0.01063366,0.1178004,0.0004406593,0.004192224,0.007824137,0.006258797,0.003042548,0.005556708,0.0002385592,0.003626102,0.0106742,0.01515917,0.01503739,0.01547214,0.009744157,0.002524093,0.006414143,0.002069052,0.02470615,0.005006182,0.0009375741,0.01553206,2.320247e-05,0.0003176597,0.0478904,0.01894354,0.03438503,0.02104661,2.291602,1.095556,0.5804121,0.3462283,3.526929,0.4285226,0.3525022,0.3790546,1.329464,3.902299,2.124202,1.132838,0.60063,0.5109533,0.9818569,1.422082,8.441039,0.6007232,3.023885,5.199905,16.51766,21.24049,18.45322,4.507069,27.29487,2.507567,7.761221,5.832854,0.3423046,5.075956,10.57456,0.2595563,34.73843,19.36247,11.82586,132.1599,111.5035,307.0185
"19",19,0.00595765,0.01625142,0.003242792,0.09094945,0.08197757,0.2638201,0.1736434,0.0005685635,0.1404115,0.00287481,0.1507828,0.005964998,0.2806726,0.0002459582,0.000970823,0.00222238,0.05731622,0.01060066,0.1180927,0.0004294795,0.004035335,0.007569578,0.006115302,0.002933478,0.005573494,0.0002411103,0.003616176,0.01074924,0.01536792,0.01539043,0.01551713,0.009929246,0.002643184,0.006555396,0.002134284,0.02504178,0.005039121,0.0009599981,0.01606536,2.669828e-05,0.0003523036,0.04834742,0.01987583,0.03461726,0.02152207,2.319944,1.12958,0.5984043,0.3517803,3.538249,0.4479137,0.3599409,0.4050819,1.367381,4.211646,2.199638,1.153123,0.643096,0.6332933,1.032208,1.52265,8.775254,0.6353158,3.171941,5.559592,19.05898,22.38803,20.76037,5.063956,29.50554,2.765472,9.333405,7.047472,0.4047762,5.546437,11.19366,0.2769751,37.33098,23.50125,13.9041,139.4697,124.7371,357.0014
"20",20,0.005812926,0.01652617,0.003330781,0.09422036,0.08478197,0.2741299,0.1819289,0.0005810538,0.1521625,0.003034695,0.161258,0.005838485,0.285779,0.0002394699,0.0009428921,0.002162067,0.06122852,0.01092802,0.1238737,0.0004508996,0.004162371,0.007507835,0.005983647,0.002883998,0.005795942,0.0002369842,0.0036406,0.01067814,0.01535943,0.01553569,0.01501427,0.01019382,0.0029169,0.006786136,0.002023508,0.02560245,0.005212977,0.001019354,0.01739158,3.280105e-05,0.0004374036,0.04858068,0.02147817,0.03575174,0.02211278,2.37113,1.189141,0.6239942,0.3651712,3.611581,0.4697718,0.3643413,0.4756961,1.455458,4.288105,2.18598,1.156298,0.7190673,0.7479511,1.045143,1.50098,9.035379,0.659385,3.285139,5.580809,17.61783,22.60833,20.82169,5.051453,28.99149,2.940748,8.529719,6.582176,0.3716105,4.712576,9.938863,0.2737908,29.74772,22.64339,12.59205,127.4907,113.2871,355.4746
"21",21,0.005716193,0.0168325,0.003420862,0.09693267,0.087507,0.2822146,0.1886564,0.0005702236,0.1532891,0.002947554,0.1680198,0.00574048,0.2888623,0.0002413516,0.0009286839,0.002098616,0.06456774,0.0108685,0.1253961,0.0003307181,0.002576046,0.004480265,0.003432811,0.001716889,0.005289436,0.0002385809,0.003617636,0.01069832,0.01521639,0.01561545,0.01531006,0.01034534,0.003270578,0.006991288,0.001964435,0.02581069,0.005429924,0.001096167,0.0191348,3.640186e-05,0.0004980233,0.04863673,0.02241247,0.03511912,0.02203301,2.378259,1.1906,0.6326559,0.3659097,3.581858,0.4759623,0.3638304,0.5115656,1.491758,4.485146,2.295717,1.095234,0.7502949,0.8770874,1.102009,1.463493,8.886433,0.6476806,3.324203,5.814393,19.909,23.73701,22.22691,5.473921,30.94166,3.219134,9.521939,7.507977,0.4212258,5.888971,11.63379,0.2928384,31.86511,25.28238,13.94273,141.9077,128.3125,384.4166
"22",22,0.005642376,0.01723712,0.003546803,0.09996197,0.09027508,0.2935412,0.2011175,0.0005767458,0.1607192,0.003088011,0.1821157,0.006129187,0.3136592,0.0002358465,0.0009646232,0.002097556,0.06773121,0.0113564,0.1311681,0.0005388128,0.002717181,0.002959514,0.001906049,0.0008464578,0.004662706,0.0002386637,0.003621927,0.01083924,0.01561878,0.01608693,0.01661909,0.01068848,0.003691722,0.007275304,0.002021156,0.02625132,0.005682044,0.001192542,0.0212919,4.44514e-05,0.0005813571,0.04957661,0.0238639,0.03564967,0.02331439,2.446371,1.254829,0.6435041,0.3746632,3.767315,0.4760315,0.377259,0.5346971,1.543299,4.456604,2.216398,1.104161,0.7513264,1.002443,1.094809,1.401364,9.081088,0.6890109,3.336521,5.762785,16.67366,24.06794,20.81571,5.030064,29.17619,3.143956,8.152963,6.424212,0.3671416,4.672566,10.17685,0.2889888,26.80538,20.83713,11.68239,119.8727,112.5149,344.0967
"23",23,0.00557013,0.01761058,0.003636448,0.1004925,0.09062689,0.2966444,0.2037843,0.0005470685,0.1622883,0.002789069,0.1834651,0.006141137,0.3301463,0.0002207834,0.0008667802,0.001931989,0.06771457,0.01073991,0.1291148,0.0005409658,0.00330727,0.003804778,0.002104905,0.000895143,0.004795953,0.0002474302,0.003404582,0.01000492,0.01480087,0.01563709,0.01657289,0.01078563,0.003989144,0.007368293,0.001862556,0.02613968,0.005858207,0.001283943,0.02285063,4.083715e-05,0.0005667727,0.04804227,0.02390057,0.03683954,0.0225296,2.294684,1.158048,0.5919376,0.3561049,3.506971,0.430975,0.376882,0.5301346,1.469835,4.166961,2.139475,0.9609428,0.7058916,1.051399,1.028021,1.270813,7.332401,0.6467072,3.104982,5.006845,17.07847,22.07161,19.28456,4.876289,25.30379,3.247319,8.756818,7.128817,0.3783556,3.6463,9.275368,0.2665116,28.99279,21.08298,11.723,112.9524,106.8196,352.7385
"24",24,0.005490253,0.017959,0.003697315,0.0999293,0.09152491,0.2971279,0.1999112,0.0005484813,0.1706368,0.002729838,0.1902829,0.005894113,0.3398848,0.0002212936,0.0008355552,0.001774253,0.06799749,0.01026628,0.1294212,0.0004592516,0.004281683,0.005329216,0.003145947,0.001166816,0.004802634,0.0002488467,0.003370104,0.009857357,0.01402154,0.01488668,0.01653907,0.01059366,0.004181269,0.007339306,0.001751672,0.02547977,0.005924661,0.001352443,0.02378211,4.119077e-05,0.0005492383,0.04609324,0.0233992,0.03712297,0.02134578,2.089349,1.050373,0.5887713,0.3549535,3.329188,0.4203146,0.3742549,0.5155866,1.469429,4.227597,2.167205,0.9188078,0.6930161,1.176181,1.009802,1.357072,6.627836,0.6506663,3.036833,5.108245,18.21044,21.84851,20.35015,5.036938,26.10172,3.255558,9.21397,7.345541,0.3956054,3.972897,9.728585,0.2663671,31.10073,23.12012,12.89227,116.8947,112.3271,360.2338
"25",25,0.005418146,0.01838151,0.003794287,0.1006562,0.09413872,0.3000408,0.2000837,0.0005571928,0.1741317,0.002854676,0.2014631,0.00605806,0.3622596,0.0002260643,0.0008558911,0.001776553,0.06955371,0.01072655,0.13036,0.0004599002,0.00426155,0.00764975,0.004492231,0.001851073,0.005081127,0.0002532038,0.003422358,0.01013876,0.01461733,0.01489195,0.01756647,0.01068113,0.004534572,0.007392931,0.001854416,0.02511508,0.006058377,0.001443223,0.02487247,4.071995e-05,0.0005351624,0.04615982,0.02438127,0.03565779,0.02136615,2.003377,1.040257,0.6207401,0.3632974,3.295013,0.4392197,0.3828506,0.5322041,1.539889,4.252895,2.233838,1.009903,0.7322447,1.401395,1.033275,1.480131,7.182874,0.7731392,3.113123,5.357344,17.91099,22.88753,21.26295,5.039167,27.14127,3.321534,8.625629,6.975587,0.3845858,4.456171,9.912766,0.2808036,29.30781,21.77537,12.17235,117.7368,111.8953,353.6705
"26",26,0.005356353,0.01888304,0.003927371,0.1022068,0.09731204,0.3035319,0.2042346,0.0005677376,0.1872934,0.002978357,0.2100309,0.006454264,0.4028857,0.0002318987,0.0008468051,0.001883095,0.07114872,0.01053829,0.1268443,0.0004675142,0.00421011,0.00838851,0.006874657,0.002556965,0.005727107,0.0002684496,0.003574696,0.01009055,0.01500237,0.01590942,0.01851883,0.01087542,0.005115629,0.007504425,0.002020825,0.02500847,0.006259939,0.001561057,0.02607322,3.719171e-05,0.0004952935,0.04699765,0.02574977,0.0344605,0.02187174,1.978086,1.064848,0.6346379,0.3612913,3.257871,0.4481297,0.3963289,0.54395,1.577028,4.089705,2.249783,1.073146,0.7480183,1.655785,1.054194,1.526851,7.778248,0.8931045,3.164046,5.455996,18.61946,23.97081,22.15357,5.287697,29.40882,3.312291,8.824939,7.110873,0.399334,5.404536,11.09127,0.3004582,30.27238,22.70202,12.71464,130.6417,120.363,360.1093
