"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291303,0.01580561,0.003230159,0.07345234,0.0657386,0.2332626,0.1235032,0.0005536512,0.1047601,0.002672621,0.1021324,0.005893027,0.1989225,0.0002632331,0.001016305,0.002234681,0.04164498,0.0100636,0.1054873,0.0004587521,0.004209213,0.007534506,0.005824641,0.002773196,0.004517173,0.0002205743,0.003454978,0.01058627,0.01520897,0.01495964,0.01400672,0.008540634,0.001828048,0.005550736,0.001523064,0.02174509,0.00553577,0.001009151,0.01234126,1.76425e-05,0.0002482032,0.04640009,0.01572678,0.03181893,0.01956251,2.237904,0.967958,0.5714416,0.3259375,3.266087,0.4180169,0.3068681,0.3092476,1.236704,3.834098,2.077113,1.182534,0.5660088,0.1642127,0.8964683,1.227306,7.777895,0.4682184,2.613511,4.697647,15.49708,19.22307,16.91094,4.262723,26.14232,2.092945,6.972514,5.159087,0.303912,4.892045,9.803085,0.217475,31.03326,17.61214,10.64624,130.5401,102.4465,285.47
"12",12,0.00790278,0.01578374,0.003194892,0.07494808,0.06764891,0.2364263,0.1237543,0.0005604255,0.1089456,0.002781737,0.1078024,0.005876686,0.2017534,0.0002596945,0.001013167,0.002186248,0.04309975,0.01028044,0.1077368,0.0004578474,0.004255984,0.007412044,0.005817567,0.00273523,0.00466684,0.0002190951,0.003413217,0.01029609,0.01529114,0.01531543,0.0146523,0.008759313,0.001916119,0.005667606,0.001659254,0.02231991,0.005343495,0.0009710793,0.01284443,1.870371e-05,0.0002592038,0.04696614,0.01598393,0.03210605,0.0196037,2.252091,0.9892426,0.5780913,0.3294948,3.318843,0.4264028,0.3201881,0.320793,1.265023,3.838327,2.096564,1.170962,0.5784661,0.1864065,0.9168529,1.260771,8.117001,0.4831228,2.664648,4.76724,15.62838,19.46959,17.08193,4.318258,26.16048,2.139336,7.062595,5.253689,0.3084553,4.899871,9.710193,0.222127,31.27699,17.72573,10.71663,130.6366,102.8825,290.8593
"13",13,0.007547904,0.01578319,0.003175213,0.07667413,0.06821271,0.239567,0.126372,0.0005521782,0.1115191,0.002710972,0.1123358,0.005967233,0.21108,0.0002541047,0.001014171,0.002187892,0.04463473,0.01039653,0.1094757,0.0004522128,0.004260688,0.007627606,0.005909941,0.002873382,0.004828467,0.0002250931,0.003462393,0.01005478,0.0147338,0.01525482,0.01478804,0.008963934,0.001996255,0.005802227,0.001833849,0.02284608,0.005214587,0.0009440857,0.01332569,1.933651e-05,0.0002704759,0.04754762,0.01635018,0.03272896,0.01982283,2.270653,1.00984,0.5792771,0.3315962,3.341312,0.4319769,0.3275938,0.3316652,1.273449,3.841573,2.101444,1.154223,0.5875201,0.2139313,0.9319556,1.259484,8.204903,0.4929641,2.71177,4.810203,15.73922,19.69968,17.1908,4.331785,25.81588,2.192329,7.120419,5.3111,0.3114199,4.756561,9.91711,0.2272781,31.63713,17.95041,10.78813,130.8368,103.7491,292.069
"14",14,0.007222369,0.01579855,0.003161835,0.07880498,0.06904434,0.2425017,0.1328502,0.0005564346,0.1152255,0.002727597,0.1174698,0.0061638,0.2297215,0.0002557541,0.001005602,0.002272759,0.04628355,0.01042859,0.1109838,0.0004543495,0.004308414,0.007979906,0.006377853,0.003092406,0.005108776,0.0002270254,0.003529089,0.01021552,0.01436387,0.01471622,0.01522457,0.009180448,0.002060932,0.005946809,0.002144493,0.02331107,0.005132366,0.0009248603,0.01374211,1.996861e-05,0.0002761873,0.04804529,0.01679297,0.03359719,0.02023201,2.279865,1.02696,0.5785032,0.3335149,3.371848,0.4337131,0.331172,0.3389526,1.278768,3.849537,2.104905,1.140294,0.5887231,0.2470414,0.9432361,1.276111,8.223493,0.5062885,2.766196,4.902678,15.83523,19.968,17.37674,4.348771,26.43674,2.242741,7.204032,5.37725,0.3164404,4.89827,10.11634,0.2330061,32.13246,18.11559,10.99963,131.2793,105.486,292.5181
"15",15,0.006922616,0.01583154,0.0031561,0.08105358,0.07143716,0.2461859,0.1402639,0.0005584663,0.1178036,0.002724484,0.1239722,0.006220888,0.2478808,0.0002524848,0.0009992557,0.0022983,0.04806412,0.01043332,0.1125184,0.0004536411,0.004310214,0.008093684,0.006613847,0.003240934,0.00536852,0.0002341305,0.003531835,0.01045107,0.01463983,0.01454067,0.01550887,0.0093743,0.002181308,0.006088242,0.002289083,0.02372345,0.005082254,0.0009175555,0.01423242,2.048441e-05,0.000283517,0.04841326,0.01731143,0.03424044,0.02057622,2.287061,1.044534,0.5761436,0.3362575,3.420689,0.4335141,0.3356207,0.3492551,1.29119,3.849337,2.108056,1.136048,0.5922607,0.2905513,0.9537593,1.312611,8.23982,0.523533,2.827293,4.976557,16.00445,20.28241,17.66166,4.390312,26.71867,2.310734,7.233434,5.441246,0.320416,4.993499,10.1153,0.2393635,32.40796,18.33379,10.98636,131.4404,106.2195,295.7463
"16",16,0.006647367,0.01588466,0.003159555,0.08320883,0.07474526,0.2499553,0.1480353,0.0005577641,0.1205478,0.002717616,0.130937,0.006149755,0.2618082,0.0002522425,0.0009902079,0.002289674,0.04994893,0.0104847,0.1141133,0.0004515961,0.00430764,0.00816135,0.006640398,0.003244951,0.005531194,0.0002375836,0.003584215,0.01039325,0.0149245,0.01488148,0.01563596,0.009513815,0.002329767,0.006213797,0.002227862,0.02408546,0.005050759,0.0009201335,0.01473791,2.115243e-05,0.0002955249,0.04846274,0.017805,0.03443041,0.02078179,2.285076,1.059384,0.5735953,0.3384243,3.451319,0.429408,0.3414972,0.3571816,1.301614,3.857673,2.10307,1.132955,0.5875449,0.3447225,0.9608352,1.338927,8.242594,0.5453382,2.88202,5.039111,16.0374,20.5292,17.6245,4.364302,26.31079,2.344748,7.240053,5.452438,0.3205337,4.908602,10.19367,0.245765,33.3395,18.56461,11.27802,131.6767,106.7528,295.5896
"17",17,0.006392581,0.01596295,0.003172176,0.08533904,0.0772167,0.2538676,0.1559419,0.0005586054,0.1240823,0.002737269,0.1372256,0.005982642,0.2687052,0.0002495217,0.0009804004,0.002235083,0.05200997,0.01052808,0.1157275,0.0004513697,0.004260062,0.008001571,0.006505916,0.003144511,0.005555741,0.0002407118,0.00359139,0.01056307,0.01483128,0.01504883,0.01543406,0.009606671,0.002434591,0.006313772,0.002105642,0.02440236,0.005018495,0.0009257252,0.01514075,2.229793e-05,0.0003095381,0.04820294,0.01835243,0.03434797,0.02089965,2.279918,1.07487,0.5748488,0.3417049,3.475144,0.4282619,0.3466097,0.3663155,1.312854,3.878843,2.10953,1.131051,0.5918474,0.4161459,0.9711046,1.384545,8.300219,0.5722187,2.952332,5.120742,16.34971,20.87099,18.11396,4.452436,26.80669,2.428072,7.465491,5.655044,0.3322701,4.95793,10.40858,0.2526685,33.99094,18.83678,11.4245,132.1578,109.0627,302.2989
"18",18,0.006155125,0.01511022,0.003189073,0.08250544,0.07295828,0.2384157,0.1583437,0.0004105428,0.09371691,0.002451048,0.1264089,0.00562862,0.2535164,0.0002347703,0.0008885932,0.00209481,0.05264546,0.01014412,0.1074156,0.0004158005,0.003564447,0.006592572,0.005327603,0.002719572,0.005445925,0.0002071107,0.002891431,0.00845133,0.01208557,0.0123962,0.01424569,0.009676461,0.00251883,0.006101571,0.001796827,0.02284528,0.004998463,0.0009368183,0.01534176,2.370067e-05,0.0003250014,0.04373495,0.01836216,0.02863369,0.02005915,2.040657,1.012281,0.5453927,0.3183886,3.075109,0.3975855,0.3120521,0.3779095,1.271104,3.594073,1.960601,1.059313,0.5873231,0.5031901,0.9103438,1.392143,7.366811,0.5544482,2.879237,4.832566,16.37271,19.29354,18.22616,4.447599,25.06716,2.520952,7.785494,5.838733,0.3511333,5.22957,11.22599,0.2393228,35.01784,19.45528,11.84956,132.91,112.3981,304.3492
"19",19,0.005822057,0.01047014,0.003067521,0.05633722,0.04568243,0.157746,0.1170429,0.0001392111,0.02420371,0.001348974,0.06994686,0.003756874,0.1480972,0.0002593261,0.0006250092,0.001435186,0.04026122,0.00733079,0.06816853,0.0003494249,0.00195695,0.002653395,0.002054541,0.001139826,0.004544724,0.0001269872,0.001209214,0.002751364,0.003742801,0.004036754,0.008173697,0.007726172,0.0024779,0.004352531,0.0008656389,0.01119601,0.004800548,0.0009304439,0.0137534,2.438553e-05,0.0003220076,0.02535804,0.01444887,0.01025412,0.01245386,1.004627,0.5770112,0.4767672,0.2191221,1.522478,0.3237012,0.1539259,0.3874542,1.118791,3.639134,1.65213,0.5885527,0.5860247,0.5420152,0.5985382,1.619736,4.353668,0.4381042,2.367911,4.151259,19.51295,14.58025,22.18997,4.941086,22.73945,2.582151,9.003376,6.695861,0.4560576,8.778047,12.69998,0.179149,39.5563,24.0715,13.84829,145.3444,128.7095,347.1864
"20",20,0.005581339,0.008808861,0.002973985,0.04661748,0.04140833,0.1456748,0.1012172,0.0002048479,0.02269312,0.002027221,0.06795281,0.00351282,0.1035965,0.0003088641,0.0008480345,0.001000585,0.03936169,0.008688069,0.07640824,0.0004829053,0.002665618,0.002661367,0.001557749,0.0007324598,0.004068547,0.0001466157,0.001473663,0.002220597,0.002462515,0.00233007,0.005340561,0.007119908,0.002483951,0.003992846,0.0008376913,0.009098293,0.004733853,0.0009564087,0.01371486,3.032853e-05,0.0003961755,0.0229476,0.0144414,0.007326315,0.01085021,0.718892,0.5316774,0.6871683,0.2732491,1.38253,0.4197969,0.1429162,0.4546383,1.450116,4.902486,2.059483,0.6475107,0.7556975,0.681323,0.5728018,2.021148,5.133922,0.6031469,2.490409,4.682261,19.41458,16.72376,24.09604,5.029313,25.70327,2.638211,8.133344,6.056745,0.3957516,7.178913,10.93091,0.1782911,30.28294,23.02757,12.50828,132.5393,115.9993,350.6628
"21",21,0.005339248,0.006764981,0.002984775,0.03512527,0.03315658,0.1228928,0.08504168,9.371457e-05,0.009449554,0.001552495,0.04747772,0.002724826,0.06552934,0.000228992,0.0005812869,0.0005175922,0.03393592,0.00727707,0.0580087,0.0003615223,0.001461032,0.001721847,0.0008735312,0.0004169677,0.003834847,9.141491e-05,0.0006895817,0.001354528,0.001271188,0.001201602,0.003926506,0.00665111,0.002647865,0.003482862,0.0005996366,0.006885834,0.004811999,0.001017884,0.01405104,3.237789e-05,0.0004165165,0.01749017,0.01324816,0.003774618,0.007568432,0.4427426,0.402645,0.569206,0.2133674,0.9044595,0.3502879,0.0920727,0.4864013,1.260873,3.511817,1.550561,0.5063829,0.7305849,0.8083305,0.4553159,1.624206,3.546756,0.6003522,2.161,3.473083,18.37433,13.30064,22.21736,5.213194,20.74123,3.020997,9.300044,7.088114,0.4927781,9.45749,14.25974,0.1478435,34.40811,26.19817,13.96398,148.9239,133.6478,370.1193
"22",22,0.004987065,0.004617415,0.002813011,0.02238853,0.01967228,0.08878089,0.05778329,5.021275e-05,0.007387249,0.001288455,0.02996946,0.001606762,0.02838597,0.0002520716,0.0005678535,0.0001225335,0.02379846,0.005662991,0.04610693,0.0004186349,0.001529347,0.0009683481,0.0004388331,0.0001503973,0.003231303,0.0001160412,0.000682063,0.0006961469,0.0006499594,0.000409299,0.002164266,0.005246275,0.002712669,0.002586412,0.0003530315,0.004619864,0.004695016,0.001079337,0.01277107,3.055432e-05,0.0004017094,0.01034609,0.01089149,0.001457482,0.002570484,0.1669374,0.206926,0.5804742,0.1979792,0.4543312,0.3431156,0.04693694,0.4940159,1.201202,3.881118,1.741763,0.3715734,0.7979985,0.8797567,0.2979242,1.955923,2.518884,0.6098361,1.714152,2.866601,19.89757,12.77679,26.31796,5.03467,21.22532,2.761947,7.662474,5.776664,0.4455312,9.817307,12.66278,0.09220465,31.53368,21.78328,11.61055,126.8413,120.4154,332.522
"23",23,0.004869339,0.004428374,0.0028065,0.02112149,0.02540821,0.09873687,0.0586619,9.716847e-05,0.01102473,0.002219961,0.04391769,0.002930417,0.02411395,0.0003342869,0.000886637,0.0001558576,0.02655271,0.008541256,0.06624198,0.0004938343,0.002268132,0.002051814,0.0007264062,0.0002428332,0.003295366,0.0001341897,0.0007623261,0.001059544,0.0006933559,0.00046038,0.001934158,0.005546486,0.002779813,0.002884947,0.0005153103,0.004795132,0.004814002,0.001166879,0.01369078,3.681094e-05,0.0005071222,0.01226169,0.0113983,0.002402354,0.003172519,0.1887437,0.2709718,0.8038003,0.2551697,0.5828987,0.4362339,0.08667012,0.5077232,1.591269,5.397163,2.080844,0.3832854,0.8559346,0.9681365,0.3917343,2.184202,2.99145,0.7718593,1.83081,3.388768,20.9625,14.98477,23.72708,4.959898,21.66134,2.844829,8.264988,6.357182,0.4130226,7.30259,10.61184,0.1038232,30.30369,21.59927,11.59603,118.9349,111.3923,344.9789
"24",24,0.004804724,0.004321401,0.002961248,0.02072498,0.03594152,0.1139564,0.06710122,0.0002054038,0.02019613,0.003020692,0.06561413,0.00420461,0.02485247,0.0003774001,0.001097968,0.0004063056,0.0296278,0.01103331,0.09312049,0.0006180033,0.003578993,0.00368894,0.001677605,0.0004133623,0.003617326,0.0001632641,0.001102029,0.001490609,0.001385888,0.0006307888,0.002054078,0.006341844,0.002956472,0.003350634,0.0008214153,0.004515859,0.005101217,0.001281694,0.01605239,4.355414e-05,0.0005985853,0.01526186,0.01212144,0.004454012,0.004419303,0.2798591,0.3788556,1.033018,0.3179387,0.8137569,0.5139001,0.1573314,0.5125542,1.946706,6.436811,2.31347,0.3265406,0.8741295,1.142301,0.555813,2.374067,3.852802,0.9660154,2.014203,4.297642,21.28913,17.8359,24.17509,5.17945,25.17498,2.965304,8.931997,6.810815,0.4121822,5.468202,10.32799,0.1270075,30.53332,23.3471,12.81707,119.8242,114.1289,357.8109
"25",25,0.004769129,0.004583387,0.003288705,0.02297103,0.05150104,0.1402159,0.0849075,0.0003203981,0.03250473,0.00331406,0.1020215,0.005678346,0.03377612,0.0003622547,0.00122848,0.0005061069,0.03505426,0.01357671,0.1138741,0.0006556366,0.00403069,0.005287662,0.003157224,0.001058386,0.004183555,0.000171271,0.001302297,0.002286592,0.002176303,0.001592657,0.002588189,0.007847535,0.003426447,0.004177328,0.001315069,0.006087752,0.005622851,0.001453959,0.02048804,4.780786e-05,0.0006473195,0.02166184,0.01490603,0.006693829,0.007195817,0.5247322,0.6120784,1.208006,0.3634363,1.200266,0.5757602,0.2427041,0.5431898,2.177568,6.182352,2.426492,0.4953521,0.9513609,1.506907,0.7892496,2.296463,5.630293,1.317329,2.316613,4.714721,19.1839,20.45732,23.48566,5.133404,26.8,3.16144,8.500893,6.669051,0.396258,5.09514,10.24295,0.1630409,28.22126,21.89298,12.14254,118.7515,112.9128,352.2125
"26",26,0.004725243,0.004740246,0.003619338,0.02510885,0.05958161,0.160416,0.09952185,0.0003139014,0.03540261,0.002990013,0.1226984,0.006178023,0.04381356,0.0003237832,0.001186197,0.0005479783,0.03837454,0.01234123,0.1072266,0.0005579242,0.003648096,0.004782456,0.003743054,0.001648635,0.004904869,0.0001392982,0.001220881,0.002051131,0.002500904,0.002082581,0.003323122,0.009181459,0.00424289,0.004803261,0.001410064,0.007698534,0.006267565,0.001683531,0.02471021,4.357379e-05,0.0005991741,0.02612845,0.01754088,0.007950231,0.009399038,0.7863606,0.767386,1.115061,0.3306095,1.396288,0.5397964,0.262295,0.5604112,2.039294,5.346287,2.363495,0.5736381,0.9668915,1.882103,0.868882,2.044511,6.296637,1.375313,2.353878,4.434994,19.04173,21.0188,24.30627,5.398096,28.08659,3.189746,8.649232,6.869066,0.4203814,6.514671,11.55599,0.1940473,30.3988,22.89798,12.66422,132.7579,121.6416,357.749
