"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290893,0.01580673,0.003230125,0.07348288,0.06575131,0.2332519,0.1234909,0.0005556478,0.1048599,0.002690857,0.1022079,0.005893596,0.1990098,0.000262423,0.001021827,0.002271655,0.04165228,0.01006351,0.1054884,0.0004561435,0.004202898,0.007546425,0.005844535,0.002760231,0.004522755,0.0002204436,0.003457568,0.01058938,0.01521748,0.01496755,0.01400354,0.008539069,0.001828614,0.005550917,0.001524,0.02174482,0.005535899,0.001008931,0.01233774,1.769422e-05,0.0002484064,0.04638944,0.01572669,0.03181949,0.01956293,2.237564,0.9678802,0.5714713,0.3259433,3.265512,0.4180463,0.3068919,0.3091922,1.23673,3.833523,2.077086,1.182927,0.5658156,0.1643049,0.8962801,1.227334,7.777892,0.4683385,2.613507,4.697507,15.49699,19.22318,16.9107,4.26278,26.14258,2.092956,6.97261,5.159088,0.3039097,4.891969,9.803039,0.2174784,31.03356,17.61238,10.64624,130.5403,102.4466,285.4703
"12",12,0.00790232,0.01578487,0.00319486,0.07497674,0.06765956,0.2364156,0.1237383,0.0005613597,0.1089894,0.002781256,0.1080211,0.00587637,0.2018465,0.0002607988,0.001014384,0.002206946,0.04310623,0.01028017,0.1077368,0.0004556616,0.004231919,0.00739681,0.005827237,0.00275633,0.004664303,0.0002185721,0.003404367,0.01030282,0.01530114,0.01529445,0.0146305,0.008757891,0.001916575,0.005667648,0.001660335,0.02231999,0.005343641,0.0009708248,0.01284062,1.870325e-05,0.0002613274,0.04695537,0.01598356,0.03210757,0.01960285,2.251784,0.9891586,0.5780771,0.3295223,3.318355,0.4264081,0.3202019,0.3207321,1.265087,3.837611,2.096579,1.171302,0.5783067,0.1865298,0.9166105,1.260825,8.116977,0.4832083,2.664671,4.767092,15.62777,19.46974,17.08171,4.318358,26.16082,2.13933,7.062408,5.253515,0.3084418,4.899842,9.710159,0.2221256,31.27682,17.72626,10.71641,130.6369,102.881,290.8594
"13",13,0.00754746,0.01578443,0.003175179,0.07670216,0.06822077,0.2395567,0.1263549,0.0005518908,0.1115635,0.00271334,0.112681,0.005967489,0.2111909,0.0002528465,0.00101102,0.002203602,0.04464154,0.01039657,0.1094734,0.0004519532,0.004258365,0.007594978,0.005892601,0.002878303,0.004838942,0.0002253624,0.003469656,0.01003398,0.01473878,0.01528881,0.01474691,0.008962768,0.001996666,0.005802163,0.001834366,0.02284658,0.005214697,0.0009438446,0.01332214,1.941517e-05,0.0002722647,0.04754731,0.01634981,0.03272996,0.01982187,2.270366,1.009766,0.5792583,0.3316371,3.341017,0.4320055,0.3275848,0.3316228,1.273538,3.840771,2.101559,1.154372,0.5874365,0.214055,0.9316126,1.259526,8.2049,0.4930316,2.711786,4.810067,15.7391,19.69995,17.19056,4.331763,25.81571,2.192288,7.120487,5.311059,0.3114123,4.756536,9.917064,0.2272711,31.63794,17.95005,10.78813,130.8369,103.7492,292.0672
"14",14,0.007221883,0.01579992,0.00316179,0.07883299,0.06905117,0.2424927,0.1328342,0.0005557304,0.1153931,0.00273007,0.1177253,0.006164883,0.2298941,0.000255001,0.001001529,0.002278863,0.04629144,0.01042917,0.1109805,0.0004528529,0.00430456,0.007970675,0.006342392,0.003068574,0.005119886,0.0002270351,0.003540551,0.01022025,0.01431681,0.01475378,0.01522092,0.0091798,0.002061191,0.005946898,0.002145177,0.02331297,0.005132523,0.0009245824,0.01373987,2.014232e-05,0.000282279,0.04805375,0.01679286,0.03359864,0.02023199,2.279583,1.026919,0.5785208,0.3335693,3.371737,0.4337971,0.3311423,0.3389222,1.278943,3.849094,2.105108,1.14044,0.5884632,0.2472552,0.9428391,1.276157,8.223533,0.5063548,2.766154,4.902537,15.8352,19.96833,17.3766,4.348787,26.43664,2.242702,7.204126,5.377176,0.3164349,4.898237,10.11636,0.2329916,32.13303,18.11559,10.99964,131.2796,105.4861,292.5175
"15",15,0.006922057,0.01583298,0.003156076,0.08108184,0.07144419,0.2461794,0.140249,0.0005562995,0.1179746,0.002721958,0.1240483,0.006222901,0.2481173,0.0002525733,0.0009810122,0.00229848,0.04807311,0.01043429,0.1125144,0.0004523175,0.004314399,0.00808498,0.006605192,0.003197879,0.005355532,0.0002343848,0.003535557,0.01048456,0.01464625,0.01450222,0.01553923,0.00937409,0.002181441,0.006088559,0.00228925,0.02372656,0.005082538,0.00091719,0.01423191,2.079682e-05,0.00028701,0.04841885,0.01731178,0.03424102,0.02057751,2.286704,1.044508,0.5761399,0.336311,3.420756,0.4335749,0.3355878,0.3492366,1.291384,3.849479,2.108175,1.1362,0.5920208,0.2909368,0.9534163,1.312677,8.239898,0.5236047,2.827141,4.976386,16.00449,20.28268,17.66148,4.390316,26.71858,2.310709,7.233506,5.44117,0.3204101,4.99352,10.1153,0.2393431,32.40834,18.3337,10.98637,131.4408,106.2194,295.745
"16",16,0.006646751,0.01588616,0.003159569,0.08323658,0.07475296,0.2499526,0.1480172,0.000559833,0.1206349,0.002731452,0.1308958,0.006151601,0.2620961,0.0002505769,0.000983002,0.002271841,0.0499579,0.01048594,0.1141114,0.00045061,0.00430755,0.008166636,0.006633893,0.003254402,0.005497884,0.0002373914,0.003596223,0.01040359,0.01497017,0.01492444,0.0156364,0.009513737,0.00232985,0.006214233,0.00222806,0.02408877,0.005051102,0.0009197014,0.01473968,2.102968e-05,0.0002921589,0.04846537,0.01780564,0.03443052,0.02078343,2.2846,1.059369,0.5735367,0.3384718,3.451427,0.4294294,0.3414702,0.3571555,1.301793,3.858413,2.103053,1.133054,0.5873107,0.3454011,0.9605457,1.339027,8.242704,0.5454378,2.881733,5.038925,16.03753,20.52942,17.62444,4.364331,26.31057,2.344724,7.240105,5.452374,0.3205315,4.908642,10.19368,0.2457417,33.3396,18.56458,11.27799,131.6769,106.7528,295.5894
"17",17,0.006391976,0.01596452,0.003172279,0.08536608,0.0772273,0.2538682,0.1559234,0.0005587552,0.1242872,0.002742024,0.1369892,0.005984068,0.2689764,0.0002488313,0.0009829229,0.002206324,0.05201796,0.01052963,0.1157292,0.0004496177,0.004257246,0.007979923,0.006499033,0.003146937,0.005551169,0.000240329,0.003597589,0.0105773,0.01483674,0.01508533,0.01547942,0.009606786,0.002434824,0.006314293,0.002106132,0.02440509,0.00501885,0.0009253234,0.01514513,2.177026e-05,0.0002968037,0.04820267,0.01835325,0.0343486,0.02090163,2.279347,1.074874,0.5747844,0.3417514,3.475384,0.428284,0.3466044,0.3662823,1.313032,3.879821,2.109436,1.131014,0.5916904,0.4172151,0.9708425,1.384632,8.300313,0.5723628,2.951882,5.120523,16.34981,20.87103,18.1139,4.45244,26.80637,2.428045,7.465518,5.654966,0.332271,4.957916,10.40861,0.2526437,33.99107,18.83667,11.42445,132.158,109.0626,302.2973
"18",18,0.006159936,0.0158596,0.003195538,0.08675844,0.07750016,0.2524144,0.1637416,0.000494579,0.1126187,0.00262801,0.1388132,0.005843193,0.2682288,0.0002360775,0.0009352367,0.002171285,0.05392523,0.01052657,0.1144688,0.0004344721,0.004160806,0.007893322,0.006302077,0.003038049,0.005550208,0.0002278532,0.003372866,0.01001259,0.01431673,0.01428845,0.01519663,0.009734822,0.002524977,0.006338996,0.001982823,0.02439876,0.005005154,0.0009375417,0.01550662,2.272434e-05,0.0003098882,0.04678175,0.01881859,0.03261546,0.02092233,2.22967,1.074676,0.5719844,0.3385427,3.37208,0.4199563,0.3421327,0.3788266,1.30998,3.740952,2.087631,1.128354,0.5988986,0.5096741,0.9703095,1.418402,8.182813,0.5900718,2.995475,5.132559,16.48508,20.67146,18.62275,4.495368,27.58192,2.52246,7.756125,5.826321,0.3535174,5.822417,11.39877,0.2529632,34.83755,19.46828,11.82351,132.4508,113.9546,303.7934
"19",19,0.005843373,0.01363458,0.003161123,0.07426849,0.06076695,0.2059622,0.1415785,0.0003630712,0.08407644,0.001967615,0.111776,0.004592399,0.2018608,0.0002327269,0.0008400492,0.001995067,0.04308294,0.008196677,0.092529,0.000402027,0.003486947,0.006800741,0.005796123,0.002763912,0.005436812,0.0001979056,0.002484065,0.007039431,0.01036852,0.01032822,0.01224319,0.007451426,0.002525343,0.005031942,0.00139806,0.01475796,0.004825743,0.0009303965,0.01420059,2.336243e-05,0.0003099233,0.03436128,0.01591351,0.02497266,0.01552272,1.821397,0.8136528,0.5241814,0.2659933,2.487232,0.3680828,0.2595934,0.3875442,1.181503,3.950945,1.940359,0.7482474,0.6058477,0.5172566,0.8403363,1.552289,7.42115,0.4865632,2.626925,4.927502,19.67103,17.82952,22.14181,4.906118,30.36253,2.571964,8.925567,6.684988,0.4456697,8.897029,12.73154,0.2144269,38.56017,24.09388,13.84414,137.0562,129.7799,361.0336
"20",20,0.0056825,0.01361503,0.003178117,0.07606275,0.0636453,0.2197768,0.1456001,0.0005566829,0.1174667,0.002834407,0.1283144,0.00476411,0.1924131,0.0002582957,0.0009165587,0.001807035,0.04755855,0.01019992,0.1086333,0.0004733317,0.003775965,0.006362811,0.005220669,0.00263088,0.005570155,0.0002042157,0.003103627,0.007703608,0.01038312,0.0105391,0.01097126,0.007814725,0.002649159,0.005198948,0.00147301,0.01461686,0.004902007,0.0009697801,0.01497519,3.062953e-05,0.0004046077,0.03650285,0.01800147,0.0273764,0.01634258,1.931796,0.9174998,0.6884744,0.3369758,2.767364,0.4738793,0.2783593,0.4614446,1.496683,4.540864,2.276143,1.091057,0.7859716,0.6874331,0.8920526,1.708519,8.661311,0.5827981,2.837859,5.335026,20.02098,20.76563,22.61746,5.108346,30.48488,2.732321,8.317801,6.246651,0.3724768,6.327185,10.81434,0.2227051,29.2858,22.68921,12.51085,123.0775,116.0463,360.0898
"21",21,0.005414859,0.01019736,0.003235579,0.05576539,0.04592522,0.1637072,0.121587,0.0002472617,0.08873311,0.001855861,0.08941063,0.00336073,0.1221431,0.0001165417,0.0005289969,0.001161589,0.03941695,0.007617675,0.07236945,0.0002479841,0.002082015,0.003815592,0.00295199,0.00149815,0.005103888,9.378933e-05,0.001345948,0.004152988,0.005295647,0.005578889,0.007853641,0.007366877,0.002895545,0.004188832,0.0008924765,0.009514146,0.005006386,0.001037959,0.0150751,3.104287e-05,0.0004037554,0.02403891,0.01590537,0.01401088,0.01083558,1.175296,0.6005633,0.5069533,0.2342264,1.521039,0.3423563,0.1636965,0.4871884,1.185009,2.960407,1.523738,0.8602756,0.7022629,0.821029,0.6557352,1.244983,4.808173,0.4576395,2.27412,3.751086,17.21058,13.9924,18.64307,4.503859,20.76628,3.141502,9.368892,7.313129,0.5741712,17.02612,20.49179,0.1561097,37.58445,27.53273,14.32754,141.8676,149.4355,364.9875
"22",22,0.005004172,0.006195316,0.002998631,0.0307608,0.02367419,0.1024973,0.07413291,0.000248969,0.08363307,0.00124694,0.04666791,0.001403478,0.04742117,0.0001939202,0.0002263798,0.0003830036,0.02493089,0.004629882,0.04521349,0.0003415143,0.001171429,0.001425732,0.001002229,0.0004950036,0.003841314,0.0001114719,0.000826289,0.001725497,0.002185917,0.001607855,0.003306125,0.005331401,0.00289492,0.002748305,0.0003437742,0.004838834,0.004771731,0.001080671,0.01314776,2.685421e-05,0.0003229686,0.01153584,0.01161146,0.004431526,0.003254049,0.3770119,0.2363469,0.4964441,0.1810681,0.6258505,0.2818626,0.06239763,0.4864893,1.035519,3.258069,1.453506,0.5671521,0.7250898,0.8579615,0.3326879,1.471216,3.222083,0.4076633,1.638322,2.245005,17.76751,9.652467,23.80258,5.282266,16.27204,2.577707,7.067206,5.39764,0.5703915,23.9901,17.11187,0.07831629,54.7704,22.76778,11.35036,113.0155,140.3061,331.5458
"23",23,0.00492452,0.005915069,0.002922922,0.02914981,0.02682479,0.1097832,0.07199554,0.0002890782,0.05044816,0.002123318,0.05944873,0.002571303,0.03995599,0.0002752434,0.0004334457,0.0003088112,0.02837196,0.00736478,0.06496715,0.0004824438,0.002043186,0.002159144,0.001094656,0.0004423134,0.003752449,0.000146697,0.0006990824,0.001602732,0.001805757,0.001631571,0.002967621,0.005579632,0.002912169,0.002966637,0.0004333972,0.005076315,0.004886517,0.001162621,0.01360877,3.3464e-05,0.0004585619,0.01283799,0.01243582,0.004596285,0.003707022,0.3486142,0.278295,0.757087,0.2598796,0.6191391,0.3995326,0.09716446,0.5061683,1.491713,5.54423,1.937832,0.6787024,0.8332943,0.9424316,0.402494,1.977633,3.10873,0.464228,1.653079,2.718149,22.96717,12.38975,23.36331,5.152489,21.48166,2.597371,7.666791,5.996304,0.4308648,14.29069,11.35658,0.07861275,52.65574,21.70692,11.26531,101.6815,116.7467,356.7644
"24",24,0.004860309,0.00596159,0.003109064,0.02970249,0.03796363,0.1284293,0.08163701,0.000583765,0.1049749,0.003725179,0.08848998,0.004105028,0.04093665,0.0003277153,0.0009504723,0.0003517818,0.03190383,0.01060355,0.1005112,0.0007385677,0.004465226,0.003889274,0.002188944,0.0007482328,0.004037175,0.0001997005,0.001503319,0.001783181,0.002472041,0.002011116,0.003354951,0.006421657,0.003060509,0.003469398,0.0008589399,0.005328783,0.005164005,0.00126787,0.01565315,4.202438e-05,0.0005763941,0.01676528,0.01335838,0.008123881,0.005338233,0.4799247,0.4108037,1.041926,0.3755274,0.9403408,0.508895,0.1985602,0.5131976,1.975327,7.169514,2.323884,0.7243102,0.8558571,1.103992,0.5853931,2.293195,4.44501,0.5724593,1.819981,4.24782,24.16088,17.16715,24.44975,5.419304,28.64429,2.854317,8.83331,6.703651,0.3896619,5.366421,9.540032,0.08955616,39.70783,23.09597,12.72746,109.0086,112.2708,365.7655
"25",25,0.004826112,0.006481627,0.003504021,0.03321468,0.05691567,0.1590299,0.104614,0.0006754234,0.1462573,0.004409622,0.1334168,0.005912507,0.05447361,0.0002961707,0.001222742,0.0004556914,0.03773101,0.0138025,0.1283151,0.0006880616,0.004872184,0.006510939,0.003374698,0.001448025,0.004726175,0.0001695086,0.001901764,0.003628058,0.002836361,0.003034102,0.004350417,0.00795656,0.003496388,0.004369611,0.001489391,0.007022758,0.005659159,0.00142419,0.02024884,4.695788e-05,0.0006281112,0.02401664,0.01626078,0.01215,0.008584124,0.75479,0.6285708,1.212668,0.416845,1.45059,0.5866321,0.318295,0.5452368,2.258452,6.755539,2.488238,1.022298,0.9131328,1.435859,0.8860584,2.187514,5.316697,0.8251838,2.154596,4.938027,22.58386,21.17922,23.65929,5.133093,28.98214,3.216191,8.635618,6.800142,0.3813834,4.551189,10.30168,0.1099414,29.1333,21.80609,12.17007,114.8796,112.9059,353.8546
"26",26,0.0048022,0.007079657,0.003949127,0.03801724,0.07312158,0.1868652,0.1317283,0.0006418681,0.1618131,0.003931593,0.1786882,0.006947808,0.07627689,0.0002848799,0.001097316,0.0007044076,0.04266864,0.01363254,0.1311345,0.000594127,0.004527459,0.007265575,0.005442508,0.002054211,0.005685718,0.0001414699,0.001961478,0.004458371,0.005139021,0.003226729,0.005445164,0.009521615,0.004286871,0.005262235,0.001866939,0.009217502,0.006303038,0.001634233,0.02563727,4.279073e-05,0.0005871098,0.03041465,0.01941117,0.0150798,0.01160009,1.09406,0.8018932,1.166738,0.3764744,1.871575,0.5691137,0.3915087,0.5668845,2.192245,5.612748,2.429957,1.178359,0.923017,1.788028,1.085061,1.94205,6.336531,1.02682,2.448955,5.298446,21.57986,23.08027,23.82263,5.454006,30.5892,3.171193,8.602171,6.839651,0.3938228,6.199913,10.97921,0.1359083,30.14549,22.70781,12.62685,129.096,121.5545,360.2155
