"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291204,0.015806,0.003230219,0.07347261,0.0657566,0.2332587,0.1235094,0.0005557279,0.1045661,0.002690021,0.1022381,0.005893354,0.1991843,0.0002629014,0.00101913,0.002268828,0.04165684,0.01006421,0.1054978,0.0004566341,0.004239458,0.007537862,0.005851717,0.002756387,0.004519424,0.0002203368,0.003454016,0.01059509,0.01522375,0.01495891,0.01395874,0.008543226,0.001827909,0.005551518,0.001525038,0.0217461,0.005536081,0.001009026,0.01234234,1.792311e-05,0.0002517508,0.04639953,0.01572796,0.03182599,0.01956681,2.237443,0.9679621,0.5714496,0.3259073,3.266246,0.4179959,0.306904,0.3091958,1.236738,3.833596,2.076855,1.18229,0.565826,0.1643332,0.8966036,1.227391,7.778024,0.468396,2.613263,4.697565,15.49694,19.22294,16.91097,4.262696,26.14232,2.092965,6.972526,5.159122,0.3039305,4.891987,9.803061,0.2174833,31.03366,17.6121,10.64625,130.5403,102.4465,285.4698
"12",12,0.007902571,0.01578424,0.003194881,0.07496795,0.0676638,0.2364206,0.1237516,0.0005605543,0.1088075,0.002781988,0.108144,0.005875979,0.2020392,0.0002597143,0.001006788,0.002217426,0.04311126,0.01028069,0.1077454,0.0004553166,0.004245939,0.007487147,0.005808752,0.002766763,0.004652171,0.0002185305,0.003405352,0.01028614,0.01530616,0.01533501,0.01461812,0.008761856,0.001915859,0.005668243,0.001661629,0.02232138,0.00534384,0.0009708733,0.0128444,1.877547e-05,0.0002608129,0.04696739,0.01598514,0.03211467,0.01960685,2.251586,0.9892305,0.5780448,0.3294705,3.318626,0.4263951,0.3202128,0.3207342,1.264952,3.836951,2.096402,1.170662,0.5781526,0.1865682,0.9168146,1.260899,8.117153,0.4832882,2.664518,4.767208,15.62844,19.46964,17.08216,4.318248,26.16053,2.139354,7.062733,5.253748,0.3084762,4.899865,9.710179,0.2221366,31.27746,17.72554,10.71668,130.6367,102.8829,290.8597
"13",13,0.00754766,0.01578386,0.003175113,0.07669463,0.06822396,0.2395607,0.1263615,0.0005516781,0.1113075,0.002715103,0.1128086,0.005966787,0.2113982,0.0002551129,0.001004266,0.002216798,0.04464674,0.01039684,0.109482,0.0004520829,0.004263843,0.007643781,0.005960163,0.002861222,0.004837828,0.0002258541,0.003459539,0.01004478,0.0147,0.01529687,0.01479198,0.008966786,0.001995925,0.005802677,0.001836366,0.02284784,0.005214931,0.0009438049,0.01332487,1.944125e-05,0.0002708202,0.04755832,0.01635161,0.03273605,0.01982596,2.270078,1.009836,0.5792582,0.3315991,3.340949,0.4319805,0.3275923,0.331628,1.273385,3.839951,2.101436,1.153752,0.5873629,0.2141225,0.9317446,1.25964,8.205121,0.493137,2.711731,4.810173,15.73919,19.69994,17.19124,4.331799,25.81599,2.19234,7.120521,5.3111,0.3114325,4.756534,9.917085,0.2272853,31.6371,17.95046,10.78814,130.8368,103.749,292.0695
"14",14,0.007222103,0.01579942,0.003161654,0.0788255,0.06905277,0.2424959,0.132836,0.0005571252,0.1150256,0.002714166,0.1179164,0.006163708,0.2300868,0.0002552686,0.001003521,0.002294146,0.04629632,0.01042891,0.110987,0.0004541477,0.004297905,0.007985534,0.00640142,0.003099967,0.005100069,0.0002276927,0.003528431,0.01020282,0.01433189,0.01468936,0.01528977,0.00918365,0.002060642,0.005947147,0.002146723,0.02331281,0.005132772,0.0009245577,0.01374101,2.000081e-05,0.0002803745,0.04805375,0.0167946,0.03360285,0.02023529,2.27922,1.02697,0.5784982,0.3335332,3.371499,0.4337308,0.3311526,0.3389547,1.278763,3.848283,2.104921,1.139818,0.5884892,0.2473861,0.9430175,1.276258,8.223741,0.5064874,2.766155,4.902597,15.83511,19.96833,17.37719,4.348776,26.43691,2.242751,7.204127,5.377254,0.3164541,4.89822,10.11632,0.2330073,32.13233,18.11557,10.99961,131.2797,105.486,292.518
"15",15,0.006922293,0.01583264,0.003155881,0.08107423,0.07144482,0.2461818,0.1402433,0.0005579183,0.1176723,0.002727674,0.1242644,0.006221518,0.2483085,0.0002558495,0.0009927446,0.002307666,0.04807692,0.0104338,0.1125198,0.0004551598,0.004304591,0.008083557,0.006596353,0.003249863,0.005364663,0.0002354893,0.003535198,0.01044493,0.01462746,0.01451908,0.01555094,0.009377115,0.002180704,0.006088469,0.00229077,0.02372435,0.00508267,0.0009170942,0.01423098,2.101863e-05,0.0002955661,0.0484156,0.01731335,0.03424559,0.02058042,2.286317,1.044544,0.5760857,0.3362696,3.420411,0.4335285,0.3356048,0.3492584,1.291255,3.848562,2.107984,1.135673,0.5919152,0.2910691,0.9536013,1.312727,8.240109,0.5237687,2.827202,4.976398,16.00429,20.28269,17.66203,4.390319,26.71884,2.310749,7.233507,5.441259,0.3204311,4.993463,10.11525,0.2393604,32.40798,18.33374,10.98638,131.4407,106.2193,295.7459
"16",16,0.006646974,0.01588596,0.003159349,0.08322906,0.07475304,0.2499537,0.1480057,0.0005587092,0.120425,0.00272224,0.1309828,0.0061508,0.2622872,0.000251695,0.0009861366,0.002296381,0.04996112,0.01048537,0.114117,0.0004522529,0.004288558,0.008158727,0.00662552,0.003227442,0.005539327,0.000238843,0.003591894,0.01039061,0.01491844,0.01492972,0.01568959,0.009516205,0.002328904,0.006213907,0.002229392,0.02408612,0.005051126,0.0009195438,0.01473633,2.161093e-05,0.0003003256,0.04846964,0.0178072,0.03443535,0.02078678,2.284229,1.059383,0.573512,0.3384302,3.451229,0.4294505,0.3414968,0.3571583,1.30169,3.857682,2.102866,1.132672,0.5872487,0.3456399,0.9607174,1.339074,8.242881,0.5455952,2.881858,5.038882,16.03734,20.52937,17.62483,4.364346,26.3108,2.344767,7.240122,5.452478,0.3205484,4.908549,10.19364,0.2457607,33.3393,18.56469,11.27799,131.6767,106.7528,295.5912
"17",17,0.006392164,0.01596445,0.003172079,0.08535805,0.07722723,0.2538687,0.1559107,0.0005607602,0.1240309,0.002747984,0.1371032,0.005983634,0.2692378,0.0002496164,0.0009826422,0.002237807,0.05202187,0.01052911,0.1157382,0.0004502505,0.004258441,0.007957336,0.006482504,0.003137484,0.005546974,0.0002411025,0.003611658,0.01058066,0.01481647,0.01505055,0.0154946,0.009609334,0.002433919,0.006313927,0.002106782,0.02440416,0.005018851,0.000925104,0.01513971,2.224766e-05,0.0003043342,0.04821518,0.01835474,0.0343532,0.02090531,2.278981,1.074866,0.5748028,0.3417099,3.475528,0.4283511,0.3466466,0.3663036,1.312931,3.879251,2.109185,1.13084,0.5917473,0.4175151,0.9710347,1.384746,8.30041,0.5724999,2.952063,5.120407,16.34945,20.87088,18.11394,4.452429,26.80649,2.428096,7.4655,5.655046,0.3322801,4.957847,10.40858,0.2526635,33.99105,18.83674,11.42442,132.158,109.0624,302.2979
"18",18,0.006161334,0.0160825,0.003197262,0.0878799,0.07938018,0.2584378,0.1653537,0.0005598928,0.1278279,0.002771859,0.1429589,0.005885212,0.2712491,0.0002492293,0.0009724,0.002203119,0.0542022,0.01063464,0.117814,0.0004305633,0.003932312,0.007249672,0.005836625,0.00289512,0.00552204,0.0002394412,0.003641828,0.01070721,0.01516794,0.01499355,0.01549718,0.009746396,0.002525512,0.006414513,0.002070994,0.02470922,0.005006334,0.0009375669,0.01553522,2.318447e-05,0.0003159471,0.04790135,0.01894466,0.03439291,0.02104964,2.290684,1.095552,0.5803862,0.3462695,3.527715,0.4286303,0.3525339,0.3790395,1.329565,3.903087,2.123872,1.132908,0.6008255,0.5110475,0.9816899,1.42226,8.441341,0.6010615,3.023718,5.199346,16.51725,21.24043,18.45293,4.50707,27.29492,2.507588,7.761255,5.832859,0.3423034,5.07601,10.57456,0.2595442,34.73891,19.36251,11.82586,132.1599,111.5035,307.0186
"19",19,0.005957644,0.01625188,0.003242735,0.09095564,0.08199618,0.2638289,0.1736386,0.0005696895,0.1405591,0.002873312,0.15075,0.00596218,0.2810862,0.000244261,0.000977002,0.002224774,0.05732489,0.01060099,0.1181167,0.0004157471,0.003590197,0.005035188,0.003985456,0.001961682,0.00506549,0.0002413313,0.003629255,0.01078482,0.01542472,0.01543603,0.01550603,0.009928237,0.002645376,0.006556262,0.002147103,0.02505025,0.005038686,0.0009602876,0.01606852,2.69268e-05,0.0003556887,0.04836075,0.01987645,0.03465406,0.02152171,2.31916,1.129622,0.5985885,0.3517977,3.548671,0.4486174,0.3600683,0.4050717,1.367907,4.21182,2.199581,1.153236,0.6433727,0.6333863,1.032287,1.522809,8.775808,0.6356419,3.171698,5.558977,19.05837,22.38707,20.75884,5.063622,29.50304,2.765516,9.333389,7.047503,0.4047719,5.546591,11.19414,0.2769634,37.33209,23.50133,13.90407,139.4697,124.738,356.998
"20",20,0.005812906,0.01652686,0.00333096,0.09423133,0.08481718,0.274152,0.1819583,0.000583025,0.1524525,0.003035506,0.1613928,0.00583489,0.2862517,0.0002362286,0.0009548712,0.00216339,0.06123705,0.01092754,0.1239019,0.0004561254,0.004093577,0.006129078,0.003902174,0.001852161,0.005127732,0.0002370614,0.003658379,0.0107131,0.01540941,0.01562577,0.01505007,0.01019145,0.002919215,0.006789457,0.002045651,0.02563406,0.005211958,0.001019754,0.01739593,3.29199e-05,0.0004352638,0.04860732,0.02148028,0.03581678,0.0221107,2.370288,1.189309,0.624347,0.365131,3.631385,0.4710398,0.3645526,0.4757149,1.456153,4.287495,2.185812,1.156246,0.7190256,0.7482086,1.045444,1.501081,9.03629,0.6595739,3.284957,5.580319,17.61693,22.60545,20.81806,5.050598,28.98513,2.940764,8.529545,6.58212,0.3716242,4.713306,9.940135,0.2737884,29.75039,22.64349,12.592,127.4913,113.2896,355.4629
"21",21,0.005716164,0.01683358,0.003421207,0.09694976,0.08755118,0.2822478,0.1887267,0.0005683649,0.1534533,0.002963472,0.1682881,0.005737427,0.2893877,0.000240783,0.0009389507,0.002100795,0.06457792,0.01086735,0.1254231,0.0003060039,0.001904138,0.002931955,0.001986737,0.0009667959,0.004624507,0.0002397436,0.003627536,0.01075149,0.01523969,0.01566804,0.01539493,0.01034531,0.003273169,0.006997416,0.001989343,0.02586859,0.005428932,0.00109662,0.01914049,3.621148e-05,0.0004939284,0.04867584,0.02241729,0.03519412,0.02202969,2.376945,1.19086,0.6329926,0.3658282,3.603218,0.4771324,0.3640537,0.5115966,1.492391,4.48428,2.295178,1.095015,0.7502172,0.8778047,1.102471,1.463709,8.887555,0.6477825,3.324222,5.814209,19.90809,23.73324,22.22242,5.472902,30.93421,3.219089,9.521624,7.507823,0.421257,5.890151,11.63529,0.2928494,31.86899,25.28253,13.94264,141.9091,128.3152,384.403
"22",22,0.005642431,0.01723891,0.003547307,0.09998667,0.09032261,0.2935874,0.2012349,0.0005770643,0.1607468,0.003086265,0.1826738,0.00612835,0.314258,0.0002359728,0.0009678142,0.002110372,0.06775174,0.01135524,0.1311866,0.0005326735,0.002134064,0.001542,0.0009424453,0.0003899591,0.004097944,0.0002403325,0.003634763,0.0108574,0.0156685,0.01612191,0.01668104,0.01069279,0.003694821,0.007283803,0.002044326,0.02632746,0.005681648,0.001193083,0.0212976,4.455915e-05,0.0005809754,0.04961224,0.02387266,0.0357162,0.02331005,2.444544,1.255161,0.6437947,0.3745461,3.791005,0.4770823,0.3774482,0.5347556,1.544025,4.455168,2.215676,1.103613,0.7512943,1.003683,1.095413,1.401735,9.082139,0.6891572,3.336603,5.762703,16.67309,24.06337,20.81126,5.028986,29.16795,3.143917,8.152623,6.42407,0.3671811,4.673706,10.17836,0.2890137,26.80905,20.83729,11.68226,119.8743,112.5178,344.0822
"23",23,0.005570225,0.01761327,0.00363706,0.1005239,0.09067693,0.2967002,0.2039346,0.0005457287,0.1620628,0.002781215,0.1840157,0.006143877,0.3306961,0.0002233369,0.0008752584,0.001935479,0.06774655,0.0107387,0.1291293,0.0005861861,0.002712974,0.002379251,0.0009931721,0.0004377583,0.004191598,0.0002485581,0.003417972,0.01003965,0.0148071,0.01569672,0.01665595,0.01079305,0.003992558,0.007378371,0.001881822,0.02622522,0.005858305,0.001284543,0.02285461,4.123082e-05,0.0005747441,0.04807538,0.02391223,0.03689491,0.02252616,2.292626,1.158389,0.5921813,0.35596,3.529792,0.4318796,0.3770453,0.5301928,1.47028,4.165165,2.13871,0.9601874,0.7057473,1.053075,1.028649,1.271097,7.33322,0.6468882,3.105124,5.006884,17.07797,22.06686,19.28047,4.875165,25.29709,3.247251,8.756454,7.128655,0.3784114,3.647255,9.276902,0.2665484,28.99668,21.08315,11.72288,112.954,106.8225,352.7253
"24",24,0.005490194,0.01796264,0.00369806,0.09996572,0.09157926,0.2971893,0.2000735,0.0005469157,0.1704341,0.002721607,0.1904135,0.005898653,0.3403499,0.0002202707,0.0008533266,0.001780538,0.06803747,0.01026518,0.1294361,0.0004635831,0.00409061,0.003991079,0.001864115,0.0005737636,0.004199973,0.0002502659,0.003381418,0.009902814,0.0140649,0.0149106,0.01665065,0.01060215,0.004184601,0.007350417,0.001771344,0.02557128,0.005924874,0.001353004,0.02378337,4.098489e-05,0.0005461996,0.04612413,0.02341183,0.03717464,0.02134285,2.087274,1.050738,0.5890946,0.3547918,3.352238,0.4212649,0.3744231,0.5156179,1.469689,4.226626,2.16655,0.9177702,0.6928436,1.179284,1.010549,1.357338,6.628605,0.6508772,3.037076,5.108465,18.20983,21.84374,20.34555,5.035758,26.09502,3.25546,9.213503,7.345333,0.3956703,3.973974,9.729905,0.2664139,31.10489,23.12028,12.89206,116.8959,112.3294,360.2213
"25",25,0.005418171,0.01838631,0.003795359,0.1006974,0.09419861,0.3001086,0.2002537,0.0005552957,0.1740279,0.002856421,0.201195,0.006063063,0.362821,0.0002269613,0.0008633526,0.001798224,0.06959902,0.01072634,0.1303761,0.0004570225,0.004109578,0.006956109,0.003241834,0.001112695,0.004399775,0.0002542342,0.00344442,0.01019294,0.01468464,0.01491296,0.01767725,0.01069016,0.004537911,0.007405031,0.001875951,0.02521512,0.006058615,0.001443712,0.0248729,4.029606e-05,0.0005298324,0.04618545,0.02439489,0.03570403,0.0213633,2.00127,1.040657,0.6211193,0.3631167,3.315412,0.4401629,0.3830549,0.532214,1.540175,4.253191,2.233126,1.008339,0.7321477,1.405344,1.034289,1.480481,7.183766,0.7733996,3.113284,5.357637,17.91048,22.88278,21.25826,5.037997,27.13482,3.321436,8.62507,6.975357,0.3846544,4.457039,9.913937,0.2808562,29.31167,21.77548,12.17211,117.738,111.8964,353.659
"26",26,0.005356545,0.01888905,0.003928892,0.1022508,0.0973771,0.3036107,0.204417,0.0005701746,0.1871209,0.002978607,0.2095384,0.006459934,0.4036236,0.0002306063,0.0008452116,0.001908951,0.07119767,0.010539,0.1268664,0.0004724724,0.004133845,0.007283302,0.005759393,0.001743185,0.004885503,0.0002703381,0.003590217,0.01016323,0.01508271,0.01595927,0.01857962,0.01088574,0.005119756,0.007517202,0.002041435,0.02511494,0.006260375,0.00156173,0.02607284,3.622495e-05,0.0004858359,0.0470167,0.02576506,0.03450131,0.02186959,1.97592,1.065252,0.6349614,0.3610944,3.276833,0.4488883,0.3965777,0.543946,1.577607,4.090567,2.248757,1.071052,0.7481386,1.660338,1.055328,1.527232,7.779017,0.89346,3.164018,5.456389,18.61935,23.96631,22.14966,5.286531,29.40349,3.31224,8.824331,7.110725,0.3994257,5.405331,11.09238,0.3005184,30.27578,22.70216,12.71438,130.6426,120.364,360.0988
