"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829102,0.01580725,0.003230168,0.07344671,0.06575774,0.2332565,0.1235158,0.0005531174,0.1044619,0.002686652,0.1023922,0.005895067,0.1992645,0.0002619889,0.001025239,0.00226777,0.04165553,0.01006454,0.1054991,0.0004549969,0.004218986,0.007524258,0.005833803,0.002768528,0.004528516,0.0002205469,0.003444089,0.01055679,0.01522774,0.01494045,0.01397286,0.008541473,0.001828516,0.005551537,0.001524529,0.02174651,0.005536402,0.001008979,0.01234116,1.796578e-05,0.00025328,0.04640887,0.0157281,0.03182552,0.01956723,2.237359,0.9679467,0.5714362,0.3259118,3.265945,0.4180325,0.3069166,0.309218,1.236819,3.833447,2.076855,1.182474,0.5655602,0.164421,0.8965144,1.227374,7.778129,0.4684023,2.613376,4.697521,15.49686,19.22297,16.91089,4.262731,26.14262,2.092976,6.972582,5.159143,0.3039321,4.891945,9.803012,0.2174848,31.03364,17.61217,10.64625,130.5401,102.4465,285.4703
"12",12,0.007902349,0.01578559,0.003194834,0.07494218,0.06766541,0.2364184,0.1237529,0.0005593445,0.1086594,0.002788363,0.1082492,0.005878549,0.2021224,0.0002609722,0.001014668,0.002207863,0.04311011,0.01028098,0.1077465,0.0004575182,0.00424232,0.007439934,0.005813338,0.002755748,0.004672207,0.000218909,0.003409677,0.01026972,0.01526871,0.01533612,0.01459196,0.008759852,0.00191617,0.005668189,0.001660914,0.02232083,0.005344069,0.0009706779,0.01284252,1.887551e-05,0.0002621101,0.0469729,0.01598507,0.03211454,0.01960791,2.251463,0.9892114,0.5780461,0.3294832,3.318603,0.4263804,0.3202322,0.3207645,1.265075,3.836943,2.096307,1.170992,0.5780314,0.1866641,0.9167739,1.260933,8.11723,0.4833166,2.664657,4.767107,15.62801,19.46959,17.08186,4.318305,26.16068,2.139365,7.062613,5.253677,0.3084697,4.899845,9.710156,0.2221355,31.27741,17.72589,10.71658,130.6366,102.8821,290.8599
"13",13,0.007547456,0.01578529,0.00317511,0.07666897,0.06822603,0.2395584,0.1263656,0.0005519869,0.1111836,0.002714936,0.1129035,0.005968688,0.2114749,0.000255346,0.001012532,0.002206303,0.04464579,0.0103969,0.1094828,0.0004535675,0.004256944,0.007622856,0.005937343,0.00287374,0.004844165,0.0002247859,0.003452233,0.01004702,0.01468958,0.0152544,0.01475734,0.008964673,0.001996507,0.005802632,0.001836206,0.02284716,0.005215146,0.0009436991,0.01332256,1.940644e-05,0.0002723584,0.0475633,0.01635144,0.03273693,0.01982637,2.269939,1.009807,0.5792648,0.3316048,3.341174,0.431964,0.3276154,0.33165,1.273537,3.839792,2.10134,1.154162,0.5875539,0.2142529,0.9318144,1.259626,8.205211,0.4931743,2.711913,4.810037,15.73893,19.69987,17.19075,4.331791,25.8159,2.192342,7.120477,5.311116,0.3114231,4.756555,9.917089,0.2272823,31.6377,17.95029,10.78813,130.8367,103.7491,292.0686
"14",14,0.007221926,0.01580091,0.003161704,0.07880069,0.06905536,0.2424927,0.1328463,0.0005553031,0.1149933,0.002724904,0.1178795,0.006165396,0.2301975,0.0002527013,0.001010655,0.002283529,0.04629587,0.01042893,0.1109887,0.0004574225,0.00432477,0.007962724,0.006373055,0.003085803,0.005112993,0.0002267674,0.003529769,0.01018169,0.01433694,0.01468472,0.01521808,0.0091817,0.002061344,0.005947268,0.002146906,0.02331328,0.005133008,0.0009245114,0.01373892,2.010174e-05,0.0002823855,0.0480653,0.01679435,0.03360385,0.02023531,2.279082,1.026945,0.578517,0.3335285,3.37199,0.4337442,0.331166,0.3389527,1.278888,3.848213,2.104827,1.140162,0.5885584,0.247496,0.9431133,1.276219,8.223839,0.5065343,2.76635,4.902467,15.83487,19.96824,17.37667,4.348775,26.43683,2.242753,7.204088,5.377263,0.3164457,4.898253,10.11634,0.2330049,32.13293,18.11571,10.99962,131.2794,105.486,292.5182
"15",15,0.006922162,0.01583404,0.003155964,0.08104997,0.0714475,0.246178,0.1402609,0.0005572041,0.1176661,0.002732769,0.1240978,0.006223542,0.2484411,0.0002553958,0.000988134,0.002313187,0.0480772,0.01043393,0.1125234,0.0004556172,0.004322192,0.008139717,0.00659424,0.003218262,0.005362134,0.0002342779,0.003530223,0.01045032,0.01460064,0.01452557,0.01551335,0.009375543,0.002181737,0.006088824,0.002291372,0.02372659,0.005082953,0.0009171988,0.01422955,2.091937e-05,0.0002880835,0.04843078,0.01731299,0.03424634,0.02058069,2.28617,1.04453,0.5761313,0.3362652,3.420905,0.433533,0.3356107,0.3492491,1.291275,3.848746,2.107835,1.135873,0.5922074,0.2911687,0.9536808,1.312715,8.240202,0.5238156,2.827341,4.9763,16.00405,20.28255,17.66162,4.390316,26.71873,2.310745,7.233454,5.441256,0.3204224,4.993495,10.11526,0.2393596,32.40816,18.33378,10.98635,131.4406,106.2192,295.7468
"16",16,0.006646913,0.01588721,0.003159456,0.08320553,0.07475467,0.2499491,0.1480326,0.0005572958,0.1204885,0.002723483,0.1309487,0.006152696,0.2624194,0.0002508319,0.0009805782,0.002304927,0.04996203,0.01048555,0.1141205,0.0004516274,0.004311719,0.0081777,0.006680226,0.00325449,0.005521996,0.0002374528,0.003582395,0.01038514,0.0149173,0.01486705,0.0156577,0.009515,0.002330504,0.006214421,0.002229881,0.02408933,0.00505152,0.0009198596,0.0147358,2.11108e-05,0.0002916036,0.04848398,0.0178067,0.03443496,0.02078705,2.284068,1.059382,0.5735682,0.3384254,3.451476,0.4294014,0.3414935,0.3571506,1.301746,3.857215,2.102752,1.132728,0.5875948,0.3457559,0.9608266,1.33907,8.24302,0.5456669,2.881937,5.038798,16.03716,20.52928,17.62449,4.364302,26.31071,2.344767,7.240065,5.452466,0.3205417,4.90856,10.19364,0.2457601,33.33963,18.56457,11.278,131.6767,106.7527,295.5898
"17",17,0.006392164,0.01596565,0.003172164,0.08533674,0.07722571,0.2538628,0.1559426,0.0005597208,0.1241332,0.002735963,0.1372891,0.005985845,0.2693285,0.0002482979,0.0009784264,0.002230807,0.05202314,0.01052918,0.1157354,0.0004511533,0.004241514,0.007994524,0.00649835,0.003166549,0.005570619,0.0002409431,0.003602022,0.01056094,0.01482025,0.01505986,0.01543791,0.009608091,0.002435807,0.006314476,0.002107067,0.02440651,0.005019369,0.0009255917,0.01514003,2.187939e-05,0.0003034842,0.04822107,0.01835423,0.03435101,0.02090538,2.278809,1.074876,0.5748141,0.3417052,3.475485,0.428277,0.3466138,0.3663197,1.313012,3.878242,2.109213,1.130773,0.5919437,0.4176624,0.9710734,1.384713,8.300551,0.5725911,2.952163,5.120383,16.34941,20.87106,18.11383,4.452411,26.80667,2.428093,7.465466,5.655068,0.3322775,4.957866,10.40854,0.2526639,33.99123,18.83668,11.42443,132.1579,109.0624,302.2985
"18",18,0.006159555,0.01577559,0.003194543,0.08623859,0.07675595,0.2500136,0.16321,0.0004727332,0.1077236,0.002598274,0.1369269,0.005828967,0.2667637,0.0002387233,0.0009350096,0.002170009,0.05378908,0.01047199,0.1133394,0.0004289586,0.004020144,0.007521116,0.006053941,0.002979192,0.005560043,0.0002245886,0.003261938,0.009670556,0.01376556,0.01391372,0.015054,0.00972957,0.002525531,0.006304493,0.001947799,0.02423642,0.005005037,0.0009378768,0.01548081,2.357608e-05,0.0003240138,0.04632938,0.01877115,0.03208211,0.02086572,2.205802,1.067362,0.5689426,0.3361351,3.31554,0.4160836,0.3385388,0.3787812,1.305274,3.721242,2.07438,1.123147,0.5982923,0.5095913,0.9639172,1.417059,8.020003,0.5824041,2.977237,5.083734,16.48615,20.45153,18.6453,4.488752,27.16873,2.52329,7.757411,5.826501,0.3544695,5.855543,11.42501,0.2507597,34.86769,19.47757,11.82563,132.5978,113.9997,303.3536
"19",19,0.005872238,0.01349064,0.003160889,0.07431792,0.05971886,0.2009263,0.1434363,0.0003143266,0.0637308,0.001918606,0.1038689,0.004753643,0.2090855,0.0002335403,0.0008008384,0.001896986,0.04534447,0.008391329,0.08866837,0.0003883917,0.003170113,0.005514337,0.004594123,0.002255628,0.005183532,0.0001810982,0.002201537,0.005794128,0.008431793,0.008569971,0.01140323,0.008077539,0.002552863,0.005130171,0.00134489,0.01636672,0.004885258,0.0009397226,0.01452958,2.492504e-05,0.0003305925,0.03462631,0.01655319,0.02212943,0.01645924,1.725202,0.8269777,0.5307639,0.2717896,2.314987,0.3701569,0.2554549,0.3921027,1.204321,3.942284,1.911923,0.8869633,0.6082459,0.5547627,0.8329453,1.54288,7.056252,0.4938913,2.690296,4.960197,19.15553,17.78467,21.51936,4.901627,29.04047,2.580986,8.931458,6.692036,0.4379453,8.72484,12.78784,0.2166204,38.39885,24.05261,13.85487,138.9552,129.6054,358.8531
"20",20,0.005706627,0.01315135,0.003175479,0.07372984,0.06087166,0.2083285,0.1442852,0.0004999041,0.08584862,0.002784675,0.1152727,0.004796815,0.1931532,0.000272099,0.0009341827,0.001670714,0.04844399,0.00992828,0.1019624,0.0004753003,0.003591913,0.005691516,0.004242086,0.002129391,0.005184276,0.0001862747,0.002757641,0.006212493,0.007855576,0.008001423,0.009706669,0.008317842,0.002694488,0.005184939,0.001408833,0.01563737,0.00496885,0.0009813771,0.0153311,3.19336e-05,0.000419516,0.03582139,0.01815764,0.02340534,0.01708115,1.749549,0.9117107,0.6822641,0.3328336,2.523705,0.4571339,0.2710831,0.4654258,1.493533,4.621651,2.193271,1.118318,0.7524646,0.7123019,0.8607915,1.704924,8.619204,0.64242,2.975515,5.462841,18.33545,20.51091,22.12025,5.128737,30.7631,2.781395,8.391728,6.318258,0.3742604,5.79405,10.62773,0.2302439,29.27895,22.71599,12.54351,124.2312,115.6054,359.6454
"21",21,0.005472092,0.0102119,0.003230261,0.05644613,0.04519385,0.1605962,0.1228139,0.0001969649,0.03519358,0.001822156,0.0790355,0.003504966,0.1306112,0.0001397268,0.0005459409,0.001043962,0.04093764,0.007545833,0.07015539,0.0002600202,0.001871517,0.00317078,0.00239034,0.001172593,0.004752494,8.943496e-05,0.001125454,0.003294499,0.004026128,0.004169845,0.006909373,0.007750233,0.002927057,0.004282526,0.0008531436,0.01117729,0.005074271,0.001045549,0.01560747,3.193904e-05,0.0004111429,0.02494059,0.01638176,0.01261162,0.01213955,1.144367,0.6481683,0.5183097,0.2409944,1.439287,0.3385751,0.169967,0.4912913,1.198819,3.03345,1.585643,0.8651329,0.700164,0.8297301,0.6681769,1.301606,4.891635,0.506574,2.382483,3.724826,16.90324,14.29742,19.66552,4.56256,21.14931,3.199889,9.402172,7.402926,0.5632553,16.35893,19.89778,0.1683527,36.50785,27.34394,14.26106,142.7146,148.8085,364.8577
"22",22,0.005121564,0.006435583,0.003030172,0.03285638,0.02282576,0.09943538,0.0776347,0.0001439717,0.01882494,0.001386212,0.04148053,0.00161965,0.05241299,0.0002511703,0.0003696623,0.000303453,0.02571374,0.005116558,0.0469404,0.000384761,0.001296453,0.001391027,0.0008977018,0.0004304122,0.00366444,0.0001264476,0.0008445023,0.001263759,0.001516087,0.001058462,0.002983682,0.005594939,0.002954369,0.002782894,0.0003330692,0.00632327,0.004900173,0.00109704,0.01369491,2.864483e-05,0.0003509277,0.01213695,0.01251682,0.004360829,0.004050247,0.4225841,0.2859429,0.5337262,0.2002611,0.5495749,0.3035842,0.07117222,0.4917923,1.106795,3.45341,1.715996,0.6462106,0.7701919,0.8611611,0.3690665,1.742297,3.730822,0.4342584,1.672562,2.68349,18.88469,11.91654,25.49198,5.029183,21.4904,2.654935,7.250136,5.510952,0.5069219,19.84085,15.48088,0.08194198,42.23241,22.17184,11.39373,113.1201,134.0212,339.5157
"23",23,0.00503456,0.006156651,0.002992532,0.03103378,0.02687318,0.1072032,0.07609706,0.0001938207,0.01939793,0.002331678,0.05468565,0.002886961,0.04378411,0.0002935423,0.0006697571,0.000290755,0.02864644,0.007776382,0.06668219,0.0004926477,0.002134216,0.002209569,0.001133595,0.0004447721,0.003613627,0.0001366962,0.0007786524,0.001558385,0.001328747,0.001107639,0.002683286,0.005799463,0.002986264,0.003006968,0.000462416,0.006332194,0.004995256,0.001180611,0.01422264,3.504013e-05,0.000482164,0.0135383,0.01318606,0.005695963,0.004507987,0.4262574,0.3386696,0.7653186,0.2646914,0.5790794,0.4089434,0.1060649,0.5093458,1.529999,5.287481,2.072384,0.757852,0.8462675,0.9388697,0.4393965,2.008673,4.018938,0.4838611,1.765147,3.417668,21.70411,14.27868,22.80614,5.063367,24.35777,2.688972,7.875334,6.136539,0.4083239,12.38134,10.31828,0.08313585,41.63341,21.52897,11.38412,102.5951,113.7943,360.7546
"24",24,0.004966007,0.006147575,0.003167245,0.03108285,0.0378866,0.1242298,0.08532133,0.0003992478,0.04352444,0.003621228,0.08080114,0.004267498,0.04426758,0.0003375099,0.00112195,0.0004137522,0.03173469,0.01062258,0.09897258,0.0006960106,0.004252165,0.004028465,0.002176931,0.0007450254,0.003884126,0.0001803068,0.001397193,0.001851515,0.002201767,0.001388096,0.002928995,0.006550083,0.003131032,0.003474452,0.0008644568,0.006150579,0.005235697,0.00128473,0.01632542,4.207253e-05,0.0005780188,0.01728949,0.01394904,0.009535918,0.005975318,0.5631092,0.455022,1.013561,0.355539,0.8799041,0.5035397,0.1988198,0.5142886,1.946569,6.877668,2.356991,0.7688143,0.8518617,1.098174,0.6250997,2.256428,4.524029,0.594582,2.04676,5.427441,22.36481,18.13152,23.70022,5.373647,28.09179,2.936554,8.971969,6.832781,0.3878941,5.014618,9.53069,0.09766362,34.18064,23.14111,12.80659,110.4629,112.1439,364.9958
"25",25,0.004926336,0.006628563,0.003538132,0.03439004,0.05589938,0.1532378,0.1072686,0.000555618,0.07809659,0.004123406,0.1247014,0.005875809,0.05782828,0.0003075314,0.001350272,0.0005498191,0.03726554,0.01353305,0.1243364,0.0006729781,0.004663008,0.00645203,0.003508071,0.001416117,0.00451828,0.0001657551,0.001731775,0.003348379,0.002877366,0.00264308,0.003734894,0.007988372,0.003561687,0.004331982,0.001453976,0.007743381,0.005690593,0.001438375,0.02071754,4.632703e-05,0.0006251606,0.02448835,0.01667105,0.01297162,0.009183677,0.8262525,0.6597943,1.166892,0.3933327,1.338719,0.5693085,0.3098629,0.5449452,2.191941,6.508019,2.454995,0.9997661,0.9055078,1.424837,0.9197021,2.177837,5.687543,0.886116,2.491394,5.790794,20.53952,21.37361,22.91664,5.154158,27.85478,3.233561,8.654538,6.830987,0.3817249,4.449316,10.33789,0.1260281,27.94715,21.86086,12.20446,116.4027,112.6727,352.1864
"26",26,0.004895191,0.007097356,0.00392797,0.03825472,0.06876845,0.1774153,0.1301552,0.0005462184,0.09114004,0.00359108,0.1587548,0.006701019,0.07770362,0.0003027423,0.001195766,0.0007646428,0.0416672,0.01303859,0.122767,0.0005822367,0.00422491,0.006646258,0.005207982,0.002034271,0.005365428,0.0001402114,0.001750325,0.003667677,0.004378656,0.003003074,0.004794436,0.009391422,0.00433595,0.00510238,0.001727713,0.009599172,0.006278178,0.001643006,0.02545256,4.316352e-05,0.000593968,0.03011987,0.01950846,0.01497582,0.01192485,1.107348,0.8099651,1.113163,0.3576378,1.642825,0.5450853,0.3615485,0.564638,2.101613,5.444975,2.407905,1.081898,0.9206877,1.769237,1.07298,1.955592,6.543858,1.067133,2.674402,5.400909,20.3043,22.58274,23.81414,5.446929,29.73848,3.190529,8.631127,6.875179,0.3974487,6.124886,11.05335,0.1566562,29.53036,22.75745,12.65732,130.4168,121.6572,357.7734
