"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290933,0.01580522,0.003230383,0.07347426,0.0657538,0.2332631,0.1235113,0.0005547491,0.1046395,0.002680821,0.1018907,0.005894953,0.1990678,0.0002639246,0.001017782,0.00227026,0.04165445,0.0100644,0.1054985,0.0004550205,0.004215556,0.007551843,0.005849613,0.002786058,0.004514456,0.0002204041,0.003450862,0.01058918,0.01518919,0.01492077,0.0139669,0.008542875,0.00182627,0.005551133,0.001524123,0.02174451,0.005535861,0.001008262,0.01234037,1.785463e-05,0.0002488477,0.04640628,0.01572808,0.03182356,0.01956842,2.237743,0.9679921,0.5714741,0.3259031,3.26592,0.4180122,0.3069343,0.3092207,1.236781,3.835025,2.076937,1.182265,0.5659626,0.1641402,0.8967077,1.227321,7.778067,0.4682768,2.613313,4.697781,15.49707,19.22292,16.91112,4.262703,26.14255,2.092949,6.972477,5.159092,0.3039313,4.891958,9.803033,0.2174914,31.03291,17.61203,10.64625,130.5402,102.4464,285.4704
"12",12,0.007902401,0.01578333,0.003195117,0.07496883,0.0676638,0.2364268,0.1237595,0.0005613305,0.1088977,0.002785388,0.1076202,0.005877912,0.2019513,0.0002597914,0.001004758,0.002220886,0.04310909,0.01028114,0.1077485,0.0004551154,0.004241653,0.007414418,0.005812451,0.002748261,0.004672801,0.0002179496,0.003411257,0.01027695,0.01528123,0.01530562,0.01458845,0.008761107,0.001914467,0.005667941,0.001661162,0.02232008,0.005343526,0.0009702174,0.01284299,1.88148e-05,0.0002621689,0.04697059,0.0159852,0.03211271,0.01960917,2.251862,0.9892645,0.5780821,0.3294579,3.3187,0.4264013,0.3202631,0.3207579,1.265102,3.838887,2.096304,1.170704,0.5782216,0.186364,0.9171045,1.260828,8.117125,0.4831732,2.66447,4.767335,15.62873,19.4694,17.08206,4.318212,26.16046,2.139357,7.062785,5.253806,0.3084839,4.899757,9.710181,0.2221428,31.27728,17.72524,10.71679,130.6366,102.8835,290.8593
"13",13,0.007547545,0.0157828,0.00317542,0.07669489,0.06822602,0.2395675,0.1263753,0.0005516174,0.1114304,0.002711907,0.1123372,0.005968442,0.211335,0.0002549061,0.001004248,0.00219965,0.04464522,0.0103973,0.1094866,0.0004548289,0.004255836,0.007610979,0.005895903,0.002861229,0.004833852,0.0002249742,0.003457925,0.01005979,0.01467944,0.01527111,0.01476119,0.008965929,0.001994657,0.005802527,0.00183608,0.02284787,0.005214601,0.0009432435,0.01332386,1.960548e-05,0.0002736082,0.04755771,0.01635172,0.03273511,0.01982842,2.270334,1.009859,0.5792906,0.3315604,3.341231,0.4320041,0.3276592,0.3316463,1.273557,3.841445,2.101267,1.153837,0.5875187,0.2139344,0.9321125,1.259565,8.205029,0.4930354,2.711625,4.8103,15.73932,19.69959,17.19112,4.331784,25.81593,2.192349,7.120428,5.311094,0.3114386,4.75651,9.917098,0.2272947,31.6368,17.95055,10.78814,130.8369,103.7489,292.0695
"14",14,0.007222068,0.0157982,0.003162016,0.07882599,0.06905604,0.2425023,0.1328597,0.0005552431,0.1151716,0.002716171,0.1174841,0.006165548,0.2300624,0.0002544119,0.0009936007,0.002268974,0.04629572,0.01042942,0.1109906,0.000456749,0.004332289,0.007971922,0.006370471,0.003071659,0.005103535,0.0002269932,0.00353957,0.01021011,0.01435632,0.01467558,0.01523974,0.009182925,0.002059557,0.005947179,0.002146406,0.02331418,0.005132515,0.0009241631,0.01374052,1.979134e-05,0.0002748747,0.04805383,0.01679488,0.03360246,0.02023816,2.279437,1.026992,0.5785225,0.3334908,3.371677,0.4337571,0.3312128,0.3389523,1.278917,3.849363,2.104825,1.139754,0.5887139,0.2470869,0.9432576,1.276162,8.223632,0.5063991,2.766052,4.902772,15.83527,19.96811,17.3771,4.348749,26.43686,2.242742,7.204016,5.377238,0.3164588,4.898217,10.11629,0.2330205,32.13202,18.11562,10.99961,131.2796,105.4859,292.518
"15",15,0.006922313,0.01583119,0.003156279,0.08107432,0.07144842,0.2461877,0.1402779,0.0005582681,0.1177085,0.002718932,0.1237428,0.006223119,0.2482848,0.0002546571,0.0009901164,0.00228093,0.04807712,0.01043438,0.1125236,0.0004537468,0.004317758,0.008127115,0.006618032,0.003232965,0.005359787,0.0002338012,0.003541754,0.01047439,0.01462528,0.01457027,0.01551284,0.009376727,0.002179972,0.006088651,0.00229053,0.02372669,0.005082557,0.0009169393,0.01423135,2.043742e-05,0.0002800288,0.04841764,0.0173137,0.03424594,0.02058322,2.286495,1.044578,0.5761169,0.3362445,3.420305,0.4335275,0.3356549,0.349237,1.291377,3.850302,2.107909,1.13549,0.5922826,0.2907159,0.9537567,1.312683,8.239905,0.5236821,2.827039,4.976585,16.00441,20.28251,17.66206,4.390294,26.71873,2.310728,7.233407,5.441235,0.3204347,4.993423,10.11526,0.2393729,32.40747,18.33374,10.98634,131.4406,106.2191,295.7464
"16",16,0.006647104,0.01588425,0.003159803,0.08322757,0.07475654,0.2499593,0.1480493,0.0005576283,0.1204676,0.002729786,0.1303872,0.00615199,0.2622899,0.0002518585,0.000973782,0.00228024,0.04996167,0.01048609,0.1141208,0.0004508298,0.004310114,0.008163353,0.006625924,0.00324796,0.00553303,0.0002375214,0.003598218,0.0104308,0.01494959,0.01489104,0.0156832,0.009516042,0.002328478,0.00621417,0.002228489,0.02408945,0.005051091,0.0009195998,0.01473738,2.083218e-05,0.0002895506,0.04846078,0.01780733,0.03443464,0.02078939,2.28436,1.059428,0.5735583,0.3384167,3.451132,0.4294247,0.341556,0.3571398,1.301804,3.859858,2.102722,1.132478,0.5874696,0.3450383,0.9608625,1.339007,8.242576,0.5455253,2.881543,5.039044,16.03748,20.529,17.6249,4.364298,26.31074,2.344747,7.24004,5.452424,0.3205596,4.908533,10.19365,0.2457698,33.33904,18.5646,11.27801,131.6768,106.7526,295.5889
"17",17,0.006392363,0.01596237,0.003172513,0.08535591,0.07722827,0.2538731,0.1559521,0.0005601375,0.1241045,0.002749104,0.1365729,0.005984838,0.2692201,0.0002507289,0.000978918,0.002215907,0.05202242,0.01052962,0.1157396,0.0004515905,0.004251218,0.007998975,0.006489832,0.0031323,0.00555674,0.0002411133,0.003601957,0.01058586,0.01486538,0.01505985,0.01543922,0.009608665,0.002433095,0.006314268,0.002106354,0.02440743,0.005018779,0.0009251949,0.01514036,2.209635e-05,0.0003025972,0.04819641,0.01835471,0.03435202,0.02090749,2.279075,1.074908,0.5748053,0.3416897,3.475366,0.4282999,0.3467091,0.3662877,1.313037,3.880422,2.109077,1.130546,0.5915958,0.4166148,0.9712247,1.384678,8.300197,0.5724608,2.951679,5.120624,16.34976,20.87053,18.11425,4.45241,26.8066,2.428086,7.465496,5.655053,0.3323067,4.957843,10.40855,0.2526723,33.99075,18.83675,11.42447,132.1581,109.0626,302.2986
"18",18,0.006161528,0.01608007,0.003197587,0.08787724,0.07938012,0.2584422,0.1653879,0.0005620217,0.1276323,0.002780411,0.1428003,0.0058858,0.271249,0.0002486898,0.0009760871,0.002177505,0.05420209,0.01063522,0.1178174,0.000422794,0.003737812,0.006769935,0.005523334,0.002766831,0.005483818,0.0002383586,0.00363309,0.01065725,0.01515978,0.01505767,0.0154491,0.009745065,0.002524235,0.006414793,0.002071401,0.02471224,0.005006264,0.0009375662,0.01553548,2.33722e-05,0.0003210147,0.04788897,0.01894469,0.03439464,0.02105171,2.290767,1.095619,0.5803894,0.3462386,3.527946,0.4286165,0.3525853,0.3790452,1.329735,3.904047,2.123772,1.132386,0.6007913,0.5097942,0.9819419,1.422284,8.441246,0.6010403,3.023361,5.199614,16.51752,21.24028,18.45331,4.50703,27.29496,2.507573,7.76121,5.832838,0.3423306,5.075908,10.57458,0.2595551,34.73855,19.36254,11.82594,132.1601,111.5036,307.0188
"19",19,0.005957801,0.01624938,0.003242922,0.09095377,0.08200067,0.2638329,0.1736656,0.0005705394,0.1403138,0.002873559,0.1510333,0.005960168,0.2812057,0.0002458261,0.000960013,0.002212571,0.05732059,0.01060109,0.1181301,0.0004004084,0.002983555,0.003651106,0.002744953,0.001496635,0.004872518,0.0002399879,0.003630079,0.01076223,0.01534398,0.0154193,0.01552926,0.009924708,0.002643917,0.006556707,0.00215332,0.02505559,0.005038464,0.0009602462,0.01606887,2.70103e-05,0.0003567043,0.0483695,0.01987577,0.03467179,0.02152165,2.319206,1.129733,0.5986664,0.3517663,3.55323,0.4488661,0.3601404,0.4050922,1.368174,4.212095,2.19954,1.152611,0.6433383,0.6318774,1.032439,1.522824,8.776111,0.6356115,3.171404,5.559255,19.05864,22.38669,20.75897,5.063483,29.50187,2.765505,9.333405,7.047534,0.4048078,5.54668,11.19442,0.2769772,37.33162,23.50135,13.90419,139.47,124.739,356.9973
"20",20,0.005813116,0.0165245,0.003331063,0.09423256,0.08483106,0.2741579,0.1819952,0.0005810969,0.1520875,0.003036831,0.1617613,0.00583291,0.2864417,0.0002366147,0.0009451729,0.002136021,0.06122689,0.01092714,0.1239233,0.0004522007,0.003885841,0.004140122,0.002380227,0.001165063,0.004746463,0.0002374817,0.003656643,0.0107151,0.01537976,0.01555828,0.01508277,0.01018388,0.002917967,0.006790565,0.002058806,0.02564683,0.00521119,0.00101978,0.01739733,3.310392e-05,0.0004368476,0.04862874,0.02147874,0.03585881,0.0221101,2.370153,1.189517,0.6245796,0.3651008,3.642749,0.4718174,0.3646773,0.475745,1.45661,4.287977,2.185794,1.155524,0.7193152,0.7464852,1.045612,1.501093,9.037286,0.6595195,3.284707,5.580566,17.61683,22.60411,20.81719,5.050206,28.98148,2.940743,8.52951,6.58209,0.3716536,4.713722,9.940886,0.2738021,29.75037,22.64354,12.59204,127.492,113.2914,355.4569
"21",21,0.005716396,0.01683132,0.003421239,0.09695288,0.08757027,0.2822566,0.1887965,0.0005687099,0.1530601,0.002951319,0.1686185,0.00573667,0.289584,0.0002408484,0.0009400193,0.002070518,0.06456598,0.01086652,0.1254441,0.0002914836,0.001748453,0.002440307,0.001276698,0.000644611,0.004431622,0.0002395344,0.003644809,0.0107341,0.01524237,0.01565864,0.01538345,0.01033787,0.00327225,0.006999691,0.002002845,0.02589112,0.00542805,0.00109679,0.01914467,3.613725e-05,0.0004874625,0.04870163,0.02241655,0.03524561,0.02202949,2.376318,1.191158,0.6331929,0.3657762,3.615726,0.4778233,0.3641749,0.5116403,1.492705,4.483732,2.294859,1.094084,0.7504539,0.8760151,1.102756,1.463671,8.888707,0.6477284,3.324013,5.814529,19.90771,23.731,22.22092,5.472371,30.92925,3.219076,9.521523,7.507805,0.4213058,5.890921,11.63641,0.2928661,31.8697,25.28263,13.94268,141.9099,128.3176,384.394
"22",22,0.005642666,0.01723631,0.003547065,0.09998914,0.09033427,0.2935925,0.2013223,0.000578091,0.1605547,0.003085071,0.1827458,0.006128801,0.3145447,0.0002343121,0.0009694828,0.002087669,0.06773666,0.01135407,0.1311943,0.0005164592,0.002121365,0.001408918,0.0007054222,0.0002959638,0.004096511,0.0002400975,0.003632733,0.01090363,0.01563574,0.01610865,0.0166845,0.01068883,0.003694075,0.007286721,0.002051865,0.02635272,0.005681256,0.001193346,0.02130534,4.362902e-05,0.0005730346,0.04963979,0.02387315,0.03575383,0.02330932,2.44333,1.25548,0.6439517,0.3744831,3.799331,0.477398,0.3774764,0.5347933,1.543941,4.453376,2.215345,1.102555,0.7514316,1.001864,1.095674,1.401652,9.083245,0.6891575,3.33656,5.763197,16.67295,24.06173,20.81046,5.028628,29.16454,3.143875,8.152534,6.424042,0.3672289,4.674287,10.17907,0.2890351,26.80955,20.8374,11.68232,119.8755,112.5197,344.0766
"23",23,0.005570456,0.01760993,0.00363646,0.1005249,0.09067953,0.2967062,0.2040159,0.000545929,0.162171,0.002789934,0.183905,0.006145119,0.3310223,0.0002214386,0.0008741652,0.001927465,0.06773078,0.01073792,0.1291259,0.0005517605,0.002769556,0.002225301,0.0008841518,0.0003821577,0.004211484,0.0002486395,0.003410029,0.01003121,0.01485354,0.0156451,0.01664309,0.01079154,0.003991706,0.007381159,0.001884579,0.02624627,0.005858339,0.001284772,0.02286569,4.040409e-05,0.000563103,0.04809107,0.02391389,0.0369201,0.02252539,2.291143,1.158665,0.592329,0.3559113,3.533856,0.4319725,0.3769855,0.5302515,1.470244,4.164135,2.138492,0.95929,0.7057662,1.051195,1.028865,1.271157,7.334114,0.6469876,3.105142,5.007262,17.07782,22.06626,19.28025,4.874959,25.2955,3.247202,8.756356,7.128607,0.3784502,3.647558,9.277346,0.2665711,28.99663,21.08322,11.72294,112.955,106.8238,352.7225
"24",24,0.005490473,0.0179585,0.00369717,0.09996591,0.09157852,0.2972029,0.2001377,0.0005468341,0.1707267,0.002728989,0.1902659,0.005899329,0.3406947,0.0002188253,0.0008422919,0.001784454,0.06802142,0.01026519,0.1294305,0.0004644906,0.004169724,0.003993653,0.001667066,0.0005094644,0.004218905,0.0002496753,0.003381885,0.009881807,0.01405591,0.01494806,0.01662742,0.01060105,0.004183542,0.007352641,0.001772392,0.0255851,0.005925207,0.001353105,0.02379636,4.083317e-05,0.0005449458,0.04613073,0.0234146,0.03719395,0.02134225,2.085845,1.050956,0.5892494,0.354766,3.352324,0.4212976,0.3743327,0.5156862,1.469875,4.226301,2.166353,0.9169748,0.692673,1.17684,1.010651,1.35755,6.629373,0.6510969,3.036909,5.10858,18.20986,21.84387,20.34603,5.035749,26.09493,3.255459,9.213531,7.345357,0.3957127,3.974046,9.73005,0.266434,31.1043,23.12029,12.89217,116.8965,112.3303,360.2212
"25",25,0.005418467,0.01838108,0.003794142,0.1006965,0.09419703,0.300133,0.2002983,0.0005567168,0.174343,0.002854936,0.2009832,0.006063689,0.363137,0.0002256277,0.0008486779,0.001797973,0.06958269,0.01072663,0.1303744,0.000455491,0.004006433,0.006586034,0.003185154,0.001021237,0.004421934,0.0002538995,0.003438806,0.01016838,0.01466747,0.01492602,0.01766922,0.01068883,0.004536551,0.007406344,0.001875651,0.02522057,0.006059122,0.001443756,0.02488438,4.091285e-05,0.0005377768,0.04618933,0.02439891,0.03572005,0.02136338,2.000022,1.040831,0.6212538,0.3631134,3.314446,0.4401469,0.3829633,0.5322654,1.540317,4.252631,2.232876,1.007668,0.7319107,1.402386,1.034197,1.48071,7.184406,0.7737401,3.112925,5.357536,17.91065,22.88328,21.25925,5.038072,27.13547,3.321474,8.62523,6.97546,0.3847013,4.456946,9.913963,0.2808729,29.31094,21.77551,12.17227,117.738,111.8973,353.6608
"26",26,0.005356838,0.01888264,0.003927321,0.1022484,0.09737799,0.3036435,0.2044382,0.0005688499,0.1874015,0.002982098,0.209562,0.00645929,0.4038683,0.0002308011,0.0008391066,0.001886385,0.07117967,0.01053888,0.1268697,0.0004702657,0.004094968,0.006280575,0.005048981,0.00167233,0.004866841,0.0002704774,0.00358658,0.01014887,0.01504019,0.01598192,0.01860949,0.01088299,0.005117825,0.007517755,0.002043245,0.02511539,0.006260843,0.001561644,0.02608032,3.712263e-05,0.0004953897,0.04701976,0.02576984,0.03451799,0.02186913,1.974933,1.065418,0.6351152,0.3611068,3.279383,0.4489843,0.3964977,0.5439934,1.577563,4.089294,2.248673,1.070534,0.7480092,1.6571,1.055185,1.527444,7.779541,0.893863,3.163633,5.456145,18.61938,23.96656,22.15007,5.286521,29.40314,3.312234,8.82454,7.110783,0.3994673,5.405319,11.09263,0.3005297,30.27546,22.70179,12.71455,130.6425,120.3655,360.0987
