"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291257,0.01580642,0.003230405,0.07350536,0.06575397,0.2332579,0.1235344,0.0005542542,0.1047951,0.00268728,0.1021743,0.005895451,0.1990772,0.0002628043,0.001016586,0.002246853,0.04165044,0.01006403,0.1054921,0.0004539081,0.004206667,0.007511752,0.00583313,0.002768222,0.004506002,0.0002205721,0.003453866,0.0105815,0.01521576,0.01492501,0.01396937,0.008541021,0.001827536,0.005551305,0.001523045,0.02174722,0.005535982,0.001009134,0.01234238,1.834776e-05,0.0002584702,0.04639967,0.01572765,0.03181973,0.01956665,2.237755,0.9679638,0.5714762,0.3258893,3.266102,0.417998,0.3068795,0.3092371,1.236743,3.83375,2.076956,1.182412,0.56592,0.1642907,0.8965883,1.227339,7.777962,0.4682652,2.61341,4.697753,15.49706,19.2231,16.91085,4.262695,26.14251,2.09296,6.972506,5.159118,0.3039239,4.891943,9.802998,0.2174953,31.03336,17.61204,10.64625,130.5402,102.4464,285.4704
"12",12,0.007902669,0.01578457,0.003195064,0.07499971,0.06766201,0.2364203,0.123774,0.000559939,0.1089949,0.002792534,0.1079368,0.005878326,0.201935,0.000261295,0.001011232,0.002192079,0.04310472,0.01028065,0.1077408,0.0004554252,0.004255013,0.007413518,0.005793687,0.002757519,0.004659337,0.0002190455,0.003406855,0.01029171,0.01527811,0.01531868,0.01458484,0.008759383,0.001915411,0.005668086,0.001660078,0.02232175,0.005343745,0.0009709263,0.0128452,1.911467e-05,0.000267313,0.04697184,0.01598465,0.03210894,0.01960683,2.251852,0.9892386,0.578077,0.3294634,3.318722,0.4263722,0.32019,0.320792,1.265061,3.837723,2.096431,1.170604,0.5782433,0.1866008,0.9168689,1.260861,8.117112,0.4831717,2.664598,4.767334,15.62869,19.46965,17.08206,4.318202,26.16042,2.139356,7.062822,5.253809,0.3084758,4.899797,9.710153,0.2221432,31.27744,17.72522,10.71679,130.6367,102.8834,290.8594
"13",13,0.007547813,0.01578406,0.003175317,0.07672506,0.06822363,0.2395611,0.1263838,0.0005527107,0.1115672,0.002718051,0.1125224,0.005968526,0.211287,0.0002550581,0.001007558,0.002191072,0.04464054,0.01039691,0.1094795,0.0004542209,0.004269646,0.007617399,0.005907567,0.002860443,0.004843218,0.000225268,0.00346225,0.01004146,0.01471062,0.01528333,0.01475806,0.008964333,0.001995551,0.005802626,0.001835469,0.02284838,0.005214886,0.0009438727,0.01332617,1.99286e-05,0.0002837377,0.04756427,0.01635125,0.03273164,0.01982573,2.270337,1.009848,0.5792945,0.3315772,3.341327,0.4319706,0.3275818,0.331665,1.273513,3.840433,2.101425,1.153538,0.5874789,0.2142635,0.931931,1.259574,8.205106,0.4930414,2.711731,4.810302,15.73922,19.69982,17.19132,4.331756,25.81593,2.192349,7.120461,5.31111,0.3114363,4.756535,9.917098,0.2272893,31.63669,17.95054,10.78813,130.8369,103.7488,292.0696
"14",14,0.00722227,0.01579947,0.003161868,0.07885588,0.06905313,0.2424958,0.1328583,0.0005560946,0.115349,0.00272476,0.1177135,0.006165211,0.2299972,0.0002540816,0.0009921533,0.002268022,0.04629054,0.01042895,0.1109855,0.0004570379,0.00431832,0.007996297,0.006360063,0.00308977,0.005101679,0.0002271002,0.003535185,0.01021678,0.01433133,0.01470993,0.01527145,0.00918142,0.002060193,0.005947282,0.002146262,0.02331474,0.005132816,0.000924621,0.01374224,2.078976e-05,0.0002934135,0.04806066,0.01679445,0.03359986,0.02023515,2.279465,1.026988,0.5785176,0.333493,3.371892,0.4337374,0.3311482,0.33896,1.278812,3.848094,2.104902,1.139492,0.5885561,0.2475431,0.9431927,1.27617,8.223754,0.5064116,2.766197,4.902758,15.83513,19.96819,17.37722,4.3487,26.43684,2.242761,7.20405,5.377287,0.3164616,4.898241,10.1163,0.2330131,32.13209,18.11555,10.9996,131.2796,105.4858,292.5179
"15",15,0.00692248,0.01583257,0.003156055,0.08110458,0.0714434,0.2461798,0.1402653,0.0005581248,0.1178904,0.002718147,0.1243049,0.006222345,0.2482256,0.0002531275,0.0009839671,0.002281422,0.04807177,0.01043344,0.1125173,0.0004515708,0.004317793,0.00811723,0.006628219,0.003228114,0.005367267,0.0002347629,0.003525969,0.01045357,0.01464069,0.01453344,0.01553134,0.009375577,0.002180479,0.0060887,0.002290226,0.02372775,0.00508279,0.0009172272,0.01423151,2.131205e-05,0.0002970301,0.04842186,0.01731321,0.03424299,0.0205798,2.286518,1.04456,0.5760652,0.3362395,3.420817,0.4334964,0.3355938,0.3492328,1.291163,3.847395,2.108016,1.13537,0.5921814,0.2912669,0.9536076,1.312732,8.24008,0.5237018,2.827364,4.976598,16.00428,20.28255,17.66212,4.390256,26.71862,2.310757,7.233477,5.441301,0.3204345,4.99347,10.11524,0.2393686,32.40792,18.33375,10.9863,131.4405,106.2191,295.7464
"16",16,0.006647239,0.01588584,0.003159452,0.08325917,0.07474848,0.2499489,0.1480266,0.0005597171,0.1205412,0.00272053,0.1312655,0.006150782,0.2621752,0.0002509427,0.0009774904,0.002272131,0.04995614,0.01048441,0.1141119,0.0004517735,0.004303477,0.0081588,0.006636272,0.003256157,0.00552296,0.0002382082,0.003582587,0.01039214,0.01491606,0.01490283,0.01566179,0.009514949,0.002328873,0.006214053,0.002228879,0.02408993,0.005051229,0.0009197556,0.01473536,2.144064e-05,0.0003007499,0.04846894,0.01780672,0.034433,0.02078486,2.28442,1.059404,0.5735127,0.3384217,3.451591,0.4293897,0.3414737,0.3571244,1.301601,3.855902,2.103021,1.132555,0.5873604,0.345746,0.9605966,1.339074,8.242833,0.5455485,2.882136,5.03906,16.03708,20.52928,17.6247,4.364258,26.31055,2.344774,7.240111,5.452463,0.3205477,4.908592,10.19368,0.245767,33.33974,18.56459,11.27798,131.6768,106.7524,295.5882
"17",17,0.006392422,0.01596439,0.00317209,0.08538846,0.07722039,0.2538615,0.155925,0.000556929,0.1240325,0.002734206,0.1374685,0.005983431,0.2690654,0.0002501571,0.000976312,0.002212468,0.0520167,0.01052774,0.1157288,0.0004499022,0.004281371,0.007985323,0.006481356,0.003138306,0.005552816,0.0002409493,0.003602607,0.01056174,0.01483126,0.01502626,0.01545817,0.009608258,0.002433668,0.006313968,0.002106893,0.02440767,0.00501892,0.0009253183,0.01513644,2.233956e-05,0.0003064185,0.04821061,0.01835419,0.03435055,0.02090256,2.279211,1.074894,0.5748023,0.3417195,3.475652,0.4282922,0.3466074,0.3662794,1.312834,3.877417,2.109444,1.130812,0.5918043,0.4176638,0.9708228,1.384718,8.300502,0.5724601,2.952459,5.120566,16.34929,20.87097,18.11388,4.452399,26.80657,2.428101,7.465582,5.655076,0.3322778,4.957926,10.40858,0.2526661,33.99141,18.83712,11.42442,132.1579,109.0626,302.2986
"18",18,0.006161527,0.01608265,0.003197221,0.08790874,0.07937268,0.2584304,0.165364,0.0005600193,0.1276123,0.002785196,0.1433769,0.005885317,0.2710631,0.0002484509,0.0009682921,0.002180524,0.05419625,0.01063348,0.1178054,0.000410653,0.003742351,0.00695952,0.005599907,0.0028378,0.00550838,0.0002390618,0.003633746,0.01068197,0.01515271,0.01500154,0.01547156,0.009745031,0.002525085,0.006414451,0.002070989,0.0247118,0.005006344,0.0009377785,0.01553077,2.316124e-05,0.0003179245,0.04789959,0.01894391,0.03439267,0.02104679,2.290987,1.095593,0.5804173,0.3462971,3.52834,0.4286165,0.3524831,0.3790185,1.329561,3.9025,2.124173,1.13302,0.600982,0.5113416,0.9814916,1.422223,8.44148,0.6010134,3.024149,5.199467,16.51694,21.24065,18.4528,4.507094,27.29494,2.507584,7.761233,5.832831,0.3422915,5.075992,10.57454,0.2595411,34.73861,19.36252,11.82583,132.1598,111.5031,307.0204
"19",19,0.005957809,0.0162525,0.00324281,0.09098189,0.08199397,0.263825,0.1736522,0.0005689783,0.1402769,0.002875495,0.1509841,0.005960589,0.2809266,0.0002448466,0.0009682048,0.002210858,0.05731792,0.01060009,0.1181199,0.0004093407,0.002962416,0.003936494,0.003216143,0.001645785,0.004948316,0.0002401595,0.003619443,0.0107529,0.01537795,0.01542624,0.01550938,0.009925319,0.002644778,0.006556502,0.002151824,0.02505548,0.005038463,0.0009604747,0.01606489,2.71011e-05,0.0003636708,0.04837037,0.01987514,0.03466782,0.021517,2.319631,1.129725,0.5987409,0.3518192,3.555362,0.4490389,0.3600706,0.4050373,1.368214,4.213236,2.199927,1.153548,0.6433881,0.6339857,1.032242,1.522763,8.776204,0.6355193,3.171918,5.558916,19.05829,22.38649,20.75785,5.063437,29.50116,2.765533,9.33343,7.047553,0.4047627,5.5467,11.19448,0.2769558,37.33168,23.50127,13.90412,139.4695,124.7389,356.9966
"20",20,0.005813112,0.01652815,0.003331322,0.09425572,0.08482472,0.2741539,0.1819985,0.0005821428,0.1523302,0.00304566,0.1614354,0.005833398,0.2861507,0.0002381074,0.0009472482,0.002145322,0.06122984,0.01092718,0.1239151,0.0004580693,0.003882948,0.004526805,0.00289977,0.001437392,0.00491129,0.0002371617,0.003642808,0.01071516,0.01538961,0.01559243,0.01507524,0.01018694,0.002918747,0.006791073,0.00205521,0.02565155,0.005211441,0.001019988,0.0173962,3.35393e-05,0.0004462843,0.04862263,0.02147889,0.03584633,0.02210524,2.370829,1.189519,0.6245824,0.3651068,3.645044,0.4719513,0.3646378,0.4756725,1.456581,4.289634,2.185962,1.156496,0.7192569,0.748826,1.045735,1.50096,9.036903,0.6593233,3.28491,5.580228,17.61656,22.60342,20.81565,5.050063,28.98067,2.940761,8.52932,6.582009,0.3716165,4.713725,9.940948,0.2737831,29.75112,22.64352,12.59192,127.4917,113.291,355.4544
"21",21,0.005716461,0.0168354,0.003421829,0.09697393,0.08756536,0.2822529,0.1888114,0.000569806,0.153586,0.00295888,0.1682756,0.005736994,0.2892899,0.000240324,0.0009278189,0.002079388,0.06457184,0.01086693,0.1254379,0.0002865332,0.001549168,0.002261455,0.001344016,0.0006697273,0.004418915,0.000240043,0.003641236,0.01071833,0.01525298,0.01568987,0.01541226,0.01034066,0.003273321,0.007000989,0.002001873,0.02590376,0.005428348,0.001097081,0.01914666,3.678478e-05,0.0005048117,0.04869409,0.02241664,0.03523212,0.02202429,2.377282,1.191143,0.6331838,0.3657406,3.619069,0.4780153,0.3641786,0.511584,1.492807,4.485347,2.29506,1.094832,0.7504914,0.8784481,1.10303,1.463573,8.888108,0.6474673,3.324057,5.814402,19.90774,23.73014,22.21918,5.472141,30.92825,3.219059,9.521281,7.507713,0.4212624,5.89093,11.63647,0.2928568,31.87096,25.28262,13.94255,141.9101,128.317,384.3912
"22",22,0.005642751,0.01724116,0.003548062,0.1000119,0.09033573,0.2935934,0.2013557,0.0005760235,0.1609373,0.003089756,0.1827142,0.006130354,0.3142681,0.0002347372,0.0009591794,0.002083238,0.06774914,0.01135473,0.1311921,0.0005441416,0.001674351,0.0008591279,0.0004901497,0.0001502569,0.003879255,0.0002413546,0.003635045,0.0108898,0.01563831,0.01617156,0.01672295,0.01069018,0.003695363,0.007288983,0.002053786,0.02637397,0.005681419,0.001193717,0.02130966,4.477701e-05,0.0005930458,0.049632,0.02387358,0.03574428,0.02330494,2.444571,1.255468,0.643938,0.3744169,3.806346,0.4777215,0.3775391,0.5347666,1.544358,4.456055,2.215409,1.103079,0.7514937,1.004541,1.096049,1.401605,9.082575,0.6888511,3.336522,5.763232,16.67307,24.06017,20.80854,5.028239,29.16242,3.143855,8.15224,6.423936,0.3671997,4.67442,10.1793,0.2890377,26.81078,20.83735,11.68216,119.8757,112.5193,344.0716
"23",23,0.005570589,0.01761609,0.003637913,0.1005497,0.09068772,0.2967109,0.2040791,0.0005466765,0.1624523,0.00277885,0.1842144,0.006147792,0.3307734,0.0002218534,0.000865197,0.001914623,0.06774823,0.01073854,0.1291312,0.0006206215,0.002425359,0.001493657,0.0005892781,0.0002192986,0.003962356,0.0002491852,0.003424644,0.01004858,0.01481232,0.0156823,0.01671438,0.01079185,0.00399348,0.007384501,0.001887937,0.02627566,0.005858373,0.001285325,0.02287184,4.109946e-05,0.0005781343,0.04809461,0.02391463,0.03691484,0.0225221,2.292382,1.158708,0.5923581,0.355831,3.543055,0.4323916,0.3770961,0.5302271,1.47063,4.165575,2.13844,0.9596338,0.7059528,1.054023,1.02924,1.271107,7.333555,0.6466996,3.105146,5.007469,17.07798,22.06399,19.27798,4.874426,25.29299,3.247129,8.75603,7.128454,0.37843,3.647842,9.277748,0.266583,28.99826,21.0832,11.72278,112.9551,106.8238,352.7165
"24",24,0.00549078,0.01796587,0.003698904,0.09999315,0.09159061,0.2972064,0.2002273,0.0005477982,0.1710806,0.002726247,0.1907065,0.00590276,0.3404559,0.0002205981,0.0008347386,0.001756513,0.06804339,0.01026483,0.1294324,0.0004661249,0.003950974,0.003305232,0.001148515,0.0003277899,0.003953429,0.0002508542,0.003388996,0.00992939,0.0140902,0.01489003,0.01669812,0.01060047,0.004185603,0.007356877,0.001777507,0.02562193,0.005924971,0.001353843,0.02380198,4.139749e-05,0.0005594593,0.04613586,0.02341514,0.03719182,0.02133863,2.086857,1.051024,0.5893042,0.3546772,3.3637,0.4218069,0.3744566,0.5156621,1.469959,4.225332,2.166394,0.9172046,0.6929623,1.179266,1.010992,1.357409,6.628885,0.6507497,3.037226,5.109088,18.20996,21.84125,20.34303,5.035085,26.0919,3.255355,9.213253,7.345243,0.3956926,3.974467,9.730487,0.2664541,31.10688,23.12033,12.89201,116.8964,112.3305,360.2156
"25",25,0.005418861,0.01838947,0.003796025,0.1007255,0.09421068,0.3001331,0.2004093,0.0005573403,0.1746706,0.002852662,0.2014097,0.006067993,0.3629861,0.0002270741,0.0008550564,0.001761093,0.06960961,0.01072537,0.1303651,0.0004457138,0.00392398,0.006190218,0.002607327,0.0006911989,0.00413949,0.0002542057,0.003442633,0.01020334,0.01474326,0.01496931,0.01769988,0.01068782,0.004538717,0.007411489,0.001882088,0.02526732,0.006058638,0.001444583,0.02488749,4.156952e-05,0.0005523221,0.04619023,0.02439926,0.03571749,0.02135885,2.000705,1.040907,0.6213056,0.3630187,3.325868,0.4407611,0.3830583,0.5322664,1.540434,4.250533,2.233024,1.007761,0.7320196,1.405094,1.034582,1.480539,7.183962,0.7732866,3.113652,5.358334,17.91071,22.88066,21.2557,5.037356,27.13213,3.321391,8.624947,6.975349,0.3846806,4.457387,9.914418,0.2808972,29.31381,21.77551,12.17209,117.7385,111.8973,353.6548
"26",26,0.005357188,0.0188919,0.003929332,0.1022782,0.09739125,0.3036427,0.2045609,0.0005661869,0.1879174,0.002977761,0.2095461,0.006463432,0.4038665,0.0002309454,0.0008358601,0.001883018,0.07121012,0.01053706,0.1268513,0.000484509,0.003924423,0.005802754,0.004520133,0.001250661,0.004485787,0.0002708153,0.003583908,0.0101707,0.01511608,0.01608426,0.01865256,0.01088228,0.005119699,0.007523701,0.002050412,0.0251727,0.006260338,0.001562361,0.02607976,3.761077e-05,0.0005084867,0.04702052,0.02577044,0.03451614,0.02186305,1.975263,1.065457,0.635165,0.3610088,3.290568,0.4495986,0.3965762,0.5439726,1.577804,4.087217,2.248682,1.070313,0.7478135,1.660551,1.055617,1.527375,7.779177,0.8933639,3.16451,5.457113,18.61962,23.96388,22.14676,5.285779,29.40008,3.312243,8.824254,7.110741,0.3994612,5.405759,11.09308,0.3005581,30.27814,22.70238,12.71434,130.6427,120.3655,360.0933
