"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291014,0.01580572,0.003230399,0.07345264,0.06574533,0.2332647,0.1235087,0.0005573349,0.1048259,0.002678463,0.1020006,0.005893003,0.1989322,0.0002633357,0.001026297,0.002245269,0.04164753,0.01006322,0.1054915,0.0004562432,0.004226049,0.007520664,0.005848844,0.00279241,0.004499984,0.0002203129,0.003451896,0.01055662,0.01521872,0.01499019,0.01397524,0.00854183,0.001824048,0.005550283,0.001523297,0.02174897,0.005534483,0.001008041,0.01233451,1.761264e-05,0.0002490859,0.04639176,0.01572754,0.03182036,0.01956512,2.237925,0.9679469,0.5714436,0.3258877,3.26625,0.4179968,0.3069192,0.3092149,1.23667,3.833976,2.07698,1.182455,0.5657763,0.1641405,0.8967203,1.227296,7.777801,0.4682024,2.613546,4.697886,15.49714,19.22275,16.91094,4.262685,26.14231,2.092946,6.972509,5.159101,0.3039278,4.891963,9.803056,0.2175005,31.0334,17.61218,10.64626,130.5401,102.4465,285.4696
"12",12,0.007902426,0.01578379,0.003195076,0.07494854,0.06765477,0.2364265,0.1237516,0.0005618376,0.1090507,0.002795722,0.1077014,0.005875798,0.2017805,0.0002608379,0.00101398,0.002198246,0.04310169,0.01027993,0.107742,0.0004538705,0.004234804,0.00743589,0.005814072,0.00274999,0.00466789,0.0002179728,0.00341795,0.0102992,0.01525339,0.01532733,0.01462364,0.008760265,0.001912013,0.005667051,0.001660125,0.02232399,0.00534226,0.0009699237,0.01283574,1.868455e-05,0.0002583623,0.04696308,0.01598452,0.03210932,0.01960548,2.252028,0.9892206,0.5780609,0.3294482,3.318971,0.4263658,0.3202364,0.3207691,1.264996,3.83804,2.096398,1.170985,0.5782246,0.1863464,0.9170964,1.260793,8.116844,0.4830956,2.664756,4.767439,15.62858,19.46933,17.08181,4.318234,26.16041,2.139344,7.062601,5.253706,0.3084686,4.899827,9.710192,0.2221504,31.27717,17.72569,10.71666,130.6367,102.8826,290.8593
"13",13,0.00754757,0.01578318,0.00317535,0.07667524,0.06821644,0.239565,0.1263649,0.0005510273,0.1115719,0.002718686,0.1124339,0.005966708,0.211161,0.0002554762,0.001000894,0.002206943,0.04463719,0.01039616,0.1094787,0.0004541496,0.004254467,0.007588821,0.00592227,0.002877049,0.004833636,0.0002251241,0.003450054,0.01006008,0.01472766,0.01521816,0.01476769,0.008965452,0.00199225,0.005801606,0.001834282,0.0228508,0.005213464,0.0009429406,0.01331555,1.91858e-05,0.0002671726,0.04754548,0.01635077,0.03273095,0.01982452,2.270501,1.009813,0.5793015,0.3315588,3.341522,0.4319567,0.3276261,0.3316512,1.273453,3.840338,2.10133,1.154147,0.5874943,0.2138853,0.9321219,1.259534,8.20477,0.4929564,2.711925,4.810381,15.73947,19.69957,17.19078,4.33176,25.81579,2.192332,7.120409,5.311105,0.3114279,4.756545,9.917126,0.2272994,31.63731,17.95039,10.78815,130.8369,103.7492,292.0689
"14",14,0.00722202,0.01579853,0.003161879,0.07880662,0.06904603,0.2424972,0.1328408,0.0005577142,0.1152332,0.002717747,0.1176571,0.006164037,0.2299051,0.0002554861,0.0009972743,0.002274518,0.04628644,0.0104282,0.1109824,0.0004557585,0.00431324,0.00797421,0.006343309,0.003106795,0.005113311,0.0002267673,0.003525778,0.0101863,0.01436654,0.01473575,0.01518869,0.009182485,0.002057052,0.005946232,0.002144567,0.02331654,0.005131495,0.0009237445,0.01373108,2.004818e-05,0.0002775832,0.04804234,0.01679365,0.03359695,0.02023423,2.279599,1.026936,0.5785214,0.3334842,3.372052,0.43373,0.3311809,0.3389407,1.278803,3.848156,2.104862,1.140219,0.5885534,0.2470533,0.9433205,1.27614,8.223463,0.5063152,2.766396,4.902837,15.83541,19.96805,17.37672,4.348747,26.43668,2.242748,7.204044,5.377272,0.3164494,4.898254,10.11635,0.2330242,32.13263,18.11557,10.99964,131.2794,105.4861,292.5178
"15",15,0.006922176,0.01583158,0.003156064,0.08105513,0.07143759,0.24618,0.1402528,0.0005553451,0.1176343,0.002719384,0.1241617,0.006221924,0.2481156,0.0002538717,0.0009943191,0.002284125,0.04806711,0.01043311,0.1125146,0.0004539815,0.004321726,0.008103066,0.006595365,0.003214557,0.00538918,0.000233716,0.0035334,0.01045108,0.01460126,0.01455699,0.01552594,0.009376615,0.002177384,0.00608769,0.002288306,0.02372886,0.005081642,0.0009164117,0.01422107,2.051892e-05,0.000283639,0.0484128,0.01731228,0.03423894,0.02057958,2.286639,1.044508,0.5761288,0.336239,3.420771,0.433542,0.3356159,0.3492378,1.291275,3.848618,2.10801,1.136116,0.5922378,0.2906261,0.9537513,1.312681,8.239816,0.5235916,2.827468,4.97665,16.00454,20.28256,17.66158,4.390315,26.71861,2.310732,7.233442,5.441239,0.3204179,4.993478,10.11529,0.2393775,32.40799,18.33356,10.98635,131.4406,106.2194,295.7457
"16",16,0.006646954,0.01588478,0.003159526,0.08320925,0.07474604,0.2499496,0.1480274,0.0005597728,0.1203843,0.002720822,0.1308597,0.006150687,0.262083,0.0002510237,0.0009832048,0.002277979,0.04995143,0.01048475,0.1141105,0.0004535564,0.004318523,0.008157137,0.006617801,0.003232986,0.00552986,0.0002375132,0.003590355,0.01039656,0.01491429,0.01486129,0.01568025,0.009516119,0.002326048,0.006213233,0.002227132,0.02409074,0.0050503,0.0009191086,0.01472703,2.105508e-05,0.0002906372,0.04846457,0.01780578,0.03442818,0.02078542,2.28453,1.059357,0.5735875,0.3384241,3.451468,0.4294252,0.3414994,0.3571558,1.301785,3.858152,2.102958,1.133096,0.5875309,0.34497,0.9607704,1.339001,8.242592,0.5454257,2.88203,5.039076,16.03751,20.52924,17.62435,4.364316,26.31056,2.344733,7.240077,5.4524,0.3205354,4.908607,10.19371,0.2457725,33.33952,18.56462,11.27803,131.6768,106.753,295.5884
"17",17,0.006392203,0.01596307,0.003172225,0.08533785,0.07722097,0.2538638,0.1559381,0.0005570889,0.1240099,0.002736131,0.1369343,0.005984182,0.2689829,0.0002500837,0.0009741624,0.002218604,0.05201225,0.01052867,0.1157295,0.0004497883,0.004239334,0.008022795,0.006480405,0.003121034,0.005547209,0.0002410301,0.003595352,0.01058165,0.01482092,0.0150352,0.01543626,0.009608852,0.002430875,0.006313189,0.002104584,0.02440709,0.005018056,0.000924787,0.01513098,2.185627e-05,0.0002983925,0.04820059,0.01835319,0.03434609,0.020904,2.279305,1.07485,0.5748354,0.3417139,3.475303,0.4282956,0.3466353,0.3663127,1.313036,3.880069,2.109337,1.13105,0.5918468,0.4165505,0.9710937,1.384669,8.300159,0.5723407,2.952125,5.12062,16.34969,20.87086,18.11386,4.452447,26.80659,2.428051,7.465474,5.654984,0.332276,4.957911,10.40857,0.2526698,33.99088,18.83673,11.42446,132.1579,109.0626,302.2984
"18",18,0.006161431,0.01608088,0.003197339,0.08785906,0.07937496,0.2584344,0.1653852,0.0005624669,0.1276614,0.002787804,0.1427965,0.005886964,0.271036,0.0002475031,0.0009707346,0.002175957,0.05419276,0.010635,0.1178074,0.0004468592,0.004189515,0.007809995,0.006267109,0.003026368,0.005533116,0.0002389506,0.003621464,0.01064922,0.01516176,0.01501686,0.0154678,0.009745661,0.002522222,0.006413736,0.002067579,0.02471052,0.005005556,0.0009372975,0.01552764,2.308872e-05,0.0003152372,0.0478905,0.0189433,0.03438333,0.02105001,2.291055,1.095573,0.5804033,0.346272,3.526217,0.4285249,0.3524982,0.3790675,1.329627,3.904454,2.123973,1.132912,0.601038,0.5096857,0.9817688,1.422187,8.441105,0.6009087,3.023647,5.199572,16.51756,21.24058,18.45307,4.507093,27.29509,2.507534,7.761201,5.832775,0.3423033,5.075921,10.57455,0.2595462,34.73846,19.36248,11.82594,132.16,111.5035,307.0185
"19",19,0.005957835,0.01624983,0.003242639,0.09093306,0.08198188,0.2638237,0.1736737,0.0005685642,0.140268,0.002886051,0.1504623,0.00596874,0.2810094,0.0002453387,0.0009737755,0.002204635,0.05731839,0.01060239,0.1181045,0.0004413006,0.00408363,0.007241584,0.005732921,0.00268961,0.005401442,0.0002409543,0.003621621,0.01074664,0.01534688,0.01538469,0.01551351,0.009930001,0.002641954,0.006555013,0.002132464,0.02504538,0.005038408,0.0009600508,0.01606253,2.699674e-05,0.0003585496,0.04835163,0.01987572,0.03461428,0.02152828,2.319423,1.129623,0.5984386,0.3518023,3.537935,0.4479726,0.3599412,0.4051025,1.36754,4.213456,2.199356,1.153147,0.6434309,0.6315833,1.032255,1.522651,8.775372,0.6355045,3.171548,5.559292,19.05912,22.38817,20.76027,5.063964,29.5062,2.765464,9.333439,7.047514,0.4047878,5.546305,11.19363,0.2769633,37.33083,23.50121,13.90426,139.4699,124.7378,357.0033
"20",20,0.005813155,0.01652403,0.003330528,0.09420488,0.08478964,0.2741407,0.1819694,0.0005811094,0.1523274,0.003043928,0.1610465,0.005842976,0.2862353,0.0002381736,0.0009417264,0.002149069,0.06123257,0.01092956,0.1238837,0.0004512323,0.004188682,0.007303923,0.005564899,0.002641716,0.005603334,0.000237034,0.003655282,0.01068711,0.01537142,0.01551512,0.01500093,0.01019441,0.002915421,0.006786257,0.002022656,0.02560978,0.005212172,0.001019439,0.01738975,3.318982e-05,0.0004361194,0.04858268,0.02147904,0.03574995,0.02212168,2.370607,1.189205,0.6240742,0.3651727,3.61375,0.470046,0.3643478,0.4757063,1.455738,4.288657,2.185692,1.156151,0.7189863,0.7460256,1.045179,1.501015,9.035614,0.6595449,3.284769,5.580587,17.61773,22.60818,20.82102,5.051307,28.99154,2.940754,8.529761,6.5822,0.3716329,4.712504,9.938897,0.2737847,29.74828,22.6434,12.59214,127.4905,113.2876,355.4746
"21",21,0.005716354,0.01682979,0.003420414,0.09691903,0.0875163,0.2822296,0.1886998,0.0005701741,0.1533943,0.002956197,0.1682156,0.005743841,0.2893156,0.0002418998,0.0009317161,0.002078286,0.0645728,0.0108691,0.1254048,0.0003366982,0.002482555,0.004019192,0.002971116,0.001468472,0.00506836,0.0002375899,0.003631412,0.01073661,0.01519592,0.01562891,0.0153154,0.01034653,0.003268773,0.006991962,0.001965519,0.02582339,0.00542917,0.001096157,0.01913246,3.61105e-05,0.0004920196,0.04864056,0.02241425,0.03512325,0.02204167,2.377581,1.190658,0.6327025,0.3659147,3.584051,0.4762087,0.3638249,0.5115835,1.491893,4.483713,2.295454,1.095062,0.7501697,0.8754249,1.101984,1.463561,8.886573,0.6478454,3.324075,5.814316,19.90885,23.7369,22.22606,5.473743,30.94154,3.219134,9.522004,7.507999,0.4212548,5.888959,11.63385,0.2928376,31.86631,25.28242,13.94282,141.9081,128.3131,384.4167
"22",22,0.00564254,0.01723418,0.00354613,0.09995275,0.09028646,0.2935634,0.2011665,0.0005774761,0.1608739,0.003072423,0.1829062,0.006131297,0.3141089,0.0002338742,0.0009565746,0.002084797,0.0677407,0.01135598,0.1311698,0.0005111534,0.002506407,0.002229319,0.001453866,0.0006068046,0.004424528,0.0002393836,0.003626408,0.01086294,0.0156347,0.01608106,0.0166341,0.01068991,0.003689744,0.00727644,0.002024921,0.02626804,0.005681396,0.001192497,0.02128679,4.422434e-05,0.0005811878,0.04957701,0.0238672,0.03565969,0.02332105,2.445585,1.254894,0.6435691,0.3746704,3.772949,0.4764338,0.3772302,0.5347322,1.5436,4.454082,2.216286,1.104036,0.7513036,1.00106,1.094733,1.401568,9.08127,0.6892206,3.336623,5.762724,16.67347,24.06764,20.81453,5.029813,29.17515,3.143974,8.153054,6.424255,0.3671571,4.672618,10.17711,0.28899,26.80667,20.83715,11.68245,119.8726,112.516,344.0948
"23",23,0.005570265,0.01760778,0.00363556,0.1004893,0.09064162,0.2966727,0.203841,0.000546929,0.1622286,0.00278453,0.1844597,0.006144015,0.3305817,0.0002224909,0.00086908,0.001900888,0.06772863,0.01073877,0.1291101,0.0006075267,0.002953197,0.003067512,0.001507312,0.0006531747,0.00449767,0.0002478485,0.003409605,0.009995767,0.01480036,0.01564417,0.01659586,0.01078759,0.003986618,0.007370122,0.001867979,0.02616249,0.005857542,0.001283797,0.02284134,4.085377e-05,0.0005644825,0.04804233,0.02390538,0.0368518,0.02253532,2.293839,1.158133,0.5920043,0.3561092,3.516113,0.4314363,0.3768349,0.5301923,1.469901,4.163634,2.139411,0.9609266,0.7056609,1.050479,1.027854,1.270929,7.332641,0.6468787,3.105244,5.006795,17.07817,22.07085,19.28281,4.875872,25.30165,3.247354,8.756949,7.128883,0.3783751,3.646547,9.275772,0.2665135,28.99462,21.08304,11.72303,112.9525,106.8208,352.7356
"24",24,0.005490341,0.01795641,0.003696272,0.09992998,0.09154221,0.2971585,0.1999718,0.0005468287,0.1704829,0.002722711,0.190854,0.005897212,0.340302,0.0002192255,0.0008476717,0.001744741,0.06801495,0.01026483,0.1294143,0.0004575971,0.004159783,0.004657794,0.002526759,0.0008364735,0.0044924,0.0002495943,0.003374461,0.009878569,0.01400277,0.01488342,0.01658889,0.01059635,0.004178112,0.007342018,0.001758951,0.02551017,0.005923889,0.001352162,0.02376873,4.043988e-05,0.00053984,0.04609668,0.02340453,0.03713824,0.02135,2.0884,1.05049,0.5888916,0.3549519,3.340517,0.4207964,0.3742071,0.5156362,1.469501,4.225869,2.167072,0.9188353,0.6929259,1.175629,1.009729,1.357259,6.628118,0.65081,3.037211,5.108241,18.20996,21.84712,20.34759,5.036414,26.09831,3.255571,9.213986,7.345486,0.3956201,3.973341,9.729298,0.2663686,31.10312,23.12019,12.89227,116.895,112.3287,360.2276
"25",25,0.005418339,0.01837893,0.003793226,0.1006591,0.09415966,0.3000748,0.2001571,0.0005569813,0.1741759,0.002866243,0.2015008,0.006061235,0.3627222,0.0002264843,0.0008508274,0.001761525,0.06957337,0.01072564,0.1303568,0.0004635913,0.004228219,0.007469962,0.003970576,0.001498433,0.004717218,0.0002530276,0.003429759,0.01015348,0.01466282,0.01487704,0.01759696,0.01068411,0.00453129,0.007396463,0.001862647,0.02515197,0.006057643,0.001442923,0.02485782,4.011518e-05,0.000522576,0.04616239,0.02438717,0.03567493,0.02136916,2.002298,1.040393,0.6208873,0.3632776,3.304312,0.4396392,0.3828196,0.5322576,1.540147,4.252721,2.233531,1.009958,0.7320525,1.400957,1.033425,1.48026,7.18316,0.7733013,3.113385,5.357311,17.91053,22.88585,21.26024,5.038686,27.13824,3.321474,8.62552,6.975436,0.3846036,4.456635,9.913459,0.2808064,29.31011,21.77541,12.17234,117.7375,111.8969,353.6636
"26",26,0.005356587,0.01888022,0.003926312,0.1022112,0.09733421,0.3035716,0.2043092,0.0005676186,0.187507,0.002980642,0.2097085,0.006458323,0.403454,0.000229818,0.0008397934,0.001872755,0.07117005,0.01053806,0.1268456,0.0004712288,0.004257924,0.008222011,0.00664945,0.002249352,0.005308978,0.0002698782,0.003574073,0.01012492,0.01503116,0.01597349,0.01850222,0.01087982,0.005111526,0.00750846,0.002026986,0.0250478,0.006259521,0.001560515,0.02605788,3.581728e-05,0.0004757981,0.04700046,0.02575687,0.03447572,0.02187498,1.976892,1.064975,0.6347415,0.3612525,3.264607,0.4483723,0.3963075,0.5440059,1.577529,4.08999,2.249216,1.073006,0.7475252,1.655654,1.054495,1.527023,7.778417,0.8933408,3.164104,5.45601,18.61933,23.96931,22.15141,5.287332,29.40707,3.312183,8.824795,7.110709,0.3993688,5.404973,11.09171,0.3004646,30.27449,22.70228,12.71463,130.6423,120.364,360.105
