"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829099,0.01580599,0.003230118,0.07347607,0.06574821,0.233253,0.1235083,0.000555595,0.1045984,0.00267297,0.1021732,0.005893476,0.1990039,0.0002617178,0.001023024,0.002251362,0.04165155,0.01006388,0.1054903,0.0004542917,0.004202125,0.007502114,0.005828285,0.002778203,0.004518908,0.0002212197,0.003448005,0.01055874,0.01525268,0.01496209,0.01401431,0.008541761,0.001831202,0.005552319,0.001523946,0.02174823,0.005536861,0.001009455,0.01234654,1.785682e-05,0.0002527354,0.04639592,0.01572689,0.03182089,0.01956327,2.237777,0.9679761,0.5714496,0.3258983,3.266314,0.4180432,0.3068896,0.3092166,1.236747,3.833981,2.07695,1.182517,0.5657647,0.1641125,0.8966653,1.227348,7.777997,0.4682972,2.6135,4.697684,15.49708,19.22287,16.91071,4.262686,26.14256,2.092969,6.97253,5.159136,0.3039244,4.891981,9.803021,0.2174846,31.03353,17.61215,10.64625,130.54,102.4465,285.4709
"12",12,0.007902396,0.01578419,0.003194825,0.07497077,0.06765745,0.2364155,0.1237536,0.0005617762,0.1088185,0.002800502,0.1079329,0.005877267,0.2018525,0.00026117,0.001008673,0.002211447,0.04310618,0.01028059,0.10774,0.0004564649,0.00424162,0.007399192,0.005793063,0.002730814,0.00467047,0.0002182791,0.003412295,0.01029407,0.01527159,0.01534644,0.01461847,0.008760544,0.001919065,0.005669258,0.00166025,0.02232422,0.005344556,0.0009712662,0.01284901,1.888385e-05,0.0002603956,0.04696777,0.01598406,0.03210811,0.01960438,2.251947,0.9892444,0.5780692,0.3294493,3.318971,0.4264295,0.3202119,0.32077,1.265041,3.837925,2.096356,1.170893,0.5781582,0.1863243,0.9170468,1.260879,8.117087,0.4831786,2.664718,4.767279,15.62836,19.46942,17.08165,4.318213,26.16064,2.139368,7.062624,5.253737,0.3084692,4.899803,9.710155,0.2221396,31.27747,17.72565,10.71666,130.6365,102.8826,290.86
"13",13,0.007547541,0.01578376,0.003175104,0.07669631,0.06821916,0.2395555,0.1263684,0.0005500416,0.1112944,0.002718423,0.1126374,0.005967807,0.2112031,0.0002539951,0.0009993527,0.002206038,0.04464173,0.01039679,0.1094773,0.0004537911,0.004266636,0.007637371,0.005889675,0.002855276,0.004825094,0.0002250151,0.003455501,0.01004618,0.01471443,0.01527139,0.01477851,0.008965634,0.001999351,0.005803897,0.001835019,0.02285164,0.005215725,0.0009442545,0.01333041,1.923078e-05,0.0002671789,0.04756223,0.0163505,0.03272916,0.01982331,2.270477,1.009836,0.5792825,0.331562,3.341321,0.4320051,0.3276008,0.3316517,1.273468,3.840917,2.101354,1.153975,0.5874241,0.2138672,0.9320199,1.259561,8.204995,0.4930116,2.711902,4.810265,15.73922,19.69967,17.19076,4.33174,25.81606,2.192344,7.120426,5.311118,0.3114284,4.756505,9.917075,0.2272918,31.63736,17.95041,10.78815,130.8366,103.749,292.0694
"14",14,0.007221973,0.01579932,0.003161688,0.07882664,0.06904966,0.2424909,0.1328483,0.0005581093,0.1150283,0.00271841,0.1177739,0.006164153,0.2299241,0.00025357,0.0009998494,0.002264382,0.0462917,0.01042894,0.110985,0.0004561749,0.004321531,0.008005778,0.006388923,0.003074196,0.005091985,0.0002269775,0.003525715,0.0101849,0.01434619,0.01471907,0.01525982,0.009182801,0.002064151,0.005948629,0.002145699,0.02331802,0.005133754,0.0009250555,0.01374804,1.984207e-05,0.0002743356,0.04806203,0.01679363,0.03359765,0.02023229,2.279656,1.026974,0.5785263,0.33349,3.371768,0.4337502,0.3311621,0.3389486,1.278906,3.848988,2.104903,1.140045,0.5885749,0.2471022,0.943316,1.276159,8.223647,0.5063554,2.766333,4.902724,15.83521,19.9681,17.37678,4.348733,26.43696,2.242744,7.204006,5.377254,0.3164475,4.898231,10.11631,0.2330167,32.1324,18.11554,10.99963,131.2794,105.486,292.5181
"15",15,0.006922154,0.01583249,0.003155938,0.0810758,0.07144205,0.2461766,0.1402612,0.000555747,0.1178035,0.002718055,0.1241681,0.006221541,0.2481533,0.0002546049,0.0009857119,0.002287837,0.04807323,0.01043369,0.1125183,0.000454966,0.004304537,0.008111404,0.006631903,0.003226422,0.005361294,0.000234398,0.003530538,0.01044673,0.01459897,0.01454048,0.01554007,0.009376763,0.002184496,0.00609019,0.002289815,0.02373105,0.005083906,0.0009176803,0.01423975,2.077929e-05,0.000290746,0.048429,0.01731268,0.03424041,0.02057707,2.286763,1.044557,0.5761241,0.3362322,3.420829,0.4335184,0.3356023,0.3492441,1.291346,3.84869,2.107953,1.135791,0.5920641,0.2907935,0.9538257,1.312685,8.239999,0.5236216,2.827434,4.976558,16.00439,20.28255,17.66171,4.39028,26.71874,2.310744,7.233404,5.441267,0.3204235,4.993462,10.11525,0.2393716,32.40785,18.33372,10.98634,131.4405,106.2193,295.7463
"16",16,0.006646892,0.01588572,0.00315939,0.08323137,0.07474909,0.249948,0.1480282,0.0005585598,0.1205921,0.002721809,0.1309795,0.006150955,0.2621394,0.0002492388,0.0009830574,0.002268254,0.04995821,0.01048513,0.1141118,0.0004529312,0.004326898,0.008135366,0.006630826,0.003262021,0.005518215,0.0002380075,0.003586845,0.01040034,0.01491191,0.01486383,0.0156692,0.009516046,0.002333017,0.006215726,0.0022271,0.02409276,0.005052532,0.0009202063,0.01474656,2.13407e-05,0.0002946818,0.0484703,0.01780662,0.03442914,0.02078326,2.284642,1.0594,0.5735258,0.3384064,3.451833,0.4293853,0.3414721,0.3571698,1.301775,3.857679,2.10293,1.132744,0.5873344,0.3452892,0.9608717,1.338997,8.242708,0.5454677,2.882126,5.039068,16.03737,20.52929,17.62457,4.364271,26.31052,2.344753,7.240002,5.452438,0.3205402,4.908615,10.19368,0.2457712,33.33926,18.56459,11.278,131.6768,106.7526,295.5889
"17",17,0.006392075,0.01596418,0.003172073,0.08536181,0.07722291,0.2538631,0.1559303,0.0005580971,0.1240768,0.002725547,0.137163,0.00598417,0.2690237,0.0002502544,0.0009777562,0.002203562,0.05201875,0.01052876,0.1157277,0.0004488568,0.004262738,0.008014919,0.006473457,0.003142962,0.005562007,0.0002411538,0.003598121,0.01057727,0.01483221,0.01502038,0.01546142,0.009608734,0.002437924,0.006315692,0.002105086,0.0244089,0.005020241,0.0009257577,0.01515078,2.194665e-05,0.000299773,0.04820568,0.0183542,0.03434577,0.0209017,2.279367,1.074898,0.5747693,0.3416942,3.475798,0.42826,0.3466019,0.3662922,1.313054,3.879494,2.1093,1.13085,0.5916923,0.4171344,0.971146,1.384668,8.300325,0.5724003,2.9523,5.120619,16.34971,20.8709,18.11391,4.452413,26.80637,2.428075,7.465446,5.655038,0.332277,4.957941,10.40861,0.252672,33.99071,18.83678,11.42445,132.1579,109.0626,302.2984
"18",18,0.006160742,0.01600957,0.003196721,0.08748224,0.07858429,0.2564181,0.1647571,0.0005017977,0.1203067,0.002647268,0.1412682,0.005852657,0.27,0.0002348889,0.0009468112,0.002168895,0.05409535,0.0105849,0.1164863,0.0004324675,0.004163718,0.007892263,0.006320916,0.003035616,0.005553066,0.0002322973,0.003461671,0.01033856,0.01481382,0.0146673,0.01534691,0.009741901,0.002529212,0.006379777,0.002029316,0.02451589,0.005007343,0.0009381622,0.01553205,2.31063e-05,0.0003173533,0.04743212,0.01887913,0.03354741,0.02095232,2.274177,1.084733,0.5751846,0.3406394,3.459965,0.4245782,0.3479327,0.3789333,1.314375,3.772407,2.103317,1.137525,0.6000556,0.5103493,0.9834025,1.414857,8.485707,0.593976,3.027285,5.230139,16.44858,20.96293,18.49124,4.48455,28.92503,2.521583,7.754801,5.827427,0.3522008,5.745644,11.21577,0.2568714,34.80221,19.48238,11.82868,132.2121,113.9367,304.3572
"19",19,0.005911193,0.01513037,0.003200895,0.08387706,0.07110497,0.2385498,0.1588577,0.0004020785,0.1025479,0.00217234,0.1288156,0.005248273,0.2458994,0.0002125342,0.0008614922,0.002084963,0.05080601,0.009290791,0.1043897,0.0003891041,0.003671797,0.007401995,0.006055318,0.002872214,0.005525984,0.0002159513,0.002874476,0.008683733,0.01272177,0.01265078,0.01379726,0.00879646,0.00260563,0.00579856,0.001775957,0.01998157,0.004957032,0.0009498904,0.01524791,2.576908e-05,0.0003363805,0.04199016,0.01796874,0.03037814,0.01849954,2.147908,0.9724306,0.5532584,0.2976255,3.073262,0.4080235,0.3094316,0.3980114,1.24281,3.811554,1.99599,1.084292,0.6179999,0.5889477,0.9628788,1.475999,9.292828,0.55832,3.021354,5.626381,18.77343,19.91999,20.63947,4.967024,37.03691,2.618644,9.007002,6.762702,0.4278072,7.987255,12.38526,0.2502706,37.95625,23.878,13.84121,133.1611,129.1018,366.9268
"20",20,0.005756518,0.01516755,0.003226303,0.08644256,0.07265364,0.251316,0.1634156,0.0005168549,0.1154376,0.002707536,0.1395809,0.005249323,0.2416071,0.0002385771,0.0008626414,0.001957994,0.05460967,0.01018826,0.1136943,0.0004341199,0.003877869,0.007196478,0.005867578,0.002777616,0.005686676,0.0002162692,0.003349871,0.009111487,0.01278404,0.01285361,0.01295509,0.009119954,0.002815283,0.005969303,0.001777625,0.02002987,0.005086281,0.0009995722,0.01628055,3.190396e-05,0.0004205775,0.04373598,0.01969366,0.03354115,0.01931578,2.266023,1.074277,0.6380095,0.3406441,3.341649,0.4626199,0.3141589,0.4710349,1.428809,4.135917,2.148347,1.268168,0.7316388,0.7312227,0.9715507,1.542202,10.17998,0.6380448,3.265544,5.747754,17.59445,21.44517,21.01661,5.152713,31.10716,2.861032,8.479163,6.468957,0.3713611,5.354544,10.46311,0.2575699,29.47948,22.64675,12.56363,120.6991,114.9037,362.1434
"21",21,0.005498581,0.01176763,0.003256208,0.06606443,0.05238947,0.1878093,0.13622,0.0002554555,0.09642357,0.001736945,0.1008875,0.003629191,0.1612048,0.0001142491,0.0005025427,0.001298298,0.04518249,0.007452797,0.07654233,0.0002364644,0.002226672,0.004420405,0.003530703,0.001723331,0.005205495,0.0001140854,0.001595558,0.005275439,0.007147508,0.007392932,0.009290149,0.008220763,0.003050199,0.004776056,0.001036707,0.01391688,0.005148108,0.001057333,0.01620326,3.110305e-05,0.0004053015,0.02961923,0.01728179,0.0190584,0.01330212,1.477629,0.7346761,0.4701038,0.2400011,1.869527,0.336762,0.1970121,0.4919769,1.138129,2.831182,1.539803,0.9131663,0.6703877,0.8184504,0.7332909,1.184843,5.873919,0.4731009,2.562041,4.002134,16.24779,14.84779,18.34532,4.504087,23.15939,3.25358,9.459993,7.506922,0.5717433,16.54472,20.62812,0.1846298,37.15913,27.44309,14.34849,140.9735,150.1897,365.2308
"22",22,0.005109682,0.007247445,0.003015372,0.03746574,0.02609305,0.1133542,0.082741,0.0002266346,0.09254263,0.00122054,0.05063039,0.001517818,0.06383859,0.0001826108,0.0002329845,0.0004347809,0.02813942,0.004632012,0.04646296,0.0003026006,0.001221531,0.001751196,0.001330726,0.0006766182,0.00401151,0.0001126595,0.0009597561,0.002165694,0.00285879,0.002263938,0.004028996,0.005764149,0.003024874,0.003029734,0.0003619831,0.007514014,0.004897616,0.001092701,0.01395676,2.726029e-05,0.0003289497,0.01425596,0.01266502,0.006425007,0.004549472,0.5310131,0.3096155,0.4747669,0.186346,0.7647772,0.2804049,0.07693782,0.486762,1.022573,3.181247,1.482461,0.6278499,0.7137752,0.8249212,0.3716828,1.454742,3.773039,0.3923935,1.758411,2.401139,17.58906,10.01191,23.32117,5.067583,18.47501,2.639296,7.124762,5.494565,0.5665295,27.38548,17.27822,0.08964037,52.19193,22.48052,11.32119,109.6413,141.8851,340.0119
"23",23,0.005026766,0.006969116,0.002936556,0.03672925,0.02895253,0.1212562,0.08013835,0.0003362638,0.07343156,0.002148519,0.06267691,0.002725394,0.05426974,0.0002440269,0.0004518004,0.0003633055,0.03115188,0.007399319,0.0673488,0.0004492555,0.002018575,0.002423961,0.001430367,0.0006083135,0.003889784,0.0001383639,0.000867441,0.002142641,0.002482692,0.002367222,0.003730599,0.005914807,0.003034534,0.003212616,0.0004822875,0.007489777,0.004981708,0.001169395,0.01432662,3.330857e-05,0.0004589804,0.0158511,0.01343824,0.008211871,0.00509356,0.5297848,0.3641206,0.7276061,0.2668529,0.7677376,0.3997639,0.1098364,0.5051666,1.474053,5.356182,1.947141,0.7861663,0.8170297,0.8967093,0.4377276,1.908738,4.997461,0.429082,1.755037,2.822892,22.5467,12.91754,22.50228,5.127157,22.92049,2.640696,7.723749,6.066189,0.419322,15.18539,10.74081,0.08882055,50.46119,21.49178,11.25171,95.23052,116.3799,367.8628
"24",24,0.004963282,0.00707539,0.003110804,0.03773104,0.03999141,0.1415614,0.09041201,0.0005716055,0.1117181,0.003784871,0.09084078,0.004286955,0.05626532,0.0003063375,0.0009045246,0.0003853516,0.03459273,0.01066449,0.1021988,0.0006905515,0.004263641,0.003982496,0.00255864,0.0009827908,0.004145058,0.0001903544,0.001626612,0.002292964,0.003297767,0.002762027,0.004261097,0.006728951,0.003178765,0.00370825,0.0009267237,0.007573158,0.005230682,0.001271288,0.01653086,4.171477e-05,0.0005736725,0.02043176,0.01443512,0.01345895,0.00679178,0.7077101,0.4963306,0.9864096,0.3836526,1.094529,0.5079131,0.2072216,0.512975,1.934116,6.923919,2.332086,0.9068887,0.8394049,1.057224,0.6262514,2.18612,4.958408,0.508719,1.941467,4.604381,23.65698,17.84047,23.75679,5.429322,29.18224,2.91232,8.903913,6.795216,0.3840795,5.333062,9.467099,0.1003232,38.47847,23.05357,12.7457,105.8095,112.1936,367.3387
"25",25,0.004923771,0.007630103,0.003474737,0.0414321,0.0579343,0.1714323,0.1129905,0.0006757528,0.1495956,0.004326751,0.1342158,0.005909546,0.07197206,0.0002774572,0.001165986,0.0004930753,0.03996652,0.0134574,0.1270533,0.0006437835,0.004662614,0.006528469,0.003496221,0.00165663,0.004802043,0.0001591494,0.002075911,0.004144356,0.003547396,0.003909862,0.005383755,0.008151181,0.003615758,0.004570858,0.001517781,0.009215399,0.005685253,0.001421672,0.02108022,4.644605e-05,0.0006314748,0.02760567,0.01714555,0.01681192,0.01010647,0.9875271,0.6899949,1.108856,0.4156382,1.587771,0.5700083,0.3194319,0.5450118,2.159575,6.500068,2.458493,1.141325,0.8833522,1.352444,0.9065659,2.073421,5.66949,0.7200856,2.328373,5.367771,21.7596,21.486,23.07376,5.136513,28.65028,3.249451,8.655866,6.857211,0.3791012,4.565714,10.32742,0.1220297,29.00093,21.82049,12.18275,114.6839,112.8645,354.0304
"26",26,0.00489509,0.008269406,0.003874097,0.04632485,0.07313608,0.1977749,0.1390552,0.0006427362,0.1621528,0.00381612,0.1777083,0.006839441,0.09662773,0.0002753827,0.001055785,0.0007472782,0.04464829,0.01320752,0.129688,0.0005687037,0.004395325,0.007251636,0.005536916,0.002099601,0.005683376,0.0001414597,0.00216038,0.005114962,0.005902051,0.003969286,0.006541683,0.009541766,0.00438412,0.005402792,0.001859131,0.01122384,0.006258005,0.00161895,0.02607203,4.298327e-05,0.0005880903,0.03353171,0.02004905,0.0190653,0.01306525,1.29478,0.8381975,1.059628,0.3746813,1.979064,0.5531136,0.3889267,0.5657489,2.092592,5.460696,2.407238,1.24113,0.8943437,1.667988,1.089316,1.871499,6.593178,0.8944119,2.626355,5.513599,21.10333,23.21702,23.52874,5.44453,30.47379,3.186538,8.622608,6.86837,0.3910025,6.070284,10.95747,0.1491034,30.00013,22.69735,12.64185,128.9535,121.4928,359.7989
