"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290998,0.01580566,0.003230172,0.07345686,0.06573325,0.2332505,0.1234982,0.0005564045,0.1045255,0.002679348,0.1023466,0.00589226,0.1988112,0.0002631589,0.001016353,0.002250208,0.04164537,0.01006293,0.1054867,0.0004526708,0.004218402,0.007519506,0.005788228,0.002775225,0.004512931,0.000220019,0.003455356,0.01057339,0.01521181,0.01493357,0.01398295,0.008541004,0.001828288,0.005551069,0.00152138,0.02174675,0.005535385,0.001008922,0.0123395,1.777132e-05,0.0002488018,0.04639618,0.01572673,0.03181812,0.01956169,2.23802,0.968035,0.5715203,0.3258844,3.266698,0.4180253,0.3068804,0.3092171,1.236661,3.833343,2.077152,1.182158,0.5658879,0.1643749,0.8967481,1.22731,7.777995,0.4682446,2.613576,4.697829,15.49701,19.22284,16.91098,4.262644,26.14232,2.092964,6.972507,5.159145,0.3039326,4.891965,9.803065,0.2174971,31.03332,17.61226,10.64623,130.5402,102.4465,285.4704
"12",12,0.007902421,0.01578407,0.003194876,0.07495232,0.06764399,0.2364135,0.1237428,0.0005607384,0.1086529,0.002782001,0.1082073,0.005874954,0.201607,0.0002610493,0.001011824,0.002199561,0.0430995,0.01027925,0.1077359,0.000455855,0.004239212,0.007428456,0.005802478,0.00272356,0.004666384,0.0002183947,0.003413808,0.01030958,0.01527458,0.01531173,0.01457323,0.008759744,0.001916231,0.005667975,0.001658798,0.02232196,0.00534324,0.00097078,0.01284157,1.876203e-05,0.0002615889,0.04696427,0.01598371,0.03210676,0.01960157,2.252249,0.9892952,0.5781396,0.3294401,3.319245,0.4263999,0.3202007,0.320777,1.26496,3.837151,2.096566,1.170647,0.5782904,0.186587,0.9170962,1.26079,8.117007,0.4830986,2.664842,4.767439,15.62801,19.46936,17.08191,4.318208,26.16049,2.139352,7.062445,5.25366,0.3084682,4.899823,9.710193,0.2221492,31.27702,17.72604,10.71653,130.6366,102.8817,290.8596
"13",13,0.007547548,0.01578387,0.003175149,0.07667876,0.06820703,0.2395536,0.1263547,0.000551861,0.111136,0.002712909,0.1128976,0.005964721,0.2109146,0.0002546763,0.001012762,0.002200171,0.04463435,0.01039506,0.1094721,0.000453826,0.004272612,0.007622059,0.005932523,0.002881353,0.004822765,0.0002244937,0.003456922,0.0100517,0.01472271,0.01526275,0.01475618,0.008964752,0.00199639,0.005802548,0.001833559,0.02284857,0.005214504,0.0009437781,0.01332185,1.968435e-05,0.0002771807,0.04755457,0.01634999,0.03272827,0.01981916,2.27083,1.009873,0.5793315,0.3315506,3.341387,0.4319769,0.3275901,0.3316765,1.273387,3.839937,2.10157,1.15381,0.5874814,0.2141614,0.9320902,1.259462,8.204848,0.4928993,2.712056,4.810445,15.73913,19.6996,17.19089,4.331698,25.81585,2.192324,7.120422,5.311147,0.3114316,4.756505,9.917057,0.2273,31.63756,17.95026,10.78813,130.8367,103.7492,292.0687
"14",14,0.007221986,0.01579963,0.003161736,0.07880958,0.06903841,0.2424884,0.1328323,0.0005558407,0.1147408,0.002718806,0.1179409,0.006161379,0.2295659,0.0002538633,0.001002968,0.002279932,0.04628382,0.01042706,0.1109776,0.0004556456,0.004328433,0.007991417,0.006384476,0.003100397,0.005106112,0.0002268775,0.003524275,0.01019166,0.0143422,0.0147208,0.01518258,0.009181834,0.002061156,0.005947181,0.002144006,0.02331384,0.005132539,0.0009245958,0.01373817,2.030729e-05,0.0002819909,0.04805375,0.01679298,0.03359595,0.0202278,2.280057,1.026994,0.5785921,0.3334801,3.371819,0.4337329,0.3311491,0.3389689,1.27879,3.848556,2.105121,1.139876,0.5887477,0.2474576,0.9433648,1.276083,8.223453,0.5062108,2.766525,4.90295,15.83517,19.96803,17.37701,4.348713,26.43682,2.242731,7.204035,5.377268,0.3164486,4.898188,10.11631,0.2330253,32.13253,18.11555,10.99963,131.2794,105.486,292.518
"15",15,0.006922222,0.01583303,0.003156057,0.0810577,0.07143196,0.2461739,0.1402501,0.0005572299,0.1173073,0.002738331,0.1241631,0.006219248,0.24773,0.0002540872,0.0009848307,0.002300074,0.0480651,0.01043226,0.1125132,0.0004557749,0.00430879,0.008128872,0.006612273,0.003238402,0.005371807,0.0002333411,0.003526068,0.01043515,0.01461679,0.01452571,0.01550835,0.009376056,0.002181574,0.006088711,0.002287898,0.02372624,0.005082651,0.0009173123,0.01422961,2.074189e-05,0.0002880322,0.04842104,0.01731172,0.03423772,0.02057299,2.287255,1.044575,0.5762061,0.3362218,3.42071,0.4335393,0.3355987,0.3492589,1.291273,3.849599,2.108238,1.135735,0.5923201,0.2912282,0.9539816,1.312577,8.239768,0.5234525,2.827539,4.976777,16.00442,20.28238,17.66191,4.390255,26.7187,2.310724,7.233381,5.441248,0.3204207,4.993428,10.11527,0.2393794,32.40756,18.33376,10.98636,131.4405,106.2193,295.7458
"16",16,0.006646957,0.01588671,0.003159628,0.08321245,0.07474158,0.2499454,0.1480242,0.0005591799,0.1202185,0.002726526,0.1309446,0.006148026,0.2616592,0.0002533491,0.0009804039,0.002277206,0.04994929,0.01048395,0.114112,0.0004518779,0.004331057,0.008137818,0.006628196,0.003246174,0.005541034,0.0002376982,0.003576974,0.01037629,0.01489109,0.0149074,0.01564834,0.00951556,0.002329991,0.00621439,0.002226999,0.02408894,0.005051327,0.0009199025,0.01473697,2.12274e-05,0.0002938713,0.04847722,0.01780531,0.03442708,0.02077888,2.285282,1.059441,0.5736453,0.3383772,3.451579,0.4294535,0.3414906,0.3571866,1.301734,3.858513,2.103132,1.132659,0.5875657,0.3458151,0.9611508,1.338903,8.242615,0.5452458,2.882111,5.039273,16.03745,20.52904,17.62468,4.364259,26.31067,2.344737,7.239963,5.452446,0.32054,4.90854,10.19363,0.2457797,33.33881,18.56458,11.27798,131.6767,106.7526,295.5899
"17",17,0.006392209,0.01596664,0.003172414,0.08534283,0.07721666,0.2538598,0.1559375,0.0005601562,0.1238794,0.002731537,0.1371695,0.005981449,0.2685394,0.0002488707,0.0009776182,0.002214141,0.05200971,0.01052775,0.1157288,0.0004507164,0.004253834,0.008042461,0.006455267,0.003124817,0.005569572,0.0002401224,0.003601914,0.01053743,0.0147922,0.01498495,0.01545827,0.009608882,0.002434959,0.006314592,0.002104566,0.02440687,0.005019172,0.0009255458,0.01514227,2.197559e-05,0.0003005558,0.04821796,0.01835279,0.03434289,0.02089751,2.28015,1.074948,0.5748985,0.341648,3.475517,0.4283197,0.3466215,0.366335,1.312941,3.879825,2.10952,1.1307,0.591994,0.4176074,0.9714538,1.384535,8.300259,0.5721199,2.952285,5.120866,16.34971,20.8707,18.11396,4.452338,26.80652,2.428064,7.46536,5.655043,0.3322747,4.957829,10.40853,0.2526841,33.99045,18.83665,11.42443,132.1579,109.0623,302.298
"18",18,0.00616144,0.01608495,0.003197623,0.08786571,0.07937012,0.2584299,0.1653865,0.0005592475,0.1274961,0.002776906,0.1431012,0.005883817,0.2705239,0.0002490654,0.000968308,0.002169289,0.0541901,0.01063372,0.1178021,0.0004370882,0.004177593,0.007786692,0.006263907,0.002999661,0.005553491,0.0002392547,0.003628657,0.01066247,0.0151133,0.01495772,0.01544779,0.009745822,0.00252655,0.006415213,0.002067643,0.02471081,0.005006713,0.0009380679,0.01553987,2.332224e-05,0.0003176532,0.04789951,0.01894276,0.03437928,0.02104256,2.291964,1.095653,0.580458,0.3462102,3.526656,0.4285378,0.3524787,0.3790888,1.329571,3.904259,2.124203,1.132723,0.6011655,0.5110577,0.9820753,1.422041,8.441119,0.6006428,3.02392,5.199862,16.5176,21.24043,18.4531,4.507014,27.29512,2.50755,7.761081,5.832829,0.3422957,5.075869,10.57447,0.2595652,34.73805,19.36245,11.82587,132.1598,111.5031,307.0186
"19",19,0.005957803,0.01625457,0.003243099,0.09094089,0.08197826,0.2638184,0.1736769,0.0005703034,0.140021,0.002877268,0.1508114,0.005963335,0.2804153,0.0002454706,0.000965265,0.002201516,0.05731478,0.01060056,0.1180972,0.0004274741,0.003988832,0.007261798,0.005860943,0.002825463,0.005494495,0.000240828,0.003616825,0.0107487,0.01534968,0.01535687,0.01546855,0.00993004,0.002646531,0.006556496,0.002134067,0.02504604,0.005039571,0.0009608674,0.0160745,2.707576e-05,0.0003604102,0.04835285,0.01987522,0.03461484,0.02151802,2.320431,1.12967,0.5984563,0.3517382,3.539014,0.4479471,0.3599403,0.4051079,1.367522,4.212733,2.199617,1.153001,0.6436067,0.6335654,1.032625,1.522491,8.775183,0.6352109,3.171866,5.559608,19.0592,22.38768,20.76037,5.063893,29.50544,2.765487,9.333283,7.047562,0.4047724,5.546321,11.19365,0.2769842,37.33065,23.50125,13.90412,139.4697,124.7372,357.0018
"20",20,0.005813088,0.01652964,0.003331206,0.09421331,0.08478517,0.2741313,0.1819655,0.0005819159,0.1519523,0.003052035,0.1613026,0.005836622,0.2855537,0.0002371379,0.0009491954,0.002137125,0.06122745,0.01092743,0.1238773,0.0004540466,0.00415159,0.007363294,0.005718974,0.002783892,0.005707469,0.0002361715,0.003645522,0.01068422,0.01536922,0.01552199,0.01498275,0.0101939,0.002920038,0.00678747,0.002024027,0.02560851,0.005213294,0.001020255,0.01740121,3.286194e-05,0.0004324318,0.0485871,0.02147793,0.03575283,0.02210833,2.371685,1.189227,0.6240738,0.3651055,3.613505,0.469859,0.3643611,0.4756964,1.455576,4.288555,2.185964,1.156175,0.7190172,0.7486482,1.045563,1.500796,9.035243,0.6592302,3.285124,5.580952,17.61792,22.60771,20.82133,5.051317,28.99101,2.940756,8.529555,6.58222,0.3716172,4.712591,9.938916,0.2738069,29.74776,22.6434,12.59203,127.4907,113.2871,355.4736
"21",21,0.005715781,0.01683643,0.003421404,0.09692692,0.08751017,0.2822162,0.1886875,0.0005683791,0.152906,0.00297774,0.1682505,0.005739283,0.2886119,0.0002399933,0.0009321322,0.00207541,0.06456625,0.01086765,0.1253991,0.0003257641,0.002578754,0.004373644,0.003366126,0.001697806,0.005269298,0.000238476,0.003639323,0.0107019,0.01520138,0.01562023,0.01527371,0.01034581,0.003273551,0.006992897,0.001964444,0.02581892,0.005430276,0.001096984,0.01914374,3.556126e-05,0.0004857179,0.0486444,0.02241253,0.0351202,0.02202883,2.378732,1.190681,0.6327396,0.3658465,3.583691,0.4759952,0.3638637,0.5115592,1.49182,4.485143,2.295632,1.095082,0.7501938,0.8784687,1.102454,1.463396,8.886205,0.6475097,3.324333,5.814672,19.90908,23.73634,22.22641,5.473763,30.94099,3.219147,9.521773,7.508013,0.421234,5.888999,11.63384,0.2928616,31.86535,25.28238,13.94268,141.9077,128.3123,384.4156
"22",22,0.00564172,0.01724189,0.003547431,0.09995783,0.09027501,0.2935363,0.2011423,0.0005771806,0.1601104,0.003087909,0.1829511,0.006127546,0.3133581,0.0002357106,0.0009600942,0.002082138,0.06772875,0.01135517,0.1311643,0.000495474,0.002746647,0.00317031,0.001970894,0.0009362581,0.004733754,0.0002387668,0.003611213,0.01086974,0.01559103,0.01606514,0.01658901,0.01068999,0.003694807,0.007276881,0.00202027,0.02625912,0.005682626,0.001193309,0.02129776,4.369709e-05,0.0005811809,0.04957444,0.02386368,0.03564915,0.02330935,2.446757,1.254886,0.6435368,0.3745995,3.767615,0.4759073,0.3772955,0.5347001,1.543232,4.454517,2.216282,1.103981,0.75137,1.003986,1.095248,1.401291,9.08076,0.6888326,3.336882,5.763172,16.67388,24.06752,20.8156,5.029984,29.1758,3.143989,8.152816,6.424276,0.3671456,4.672597,10.17685,0.2890161,26.8056,20.83714,11.68233,119.873,112.5146,344.0962
"23",23,0.005569573,0.01761636,0.003637024,0.1004902,0.09062248,0.2966308,0.203796,0.0005453319,0.1615811,0.002778896,0.1846663,0.006138774,0.3297352,0.0002226087,0.0008768405,0.001915321,0.06771112,0.01073766,0.1291049,0.0005233652,0.003420889,0.003940932,0.002210524,0.000938708,0.004877009,0.000247216,0.003390973,0.00995737,0.01480652,0.01562553,0.01656997,0.01078774,0.003992382,0.007369406,0.001860979,0.02614477,0.005858927,0.001284697,0.02285075,4.044308e-05,0.0005659633,0.04804337,0.02389979,0.03683857,0.02252347,2.295052,1.15805,0.5919108,0.3560526,3.505607,0.4307925,0.3769114,0.5301484,1.469561,4.16347,2.139531,0.9609364,0.7058773,1.052483,1.028316,1.270744,7.332172,0.6465489,3.105616,5.00725,17.07868,22.0717,19.28473,4.876309,25.30406,3.24736,8.756742,7.128936,0.3783524,3.646293,9.275281,0.2665404,28.99286,21.083,11.72298,112.9527,106.8194,352.7396
"24",24,0.005489729,0.0179657,0.003697759,0.09992822,0.09151613,0.2971058,0.1999077,0.0005474561,0.1701122,0.002719561,0.1914139,0.00589116,0.3393597,0.0002180391,0.000845323,0.001770815,0.06799251,0.01026329,0.1294065,0.0004590395,0.004341245,0.005532243,0.003232449,0.001228404,0.004874536,0.0002481652,0.003368635,0.009830771,0.01396726,0.01489777,0.01654075,0.0105959,0.00418433,0.007339769,0.001749757,0.02548164,0.005925436,0.001353104,0.02377455,4.068703e-05,0.0005482089,0.04609752,0.02339776,0.03712153,0.02133871,2.089806,1.050324,0.5887898,0.3549241,3.326677,0.4201163,0.3742678,0.515605,1.46915,4.224041,2.16741,0.9189973,0.6930023,1.177204,1.009928,1.357016,6.627619,0.6504985,3.037682,5.108613,18.21059,21.84895,20.35047,5.037038,26.10242,3.25561,9.21399,7.345676,0.395593,3.972821,9.728395,0.2663935,31.10056,23.12011,12.89224,116.8946,112.3267,360.2362
"25",25,0.005417759,0.01838893,0.003794675,0.1006561,0.09412714,0.3000108,0.2000697,0.0005577055,0.1736407,0.002854638,0.2022934,0.006055181,0.3616809,0.0002247676,0.0008550475,0.001778162,0.06954792,0.01072338,0.1303423,0.0004590569,0.004286177,0.007734111,0.004645796,0.001886831,0.005149171,0.0002525506,0.003434506,0.0101103,0.01460129,0.01483231,0.01755374,0.01068276,0.004537722,0.007392714,0.001852306,0.02511364,0.006059136,0.001443885,0.02485581,4.074368e-05,0.0005353967,0.04615837,0.02437906,0.03565514,0.0213588,2.00397,1.040176,0.6208095,0.3632907,3.292033,0.4390869,0.3828648,0.5322147,1.539641,4.250245,2.234237,1.01029,0.7323615,1.402107,1.033276,1.480048,7.182606,0.7729403,3.114047,5.357605,17.91101,22.8881,21.26322,5.039278,27.14237,3.321595,8.625665,6.975678,0.3845589,4.456039,9.912488,0.2808232,29.30735,21.77533,12.17232,117.7364,111.8947,353.6731
"26",26,0.005356175,0.01889086,0.003927782,0.1022058,0.09730052,0.3034975,0.2042191,0.0005676838,0.1867849,0.00298626,0.2103266,0.006452254,0.4022388,0.00023029,0.0008405033,0.001883722,0.07114139,0.01053556,0.1268291,0.0004681177,0.004247851,0.008379367,0.006850295,0.002634407,0.005785453,0.000268661,0.003569583,0.01013239,0.01495862,0.0158953,0.01844045,0.01087594,0.005118714,0.007503768,0.002018825,0.02500614,0.006260645,0.001561736,0.0260464,3.711915e-05,0.0004947561,0.04699147,0.02574693,0.0344568,0.02186517,1.978794,1.064749,0.6347037,0.361295,3.255784,0.4480928,0.3963701,0.5439578,1.576899,4.089051,2.250145,1.073547,0.7480993,1.656042,1.054247,1.526721,7.77775,0.8928564,3.164804,5.456152,18.61959,23.97104,22.15364,5.287779,29.40982,3.312343,8.824984,7.110959,0.3993067,5.40436,11.09105,0.3004706,30.27197,22.70213,12.71464,130.6413,120.3625,360.1119
