"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829132,0.01580575,0.003230076,0.07349609,0.06575995,0.2332569,0.123516,0.0005553633,0.1050145,0.002683615,0.1023624,0.005894591,0.1991887,0.0002619104,0.001015802,0.002239238,0.0416553,0.01006384,0.1054908,0.0004573835,0.004215529,0.007487131,0.005835323,0.002782557,0.004521265,0.0002209864,0.00345257,0.01056454,0.0152083,0.01492272,0.01401172,0.008539707,0.001827698,0.005550936,0.001524737,0.0217462,0.005535759,0.001009057,0.01233739,1.757758e-05,0.0002464421,0.04641019,0.01572776,0.03182185,0.01956487,2.237378,0.9679511,0.5714857,0.3259665,3.266198,0.4180405,0.3068626,0.3092417,1.236761,3.833006,2.077097,1.182371,0.5657721,0.1641278,0.8961377,1.227413,7.778193,0.4683934,2.613623,4.697556,15.49689,19.22332,16.91092,4.262709,26.14228,2.092953,6.972618,5.159096,0.3039198,4.892034,9.803069,0.2174695,31.03336,17.61209,10.64625,130.5403,102.4465,285.4698
"12",12,0.007902729,0.01578388,0.003194736,0.07499038,0.06766913,0.2364204,0.1237553,0.0005619617,0.1090939,0.002783406,0.1080303,0.005878335,0.2020075,0.0002601865,0.00101192,0.002190503,0.04310984,0.01028065,0.107742,0.0004566998,0.004258291,0.007422626,0.005792884,0.00274362,0.004675324,0.0002190131,0.003415878,0.01029812,0.01526939,0.01530233,0.0146118,0.008758286,0.001915464,0.005667804,0.001661041,0.02232183,0.005343506,0.0009708595,0.01283979,1.877507e-05,0.0002610808,0.04697937,0.01598473,0.03210961,0.01960591,2.251531,0.9892424,0.5781065,0.3295408,3.318947,0.4264125,0.3201801,0.3207926,1.265095,3.837401,2.096518,1.170786,0.5781396,0.1862396,0.9164874,1.260903,8.117321,0.4833068,2.664726,4.767092,15.62831,19.46972,17.08189,4.318226,26.16037,2.139353,7.062832,5.253743,0.308469,4.899881,9.710208,0.2221153,31.27742,17.72552,10.7167,130.6366,102.8831,290.8593
"13",13,0.007547847,0.01578329,0.003175003,0.07671507,0.06823088,0.2395614,0.1263675,0.0005521571,0.1116096,0.002717866,0.1125195,0.005968915,0.2113385,0.0002549653,0.001002182,0.002191434,0.04464613,0.01039687,0.1094784,0.0004538416,0.004277048,0.007653512,0.005931356,0.002872486,0.004833555,0.0002250403,0.00346412,0.01006529,0.01472487,0.01523633,0.0147641,0.008963424,0.001995643,0.005802445,0.00183587,0.02284933,0.005214675,0.0009438582,0.01332057,1.920832e-05,0.0002687298,0.04756517,0.0163512,0.03273265,0.01982501,2.270067,1.00985,0.5793062,0.3316457,3.341133,0.4319986,0.3275759,0.3316634,1.273545,3.840438,2.101464,1.153986,0.5875111,0.2137423,0.9316382,1.259609,8.205203,0.4931583,2.711818,4.810033,15.73904,19.69987,17.19085,4.331769,25.81603,2.192337,7.12054,5.311091,0.3114248,4.756576,9.917086,0.2272623,31.63731,17.95049,10.78815,130.8368,103.749,292.0694
"14",14,0.007222285,0.01579857,0.003161583,0.07884421,0.06906018,0.242496,0.1328465,0.0005559537,0.1153433,0.002727315,0.1176281,0.006165687,0.2300434,0.0002548201,0.001000766,0.002256071,0.04629594,0.010429,0.1109847,0.0004561376,0.004324333,0.008019757,0.006396044,0.00310982,0.005116005,0.0002271822,0.003533945,0.01020626,0.01437684,0.01474854,0.01523747,0.009180718,0.002060414,0.005947092,0.002146171,0.02331544,0.00513257,0.0009246836,0.0137368,1.99748e-05,0.0002766008,0.04806329,0.01679411,0.03360038,0.0202344,2.279259,1.026985,0.5785111,0.3335573,3.371404,0.4337312,0.3311434,0.3389442,1.278881,3.848501,2.104917,1.14011,0.5885858,0.2469205,0.9429822,1.276204,8.223697,0.5064864,2.766215,4.902494,15.83509,19.96826,17.3768,4.348781,26.43703,2.242743,7.204122,5.377247,0.3164464,4.89823,10.11627,0.2329885,32.13263,18.11566,10.99963,131.2794,105.486,292.5187
"15",15,0.006922494,0.0158315,0.003155812,0.08109132,0.07145154,0.2461799,0.1402577,0.0005571088,0.1178823,0.002716748,0.124067,0.006223172,0.2482603,0.0002529117,0.0009844176,0.002276916,0.04807672,0.01043387,0.1125191,0.0004534271,0.004314364,0.008103863,0.006642779,0.003243365,0.005389338,0.0002340845,0.003527701,0.01045258,0.01462798,0.01456772,0.01555458,0.009374604,0.002180586,0.006088464,0.002289727,0.02372742,0.00508251,0.0009173038,0.01422698,2.061757e-05,0.0002886925,0.04842707,0.01731259,0.03424331,0.02057952,2.286387,1.044558,0.5761089,0.3362881,3.420287,0.4334915,0.3355913,0.3492367,1.291322,3.848662,2.107977,1.13601,0.592101,0.2905219,0.953592,1.31273,8.239992,0.5237448,2.827261,4.976345,16.00432,20.28269,17.66173,4.390337,26.71878,2.310732,7.233501,5.441233,0.3204202,4.993439,10.11529,0.2393466,32.40817,18.3337,10.98641,131.4406,106.2195,295.746
"16",16,0.006647211,0.01588458,0.003159255,0.08324564,0.07475913,0.2499501,0.1480249,0.0005588199,0.1206231,0.002728436,0.1309108,0.006152228,0.2622036,0.0002520036,0.0009826591,0.002260488,0.04996184,0.01048552,0.1141161,0.0004517742,0.004334413,0.008143543,0.006612369,0.003269558,0.005546623,0.0002381185,0.003590625,0.01039447,0.01491318,0.01487352,0.01565401,0.009513741,0.002328894,0.006213957,0.002228598,0.02408882,0.005051013,0.0009198064,0.01473262,2.153094e-05,0.0002979174,0.04847577,0.01780612,0.0344325,0.02078594,2.284342,1.05942,0.5735596,0.3384423,3.451262,0.4293827,0.3414768,0.357158,1.301781,3.857492,2.1029,1.132896,0.5874171,0.3448906,0.9607942,1.339075,8.242822,0.5455813,2.881901,5.038847,16.03741,20.52942,17.62465,4.364344,26.31072,2.344751,7.240116,5.452454,0.3205408,4.908613,10.19369,0.24575,33.3395,18.56452,11.27803,131.677,106.7532,295.59
"17",17,0.006392419,0.01596284,0.003171917,0.08537567,0.0772327,0.2538638,0.1559324,0.0005579611,0.1242505,0.002742762,0.1370597,0.005984867,0.2691424,0.0002488298,0.0009746726,0.00220099,0.05202338,0.01052913,0.1157319,0.0004502923,0.004260086,0.008055408,0.00648632,0.003124223,0.00557406,0.0002411819,0.003594758,0.01057944,0.01483025,0.01501036,0.01540157,0.009606802,0.002433904,0.006314026,0.00210653,0.02440599,0.005018781,0.0009254148,0.01513619,2.242709e-05,0.0003068266,0.04821113,0.0183538,0.0343489,0.02090458,2.279142,1.074928,0.574825,0.3417095,3.475154,0.4282626,0.3466093,0.3663059,1.313043,3.878473,2.109287,1.130894,0.5918173,0.4166051,0.9711187,1.384699,8.300557,0.5724999,2.952101,5.120425,16.34949,20.87107,18.11392,4.452437,26.80649,2.428083,7.465494,5.65505,0.3322784,4.95791,10.40859,0.252657,33.99118,18.83667,11.42449,132.1581,109.0627,302.2981
"18",18,0.006158329,0.01544626,0.003190479,0.08456627,0.07491962,0.2440704,0.1610243,0.0004542595,0.1019783,0.002530668,0.133301,0.005772762,0.2615809,0.0002148475,0.0009253786,0.002122058,0.05352149,0.01033274,0.1100114,0.0004013153,0.003778348,0.007256957,0.005911617,0.002899228,0.005517861,0.0002053776,0.003062488,0.009178958,0.01306283,0.01350891,0.01486708,0.009715804,0.002521958,0.006225017,0.001849628,0.02376761,0.00500258,0.0009373964,0.01542007,2.346613e-05,0.0003183227,0.04503036,0.01859697,0.02982702,0.02070593,2.108143,1.040394,0.5545704,0.3256311,3.176269,0.4062319,0.3239638,0.3785608,1.283991,3.590972,2.007696,1.110203,0.5929109,0.5070007,0.9401079,1.392579,7.639233,0.5666544,2.927356,4.902627,16.3945,19.62185,18.34773,4.420361,25.22286,2.542399,7.784155,5.839582,0.3721581,6.837546,12.66842,0.244558,35.15084,19.67665,11.86048,133.1073,116.142,300.5605
"19",19,0.005804446,0.01153503,0.003076641,0.06306601,0.04948456,0.1720964,0.1225197,0.0002108833,0.04363244,0.001448861,0.08763638,0.003939979,0.1617746,0.0001816244,0.0006740731,0.001720475,0.03899254,0.007124968,0.0732516,0.0002946152,0.002229379,0.00405449,0.003494663,0.00173831,0.004795418,0.000136653,0.001478776,0.004391639,0.006479526,0.006840294,0.01015877,0.007083623,0.002477719,0.004455273,0.0009312969,0.01103848,0.004758525,0.000922634,0.01341776,2.298655e-05,0.0002968748,0.02695925,0.01434146,0.01395534,0.01336987,1.283442,0.6298516,0.4642611,0.2137694,1.793023,0.3166698,0.1816907,0.3836008,1.071068,3.454319,1.634802,0.5527194,0.5788602,0.5000766,0.6600421,1.507659,5.472239,0.4115166,2.325919,3.798343,19.48429,13.3298,21.93443,4.818675,21.56682,2.435491,8.582104,6.448652,0.5042831,16.09691,14.50149,0.1779458,42.59729,24.92316,13.79364,141.5856,135.9174,350.5532
"20",20,0.005629135,0.01095033,0.003014991,0.06108901,0.04958979,0.17763,0.1191617,0.0004052949,0.06487969,0.002427423,0.0992156,0.004099567,0.1351634,0.0002907736,0.0008309341,0.001477514,0.04217035,0.009254494,0.09038386,0.0005379982,0.003117933,0.004166237,0.003089335,0.001553344,0.004660442,0.0001893385,0.002007645,0.003988942,0.005727592,0.006132459,0.008177329,0.007217147,0.002516198,0.004421414,0.0009999807,0.009794572,0.004772095,0.000952516,0.01371983,2.918799e-05,0.0003790177,0.02744475,0.01602555,0.01409739,0.01356841,1.268853,0.6985173,0.7195145,0.2907854,1.863807,0.4493425,0.1968584,0.4558828,1.501388,5.024554,2.180505,0.8233026,0.801146,0.6681716,0.690964,1.902659,6.888817,0.5078676,2.460705,4.397305,21.16942,16.36121,24.25603,5.21705,26.36177,2.45422,7.828312,5.807528,0.3828335,9.579355,11.60562,0.1789158,34.19616,23.07257,12.38207,124.3284,117.6258,355.9744
"21",21,0.005359536,0.008049418,0.003067032,0.04345411,0.03665436,0.1367208,0.09868259,0.0001653681,0.0234569,0.001671907,0.06517243,0.002933998,0.08197466,0.0001030634,0.0004625864,0.000823345,0.03482963,0.007099744,0.06121476,0.0002026288,0.001415953,0.002303476,0.00159276,0.000773445,0.004269572,5.679997e-05,0.0008433338,0.00235484,0.002641915,0.002994115,0.005659178,0.006831544,0.002716291,0.003652016,0.0006643448,0.006588334,0.004879743,0.001020422,0.0138367,3.001862e-05,0.0003903807,0.0185273,0.01437241,0.006679017,0.008786109,0.7264202,0.462681,0.5267257,0.2060856,1.043436,0.3307438,0.1108351,0.4829422,1.182635,2.846827,1.394219,0.6812675,0.7154955,0.8097224,0.4975984,1.270524,3.598521,0.462992,2.016071,2.950836,16.93227,11.45735,17.80361,4.244524,16.37292,3.003298,9.188497,7.070404,0.6046469,20.54344,21.67293,0.129939,42.68846,27.92276,14.32069,142.9591,151.8409,362.425
"22",22,0.004914687,0.004617636,0.00279762,0.02227589,0.01608893,0.0796603,0.05595201,7.9956e-05,0.01281169,0.0009695459,0.02708202,0.0008976068,0.02714693,0.0001935647,0.0001160248,9.934184e-05,0.01940648,0.003554443,0.03177714,0.0002834944,0.000749626,0.0007677705,0.0005247732,0.0002400084,0.003184255,8.053121e-05,0.0004009552,0.0007698099,0.0008490069,0.0004074105,0.001923552,0.004710353,0.002694512,0.002284271,0.0002162282,0.003603127,0.004619268,0.001070666,0.01144095,2.290605e-05,0.0002746875,0.007634349,0.01039138,0.001617624,0.00148859,0.1646854,0.1412327,0.4479481,0.1538455,0.3301691,0.2464912,0.03229262,0.4783757,0.9056786,2.941423,1.272198,0.3856235,0.7263061,0.8406728,0.2179954,1.350535,1.25961,0.415331,1.3727,1.37284,16.92833,7.381756,23.25798,5.280665,13.68764,2.512897,6.964836,5.321295,0.6131791,26.00642,17.7094,0.05447874,67.4576,23.08054,11.33661,111.9885,143.2657,327.2147
"23",23,0.004835619,0.004416896,0.002690286,0.02095595,0.01960509,0.08669695,0.05415954,0.0001416001,0.01459033,0.001853077,0.03910817,0.002062325,0.02169075,0.0002565819,0.0003883825,5.758846e-05,0.02323481,0.006614681,0.05382823,0.0005126112,0.001652072,0.001433522,0.0005627329,0.0002324351,0.003143909,0.0001423883,0.0004483956,0.000874833,0.0007787846,0.0005635518,0.001580451,0.004922714,0.002701078,0.002509197,0.0003203651,0.003862239,0.004705614,0.001158282,0.01161442,3.145767e-05,0.0004240835,0.008746163,0.01107183,0.001692841,0.001742141,0.1462224,0.1660793,0.7343373,0.237511,0.3508684,0.3798106,0.06833037,0.4998465,1.406526,5.623724,1.783255,0.445169,0.8478883,0.9178503,0.2995913,2.045037,1.457471,0.4731441,1.38959,1.737879,23.63657,10.30865,23.67502,5.208078,19.71791,2.536174,7.536536,5.908218,0.4615254,16.23748,11.95269,0.05370699,65.71128,21.99508,11.21574,102.0218,118.9459,350.8167
"24",24,0.004768698,0.004303632,0.00285946,0.02049343,0.03021429,0.09939349,0.06306399,0.0003518829,0.03993955,0.003398546,0.0639329,0.003535599,0.02170936,0.000395458,0.001004649,0.0001155373,0.0268268,0.01020901,0.0923501,0.0008830818,0.004723294,0.002949256,0.001335781,0.0003803679,0.0034694,0.0002373414,0.001063951,0.0009303704,0.001140426,0.0007182457,0.001857872,0.005755012,0.002842839,0.002966189,0.0006774986,0.003549306,0.004970407,0.001268117,0.01337343,4.107704e-05,0.0005618302,0.01114526,0.01160199,0.003529185,0.002926339,0.202763,0.2510331,1.063413,0.3566972,0.5474574,0.498372,0.1751564,0.5082486,1.996876,8.38329,2.207324,0.3581301,0.87694,1.061159,0.474675,2.583584,2.562078,0.557486,1.506973,3.301979,25.84809,15.21247,26.44048,5.551887,27.10093,2.68839,8.534684,6.427753,0.4156239,7.259463,10.32926,0.05971107,48.69263,23.30246,12.61957,106.6024,114.6909,363.2264
"25",25,0.004739346,0.004666629,0.003338306,0.02288231,0.05027718,0.125792,0.08577883,0.0005926064,0.09309093,0.004567216,0.1094538,0.005550483,0.03122601,0.0003597948,0.001261613,0.0002265345,0.03325064,0.01433889,0.1261977,0.0008651036,0.005661645,0.006269418,0.002269899,0.00082325,0.004114544,0.0002087756,0.001454714,0.002045515,0.001465034,0.001387648,0.002456569,0.0074464,0.003279148,0.00390157,0.001349083,0.004935015,0.005496548,0.001434764,0.01823288,4.825767e-05,0.000657926,0.0173247,0.01454965,0.005969219,0.005846072,0.3745786,0.4594319,1.346944,0.4170754,0.9562063,0.6080167,0.3130629,0.5419593,2.447495,8.164074,2.424232,0.630699,0.9618872,1.438476,0.8048861,2.512791,3.565295,0.7944505,1.865332,4.745712,24.69826,19.62684,25.36274,5.070217,28.52389,3.050837,8.435348,6.544642,0.3915727,5.291883,10.50507,0.07258742,29.77129,21.88198,12.11835,113.7499,112.9675,353.5437
"26",26,0.004710711,0.004949842,0.003825207,0.02534996,0.06163681,0.1469176,0.1051158,0.0005243969,0.08729089,0.003870481,0.1389962,0.006237518,0.04485342,0.0003553001,0.0009583063,0.0003544639,0.03743897,0.01332115,0.1154859,0.0006204525,0.004272907,0.006278264,0.004211674,0.001159797,0.004870236,0.000145343,0.001222372,0.00217016,0.00242806,0.001410407,0.002908497,0.009090933,0.004095148,0.004674613,0.001501221,0.006505691,0.006208574,0.001665294,0.0235814,4.572115e-05,0.0006286164,0.02186911,0.0174377,0.006591029,0.008296669,0.5531152,0.5880489,1.261863,0.3487741,1.151545,0.5605543,0.3220627,0.5630733,2.268903,6.281579,2.394742,0.8233835,0.9893175,1.84653,0.9194807,2.109092,4.193285,0.9380898,2.077555,4.466588,23.34846,19.54445,26.18407,5.447437,26.32405,3.02747,8.346659,6.616429,0.425907,9.259412,12.24496,0.08650506,31.05868,23.07215,12.55134,130.8395,125.097,354.7576
