"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829072,0.01580537,0.003229941,0.07350828,0.06576652,0.2332573,0.1235072,0.0005562194,0.1050761,0.002684365,0.1021076,0.005896526,0.199406,0.0002618498,0.001007723,0.002253383,0.04166161,0.01006443,0.1054984,0.0004565253,0.004220433,0.007556725,0.005869144,0.002773845,0.004520815,0.0002206712,0.00345099,0.01057606,0.01518626,0.0149374,0.01397322,0.008544161,0.001825059,0.005551401,0.001525046,0.02175134,0.005535581,0.00100793,0.01233604,1.775758e-05,0.0002496219,0.04641327,0.01572881,0.03182758,0.01956971,2.237183,0.9679379,0.5714779,0.3259467,3.266362,0.4180079,0.3068905,0.3092295,1.23673,3.832978,2.076962,1.182378,0.5656459,0.164274,0.8962674,1.227431,7.778227,0.4684,2.613399,4.697648,15.49688,19.2231,16.9108,4.262695,26.14226,2.092957,6.97262,5.159083,0.3039359,4.891978,9.803079,0.2174752,31.03377,17.61211,10.64624,130.5404,102.4466,285.4696
"12",12,0.007902107,0.01578335,0.003194613,0.07500244,0.06767388,0.2364205,0.1237483,0.0005606529,0.1092822,0.002781319,0.1078599,0.005880238,0.2023326,0.0002592466,0.001002945,0.002198901,0.04311679,0.01028131,0.1077466,0.0004568348,0.004238668,0.007452819,0.005834425,0.002762366,0.004664246,0.0002185977,0.003408386,0.01028857,0.01526902,0.01525548,0.01458854,0.008762421,0.001913163,0.005668159,0.001661438,0.02232574,0.00534339,0.0009698127,0.01283862,1.882551e-05,0.0002630215,0.04698052,0.01598605,0.03211565,0.01961069,2.251209,0.9892223,0.5780993,0.3295143,3.31894,0.4263809,0.3202062,0.320778,1.265096,3.836906,2.096367,1.170762,0.5781308,0.186569,0.916613,1.260959,8.117408,0.4833391,2.664563,4.767138,15.62817,19.46971,17.08183,4.31824,26.16044,2.139357,7.062777,5.253725,0.3084787,4.899791,9.710189,0.2221224,31.27772,17.72559,10.71668,130.6368,102.8828,290.8591
"13",13,0.007547235,0.0157827,0.003174889,0.07672807,0.06823421,0.2395616,0.1263618,0.0005520059,0.1117937,0.002719242,0.1124919,0.00597091,0.2117488,0.0002553745,0.0009982305,0.002198294,0.04465337,0.01039755,0.1094849,0.0004512465,0.004237217,0.007620627,0.005943916,0.002878702,0.0048439,0.0002253313,0.00345736,0.01003503,0.01470743,0.01523268,0.01471964,0.008967416,0.001993681,0.005802634,0.00183616,0.0228512,0.005214607,0.0009429145,0.01331957,1.922956e-05,0.0002684247,0.0475689,0.01635275,0.03273739,0.01982985,2.269589,1.009827,0.5792943,0.3316307,3.341479,0.431958,0.3275967,0.331663,1.273532,3.839879,2.101258,1.15387,0.5874131,0.2141936,0.9315931,1.259695,8.20534,0.4932338,2.711708,4.810032,15.7389,19.69995,17.1909,4.331788,25.81586,2.192343,7.120544,5.311092,0.311438,4.756531,9.917077,0.2272696,31.63751,17.95051,10.78813,130.8371,103.749,292.0692
"14",14,0.007221741,0.01579802,0.003161476,0.07885844,0.06906331,0.2424973,0.132839,0.0005575281,0.1154334,0.00273156,0.1175722,0.006168034,0.2305221,0.000255849,0.0009926314,0.002271218,0.04630344,0.01042984,0.1109934,0.0004550234,0.004308716,0.007954403,0.006397288,0.003108743,0.005114294,0.0002263444,0.003521946,0.01019874,0.01432027,0.01472954,0.015212,0.009183872,0.002058577,0.005947089,0.002147187,0.02331548,0.00513245,0.0009237726,0.01373572,1.979272e-05,0.0002747226,0.04806955,0.01679578,0.03360469,0.02023975,2.278621,1.026978,0.5785251,0.3335611,3.371854,0.433719,0.3311691,0.3389573,1.278868,3.848413,2.104692,1.139866,0.5884762,0.2473793,0.9429116,1.276329,8.223967,0.5066302,2.766104,4.902398,15.83483,19.96831,17.37689,4.348773,26.43672,2.242758,7.204138,5.377251,0.3164625,4.898188,10.11631,0.2329924,32.13272,18.11565,10.99961,131.2796,105.4859,292.5179
"15",15,0.006921912,0.01583099,0.003155725,0.08110602,0.07145493,0.2461822,0.1402477,0.0005567273,0.117952,0.002728154,0.1240664,0.006225435,0.2487718,0.0002536134,0.0009844878,0.002283716,0.04808472,0.01043469,0.1125293,0.0004525786,0.004314099,0.008103139,0.006612112,0.003241286,0.0053817,0.0002339887,0.003531387,0.01043761,0.01460665,0.01450793,0.01554978,0.009377128,0.002178762,0.006088367,0.002291388,0.02372671,0.005082323,0.0009164061,0.01422539,2.056958e-05,0.0002865171,0.04844005,0.01731435,0.03424712,0.02058489,2.285606,1.044568,0.5761445,0.3363006,3.420558,0.4335209,0.3356307,0.3492379,1.291327,3.848103,2.107729,1.135694,0.5919055,0.2910505,0.9535071,1.312861,8.240331,0.5239605,2.827137,4.976149,16.004,20.28266,17.66181,4.390327,26.71871,2.310765,7.233539,5.441271,0.3204415,4.993387,10.11526,0.2393475,32.40837,18.33371,10.98634,131.4408,106.2193,295.746
"16",16,0.00664659,0.01588415,0.003159169,0.08326025,0.07476214,0.2499516,0.1480135,0.0005591974,0.1207709,0.002725278,0.1311106,0.006154819,0.2627371,0.0002500798,0.0009858181,0.002268769,0.0499697,0.01048594,0.1141241,0.0004529188,0.004292276,0.008169429,0.006625692,0.003258274,0.005536622,0.0002376553,0.003583783,0.01038962,0.01489637,0.01484983,0.01564885,0.009516162,0.002326993,0.006213739,0.002229609,0.02408784,0.005050794,0.0009189348,0.01472982,2.130692e-05,0.0002973805,0.04848498,0.01780786,0.03443636,0.02079146,2.283454,1.059421,0.5735946,0.3384595,3.451288,0.4294379,0.3415149,0.3571512,1.301775,3.855675,2.102682,1.13273,0.5873435,0.3454677,0.9606386,1.339232,8.243193,0.545846,2.881867,5.038574,16.0369,20.52949,17.62456,4.364323,26.31078,2.344789,7.240154,5.452476,0.3205532,4.908527,10.19364,0.2457497,33.34021,18.5646,11.27801,131.677,106.7527,295.589
"17",17,0.006391793,0.01596256,0.003171811,0.08539013,0.07723293,0.2538634,0.1559252,0.0005575907,0.1242381,0.002727362,0.1374666,0.005988127,0.2696993,0.0002484404,0.0009766236,0.002210153,0.05203147,0.01052928,0.1157377,0.0004477281,0.004260483,0.008004564,0.006477355,0.003127074,0.005573236,0.0002406326,0.00359049,0.01055651,0.01481819,0.01499769,0.01544377,0.009609059,0.002432173,0.006313864,0.002107582,0.0244057,0.005018575,0.0009246611,0.01513198,2.23729e-05,0.0003085034,0.04822375,0.01835543,0.03435283,0.02091034,2.278197,1.074914,0.5748414,0.3417423,3.475431,0.4283374,0.3466258,0.366298,1.31302,3.876765,2.109202,1.130939,0.5918667,0.4172454,0.9707946,1.384845,8.300902,0.5727951,2.952226,5.120087,16.34903,20.87138,18.1137,4.452432,26.80666,2.428112,7.465589,5.655085,0.3322777,4.957838,10.40852,0.252654,33.99186,18.83668,11.42446,132.1581,109.0625,302.2986
"18",18,0.006160982,0.01608068,0.003196892,0.08791128,0.07938326,0.2584312,0.1653727,0.0005603989,0.1277742,0.002769877,0.1433812,0.005889844,0.271766,0.0002485627,0.0009645856,0.002178016,0.05421258,0.010635,0.1178123,0.0004527614,0.00425838,0.007946308,0.006357488,0.003031502,0.005556168,0.0002389638,0.003629158,0.01065842,0.01514561,0.01499088,0.01545615,0.009746045,0.002523566,0.006414365,0.002070561,0.024711,0.005006166,0.0009371781,0.01552711,2.348038e-05,0.0003208586,0.04791383,0.01894545,0.03439108,0.02105561,2.289855,1.095599,0.5803846,0.3463158,3.52634,0.4285457,0.3524749,0.3790483,1.329654,3.901567,2.123799,1.13316,0.6008342,0.510693,0.981374,1.422324,8.44179,0.6013786,3.023916,5.198956,16.51678,21.24111,18.45256,4.507115,27.29508,2.507604,7.76134,5.832861,0.3422993,5.075882,10.57453,0.2595316,34.73951,19.36246,11.82589,132.16,111.5035,307.0182
"19",19,0.005957275,0.01624997,0.003242206,0.09098309,0.08198644,0.2638153,0.1736594,0.0005682492,0.1404471,0.002879604,0.1508352,0.005972159,0.2817133,0.0002462492,0.0009680495,0.002209051,0.0573391,0.01060211,0.1181062,0.0004559423,0.004247959,0.007900815,0.006328793,0.00303392,0.005627522,0.0002398866,0.00360986,0.0107386,0.0153341,0.01537244,0.01547455,0.009931597,0.002643335,0.006555411,0.002132019,0.02504483,0.005039215,0.0009598969,0.01606043,2.68556e-05,0.0003526105,0.04837028,0.0198777,0.03461821,0.0215337,2.318127,1.129589,0.5983343,0.3518575,3.535198,0.4477446,0.3598946,0.405103,1.367468,4.210622,2.199103,1.153638,0.6433051,0.6331957,1.031794,1.522798,8.775805,0.6360179,3.171862,5.558563,19.05813,22.38888,20.7599,5.064103,29.50692,2.765515,9.333535,7.047526,0.404769,5.546276,11.19339,0.2769462,37.33215,23.50126,13.90415,139.4699,124.7369,357.0042
"20",20,0.005812551,0.01652454,0.003330207,0.09425169,0.08479106,0.2741264,0.181951,0.0005825872,0.1524034,0.003046658,0.1612063,0.005847269,0.2868769,0.0002365087,0.0009542087,0.002147962,0.06125533,0.01092971,0.1238848,0.0004505318,0.004237581,0.007605074,0.00610264,0.002917499,0.005860291,0.000236595,0.003642946,0.01068313,0.01533824,0.01550674,0.01499144,0.01019731,0.002917073,0.006786039,0.002019117,0.02560182,0.005213205,0.001019369,0.01738629,3.262707e-05,0.0004327645,0.04859753,0.02148046,0.0357482,0.0221279,2.36935,1.189115,0.6239688,0.365247,3.60882,0.4696952,0.3642884,0.4757463,1.455684,4.287088,2.185568,1.156845,0.7189977,0.7482681,1.044675,1.501193,9.035774,0.6601081,3.284948,5.579701,17.61697,22.60931,20.82114,5.05159,28.99326,2.9408,8.529872,6.582216,0.3715999,4.712317,9.938539,0.2737619,29.74914,22.64337,12.59206,127.4902,113.2866,355.4776
"21",21,0.005715809,0.0168307,0.00342028,0.0969618,0.08751481,0.2822082,0.1886721,0.0005698641,0.1534615,0.002964128,0.1681321,0.005749214,0.289985,0.000242367,0.0009449132,0.002085459,0.0645955,0.01086981,0.1254044,0.0004133213,0.00307865,0.004925204,0.003710654,0.001813781,0.00541158,0.0002383635,0.003622839,0.01068308,0.01520141,0.01558545,0.01529897,0.01034976,0.003270621,0.006990931,0.001959817,0.02580588,0.005430256,0.001096183,0.01912745,3.580145e-05,0.000487481,0.04864888,0.02241432,0.03511355,0.02204996,2.376342,1.190489,0.6325209,0.3659945,3.574092,0.475537,0.3637858,0.5116209,1.491486,4.481605,2.295077,1.095748,0.7500491,0.878063,1.101466,1.463502,8.886399,0.6483934,3.324064,5.813374,19.90824,23.73837,22.2269,5.47419,30.94454,3.219189,9.522159,7.508054,0.4212207,5.888691,11.63325,0.2928081,31.86705,25.28239,13.94273,141.9079,128.3117,384.4214
"22",22,0.005642004,0.01723519,0.003546028,0.09998965,0.09027509,0.2935216,0.2010978,0.0005781985,0.1607157,0.003083086,0.1828204,0.006134693,0.3148822,0.000234615,0.0009687936,0.00211188,0.06775776,0.0113566,0.1311664,0.0004568328,0.003487794,0.003317814,0.002204994,0.0009920328,0.004833059,0.0002384884,0.003612926,0.0108373,0.01557761,0.01607407,0.01658827,0.01069344,0.003691649,0.007273657,0.002015595,0.02623575,0.005682511,0.001192509,0.02127871,4.420039e-05,0.0005787418,0.04958001,0.02386362,0.0356422,0.02332925,2.444162,1.25457,0.6433381,0.3747773,3.754621,0.4754674,0.3771932,0.5347555,1.543117,4.451429,2.215941,1.10475,0.75125,1.003726,1.094069,1.401568,9.081101,0.6898399,3.336567,5.761885,16.67309,24.07061,20.81693,5.030622,29.18122,3.144035,8.153271,6.424349,0.3671232,4.671955,10.17593,0.2889566,26.80651,20.83709,11.68239,119.8721,112.5132,344.1053
"23",23,0.00556977,0.01760896,0.003635548,0.1005192,0.09062579,0.2966156,0.2037352,0.0005464969,0.1620471,0.002771069,0.1845459,0.006144341,0.3313804,0.0002217945,0.0008693239,0.001930768,0.06773878,0.01073916,0.1291085,0.0004944644,0.003956694,0.004340147,0.002364418,0.00101172,0.004930802,0.0002471806,0.003390319,0.009971643,0.01477519,0.01556262,0.01656379,0.01079015,0.003989117,0.007365145,0.00185725,0.02611425,0.005858683,0.001283935,0.02282965,4.084916e-05,0.0005668329,0.0480428,0.02389845,0.03683589,0.02254197,2.292478,1.157702,0.5917754,0.3562546,3.4936,0.4305244,0.3768181,0.5301965,1.4697,4.161436,2.139273,0.9616625,0.7058828,1.052711,1.02707,1.271054,7.332603,0.6474996,3.105149,5.005824,17.07785,22.07492,19.2862,4.876942,25.30856,3.247428,8.757288,7.129042,0.3783276,3.645716,9.274184,0.2664723,28.99353,21.08291,11.72301,112.9517,106.8172,352.749
"24",24,0.005489893,0.01795788,0.00369639,0.09995384,0.09152543,0.297093,0.1998424,0.0005477253,0.1705798,0.002728606,0.1910764,0.005896259,0.3410705,0.000218395,0.0008454964,0.001765207,0.06802049,0.01026534,0.1294142,0.0004476005,0.004401432,0.006190646,0.003463436,0.001312705,0.00494091,0.0002479649,0.00337108,0.009827468,0.01397795,0.01486797,0.01650379,0.01059781,0.004180743,0.007334994,0.001746841,0.02544787,0.00592498,0.001352337,0.02375158,4.081224e-05,0.0005401782,0.04609006,0.02339589,0.03712325,0.0213562,2.087294,1.050014,0.5886142,0.3551292,3.316371,0.4199365,0.3742171,0.5156155,1.469289,4.223329,2.16697,0.9196255,0.692853,1.177307,1.008807,1.357333,6.628153,0.6515249,3.037033,5.106868,18.20949,21.85163,20.3518,5.037596,26.10625,3.255705,9.214504,7.345798,0.3955782,3.97215,9.72767,0.2663161,31.10148,23.12005,12.89229,116.8937,112.3253,360.243
"25",25,0.005417906,0.01838054,0.003793366,0.1006779,0.09413949,0.3000009,0.2000003,0.0005579504,0.1743508,0.002868007,0.2017317,0.006061034,0.3634944,0.000227192,0.0008554633,0.001781705,0.06957778,0.01072626,0.1303562,0.000461639,0.004269018,0.008087906,0.005180588,0.001949307,0.005245917,0.000252205,0.003421163,0.01012982,0.01458265,0.01484292,0.01756099,0.01068478,0.00453306,0.007387787,0.001848216,0.02507874,0.006058508,0.001442817,0.02483124,4.003724e-05,0.0005209529,0.04615227,0.02437694,0.03565708,0.02137687,2.001476,1.039921,0.6205772,0.3634803,3.282397,0.4389578,0.3828472,0.5322028,1.53989,4.250279,2.233556,1.010867,0.7317712,1.401642,1.032313,1.480424,7.18318,0.7741469,3.113179,5.355659,17.90974,22.89035,21.26458,5.039821,27.14611,3.321667,8.626121,6.975771,0.384563,4.45555,9.911845,0.2807424,29.30833,21.77532,12.1724,117.7358,111.894,353.679
"26",26,0.005356202,0.0188817,0.00392641,0.1022251,0.0973123,0.3034905,0.2041406,0.0005694001,0.1874039,0.002972355,0.2099122,0.006459175,0.4042127,0.0002315934,0.000847605,0.001883796,0.07117451,0.01053915,0.1268463,0.0004695698,0.004290552,0.008573729,0.007270311,0.002880119,0.005874221,0.0002689098,0.003571321,0.0101016,0.01497905,0.01586861,0.0184905,0.0108798,0.005113084,0.007498884,0.0020137,0.02497031,0.006259993,0.001560306,0.02602048,3.624707e-05,0.0004810107,0.04698852,0.02574508,0.03445326,0.02188501,1.976355,1.06456,0.6344504,0.3614713,3.247567,0.4479787,0.3963466,0.5439222,1.577199,4.088589,2.24941,1.074222,0.7475283,1.655279,1.053322,1.527239,7.778588,0.8942307,3.163853,5.454111,18.61816,23.97328,22.15487,5.28833,29.41303,3.312409,8.825401,7.110999,0.3993071,5.403937,11.09035,0.3003908,30.27296,22.70177,12.71472,130.6408,120.3614,360.1179
