"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291049,0.01580518,0.003230127,0.07347081,0.06574961,0.2332567,0.1234967,0.0005565388,0.1047445,0.00268487,0.1019962,0.005894202,0.1990037,0.0002614098,0.001032395,0.002242984,0.041653,0.01006389,0.1054973,0.0004563499,0.004213914,0.007551804,0.005832059,0.002772929,0.004501461,0.0002206772,0.003446488,0.01059297,0.01523234,0.01493401,0.01400344,0.008540575,0.001825755,0.005550227,0.00152373,0.02174716,0.005534521,0.001008435,0.01233534,1.808168e-05,0.0002525436,0.04639963,0.01572697,0.03182097,0.0195667,2.23771,0.967968,0.5714585,0.325931,3.266137,0.4180447,0.3069063,0.3092042,1.23676,3.834661,2.076943,1.182578,0.5656148,0.1640774,0.896502,1.227307,7.777937,0.4682815,2.613343,4.697646,15.49699,19.22285,16.91082,4.262707,26.14237,2.092952,6.972586,5.159086,0.303928,4.891971,9.80306,0.2174811,31.03331,17.61217,10.64626,130.5401,102.4466,285.4698
"12",12,0.007902416,0.01578331,0.003194842,0.07496514,0.06765907,0.2364205,0.1237398,0.0005610956,0.1088642,0.002784851,0.1078224,0.005877174,0.201838,0.0002590019,0.00101084,0.002197418,0.04310705,0.01028052,0.1077456,0.0004542226,0.004244816,0.007400073,0.005821887,0.00275209,0.004662549,0.0002185486,0.003421461,0.01029287,0.01531019,0.0153307,0.01459259,0.008759104,0.001913478,0.005667077,0.001660473,0.0223217,0.005342313,0.0009701881,0.01283803,1.87966e-05,0.0002599332,0.04696585,0.01598408,0.03210998,0.01960699,2.251856,0.9892491,0.5780965,0.3294903,3.318777,0.4264079,0.3202283,0.3207594,1.265065,3.838351,2.096437,1.171132,0.5781471,0.1862092,0.9168685,1.260813,8.117013,0.4831802,2.664536,4.767226,15.62823,19.46943,17.08175,4.318278,26.16054,2.139347,7.06262,5.253659,0.308465,4.89981,9.710194,0.2221332,31.27714,17.72585,10.71661,130.6367,102.8824,290.8593
"13",13,0.007547509,0.01578278,0.003175131,0.07669087,0.06822041,0.2395614,0.1263542,0.0005524352,0.1114162,0.002710468,0.112459,0.005967179,0.211164,0.0002543262,0.001005392,0.002202274,0.0446422,0.01039652,0.1094807,0.0004533602,0.004252619,0.007621448,0.005905165,0.002884139,0.004838397,0.0002250607,0.003461753,0.01007197,0.01472085,0.01529307,0.01476402,0.00896439,0.001993707,0.005801646,0.001835472,0.02284767,0.005213549,0.0009431777,0.01331929,1.927219e-05,0.000267208,0.04755059,0.01635053,0.03273087,0.0198254,2.270366,1.00983,0.5793098,0.3315969,3.341077,0.4319749,0.3276189,0.3316515,1.273455,3.841278,2.101359,1.154368,0.5873991,0.2136685,0.9319215,1.259519,8.204867,0.4930203,2.711709,4.810191,15.73923,19.69967,17.1907,4.331803,25.81597,2.192326,7.120474,5.31109,0.3114249,4.756549,9.917104,0.2272831,31.6374,17.95039,10.78815,130.8369,103.7493,292.0691
"14",14,0.007221957,0.01579814,0.003161705,0.07882127,0.06905017,0.2424963,0.1328331,0.0005566056,0.11529,0.002731113,0.1174826,0.006164251,0.2298727,0.0002542155,0.001003216,0.00227817,0.04629175,0.0104286,0.1109865,0.0004557413,0.004311891,0.007971966,0.00637055,0.003084894,0.005120365,0.0002272117,0.003532236,0.01020255,0.01436357,0.01474195,0.01526147,0.009181467,0.002058531,0.005946281,0.002145542,0.02331297,0.005131511,0.0009239679,0.01373617,1.963345e-05,0.0002715251,0.04805033,0.0167935,0.03359729,0.02023466,2.279531,1.026961,0.5785572,0.3335175,3.371496,0.4337572,0.3311762,0.3389471,1.278853,3.849235,2.104897,1.140334,0.5885652,0.2467561,0.9431813,1.276153,8.223467,0.506355,2.766144,4.902662,15.83526,19.9681,17.37668,4.34878,26.43694,2.242733,7.204087,5.377227,0.316446,4.898196,10.11628,0.2330088,32.13271,18.11553,10.99966,131.2795,105.4861,292.518
"15",15,0.006922221,0.01583101,0.003155948,0.08106939,0.07144181,0.2461812,0.1402519,0.0005575467,0.1178273,0.002731698,0.1238897,0.006221968,0.2481263,0.0002562983,0.000983335,0.002309768,0.04807298,0.01043347,0.1125194,0.0004527482,0.004316955,0.00812488,0.006588297,0.003222764,0.005376563,0.0002340491,0.003534556,0.01045415,0.01461445,0.01453392,0.01556734,0.00937589,0.002179178,0.006087869,0.002288919,0.02372594,0.005081686,0.0009167127,0.01422742,2.011643e-05,0.0002767898,0.04841913,0.0173123,0.03423866,0.02057974,2.286638,1.044532,0.5761566,0.3362627,3.420358,0.4335668,0.3356141,0.3492481,1.291303,3.849299,2.107979,1.136047,0.5923824,0.2902815,0.9537089,1.312657,8.239789,0.5236169,2.827197,4.976517,16.00447,20.28254,17.66158,4.3903,26.71882,2.310728,7.233473,5.441227,0.3204176,4.993376,10.11527,0.2393639,32.40825,18.33356,10.98641,131.4406,106.2195,295.7453
"16",16,0.006647027,0.01588403,0.003159431,0.08322341,0.07474943,0.2499517,0.1480342,0.0005579745,0.1204386,0.00272351,0.1308137,0.006151559,0.2621337,0.0002513336,0.0009800403,0.002284439,0.04995808,0.01048507,0.1141138,0.0004518745,0.004316929,0.008176048,0.00663877,0.003223115,0.005525689,0.0002379739,0.003590335,0.01041218,0.01491951,0.01490254,0.01567216,0.009515778,0.002328208,0.006213562,0.002226818,0.02408853,0.005050458,0.0009194899,0.01473433,2.070843e-05,0.0002849491,0.04847271,0.01780614,0.03442726,0.02078628,2.284551,1.059374,0.5735825,0.338433,3.450996,0.429462,0.3414896,0.3571713,1.301787,3.85818,2.102954,1.132757,0.5877623,0.344731,0.9607842,1.338971,8.242608,0.5454528,2.881813,5.039056,16.03755,20.52929,17.62462,4.364308,26.3109,2.344742,7.240101,5.452452,0.3205386,4.908532,10.19365,0.2457632,33.33955,18.56454,11.27805,131.6769,106.7531,295.5895
"17",17,0.006392329,0.0159623,0.003172117,0.08535233,0.07722359,0.2538661,0.1559517,0.0005578721,0.1240728,0.002741605,0.1369881,0.00598434,0.2690915,0.0002491712,0.000977019,0.002217366,0.05201894,0.01052874,0.1157308,0.0004485575,0.004257921,0.008029751,0.006511529,0.003143669,0.005544529,0.0002413105,0.003596541,0.01057642,0.01484894,0.01503151,0.01545638,0.009608977,0.002433406,0.006313638,0.002104279,0.02440558,0.005018414,0.0009252762,0.01513876,2.177302e-05,0.0003004041,0.04820695,0.01835381,0.03434539,0.02090457,2.279301,1.074868,0.574818,0.3417161,3.474989,0.4283183,0.3466173,0.3663065,1.313005,3.879599,2.109332,1.130656,0.5920159,0.4164702,0.9710245,1.38462,8.30027,0.5723796,2.951971,5.120652,16.34966,20.87093,18.11409,4.45241,26.80672,2.428065,7.465509,5.655039,0.3322807,4.957809,10.4085,0.252665,33.99087,18.83668,11.42448,132.158,109.0625,302.2984
"18",18,0.006161591,0.01608006,0.003197209,0.08787356,0.07937623,0.2584354,0.1653976,0.0005604848,0.1277965,0.002789878,0.1427783,0.005886327,0.2711222,0.0002481766,0.0009722529,0.002174102,0.05419906,0.01063465,0.1178068,0.0004527218,0.004257167,0.007940164,0.006316117,0.003055166,0.005545724,0.0002386987,0.003629602,0.01065767,0.01517279,0.0150204,0.0154816,0.00974586,0.002524846,0.006414144,0.002067437,0.02470896,0.005006013,0.0009378525,0.01553493,2.321035e-05,0.0003179594,0.04789083,0.01894391,0.03438241,0.02105008,2.290983,1.095573,0.5803477,0.3462782,3.525938,0.4285115,0.3524863,0.3790449,1.329588,3.903847,2.123915,1.132515,0.6010819,0.5097498,0.9816665,1.422149,8.441175,0.600984,3.02356,5.199636,16.51747,21.24052,18.45336,4.507079,27.29523,2.507561,7.761269,5.832849,0.3423136,5.075853,10.5745,0.2595442,34.73848,19.36247,11.82592,132.16,111.5035,307.0188
"19",19,0.005957949,0.01624891,0.003242471,0.09094622,0.08197918,0.2638197,0.1736827,0.0005705924,0.1402656,0.002873003,0.1505101,0.00596848,0.2810414,0.000245366,0.0009643887,0.002204362,0.05732487,0.01060183,0.1181009,0.0004612939,0.004235771,0.007895491,0.006307276,0.002998481,0.005629363,0.000240426,0.0036104,0.01074969,0.01533668,0.0154155,0.01552535,0.00993082,0.002644624,0.006555134,0.002130172,0.02504147,0.005039017,0.0009606443,0.01606843,2.658563e-05,0.0003464372,0.04834372,0.01987612,0.03461064,0.02152797,2.319305,1.129584,0.5983075,0.3518142,3.534893,0.4477448,0.3599116,0.4050646,1.367415,4.21243,2.199347,1.152788,0.6435395,0.6319805,1.032089,1.522648,8.775277,0.6356245,3.171582,5.559373,19.05883,22.38839,20.76097,5.064053,29.50699,2.765473,9.333444,7.047502,0.4047891,5.546232,11.19344,0.2769625,37.33095,23.5013,13.90416,139.4698,124.7369,357.0035
"20",20,0.005813253,0.0165232,0.003330377,0.09421603,0.08478292,0.2741306,0.1819716,0.0005805577,0.1520125,0.003037912,0.1610879,0.005844127,0.2861854,0.0002390105,0.0009497974,0.002138023,0.06123999,0.01092969,0.1238809,0.0004520097,0.004218953,0.007562086,0.006082455,0.002911962,0.005848445,0.0002373439,0.003643006,0.01067174,0.01535947,0.01550672,0.01504117,0.01019536,0.002918063,0.006785673,0.002017587,0.0255975,0.005212921,0.001020076,0.01739457,3.233529e-05,0.0004251276,0.04857405,0.02147868,0.03573914,0.02212233,2.370601,1.189147,0.6239058,0.3652022,3.608732,0.469687,0.364295,0.4756645,1.455685,4.289277,2.185786,1.156079,0.7191229,0.7465207,1.04505,1.501029,9.035439,0.6597038,3.284785,5.580511,17.6176,22.60896,20.82208,5.051544,28.99316,2.940759,8.529782,6.58222,0.3716239,4.7123,9.938571,0.2737813,29.74761,22.64338,12.59214,127.4904,113.2868,355.4775
"21",21,0.005716482,0.01682921,0.003420363,0.09692762,0.08750861,0.2822151,0.1886941,0.0005689675,0.1529067,0.0029742,0.168037,0.005745593,0.2892137,0.0002410753,0.000940212,0.002080634,0.06458043,0.01087002,0.1254063,0.0003634364,0.002746196,0.004458156,0.003426598,0.001702337,0.005294904,0.0002390339,0.003629486,0.01069838,0.01519122,0.01561016,0.01530316,0.01034712,0.003271281,0.006990738,0.001959765,0.02580357,0.005429972,0.00109679,0.01913618,3.587923e-05,0.000487492,0.04863572,0.02241283,0.03510749,0.02204387,2.377775,1.190597,0.6325855,0.3659413,3.578254,0.4758645,0.3637953,0.5115286,1.491893,4.485427,2.295424,1.095168,0.750079,0.8759787,1.101931,1.463523,8.886357,0.6479753,3.323853,5.814087,19.9088,23.73767,22.22715,5.47402,30.94349,3.219164,9.522049,7.508057,0.421246,5.888672,11.63346,0.29283,31.8654,25.28238,13.94281,141.9077,128.3122,384.4203
"22",22,0.005642683,0.01723378,0.003546221,0.09995756,0.09027936,0.2935439,0.2011455,0.000578208,0.1601935,0.003088516,0.1825968,0.006132292,0.314001,0.0002355098,0.0009646204,0.002087095,0.06774421,0.01135715,0.1311788,0.0005220979,0.002760706,0.002726044,0.0017307,0.0007873804,0.004615652,0.0002387109,0.00362431,0.01087551,0.01559787,0.01606447,0.01658775,0.01069009,0.003692171,0.007274738,0.002019729,0.02624433,0.005682209,0.001193042,0.02128811,4.403076e-05,0.0005779884,0.0495773,0.02386475,0.03564412,0.02332402,2.445991,1.254828,0.6434972,0.3746801,3.765701,0.4760973,0.3772624,0.534687,1.543632,4.455437,2.216199,1.104152,0.7512675,1.001463,1.094851,1.401529,9.081032,0.6893029,3.336197,5.762474,16.67341,24.06834,20.81573,5.030115,29.17775,3.144028,8.153098,6.424347,0.367153,4.672242,10.17662,0.2889823,26.80605,20.83713,11.68246,119.8719,112.5149,344.0994
"23",23,0.005570415,0.01760738,0.003635766,0.1004898,0.09063391,0.2966462,0.2038106,0.0005454747,0.1618181,0.0027807,0.1841297,0.006143827,0.3304947,0.0002218618,0.0008738386,0.001909758,0.06772907,0.01073963,0.1291191,0.0005741036,0.003293863,0.003615784,0.001948646,0.0008031672,0.004727299,0.0002472016,0.003400667,0.01000146,0.01482912,0.01560437,0.0165746,0.01078766,0.003989334,0.007367944,0.001862183,0.0261362,0.005858436,0.001284368,0.02283886,4.030261e-05,0.0005549858,0.04803861,0.02390195,0.03683712,0.02253777,2.294333,1.158029,0.5919179,0.3560993,3.50763,0.4310994,0.3769016,0.5301828,1.469734,4.164461,2.139301,0.9608743,0.7058225,1.050749,1.028035,1.270893,7.332289,0.6469104,3.104824,5.00665,17.07817,22.07169,19.28428,4.876223,25.30434,3.247408,8.756955,7.128996,0.3783703,3.646165,9.275163,0.2665107,28.99394,21.083,11.72306,112.9519,106.8195,352.7409
"24",24,0.005490465,0.017956,0.003696529,0.09992775,0.09153291,0.2971252,0.1999328,0.0005486579,0.1703073,0.00271995,0.1907425,0.005896335,0.3402224,0.0002215826,0.0008417537,0.001762803,0.06801344,0.01026532,0.1294193,0.0004553221,0.004245318,0.005290695,0.002994563,0.001074666,0.004718404,0.0002488341,0.003373985,0.009861201,0.01401215,0.01490378,0.01651402,0.01059608,0.004181121,0.007339241,0.001752652,0.02548111,0.005924786,0.001352777,0.02376135,4.005368e-05,0.0005347559,0.04608804,0.02340047,0.03712378,0.0213522,2.088963,1.050353,0.5887939,0.354945,3.331041,0.4204508,0.3742774,0.5156402,1.469132,4.225364,2.167071,0.9186029,0.692983,1.176207,1.009775,1.357176,6.627758,0.6508214,3.036901,5.108163,18.21004,21.84831,20.3496,5.0368,26.10143,3.255642,9.214076,7.345673,0.3956215,3.972812,9.728656,0.2663706,31.1021,23.12016,12.8923,116.8944,112.3274,360.2343
"25",25,0.005418442,0.01837864,0.003793504,0.1006546,0.09414574,0.3000355,0.2001063,0.0005583515,0.173818,0.002856439,0.2014726,0.006060015,0.3626633,0.000226701,0.000856941,0.001781688,0.06957161,0.01072587,0.1303575,0.0004631064,0.004234986,0.007702366,0.004542843,0.001746173,0.004970804,0.0002524063,0.003421845,0.01013781,0.01463281,0.01487788,0.01755377,0.01068421,0.004534372,0.007393079,0.001854981,0.02511945,0.006058475,0.001443527,0.02484436,4.033931e-05,0.0005295541,0.04615438,0.02438247,0.03566106,0.02137151,2.002908,1.040242,0.6207383,0.3632833,3.29598,0.4393027,0.3828855,0.5322218,1.539687,4.252116,2.233629,1.009527,0.732209,1.401784,1.03338,1.480246,7.182817,0.7733154,3.113206,5.357296,17.91055,22.8872,21.26261,5.03905,27.14136,3.321572,8.625628,6.97562,0.3846066,4.456109,9.912833,0.2808082,29.30864,21.77538,12.17235,117.7367,111.8957,353.6693
"26",26,0.005356722,0.01888016,0.003926689,0.1022043,0.09731576,0.3035272,0.2042584,0.0005678117,0.1869212,0.002980739,0.2096806,0.00645685,0.4033655,0.000231482,0.0008447122,0.001894587,0.07116818,0.01053824,0.1268448,0.0004723,0.004277114,0.008435423,0.006986117,0.002587013,0.005589822,0.0002679938,0.003577924,0.01010811,0.0149873,0.01590625,0.01850401,0.01088001,0.005115753,0.007504711,0.002019789,0.02501382,0.006260163,0.001561435,0.0260391,3.670073e-05,0.000487367,0.04699511,0.02575152,0.03446259,0.02187768,1.977543,1.064842,0.6346247,0.3612674,3.258033,0.4481184,0.3963791,0.5439562,1.576897,4.089886,2.249395,1.072435,0.7481794,1.656618,1.054409,1.526995,7.778179,0.8933504,3.163981,5.455973,18.61922,23.97042,22.15369,5.287615,29.40914,3.312301,8.824884,7.110914,0.3993636,5.404481,11.0911,0.3004644,30.27278,22.70228,12.71463,130.6419,120.3625,360.1103
