"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290924,0.01580572,0.003229998,0.07348099,0.06575444,0.2332463,0.1235094,0.000555227,0.1047894,0.002689638,0.1022521,0.00589391,0.1990434,0.0002620934,0.001022299,0.002251576,0.04165262,0.01006329,0.1054838,0.0004570809,0.00422938,0.00751078,0.005823992,0.002782616,0.004528341,0.0002210822,0.003464471,0.01060691,0.01525098,0.01496284,0.01402197,0.008541425,0.001829792,0.00555151,0.001524001,0.0217438,0.005536761,0.00100916,0.01233785,1.763626e-05,0.0002463062,0.04639371,0.01572617,0.03181975,0.01956418,2.237776,0.9679202,0.571364,0.3259356,3.26565,0.4180092,0.3068785,0.3091872,1.236573,3.832697,2.07707,1.182671,0.5660505,0.1642039,0.8963799,1.227293,7.777778,0.4682544,2.613678,4.697739,15.49702,19.22316,16.91095,4.262751,26.14256,2.092961,6.972614,5.159122,0.3039119,4.891959,9.803024,0.2174805,31.03349,17.61217,10.64625,130.5402,102.4465,285.4702
"12",12,0.007902383,0.0157838,0.003194678,0.07497555,0.06766216,0.2364077,0.1237557,0.0005606659,0.1090241,0.002787534,0.108018,0.005877318,0.2018836,0.0002589354,0.001015443,0.002197845,0.04310715,0.0102799,0.1077334,0.0004536832,0.00425175,0.007469453,0.005796681,0.002736219,0.004678316,0.0002190154,0.003407235,0.01031858,0.01532632,0.01537148,0.01463693,0.008759511,0.001917724,0.005668127,0.001660708,0.02231804,0.00534426,0.0009710772,0.0128393,1.846875e-05,0.0002565416,0.04696184,0.01598315,0.03210794,0.01960499,2.25185,0.9891851,0.5779727,0.3295085,3.318402,0.4263752,0.3201983,0.320754,1.264871,3.836671,2.096524,1.170973,0.5782223,0.1864623,0.9166415,1.260797,8.11689,0.4831648,2.664885,4.767346,15.6282,19.46971,17.08207,4.318315,26.16058,2.139348,7.062654,5.25367,0.30846,4.899841,9.710172,0.2221302,31.27698,17.72593,10.71659,130.6366,102.8822,290.8599
"13",13,0.007547498,0.01578325,0.003174932,0.07670075,0.06822279,0.239548,0.1263653,0.0005528113,0.111411,0.00270616,0.1126373,0.00596755,0.2112427,0.000256227,0.001005467,0.002192847,0.04464288,0.01039626,0.1094728,0.0004523489,0.004265904,0.007629395,0.00597967,0.002863754,0.004837747,0.0002253606,0.003462779,0.01004768,0.0147533,0.01534468,0.01485397,0.00896435,0.001997687,0.005802547,0.001835647,0.02284452,0.005215189,0.0009440177,0.01332015,1.914818e-05,0.0002685126,0.04755419,0.01634941,0.03273207,0.01982366,2.270314,1.009799,0.5792266,0.3316365,3.340638,0.4319561,0.3275868,0.3316534,1.273346,3.840216,2.101535,1.154097,0.587499,0.2140463,0.9316123,1.25956,8.20485,0.4930131,2.712031,4.810276,15.73913,19.69997,17.19108,4.331828,25.81588,2.192317,7.120535,5.311084,0.3114215,4.756567,9.917099,0.2272763,31.63704,17.95038,10.78813,130.8369,103.7492,292.0691
"14",14,0.007221939,0.01579871,0.003161534,0.07883061,0.06905243,0.2424841,0.1328416,0.0005561637,0.1151634,0.002727636,0.1176979,0.006164072,0.2299801,0.0002556892,0.000988555,0.002282821,0.04629251,0.01042874,0.110982,0.0004542847,0.004311693,0.007986432,0.006384009,0.003133612,0.005107492,0.000227725,0.003532021,0.01021753,0.01434745,0.01475511,0.01531845,0.009181335,0.002062438,0.005947114,0.002146581,0.02330954,0.005132993,0.0009248013,0.01373804,1.994457e-05,0.0002777158,0.04805654,0.01679237,0.03360039,0.02023287,2.27945,1.026948,0.5784868,0.3335684,3.371037,0.4337231,0.3311557,0.3389627,1.278802,3.848993,2.104971,1.140239,0.5885519,0.2472578,0.9429212,1.276148,8.223571,0.5063687,2.7664,4.90265,15.83508,19.96836,17.37701,4.348821,26.43694,2.242731,7.204141,5.377222,0.3164448,4.898255,10.11629,0.2329963,32.13219,18.11556,10.99963,131.2796,105.486,292.5179
"15",15,0.00692211,0.01583184,0.003155828,0.08107851,0.07144474,0.2461711,0.1402531,0.0005577191,0.1177811,0.002718265,0.1240667,0.006221665,0.2482467,0.0002552952,0.0009928428,0.002294787,0.04807382,0.01043393,0.1125199,0.0004523424,0.004305572,0.008113205,0.006614993,0.003247833,0.00538891,0.0002349688,0.00354106,0.01045228,0.01464236,0.01455004,0.01557944,0.009375419,0.002182791,0.006088602,0.002290664,0.02372146,0.005082974,0.0009174352,0.01423079,2.103839e-05,0.0002922396,0.04842548,0.01731122,0.03424318,0.02057814,2.286511,1.044544,0.5760957,0.3363009,3.420024,0.4335076,0.3356087,0.3492637,1.291304,3.849429,2.107979,1.136151,0.5920839,0.2909727,0.9535499,1.31266,8.240022,0.5236449,2.827382,4.976405,16.00426,20.28274,17.66182,4.390386,26.7188,2.310732,7.233499,5.441219,0.3204178,4.993471,10.11529,0.2393493,32.40759,18.33353,10.98634,131.4405,106.2193,295.7459
"16",16,0.006646866,0.01588508,0.003159366,0.08323304,0.0747538,0.2499434,0.1480236,0.0005589056,0.120563,0.002739406,0.1308873,0.006151119,0.2622495,0.0002512154,0.0009921406,0.002274778,0.0499583,0.01048551,0.1141162,0.000452108,0.004307377,0.00812143,0.006651113,0.003256883,0.005553071,0.0002383513,0.003594734,0.01043072,0.0149219,0.01492309,0.01571185,0.009514683,0.002331527,0.00621419,0.002229155,0.02408297,0.005051547,0.0009200421,0.01473886,2.131394e-05,0.0002959145,0.04847591,0.01780502,0.03443231,0.02078444,2.284346,1.059401,0.5735167,0.3384541,3.450943,0.4293942,0.3414977,0.3571754,1.301826,3.857875,2.102845,1.133121,0.5875179,0.3455054,0.9607024,1.339009,8.242834,0.5454981,2.881977,5.038837,16.03729,20.52941,17.62448,4.364354,26.31063,2.344755,7.240107,5.452423,0.3205318,4.908579,10.19366,0.2457504,33.33941,18.56454,11.27802,131.6766,106.7528,295.5879
"17",17,0.006392129,0.01596352,0.003172096,0.08536304,0.07722831,0.2538574,0.1559315,0.0005588338,0.1241239,0.002739931,0.1371888,0.005984562,0.2691705,0.0002491766,0.0009888246,0.002214887,0.0520185,0.01052893,0.115732,0.0004503243,0.004250233,0.008009633,0.006465009,0.003161901,0.005577434,0.0002417931,0.003593971,0.01057608,0.01487145,0.0150344,0.01550725,0.009607683,0.002436674,0.006314293,0.002106681,0.02439995,0.005019294,0.0009257039,0.01514415,2.211493e-05,0.0003031599,0.04821269,0.01835251,0.03434828,0.02090313,2.279042,1.07489,0.5747532,0.341731,3.474981,0.4282739,0.3466277,0.3663198,1.31302,3.878907,2.109232,1.131168,0.5917725,0.4173034,0.9709421,1.384644,8.300406,0.5724363,2.952154,5.120413,16.34947,20.87109,18.11382,4.45248,26.80659,2.428078,7.465539,5.655027,0.3322704,4.957885,10.40856,0.2526556,33.99105,18.83669,11.42444,132.158,109.0625,302.2981
"18",18,0.006161335,0.01608163,0.003197244,0.0878844,0.07938081,0.2584273,0.1653744,0.0005609004,0.1276132,0.002778169,0.1431106,0.005886874,0.2712154,0.0002479345,0.0009666025,0.002191329,0.054199,0.01063487,0.1178074,0.0004516544,0.004229669,0.007830794,0.006288211,0.003022454,0.005575862,0.0002392154,0.003637455,0.01066128,0.01515464,0.01506862,0.01550853,0.009744825,0.002528248,0.006414896,0.002069019,0.02470337,0.005006823,0.0009381682,0.0155418,2.331132e-05,0.0003181117,0.04790142,0.01894254,0.03438562,0.02104879,2.290704,1.09558,0.5803166,0.3462982,3.525617,0.4284988,0.3524877,0.3790524,1.329699,3.903737,2.123911,1.133181,0.6009,0.5106304,0.9815825,1.422161,8.44136,0.6010091,3.023751,5.199362,16.51729,21.24084,18.45299,4.50717,27.29524,2.50755,7.761248,5.832786,0.342293,5.075976,10.57452,0.2595356,34.73859,19.36246,11.8259,132.16,111.5034,307.0185
"19",19,0.005957679,0.01625102,0.003242613,0.09095731,0.08198626,0.2638147,0.1736596,0.0005684618,0.1400382,0.002863255,0.1507196,0.005968461,0.281113,0.0002457514,0.00096227,0.002218065,0.05732447,0.01060221,0.1181046,0.0004552021,0.004197074,0.007480273,0.005929218,0.002843985,0.00553629,0.0002412036,0.003625397,0.0107655,0.01532977,0.01536798,0.01557963,0.009929412,0.002648299,0.006555969,0.002132442,0.02503574,0.005039724,0.0009608989,0.01607743,2.677508e-05,0.0003552974,0.04835909,0.01987476,0.03461764,0.02152662,2.319003,1.129595,0.5983162,0.3518386,3.535386,0.447763,0.3599286,0.4050869,1.367625,4.213464,2.199245,1.153508,0.6433129,0.632763,1.03206,1.522662,8.775485,0.6356356,3.171638,5.559008,19.05889,22.38858,20.76059,5.06414,29.50676,2.765469,9.333488,7.0475,0.4047711,5.546322,11.19346,0.276952,37.33075,23.50117,13.90421,139.4697,124.7373,357.0047
"20",20,0.005812953,0.0165258,0.003330675,0.09422717,0.08479484,0.2741317,0.1819516,0.0005807846,0.1518472,0.003034836,0.1610449,0.005843757,0.2862693,0.0002384855,0.0009373662,0.002142462,0.06124001,0.0109303,0.1238871,0.000447888,0.004219094,0.007450466,0.005739717,0.002753286,0.005744362,0.000237717,0.003660413,0.01070226,0.01538993,0.0154798,0.0150216,0.01019363,0.002922175,0.00678697,0.002020987,0.0255947,0.005213555,0.001020318,0.01740761,3.316581e-05,0.0004431202,0.04858309,0.02147778,0.03575209,0.02212092,2.370251,1.189189,0.6239654,0.3652143,3.610577,0.4697796,0.3643402,0.4757134,1.455999,4.291289,2.185645,1.156679,0.7187814,0.747188,1.045062,1.501063,9.035581,0.6597093,3.284636,5.580118,17.61745,22.60867,20.82138,5.051532,28.99245,2.94075,8.529742,6.58214,0.3716117,4.712407,9.938717,0.2737711,29.74788,22.64337,12.59209,127.4902,113.2868,355.476
"21",21,0.005716139,0.01683202,0.003420788,0.09693807,0.08752323,0.2822207,0.1886769,0.0005710112,0.1527976,0.002965443,0.1676649,0.005745641,0.2893497,0.0002407255,0.0009455257,0.002055643,0.06457961,0.01087105,0.1254118,0.0004323262,0.003000931,0.004500648,0.003352715,0.001647459,0.005273206,0.000239085,0.003625972,0.0107509,0.01524461,0.01565057,0.01530173,0.01034528,0.003275862,0.006992446,0.00196258,0.02580257,0.005430546,0.001097058,0.0191552,3.606514e-05,0.0004901107,0.04863484,0.02241232,0.03512103,0.02204262,2.3772,1.190644,0.6325189,0.3659451,3.575859,0.4756238,0.3638425,0.5115758,1.491771,4.487176,2.295008,1.095547,0.7499704,0.876318,1.102003,1.463359,8.886201,0.6479969,3.323584,5.813786,19.90877,23.7375,22.22702,5.474106,30.94369,3.219112,9.521948,7.507921,0.4212396,5.888813,11.63344,0.2928228,31.86578,25.2824,13.94279,141.9081,128.3121,384.4194
"22",22,0.005642259,0.01723622,0.003546554,0.09996504,0.09028604,0.2935418,0.2011106,0.0005763349,0.1601613,0.003083931,0.1818495,0.006131557,0.3141968,0.0002337379,0.0009742943,0.002078289,0.06774145,0.01135822,0.1311784,0.0004382685,0.003686955,0.00322224,0.002010272,0.0009210633,0.004726278,0.0002390538,0.003616592,0.01085699,0.01567798,0.01613095,0.01663008,0.01068924,0.003697177,0.007275617,0.002017887,0.02623415,0.005682799,0.001193343,0.0213143,4.369151e-05,0.0005687301,0.04956549,0.02386276,0.03565239,0.02332234,2.445025,1.254785,0.6433459,0.3747182,3.754997,0.4754954,0.3772567,0.5347021,1.543183,4.457093,2.215739,1.104462,0.7510167,1.00206,1.094648,1.401351,9.080789,0.6894395,3.335958,5.762349,16.6737,24.06969,20.81719,5.030574,29.18074,3.143964,8.153085,6.424265,0.3671506,4.67206,10.17614,0.2889767,26.80544,20.83707,11.68245,119.8725,112.5137,344.1037
"23",23,0.005569956,0.01760922,0.003636017,0.1004935,0.09063458,0.2966429,0.2037399,0.0005475405,0.1618852,0.002799731,0.1832681,0.006142228,0.3306759,0.0002205996,0.0008767081,0.001929414,0.06772373,0.01074107,0.1291241,0.0004589861,0.004135094,0.004526849,0.002238654,0.000951081,0.004841115,0.0002479287,0.003400046,0.009966317,0.01478752,0.01567489,0.01659472,0.01078684,0.003994583,0.007367271,0.001857736,0.02611202,0.00585901,0.001284521,0.02287243,4.002731e-05,0.000554904,0.04803417,0.02389864,0.03684285,0.02253669,2.293339,1.157911,0.591757,0.3561963,3.491792,0.4304636,0.3768896,0.530152,1.469617,4.167246,2.139012,0.9612748,0.7054052,1.051129,1.027572,1.270872,7.332289,0.6471615,3.104461,5.00633,17.0785,22.07422,19.28671,4.876968,25.30895,3.24738,8.757131,7.128973,0.3783658,3.645683,9.274188,0.2664967,28.99221,21.08293,11.72309,112.9518,106.8175,352.7489
"24",24,0.005490007,0.01795726,0.003696786,0.0999274,0.09152923,0.2971265,0.1998355,0.0005478771,0.1705734,0.002729314,0.1900564,0.005895056,0.3404134,0.0002203228,0.0008361309,0.001782971,0.06800718,0.01026767,0.12943,0.0004477622,0.004315414,0.006755283,0.003651131,0.001241738,0.004863465,0.0002488158,0.003366549,0.00983736,0.01396383,0.01486099,0.01659098,0.01059575,0.00418671,0.00733695,0.001744836,0.02544325,0.00592546,0.001352827,0.02380021,3.99664e-05,0.0005356038,0.04608496,0.02339692,0.03712323,0.02135301,2.088121,1.050184,0.5885702,0.3550863,3.312224,0.4196845,0.3742744,0.5155891,1.469209,4.227954,2.166818,0.9191639,0.6926944,1.17589,1.009179,1.357227,6.627729,0.6511939,3.036294,5.107423,18.21035,21.85145,20.35291,5.037716,26.1075,3.255662,9.214396,7.345732,0.3956115,3.971999,9.72746,0.2663416,31.09971,23.12005,12.89237,116.8938,112.3251,360.2448
"25",25,0.005418013,0.01837931,0.003793677,0.1006517,0.09413638,0.3000392,0.1999868,0.0005569005,0.1742553,0.002851723,0.2014019,0.00605963,0.362856,0.0002259685,0.0008574201,0.001775167,0.06956752,0.01072865,0.130366,0.0004603801,0.00424883,0.00816757,0.005720966,0.002054114,0.00515169,0.000252664,0.003422859,0.01013345,0.01459981,0.01481611,0.01756104,0.01068403,0.004540142,0.007389262,0.001843501,0.02507007,0.006059167,0.001443436,0.02488391,3.993382e-05,0.0005251925,0.04614806,0.0243789,0.03564896,0.02137452,2.002354,1.040045,0.6205239,0.3634563,3.277512,0.4387071,0.3828511,0.5322006,1.539816,4.252114,2.233815,1.010322,0.7319598,1.400533,1.032654,1.480354,7.182753,0.7737987,3.11261,5.356254,17.91072,22.89095,21.2662,5.039969,27.14787,3.321615,8.626028,6.975744,0.3845759,4.455321,9.911537,0.2807658,29.3064,21.77526,12.17245,117.7356,111.8935,353.6819
"26",26,0.005356273,0.01888024,0.003926622,0.1022011,0.0973053,0.3035307,0.2041329,0.0005689911,0.1873256,0.002975118,0.2100504,0.006457413,0.4035515,0.0002297468,0.0008394509,0.001887246,0.07116526,0.01054059,0.1268457,0.0004687096,0.004283579,0.008477675,0.007256772,0.003146087,0.005831625,0.0002686594,0.003585567,0.0101113,0.01500531,0.01588945,0.01845598,0.01087719,0.005121161,0.007499876,0.002008587,0.02496003,0.006260635,0.00156118,0.02607471,3.638604e-05,0.00048621,0.0469835,0.02574772,0.03444315,0.02188234,1.97732,1.064627,0.6344557,0.361447,3.244468,0.4478379,0.3962892,0.5439242,1.577117,4.088876,2.249896,1.073609,0.7476888,1.654654,1.053671,1.527046,7.77813,0.8938415,3.163578,5.454708,18.61905,23.97415,22.15632,5.288417,29.4143,3.31235,8.825304,7.11101,0.3993109,5.403683,11.09015,0.3004106,30.27126,22.7009,12.71476,130.6405,120.3612,360.1192
