"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290919,0.0158061,0.003230136,0.07346338,0.06574232,0.2332544,0.1235013,0.0005558806,0.1048824,0.002683387,0.1022578,0.005893605,0.1990824,0.0002621478,0.001026078,0.002261661,0.04164951,0.01006347,0.1054843,0.0004570353,0.004221534,0.007550191,0.005861856,0.002793089,0.004528281,0.000221033,0.003450658,0.01058319,0.01523226,0.01494952,0.01400455,0.00854221,0.001831548,0.005551747,0.001522965,0.02174205,0.005537757,0.00100942,0.01234662,1.800775e-05,0.0002519529,0.04639336,0.01572702,0.03182125,0.01956431,2.237531,0.9679062,0.5714632,0.3259496,3.265523,0.4180194,0.3068671,0.3092121,1.236708,3.833248,2.077113,1.182829,0.565835,0.1641155,0.8962378,1.227347,7.778152,0.4683292,2.613539,4.69754,15.49683,19.22341,16.91067,4.262762,26.14264,2.092961,6.972617,5.159095,0.3039088,4.891955,9.803005,0.2174824,31.03359,17.61199,10.64625,130.5401,102.4464,285.4704
"12",12,0.007902333,0.01578419,0.003194843,0.07495853,0.06765255,0.2364178,0.1237461,0.0005604737,0.1090167,0.002787197,0.1078834,0.00587685,0.2019223,0.0002623368,0.001016258,0.002214026,0.04310422,0.01028038,0.1077353,0.0004571913,0.004217399,0.007441307,0.005812665,0.002748206,0.00468623,0.0002188381,0.003412402,0.01028588,0.01528267,0.01531772,0.01462506,0.008760969,0.001919487,0.005668614,0.001659829,0.02231828,0.005345397,0.0009713038,0.0128498,1.875537e-05,0.0002594583,0.04696519,0.01598399,0.03210795,0.01960501,2.251668,0.9891985,0.5780823,0.3295222,3.318463,0.4264069,0.3201869,0.3207745,1.265126,3.837917,2.096523,1.171256,0.5782755,0.1863322,0.9166367,1.260835,8.117209,0.483208,2.664667,4.767054,15.62854,19.46983,17.08158,4.318246,26.16056,2.139368,7.062935,5.253822,0.3084584,4.899777,9.710164,0.2221263,31.27795,17.72516,10.71685,130.6367,102.8838,290.8593
"13",13,0.00754749,0.01578361,0.003175171,0.07668447,0.06821637,0.2395599,0.1263626,0.0005523185,0.1115694,0.002712831,0.1124114,0.005967477,0.211285,0.000254554,0.00100712,0.002216916,0.04464024,0.01039678,0.1094747,0.0004504112,0.004267024,0.007585764,0.005916538,0.002863873,0.004845929,0.0002255089,0.003460985,0.01006071,0.0147132,0.01526173,0.01476626,0.008966289,0.001999864,0.005803329,0.001835052,0.02284634,0.005216513,0.0009443554,0.01333161,1.946038e-05,0.0002747689,0.0475526,0.01635042,0.03273014,0.01982378,2.270185,1.009798,0.5792716,0.3316244,3.341136,0.431998,0.3275909,0.3316575,1.273551,3.841115,2.101442,1.154307,0.5876252,0.2138475,0.9317615,1.259559,8.205014,0.4930522,2.711759,4.81001,15.73919,19.69987,17.19077,4.331812,25.81605,2.192357,7.120507,5.311086,0.3114128,4.756526,9.917081,0.2272731,31.63727,17.95053,10.78814,130.8369,103.7489,292.0696
"14",14,0.00722204,0.01579892,0.003161794,0.07881525,0.06904755,0.2424961,0.1328496,0.0005580527,0.1152753,0.002729862,0.1175272,0.006164398,0.2300123,0.0002546114,0.0009957213,0.002287506,0.04629019,0.01042906,0.1109844,0.0004558006,0.004301202,0.007974987,0.006354451,0.003083574,0.005104302,0.0002274967,0.003529085,0.01019849,0.01435115,0.0147306,0.01524887,0.009183276,0.002065047,0.005948158,0.002146034,0.02331328,0.005134412,0.0009253151,0.01374906,2.043876e-05,0.0002878727,0.04805665,0.01679351,0.03359906,0.02023318,2.279361,1.026937,0.5784948,0.3335327,3.371868,0.4337555,0.3311633,0.3389618,1.278859,3.849224,2.104903,1.140273,0.5888985,0.2468976,0.9431185,1.276148,8.223598,0.5064127,2.766164,4.9025,15.83516,19.9682,17.37669,4.348758,26.43685,2.242748,7.204047,5.377244,0.3164329,4.898261,10.11631,0.2329996,32.13252,18.11566,10.99962,131.2796,105.486,292.5183
"15",15,0.006922286,0.01583186,0.003156056,0.08106416,0.07144025,0.2461816,0.1402707,0.0005585468,0.1179444,0.002716561,0.1239825,0.006221656,0.2482428,0.0002531514,0.0009813979,0.002301913,0.04807104,0.01043384,0.1125199,0.0004546999,0.004323508,0.008084618,0.006607784,0.003225626,0.005362647,0.0002346829,0.003527784,0.01044287,0.01461077,0.01454989,0.01557179,0.009377005,0.002185555,0.006089762,0.002290263,0.02372703,0.005084345,0.0009181072,0.01423989,2.104491e-05,0.0002918883,0.04842652,0.01731236,0.03424167,0.02057795,2.286472,1.044521,0.5761017,0.3362632,3.420701,0.433536,0.3356121,0.349262,1.291259,3.849068,2.107942,1.136034,0.5922503,0.2904221,0.9536403,1.312626,8.239989,0.5236971,2.827211,4.976352,16.00428,20.28255,17.66155,4.390296,26.71867,2.310735,7.233458,5.441256,0.3204133,4.993475,10.11529,0.2393585,32.40815,18.33357,10.9864,131.4406,106.2194,295.7459
"16",16,0.006647011,0.01588486,0.003159489,0.08321939,0.07474811,0.2499516,0.148037,0.000557526,0.1207765,0.002724061,0.1308686,0.006151019,0.2622074,0.0002518413,0.0009846451,0.002276017,0.04995535,0.01048528,0.1141151,0.0004527471,0.004299768,0.008181802,0.006614741,0.003248563,0.005522244,0.000238141,0.003590614,0.01040009,0.01491016,0.01487144,0.01571247,0.00951564,0.00233374,0.006215258,0.002228213,0.0240897,0.005052714,0.0009206323,0.01474546,2.114398e-05,0.0002935784,0.04847646,0.01780588,0.0344305,0.02078409,2.284376,1.059376,0.5735571,0.3384337,3.451329,0.4294089,0.3414849,0.3571653,1.301725,3.857548,2.102887,1.132933,0.5873196,0.3447208,0.9607205,1.339007,8.242826,0.5455383,2.881902,5.038869,16.03741,20.52935,17.62444,4.364306,26.3108,2.344756,7.240137,5.452463,0.3205372,4.908599,10.19368,0.2457611,33.33963,18.5646,11.27805,131.6769,106.7532,295.5897
"17",17,0.006392228,0.01596303,0.003172074,0.085349,0.07722,0.2538652,0.155937,0.0005609551,0.124342,0.002735806,0.1370693,0.005984146,0.2691006,0.0002487078,0.0009764608,0.00221334,0.05201584,0.01052894,0.1157307,0.0004523462,0.004250105,0.008002148,0.006500392,0.003137439,0.005563609,0.0002411775,0.003598966,0.01057639,0.01483959,0.01502955,0.01544023,0.009608207,0.00243845,0.0063152,0.002105503,0.02440671,0.005020313,0.0009261754,0.01514874,2.211643e-05,0.0003022312,0.04821199,0.01835335,0.03434699,0.02090269,2.27915,1.074882,0.5748056,0.3417172,3.475325,0.4282794,0.3466041,0.3662939,1.312985,3.878536,2.109286,1.131004,0.5916104,0.4164619,0.9710159,1.384675,8.300513,0.5724687,2.952133,5.120447,16.34949,20.87108,18.1138,4.452439,26.80671,2.428087,7.465532,5.655053,0.3322751,4.957877,10.40856,0.2526641,33.99111,18.83674,11.42448,132.1581,109.0627,302.2989
"18",18,0.006160919,0.01599099,0.003196283,0.08741847,0.07882456,0.2566124,0.1648151,0.0005439708,0.1239036,0.00275216,0.1414847,0.005868134,0.2694986,0.0002459326,0.0009723543,0.002170442,0.05410465,0.01059836,0.1168844,0.0004529114,0.004255429,0.007906222,0.00632264,0.00305263,0.005556919,0.0002366592,0.003573688,0.01046158,0.01489882,0.0147706,0.01539168,0.009742133,0.00252951,0.006391148,0.002045932,0.02455676,0.005007297,0.0009385261,0.01553072,2.315076e-05,0.0003180185,0.04753534,0.01889903,0.03384696,0.02098168,2.267285,1.088291,0.5775515,0.3440005,3.483959,0.4259519,0.3488238,0.37896,1.325455,3.880861,2.110813,1.129203,0.6001368,0.5095487,0.9757891,1.42088,8.343039,0.598443,3.013321,5.170168,16.51802,21.08126,18.45586,4.505077,27.12514,2.508964,7.763639,5.833379,0.3429454,5.086197,10.63011,0.2579284,34.76224,19.37067,11.82815,132.2388,111.5925,306.7459
"19",19,0.005900697,0.01489906,0.00320873,0.08257353,0.07295848,0.2389264,0.1583612,0.0005029541,0.1227927,0.00258851,0.1325622,0.005391151,0.2383576,0.0002450653,0.0009519035,0.002112043,0.05087039,0.009634275,0.108216,0.0004456095,0.00404994,0.00757112,0.006075138,0.002935603,0.005580424,0.0002206139,0.003195184,0.009119838,0.0128997,0.01298394,0.01409328,0.008836802,0.002592575,0.00587372,0.001853178,0.01974978,0.004938975,0.0009477274,0.01524236,2.544013e-05,0.0003373428,0.04241654,0.01804606,0.03017713,0.01872549,2.074292,0.9875606,0.5716239,0.3195867,3.137621,0.4192672,0.3139374,0.3972608,1.309055,4.202327,2.098321,0.9539558,0.6259651,0.5873022,0.9385216,1.552379,7.932186,0.5869941,2.964404,5.315589,19.30302,20.72757,21.20212,5.050172,28.73825,2.731366,9.296179,6.986408,0.4145797,5.902277,11.38558,0.2585649,37.72896,23.60717,13.90931,140.3199,125.4402,355.7618
"20",20,0.005746322,0.01500806,0.003273254,0.08487862,0.07626473,0.2503273,0.1648445,0.00057788,0.1405549,0.003049651,0.1476913,0.005478622,0.2369156,0.0002480866,0.0009564846,0.002021606,0.0550458,0.01068242,0.1178384,0.0004605691,0.004121002,0.007201953,0.00581765,0.002790653,0.005762126,0.000219128,0.003386931,0.009274313,0.01288022,0.01290672,0.01318542,0.009220251,0.0027991,0.006106983,0.001830614,0.02011895,0.005073567,0.0009978791,0.01641602,3.203284e-05,0.0004234553,0.04376273,0.01988811,0.03115365,0.01985681,2.142213,1.078473,0.6574433,0.357794,3.315607,0.4727326,0.3264524,0.4696605,1.486949,4.472315,2.224854,1.079541,0.7410416,0.7332795,0.9761014,1.589675,8.595319,0.6867497,3.153604,5.515774,18.02664,21.91292,21.32822,5.054517,28.95841,2.882283,8.489223,6.486832,0.372126,4.896073,10.0345,0.2637247,29.5598,22.67232,12.58374,127.7575,113.5374,355.4729
"21",21,0.005456779,0.01093793,0.003305642,0.06069384,0.05367414,0.1836818,0.1323903,0.0002861661,0.06593587,0.001897999,0.09856287,0.003632574,0.1497891,0.0001919686,0.0005765268,0.001333549,0.0450604,0.007770725,0.0786021,0.0003462901,0.002600511,0.004477428,0.003446024,0.001731636,0.005250174,0.0001300357,0.001751291,0.004876476,0.006485036,0.007157423,0.009313652,0.008277961,0.003035668,0.004813068,0.001066646,0.01299717,0.005113377,0.001054862,0.01636092,3.124833e-05,0.0004067209,0.02858214,0.01694698,0.01533853,0.01311537,1.248467,0.6955472,0.4796068,0.2427702,1.897861,0.3443788,0.1865164,0.4904106,1.187559,3.214449,1.57425,0.7372219,0.6738496,0.8220277,0.6801228,1.324885,5.092973,0.5348693,2.509149,3.896342,17.67201,15.45353,21.42637,5.252759,22.13415,3.180425,9.495992,7.419329,0.4890544,8.522882,13.9277,0.1902052,34.71376,26.17422,14.04154,145.742,132.9497,373.1263
"22",22,0.005005989,0.006344708,0.003095883,0.03148494,0.02682119,0.1099212,0.07684539,0.0002250862,0.04169666,0.001491235,0.05378048,0.001630489,0.05419684,0.0003010368,0.000471528,0.0004461055,0.02795895,0.005567176,0.05386412,0.0004649055,0.002088696,0.002211397,0.00152627,0.0007273721,0.004016737,0.0001551325,0.00107916,0.002208665,0.002764565,0.002223726,0.004044641,0.005706718,0.002976971,0.00302709,0.0004350602,0.006795198,0.004791329,0.001078429,0.0140083,2.719762e-05,0.0003507164,0.01363665,0.01206333,0.004144729,0.004235252,0.3727234,0.2830062,0.546397,0.2000322,0.8067126,0.3202219,0.07599793,0.4867797,1.169904,3.946203,1.875182,0.4810021,0.7743914,0.8288207,0.3613231,1.833865,2.543463,0.4872527,1.70927,2.267658,22.0894,11.13241,28.03519,5.028175,21.4578,2.784544,7.660945,5.848541,0.4559912,10.58197,12.80499,0.09553634,31.14752,21.80766,11.6227,125.3872,121.7324,333.4228
"23",23,0.004930418,0.006132856,0.003096588,0.02985439,0.03172387,0.1181272,0.07678584,0.000332243,0.04078783,0.002750573,0.07082113,0.002994157,0.04568142,0.0004114707,0.0008630666,0.0003706352,0.03128831,0.008113367,0.0775352,0.0005670727,0.002924391,0.003349666,0.001802513,0.0007414681,0.003960033,0.0001460023,0.001157593,0.00205419,0.002300069,0.002078286,0.003716932,0.005971238,0.002989318,0.003281009,0.0005862592,0.006937932,0.004907061,0.001158505,0.01449444,3.458693e-05,0.0004800717,0.01517386,0.01294699,0.004162388,0.004892098,0.3586809,0.327041,0.8271838,0.2584468,0.8574812,0.44611,0.1234849,0.5059916,1.672961,6.06337,2.380232,0.5653418,0.8813407,0.9058775,0.4774248,1.953355,2.543397,0.5626258,1.677792,2.428481,25.01172,14.38992,25.55857,4.939459,22.93923,2.805631,8.1587,6.338817,0.4017541,8.059079,10.30867,0.09518052,30.28761,21.49885,11.54055,117.1727,111.7146,346.851
"24",24,0.004873681,0.0062767,0.003365902,0.03032172,0.04609933,0.1370039,0.09048992,0.0005822175,0.08660715,0.004329171,0.1046623,0.004552843,0.04897922,0.0003435516,0.001227802,0.0005587965,0.03503181,0.01098653,0.1108037,0.0007143785,0.00462876,0.005506189,0.003269374,0.001150318,0.004299182,0.0001644946,0.001684823,0.002959268,0.003099645,0.00251469,0.00409923,0.00692985,0.003152275,0.003876354,0.00105034,0.007334327,0.005205096,0.001266796,0.01697478,4.242483e-05,0.0005861299,0.01909339,0.01411153,0.006544299,0.006591346,0.4610575,0.4324124,1.10165,0.3369043,1.216902,0.5441325,0.2354337,0.5125055,2.132206,7.388155,2.467915,0.6267413,0.8680908,1.076164,0.7106728,2.161459,3.194194,0.714706,1.792585,3.575247,25.11527,18.83024,24.31835,5.145056,26.75018,2.970082,8.908585,6.84095,0.3895799,5.055368,9.897926,0.106713,31.33954,23.17875,12.78636,117.0873,112.6782,360.8859
"25",25,0.004841909,0.00686765,0.003790858,0.03383019,0.06608525,0.1662022,0.1159835,0.0006826236,0.1461783,0.004437213,0.154288,0.006195438,0.06509756,0.0003207525,0.00132147,0.0007389637,0.04075029,0.01392049,0.1339483,0.0007101666,0.005007173,0.007191482,0.00487423,0.002057205,0.005013159,0.0001701344,0.00203684,0.004396677,0.004660613,0.003739306,0.005225292,0.008465247,0.003628504,0.004821777,0.00161988,0.009225027,0.005726131,0.001429183,0.02191154,4.729819e-05,0.0006393119,0.02557056,0.0170341,0.009187203,0.009927707,0.698991,0.6250195,1.250775,0.3788274,1.739003,0.5886727,0.3499926,0.544111,2.337492,6.799111,2.441378,0.8446832,0.9030114,1.379144,0.9858701,2.199911,4.611773,1.011621,2.133297,4.714525,22.71819,21.96965,23.83272,5.131473,28.0511,3.151037,8.440324,6.662972,0.3808065,4.982498,9.978004,0.1300168,29.03757,21.73192,12.09638,116.9675,112.1508,353.443
"26",26,0.004818062,0.007516232,0.004216202,0.03868602,0.08218528,0.1931964,0.143344,0.0006492721,0.1741746,0.003840694,0.2058101,0.007184483,0.08915753,0.0002970801,0.001187393,0.0009654686,0.04569164,0.01387372,0.1361453,0.000632139,0.004827986,0.007766383,0.006231577,0.002918137,0.006041944,0.0001559017,0.002210237,0.005153527,0.006374112,0.005239595,0.0065195,0.009925713,0.004436273,0.005715007,0.001989519,0.01151806,0.006365402,0.001638398,0.02725179,4.36377e-05,0.0005871568,0.03139199,0.02019303,0.01193906,0.01301639,1.025133,0.8000906,1.200671,0.3621862,2.144459,0.5617679,0.4164027,0.5643139,2.240935,5.620119,2.389219,0.9675726,0.9093354,1.698725,1.133232,2.006608,5.811068,1.236067,2.450324,5.218565,21.67086,23.42171,23.71379,5.368486,29.59176,3.176684,8.638875,6.881376,0.3969738,5.796913,11.03222,0.1594828,30.15,22.69515,12.66064,130.3678,120.0103,360.5119
