"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290893,0.01580617,0.003230119,0.07346787,0.06575014,0.2332573,0.1234996,0.0005542894,0.1047115,0.002689901,0.1020619,0.005894993,0.1990598,0.0002657162,0.001017414,0.002251355,0.04165146,0.01006373,0.1054973,0.0004551339,0.004217441,0.007523453,0.005862671,0.002770794,0.004515917,0.0002203963,0.003455827,0.01058995,0.0152351,0.0149611,0.01398757,0.008543372,0.00182468,0.005550503,0.001523889,0.02174837,0.005534707,0.001008078,0.01233555,1.77176e-05,0.0002482125,0.04640418,0.01572718,0.03182289,0.01956864,2.237513,0.9679635,0.5714701,0.3259316,3.265962,0.4180261,0.3068915,0.3091976,1.236849,3.834571,2.076963,1.182876,0.5656398,0.1641105,0.8965285,1.227341,7.777943,0.4683286,2.613506,4.697547,15.49697,19.22305,16.91051,4.262743,26.14262,2.09296,6.972569,5.159097,0.3039176,4.891939,9.803016,0.2174843,31.0335,17.61232,10.64625,130.5402,102.4465,285.4707
"12",12,0.007902286,0.01578427,0.003194856,0.07496197,0.06765976,0.236421,0.1237446,0.0005609506,0.1089585,0.002789446,0.1077503,0.005878119,0.2018647,0.000260819,0.001002303,0.002204925,0.04310508,0.01028043,0.1077471,0.0004561782,0.004221306,0.007446729,0.005807724,0.002756585,0.004660204,0.000218723,0.003408853,0.01030878,0.01528651,0.01535123,0.0146276,0.008761906,0.001912688,0.005667274,0.001660788,0.02232272,0.005342516,0.000969917,0.01283791,1.864248e-05,0.0002595295,0.04697323,0.01598423,0.03211189,0.01960905,2.251718,0.9892338,0.5780805,0.329494,3.318599,0.4263861,0.3202223,0.3207621,1.265121,3.838397,2.096374,1.171325,0.5781845,0.1863222,0.916873,1.260844,8.116931,0.4832224,2.664606,4.767097,15.62801,19.46952,17.08155,4.318322,26.16071,2.139341,7.062477,5.253579,0.3084531,4.899782,9.71016,0.2221345,31.27712,17.72609,10.71651,130.6366,102.8816,290.8596
"13",13,0.007547394,0.0157837,0.003175173,0.07668727,0.06822149,0.239562,0.1263599,0.0005512034,0.1115401,0.002720268,0.1124279,0.005968221,0.2112162,0.0002539648,0.00101081,0.002192793,0.04464064,0.01039674,0.1094825,0.0004521445,0.004270879,0.007597764,0.005939772,0.002864756,0.004834031,0.0002255208,0.00345802,0.01003747,0.01473356,0.01525006,0.01478168,0.008967361,0.001992886,0.005801827,0.001835601,0.02284912,0.005213692,0.0009429213,0.01331902,1.925317e-05,0.0002693851,0.04756116,0.01635064,0.03273324,0.01982776,2.270296,1.009838,0.5793163,0.3316088,3.341025,0.431958,0.3276153,0.3316583,1.273557,3.841168,2.10138,1.154504,0.5874214,0.2139261,0.9318591,1.259516,8.20483,0.4930614,2.711713,4.81005,15.73911,19.69976,17.19044,4.331773,25.81586,2.192313,7.120445,5.31108,0.3114167,4.756509,9.917077,0.2272835,31.63786,17.9502,10.78814,130.8369,103.7492,292.0677
"14",14,0.00722185,0.0157991,0.003161794,0.07881755,0.06905203,0.2424969,0.1328396,0.0005559808,0.1152423,0.002731438,0.1176189,0.006165702,0.2299181,0.0002547662,0.000994359,0.002270788,0.04629045,0.01042899,0.1109898,0.0004557847,0.004312546,0.008004867,0.006359694,0.003112829,0.00510113,0.0002274385,0.00352317,0.01020136,0.01432666,0.01471071,0.01522087,0.00918458,0.00205766,0.005946501,0.002145686,0.02331488,0.00513169,0.0009237035,0.01373622,1.991015e-05,0.0002760996,0.04806348,0.01679369,0.03360066,0.02023729,2.279521,1.026983,0.5785647,0.3335327,3.371753,0.4337231,0.331174,0.3389719,1.278899,3.849214,2.104909,1.140447,0.5885866,0.2472078,0.9431124,1.276135,8.223521,0.5063972,2.766134,4.902523,15.83514,19.96821,17.37646,4.348767,26.43682,2.242727,7.204052,5.377222,0.3164355,4.898204,10.1163,0.2330066,32.13321,18.11565,10.99964,131.2796,105.486,292.5177
"15",15,0.006922085,0.01583222,0.003156098,0.08106586,0.07144528,0.2461829,0.1402588,0.0005573184,0.1177505,0.002725395,0.1240796,0.006223863,0.2481552,0.0002536311,0.0009811925,0.002279181,0.04807203,0.01043421,0.1125263,0.0004548121,0.004313884,0.008098539,0.006625822,0.003228586,0.005379613,0.000233719,0.003527719,0.01042731,0.01461671,0.01450013,0.0155404,0.009378654,0.002178217,0.006088161,0.002290225,0.02372801,0.00508186,0.0009164519,0.01422823,2.049467e-05,0.0002846154,0.04843644,0.01731263,0.03424352,0.02058288,2.286676,1.044579,0.5761709,0.3362714,3.420637,0.4335246,0.3356216,0.3492772,1.291345,3.849684,2.108006,1.136117,0.5922716,0.2909439,0.9536722,1.31265,8.239957,0.5236516,2.827167,4.976375,16.00434,20.28261,17.66144,4.390305,26.71877,2.310729,7.233412,5.441236,0.3204086,4.993453,10.11525,0.2393598,32.40831,18.33383,10.98636,131.4407,106.2192,295.7465
"16",16,0.006646849,0.01588555,0.003159628,0.08322074,0.07475456,0.2499543,0.1480339,0.0005579451,0.1204625,0.002714107,0.1310032,0.006152323,0.2621914,0.00025105,0.0009824467,0.002257123,0.04995742,0.01048585,0.1141228,0.0004512492,0.004319967,0.008136773,0.006602442,0.003261922,0.005538411,0.0002377596,0.003583466,0.01038286,0.01489281,0.01485387,0.01565019,0.009518435,0.002326847,0.006213931,0.002229403,0.02409107,0.00505062,0.00091915,0.01473555,2.127114e-05,0.0002969494,0.04848493,0.0178065,0.03443383,0.02078886,2.284595,1.059445,0.5735871,0.3384275,3.451526,0.4294291,0.3415098,0.3572051,1.301817,3.858063,2.10295,1.132868,0.5875587,0.3454974,0.9608207,1.339001,8.242836,0.5454873,2.881772,5.038898,16.03734,20.5293,17.62441,4.36429,26.31069,2.344752,7.240021,5.452452,0.32053,4.908567,10.19363,0.2457597,33.33961,18.56458,11.27798,131.6768,106.7526,295.5901
"17",17,0.006392124,0.01596409,0.003172352,0.08535103,0.07722919,0.253868,0.1559454,0.0005578672,0.1240671,0.002733198,0.137226,0.005985188,0.2691434,0.0002482877,0.000972726,0.002203114,0.0520189,0.01052939,0.115738,0.0004532361,0.004253685,0.008030602,0.006504327,0.003127407,0.005575584,0.0002407594,0.003602946,0.0105558,0.01481316,0.01500018,0.01543651,0.009611424,0.002431863,0.006314101,0.002107422,0.02440898,0.005018538,0.0009248738,0.01513952,2.235936e-05,0.0003052267,0.04822153,0.01835428,0.03435155,0.02090708,2.279318,1.074928,0.574784,0.3416956,3.475513,0.42829,0.3466451,0.3663553,1.312988,3.878756,2.109268,1.130834,0.5917215,0.4173294,0.971121,1.384613,8.300416,0.5724007,2.951969,5.120519,16.34958,20.87091,18.11376,4.452373,26.80653,2.428082,7.465455,5.655066,0.3322748,4.957862,10.40856,0.252664,33.99134,18.83667,11.42444,132.158,109.0624,302.2979
"18",18,0.00616123,0.01608219,0.003197433,0.08787307,0.07938041,0.2584357,0.1653789,0.0005625602,0.127647,0.002786254,0.1431422,0.005887202,0.2711762,0.0002464273,0.0009632604,0.002169488,0.0541995,0.01063495,0.1178098,0.0004406094,0.004195975,0.00788776,0.006321754,0.003056152,0.005555885,0.0002385694,0.003629554,0.0106695,0.01513527,0.01498406,0.01541874,0.0097485,0.002522764,0.006414634,0.002069534,0.02471285,0.005006135,0.0009371825,0.0155345,2.328165e-05,0.000316895,0.04790239,0.01894442,0.03438877,0.0210521,2.290945,1.095606,0.5803274,0.3462573,3.526748,0.4285123,0.3525068,0.3790784,1.329527,3.90255,2.123927,1.1328,0.6006978,0.5108814,0.9817541,1.422241,8.441291,0.6009741,3.023663,5.199559,16.51742,21.2406,18.45296,4.507048,27.29514,2.507574,7.761224,5.832851,0.3423051,5.075935,10.5745,0.2595465,34.73903,19.3625,11.82589,132.16,111.5034,307.0185
"19",19,0.005957482,0.01625159,0.00324275,0.09094736,0.08198414,0.2638206,0.1736577,0.0005670105,0.1400869,0.002881792,0.1508788,0.005968418,0.2810803,0.0002465039,0.0009619455,0.00219668,0.05732531,0.01060174,0.1181015,0.0004360373,0.004091109,0.007638536,0.006207256,0.002973892,0.005599512,0.0002400137,0.003620937,0.01074696,0.01535778,0.01537915,0.01547578,0.009933571,0.00264234,0.006555786,0.002133377,0.02504751,0.005039089,0.0009598153,0.01606633,2.684566e-05,0.0003540731,0.04835953,0.01987679,0.03461966,0.02152882,2.319268,1.129618,0.5983313,0.3517919,3.537402,0.4478899,0.3599398,0.4050989,1.367433,4.211506,2.19937,1.153172,0.6433684,0.6331587,1.032236,1.522758,8.775372,0.635572,3.171726,5.559245,19.05891,22.38817,20.76027,5.063982,29.50608,2.765506,9.333432,7.047564,0.4047744,5.546319,11.19357,0.2769659,37.33134,23.50123,13.90417,139.4697,124.7373,357.0037
"20",20,0.00581277,0.01652637,0.003330732,0.09421843,0.08478823,0.2741315,0.181948,0.0005821563,0.1518996,0.003040593,0.1612866,0.005842732,0.2862265,0.0002375633,0.0009411364,0.002136995,0.06123866,0.01092903,0.1238812,0.0004502225,0.004175162,0.007541297,0.00601859,0.002910719,0.00582922,0.000237155,0.003643286,0.01069041,0.01536879,0.0155265,0.01502724,0.01019848,0.002915819,0.006786533,0.002022336,0.02560747,0.005212922,0.00101922,0.01739067,3.290337e-05,0.0004371011,0.04859412,0.02147951,0.03575162,0.02212146,2.370472,1.189167,0.6239427,0.3651735,3.610933,0.4697473,0.3643369,0.4757052,1.455549,4.288352,2.185697,1.156463,0.7189872,0.747709,1.045135,1.501029,9.035438,0.659614,3.284966,5.580465,17.61762,22.60851,20.82145,5.051477,28.99196,2.94078,8.529731,6.582214,0.3716108,4.712483,9.938771,0.2737859,29.74811,22.64339,12.59208,127.4906,113.2869,355.4754
"21",21,0.00571599,0.01683269,0.003420788,0.09693053,0.08751275,0.2822149,0.1886725,0.0005693001,0.1529027,0.002962968,0.1680436,0.005744388,0.2892743,0.0002410165,0.000936396,0.002061838,0.06457806,0.01086941,0.125405,0.0003400845,0.002808268,0.004856707,0.003752882,0.001861534,0.005412516,0.0002385038,0.003631469,0.01070143,0.01521977,0.01562713,0.01533217,0.01035061,0.003269029,0.006991588,0.001963591,0.0258141,0.005429838,0.001095966,0.01913092,3.631596e-05,0.0004939079,0.04864745,0.02241359,0.03511814,0.0220423,2.377568,1.190606,0.6325919,0.3659168,3.579968,0.4758571,0.3638306,0.5115528,1.491803,4.485191,2.295333,1.095532,0.7501139,0.8769631,1.102041,1.463545,8.886377,0.6479019,3.324031,5.814023,19.90879,23.7372,22.22679,5.474001,30.94233,3.219155,9.521972,7.508003,0.4212274,5.888894,11.63367,0.2928363,31.86568,25.28238,13.94275,141.9077,128.3124,384.4177
"22",22,0.005642116,0.01723728,0.003546614,0.09995865,0.09027583,0.2935302,0.2011201,0.000576032,0.1602237,0.003084037,0.1824126,0.006131419,0.314131,0.0002349311,0.000969664,0.002081367,0.06774136,0.01135691,0.131172,0.0004796829,0.002926903,0.003685295,0.002439629,0.001147384,0.00493094,0.0002383928,0.003627395,0.01085908,0.01560844,0.0160789,0.01660476,0.01069503,0.003689656,0.007275008,0.002017139,0.02624947,0.005682094,0.001192221,0.0212831,4.40746e-05,0.0005765204,0.04957601,0.02386355,0.03564493,0.02332254,2.445544,1.254777,0.6433499,0.3746735,3.761522,0.4756304,0.377228,0.5346825,1.543242,4.455014,2.215913,1.104587,0.7511501,1.002151,1.094818,1.401442,9.080867,0.6892744,3.336424,5.762476,16.67363,24.06871,20.81625,5.03033,29.17802,3.143976,8.153039,6.424257,0.3671429,4.672437,10.17657,0.2889897,26.80586,20.83714,11.68243,119.8725,112.5146,344.0999
"23",23,0.00556979,0.01761064,0.003636034,0.1004879,0.09062358,0.2966205,0.2037576,0.0005476212,0.1617882,0.002780711,0.1837829,0.006141586,0.3305948,0.0002206018,0.000873482,0.00192239,0.06772283,0.01074,0.1291167,0.0005186322,0.003553422,0.004300052,0.002659153,0.001169622,0.005074631,0.0002469569,0.003391395,0.01000221,0.01478249,0.01561777,0.01657593,0.01079245,0.00398645,0.007366961,0.001857761,0.02613007,0.00585828,0.001283457,0.0228367,4.013886e-05,0.0005582537,0.04803719,0.02389839,0.03683443,0.02253584,2.293874,1.157923,0.5917596,0.3561354,3.499352,0.4304953,0.3768229,0.5301113,1.469612,4.165594,2.139159,0.9615505,0.7054953,1.050894,1.027875,1.270874,7.332286,0.6469653,3.104998,5.006513,17.07844,22.0731,19.28553,4.876706,25.30605,3.247357,8.756967,7.12888,0.3783537,3.646086,9.274916,0.2665124,28.99273,21.08298,11.72306,112.9521,106.8189,352.7433
"24",24,0.005489761,0.01795894,0.003696753,0.09992347,0.09151938,0.297094,0.1998589,0.0005463519,0.1702365,0.002727771,0.1902971,0.005893928,0.3402829,0.0002198622,0.0008410492,0.001765263,0.06800427,0.01026656,0.1294238,0.0004593272,0.004365253,0.005873407,0.003582365,0.001462224,0.005086596,0.0002488633,0.003365672,0.009833896,0.01402089,0.01485685,0.01656132,0.01060028,0.004177909,0.007336978,0.00174656,0.02546284,0.005924588,0.001351753,0.02376293,4.041442e-05,0.0005425916,0.04608352,0.02339559,0.03711792,0.02135155,2.088666,1.050231,0.5886498,0.355009,3.320727,0.4198601,0.3741981,0.5155585,1.46899,4.227692,2.166954,0.919544,0.6927409,1.175952,1.00959,1.357209,6.627792,0.6509762,3.036779,5.107699,18.21029,21.85019,20.35132,5.037426,26.10432,3.255614,9.214165,7.345588,0.3955959,3.972534,9.728137,0.2663618,31.10029,23.1201,12.89233,116.8942,112.3264,360.2387
"25",25,0.005417629,0.01838119,0.003793696,0.1006489,0.09413286,0.2999985,0.2000155,0.0005590859,0.1739306,0.002857671,0.2010808,0.006058285,0.3626544,0.0002249461,0.0008503515,0.001766145,0.06955933,0.01072744,0.130369,0.0004631168,0.004295982,0.007916074,0.004950811,0.002064371,0.005384281,0.000253288,0.003420121,0.01012535,0.01458434,0.01489315,0.01759113,0.01068664,0.004530667,0.007389719,0.00184955,0.02509197,0.006057869,0.001442343,0.02484831,4.026371e-05,0.0005329199,0.04614736,0.02437593,0.03565302,0.02137296,2.002859,1.040115,0.6206298,0.3633616,3.286754,0.4389118,0.382836,0.5321879,1.539452,4.25363,2.233612,1.010643,0.7319451,1.401235,1.03309,1.480274,7.1828,0.7735173,3.112822,5.356593,17.91073,22.88898,21.26425,5.039645,27.14421,3.321594,8.625808,6.975632,0.384578,4.455776,9.912288,0.2807913,29.30734,21.77535,12.1724,117.7361,111.8948,353.6753
"26",26,0.005355931,0.01888216,0.003926787,0.1021977,0.09730697,0.303483,0.2041592,0.00056914,0.1871314,0.002978685,0.2094605,0.006455082,0.4033448,0.0002304481,0.000832099,0.001874881,0.07115332,0.01053945,0.1268599,0.0004678534,0.004260706,0.008560906,0.007110659,0.002788957,0.006008812,0.0002691429,0.003578483,0.01010566,0.01499376,0.01589861,0.01853677,0.01088115,0.005110979,0.007500757,0.00201642,0.02498279,0.006259097,0.001559917,0.02604308,3.709324e-05,0.0004953185,0.04698814,0.02574307,0.03445492,0.02188048,1.977694,1.064718,0.6345151,0.3613464,3.251083,0.4480051,0.3963634,0.5439409,1.5768,4.090576,2.249556,1.073607,0.7477851,1.655096,1.054077,1.526964,7.778085,0.8934982,3.163547,5.455204,18.61918,23.97189,22.15484,5.288119,29.41132,3.312356,8.825122,7.110956,0.399331,5.404112,11.09077,0.3004429,30.27217,22.70235,12.71471,130.6411,120.3622,360.1147
