"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290789,0.01580669,0.003230073,0.07346707,0.06575386,0.2332576,0.1234998,0.0005555371,0.1048265,0.00267034,0.1023453,0.005894215,0.1990522,0.0002619608,0.001013716,0.002261834,0.04165377,0.01006292,0.105488,0.0004553272,0.004204253,0.007515377,0.005819799,0.002764357,0.004521789,0.0002204044,0.003456947,0.01056445,0.01520541,0.01497113,0.01392976,0.008542091,0.00182382,0.005550418,0.001524588,0.0217522,0.005534701,0.001007993,0.0123291,1.788596e-05,0.000251857,0.04640004,0.01572802,0.03182367,0.01956519,2.237737,0.9679205,0.5714349,0.3259487,3.26647,0.4180353,0.3068895,0.3092328,1.236739,3.833126,2.077123,1.182499,0.5658406,0.1643607,0.8963258,1.227314,7.777875,0.4682522,2.613702,4.697754,15.49712,19.22303,16.91072,4.262663,26.14242,2.092949,6.972608,5.159107,0.3039163,4.89202,9.803048,0.2174765,31.03358,17.6123,10.64623,130.5401,102.4465,285.4704
"12",12,0.007902189,0.0157849,0.003194781,0.07496221,0.06766211,0.2364198,0.1237416,0.0005599004,0.1089962,0.002788195,0.1079992,0.005877644,0.201915,0.0002602498,0.001012901,0.002198683,0.04310776,0.01027969,0.107738,0.0004561016,0.004234512,0.007421959,0.005805892,0.00273907,0.004665267,0.0002182681,0.00340121,0.01029931,0.01525545,0.01531446,0.01461121,0.008760557,0.001911556,0.005667204,0.001660976,0.02232746,0.005342456,0.0009698396,0.01283018,1.860877e-05,0.0002570841,0.0469698,0.01598496,0.03211176,0.01960559,2.25186,0.98919,0.5780545,0.3295178,3.318895,0.4264156,0.3202039,0.3207619,1.26507,3.837324,2.096572,1.171003,0.5780408,0.1865861,0.9166887,1.260816,8.116917,0.4831542,2.664876,4.767313,15.62812,19.46954,17.08176,4.318259,26.16053,2.139333,7.062526,5.25359,0.308455,4.899848,9.710171,0.2221271,31.27701,17.72611,10.71649,130.6365,102.8815,290.8596
"13",13,0.007547287,0.01578441,0.003175093,0.0766874,0.06822347,0.2395604,0.1263541,0.0005524065,0.1113187,0.002710521,0.112526,0.005968824,0.2112596,0.0002562095,0.001007214,0.00219908,0.04464322,0.01039626,0.1094778,0.0004540767,0.004253522,0.007628747,0.005905394,0.002876493,0.004830458,0.0002250933,0.003451425,0.01002411,0.01471084,0.01524886,0.01476042,0.008965403,0.001991607,0.005801666,0.001835477,0.02285361,0.005213542,0.0009428196,0.01331,1.914542e-05,0.0002662,0.04755835,0.01635127,0.03273342,0.0198251,2.270371,1.009796,0.5792764,0.3316248,3.3412,0.4319913,0.3276017,0.331646,1.273455,3.840882,2.101396,1.154288,0.5875205,0.2142305,0.9318276,1.259585,8.204825,0.4930218,2.71197,4.810196,15.73919,19.6997,17.1906,4.331738,25.81586,2.192303,7.12046,5.311073,0.3114144,4.756539,9.917094,0.2272762,31.6377,17.95022,10.78812,130.8368,103.7492,292.0681
"14",14,0.007221769,0.01579988,0.003161739,0.078817,0.06905311,0.2424947,0.1328382,0.0005548882,0.1150609,0.002732126,0.117567,0.006166315,0.2300026,0.0002551924,0.0009991283,0.002270231,0.04629333,0.01042878,0.1109864,0.0004554272,0.004307876,0.007990298,0.006383574,0.003078303,0.005114923,0.0002272693,0.003536944,0.01019237,0.01431693,0.0147114,0.01523997,0.009182121,0.002056493,0.005946184,0.002145856,0.02331855,0.005131379,0.0009237078,0.01372584,1.981209e-05,0.0002765575,0.04805851,0.01679417,0.03360099,0.0202356,2.27954,1.026934,0.5785207,0.3335325,3.371554,0.4337513,0.331176,0.3389397,1.278787,3.849014,2.104818,1.140394,0.588741,0.2475933,0.9432054,1.276167,8.223465,0.5063744,2.766286,4.902608,15.8352,19.96803,17.3766,4.348776,26.437,2.242726,7.204053,5.377235,0.3164355,4.898217,10.11629,0.233002,32.13308,18.11559,10.99962,131.2794,105.486,292.5182
"15",15,0.00692203,0.01583298,0.003156064,0.08106484,0.07144478,0.2461788,0.1402603,0.0005582054,0.1176996,0.002727546,0.1240658,0.006223474,0.2482667,0.0002544836,0.0009885058,0.002282969,0.04807454,0.01043377,0.112522,0.0004549656,0.004313951,0.008097325,0.006634148,0.00323361,0.005367916,0.0002344063,0.003527186,0.01045356,0.0146034,0.01451684,0.01553318,0.00937562,0.002177018,0.00608753,0.002290241,0.02372971,0.005081374,0.0009165088,0.01421617,2.057535e-05,0.0002846854,0.04842587,0.01731286,0.03424394,0.02058085,2.286593,1.044516,0.5761384,0.3362552,3.42029,0.4335282,0.3356316,0.3492269,1.291211,3.84867,2.107871,1.136162,0.5924227,0.2914065,0.9538131,1.312683,8.23982,0.5236499,2.827261,4.976451,16.00438,20.28247,17.66166,4.390344,26.71879,2.310729,7.233405,5.441235,0.3204088,4.993421,10.11526,0.2393602,32.40829,18.33363,10.98631,131.4407,106.2192,295.7459
"16",16,0.006646825,0.01588628,0.003159594,0.08321978,0.07475227,0.249949,0.1480364,0.000557588,0.1205185,0.002727467,0.1310311,0.006152691,0.2622402,0.0002517921,0.0009821971,0.00226012,0.0499596,0.01048534,0.1141162,0.0004537243,0.004321985,0.008160965,0.00662534,0.003260367,0.005531819,0.0002381567,0.003579904,0.01039247,0.01493882,0.01485608,0.01564313,0.009514716,0.002325484,0.00621295,0.002228476,0.02409,0.00504992,0.0009191846,0.0147225,2.097526e-05,0.0002871648,0.04847293,0.01780667,0.03443263,0.02078726,2.284436,1.059371,0.5735726,0.3384176,3.450969,0.4294258,0.3415101,0.3571483,1.30169,3.856927,2.102873,1.132987,0.5875549,0.346025,0.9608456,1.339024,8.242698,0.5454968,2.881901,5.038958,16.03723,20.52933,17.62451,4.364332,26.31074,2.344744,7.240026,5.452415,0.3205296,4.90854,10.19362,0.245763,33.33981,18.56459,11.27798,131.677,106.7525,295.5883
"17",17,0.006392086,0.01596486,0.003172326,0.08534988,0.07722643,0.2538628,0.1559461,0.0005579747,0.1241305,0.00273071,0.1373131,0.005985792,0.269154,0.0002495753,0.0009763858,0.002190746,0.05202075,0.01052889,0.1157317,0.0004463647,0.004250942,0.008032233,0.006497767,0.003134113,0.005563589,0.0002407143,0.003596994,0.01055802,0.01483476,0.01505894,0.01540946,0.009607298,0.00243034,0.006312974,0.002106408,0.02440563,0.005017687,0.0009248719,0.01512672,2.171851e-05,0.000298996,0.04820929,0.01835432,0.03435074,0.02090556,2.279153,1.074878,0.5748261,0.3417057,3.474992,0.4282807,0.3466352,0.3663077,1.312927,3.877904,2.109329,1.130853,0.5919169,0.4181442,0.9710448,1.38469,8.300424,0.5724208,2.95214,5.120552,16.34945,20.87111,18.11401,4.452449,26.80664,2.428078,7.465484,5.65505,0.3322689,4.957815,10.40851,0.2526658,33.99124,18.83673,11.42442,132.1581,109.0623,302.2984
"18",18,0.006161264,0.01608317,0.003197519,0.08787256,0.07938051,0.2584322,0.1653843,0.0005624545,0.1277461,0.00278154,0.1431566,0.005887364,0.2711333,0.0002493096,0.0009658541,0.002153578,0.05420082,0.01063482,0.1178065,0.0004117027,0.003564171,0.006607755,0.00534956,0.002709633,0.005461099,0.0002385906,0.003630705,0.0106572,0.01515704,0.01503809,0.0154628,0.00974374,0.002521329,0.006413383,0.002071471,0.02470888,0.005005148,0.0009373238,0.01552344,2.317684e-05,0.0003181715,0.04789141,0.01894436,0.03439296,0.02105044,2.290889,1.095599,0.5804061,0.3462764,3.527617,0.4286101,0.3525133,0.3790506,1.32969,3.903205,2.124081,1.132705,0.6009235,0.5119538,0.9816902,1.422265,8.441461,0.6010001,3.023767,5.199506,16.51729,21.24076,18.45319,4.507075,27.29497,2.50757,7.761201,5.832825,0.3422976,5.075901,10.57449,0.2595433,34.73856,19.3625,11.82583,132.1602,111.503,307.0185
"19",19,0.00595758,0.0162531,0.003243193,0.09095109,0.08200634,0.2638251,0.1736661,0.0005686567,0.1406384,0.002883971,0.1508295,0.005961582,0.281057,0.0002468309,0.0009725039,0.00217448,0.05731858,0.01060122,0.1181255,0.000359421,0.002636756,0.003124512,0.002427494,0.001338492,0.004790707,0.000240344,0.003632532,0.010763,0.01535404,0.0154343,0.01555555,0.009922103,0.002640781,0.006555395,0.002156151,0.02505361,0.005037079,0.0009600486,0.01605803,2.691042e-05,0.0003554158,0.04836726,0.01987501,0.03467666,0.02152074,2.319498,1.129752,0.5987177,0.3517975,3.555405,0.449049,0.3601489,0.4050943,1.368353,4.213177,2.199667,1.152876,0.6434481,0.6346635,1.032348,1.522834,8.776296,0.6355343,3.171553,5.55904,19.05843,22.38642,20.75846,5.063422,29.50109,2.765523,9.333346,7.047525,0.4047792,5.546638,11.19445,0.2769596,37.33165,23.50133,13.90405,139.47,124.7384,356.9956
"20",20,0.005812876,0.01652885,0.003331758,0.09423286,0.08484259,0.2741525,0.181999,0.00058332,0.152777,0.003043215,0.1614159,0.0058346,0.2863221,0.0002374162,0.0009556732,0.002111437,0.06122487,0.01092759,0.1239263,0.0004204011,0.003522384,0.003357369,0.001863095,0.0009674965,0.00461085,0.0002377676,0.00365934,0.01072074,0.01539732,0.01557709,0.01509814,0.01018037,0.002914086,0.006789782,0.002064035,0.02564918,0.005209492,0.001019488,0.0173871,3.310565e-05,0.0004418369,0.04862835,0.02147795,0.03587048,0.02210968,2.370537,1.189598,0.6246276,0.3651029,3.647915,0.4721922,0.364776,0.4757161,1.456788,4.288748,2.185803,1.155601,0.7190442,0.7495432,1.045712,1.501029,9.037451,0.6593817,3.284672,5.580448,17.61666,22.60299,20.8163,5.049993,28.97972,2.940762,8.529376,6.582051,0.3716463,4.713865,9.941132,0.2737862,29.75072,22.64354,12.5919,127.4921,113.2912,355.4532
"21",21,0.005716138,0.01683624,0.003422282,0.09695727,0.08758529,0.2822513,0.1888077,0.0005684234,0.1537112,0.002977134,0.1683198,0.005739214,0.2894622,0.0002405231,0.0009476203,0.002045792,0.06456444,0.0108669,0.1254487,0.0002908127,0.001772388,0.002194953,0.001044884,0.0005176919,0.004380304,0.0002400184,0.003643358,0.01076256,0.01527393,0.01570065,0.01541511,0.01033441,0.003267582,0.006999658,0.002009048,0.02589898,0.005426172,0.001096308,0.01913348,3.682892e-05,0.0004989878,0.04870224,0.02241612,0.03526014,0.02202995,2.376579,1.191271,0.6332158,0.3657448,3.620763,0.4781494,0.3643229,0.5116043,1.492848,4.483774,2.294766,1.094039,0.7501746,0.8790174,1.103009,1.463642,8.888751,0.6475523,3.324008,5.814636,19.90761,23.72952,22.21969,5.472104,30.92721,3.219074,9.521344,7.507738,0.42131,5.891172,11.63669,0.2928577,31.87053,25.28266,13.94252,141.9102,128.3175,384.3898
"22",22,0.005642415,0.01724186,0.003548333,0.09999624,0.09034723,0.2935818,0.2013353,0.0005772748,0.1609404,0.003075125,0.1828081,0.006131005,0.314414,0.0002347981,0.0009695083,0.00207096,0.0677371,0.01135392,0.1311972,0.0003892999,0.002453192,0.001542378,0.0007639719,0.0002982435,0.004136066,0.0002402827,0.003637165,0.01090582,0.01567996,0.01618567,0.01671272,0.01068719,0.003688711,0.007286859,0.002055469,0.02636181,0.005679588,0.001192655,0.02128971,4.451786e-05,0.0005855031,0.04963266,0.02387276,0.03576368,0.02330915,2.443354,1.255539,0.6439322,0.3744411,3.798743,0.4774199,0.3776251,0.5347667,1.544029,4.451863,2.215178,1.102497,0.7513226,1.004523,1.095792,1.401631,9.08311,0.6889784,3.336831,5.763512,16.6732,24.06087,20.81004,5.028557,29.16413,3.143874,8.152404,6.424004,0.3672358,4.674366,10.17904,0.289036,26.81014,20.83743,11.6822,119.8761,112.519,344.0756
"23",23,0.005570238,0.01761612,0.00363783,0.1005327,0.09068776,0.296691,0.2040229,0.0005464061,0.162321,0.002771439,0.1843173,0.006145902,0.3308371,0.0002233123,0.0008683741,0.00192383,0.06773128,0.01073692,0.1291262,0.0004180752,0.003075236,0.002664593,0.001023932,0.0004294791,0.004228983,0.0002488829,0.003415107,0.01004036,0.0148672,0.01568896,0.01665902,0.0107912,0.003986333,0.007380649,0.001885096,0.02625143,0.005857033,0.001284113,0.02284372,4.071878e-05,0.0005643374,0.04808352,0.02391323,0.03692618,0.02252394,2.291089,1.158634,0.5923161,0.3559087,3.528447,0.4318104,0.3771028,0.5302192,1.470324,4.161398,2.138514,0.9594824,0.7059632,1.053263,1.028678,1.271141,7.333925,0.6468558,3.105741,5.007566,17.07816,22.06658,19.28054,4.875113,25.29696,3.247214,8.756392,7.128653,0.3784409,3.647375,9.276982,0.2665745,28.99674,21.0832,11.72288,112.9553,106.8228,352.7245
"24",24,0.005490305,0.0179652,0.003698551,0.09997331,0.09158184,0.2971841,0.2001364,0.0005465756,0.1709272,0.002720554,0.1907991,0.00589889,0.3405053,0.0002187342,0.0008354397,0.001764031,0.06802016,0.0102632,0.1294239,0.0004423607,0.003975827,0.00448689,0.002017795,0.0005801615,0.004253167,0.0002496382,0.003379718,0.009894537,0.01406445,0.01496286,0.01663387,0.01060166,0.004178497,0.007351089,0.001769676,0.02558333,0.005924187,0.001352684,0.02376881,3.989461e-05,0.0005307872,0.04612221,0.02341345,0.03719532,0.0213396,2.085784,1.050841,0.5891996,0.3548183,3.344003,0.4209295,0.3743958,0.5156388,1.469853,4.222784,2.16656,0.9175231,0.693222,1.178644,1.010214,1.357458,6.629057,0.6510086,3.037731,5.108775,18.21014,21.84516,20.34685,5.036068,26.09781,3.255464,9.21371,7.345461,0.395675,3.973641,9.729376,0.2664312,31.10416,23.12023,12.89212,116.8965,112.3289,360.2261
"25",25,0.005418308,0.01838833,0.003795602,0.1007022,0.09419528,0.3001112,0.20029,0.0005580042,0.1745729,0.002847439,0.2013557,0.006063187,0.3629246,0.0002250754,0.0008524682,0.00176845,0.0695811,0.01072446,0.1303633,0.0004450691,0.003831238,0.006399654,0.00360445,0.001178599,0.004477123,0.0002540997,0.00343163,0.01017152,0.01467745,0.01493608,0.0176727,0.01069035,0.004531699,0.007403813,0.001869339,0.02521028,0.006058322,0.001443545,0.02485379,3.95418e-05,0.000516353,0.04617821,0.02439698,0.03571601,0.02136016,2.000015,1.040659,0.621204,0.3632151,3.306915,0.4397624,0.3829623,0.5322325,1.540435,4.25055,2.23328,1.008648,0.7323629,1.404733,1.033577,1.480598,7.183852,0.7736921,3.11382,5.35752,17.91074,22.88497,21.25991,5.03843,27.13861,3.321448,8.625401,6.97546,0.3846447,4.456524,9.913239,0.280856,29.31047,21.7754,12.17217,117.7379,111.8953,353.6667
"26",26,0.005356797,0.01889047,0.00392901,0.1022537,0.09737863,0.3036221,0.2044277,0.0005679394,0.1878207,0.002976333,0.2094041,0.006458724,0.4036174,0.0002306657,0.0008402746,0.001868705,0.07117697,0.01053755,0.1268629,0.0004584973,0.003927715,0.005818017,0.004823871,0.001870472,0.004950854,0.0002703619,0.003587551,0.01012871,0.01506113,0.01597697,0.01856263,0.01088402,0.00511296,0.007514833,0.002039224,0.02509956,0.006260071,0.001561502,0.02605018,3.618008e-05,0.0004870949,0.04701104,0.02576704,0.03451532,0.02186578,1.975077,1.06524,0.6351343,0.3612321,3.275875,0.4487995,0.3964956,0.543966,1.578013,4.089657,2.249096,1.071816,0.7481449,1.659315,1.054551,1.527351,7.778905,0.8938136,3.164271,5.455826,18.61943,23.96771,22.15,5.286808,29.40456,3.312258,8.824697,7.110755,0.3994007,5.404955,11.09217,0.3004973,30.27509,22.70256,12.71443,130.642,120.364,360.1021
