"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"14",14,0.007221562,0.01580033,0.003161815,0.07879684,0.06905864,0.2424905,0.1328408,0.0005565949,0.1150998,0.002722668,0.1176928,0.006165842,0.2301589,0.0002537924,0.001003933,0.002258081,0.04629586,0.01042973,0.1109912,0.0004554438,0.004314768,0.008006976,0.006383706,0.003107195,0.005115317,0.0002274274,0.003537663,0.01019821,0.0143498,0.01470243,0.0152729,0.009184947,0.002064476,0.005948974,0.002147291,0.02331438,0.005134535,0.0009248641,0.01374861,2.039332e-05,0.0002849736,0.04806593,0.01679404,0.0336041,0.02023617,2.279238,1.026974,0.5784954,0.3335373,3.371722,0.4337308,0.3311768,0.3389753,1.278957,3.849442,2.104768,1.140216,0.5883291,0.2474276,0.943141,1.276226,8.223733,0.5064451,2.766168,4.902432,15.83499,19.96813,17.37663,4.348765,26.43688,2.242746,7.204052,5.377243,0.3164477,4.898245,10.11632,0.2330071,32.13301,18.11552,10.99963,131.2794,105.486,292.5177
"15",15,0.006921812,0.01583349,0.003156091,0.0810461,0.07145146,0.2461759,0.1402525,0.0005578575,0.1176425,0.002738388,0.1241513,0.006222442,0.2483974,0.0002552067,0.0009896439,0.002280298,0.04807701,0.01043438,0.1125263,0.0004514097,0.004317301,0.008118257,0.006653289,0.00323397,0.005379794,0.0002342187,0.003534856,0.01047259,0.01462387,0.01452669,0.01555616,0.009379061,0.00218506,0.006090522,0.002292261,0.02372832,0.005084508,0.0009175705,0.01423971,2.10438e-05,0.0002959469,0.04843292,0.01731284,0.03424801,0.02058067,2.286274,1.044558,0.5760937,0.3362693,3.420618,0.4335208,0.3356326,0.3492552,1.291379,3.848762,2.107823,1.135903,0.5921524,0.2911845,0.953705,1.312728,8.240045,0.5237365,2.827201,4.976296,16.00431,20.28248,17.66161,4.390285,26.71876,2.310752,7.233462,5.441269,0.3204211,4.993461,10.11524,0.239362,32.40847,18.33366,10.98639,131.4406,106.2194,295.7455
"16",16,0.006646593,0.01588678,0.003159589,0.08320171,0.07475891,0.2499466,0.1480222,0.0005582588,0.1203393,0.00272046,0.1310083,0.006151729,0.2623691,0.000252093,0.0009868724,0.002275533,0.04996124,0.01048563,0.114121,0.0004530675,0.004303571,0.008169039,0.006644171,0.003280896,0.005531981,0.0002377272,0.003582486,0.01040024,0.01495467,0.01490393,0.01569406,0.009518261,0.002333766,0.006216014,0.002230725,0.02409156,0.005053003,0.0009202049,0.01474515,2.175447e-05,0.0003002749,0.04848039,0.01780665,0.03443668,0.02078669,2.284128,1.059396,0.5734976,0.3384322,3.451345,0.4294225,0.3415174,0.357158,1.301785,3.857713,2.102788,1.132835,0.5874246,0.3457152,0.9607542,1.339055,8.24278,0.5455832,2.881911,5.038846,16.0374,20.52923,17.62453,4.364316,26.31089,2.344767,7.240092,5.452477,0.3205403,4.908577,10.19364,0.2457633,33.33956,18.56458,11.27799,131.6769,106.7528,295.5909
"17",17,0.006391832,0.01596533,0.003172314,0.0853318,0.07723176,0.2538602,0.1559303,0.000558588,0.1239313,0.002735588,0.1372667,0.005984784,0.269263,0.0002493032,0.0009796404,0.002230541,0.05202191,0.01052918,0.1157375,0.000454448,0.004257221,0.007982658,0.006485455,0.003140908,0.005578854,0.0002409492,0.00359441,0.01056086,0.01483419,0.01508679,0.01550075,0.00961136,0.002439101,0.006315993,0.002108234,0.02440923,0.005020679,0.000925915,0.01514827,2.208308e-05,0.0003043753,0.0482163,0.01835415,0.03435358,0.02090498,2.278867,1.074872,0.5747365,0.3417206,3.475578,0.4283089,0.34665,0.3662872,1.313023,3.878856,2.109175,1.131031,0.5918722,0.4176246,0.9710026,1.384711,8.300368,0.5725088,2.952156,5.120395,16.34954,20.87088,18.11366,4.45241,26.80657,2.428081,7.465485,5.655027,0.3322706,4.957891,10.40853,0.252665,33.9912,18.8367,11.42443,132.1579,109.0624,302.2982
"18",18,0.006158141,0.0155436,0.003192094,0.08503143,0.07510877,0.2447413,0.1616094,0.0004471498,0.1015546,0.002511588,0.1335022,0.005781443,0.2632919,0.0002182681,0.0009248699,0.002159788,0.05355369,0.01034827,0.1103533,0.000404172,0.003806244,0.007231088,0.005836558,0.00289232,0.005530463,0.0002083603,0.003055206,0.009104076,0.01307298,0.01346736,0.01493635,0.009722225,0.002527772,0.006235309,0.00185797,0.02387782,0.005004879,0.0009380723,0.01544845,2.326399e-05,0.0003196375,0.04526307,0.01863359,0.03043149,0.02073345,2.134474,1.046782,0.5574093,0.3275936,3.185767,0.4072174,0.3280109,0.3785931,1.285473,3.598503,2.022042,1.116874,0.593948,0.5086489,0.9484689,1.398316,7.702969,0.5677211,2.932664,4.935152,16.3575,19.71207,18.50786,4.396215,26.02007,2.540629,7.786044,5.841336,0.3674804,6.514977,12.34643,0.244976,35.07615,19.6724,11.87099,133.0895,115.8323,300.8988
"19",19,0.005813632,0.01196129,0.003092626,0.06514359,0.0502321,0.1738204,0.1263164,0.0002133331,0.04149676,0.00148263,0.08742633,0.004032775,0.1692356,0.0002011494,0.000692135,0.001744529,0.03936875,0.007205587,0.07490958,0.0003010156,0.002308732,0.004133964,0.003489326,0.001738819,0.004816948,0.0001426615,0.001526169,0.00429461,0.006344278,0.006711572,0.009965516,0.007133266,0.002493833,0.004493317,0.0009548268,0.01171074,0.004776855,0.0009254367,0.01358324,2.332303e-05,0.0003032965,0.02765368,0.01459281,0.01565961,0.0136702,1.362835,0.6548352,0.470056,0.220599,1.803099,0.3185552,0.1954684,0.3841608,1.08374,3.528995,1.681597,0.5977823,0.5834562,0.5020481,0.699114,1.525667,5.555081,0.4128657,2.335889,3.922964,19.43367,13.83805,22.16793,4.71423,23.93118,2.448408,8.635322,6.467977,0.4884818,14.15687,13.90924,0.1776849,40.50428,24.73223,13.83337,141.6729,134.2789,353.0066
"20",20,0.005639317,0.01136782,0.003039632,0.06281625,0.04969744,0.1769574,0.1227297,0.0003923966,0.05972693,0.002388844,0.09655679,0.004098113,0.1420348,0.0002786135,0.00084982,0.001423199,0.04220719,0.009294126,0.09064914,0.0005096286,0.003053358,0.004333675,0.003091988,0.001536183,0.004683679,0.0001751547,0.002060266,0.003986419,0.00544218,0.005696091,0.007798627,0.007260101,0.002546375,0.004423416,0.001012875,0.01041983,0.00479669,0.0009571649,0.01393157,3.012399e-05,0.0003921411,0.02787994,0.01617348,0.0157967,0.01360883,1.322679,0.7077088,0.7019796,0.2922626,1.867106,0.445948,0.2082982,0.4566068,1.493623,4.924717,2.175721,0.8869689,0.7914813,0.6681375,0.7250729,1.868344,7.145395,0.509331,2.480716,4.590306,20.88218,16.95041,23.89618,5.044864,30.67365,2.516376,7.986922,5.915946,0.378863,8.134758,10.88676,0.1786142,30.69222,22.86546,12.43688,122.9774,116.3452,362.0459
"21",21,0.005369883,0.008368637,0.003089642,0.04494987,0.03681218,0.1364604,0.1016883,0.000166786,0.02810417,0.001710813,0.06427986,0.002934492,0.08664298,0.0001071435,0.0004790189,0.0008106453,0.03499473,0.007152932,0.06127156,0.0002065545,0.001397284,0.002315981,0.00162138,0.0007818785,0.004294196,5.88962e-05,0.0008380311,0.002421051,0.002582238,0.002848793,0.005506275,0.006858207,0.002751444,0.003659792,0.0006635161,0.006938886,0.004897308,0.001024515,0.01404763,3.071693e-05,0.000401058,0.01882502,0.01449774,0.007525995,0.008861251,0.768697,0.470924,0.5215181,0.2088024,1.043376,0.3289041,0.1176833,0.4839038,1.180986,2.893166,1.418596,0.7221943,0.7110824,0.8077794,0.5266725,1.285128,3.592146,0.4547606,2.038486,3.070235,16.97939,11.79882,18.12608,4.277843,17.41882,3.085426,9.333728,7.238777,0.6027738,19.84119,21.24439,0.1306455,39.59001,27.77544,14.36101,141.8467,151.9267,364.4431
"22",22,0.004938461,0.00492592,0.002828352,0.02367973,0.0171077,0.08201637,0.05927852,0.0001031012,0.01727126,0.001014386,0.02814304,0.001013828,0.02943497,0.000198589,0.000155595,0.0001268652,0.02042592,0.003808188,0.03397849,0.0002961388,0.0008109689,0.0007746357,0.0004782172,0.0002344951,0.003223435,8.8012e-05,0.000411561,0.0007717327,0.0009029713,0.0004398291,0.00203149,0.004781302,0.00273376,0.002344342,0.0002213539,0.00373364,0.004637854,0.00107256,0.01183353,2.432363e-05,0.0002956067,0.008047421,0.01054931,0.00184103,0.001821832,0.1895127,0.1539083,0.4608548,0.1568729,0.3450059,0.2559401,0.03748769,0.4807617,0.9408291,3.084213,1.294112,0.4230916,0.71812,0.83964,0.2438733,1.422783,1.621409,0.4063891,1.40852,1.628034,16.85379,7.924897,23.21776,5.345517,15.21133,2.524151,6.972776,5.317115,0.6063374,26.39447,17.84578,0.05760431,62.77794,22.95941,11.33185,111.3762,143.6281,328.0723
"23",23,0.004852719,0.004697377,0.002726965,0.0222465,0.0207209,0.08934661,0.05727986,0.000145496,0.01551368,0.001877261,0.04008918,0.00219922,0.02382807,0.0002647576,0.0003912578,0.000103515,0.02405913,0.006854262,0.05536884,0.0004739607,0.001652444,0.001498305,0.0005642829,0.0002249031,0.003187544,0.0001353171,0.0004825301,0.0009011235,0.0008077832,0.0005856464,0.00168296,0.004983071,0.002740287,0.002566303,0.0003336396,0.003961448,0.004723055,0.001156618,0.01209311,3.247573e-05,0.0004421648,0.009276631,0.0112267,0.002230181,0.002093738,0.1779006,0.1911289,0.7344389,0.2388327,0.3837113,0.3817542,0.07242947,0.5013482,1.417191,5.402876,1.802195,0.4981194,0.8387154,0.9178985,0.3209135,2.055331,2.334953,0.4621997,1.450795,2.177902,22.90085,10.79313,23.20459,5.103669,20.25545,2.567059,7.602008,5.94577,0.4558559,15.50457,11.92476,0.05888349,60.55565,21.85503,11.23848,100.3381,118.681,353.4433
"24",24,0.004785403,0.004590821,0.002876238,0.02186906,0.03084853,0.1026172,0.06559357,0.0003256406,0.03355441,0.003249826,0.06362271,0.003676567,0.02378138,0.0003733816,0.0009631482,0.0001670307,0.02758805,0.01025702,0.09168226,0.0007921155,0.004365149,0.002967753,0.00141532,0.0003769893,0.003500216,0.0002200567,0.001093208,0.001052323,0.001229729,0.0007659434,0.001931928,0.005807854,0.00288504,0.003013101,0.0006855609,0.00373713,0.004990051,0.001265468,0.01388821,4.197417e-05,0.0005747099,0.0119677,0.01185163,0.004809754,0.003326877,0.262195,0.3011682,1.04553,0.35294,0.6010888,0.4946927,0.1679976,0.5096234,1.950685,7.657202,2.243687,0.4367207,0.8744863,1.064917,0.4907089,2.531122,3.760293,0.5460917,1.62089,3.921889,24.71597,15.70905,25.72139,5.487925,28.79549,2.747647,8.675014,6.539653,0.4075314,6.449796,9.843199,0.06700645,44.09834,23.22163,12.67424,107.0111,113.707,366.0951
"25",25,0.004754812,0.004953241,0.003302074,0.02437907,0.04987788,0.129769,0.0876038,0.0005189919,0.07358316,0.004220618,0.1061339,0.005624471,0.0335054,0.0003261691,0.001256537,0.0002491181,0.03384584,0.01411222,0.124032,0.0007707778,0.005108779,0.006051457,0.002455985,0.0009095554,0.004125402,0.0001905631,0.001482583,0.002269039,0.001630474,0.001493443,0.002556468,0.007456328,0.003324867,0.003921048,0.001347555,0.005157038,0.005509588,0.001432071,0.01857676,4.824996e-05,0.0006564296,0.0186635,0.01478718,0.008208811,0.00629451,0.4893911,0.5327742,1.299405,0.4119552,1.019801,0.5995467,0.2951969,0.5430678,2.352189,7.425622,2.476441,0.7413281,0.9607881,1.436359,0.8171697,2.416834,4.910142,0.7733682,1.996827,4.909116,23.29935,20.10794,24.46613,5.105406,29.05289,3.143927,8.588048,6.694613,0.3899881,4.750702,10.49671,0.08290619,28.89874,21.86751,12.16848,113.9033,113.0989,354.9147
"26",26,0.004727816,0.005258387,0.003755128,0.02717412,0.06182548,0.1522177,0.1085931,0.0004967799,0.07383137,0.003705179,0.1358547,0.006400479,0.04786961,0.0003160489,0.001052066,0.0003990571,0.0381273,0.0132845,0.1168728,0.0006009546,0.004068884,0.005948204,0.004320104,0.001324993,0.004920164,0.0001439525,0.001325711,0.002383785,0.002751479,0.001582531,0.003095919,0.009085317,0.004143054,0.004703856,0.001548121,0.006819762,0.006210014,0.001661974,0.02383615,4.511e-05,0.0006221434,0.02383145,0.01775163,0.009491518,0.008838946,0.7250684,0.6778072,1.230013,0.3567363,1.251745,0.5621247,0.3262551,0.564441,2.218398,5.853912,2.412592,0.9369456,0.9755724,1.837924,0.9719803,2.099708,5.411757,0.9008777,2.213152,4.856671,22.20522,21.18355,25.21534,5.474751,29.36907,3.097737,8.477662,6.718905,0.4115501,7.525219,11.51338,0.1003428,30.44213,22.84586,12.58338,129.5496,123.5086,358.509
