"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"14",14,0.007222133,0.0157986,0.00316181,0.07883032,0.06905429,0.2425001,0.1328604,0.0005572364,0.1151984,0.002736402,0.1175438,0.006164616,0.2300613,0.0002552733,0.001004282,0.002286564,0.04629538,0.01042941,0.110983,0.0004550223,0.004321226,0.00796504,0.00634719,0.003060185,0.005102398,0.000227551,0.0035281,0.01018734,0.0143475,0.01473569,0.01521704,0.009181791,0.002060798,0.005947504,0.002146284,0.02331721,0.005132622,0.0009246109,0.01374238,1.982887e-05,0.0002755518,0.04804952,0.01679468,0.03359654,0.0202342,2.27936,1.026956,0.5785202,0.3334938,3.37235,0.4337578,0.3311695,0.3389626,1.278859,3.848773,2.104839,1.139863,0.5886863,0.2471089,0.943218,1.276212,8.223641,0.506398,2.766011,4.902707,15.8353,19.968,17.37686,4.348713,26.43678,2.242739,7.204043,5.377256,0.3164587,4.898253,10.11634,0.2330155,32.13275,18.11572,10.99963,131.2796,105.4861,292.5181
"15",15,0.006922385,0.0158316,0.003156037,0.08107909,0.07144577,0.2461845,0.140277,0.0005581846,0.117843,0.002706431,0.1241498,0.006222156,0.248252,0.0002549016,0.0009893306,0.002309964,0.04807645,0.01043408,0.1125178,0.0004508119,0.004318547,0.008097221,0.006599335,0.003217806,0.00534952,0.0002343872,0.003528163,0.01044455,0.01458875,0.01454719,0.0155401,0.009375683,0.002181385,0.006089035,0.002290458,0.02373004,0.005082716,0.0009173676,0.01423274,2.059089e-05,0.000284253,0.04841797,0.01731347,0.03423985,0.02057873,2.286446,1.044533,0.5761322,0.3362401,3.421243,0.4335277,0.335611,0.3492562,1.29127,3.848511,2.107941,1.135571,0.5922583,0.2907343,0.9537368,1.312703,8.240018,0.5236797,2.827195,4.976581,16.00448,20.2825,17.66191,4.390282,26.71859,2.310732,7.2334,5.441255,0.320432,4.99354,10.1153,0.2393703,32.40795,18.33383,10.98632,131.4406,106.2193,295.7472
"16",16,0.006647117,0.01588484,0.003159463,0.08323485,0.07475295,0.2499546,0.1480425,0.0005581967,0.1205106,0.002716774,0.131152,0.006151289,0.2622223,0.0002530203,0.0009850132,0.002289485,0.04996051,0.01048539,0.1141126,0.0004547675,0.004280473,0.008175973,0.006618308,0.003255364,0.005515415,0.0002379092,0.003580325,0.01039789,0.01491251,0.01484648,0.01566042,0.009514392,0.002329789,0.00621444,0.00222855,0.02409109,0.005051291,0.0009199406,0.01473795,2.107829e-05,0.0002899469,0.04846125,0.01780705,0.03442943,0.02078458,2.284357,1.059374,0.5735533,0.3384257,3.451692,0.4293884,0.3414803,0.3571607,1.301754,3.857095,2.10294,1.132541,0.5874642,0.3450919,0.960748,1.33907,8.242908,0.5455353,2.881966,5.039052,16.03742,20.52934,17.6248,4.364285,26.31049,2.344741,7.240035,5.452411,0.3205465,4.90863,10.19372,0.2457684,33.33939,18.56465,11.278,131.6768,106.7527,295.5889
"17",17,0.006392392,0.0159633,0.0031721,0.08536495,0.07722644,0.2538677,0.1559445,0.000560136,0.1241378,0.002730956,0.137296,0.005983748,0.2690905,0.0002498523,0.0009816993,0.002225227,0.05202015,0.01052865,0.1157295,0.0004538481,0.004246089,0.007955119,0.006507184,0.003136407,0.005565243,0.0002408526,0.003597206,0.01054245,0.01484083,0.01504954,0.01542386,0.009606637,0.002434638,0.00631417,0.00210628,0.02440681,0.005018952,0.0009255724,0.01514,2.193791e-05,0.0002991558,0.04819399,0.01835439,0.03434775,0.02090219,2.279146,1.074858,0.5747697,0.3417219,3.475752,0.4282621,0.3466087,0.3662874,1.312911,3.878299,2.109307,1.130701,0.5918496,0.4166708,0.9709743,1.384715,8.300481,0.5724754,2.952227,5.120569,16.3497,20.87096,18.1141,4.452409,26.80657,2.428078,7.465543,5.655062,0.3322827,4.957914,10.40861,0.2526672,33.99101,18.83675,11.42448,132.1578,109.0628,302.2988
"18",18,0.00616155,0.01608119,0.003197139,0.08788639,0.07937741,0.2584349,0.1653809,0.0005596295,0.1277861,0.00277951,0.1430065,0.005886069,0.2710627,0.0002473049,0.0009746214,0.002192935,0.05419955,0.01063418,0.1178046,0.0004488942,0.004280212,0.007915503,0.006282518,0.003047669,0.005562928,0.000238891,0.003631102,0.01067195,0.01512451,0.01503986,0.01551583,0.009742983,0.002525727,0.006414406,0.002068863,0.0247093,0.005006289,0.0009379677,0.01553414,2.299085e-05,0.000312636,0.04788255,0.01894408,0.03438413,0.02104726,2.290931,1.095547,0.5803306,0.3462934,3.526331,0.4285015,0.3524694,0.3790264,1.32944,3.902993,2.123977,1.132912,0.6008856,0.5098687,0.9816158,1.422209,8.441273,0.6010524,3.023896,5.199518,16.51751,21.24061,18.4531,4.507104,27.29511,2.507575,7.761292,5.832842,0.3423032,5.076,10.57457,0.2595439,34.73859,19.36249,11.82593,132.1598,111.5038,307.0187
"19",19,0.005957815,0.0162501,0.003242402,0.09095842,0.08198002,0.2638186,0.1736644,0.0005702808,0.1403861,0.002875086,0.1504347,0.005968221,0.2809211,0.0002461889,0.0009645673,0.002219474,0.05732509,0.01060127,0.1180987,0.0004539329,0.004234909,0.007920451,0.006283486,0.002979445,0.00563484,0.0002412432,0.00362267,0.01075651,0.0153735,0.01535438,0.01555425,0.00992776,0.002645391,0.006555251,0.002130765,0.02504152,0.005039113,0.0009606477,0.01606702,2.678208e-05,0.0003560427,0.04833758,0.01987597,0.03461145,0.02152505,2.319358,1.129558,0.5983513,0.3518167,3.535044,0.44776,0.3599017,0.4050654,1.367294,4.212316,2.19935,1.153367,0.6435452,0.6319349,1.032247,1.522672,8.775245,0.6356676,3.171828,5.559172,19.05896,22.38835,20.76059,5.064093,29.50694,2.765499,9.333486,7.047563,0.4047708,5.546291,11.19347,0.2769606,37.33087,23.5012,13.90424,139.4695,124.7375,357.005
"20",20,0.005813132,0.01652417,0.003330322,0.09422782,0.08478356,0.2741284,0.1819627,0.0005814471,0.152436,0.003046345,0.1608502,0.005843423,0.2860962,0.0002365448,0.0009436579,0.002144173,0.0612406,0.01092876,0.1238741,0.0004507102,0.00422659,0.007552746,0.006034972,0.0028875,0.005847383,0.0002368004,0.003648491,0.01068247,0.01537228,0.01553609,0.01500962,0.01019277,0.002919316,0.006785914,0.002018106,0.02559902,0.005213014,0.001020185,0.01739308,3.342588e-05,0.0004425859,0.04856703,0.02147857,0.03573931,0.02211889,2.370744,1.189109,0.6239882,0.3651643,3.608839,0.4697123,0.3642907,0.4757021,1.455493,4.287995,2.185788,1.156549,0.7193257,0.7464945,1.045315,1.501004,9.035295,0.6597207,3.284943,5.58035,17.61757,22.60886,20.82164,5.051552,28.9932,2.940786,8.529737,6.582266,0.3716027,4.712309,9.938579,0.2737843,29.74813,22.64338,12.59214,127.49,113.2869,355.478
"21",21,0.005716342,0.01682973,0.003420262,0.09693953,0.08750844,0.2822107,0.1886898,0.0005703064,0.153517,0.002975725,0.1677821,0.005745379,0.2891984,0.0002390859,0.0009415588,0.002064942,0.06458136,0.0108689,0.1253935,0.0003775302,0.002708232,0.004407485,0.003383926,0.001690925,0.005274004,0.0002387657,0.00362726,0.01071306,0.0152114,0.01562653,0.01534299,0.01034415,0.003272736,0.006991045,0.001959666,0.02580612,0.005429987,0.001096961,0.0191342,3.637121e-05,0.0004987804,0.04862807,0.02241268,0.03510523,0.02204028,2.377918,1.190559,0.6326092,0.3658897,3.578317,0.4758708,0.3637736,0.5115904,1.49163,4.483717,2.295505,1.095404,0.7500961,0.8759708,1.102158,1.463474,8.886185,0.6479623,3.324049,5.814052,19.90874,23.73777,22.227,5.474033,30.94352,3.219176,9.522001,7.508083,0.4212303,5.88868,11.63348,0.2928419,31.86591,25.28238,13.94282,141.9075,128.3123,384.4203
"22",22,0.005642478,0.01723384,0.003546002,0.09997032,0.09027904,0.29354,0.2011387,0.0005775848,0.1608954,0.003089739,0.1824686,0.006132394,0.3139971,0.0002363607,0.0009654833,0.002094758,0.06774827,0.01135635,0.1311625,0.0005591931,0.002750761,0.00255129,0.001667963,0.0007450838,0.004578072,0.0002388735,0.00361593,0.01084884,0.01563167,0.01608664,0.01664641,0.01068671,0.003693284,0.007275031,0.002019381,0.02624648,0.005682043,0.001193107,0.02128702,4.446401e-05,0.0005826573,0.04956826,0.02386459,0.03564164,0.02332041,2.446067,1.254789,0.643475,0.3746533,3.766441,0.4761679,0.3772084,0.5347288,1.543407,4.45471,2.216322,1.104247,0.7510206,1.001305,1.09487,1.401477,9.080917,0.6892754,3.336401,5.762495,16.67334,24.06867,20.81569,5.030106,29.17758,3.144014,8.153086,6.424326,0.3671478,4.672315,10.17665,0.2889977,26.80612,20.83714,11.68246,119.872,112.5151,344.0993
"23",23,0.005570181,0.01760718,0.003635418,0.1005028,0.09063402,0.2966453,0.203801,0.0005459238,0.1621611,0.002785161,0.1842368,0.006144319,0.3304727,0.0002208212,0.0008737521,0.001932411,0.06773489,0.01073949,0.1291073,0.0005623091,0.003279793,0.003522882,0.001855704,0.0007789668,0.004686089,0.0002483872,0.003395544,0.009987642,0.01479659,0.01565853,0.01657905,0.01078387,0.003990287,0.007368291,0.001862448,0.02613768,0.005858127,0.001284272,0.02284136,4.089094e-05,0.0005712575,0.04803587,0.02390181,0.03683522,0.02253476,2.294352,1.158008,0.5918976,0.3561079,3.508979,0.4311832,0.3768208,0.5301913,1.469722,4.164521,2.139465,0.9610456,0.705486,1.050083,1.027918,1.270875,7.332322,0.6468756,3.104958,5.006638,17.07817,22.07199,19.28414,4.876206,25.30371,3.247366,8.756965,7.128901,0.3783657,3.646258,9.275284,0.2665202,28.99378,21.083,11.72307,112.9519,106.8197,352.7399
"24",24,0.00549025,0.01795565,0.003696032,0.0999404,0.09153357,0.2971274,0.1999256,0.0005481443,0.1704981,0.002717617,0.1909657,0.005896656,0.3401979,0.0002215237,0.0008329879,0.001785561,0.06801913,0.01026581,0.1294134,0.0004580588,0.004187894,0.005213024,0.00289987,0.00105325,0.004682732,0.0002491945,0.003376888,0.009843334,0.01400916,0.01489611,0.01658075,0.01059219,0.004182098,0.007339637,0.001753465,0.02548147,0.00592441,0.001352547,0.02376898,4.147875e-05,0.0005546999,0.04609014,0.02340026,0.03712481,0.0213496,2.08894,1.050344,0.5887763,0.3549721,3.332446,0.4204939,0.3741768,0.5156406,1.46917,4.225842,2.167149,0.9189624,0.6927913,1.174855,1.009654,1.357161,6.627822,0.6507714,3.036969,5.108089,18.21012,21.84855,20.34938,5.03681,26.10073,3.255582,9.214087,7.345529,0.3956141,3.972991,9.728848,0.2663713,31.10186,23.12016,12.89234,116.8947,112.328,360.2323
"25",25,0.005418255,0.01837794,0.003792817,0.1006668,0.09414863,0.3000388,0.2001033,0.0005571175,0.1740721,0.002845507,0.2016772,0.006059736,0.3626353,0.0002271272,0.0008501431,0.001787252,0.06957681,0.0107264,0.1303532,0.0004640234,0.004239963,0.007663362,0.004496621,0.001703751,0.004960208,0.0002532968,0.003427213,0.01014863,0.01461606,0.01487164,0.01759442,0.01067936,0.00453567,0.007393382,0.00185677,0.02511912,0.006057958,0.001443309,0.02485561,4.092652e-05,0.0005289195,0.04615586,0.02438204,0.03566366,0.02136877,2.002862,1.040233,0.620761,0.3633185,3.296672,0.4393429,0.3827695,0.5322382,1.539709,4.25208,2.23375,1.01002,0.7321925,1.399825,1.03328,1.4802,7.182947,0.7732635,3.113257,5.35718,17.91066,22.88744,21.26235,5.039081,27.14096,3.321517,8.625659,6.975534,0.3845914,4.456278,9.91302,0.2808032,29.30873,21.7754,12.17242,117.7369,111.8965,353.6682
"26",26,0.005356545,0.01887889,0.003925786,0.1022153,0.09732186,0.3035305,0.2042606,0.0005688808,0.187267,0.002973472,0.209662,0.006456727,0.40341,0.0002308012,0.0008467827,0.001877028,0.07117286,0.01053865,0.1268399,0.0004721545,0.004280196,0.008406178,0.00694811,0.002565828,0.005569605,0.0002693537,0.003581927,0.01013218,0.01502027,0.01590641,0.0184925,0.01087353,0.005116978,0.007504784,0.002021375,0.02501246,0.006259508,0.001561187,0.02605064,3.640926e-05,0.000483381,0.04698994,0.02575076,0.03446504,0.02187481,1.977473,1.064823,0.6346354,0.3612979,3.258398,0.448146,0.3962465,0.5439739,1.577041,4.089931,2.249478,1.073033,0.7480233,1.6547,1.054407,1.526906,7.778284,0.8932996,3.16405,5.455842,18.61928,23.97076,22.15333,5.287668,29.40916,3.312228,8.824897,7.11082,0.399348,5.404605,11.09123,0.3004561,30.27302,22.70212,12.71471,130.642,120.3632,360.1099
