"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290967,0.01580476,0.003230116,0.07352647,0.06575944,0.2332499,0.1235028,0.0005563885,0.1050222,0.00267984,0.1021847,0.005896002,0.1992264,0.0002630193,0.001030005,0.002236536,0.04165572,0.01006379,0.1054982,0.0004540657,0.004223243,0.007529217,0.00586205,0.002781142,0.004516158,0.0002207366,0.003454011,0.01057235,0.01520945,0.01488765,0.01399228,0.008541396,0.001825518,0.005550476,0.001523939,0.0217476,0.005535159,0.001008387,0.01232981,1.756048e-05,0.0002470056,0.04641771,0.01572728,0.03182448,0.01956954,2.237337,0.9679773,0.5715187,0.3259532,3.266088,0.4180408,0.3069299,0.3092119,1.236661,3.832568,2.076988,1.18268,0.5657609,0.1643153,0.8963241,1.227399,7.778152,0.4684178,2.613611,4.697546,15.4967,19.22311,16.91063,4.262727,26.14248,2.092975,6.972655,5.159126,0.3039244,4.891949,9.803023,0.2174825,31.03375,17.61216,10.64624,130.5401,102.4465,285.4706
"12",12,0.007902386,0.01578282,0.003194798,0.07501923,0.06766657,0.2364122,0.1237481,0.000561295,0.1092389,0.002781131,0.1078281,0.005880041,0.2020915,0.0002598496,0.001015745,0.002203772,0.04311067,0.01028048,0.1077446,0.0004558113,0.004230322,0.007464236,0.005817608,0.002754219,0.004671086,0.0002181511,0.003409182,0.01028727,0.01528034,0.01531369,0.01454051,0.008759939,0.001913472,0.005667264,0.001660276,0.02232236,0.005342899,0.0009702475,0.01283148,1.865794e-05,0.0002598734,0.04698662,0.01598432,0.03211267,0.01961051,2.251461,0.989247,0.578149,0.3295246,3.318862,0.4263996,0.3202353,0.3207615,1.264998,3.836966,2.096426,1.17131,0.5781989,0.1865389,0.9166672,1.260863,8.11721,0.4833063,2.66484,4.767061,15.62797,19.46974,17.08141,4.318268,26.1605,2.139363,7.062737,5.25371,0.3084596,4.899812,9.710164,0.2221295,31.27766,17.72568,10.71665,130.6367,102.8826,290.8595
"13",13,0.007547509,0.01578219,0.003175112,0.07674333,0.0682274,0.2395528,0.1263631,0.0005520758,0.1117581,0.002711707,0.1122852,0.005970177,0.2114848,0.000255564,0.0009990968,0.002207157,0.04464699,0.01039692,0.1094819,0.0004509361,0.004272564,0.007594427,0.00594218,0.002879318,0.004838788,0.0002240202,0.00345853,0.01005288,0.01469856,0.01524591,0.01470981,0.008965825,0.00199388,0.005802022,0.001835849,0.02285052,0.005214206,0.000943289,0.01331266,1.952516e-05,0.0002742874,0.04757625,0.01635084,0.03273444,0.01982942,2.269926,1.009839,0.5793638,0.3316337,3.341578,0.4319975,0.3276279,0.3316593,1.273524,3.84073,2.101349,1.154467,0.587442,0.2142039,0.9317456,1.25957,8.205092,0.4931493,2.711925,4.809963,15.73883,19.6999,17.19025,4.331777,25.81587,2.192338,7.12048,5.311074,0.3114156,4.756548,9.917107,0.2272751,31.63779,17.95047,10.78812,130.8369,103.749,292.0691
"14",14,0.007221986,0.01579747,0.003161782,0.07887278,0.06905803,0.2424881,0.1328446,0.0005560574,0.1154988,0.002730763,0.1172455,0.006166914,0.2302452,0.0002552903,0.0009944373,0.002268577,0.04629722,0.01042938,0.1109888,0.0004569365,0.00431593,0.008018366,0.006345826,0.003095268,0.005114841,0.000226504,0.003524939,0.01019205,0.0143574,0.01471259,0.01520654,0.009183365,0.002058897,0.00594688,0.002147261,0.02331812,0.005132313,0.000924174,0.01373003,2.031554e-05,0.000284023,0.04806904,0.01679392,0.03360237,0.02023871,2.279029,1.026966,0.5785556,0.3335459,3.371996,0.4337535,0.3312059,0.3389758,1.278931,3.849283,2.10476,1.140353,0.5886362,0.2475299,0.9430997,1.27618,8.223706,0.5064975,2.766227,4.90241,15.83499,19.96812,17.37635,4.348744,26.43677,2.242741,7.20404,5.377218,0.3164393,4.89825,10.11633,0.2329977,32.13315,18.11547,10.9996,131.2795,105.4859,292.5171
"15",15,0.006922237,0.01583038,0.003156121,0.08112065,0.0714509,0.2461737,0.1402613,0.0005585827,0.1181573,0.002728524,0.1237531,0.006223864,0.248511,0.0002541077,0.0009876447,0.002288025,0.04807832,0.01043438,0.112525,0.000454103,0.004335841,0.008134041,0.006661986,0.003215651,0.005377696,0.0002342802,0.003528757,0.01042415,0.01458963,0.01455598,0.01553312,0.009377416,0.002179506,0.006088474,0.002292212,0.02373153,0.005082524,0.0009169725,0.0142215,2.112131e-05,0.0002948728,0.04843323,0.01731281,0.03424603,0.02058336,2.286093,1.044528,0.5761033,0.336271,3.420486,0.4335268,0.3356712,0.349291,1.291353,3.848655,2.107736,1.135971,0.5922062,0.2912537,0.9536791,1.31269,8.240029,0.5237973,2.827224,4.976292,16.00437,20.28245,17.66149,4.39029,26.71874,2.310741,7.23344,5.44125,0.3204214,4.993449,10.11524,0.2393539,32.40873,18.33357,10.98637,131.4406,106.2192,295.7453
"16",16,0.006646965,0.01588367,0.003159618,0.08327532,0.07475831,0.2499441,0.1480281,0.000558253,0.120893,0.002729486,0.1308558,0.006152592,0.2625184,0.0002521193,0.0009822893,0.002278128,0.04996295,0.01048585,0.1141217,0.0004495174,0.004317155,0.008180024,0.006660951,0.003284682,0.005524248,0.0002378286,0.003576795,0.01038095,0.01486692,0.01483428,0.01568578,0.009516851,0.002327997,0.006213995,0.002230208,0.02409322,0.005051234,0.0009196074,0.0147278,2.168993e-05,0.000298812,0.04848329,0.01780668,0.03443545,0.02078903,2.283961,1.059358,0.5735227,0.3384382,3.451106,0.4294114,0.3415509,0.3571956,1.301755,3.856972,2.102707,1.132759,0.5872905,0.3457318,0.96068,1.339033,8.242867,0.5456711,2.881937,5.038847,16.0374,20.52935,17.6246,4.364326,26.31079,2.344761,7.2401,5.452473,0.3205469,4.908536,10.19361,0.2457564,33.33984,18.56463,11.27799,131.6768,106.7527,295.5903
"17",17,0.006392167,0.01596338,0.003172289,0.08540442,0.07723144,0.2538585,0.1559279,0.0005602158,0.1245435,0.002727964,0.1372239,0.005985935,0.2694183,0.0002464297,0.0009709522,0.002215297,0.05202407,0.01052943,0.1157392,0.0004521778,0.00424759,0.008012598,0.006507673,0.003150237,0.005570049,0.0002414651,0.003597121,0.01054345,0.01480053,0.01496675,0.01541502,0.009609333,0.002432658,0.00631386,0.002107357,0.02440921,0.005019009,0.0009251582,0.01513107,2.226515e-05,0.0003041971,0.04822249,0.01835445,0.03435377,0.02090752,2.278699,1.074858,0.5747969,0.3417367,3.47548,0.4282864,0.3466762,0.3663323,1.312953,3.877615,2.109206,1.130787,0.5916118,0.4175895,0.9708295,1.384752,8.300564,0.5726283,2.95222,5.120383,16.34933,20.87107,18.11389,4.452423,26.80652,2.428088,7.465534,5.655047,0.3322815,4.957844,10.40853,0.2526583,33.99123,18.83679,11.42442,132.158,109.0623,302.2982
"18",18,0.006161336,0.01608143,0.003197386,0.08792499,0.07938323,0.2584283,0.1653639,0.0005601154,0.1281109,0.002768591,0.1431981,0.005888104,0.2714293,0.0002483857,0.0009638582,0.002166021,0.05420476,0.01063514,0.1178112,0.0004401078,0.004095362,0.007554984,0.00610391,0.003001722,0.0055453,0.0002381824,0.003632777,0.01066309,0.01513442,0.01498339,0.01539724,0.009745852,0.002523948,0.006414268,0.002070698,0.02471232,0.005006503,0.0009375837,0.01552617,2.33129e-05,0.0003152612,0.04790672,0.01894477,0.03439242,0.02105273,2.290419,1.095575,0.5803561,0.346318,3.527225,0.4285234,0.3525293,0.3790545,1.32962,3.90158,2.124019,1.132828,0.6009592,0.5110571,0.981363,1.422298,8.441524,0.6012168,3.023944,5.199279,16.5171,21.2408,18.45289,4.507071,27.29483,2.507591,7.761314,5.832864,0.3422967,5.075947,10.57453,0.2595337,34.73892,19.36253,11.82586,132.1601,111.5034,307.0187
"19",19,0.005957677,0.01625078,0.003242769,0.09099683,0.08199251,0.2638167,0.1736476,0.0005698455,0.1407327,0.002876277,0.1509128,0.005966924,0.2813569,0.0002452988,0.000967402,0.002204039,0.05732813,0.0106016,0.1181088,0.0004316541,0.003906756,0.006358936,0.005039265,0.002474679,0.005336813,0.0002394641,0.003621116,0.01076776,0.01535468,0.01538349,0.01547094,0.009929034,0.002643974,0.006555634,0.002140763,0.02504875,0.005039162,0.000960395,0.01605927,2.646999e-05,0.0003499379,0.04837052,0.01987693,0.034639,0.02152725,2.318802,1.129624,0.5984371,0.35186,3.542342,0.4480849,0.3600021,0.4050858,1.367624,4.210306,2.199462,1.153136,0.6435742,0.6334485,1.031816,1.522745,8.775784,0.635819,3.171949,5.558912,19.05834,22.38804,20.75953,5.063823,29.50466,2.765525,9.333493,7.047545,0.4047661,5.54648,11.19381,0.2769459,37.33187,23.50128,13.9041,139.47,124.7374,357.0006
"20",20,0.005812984,0.01652554,0.003330832,0.0942663,0.08480379,0.2741326,0.1819397,0.0005806105,0.1526165,0.003044951,0.1613153,0.005839438,0.2865489,0.0002377215,0.0009484524,0.002138237,0.0612389,0.01092837,0.1238892,0.0004554573,0.004172266,0.006883284,0.004937487,0.002384366,0.0054809,0.0002356956,0.003638939,0.01068278,0.01539276,0.01553966,0.01500932,0.01019232,0.002917517,0.006787313,0.002034233,0.02561758,0.005212665,0.001019812,0.01738608,3.24448e-05,0.000429653,0.04860393,0.02147979,0.03579013,0.02211755,2.36984,1.189229,0.6241253,0.3652281,3.619991,0.4701999,0.3644488,0.4756977,1.45586,4.287157,2.185699,1.156186,0.7188545,0.7482088,1.044795,1.501056,9.036067,0.6598482,3.2851,5.580181,17.61704,22.60746,20.82003,5.051106,28.98887,2.940782,8.529777,6.582182,0.371619,4.712897,9.93937,0.2737627,29.74929,22.64345,12.59202,127.491,113.2881,355.4698
"21",21,0.005716156,0.01683197,0.003420986,0.09697711,0.08753285,0.2822228,0.1886696,0.000570294,0.1534885,0.002966869,0.1680582,0.005741396,0.2896531,0.0002399773,0.0009293842,0.002079498,0.06457762,0.01086869,0.1254149,0.0003340309,0.002424002,0.003800561,0.002728,0.001357721,0.005020737,0.0002380995,0.003636027,0.01068998,0.01518815,0.01564012,0.01532928,0.01034514,0.003270835,0.006993618,0.001976378,0.02583552,0.005429644,0.001096458,0.01913063,3.578373e-05,0.0004903061,0.04866625,0.02241501,0.03516591,0.0220372,2.376611,1.190733,0.6327963,0.3659506,3.589868,0.4763606,0.36396,0.5115595,1.492125,4.48398,2.295223,1.095066,0.7500876,0.8780942,1.101767,1.463696,8.887267,0.648127,3.324135,5.813817,19.9081,23.73576,22.22498,5.473537,30.9388,3.219135,9.521924,7.507912,0.4212433,5.889479,11.63437,0.2928133,31.86722,25.28245,13.94266,141.9086,128.3135,384.4114
"22",22,0.005642331,0.01723696,0.003546983,0.1000061,0.09029985,0.2935511,0.2011365,0.0005758698,0.160712,0.003086588,0.1826505,0.006130686,0.3145511,0.0002354012,0.0009671887,0.002096655,0.06774161,0.01135634,0.1311792,0.0004989353,0.002778842,0.002644737,0.001540924,0.0007134792,0.004494738,0.0002389695,0.003623426,0.0108746,0.01558619,0.01606025,0.01662317,0.01069114,0.003692109,0.007278381,0.002031473,0.02628077,0.005682148,0.001192779,0.02128866,4.400645e-05,0.000577868,0.04959799,0.0238676,0.03569195,0.02331781,2.444278,1.25496,0.643611,0.3746871,3.774219,0.4762894,0.3773681,0.5347266,1.543578,4.453287,2.215814,1.104009,0.7512063,1.003979,1.094638,1.40161,9.081872,0.6895142,3.336523,5.762251,16.67301,24.06684,20.81414,5.029771,29.17364,3.143972,8.152949,6.424194,0.3671559,4.672979,10.1773,0.2889698,26.80744,20.83718,11.6823,119.8733,112.5157,344.0922
"23",23,0.005570046,0.01761102,0.003636586,0.100537,0.09064934,0.2966538,0.2038012,0.0005466426,0.1623988,0.00278515,0.184276,0.006143037,0.3310325,0.0002204281,0.0008728227,0.00192383,0.06772598,0.01073902,0.1291168,0.0005657075,0.003352658,0.00350747,0.001760655,0.0007551524,0.004633772,0.0002474802,0.003404998,0.01000664,0.01481861,0.01560745,0.01656551,0.01079051,0.003989536,0.007371529,0.001870472,0.02616917,0.005858652,0.001284135,0.02284677,4.073847e-05,0.0005650499,0.0480582,0.02390515,0.03687456,0.02253209,2.292404,1.158131,0.5919608,0.3561248,3.512197,0.4311315,0.3769581,0.5301619,1.469964,4.162196,2.139025,0.9609476,0.7056372,1.053103,1.027765,1.271027,7.333098,0.6471972,3.105181,5.006353,17.07788,22.07101,19.28332,4.876064,25.30212,3.247331,8.756873,7.128821,0.3783672,3.646623,9.275739,0.266498,28.99501,21.08305,11.72293,112.9532,106.8203,352.7354
"24",24,0.005490093,0.01796014,0.003697392,0.09997398,0.09154558,0.2971367,0.1999162,0.0005477305,0.1708616,0.002730135,0.191002,0.005896492,0.3407276,0.0002205168,0.0008386862,0.001770282,0.06800947,0.01026516,0.1294176,0.0004614486,0.004414935,0.005177221,0.002783631,0.0009863658,0.004639955,0.0002485176,0.003370407,0.009865985,0.0140258,0.0149015,0.01656367,0.01059926,0.004181096,0.007342307,0.001758335,0.02550771,0.005925179,0.001352412,0.02377509,4.070251e-05,0.0005419466,0.04610523,0.02340401,0.03715282,0.02134791,2.087091,1.050415,0.5888391,0.3549866,3.332883,0.4204654,0.374315,0.5155899,1.469531,4.22365,2.166832,0.9188533,0.692641,1.17796,1.009454,1.357405,6.628569,0.6512215,3.037165,5.107666,18.20973,21.84823,20.34902,5.036793,26.10052,3.255564,9.214076,7.34552,0.3956163,3.973161,9.728815,0.2663543,31.10282,23.12017,12.89218,116.895,112.3275,360.2323
"25",25,0.005418034,0.01838331,0.003794404,0.1007007,0.09415992,0.3000529,0.2000787,0.0005572712,0.1742561,0.002850402,0.2018318,0.006061187,0.3631445,0.0002263624,0.0008462761,0.001778879,0.06956772,0.01072612,0.1303581,0.0004635573,0.004254872,0.00766442,0.004271449,0.001629813,0.004894707,0.0002526633,0.003422923,0.01013122,0.01462723,0.01489153,0.01756874,0.01068668,0.004533977,0.007395633,0.001860372,0.02514205,0.006058882,0.001442934,0.02486079,4.040282e-05,0.0005299448,0.04616502,0.02438657,0.03568202,0.02136876,2.001204,1.040295,0.6208329,0.3633445,3.29702,0.439403,0.382924,0.532211,1.540167,4.250624,2.233547,1.009831,0.7319257,1.403008,1.032986,1.480553,7.183719,0.7738416,3.11335,5.356511,17.91012,22.88738,21.26189,5.039046,27.14072,3.32156,8.625695,6.975549,0.3845882,4.456303,9.912854,0.2807867,29.3095,21.77537,12.17226,117.7368,111.8952,353.6696
"26",26,0.00535635,0.01888542,0.003927643,0.102249,0.09733665,0.3035513,0.204229,0.0005680957,0.1871756,0.002977362,0.2101298,0.006458713,0.4038094,0.0002293534,0.0008415275,0.001883655,0.0711649,0.01053882,0.1268489,0.0004682023,0.004226955,0.008026183,0.006585617,0.002362315,0.00547117,0.000269169,0.003572597,0.01010776,0.01500601,0.01592211,0.01852344,0.01088145,0.005114952,0.007506997,0.002025889,0.02503525,0.006260539,0.001560764,0.02605527,3.662607e-05,0.0004857845,0.04699471,0.02575606,0.03447968,0.02187596,1.976054,1.064891,0.6346854,0.361334,3.26013,0.4483116,0.396442,0.5439606,1.577466,4.08875,2.249339,1.072784,0.7477412,1.65739,1.054075,1.527139,7.778929,0.8939489,3.163984,5.454999,18.61873,23.97053,22.15271,5.28757,29.40868,3.31234,8.824972,7.1109,0.3993453,5.404572,11.09132,0.300438,30.27404,22.70214,12.71457,130.6417,120.3628,360.1095
