"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290985,0.01580606,0.003230481,0.07347307,0.06574958,0.2332605,0.1235157,0.0005550142,0.1046995,0.002683147,0.1020125,0.005893148,0.1989753,0.0002636172,0.00102489,0.002238392,0.04165214,0.0100641,0.1054988,0.000454216,0.004212928,0.007519566,0.005851027,0.002783146,0.004507781,0.0002199587,0.003450194,0.01056963,0.01524341,0.01491851,0.01395718,0.008540669,0.001828099,0.005551204,0.001523739,0.02174724,0.0055358,0.001008959,0.01234293,1.764701e-05,0.0002484338,0.04640429,0.01572763,0.03182277,0.01956429,2.237865,0.9679959,0.5715312,0.3258646,3.266394,0.4180011,0.3069466,0.3092112,1.23675,3.834557,2.076915,1.182136,0.5659342,0.1645332,0.8968752,1.227321,7.77806,0.4683129,2.613337,4.697787,15.49704,19.22283,16.911,4.262671,26.14237,2.092957,6.972436,5.159119,0.3039367,4.891934,9.803054,0.2174968,31.03316,17.61216,10.64624,130.5402,102.4464,285.4697
"12",12,0.00790242,0.01578435,0.003195217,0.07496846,0.06765985,0.2364237,0.1237623,0.0005604301,0.1089217,0.002779605,0.1078214,0.005876672,0.201756,0.0002604435,0.001009266,0.002193903,0.04310685,0.01028086,0.1077484,0.0004565597,0.004234743,0.007432343,0.005812238,0.002750503,0.004664006,0.00021825,0.003403123,0.01028249,0.01526319,0.0153351,0.01461041,0.00875906,0.001915928,0.005668087,0.001660539,0.02232163,0.005343562,0.0009708374,0.01284581,1.866555e-05,0.0002586875,0.04696969,0.01598476,0.03211095,0.01960525,2.252112,0.9892876,0.5781484,0.329434,3.31895,0.4263689,0.3202644,0.3207712,1.265052,3.838457,2.096416,1.170563,0.578274,0.18682,0.91714,1.260831,8.117167,0.4831845,2.664551,4.767364,15.62819,19.46937,17.082,4.31822,26.16052,2.13934,7.062479,5.253668,0.3084783,4.899817,9.71015,0.2221503,31.27688,17.72584,10.71658,130.6366,102.882,290.8595
"13",13,0.007547538,0.01578397,0.003175518,0.07669555,0.0682221,0.2395641,0.1263743,0.0005526075,0.1115574,0.002719003,0.1124464,0.005967524,0.2111204,0.0002545948,0.001003398,0.002198442,0.04464302,0.01039717,0.1094832,0.000454341,0.004274505,0.007615997,0.005926028,0.002875446,0.004837529,0.0002252119,0.003452507,0.01002587,0.01468805,0.01522287,0.01477406,0.008964347,0.001995916,0.005802763,0.001835014,0.02284846,0.005214725,0.0009438018,0.01332712,1.924775e-05,0.0002706175,0.04755967,0.01635119,0.03273129,0.01982434,2.270734,1.009893,0.579353,0.3315572,3.341376,0.4319715,0.3276429,0.3316724,1.273446,3.841012,2.101463,1.153701,0.5874507,0.214475,0.9320801,1.259522,8.205079,0.4929928,2.711715,4.810328,15.73914,19.69965,17.19089,4.331705,25.81592,2.192317,7.120377,5.311097,0.3114391,4.756501,9.917065,0.2272986,31.63721,17.95032,10.78811,130.8367,103.7489,292.0688
"14",14,0.007222035,0.01579947,0.003162133,0.07882717,0.06905238,0.2424989,0.1328542,0.0005560241,0.1152505,0.002715152,0.1174889,0.006164901,0.2298547,0.000257067,0.0009948519,0.002272531,0.04629326,0.01042942,0.1109874,0.0004530839,0.004334441,0.007987943,0.006378096,0.003083837,0.005110311,0.0002267885,0.0035291,0.0101915,0.01431756,0.01467469,0.01519869,0.009181675,0.002060844,0.00594755,0.00214552,0.02331442,0.005132738,0.0009246543,0.01374417,2.012391e-05,0.0002816313,0.04806105,0.01679425,0.03359846,0.02023412,2.279915,1.027017,0.5785448,0.3334901,3.37217,0.433712,0.3311956,0.3389741,1.278846,3.849511,2.104983,1.139553,0.5887532,0.2477916,0.9432886,1.276136,8.223649,0.5063039,2.766147,4.902852,15.83519,19.96805,17.37703,4.348676,26.43672,2.242719,7.203987,5.377227,0.3164595,4.898206,10.1163,0.2330204,32.13243,18.11547,10.9996,131.2794,105.4858,292.5174
"15",15,0.006922292,0.01583261,0.003156457,0.08107616,0.07144526,0.2461849,0.1402693,0.0005573364,0.1177782,0.002717135,0.1236804,0.006222266,0.2480652,0.00025402,0.0009933471,0.002280246,0.04807438,0.01043458,0.1125237,0.0004532451,0.004301178,0.008150947,0.006645692,0.003242978,0.005365999,0.0002338661,0.003522178,0.01045028,0.01461588,0.01451371,0.01547996,0.009375856,0.00218125,0.006089136,0.002289755,0.02372667,0.005082819,0.000917411,0.01423581,2.099365e-05,0.0002900279,0.04842791,0.01731301,0.03424245,0.02057908,2.286983,1.044601,0.5761166,0.336237,3.420876,0.4334693,0.3356467,0.3492566,1.291332,3.850752,2.108002,1.135131,0.592294,0.2915336,0.9538584,1.312636,8.239924,0.5235671,2.827121,4.976728,16.0045,20.28232,17.66215,4.390209,26.71863,2.310707,7.233353,5.441214,0.3204412,4.993446,10.11525,0.239372,32.40751,18.33366,10.98631,131.4405,106.2189,295.7452
"16",16,0.006647079,0.01588581,0.003160051,0.08323067,0.07475486,0.2499576,0.1480408,0.0005590203,0.1206169,0.00274454,0.1302934,0.006151568,0.2620164,0.0002497953,0.0009952912,0.002260008,0.04995904,0.01048646,0.1141246,0.0004520234,0.004315037,0.008153982,0.006658716,0.003280274,0.005538263,0.0002374333,0.003582383,0.01036892,0.01492492,0.01489843,0.01564017,0.00951538,0.002329811,0.006214766,0.002227943,0.02408871,0.00505137,0.000920078,0.01474284,2.131471e-05,0.0002940429,0.04847847,0.01780677,0.03443233,0.02078561,2.284899,1.059474,0.5735365,0.338399,3.451439,0.4293718,0.3415485,0.3571659,1.301756,3.859894,2.102885,1.131938,0.5876315,0.3461332,0.961035,1.338987,8.242669,0.5454053,2.881655,5.039257,16.03753,20.52886,17.62511,4.364201,26.31068,2.344723,7.239928,5.4524,0.3205642,4.908533,10.19361,0.2457707,33.3388,18.56456,11.27796,131.6768,106.7522,295.5884
"17",17,0.006392333,0.01596414,0.00317285,0.08536037,0.07722753,0.2538725,0.1559452,0.0005593621,0.124222,0.002735567,0.1365323,0.005984833,0.2689566,0.0002507533,0.0009772986,0.002222054,0.05201988,0.01053022,0.1157425,0.0004499586,0.004253132,0.007988642,0.006479179,0.003140923,0.005583645,0.0002413357,0.003591903,0.01055405,0.01479044,0.01506382,0.01544728,0.009608342,0.00243468,0.006314848,0.002105529,0.02440657,0.005019041,0.0009257137,0.01514682,2.198938e-05,0.0003035521,0.04821463,0.01835432,0.03434835,0.02090494,2.27968,1.07497,0.5747933,0.3416739,3.475672,0.4282843,0.3466977,0.3662932,1.312971,3.880738,2.109262,1.12999,0.5916999,0.4181343,0.971364,1.384636,8.300275,0.5723183,2.951823,5.120875,16.34986,20.87041,18.11452,4.45232,26.80645,2.428068,7.465391,5.655047,0.3323111,4.957793,10.40852,0.2526745,33.99029,18.83671,11.42441,132.1579,109.062,302.2981
"18",18,0.006160475,0.01589739,0.003196509,0.08695257,0.07775065,0.253344,0.164025,0.0004929146,0.1139181,0.00264315,0.1390121,0.005848043,0.2686971,0.0002379793,0.0009420907,0.002167703,0.05396381,0.01054081,0.1149586,0.0004317905,0.004166195,0.007877839,0.006306907,0.00302625,0.005557673,0.0002299478,0.003376096,0.01003625,0.01435213,0.01427371,0.01518691,0.009737669,0.002524691,0.006349081,0.001995985,0.02444846,0.00500542,0.0009378624,0.01551017,2.301311e-05,0.0003135918,0.04696302,0.01883892,0.03287251,0.02093949,2.242501,1.077782,0.5731051,0.3393473,3.39406,0.4211067,0.3438302,0.3788673,1.311528,3.753403,2.092688,1.130154,0.5993051,0.5107142,0.9737036,1.417995,8.254512,0.5909335,3.004135,5.155834,16.48213,20.75514,18.58998,4.495001,27.88874,2.52137,7.754714,5.826122,0.3526113,5.762694,11.30534,0.2539965,34.82354,19.46184,11.82272,132.388,113.8271,304.0421
"19",19,0.005874387,0.01416225,0.003178012,0.07788244,0.06417563,0.2160545,0.1483406,0.0003752312,0.08600251,0.002044329,0.115349,0.004890888,0.2196627,0.000225438,0.0008498081,0.002006814,0.04609726,0.008653642,0.09618523,0.0003994474,0.003546044,0.006965468,0.005843326,0.002768514,0.00543169,0.0002002264,0.002596173,0.007256802,0.01055955,0.01065634,0.01249816,0.008025642,0.002556753,0.005315894,0.001530204,0.01703469,0.004884708,0.0009389492,0.01463668,2.413656e-05,0.0003179479,0.03721531,0.0168113,0.02651706,0.01684449,1.925972,0.8773215,0.5395001,0.2819904,2.650035,0.386377,0.2784891,0.3921535,1.21745,3.954296,1.963063,0.9009778,0.609938,0.5516534,0.8845935,1.526042,7.952599,0.5155767,2.79218,5.243975,19.17579,18.76441,21.36791,4.937973,31.51027,2.598333,8.976884,6.729547,0.434073,8.125938,12.48611,0.2304645,38.31578,23.97024,13.85188,136.4907,128.9926,362.5129
"20",20,0.005715657,0.01416845,0.003203311,0.07988077,0.06689387,0.2296432,0.1526776,0.0005332127,0.1124377,0.002840929,0.1304502,0.005015613,0.2127589,0.0002540772,0.000908737,0.001859365,0.05019891,0.0102073,0.1098278,0.0004588794,0.003790221,0.00660412,0.005419932,0.002677143,0.005568746,0.0002040538,0.003151239,0.008037683,0.01068767,0.01073648,0.01141334,0.008387745,0.002716989,0.005492652,0.001592887,0.0169712,0.004984619,0.0009820637,0.01556816,3.063237e-05,0.0004057405,0.03944286,0.01872682,0.02910922,0.01788664,2.038795,0.9881644,0.6694739,0.3429322,2.932799,0.4689651,0.2949435,0.4661111,1.47473,4.426718,2.21086,1.167753,0.7523572,0.7145225,0.922313,1.638356,9.263587,0.6300953,3.090346,5.655624,18.25574,21.22849,21.74817,5.141358,30.88332,2.814515,8.431149,6.382124,0.3724999,5.638622,10.61022,0.244267,29.33162,22.66721,12.54428,123.0008,115.4945,360.4253
"21",21,0.005458272,0.01080958,0.003249403,0.0598321,0.0481467,0.1712615,0.1275133,0.0002294608,0.06344502,0.001808924,0.09055098,0.003523553,0.139074,0.000121247,0.0005329964,0.001196186,0.04157936,0.007529905,0.07336869,0.0002508462,0.002127037,0.003859672,0.003061961,0.001533487,0.005087998,9.991897e-05,0.001372999,0.004238043,0.005552833,0.005791648,0.008119358,0.007748737,0.00295445,0.004413672,0.0009342176,0.01153582,0.00507207,0.001044326,0.01564326,3.087527e-05,0.0004035991,0.02642144,0.01653242,0.0155447,0.01226633,1.28565,0.6715331,0.4922634,0.2388528,1.622524,0.3371241,0.1792938,0.4897277,1.165362,2.908751,1.539117,0.8609607,0.6860595,0.8268626,0.6884692,1.227533,5.250578,0.4903736,2.43341,3.812777,16.41933,14.33123,18.64703,4.555269,21.40659,3.215838,9.427724,7.436443,0.5718173,16.74914,20.49007,0.173376,37.24067,27.43899,14.32506,141.6756,149.6832,365.2972
"22",22,0.005071627,0.006662855,0.003014044,0.0337917,0.0243849,0.1055529,0.07806858,0.000195151,0.04820921,0.001242933,0.04705657,0.001473058,0.05409504,0.0002028036,0.0002525761,0.0003984752,0.02605747,0.004691422,0.04620963,0.0003306936,0.001235399,0.001533272,0.001053249,0.0005383419,0.003827032,0.0001144134,0.0008785643,0.001804693,0.002256335,0.001735994,0.003481044,0.005497578,0.002945852,0.002841746,0.0003447736,0.006187266,0.004839055,0.001085762,0.01357518,2.729489e-05,0.0003322399,0.01282369,0.01220044,0.005183399,0.004056818,0.4514731,0.2828515,0.4970057,0.1875491,0.6566795,0.2823738,0.07065053,0.486412,1.039944,3.262461,1.499622,0.578566,0.7286775,0.8447934,0.3536911,1.492235,3.470016,0.416652,1.683721,2.258331,17.96542,10.05563,23.85781,5.281418,18.00413,2.619148,7.123337,5.46634,0.5593539,24.15438,16.72882,0.08431658,52.15999,22.53002,11.34651,111.3648,139.5331,336.1051
"23",23,0.004990354,0.006370277,0.002941626,0.03201082,0.02749129,0.1127201,0.07571269,0.0002550617,0.03564554,0.002155196,0.05982098,0.002640869,0.04510741,0.0002870371,0.0004824314,0.0003313357,0.02934328,0.007417517,0.06649124,0.0004761589,0.002068623,0.002353307,0.001229786,0.0004833302,0.003741725,0.0001403762,0.000740198,0.001705268,0.001861491,0.001681894,0.00317108,0.005719773,0.002964556,0.003047454,0.0004479623,0.00629013,0.004934863,0.0011671,0.01399017,3.349632e-05,0.0004638031,0.01407714,0.01297869,0.005642418,0.004519171,0.4256646,0.3204809,0.7505247,0.2637111,0.657607,0.4010237,0.1041258,0.5055514,1.492368,5.505801,1.975016,0.708169,0.8326304,0.9215757,0.4229488,1.960963,3.398833,0.4515977,1.684058,2.727377,22.93678,12.71014,23.16513,5.160828,22.63658,2.648948,7.761606,6.074787,0.4219065,13.28528,10.90152,0.08312614,50.70438,21.60328,11.30891,99.96512,115.6902,359.3416
"24",24,0.004925397,0.006428084,0.003129244,0.03237405,0.03867387,0.1311836,0.08573905,0.0005489612,0.08145496,0.003777853,0.08888615,0.004157624,0.04613709,0.000334625,0.001012721,0.0003857689,0.03277737,0.01066744,0.1015753,0.000732176,0.004481656,0.004041897,0.002436643,0.0008319051,0.004018148,0.0001974142,0.001530067,0.001885922,0.002594322,0.002040539,0.003515786,0.00654652,0.003111723,0.003542785,0.0008863228,0.006341302,0.005193185,0.001272178,0.01609096,4.160868e-05,0.000572409,0.01800596,0.01388772,0.009411606,0.00608898,0.5590608,0.437826,1.025473,0.3774424,1.003072,0.5090295,0.2056806,0.5127086,1.971148,7.200083,2.338475,0.7882565,0.8507342,1.082842,0.6155189,2.278371,4.366507,0.5481685,1.862182,4.385571,24.10495,17.59788,24.32614,5.408743,29.21012,2.876942,8.853117,6.737236,0.3865491,5.443706,9.506506,0.09381992,38.6163,23.08263,12.73289,108.7079,112.2999,367.0025
"25",25,0.004888218,0.006976357,0.003521414,0.03587246,0.05748142,0.1612248,0.108921,0.0006554437,0.1236536,0.004439356,0.1336768,0.005884929,0.06060713,0.0002981803,0.001294827,0.0005042878,0.03844614,0.01376763,0.1283889,0.0006834308,0.004898273,0.006728286,0.003516125,0.001575648,0.004690457,0.0001653783,0.001963841,0.003765029,0.00298579,0.003142425,0.004458377,0.008038837,0.003547673,0.004436167,0.001519808,0.008037681,0.005666909,0.00142656,0.02067277,4.643866e-05,0.0006288269,0.02519448,0.0167097,0.01320229,0.009428074,0.8310302,0.6431895,1.177811,0.4142057,1.506384,0.5793517,0.3246495,0.5448311,2.233077,6.751507,2.459972,1.066701,0.9016368,1.402054,0.9160705,2.162445,5.308637,0.7887809,2.222172,5.123522,22.27207,21.37845,23.43494,5.131348,28.58114,3.217405,8.619576,6.803687,0.3798214,4.593927,10.30095,0.1153415,29.01092,21.80909,12.17057,115.0076,112.5977,354.1335
"26",26,0.004861306,0.007587825,0.003950823,0.04054244,0.07301185,0.1878416,0.1354761,0.000638979,0.1430853,0.003885565,0.177146,0.006863726,0.0835282,0.0002903933,0.001148033,0.0007585096,0.04323679,0.01350345,0.1303074,0.0005964629,0.004531525,0.007329484,0.0056119,0.002111998,0.00562729,0.0001408228,0.001979626,0.004581538,0.005269371,0.003313449,0.005557004,0.009526667,0.004329178,0.00529777,0.001868745,0.01012429,0.006278551,0.001631671,0.02586156,4.313012e-05,0.0005940951,0.03126038,0.01973414,0.01586716,0.01240897,1.150697,0.8040078,1.127219,0.372323,1.893746,0.5597085,0.3938504,0.5661018,2.159187,5.590652,2.401922,1.198248,0.9122181,1.741087,1.104182,1.930425,6.32311,0.9792545,2.511117,5.373943,21.38756,23.09747,23.754,5.450642,30.45038,3.176421,8.606574,6.844847,0.3936658,6.144846,11.03419,0.1420532,30.06987,22.70456,12.63425,129.0527,121.6488,359.7093
