"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290941,0.01580552,0.003230359,0.07349485,0.06574919,0.233264,0.1235022,0.000555831,0.1049157,0.00268166,0.1019491,0.005893981,0.1989887,0.0002624163,0.001014433,0.002263299,0.04164978,0.01006415,0.1054897,0.0004542243,0.00420691,0.007537069,0.005824552,0.002764412,0.004518749,0.0002205073,0.0034613,0.0105938,0.01526611,0.01497225,0.01400735,0.008542426,0.001830154,0.005551456,0.001521889,0.02174245,0.005535972,0.001009175,0.01234822,1.786661e-05,0.0002516095,0.0463939,0.01572686,0.03181786,0.01956486,2.237803,0.9679339,0.5714293,0.3259251,3.265723,0.418042,0.306893,0.3092187,1.236791,3.834262,2.077047,1.182557,0.5658498,0.1642545,0.8965272,1.227325,7.77781,0.4682424,2.613358,4.697723,15.49711,19.22304,16.9109,4.262729,26.14253,2.092951,6.97256,5.159089,0.3039232,4.891926,9.803029,0.217483,31.03327,17.61211,10.64625,130.5402,102.4464,285.4702
"12",12,0.00790239,0.01578358,0.003195078,0.07498881,0.0676586,0.2364259,0.1237487,0.0005606734,0.1090246,0.002798332,0.1077151,0.005877076,0.2018211,0.0002607035,0.001012373,0.002203563,0.04310407,0.01028075,0.1077384,0.0004562726,0.00424933,0.007396713,0.00580387,0.002736994,0.004662138,0.0002194732,0.003413329,0.0103291,0.01530629,0.01535592,0.01464728,0.008761002,0.001918196,0.005668327,0.001659034,0.02231809,0.00534375,0.0009710653,0.01285073,1.894531e-05,0.0002657528,0.04695886,0.0159837,0.03210537,0.01960501,2.251908,0.9892108,0.5780568,0.3294812,3.318664,0.426404,0.3202166,0.3207675,1.265034,3.8385,2.09642,1.170995,0.5783016,0.186455,0.9168431,1.260782,8.116887,0.483142,2.664577,4.767295,15.62841,19.46956,17.08184,4.318259,26.16062,2.13934,7.062654,5.253685,0.3084657,4.89979,9.710158,0.2221337,31.27723,17.72567,10.71664,130.6367,102.8826,290.8594
"13",13,0.00754757,0.01578306,0.003175387,0.07671431,0.06822087,0.2395656,0.1263667,0.0005511803,0.1113959,0.002702058,0.1125001,0.005967607,0.2111591,0.0002547305,0.0009998408,0.002200058,0.04463946,0.01039695,0.1094763,0.0004523586,0.004268609,0.007601333,0.005882414,0.002870691,0.004829631,0.0002259879,0.003454817,0.01006293,0.01475816,0.01529357,0.01482142,0.008965882,0.001998572,0.005803013,0.001834339,0.02284562,0.005214863,0.0009441393,0.01333175,1.975342e-05,0.000275968,0.04754337,0.01634998,0.0327281,0.01982397,2.270433,1.00982,0.5792485,0.3315973,3.341356,0.4319796,0.3276175,0.3316517,1.273487,3.841314,2.101444,1.154136,0.5877123,0.2139159,0.9318486,1.259519,8.204843,0.4929906,2.711736,4.810254,15.7393,19.69971,17.19078,4.331768,25.81583,2.192316,7.120461,5.311068,0.3114222,4.756555,9.917087,0.2272819,31.63729,17.95036,10.78814,130.8369,103.7491,292.0686
"14",14,0.007222125,0.01579853,0.003162004,0.0788452,0.06905142,0.2424998,0.1328549,0.0005547316,0.1151296,0.002733168,0.117621,0.006164493,0.2298516,0.0002537203,0.0009959275,0.002268391,0.04628873,0.01042906,0.1109831,0.0004548236,0.004327581,0.007993339,0.006359423,0.003100138,0.005110785,0.0002278173,0.003537585,0.01018337,0.01435757,0.01476384,0.01532694,0.009182615,0.002063686,0.005947717,0.002145005,0.02331115,0.005132716,0.0009251102,0.01374868,2.022964e-05,0.0002823934,0.04804533,0.01679289,0.03359592,0.02023326,2.279605,1.026963,0.5784546,0.3335231,3.371582,0.433717,0.3311769,0.3389346,1.278858,3.849374,2.105007,1.14015,0.5889508,0.246948,0.9431491,1.276112,8.223489,0.5063307,2.766189,4.902736,15.83538,19.96817,17.37688,4.348787,26.43675,2.242716,7.204038,5.377208,0.3164398,4.898236,10.11635,0.2330049,32.13236,18.11565,10.99963,131.2796,105.486,292.518
"15",15,0.006922406,0.01583159,0.003156266,0.0810936,0.07144353,0.2461844,0.1402754,0.0005600461,0.1178361,0.002724388,0.1239782,0.006221585,0.2480713,0.0002539066,0.0009827289,0.002292458,0.04806946,0.01043401,0.1125195,0.0004551575,0.004321038,0.008133863,0.006620735,0.003234599,0.005380295,0.0002351602,0.003531035,0.01046907,0.0145903,0.01454916,0.01562181,0.009376378,0.002184174,0.006089119,0.002288388,0.02372289,0.005082652,0.0009179027,0.01423997,2.089102e-05,0.0002877836,0.04841322,0.01731146,0.03423952,0.02057808,2.286721,1.044543,0.5760435,0.3362643,3.420201,0.4334818,0.3356168,0.3492236,1.291295,3.849705,2.108035,1.135976,0.5923212,0.2905035,0.9537038,1.312603,8.239835,0.523603,2.82726,4.976588,16.00461,20.28264,17.66199,4.390367,26.71874,2.310714,7.233423,5.441216,0.3204183,4.993475,10.1153,0.2393594,32.40749,18.33358,10.98637,131.4406,106.2194,295.746
"16",16,0.006647193,0.01588468,0.003159732,0.08324857,0.07475189,0.2499553,0.148045,0.0005560481,0.120642,0.002734368,0.1306543,0.006150461,0.2619933,0.0002510057,0.0009809368,0.002262582,0.04995357,0.01048554,0.114117,0.0004512706,0.004333254,0.008191618,0.006660348,0.003254439,0.005543357,0.0002385559,0.003594726,0.01040319,0.01495787,0.0148737,0.01569654,0.009515104,0.002332466,0.006214493,0.002227417,0.02408406,0.005051125,0.0009204747,0.01474621,2.096396e-05,0.0002906887,0.04846069,0.01780507,0.03443021,0.02078426,2.284669,1.059405,0.5734857,0.3384295,3.450693,0.4293706,0.341505,0.3571545,1.301766,3.858664,2.102923,1.132916,0.5874198,0.3448575,0.960834,1.338947,8.242656,0.5454547,2.881878,5.039045,16.03767,20.52931,17.62486,4.364376,26.31065,2.344744,7.240076,5.452432,0.3205415,4.908622,10.1937,0.2457596,33.33897,18.56459,11.27805,131.6769,106.753,295.5889
"17",17,0.006392397,0.01596285,0.003172398,0.08537807,0.07722629,0.253869,0.1559461,0.0005599904,0.1242124,0.002741376,0.1367624,0.005983134,0.2688821,0.0002491132,0.0009756399,0.002202958,0.05201435,0.01052903,0.1157326,0.0004493556,0.00425902,0.00803748,0.006511528,0.003148196,0.005571769,0.000241476,0.003601222,0.01060562,0.01485554,0.01508736,0.01544534,0.009607877,0.002437136,0.006314427,0.002105495,0.02440097,0.005018901,0.0009260296,0.0151492,2.166443e-05,0.0002955906,0.04819296,0.01835256,0.03434676,0.02090263,2.279505,1.074907,0.5747599,0.3417051,3.474695,0.4282605,0.3466459,0.3663148,1.312984,3.879917,2.109337,1.1309,0.5917031,0.4166037,0.9711521,1.384596,8.300218,0.572369,2.952037,5.120625,16.3498,20.87088,18.11426,4.452488,26.80651,2.428082,7.465487,5.655048,0.3322835,4.95787,10.40856,0.2526638,33.99051,18.83674,11.42447,132.1579,109.0626,302.2988
"18",18,0.006160542,0.01589365,0.003195902,0.08693641,0.07770004,0.253181,0.1640361,0.0004916726,0.113829,0.002645388,0.1386849,0.005846757,0.2685128,0.0002362808,0.000946638,0.002161489,0.05395329,0.01053644,0.114917,0.0004335662,0.004126908,0.007807916,0.006266729,0.003035523,0.005556255,0.0002294843,0.003373982,0.01003044,0.01438016,0.01435534,0.0152322,0.009736686,0.002527423,0.006346192,0.00199125,0.0244334,0.005005375,0.0009382793,0.01551174,2.279221e-05,0.0003123223,0.04690136,0.01883523,0.03286311,0.02093737,2.241618,1.077415,0.5729015,0.3392715,3.38836,0.4207064,0.3436395,0.3788807,1.311523,3.754773,2.092425,1.130815,0.5994166,0.5088749,0.9733296,1.418221,8.237062,0.5896857,3.002659,5.151948,16.48708,20.7388,18.60923,4.493577,27.85782,2.52082,7.754014,5.825543,0.3525236,5.761478,11.28166,0.2538393,34.8209,19.46092,11.82198,132.4064,113.7928,304.019
"19",19,0.005890217,0.01432213,0.003183316,0.07918217,0.06534999,0.2188247,0.1511338,0.0003733604,0.08383525,0.002094407,0.1162764,0.005025322,0.2275047,0.0002272888,0.0008464102,0.002010344,0.04783058,0.008851998,0.09673205,0.0003990967,0.00348757,0.006652515,0.005578088,0.002674345,0.00539767,0.0002005031,0.002580404,0.007169759,0.01046106,0.0105969,0.01266357,0.008374763,0.002576843,0.005454042,0.001561943,0.01817798,0.004915776,0.0009440979,0.01486965,2.503871e-05,0.0003316115,0.03824771,0.01724801,0.02641232,0.0175412,1.941612,0.9037585,0.5456457,0.2879395,2.669701,0.3904921,0.2846493,0.3946793,1.232697,3.96102,1.977201,0.9745524,0.6140885,0.5672452,0.898746,1.519667,8.020107,0.5290976,2.846536,5.284864,19.03427,19.02611,21.19709,4.932731,31.58812,2.60938,8.994021,6.746968,0.4296994,7.915518,12.42925,0.2342811,38.00955,23.92768,13.85605,136.7071,128.754,362.5648
"20",20,0.005732029,0.01429256,0.003213699,0.08083018,0.06772465,0.2311854,0.1552425,0.0005305337,0.1082563,0.00285466,0.1309285,0.005093182,0.2201738,0.0002563977,0.0009234729,0.001853685,0.05162293,0.01016146,0.1092126,0.0004541328,0.00377967,0.006490022,0.005213896,0.002570778,0.005518795,0.000201958,0.003131693,0.007863798,0.01041097,0.01051519,0.01149943,0.008703864,0.002754473,0.005613476,0.00161547,0.01801649,0.005025599,0.0009896983,0.01584185,3.177296e-05,0.0004165546,0.04015959,0.01903839,0.028825,0.01849587,2.039316,1.008531,0.6616271,0.3416397,2.952031,0.463641,0.2998067,0.468158,1.4697,4.411082,2.190592,1.192678,0.7430156,0.7201402,0.928442,1.616436,9.313241,0.6535819,3.124438,5.597858,17.96574,21.31939,21.5194,5.133251,31.08408,2.841453,8.465796,6.424583,0.3723879,5.451056,10.52011,0.2476001,29.24257,22.65964,12.5557,123.1065,115.274,360.5741
"21",21,0.005495719,0.0112008,0.003262366,0.06239903,0.0496832,0.1755673,0.1320522,0.0002223153,0.05380695,0.001820439,0.09155481,0.003672494,0.1505181,0.0001322842,0.0005457901,0.001209217,0.04348713,0.007623126,0.07477498,0.0002572991,0.002109126,0.003876639,0.002991475,0.001502481,0.005050561,0.0001050743,0.001366384,0.004179289,0.00546843,0.005687386,0.008192961,0.008044089,0.0029987,0.004576482,0.0009593986,0.01276999,0.005123435,0.001052648,0.01604782,3.123162e-05,0.0004048636,0.02765335,0.01705653,0.01618275,0.01313673,1.350098,0.7097302,0.5006992,0.2455501,1.670205,0.340958,0.1908088,0.4923528,1.181502,2.994175,1.599152,0.9020755,0.6902218,0.8267112,0.7219265,1.253947,5.394358,0.4971938,2.477836,3.921987,16.88706,14.91975,19.42448,4.583269,22.76372,3.228589,9.425422,7.455348,0.5586954,16.08216,19.81617,0.1792779,36.3858,27.25752,14.25719,141.425,148.8217,366.2082
"22",22,0.005146791,0.007143665,0.003062158,0.03695664,0.02560881,0.109185,0.08415938,0.0001821783,0.03026845,0.001412705,0.04948384,0.001722021,0.0623351,0.0002351643,0.0003612361,0.0004230243,0.02765942,0.005162294,0.04936926,0.0003644727,0.00137915,0.001683761,0.00120704,0.0005850498,0.003908303,0.0001280189,0.001014806,0.001778439,0.00222042,0.001721077,0.003637784,0.005804955,0.003024115,0.00297173,0.000376348,0.007179885,0.004942338,0.001100392,0.0141327,2.861731e-05,0.0003506993,0.01387725,0.01303395,0.006072578,0.004781498,0.5427873,0.3280607,0.5262387,0.2042464,0.6954845,0.305041,0.08334625,0.4921571,1.105294,3.435443,1.725605,0.6794395,0.7617543,0.8544095,0.4041981,1.67444,4.102656,0.4213106,1.746691,2.903463,18.93216,12.18388,25.37362,5.038748,22.33928,2.676359,7.27141,5.546707,0.5081571,20.35483,15.65791,0.08952283,42.12748,22.092,11.38083,111.4916,134.5059,341.5889
"23",23,0.005064547,0.006844639,0.003026106,0.0351568,0.02924309,0.1166307,0.08251218,0.0002363894,0.0274123,0.002395303,0.06287342,0.002958748,0.05268848,0.0002861372,0.0006478092,0.000389605,0.03056902,0.00776402,0.06914572,0.0004893872,0.002193464,0.002500641,0.001415732,0.0005853455,0.003824593,0.0001383471,0.0008803452,0.001933641,0.001866436,0.001666411,0.003270769,0.006005595,0.00305696,0.003183718,0.0004931234,0.007144732,0.005039005,0.001182332,0.01465911,3.426223e-05,0.0004700737,0.01529037,0.01375917,0.007202449,0.005344439,0.5325639,0.3776528,0.7557206,0.2691463,0.6983346,0.4110049,0.1178453,0.5097747,1.529362,5.30616,2.097484,0.8072024,0.8394687,0.9313679,0.473607,1.962763,4.323418,0.4678855,1.822675,3.583842,21.81817,14.61827,22.69338,5.064221,23.83101,2.700986,7.896307,6.168148,0.4049007,12.61452,10.24889,0.09033214,41.25961,21.46638,11.38299,100.8546,113.6038,362.7392
"24",24,0.004997023,0.006913327,0.003206273,0.03560257,0.04041675,0.1351105,0.09233222,0.0004925131,0.06166184,0.003751805,0.0904856,0.00435441,0.05396072,0.0003230445,0.001088515,0.000483993,0.03368698,0.01060004,0.1014717,0.0006817444,0.004271509,0.004193329,0.002553282,0.0009483031,0.00408919,0.0001765648,0.001548597,0.002215421,0.002847243,0.002033403,0.003574894,0.006763292,0.003201482,0.003661726,0.0009145697,0.007108808,0.005275132,0.00128414,0.01679251,4.138911e-05,0.0005680632,0.01940586,0.01460416,0.01139412,0.006927829,0.680069,0.4948894,0.9911868,0.3607057,1.024288,0.5041586,0.2115072,0.5146564,1.932728,6.742651,2.361231,0.848938,0.8417161,1.092147,0.6605749,2.180234,4.782524,0.5802479,2.10235,5.494536,22.31639,18.50775,23.39266,5.360893,28.7016,2.935571,8.957292,6.833932,0.384359,4.976069,9.439858,0.1048296,33.99452,23.11948,12.80018,110.3878,112.0913,366.2182
"25",25,0.004955634,0.007459054,0.003561055,0.03923038,0.05813645,0.1646744,0.1143343,0.0005993666,0.0962097,0.004133232,0.1346029,0.005900671,0.06915381,0.0002976444,0.001325495,0.000620621,0.03904853,0.01333991,0.1256001,0.0006453022,0.004657385,0.006590426,0.003717449,0.001654495,0.004733756,0.0001575789,0.001904299,0.003925097,0.003478485,0.00341729,0.004538624,0.008148738,0.003629198,0.004505807,0.001490849,0.008742102,0.005711746,0.001433224,0.02108247,4.527231e-05,0.0006081162,0.02663469,0.01728759,0.01508005,0.01015292,0.9588513,0.6931565,1.116932,0.3940333,1.518836,0.5627943,0.3184738,0.5448594,2.142395,6.333745,2.449375,1.056242,0.8887131,1.401425,0.9392304,2.095632,5.896166,0.8513153,2.533807,5.831117,20.52456,21.64951,22.72882,5.158796,28.14561,3.247236,8.660912,6.857715,0.3799054,4.448498,10.32218,0.1324156,28.05943,21.83704,12.19817,115.8664,112.6271,353.6935
"26",26,0.004924219,0.008026806,0.003938518,0.04369141,0.0718619,0.1899864,0.1384216,0.0005887059,0.1112042,0.003640321,0.1727545,0.006762171,0.09226058,0.0002915154,0.00118253,0.0008726084,0.04355529,0.01301075,0.1264481,0.0005658965,0.004307932,0.007153951,0.005587997,0.002219875,0.005620891,0.0001391187,0.00198684,0.004514427,0.005417549,0.003781037,0.005750829,0.009507758,0.004390515,0.005290506,0.001806667,0.01069691,0.00627044,0.001630163,0.02571702,4.118531e-05,0.0005584289,0.03252381,0.02013085,0.01761449,0.01296169,1.269466,0.846642,1.06354,0.3620188,1.866038,0.5438287,0.3775209,0.5643267,2.062665,5.343475,2.406996,1.133662,0.903205,1.730324,1.099613,1.892292,6.844789,1.030847,2.741143,5.551508,20.32328,23.06486,23.50343,5.442235,30.23327,3.208917,8.658412,6.908057,0.394451,5.956892,11.01318,0.1640053,29.47367,22.71385,12.65736,129.5192,121.5548,359.2752
