"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290853,0.01580632,0.003230164,0.0734871,0.0657558,0.233256,0.1235122,0.0005550149,0.1046977,0.002681281,0.1021498,0.005895723,0.1991533,0.0002630302,0.001014496,0.002258721,0.04165484,0.01006419,0.1054936,0.0004569481,0.004211936,0.007499365,0.00585127,0.002784945,0.004505025,0.0002200436,0.003444472,0.0105684,0.01522021,0.01497813,0.01399571,0.008541905,0.001826824,0.005551256,0.001523746,0.02174697,0.005535808,0.0010085,0.01233878,1.756847e-05,0.0002463631,0.04640381,0.01572818,0.0318231,0.01956757,2.237548,0.9679808,0.5714604,0.3259091,3.266125,0.4180022,0.3069079,0.3092117,1.236692,3.833822,2.076951,1.18196,0.5658596,0.1642776,0.8965456,1.227401,7.778002,0.4683153,2.613389,4.697803,15.49708,19.22298,16.91114,4.262658,26.14254,2.092961,6.972562,5.159124,0.3039397,4.891882,9.803011,0.2174882,31.03336,17.61211,10.64624,130.5403,102.4464,285.4703
"12",12,0.007902337,0.01578451,0.003194869,0.07498138,0.0676635,0.2364198,0.1237583,0.0005606547,0.1087232,0.002792454,0.1080022,0.005878889,0.2020085,0.0002612557,0.001013452,0.002204936,0.04310944,0.01028089,0.1077447,0.0004550008,0.004231588,0.007430241,0.005781474,0.002748975,0.004664772,0.000219273,0.003411432,0.01028184,0.01527805,0.01534276,0.01464176,0.008760219,0.001914987,0.005667954,0.001660276,0.02232178,0.005343552,0.0009704749,0.01284042,1.859212e-05,0.0002583188,0.04697172,0.01598527,0.03211125,0.0196082,2.25167,0.9892593,0.57806,0.3294814,3.318578,0.4263822,0.3202374,0.3207554,1.265024,3.837801,2.096359,1.170439,0.5783834,0.1864258,0.9168485,1.260897,8.117047,0.4832221,2.6646,4.767379,15.62844,19.46943,17.08222,4.318217,26.16065,2.139353,7.062688,5.253726,0.3084839,4.899747,9.710141,0.222138,31.27712,17.72569,10.71666,130.6367,102.8825,290.8597
"13",13,0.007547518,0.0157841,0.003175157,0.07670685,0.06822412,0.2395604,0.1263743,0.0005528816,0.1112884,0.002701175,0.112726,0.005968802,0.2113773,0.0002538621,0.001008861,0.002207906,0.04464496,0.01039682,0.1094827,0.0004519174,0.00427404,0.007597608,0.005913521,0.002851426,0.004830679,0.0002253004,0.003465874,0.01004923,0.01469524,0.01526442,0.01478056,0.00896502,0.001995259,0.005802368,0.001835518,0.02284836,0.005214663,0.0009435888,0.01331976,1.915651e-05,0.0002688208,0.04756035,0.01635164,0.03273386,0.01982681,2.270151,1.009852,0.5792688,0.331604,3.341299,0.4319931,0.327635,0.3316499,1.273487,3.840135,2.101365,1.153862,0.5875533,0.2138777,0.931778,1.259578,8.204944,0.4930668,2.711825,4.810314,15.73925,19.69964,17.19104,4.331752,25.81596,2.192335,7.120537,5.311113,0.3114404,4.756476,9.917068,0.2272866,31.63719,17.95043,10.78815,130.8368,103.749,292.0693
"14",14,0.007222,0.01579957,0.00316173,0.07883724,0.06905356,0.2424949,0.1328531,0.0005569047,0.1150799,0.002719996,0.1177702,0.006165551,0.230086,0.0002545497,0.0009941998,0.002280352,0.04629418,0.01042878,0.1109886,0.0004526982,0.004315932,0.007977481,0.006359838,0.003088756,0.005099056,0.0002276609,0.003527358,0.01021638,0.01433295,0.0147031,0.01523375,0.009181685,0.002059914,0.00594688,0.002146837,0.02331404,0.005132528,0.0009244214,0.0137345,1.982315e-05,0.0002756023,0.04805861,0.01679452,0.03360208,0.02023589,2.279274,1.026978,0.5785215,0.3335489,3.37209,0.4337522,0.3311944,0.3389585,1.278896,3.848435,2.104865,1.140148,0.5885761,0.246972,0.9429604,1.276179,8.223579,0.5064145,2.766333,4.902719,15.83515,19.96807,17.37675,4.34875,26.43676,2.242741,7.204159,5.377236,0.316458,4.898234,10.11632,0.2330093,32.1326,18.11557,10.99963,131.2797,105.4861,292.5176
"15",15,0.006922212,0.01583259,0.003155989,0.08108543,0.07144593,0.2461799,0.1402664,0.0005577926,0.1176722,0.00272985,0.1239545,0.006223422,0.2483074,0.0002558349,0.0009801745,0.002293483,0.04807493,0.01043379,0.1125244,0.0004523727,0.004297765,0.008087763,0.006601878,0.003235228,0.005362576,0.0002341307,0.003530962,0.01043679,0.01463853,0.01451905,0.01553991,0.009375312,0.002180083,0.006088323,0.002290903,0.02372659,0.00508249,0.0009170643,0.01422394,2.059146e-05,0.000287222,0.04842926,0.01731304,0.03424508,0.020581,2.286341,1.044557,0.5761604,0.3362944,3.420912,0.4335469,0.335639,0.3492567,1.291385,3.849372,2.107926,1.136002,0.592258,0.2904601,0.953612,1.312728,8.239967,0.5236933,2.827372,4.976473,16.00426,20.28244,17.66152,4.390297,26.71863,2.31073,7.233506,5.441213,0.3204277,4.993466,10.1153,0.2393605,32.40819,18.33361,10.98637,131.4406,106.2194,295.7457
"16",16,0.006646962,0.01588559,0.003159509,0.0832397,0.07475108,0.2499522,0.1480425,0.0005579219,0.1204109,0.002722227,0.1305944,0.006153041,0.2622809,0.0002514923,0.0009931299,0.002263157,0.04995987,0.01048575,0.1141234,0.0004536476,0.004289862,0.008111536,0.006602903,0.0032588,0.005518835,0.0002379504,0.003585052,0.01039481,0.01489978,0.01489115,0.01566396,0.009514553,0.002328649,0.00621396,0.002229436,0.02408915,0.005051067,0.0009197183,0.0147299,2.132173e-05,0.0002963173,0.04848249,0.01780675,0.03443396,0.02078757,2.284242,1.059436,0.5736306,0.3384431,3.451749,0.429455,0.3415225,0.3571807,1.30187,3.858896,2.102795,1.132841,0.587571,0.3448377,0.9608977,1.339056,8.242788,0.5455295,2.881926,5.038906,16.03725,20.52909,17.62437,4.364284,26.31054,2.344745,7.240061,5.452408,0.320547,4.90856,10.1937,0.2457596,33.33971,18.56455,11.27804,131.6768,106.7529,295.5883
"17",17,0.006392194,0.01596375,0.003172239,0.08536898,0.07722288,0.2538686,0.1559563,0.0005597451,0.124002,0.002745405,0.1366913,0.0059864,0.2692192,0.0002472812,0.0009899198,0.002215829,0.05202153,0.0105299,0.1157432,0.0004500637,0.00426525,0.007971809,0.00645689,0.003133306,0.005568207,0.0002411249,0.003592631,0.01056834,0.01481788,0.01499774,0.01542728,0.009607688,0.002433612,0.006314161,0.002107062,0.02440678,0.005018875,0.0009253874,0.01513459,2.201038e-05,0.0003005975,0.04822036,0.01835456,0.03435015,0.0209069,2.278996,1.07495,0.5748623,0.3417,3.475811,0.4283198,0.3466552,0.3663509,1.31307,3.88065,2.109059,1.130748,0.5918611,0.4166384,0.9713545,1.384699,8.300424,0.572453,2.952026,5.120471,16.34945,20.8707,18.11389,4.4524,26.80646,2.428067,7.465408,5.655007,0.3322895,4.95786,10.4086,0.2526654,33.99102,18.83665,11.42447,132.1582,109.0626,302.2976
"18",18,0.006160904,0.01601262,0.003196893,0.08753347,0.07867234,0.2565334,0.1648578,0.000512116,0.1211551,0.00267675,0.1413516,0.005864807,0.2702993,0.0002391113,0.0009587505,0.002200082,0.05411068,0.01059525,0.1166485,0.0004423589,0.004219483,0.007987718,0.006314032,0.0030308,0.005556407,0.0002348205,0.003486583,0.01036507,0.01485458,0.01467927,0.01531839,0.00974186,0.002524545,0.006384231,0.00203776,0.02455504,0.005006012,0.0009377611,0.01551671,2.306232e-05,0.0003155141,0.04749224,0.01889587,0.03367095,0.02098459,2.276011,1.086831,0.5767029,0.3421168,3.467379,0.4252239,0.3485606,0.3790393,1.31797,3.79528,2.108796,1.135055,0.6003315,0.5097008,0.9818032,1.418891,8.456214,0.59478,3.026518,5.218303,16.48839,21.0335,18.5481,4.501416,28.49361,2.517741,7.751568,5.82533,0.3501457,5.641104,11.1164,0.2572044,34.78047,19.43749,11.81814,132.1845,113.4586,304.7925
"19",19,0.005911476,0.01514513,0.003205447,0.08408061,0.07174587,0.2392049,0.1593777,0.0004346847,0.1089705,0.002304158,0.1302018,0.005312345,0.246236,0.0002291411,0.0008854464,0.00212471,0.05089894,0.009369225,0.1055157,0.000413691,0.003889612,0.007571869,0.006222329,0.002887107,0.005544299,0.000219508,0.003036443,0.008896119,0.01287307,0.01284154,0.01383896,0.008806955,0.002599535,0.005829369,0.001809962,0.02013094,0.004956218,0.000949021,0.01524889,2.595499e-05,0.0003377291,0.04228754,0.01807472,0.03072629,0.01868426,2.154553,0.9856701,0.5603127,0.3056938,3.075746,0.4118809,0.3134768,0.3980911,1.263808,3.970152,2.034944,1.066426,0.620508,0.5879357,0.9571168,1.498315,8.928008,0.5653676,3.00598,5.523523,18.94749,20.29017,20.78914,5.019819,32.09076,2.644055,9.064472,6.811373,0.4209919,7.235462,12.18379,0.2526903,37.91201,23.79594,13.85799,135.3869,127.8203,364.3222
"20",20,0.005757198,0.01523728,0.003249226,0.08674138,0.07422241,0.2519778,0.1649469,0.0005474494,0.1282639,0.002851705,0.1433062,0.005352062,0.2437463,0.0002449809,0.0009046194,0.002004386,0.05483271,0.0103651,0.1155628,0.0004483017,0.004015296,0.00724992,0.005873487,0.002828136,0.005708627,0.0002181829,0.003436409,0.009384682,0.01304496,0.01303618,0.01308063,0.009158855,0.002809047,0.006029254,0.001810125,0.02028841,0.00508853,0.0009983706,0.01634057,3.1994e-05,0.000419725,0.04396589,0.01987274,0.03335357,0.01968033,2.262103,1.088889,0.6445212,0.3508638,3.305944,0.4673678,0.3233998,0.4710201,1.451181,4.28523,2.187861,1.225749,0.732954,0.7298458,0.9745423,1.560531,9.693666,0.653208,3.224797,5.677635,17.74309,21.90633,21.20617,5.14648,30.47862,2.879193,8.482949,6.480974,0.3728364,5.466753,10.63126,0.2601003,29.53823,22.64922,12.5521,123.218,115.6749,359.0433
"21",21,0.00549917,0.01180296,0.003287299,0.06619635,0.05329144,0.1878557,0.1373224,0.0002623938,0.0857333,0.001802743,0.101848,0.003691126,0.1628756,0.0001261491,0.0005252868,0.001322032,0.04532826,0.007574122,0.07762639,0.0002636292,0.00236815,0.004459654,0.003507196,0.001706052,0.005229836,0.0001193802,0.001638948,0.005229567,0.007242102,0.007410015,0.009326674,0.008263263,0.003045286,0.00481102,0.001055986,0.0140596,0.00515166,0.001056257,0.01627113,3.096037e-05,0.0004005835,0.02962492,0.01740748,0.01865792,0.01352985,1.474292,0.7413197,0.4747238,0.2452745,1.874659,0.3387176,0.2020355,0.4918308,1.14959,2.891418,1.557451,0.8877234,0.6711698,0.8176968,0.7304869,1.205447,5.751321,0.484697,2.545669,3.986645,16.48695,15.08806,18.86988,4.645934,22.42098,3.237444,9.447186,7.473433,0.5655203,16.10088,19.97835,0.1852895,37.00407,27.34331,14.31004,141.5539,148.7364,365.3334
"22",22,0.005109794,0.007265044,0.003054932,0.03761569,0.02665014,0.1135416,0.08346095,0.0002293171,0.06344616,0.001276177,0.05224841,0.001571226,0.06391384,0.0002080596,0.0002650561,0.0004367804,0.02828605,0.004834902,0.04880102,0.0003466748,0.001381859,0.001867355,0.001339163,0.0006770142,0.004023922,0.0001279189,0.001010244,0.002174282,0.002956862,0.002410263,0.004042783,0.005799869,0.003020153,0.003048008,0.0003804025,0.007617191,0.004900658,0.001091814,0.01400323,2.737827e-05,0.0003350066,0.01436763,0.01277434,0.006318881,0.004696021,0.5440339,0.3181176,0.4958236,0.1938341,0.7765722,0.2872833,0.08134987,0.4870524,1.052594,3.357367,1.554734,0.6232345,0.7246702,0.8253875,0.3750199,1.5143,3.529171,0.4028179,1.750855,2.381756,18.39377,10.35862,24.20252,5.237171,18.79333,2.624802,7.135872,5.48331,0.5502209,25.38027,16.847,0.09052878,50.06163,22.37675,11.33456,111.3855,139.2704,338.5746
"23",23,0.005027705,0.006981061,0.002989888,0.03669874,0.02973865,0.1214224,0.08109758,0.0002975751,0.04885731,0.002294733,0.06546136,0.002768177,0.05361324,0.000269578,0.0005124734,0.000363506,0.03131488,0.007543959,0.06963465,0.0004776216,0.002238239,0.002580096,0.001526393,0.000628402,0.003899464,0.0001427548,0.0009204214,0.002109292,0.002432366,0.002342195,0.003790156,0.005973177,0.003030154,0.003238263,0.0005029307,0.007583372,0.004987002,0.001169035,0.01438772,3.34541e-05,0.0004578183,0.01590905,0.01356412,0.007982041,0.005245299,0.5375324,0.366146,0.7475734,0.2710276,0.7872636,0.4060579,0.1169634,0.5056648,1.506883,5.510929,2.002218,0.7786766,0.8233272,0.8975676,0.4468028,1.916272,4.547362,0.4392638,1.746946,2.764683,22.96408,13.19786,22.88392,5.173508,22.58001,2.652102,7.777363,6.096708,0.4146561,14.88671,10.64138,0.08925007,48.50754,21.47281,11.2957,97.31031,115.8013,365.5263
"24",24,0.004964693,0.007122311,0.003180323,0.03770832,0.04126913,0.1416387,0.0919982,0.0005935862,0.09993341,0.003953072,0.09487399,0.004316045,0.05600874,0.0003177185,0.0009696085,0.0004299401,0.03477558,0.01076423,0.1043212,0.0007009152,0.004412277,0.004259911,0.002661787,0.001029904,0.004175861,0.0001885029,0.001692954,0.002424184,0.00323216,0.002652098,0.004205333,0.006807567,0.003174425,0.003749036,0.0009573414,0.00777249,0.005241895,0.001271094,0.01663753,4.143844e-05,0.0005678009,0.02041665,0.01459887,0.01299652,0.006973965,0.7063078,0.4923408,1.002667,0.3843443,1.126115,0.5123002,0.2182748,0.5129959,1.960346,7.038519,2.349625,0.8992631,0.8415856,1.058922,0.6424615,2.183945,4.632719,0.5261509,1.916472,4.32143,23.96099,18.009,23.89683,5.399513,29.08339,2.914744,8.903644,6.792219,0.383096,5.221403,9.47704,0.1005933,38.15043,23.06088,12.75015,108.4317,112.2554,365.7534
"25",25,0.004925626,0.007705646,0.003555839,0.04134002,0.05952277,0.1713248,0.1151317,0.0006722512,0.1387292,0.004440915,0.138745,0.005930509,0.07209948,0.000291056,0.001212659,0.0005459753,0.04018738,0.01355547,0.1289651,0.0006640244,0.004783684,0.006751444,0.003680105,0.001699834,0.004837913,0.0001605781,0.002090254,0.004272426,0.003733056,0.003825474,0.005252335,0.008236579,0.003614407,0.00462355,0.001549899,0.00945365,0.00570118,0.001421884,0.02123266,4.602806e-05,0.0006214951,0.02742294,0.01732186,0.01602797,0.01031527,0.9762788,0.682802,1.117612,0.4133296,1.626758,0.5712445,0.3312101,0.5448686,2.178639,6.601244,2.450052,1.130903,0.8835008,1.354285,0.9249732,2.071201,5.38785,0.7426576,2.273914,5.112389,22.02833,21.55412,23.22224,5.123594,28.43734,3.233696,8.62331,6.828643,0.3777131,4.554636,10.21139,0.1227766,29.12553,21.80374,12.17324,115.1832,112.3937,354.073
"26",26,0.004897152,0.008371573,0.003959933,0.04621588,0.07475381,0.1974658,0.1415288,0.0006435483,0.1567193,0.003852034,0.1848506,0.006863943,0.09721615,0.000281552,0.001112495,0.0007830698,0.04489826,0.01329353,0.1310758,0.0005804874,0.004520347,0.007422599,0.005742584,0.002179035,0.005735001,0.0001403671,0.002139611,0.005135197,0.006047144,0.004144512,0.006423532,0.009622106,0.004383184,0.005460615,0.001886102,0.01147089,0.006275531,0.001618784,0.02623323,4.187872e-05,0.0005687397,0.03321716,0.02023329,0.01816412,0.01327557,1.278661,0.8310524,1.065312,0.3731271,2.02143,0.5523496,0.3997002,0.5654429,2.106037,5.517744,2.393231,1.231007,0.8930822,1.669422,1.105465,1.874817,6.363897,0.920791,2.578319,5.452236,21.27734,23.27106,23.58432,5.433624,30.36432,3.183964,8.616064,6.859573,0.3916695,6.070046,11.03776,0.1506013,30.10103,22.69696,12.63954,129.2259,121.4509,359.8442
