"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291015,0.01580958,0.003230363,0.0734788,0.0657556,0.2332631,0.1235159,0.0005560873,0.104698,0.002680878,0.1020231,0.005893916,0.1991206,0.0002625957,0.001025361,0.002244331,0.04165271,0.01006476,0.1054986,0.0004553461,0.004208281,0.007516709,0.005826695,0.002793179,0.004521417,0.0002208517,0.003456225,0.01060953,0.01522457,0.01497934,0.01403386,0.008541808,0.001829458,0.005551744,0.001523902,0.0217429,0.005537129,0.001008981,0.01234459,1.770342e-05,0.0002493644,0.04639205,0.01572792,0.03182338,0.01956599,2.237527,0.9680064,0.5714197,0.3259035,3.265726,0.4180106,0.3069151,0.309222,1.236804,3.834613,2.076864,1.18223,0.5657032,0.1640844,0.8966498,1.227442,7.778005,0.4683517,2.613338,4.697698,15.4971,19.22292,16.91119,4.262734,26.14254,2.092951,6.972539,5.15908,0.3039452,4.891941,9.803022,0.2175064,31.03303,17.61223,10.64626,130.5402,102.4464,285.4702
"12",12,0.007902428,0.01578752,0.003195056,0.07497338,0.06766456,0.2364255,0.1237578,0.0005604906,0.1088839,0.002783639,0.107636,0.005877465,0.2020088,0.0002606653,0.001008993,0.002204211,0.04310771,0.01028165,0.1077474,0.0004560419,0.004248093,0.007441173,0.005786736,0.002723034,0.004677554,0.0002196839,0.003415769,0.01029768,0.0153126,0.01534489,0.01463765,0.008760317,0.001917286,0.005668534,0.001660651,0.02231902,0.005344566,0.0009708127,0.01284709,1.878855e-05,0.0002593645,0.04696239,0.01598474,0.0321109,0.01960753,2.251672,0.9892772,0.5780476,0.3294715,3.31846,0.4264397,0.3202265,0.3207653,1.265118,3.838746,2.096341,1.170818,0.5781596,0.1862329,0.9170757,1.260875,8.117133,0.4832485,2.664492,4.767216,15.62816,19.46949,17.08204,4.318302,26.1607,2.13934,7.062496,5.253621,0.308478,4.899788,9.710176,0.2221506,31.27665,17.72595,10.71657,130.6367,102.8819,290.8595
"13",13,0.007547517,0.01578673,0.003175331,0.07669915,0.06822554,0.239565,0.1263721,0.0005524641,0.1114878,0.002711043,0.1121992,0.005968271,0.2113953,0.0002552712,0.001003853,0.002204749,0.04464373,0.01039776,0.1094837,0.0004532207,0.004273876,0.007650931,0.005918301,0.002845226,0.0048326,0.0002252416,0.003473153,0.01006414,0.01471481,0.0153207,0.01480735,0.008965266,0.001997438,0.005803157,0.001835063,0.02284786,0.00521554,0.000943776,0.01332855,1.927035e-05,0.0002691396,0.04755393,0.01635106,0.03273214,0.01982675,2.270155,1.009849,0.5792549,0.3315664,3.34079,0.4320376,0.3276138,0.3316495,1.273591,3.841556,2.101244,1.154053,0.5873006,0.213773,0.9322054,1.259582,8.204982,0.4930828,2.711586,4.810142,15.7392,19.69969,17.19086,4.33178,25.81605,2.192321,7.120394,5.311091,0.3114409,4.756504,9.917066,0.2272974,31.63732,17.95023,10.78816,130.8369,103.7492,292.0684
"14",14,0.007221924,0.01580183,0.003161895,0.07883052,0.0690551,0.2424993,0.1328496,0.0005555315,0.1153414,0.002722253,0.1172931,0.006164697,0.2301419,0.0002544723,0.0009985048,0.002267127,0.04629348,0.01042983,0.1109887,0.0004544389,0.00432128,0.007989843,0.006403623,0.003086994,0.00509662,0.0002275112,0.003528322,0.01023336,0.01436312,0.01471873,0.01527598,0.009182215,0.002062224,0.005947905,0.002145979,0.02331536,0.005133401,0.0009245181,0.01374602,1.986318e-05,0.0002738079,0.04805075,0.01679414,0.03360057,0.02023567,2.279268,1.026977,0.578494,0.3334768,3.371459,0.4337746,0.3311757,0.338962,1.27895,3.849513,2.104653,1.14001,0.588427,0.2470494,0.9435139,1.276233,8.223603,0.5064264,2.766,4.902611,15.83521,19.96812,17.37694,4.348787,26.43692,2.242732,7.203984,5.377228,0.3164646,4.898177,10.11631,0.2330225,32.13261,18.11555,10.99965,131.2796,105.486,292.5182
"15",15,0.006922098,0.01583461,0.003156124,0.08107974,0.07144725,0.2461839,0.1402618,0.0005590629,0.1177797,0.002731249,0.1238413,0.00622225,0.2483727,0.0002554294,0.0009853217,0.002273517,0.04807454,0.01043468,0.1125227,0.0004530832,0.004309138,0.008135973,0.006603761,0.003244851,0.005368395,0.000235063,0.003538385,0.01045053,0.01466285,0.01456471,0.01555841,0.009376002,0.0021826,0.006089434,0.002289961,0.02372856,0.00508338,0.0009171557,0.0142372,2.031104e-05,0.0002788609,0.04841659,0.01731295,0.03424391,0.02058053,2.286313,1.044572,0.5760862,0.3362102,3.42036,0.4335198,0.3356253,0.3492576,1.2914,3.84944,2.107721,1.135722,0.59207,0.2907784,0.9540358,1.312772,8.24,0.5237239,2.82708,4.97644,16.00441,20.2825,17.66191,4.39031,26.71869,2.310739,7.233381,5.441245,0.3204419,4.993406,10.11528,0.2393784,32.40804,18.33357,10.98642,131.4407,106.2194,295.745
"16",16,0.006646845,0.01588761,0.003159579,0.08323472,0.07475441,0.2499545,0.1480333,0.0005567706,0.1204115,0.002729163,0.1308511,0.006151699,0.2623526,0.0002519753,0.0009864542,0.002259839,0.04995941,0.01048603,0.1141175,0.0004516164,0.00432441,0.008136653,0.006625019,0.003237859,0.005527481,0.0002386164,0.003585659,0.01041017,0.01492212,0.0149283,0.01571464,0.00951524,0.002331382,0.006214933,0.002227754,0.02409036,0.005051927,0.0009198026,0.01474333,2.07995e-05,0.0002873701,0.04846455,0.01780671,0.03443292,0.02078643,2.284192,1.059429,0.5735119,0.3383741,3.451294,0.4294119,0.3415026,0.3571672,1.301864,3.857435,2.102718,1.132646,0.5876078,0.3452958,0.9611138,1.339116,8.242833,0.5455811,2.881768,5.038933,16.03749,20.52929,17.62479,4.364327,26.31071,2.34476,7.240015,5.452471,0.3205563,4.908544,10.19368,0.2457791,33.33944,18.56452,11.27803,131.677,106.753,295.5896
"17",17,0.006392108,0.01596592,0.003172246,0.08536444,0.07722732,0.2538685,0.1559478,0.0005600827,0.1238572,0.002720014,0.1372058,0.005984616,0.2692629,0.0002490799,0.0009787831,0.002216281,0.05202043,0.01052947,0.1157326,0.0004499308,0.004266156,0.008010877,0.006467209,0.003131974,0.005551331,0.0002422946,0.003599945,0.01056512,0.01486144,0.01503382,0.01545994,0.009608401,0.002436833,0.006315005,0.002105942,0.02440702,0.005019754,0.000925551,0.01514747,2.204551e-05,0.0003034751,0.04820052,0.01835451,0.03435066,0.02090439,2.27896,1.074913,0.5747641,0.3416539,3.475461,0.428285,0.346628,0.3663119,1.313097,3.878628,2.109166,1.130706,0.591964,0.4171958,0.9713369,1.384736,8.30045,0.5725227,2.952003,5.120493,16.34956,20.871,18.11403,4.452419,26.80653,2.428083,7.465403,5.655052,0.33229,4.95786,10.40857,0.252682,33.99107,18.83667,11.42446,132.1582,109.0625,302.2977
"18",18,0.006161337,0.01608386,0.003197346,0.08788645,0.0793801,0.2584372,0.1653926,0.0005601526,0.1276772,0.002779504,0.143071,0.005885709,0.2712575,0.0002481888,0.0009683952,0.002184714,0.05420038,0.01063487,0.1178071,0.0004360764,0.003961719,0.007234132,0.005837721,0.00290721,0.005528159,0.0002392453,0.003632363,0.01066798,0.01515753,0.015059,0.01546894,0.009745128,0.002528513,0.00641556,0.002070639,0.0247105,0.005007317,0.0009380803,0.0155437,2.34415e-05,0.0003207416,0.04788787,0.01894453,0.03439232,0.02104844,2.290706,1.095594,0.5803504,0.3462134,3.527309,0.4285455,0.352505,0.3790462,1.329742,3.9026,2.123843,1.132674,0.6009326,0.5107064,0.9818878,1.422276,8.441428,0.6011119,3.023638,5.199446,16.51737,21.24061,18.4532,4.507089,27.29483,2.507584,7.761199,5.832868,0.3423194,5.075949,10.57458,0.2595619,34.73872,19.36251,11.8259,132.1601,111.5036,307.0183
"19",19,0.005957669,0.01625309,0.003242723,0.09096191,0.08199544,0.2638274,0.1736683,0.0005687465,0.1404917,0.002869928,0.1507244,0.005962385,0.2811319,0.0002442401,0.0009725725,0.002202363,0.05732124,0.01060115,0.1181126,0.0004228422,0.003628316,0.005073109,0.003899181,0.001976444,0.005103449,0.000241082,0.003624639,0.01077013,0.01537475,0.01541553,0.01555088,0.009926249,0.002648287,0.006557129,0.002146397,0.02504952,0.005039776,0.0009607553,0.01607761,2.694251e-05,0.000354756,0.048356,0.01987622,0.03465386,0.02152047,2.319166,1.129656,0.5985377,0.3517516,3.546771,0.4484231,0.3600388,0.405079,1.3679,4.211887,2.199443,1.152792,0.6432798,0.632973,1.032348,1.522815,8.775968,0.6356896,3.171565,5.5591,19.05851,22.38739,20.75965,5.063727,29.50352,2.765515,9.333392,7.047546,0.4048021,5.546554,11.19408,0.2769803,37.3314,23.50131,13.90415,139.4699,124.7382,356.9998
"20",20,0.005812987,0.01652777,0.003330862,0.09423608,0.0848161,0.2741506,0.1819729,0.0005821224,0.1522983,0.00303805,0.1611089,0.00583553,0.2863663,0.0002368805,0.0009523234,0.002132309,0.06123054,0.01092823,0.1239015,0.0004561088,0.004137051,0.005967235,0.003789652,0.001804582,0.005138949,0.0002369077,0.003655202,0.01071516,0.01540281,0.01558469,0.0150427,0.01018724,0.002922209,0.00678976,0.002044369,0.02562815,0.00521294,0.001020198,0.01740658,3.313064e-05,0.000438843,0.04859656,0.02147953,0.03582051,0.02211056,2.370191,1.189353,0.6243129,0.3651108,3.629593,0.4708482,0.3645467,0.4757083,1.456216,4.28905,2.185659,1.155665,0.7190911,0.7476892,1.045486,1.501118,9.03657,0.6596406,3.284705,5.580394,17.61698,22.60583,20.81923,5.050739,28.98556,2.940763,8.529544,6.582125,0.3716538,4.713219,9.94004,0.2738008,29.74925,22.64347,12.59203,127.4914,113.2895,355.4639
"21",21,0.00571624,0.01683423,0.003421132,0.09695204,0.08755008,0.2822478,0.1887356,0.0005693957,0.1532078,0.002970919,0.1680503,0.005737858,0.2894901,0.000239133,0.00093795,0.002063739,0.06456954,0.01086846,0.1254273,0.0003276711,0.002031724,0.002992311,0.001968856,0.0009567384,0.004681996,0.0002393442,0.00363321,0.01073328,0.01525189,0.0156734,0.01537019,0.01033963,0.003276567,0.006997202,0.001987588,0.0258581,0.005429888,0.001097187,0.01915263,3.650708e-05,0.0004928798,0.04865983,0.02241641,0.03520052,0.02202997,2.376716,1.190929,0.6329259,0.3658135,3.601036,0.4769782,0.3640778,0.5115688,1.492516,4.485076,2.29497,1.094382,0.7503257,0.8775025,1.102602,1.463674,8.887824,0.6478989,3.323817,5.814178,19.9081,23.73347,22.22371,5.473047,30.93451,3.219099,9.521612,7.507864,0.4212924,5.890025,11.63531,0.2928595,31.86771,25.28254,13.94267,141.9094,128.3152,384.4033
"22",22,0.005642498,0.01723927,0.003547167,0.09998617,0.09031727,0.2935843,0.2012296,0.0005764161,0.160423,0.003088201,0.1825103,0.006129168,0.3143294,0.0002342761,0.0009633185,0.002083729,0.06773739,0.01135604,0.1311892,0.0005536844,0.002437692,0.001813264,0.0009615502,0.0004211355,0.004200143,0.0002395486,0.003619409,0.01086597,0.0156629,0.01613829,0.01665734,0.01068626,0.003698298,0.007282964,0.002041943,0.02631208,0.005682625,0.001193623,0.02130917,4.374159e-05,0.0005737669,0.04959603,0.02387157,0.03572022,0.02331055,2.444214,1.255229,0.6437294,0.3745351,3.787244,0.476902,0.3774729,0.5347098,1.543894,4.454888,2.215535,1.103053,0.7511699,1.003433,1.095489,1.401638,9.082507,0.6893088,3.336303,5.762737,16.67307,24.06403,20.81268,5.029199,29.16903,3.143937,8.15264,6.42412,0.367214,4.673578,10.17821,0.2890225,26.80793,20.83728,11.68229,119.8744,112.5177,344.0835
"23",23,0.005570278,0.01761334,0.003636771,0.100521,0.09066581,0.2966946,0.2039087,0.000545929,0.1620952,0.002783362,0.1841731,0.006144451,0.3307722,0.0002202184,0.0008754225,0.001909509,0.06772655,0.01073919,0.1291278,0.0005743177,0.003033997,0.002717892,0.001123926,0.0004689024,0.004333385,0.0002482161,0.003408196,0.01000158,0.01481466,0.01570175,0.01665206,0.01078625,0.00399586,0.007376879,0.001878634,0.02620556,0.005859298,0.001284868,0.02286328,4.020697e-05,0.0005541485,0.04806009,0.02391112,0.03689603,0.02252668,2.292293,1.158445,0.5921388,0.3559704,3.524749,0.4316803,0.3770511,0.5301489,1.47017,4.163383,2.138751,0.959879,0.7055885,1.052682,1.028616,1.271093,7.333631,0.6470473,3.105035,5.006853,17.07793,22.06805,19.28172,4.875441,25.29832,3.247286,8.756522,7.128721,0.3784289,3.647123,9.276621,0.2665547,28.99565,21.08315,11.72293,112.9542,106.8221,352.7281
"24",24,0.005490314,0.01796245,0.003697572,0.09996181,0.09156383,0.2971827,0.20003,0.0005468916,0.1706754,0.002725054,0.1908086,0.005898248,0.3404136,0.0002198033,0.0008377476,0.001759219,0.06801351,0.01026515,0.1294276,0.000463287,0.00430278,0.004469508,0.002086614,0.0006370478,0.004325266,0.0002497385,0.003386728,0.009884961,0.01402935,0.01491766,0.01664333,0.01059528,0.004187667,0.007348184,0.001766964,0.02554751,0.005925892,0.001353203,0.02378686,3.983808e-05,0.0005271027,0.04610633,0.02341087,0.03717318,0.02134288,2.086999,1.050754,0.5890718,0.3548309,3.345192,0.4210233,0.3744045,0.5155939,1.4697,4.224033,2.166636,0.9176779,0.6925642,1.178242,1.010368,1.357428,6.62896,0.6510705,3.037123,5.108279,18.20984,21.84534,20.34721,5.036145,26.09679,3.255548,9.213721,7.345496,0.3956818,3.973671,9.729596,0.2664157,31.10392,23.12025,12.89215,116.8958,112.3291,360.2252
"25",25,0.00541829,0.01838561,0.003794584,0.1006923,0.09417936,0.3001021,0.2001951,0.0005562041,0.1742842,0.002848926,0.2018238,0.006062034,0.3627701,0.0002253852,0.0008523557,0.001760168,0.06957328,0.01072536,0.1303606,0.0004612715,0.004171771,0.007149642,0.00360274,0.00124918,0.00453248,0.0002546265,0.003438307,0.01017383,0.01466605,0.01489462,0.01765018,0.01068341,0.004540917,0.007401834,0.00186985,0.02518603,0.006059692,0.001443867,0.02486755,3.97824e-05,0.0005193531,0.04616515,0.0243943,0.03570078,0.02136253,2.001124,1.040629,0.6210587,0.3631823,3.308092,0.4399048,0.3830096,0.5322052,1.540189,4.24928,2.233377,1.008403,0.7321512,1.403572,1.033861,1.480605,7.18399,0.7736366,3.113431,5.357359,17.91039,22.88461,21.26026,5.038419,27.1372,3.321539,8.625388,6.975549,0.384654,4.456705,9.913565,0.2808526,29.31077,21.77548,12.17224,117.7377,111.8965,353.6633
"26",26,0.005356725,0.01888764,0.003927783,0.1022444,0.09735569,0.3036028,0.2043484,0.0005679908,0.1873248,0.002964973,0.2100721,0.006458483,0.4034616,0.0002319554,0.0008434697,0.001860299,0.07117034,0.01053727,0.1268466,0.0004693021,0.004179962,0.00725369,0.005775158,0.001915355,0.005040816,0.0002709501,0.003581132,0.01015111,0.01504249,0.01596615,0.0185543,0.01087715,0.0051227,0.00751311,0.002035867,0.02508222,0.006261316,0.001561888,0.02605582,3.615229e-05,0.0004791331,0.04700298,0.02576455,0.03449796,0.02186804,1.975959,1.065216,0.6349382,0.3611824,3.271272,0.4487095,0.3965075,0.5439287,1.577409,4.087107,2.249167,1.071235,0.7482302,1.657813,1.054789,1.527264,7.77916,0.8936964,3.164275,5.456032,18.61908,23.96799,22.15134,5.286925,29.40531,3.312292,8.824718,7.110876,0.399414,5.405058,11.09204,0.3005073,30.27495,22.70164,12.71454,130.6423,120.3642,360.103
