"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291557,0.01580731,0.003230385,0.07341969,0.06569386,0.2332745,0.1234578,0.0005566375,0.1045726,0.002688332,0.1019643,0.005876936,0.1970424,0.0002625157,0.001021077,0.002233994,0.04162228,0.01005801,0.1054428,0.0004576332,0.004208894,0.007532058,0.005841496,0.002774167,0.004498919,0.0002172159,0.003430031,0.01053209,0.01514051,0.01483415,0.01371741,0.008518828,0.00181361,0.005546422,0.001515762,0.02174745,0.00553076,0.001006751,0.01232883,1.764341e-05,0.00024812,0.04636882,0.0157227,0.03178252,0.01952939,2.241039,0.968159,0.5720046,0.3258019,3.266545,0.4179907,0.3067619,0.3093052,1.236352,3.835779,2.078006,1.181949,0.5663285,0.1643793,0.8972082,1.226849,7.777257,0.4673434,2.613771,4.698934,15.49799,19.22235,16.9113,4.262506,26.14249,2.092907,6.972338,5.159118,0.3039155,4.891981,9.802998,0.2175167,31.03188,17.61216,10.64624,130.5398,102.4463,285.4704
"12",12,0.007903026,0.01578563,0.003195178,0.07491632,0.06760661,0.2364374,0.1237056,0.0005613538,0.1087383,0.002793318,0.1076869,0.005859613,0.1997655,0.0002610977,0.001006078,0.002186661,0.04307671,0.01027457,0.1076937,0.0004575883,0.004242893,0.007391948,0.005796914,0.002754085,0.004657669,0.0002153247,0.003393622,0.01022085,0.01519618,0.01522168,0.01435333,0.008738838,0.00190154,0.005663228,0.001650618,0.02232239,0.005338694,0.0009686464,0.01282953,1.885457e-05,0.0002630493,0.04693388,0.01597919,0.03206583,0.01956889,2.255541,0.9894225,0.5785615,0.3293525,3.319295,0.426376,0.320076,0.3208415,1.264631,3.839842,2.097511,1.170384,0.5786027,0.1866414,0.9176087,1.260259,8.116214,0.4820729,2.665002,4.768713,15.62929,19.46882,17.08235,4.318054,26.16049,2.13929,7.062333,5.253666,0.3084598,4.899765,9.710123,0.2221734,31.27535,17.72585,10.71657,130.6362,102.8818,290.8598
"13",13,0.007548181,0.01578534,0.003175538,0.07664423,0.06817285,0.239577,0.1263213,0.0005501492,0.1112655,0.002705667,0.1124787,0.00595007,0.2089357,0.0002537188,0.00101226,0.002173856,0.04461173,0.01039065,0.1094317,0.0004506994,0.00425344,0.007607751,0.005890579,0.002869652,0.004826107,0.0002219382,0.003434514,0.009991337,0.01458955,0.01515448,0.01451455,0.008943548,0.001981247,0.00579775,0.001824629,0.02284946,0.005209928,0.0009415681,0.01330783,1.93839e-05,0.0002701229,0.04752548,0.01634517,0.03268677,0.01978639,2.274368,1.010016,0.579737,0.3314579,3.341859,0.4319598,0.3274743,0.3317143,1.273042,3.842485,2.102539,1.15351,0.5879166,0.2142027,0.9326279,1.258972,8.204039,0.4917801,2.712277,4.811862,15.7404,19.69897,17.19133,4.331531,25.81572,2.192266,7.120216,5.311107,0.3114204,4.756489,9.917083,0.2273276,31.63557,17.95028,10.78812,130.8365,103.7489,292.0686
"14",14,0.007222712,0.0158011,0.003162198,0.07877729,0.06900773,0.2425106,0.1328064,0.000557185,0.115013,0.002719566,0.1176933,0.006148005,0.2273928,0.0002536807,0.0009985153,0.002244661,0.04626188,0.01042294,0.1109395,0.0004552881,0.004299568,0.007955675,0.006329232,0.003079609,0.00510218,0.000223946,0.003513396,0.01012491,0.01424209,0.01457042,0.01497315,0.009160572,0.002045566,0.005942381,0.002133731,0.02331561,0.005127946,0.0009223836,0.01372157,1.971857e-05,0.0002731601,0.04803235,0.01678814,0.03355481,0.02019573,2.283859,1.027162,0.5789949,0.3333908,3.372491,0.4337432,0.3310415,0.3390054,1.278427,3.850611,2.106257,1.139586,0.5891585,0.2473397,0.9438092,1.275509,8.222596,0.5049804,2.76688,4.904503,15.83645,19.96737,17.3773,4.348505,26.43667,2.24267,7.203838,5.377244,0.3164348,4.898209,10.11629,0.2330544,32.13066,18.11551,10.99962,131.2792,105.4858,292.5176
"15",15,0.006922998,0.01583454,0.003156552,0.08102769,0.07140364,0.2461941,0.1402304,0.0005585624,0.1176402,0.002721893,0.1241108,0.006206033,0.245374,0.000254915,0.0009853668,0.00225326,0.04804325,0.0104278,0.1124762,0.0004543072,0.004300275,0.008090344,0.006598212,0.003193727,0.005360037,0.0002317956,0.003508987,0.01038562,0.01449455,0.01442959,0.01526496,0.009355461,0.00216553,0.006084043,0.002276259,0.02372876,0.005078154,0.000915116,0.01421105,2.045351e-05,0.0002829268,0.0484018,0.0173066,0.03419679,0.02054078,2.291317,1.044754,0.576601,0.3361419,3.421266,0.4335513,0.3354868,0.349302,1.290846,3.850948,2.10952,1.135394,0.5927606,0.2909713,0.9543063,1.311947,8.238782,0.5221114,2.828071,4.978506,16.00571,20.28175,17.66215,4.390029,26.71856,2.310659,7.233215,5.441232,0.3204024,4.993416,10.11521,0.2394083,32.40581,18.33366,10.98631,131.4403,106.2189,295.7457
"16",16,0.006647853,0.01588803,0.003160123,0.08318379,0.07471313,0.2499625,0.148009,0.0005570115,0.1205162,0.002718985,0.1309084,0.006134755,0.2591437,0.0002511459,0.0009733455,0.002238994,0.04992754,0.01047902,0.1140712,0.0004525278,0.004297016,0.008142003,0.006595162,0.00324762,0.005504114,0.0002351716,0.003566891,0.01033447,0.01479975,0.01476057,0.01542973,0.00949531,0.002313608,0.00620976,0.002213353,0.02409154,0.005046894,0.0009178163,0.01471699,2.110216e-05,0.0002927634,0.04845186,0.01779964,0.03438403,0.02074557,2.289572,1.05961,0.574056,0.3383062,3.451977,0.4294419,0.3413558,0.3572302,1.301238,3.859625,2.104557,1.132214,0.5881295,0.3453169,0.9614304,1.338202,8.241422,0.543807,2.882824,5.041207,16.03873,20.52843,17.62497,4.364,26.31057,2.344668,7.239798,5.452415,0.3205169,4.908499,10.19359,0.2458067,33.33723,18.56455,11.27798,131.6766,106.7522,295.5883
"17",17,0.006393159,0.01596663,0.003172856,0.08531497,0.07718742,0.2538737,0.1559221,0.0005592418,0.1241812,0.002741,0.1371616,0.005967655,0.2659251,0.0002484659,0.0009677096,0.002173783,0.05198843,0.01052218,0.1156825,0.0004494697,0.004243128,0.007985045,0.006443059,0.003109343,0.005542483,0.0002381953,0.003582279,0.01050903,0.01473173,0.01489908,0.01519916,0.009588961,0.002417763,0.006309908,0.002090103,0.02440947,0.005014759,0.0009234827,0.01512075,2.228867e-05,0.0003060322,0.04818689,0.01834655,0.03429748,0.02086301,2.284646,1.075108,0.5753043,0.341577,3.476152,0.4283318,0.3464566,0.3663914,1.312362,3.880273,2.111106,1.130103,0.5924314,0.4170674,0.9716663,1.383748,8.298915,0.5705756,2.953133,5.123032,16.35118,20.87008,18.11448,4.452088,26.80647,2.427998,7.465262,5.655077,0.3322583,4.957796,10.40845,0.25271,33.98845,18.83665,11.42444,132.1578,109.0621,302.2985
"18",18,0.006162442,0.01608479,0.003197955,0.08783794,0.07933936,0.2584395,0.1653649,0.000560721,0.1278707,0.00278239,0.1430756,0.00586893,0.2678559,0.0002492768,0.0009693729,0.002126771,0.05416905,0.01062751,0.1177484,0.000443478,0.004209674,0.007860345,0.00628036,0.002993844,0.005522983,0.0002360497,0.003620063,0.01062611,0.01506321,0.01490787,0.01521901,0.009727205,0.002508172,0.006410561,0.002053537,0.02471451,0.005002318,0.0009359241,0.01551703,2.349616e-05,0.0003196186,0.04786406,0.01893594,0.03433099,0.02100632,2.296627,1.095808,0.5808187,0.3461425,3.527471,0.4285606,0.3522828,0.3791302,1.328837,3.904641,2.125873,1.131857,0.6015103,0.5103905,0.982219,1.421231,8.43967,0.5989917,3.024885,5.202272,16.51919,21.23982,18.45372,4.506705,27.29482,2.507468,7.76099,5.83284,0.3422836,5.075889,10.57443,0.2595899,34.73567,19.36248,11.82591,132.1598,111.503,307.0183
"19",19,0.005958876,0.01625416,0.00324324,0.09091286,0.0819434,0.2638228,0.1736482,0.0005686498,0.1404779,0.0028772,0.1508217,0.005949643,0.2776144,0.0002454411,0.0009759606,0.002160373,0.05729405,0.0105945,0.1180379,0.000437169,0.004114532,0.007715311,0.006200449,0.002958799,0.005562505,0.000237336,0.003602122,0.01070437,0.01527623,0.01528788,0.01527333,0.009911631,0.00262694,0.006551785,0.00211765,0.02505013,0.005035217,0.0009585993,0.01605144,2.701799e-05,0.0003582724,0.04831505,0.01986752,0.03456085,0.0214806,2.325266,1.129831,0.5987757,0.3516867,3.537931,0.4478834,0.359695,0.4051525,1.366641,4.213737,2.201369,1.151861,0.6440269,0.632433,1.032648,1.521686,8.773631,0.6334429,3.172915,5.562315,19.06123,22.38741,20.76148,5.063621,29.50585,2.765374,9.333222,7.047579,0.4047632,5.546337,11.19351,0.2770071,37.32716,23.50117,13.90422,139.4695,124.7372,357.0048
"20",20,0.005814251,0.0165289,0.003331115,0.09418435,0.08474532,0.2741309,0.1819346,0.0005840348,0.1523394,0.003040566,0.1614289,0.005823396,0.2826418,0.0002408117,0.0009523297,0.002112154,0.06120559,0.01092135,0.1238082,0.0004514372,0.004181445,0.007594266,0.006071043,0.002909336,0.005793389,0.000234167,0.00362428,0.01064037,0.01526941,0.0154324,0.01476128,0.01017348,0.0028993,0.006782284,0.002006351,0.02561015,0.005208937,0.001018,0.01737832,3.287688e-05,0.0004340475,0.04853921,0.02146888,0.03568969,0.02206928,2.376832,1.189371,0.6243489,0.3650764,3.611226,0.4696871,0.3640543,0.4757603,1.454663,4.289785,2.187869,1.154825,0.7198296,0.7468488,1.045465,1.499972,9.033604,0.6574059,3.286187,5.583761,17.6201,22.6079,20.8229,5.0511,28.9918,2.940628,8.529537,6.582212,0.3716006,4.712517,9.938698,0.2738233,29.74411,22.6433,12.59208,127.4904,113.2867,355.4756
"21",21,0.005717605,0.01683517,0.003421051,0.09689674,0.08746618,0.2822127,0.1886554,0.0005692865,0.1531974,0.002969391,0.1682365,0.005724626,0.2856042,0.0002422332,0.0009358188,0.002063627,0.06454227,0.01086154,0.1253224,0.0003427911,0.002781558,0.004801489,0.003761901,0.001861682,0.005390455,0.0002356301,0.003619601,0.01064491,0.01511923,0.01551078,0.01504542,0.01032143,0.003251574,0.006987208,0.001948767,0.02581726,0.005425894,0.001094838,0.01912235,3.587177e-05,0.0004896169,0.04859444,0.02240228,0.03505428,0.02198672,2.384132,1.190799,0.6329898,0.3658359,3.580831,0.4758163,0.3635181,0.5115969,1.490982,4.486882,2.297633,1.093813,0.7510078,0.8760955,1.102265,1.462489,8.884498,0.6456953,3.32534,5.817645,19.91175,23.7366,22.22828,5.473576,30.94201,3.218976,9.521778,7.508006,0.4212159,5.888965,11.63361,0.292872,31.86101,25.2823,13.94276,141.9075,128.312,384.4181
"22",22,0.005643917,0.0172398,0.003546819,0.09992403,0.09022645,0.2935285,0.201107,0.0005769837,0.1605178,0.003079104,0.1826316,0.006112083,0.3101681,0.0002365437,0.000967134,0.002064913,0.067702,0.01134913,0.1310862,0.0005275477,0.00285022,0.003453924,0.00228055,0.00106053,0.00487791,0.0002362259,0.003603812,0.01083271,0.01550488,0.01598408,0.0163335,0.01066334,0.003671112,0.007270854,0.002004102,0.02625471,0.005678228,0.001191218,0.0212786,4.400183e-05,0.0005749318,0.04952902,0.02385203,0.03558311,0.02326486,2.452523,1.254974,0.6438212,0.3746053,3.763914,0.4757121,0.3769233,0.5347382,1.542419,4.457119,2.218359,1.102692,0.7521784,1.001267,1.094968,1.400421,9.078897,0.6868899,3.337836,5.766291,16.67652,24.06775,20.81757,5.029853,29.1773,3.143822,8.15289,6.424263,0.3671301,4.672464,10.17653,0.2890191,26.8014,20.83704,11.68242,119.8721,112.5142,344.0993
"23",23,0.005571749,0.01761329,0.003636242,0.1004512,0.09057138,0.29662,0.2037544,0.0005464733,0.1619049,0.002788699,0.1841191,0.006122578,0.3264771,0.000222315,0.0008674816,0.001897549,0.06768007,0.0107321,0.1290288,0.0005580795,0.003415825,0.004085103,0.002435861,0.001063389,0.005010923,0.0002441519,0.003367822,0.009945269,0.01473643,0.01549001,0.01629014,0.01075854,0.00396633,0.007363058,0.001847096,0.02613852,0.005854412,0.001282584,0.02283321,4.059966e-05,0.0005616377,0.04799471,0.0238872,0.03677554,0.02247937,2.300767,1.158127,0.5922239,0.3560666,3.50314,0.4306467,0.3765482,0.5301993,1.46882,4.167279,2.141565,0.9597656,0.7065255,1.050317,1.028059,1.269864,7.330429,0.6447807,3.106424,5.010143,17.08106,22.07167,19.28642,4.876187,25.30498,3.247222,8.756825,7.128978,0.3783364,3.646166,9.274995,0.2665371,28.98799,21.0829,11.72305,112.9516,106.8188,352.7425
"24",24,0.005491944,0.01796185,0.00369696,0.09988489,0.09146429,0.2970948,0.1998634,0.0005466993,0.1702913,0.002738926,0.1907685,0.005875729,0.3360551,0.000219348,0.000840514,0.001736212,0.06795781,0.01025857,0.1293368,0.0004563823,0.004321367,0.005572844,0.00340499,0.001344538,0.005013237,0.000245003,0.003353484,0.00977393,0.01391905,0.01479129,0.01623983,0.01056552,0.004156321,0.007333413,0.001736807,0.02547438,0.005920826,0.001350953,0.02375803,4.052063e-05,0.0005422999,0.04604586,0.02338505,0.03706053,0.02129667,2.095322,1.050413,0.5890913,0.3549269,3.325287,0.4200334,0.3739474,0.51566,1.468354,4.228893,2.169334,0.9178991,0.6935763,1.175146,1.009836,1.35608,6.625777,0.6486468,3.038348,5.111618,18.21319,21.84849,20.35211,5.036879,26.10285,3.255481,9.213987,7.345676,0.3955817,3.972757,9.728289,0.2663886,31.0953,23.12003,12.89233,116.8939,112.3266,360.2374
"25",25,0.005420003,0.01838445,0.003793861,0.1006095,0.09407531,0.2999997,0.2000319,0.0005578847,0.173665,0.002864333,0.2019063,0.006041328,0.3582083,0.0002248427,0.0008556488,0.001746673,0.06951041,0.01071928,0.1302826,0.0004630139,0.00428603,0.007798676,0.004723147,0.001972239,0.00528891,0.0002495328,0.003405529,0.0100893,0.0144778,0.01476845,0.01728351,0.01065225,0.004507861,0.007386694,0.001839609,0.02510607,0.006054516,0.001441648,0.0248414,4.025019e-05,0.0005281396,0.04611891,0.0243661,0.0355996,0.02131874,2.009409,1.04025,0.6211277,0.3632772,3.291055,0.4390374,0.3825867,0.5322876,1.538817,4.254852,2.236197,1.009173,0.7329635,1.399911,1.033429,1.479069,7.180519,0.7707683,3.114771,5.360886,17.91401,22.88741,21.26512,5.039113,27.14259,3.321439,8.625583,6.975647,0.384553,4.456068,9.912463,0.2808222,29.30216,21.77529,12.17241,117.7359,111.895,353.6735
"26",26,0.005358424,0.01888598,0.003926904,0.1021578,0.097247,0.3034848,0.204197,0.0005681856,0.186589,0.002978773,0.2104749,0.006439077,0.3985357,0.0002315235,0.0008382422,0.001864468,0.07110173,0.01053147,0.1267649,0.0004662338,0.004258481,0.008517114,0.007028687,0.00267649,0.005924792,0.0002652064,0.003546555,0.01004684,0.01490724,0.01572915,0.01814197,0.01084077,0.005088306,0.007498156,0.002005662,0.02499769,0.006256394,0.001559639,0.02603648,3.610018e-05,0.0004805394,0.0469601,0.02573416,0.03440628,0.02182514,1.984172,1.064773,0.6351307,0.3612602,3.254452,0.4480189,0.396111,0.5440261,1.576011,4.091821,2.252192,1.072358,0.748912,1.653637,1.054539,1.525682,7.775651,0.890372,3.165803,5.45966,18.62281,23.9705,22.15602,5.287603,29.41013,3.312155,8.824872,7.110939,0.3992982,5.404381,11.09093,0.3004763,30.26652,22.70168,12.71476,130.6409,120.3626,360.1134
