"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291062,0.01580532,0.003230322,0.07347801,0.06574895,0.2332588,0.1235069,0.000555917,0.1047949,0.002686133,0.102059,0.005892423,0.1989173,0.000261752,0.001019943,0.002239147,0.04164845,0.01006365,0.1054949,0.0004575705,0.004210855,0.007520726,0.005849583,0.002798006,0.004506512,0.0002212131,0.003457656,0.01057119,0.01520934,0.01499187,0.01402231,0.008539376,0.001828644,0.005551104,0.001524069,0.02174398,0.005535701,0.001009071,0.0123409,1.810132e-05,0.000254962,0.04639485,0.01572677,0.03182254,0.01956336,2.237751,0.9679546,0.5714647,0.3259129,3.265903,0.4179986,0.306929,0.3091919,1.236707,3.834043,2.077003,1.18246,0.5658515,0.1641562,0.8965245,1.227341,7.777928,0.468293,2.613401,4.697679,15.49703,19.22293,16.91103,4.262732,26.14245,2.092955,6.972567,5.159102,0.3039299,4.891943,9.803039,0.2174826,31.03329,17.61213,10.64625,130.5402,102.4465,285.4702
"12",12,0.007902463,0.01578348,0.003195013,0.07497261,0.06765781,0.2364218,0.1237489,0.0005604836,0.1090273,0.002777145,0.1079639,0.005875655,0.2017016,0.0002599704,0.001012401,0.002186798,0.0431022,0.01028009,0.1077436,0.0004547673,0.004257401,0.007405406,0.005801137,0.002755252,0.004672759,0.0002190503,0.00340999,0.01032037,0.01528375,0.01529431,0.01464029,0.008757624,0.00191626,0.005667765,0.001661199,0.02231859,0.005343291,0.00097086,0.01284314,1.921997e-05,0.0002672594,0.04696618,0.01598367,0.03211132,0.01960331,2.252004,0.9892481,0.5781097,0.3294875,3.31884,0.4263747,0.3202385,0.3207529,1.264976,3.837525,2.096583,1.170951,0.5780975,0.186268,0.916786,1.260796,8.117092,0.4831654,2.664667,4.767267,15.62834,19.46954,17.08196,4.318269,26.16045,2.139353,7.062738,5.253717,0.3084731,4.899853,9.710208,0.2221345,31.27724,17.72565,10.71667,130.6366,102.8828,290.8595
"13",13,0.007547529,0.01578298,0.003175286,0.07669841,0.06822017,0.239562,0.1263586,0.0005527177,0.1115487,0.002730714,0.1124041,0.005966063,0.2110175,0.0002542259,0.001006616,0.00218478,0.04463745,0.01039615,0.1094801,0.0004534536,0.004260584,0.007623636,0.005915963,0.00288136,0.004843129,0.0002254469,0.003460165,0.0100426,0.01474954,0.01527983,0.01475795,0.008962586,0.001996098,0.005802307,0.001836364,0.02284565,0.005214315,0.0009437464,0.01332377,1.970641e-05,0.0002722382,0.04755652,0.01634989,0.0327336,0.01982157,2.270603,1.009869,0.5793141,0.3316096,3.341219,0.4319696,0.3276241,0.3316533,1.273423,3.841182,2.101591,1.154161,0.5873672,0.2137486,0.9318182,1.259502,8.205028,0.4929798,2.711864,4.81022,15.73912,19.69974,17.19084,4.331785,25.81584,2.192333,7.120507,5.311081,0.3114263,4.756566,9.917121,0.2272828,31.63724,17.95042,10.78815,130.8367,103.7492,292.0691
"14",14,0.007221935,0.01579831,0.003161877,0.07882889,0.06905123,0.2424966,0.132833,0.0005564636,0.115519,0.002727656,0.1174282,0.006163791,0.2297205,0.0002541455,0.0009975022,0.002254899,0.04628709,0.01042858,0.1109862,0.0004541281,0.004312883,0.007980469,0.006361949,0.003099264,0.005126643,0.0002271465,0.003525264,0.01021136,0.01434681,0.01475056,0.01523599,0.009179869,0.002060585,0.005947009,0.002146307,0.02331189,0.005132171,0.0009244205,0.01374029,1.995257e-05,0.000276645,0.04805567,0.01679273,0.03359991,0.02023162,2.279824,1.027018,0.5785419,0.3335389,3.371703,0.4337431,0.3311837,0.3389485,1.278778,3.849277,2.105058,1.140164,0.5882974,0.2468475,0.9431336,1.27612,8.223609,0.506291,2.766283,4.90269,15.8352,19.96811,17.37682,4.348758,26.43683,2.24274,7.2041,5.377223,0.3164524,4.898259,10.11634,0.2330058,32.13253,18.1155,10.99964,131.2793,105.4862,292.5176
"15",15,0.006922042,0.01583121,0.003156096,0.08107729,0.07144343,0.2461812,0.1402426,0.0005586019,0.1180425,0.002727399,0.1239446,0.006222185,0.2479308,0.0002540633,0.0009825425,0.002277571,0.04806839,0.01043367,0.1125215,0.0004554499,0.004290812,0.00813671,0.006630143,0.003211813,0.005384043,0.0002347947,0.003523582,0.01042205,0.01463741,0.01453196,0.01555317,0.009374405,0.002180699,0.006088604,0.002289065,0.02372507,0.005082228,0.0009169205,0.01423129,2.055165e-05,0.0002839332,0.04842823,0.01731155,0.03424124,0.02057772,2.286982,1.044609,0.5761795,0.3362765,3.420441,0.4335466,0.335618,0.3492551,1.291191,3.849075,2.108127,1.135933,0.5920556,0.2904369,0.9536908,1.312655,8.239981,0.5235483,2.827348,4.976553,16.00438,20.28255,17.66171,4.390292,26.71876,2.310736,7.233477,5.441238,0.3204222,4.993473,10.11529,0.2393599,32.40809,18.33356,10.98639,131.4405,106.2195,295.7455
"16",16,0.006646706,0.0158843,0.003159514,0.0832319,0.0747507,0.2499511,0.1480097,0.0005580218,0.1207567,0.002719878,0.1310533,0.006151366,0.2619245,0.0002535784,0.0009801521,0.00225579,0.04995369,0.0104851,0.1141161,0.000450674,0.004300577,0.008133474,0.00665381,0.003270525,0.005526066,0.0002379026,0.003588657,0.01039034,0.01489809,0.01488019,0.01566305,0.009514309,0.002329202,0.006214222,0.002226442,0.02408799,0.005050906,0.0009194256,0.01473824,2.111863e-05,0.0002946383,0.04848172,0.01780529,0.0344289,0.02078407,2.284942,1.059467,0.5736319,0.3384417,3.451294,0.4294575,0.3414781,0.3571844,1.301628,3.857141,2.103129,1.132855,0.5873037,0.3448436,0.960709,1.338971,8.242805,0.545368,2.882056,5.039088,16.03736,20.5294,17.62451,4.364284,26.31082,2.344756,7.240123,5.452454,0.3205389,4.908559,10.19364,0.2457598,33.33953,18.56458,11.27805,131.6768,106.753,295.5896
"17",17,0.006391907,0.01596274,0.003172092,0.0853622,0.0772235,0.2538641,0.1559141,0.000558399,0.1242901,0.002733197,0.1374953,0.005984593,0.26885,0.0002485875,0.0009711915,0.002196135,0.05201508,0.01052844,0.1157273,0.0004501007,0.004230562,0.008000001,0.006482942,0.003135493,0.005571587,0.0002413472,0.003596906,0.01057454,0.01482252,0.01500981,0.01543019,0.009607821,0.002434134,0.0063144,0.002103987,0.02440657,0.00501875,0.0009249744,0.01514333,2.227722e-05,0.0003048536,0.04821829,0.018353,0.03434449,0.02090289,2.279731,1.074959,0.5748716,0.3417275,3.475652,0.4283183,0.34658,0.3663325,1.312841,3.877947,2.109591,1.130848,0.5915093,0.4166558,0.9709178,1.384596,8.300435,0.57227,2.952367,5.120699,16.34949,20.87117,18.11381,4.452363,26.80652,2.428085,7.465563,5.655069,0.3322745,4.957861,10.40853,0.2526609,33.99101,18.83672,11.42448,132.158,109.0626,302.2985
"18",18,0.006158125,0.01534255,0.003189317,0.08406449,0.07496338,0.2440117,0.1605469,0.000459226,0.1003535,0.002573715,0.1331207,0.005774197,0.2605267,0.0002309124,0.0009201959,0.002109602,0.05351631,0.01035366,0.1101448,0.0004181897,0.00384752,0.007147426,0.005842851,0.002907299,0.005517382,0.0002118833,0.003117339,0.009148119,0.01313719,0.01345541,0.0148569,0.009717668,0.00252196,0.006232463,0.001861104,0.0237512,0.005002743,0.0009368498,0.01544347,2.317246e-05,0.0003140584,0.04506844,0.01858604,0.02952935,0.02069491,2.086732,1.037722,0.556298,0.3268463,3.19132,0.4081495,0.3211443,0.3786361,1.292034,3.668419,2.010099,1.101845,0.5935624,0.5071939,0.9308619,1.410834,7.632484,0.5711334,2.932648,4.919023,16.53006,19.84917,18.56411,4.495028,25.39126,2.523869,7.784058,5.838153,0.3522142,5.337813,11.45103,0.2460667,34.98104,19.46004,11.84345,132.9365,112.817,304.0735
"19",19,0.005781939,0.01081213,0.003080779,0.05836689,0.04932478,0.1698594,0.1173069,0.0002430751,0.04287681,0.001609887,0.08536763,0.003873404,0.1506358,0.0002757693,0.000762581,0.001661417,0.03868865,0.007298466,0.07542852,0.0003842087,0.002658875,0.004255751,0.00347602,0.001717245,0.004812005,0.0001556702,0.001630995,0.004389689,0.006215936,0.006587038,0.009925271,0.006975741,0.002461469,0.004415739,0.0009879364,0.009896907,0.004721519,0.0009199749,0.01354505,2.274335e-05,0.0002974735,0.02668814,0.01376744,0.01291658,0.01273654,1.16866,0.6011872,0.4778289,0.2188647,1.83333,0.3311087,0.1719075,0.3831454,1.126287,4.038244,1.725004,0.468845,0.5778368,0.4968779,0.6306084,1.6538,5.065621,0.4451804,2.330493,3.894617,20.11068,14.47616,23.03464,4.941618,22.92113,2.569933,8.957524,6.703636,0.4674825,10.24004,12.64228,0.1841175,39.53939,24.14574,13.83786,144.2736,129.5772,349.2708
"20",20,0.005603936,0.0101032,0.003067972,0.05492571,0.05048496,0.1740656,0.1147588,0.0004583848,0.07288995,0.002712649,0.09867597,0.00415444,0.1234624,0.0003090085,0.001011948,0.001394549,0.04184,0.009943872,0.0951863,0.0005710648,0.003704169,0.004902744,0.003271952,0.001601864,0.004678731,0.0001787649,0.002258737,0.004098977,0.005397828,0.005504919,0.007822817,0.007139937,0.002481278,0.004393136,0.001125963,0.008837093,0.004731137,0.0009470172,0.01396512,3.030414e-05,0.0003919284,0.02739835,0.01543744,0.01288833,0.01279917,1.104107,0.6629465,0.7554494,0.3053992,1.926559,0.4741186,0.2024931,0.455765,1.599388,5.502781,2.279687,0.6056671,0.8054977,0.667632,0.7022181,2.033607,6.229958,0.59239,2.444794,4.430265,21.53085,17.71315,24.52419,5.009842,27.71507,2.618005,8.139586,6.04552,0.3819562,6.783525,10.62323,0.1875187,29.4085,22.84962,12.4862,128.9333,115.1954,354.7086
"21",21,0.005301386,0.00709257,0.003122902,0.03729184,0.03665033,0.1328097,0.09237071,0.0001295924,0.01700148,0.001731545,0.0615345,0.002878683,0.07183167,0.0001734163,0.000533497,0.0007803944,0.03441616,0.007562244,0.06236965,0.000289772,0.001599379,0.002476569,0.001683213,0.0008274301,0.004321808,7.138385e-05,0.0008725543,0.002134023,0.002442274,0.002797795,0.005452777,0.006780617,0.002685046,0.003611129,0.0007190879,0.005600856,0.004826189,0.00101438,0.01412623,3.100275e-05,0.0004071626,0.01793838,0.01357652,0.005167138,0.007818407,0.5626047,0.4133358,0.5259036,0.2017112,1.06329,0.3434283,0.09818244,0.4827648,1.214871,3.109644,1.388527,0.4645564,0.7127965,0.8113372,0.4743263,1.429923,3.397866,0.5383801,2.012914,3.022413,18.02053,12.18762,21.0597,4.990285,17.53051,3.000124,9.284671,7.100002,0.5306417,11.5718,15.06707,0.1350452,36.18057,26.6873,13.99324,148.3012,135.4364,368.3156
"22",22,0.0047991,0.004074992,0.002870714,0.01909504,0.01704171,0.07979771,0.05188198,6.589048e-05,0.01033937,0.00124234,0.02921674,0.001082187,0.02297151,0.0003370913,0.0003755465,0.0001119096,0.02027979,0.004663354,0.0415517,0.0004442729,0.001323365,0.0009795778,0.0005873176,0.00023864,0.003229686,0.0001218095,0.0005373441,0.0007763368,0.0007164127,0.0004117255,0.00200095,0.004693514,0.002654995,0.002296715,0.0002852254,0.002990892,0.004510708,0.00105399,0.01181509,2.438611e-05,0.0003147736,0.007716867,0.009617657,0.001029023,0.001250183,0.1050685,0.1330804,0.5064425,0.1625504,0.3595581,0.2970956,0.03361024,0.4803363,1.052264,3.627041,1.647002,0.2665436,0.7902433,0.8439342,0.2451163,1.622998,1.606205,0.5185197,1.398186,1.588603,21.65301,9.065711,29.11502,4.981088,17.67677,2.686834,7.523176,5.71476,0.507667,12.91983,14.17973,0.06125212,33.21273,22.28153,11.61548,126.7792,125.0082,327.3874
"23",23,0.004719856,0.003886528,0.002828634,0.01801846,0.02180211,0.08764409,0.05164525,0.000120458,0.01321397,0.00226789,0.04404583,0.002278456,0.01922187,0.0004243134,0.0007431912,8.661177e-05,0.02420868,0.006966356,0.06377862,0.0005372806,0.002182124,0.001936686,0.0007004587,0.0002609641,0.00324299,0.0001158165,0.0005055588,0.0009060206,0.0007582001,0.0004373102,0.001679592,0.005056466,0.002681468,0.002573239,0.0004146328,0.003355116,0.004634762,0.001144189,0.01211197,3.340632e-05,0.0004554808,0.009097609,0.0103566,0.001366514,0.001413409,0.102885,0.1719877,0.7896385,0.2141772,0.4084074,0.429232,0.07394073,0.5012489,1.557374,5.769698,2.207937,0.2994563,0.9161968,0.9309852,0.3505636,1.806889,1.830368,0.6112847,1.408021,1.761919,25.44498,11.52989,26.41058,4.899087,19.93971,2.685128,7.970777,6.178078,0.4289048,10.42606,11.07944,0.06266653,31.33668,21.83729,11.51038,118.6632,114.412,342.4308
"24",24,0.004659027,0.003769387,0.003031526,0.01756077,0.03357272,0.1008637,0.06123814,0.0002930902,0.03120426,0.003620032,0.07030503,0.003631469,0.01992968,0.0003944244,0.001208098,0.0002270921,0.02771555,0.00974086,0.09665296,0.0007195091,0.00427784,0.003937383,0.001704296,0.0004339251,0.003599152,0.0001658387,0.0009710258,0.001028912,0.001150299,0.0006765924,0.001862208,0.005943917,0.002844897,0.003061659,0.0007563906,0.003118431,0.004929977,0.001259896,0.01392545,4.212666e-05,0.0005770503,0.01158442,0.01094239,0.003142009,0.002387131,0.1547129,0.2614541,1.084108,0.288247,0.634682,0.5302622,0.173059,0.5083274,2.05979,7.630438,2.372009,0.2103036,0.8970557,1.087592,0.5350273,2.294071,2.910043,0.7275659,1.490694,2.658528,26.11356,16.23974,26.16263,5.161634,25.66015,2.823069,8.746929,6.616582,0.4129599,6.039644,10.29366,0.07202403,31.9063,23.35732,12.75949,117.8698,114.1357,358.55
"25",25,0.00463544,0.004084593,0.003481135,0.0197268,0.05369343,0.1277582,0.08396605,0.0004989057,0.0731674,0.004103141,0.1192252,0.005616546,0.02928636,0.0003650769,0.001328981,0.0003393735,0.03421886,0.01393083,0.1271167,0.000784639,0.004949248,0.006371787,0.003246566,0.001088343,0.004261344,0.0001830193,0.001373654,0.002127975,0.001608836,0.00139287,0.002491356,0.007656351,0.003305663,0.004015938,0.001381116,0.004591066,0.005482439,0.001434543,0.01865072,4.859806e-05,0.0006566166,0.01786803,0.01398211,0.005421044,0.004838302,0.3294721,0.4840619,1.370457,0.36723,1.038337,0.6264476,0.2944553,0.5418527,2.452595,7.490654,2.499182,0.3825613,0.9829447,1.478139,0.8477305,2.45705,4.23182,1.002428,1.784121,3.893028,24.21367,20.55607,25.36339,5.078085,27.92535,3.057725,8.390573,6.523334,0.3926644,5.157037,10.0481,0.08978536,28.68196,21.776,12.07901,117.3382,112.308,352.5092
"26",26,0.004612075,0.004319645,0.003931881,0.02219442,0.06520542,0.1509426,0.1036284,0.0004816577,0.07761867,0.003467283,0.1502516,0.006385468,0.04245681,0.0003232858,0.001107758,0.0004432844,0.03859131,0.01355412,0.1196866,0.0006387834,0.00429592,0.006100005,0.004768716,0.00177754,0.005135069,0.0001554116,0.001344875,0.002329416,0.002545069,0.001593435,0.003051973,0.009332954,0.004157714,0.004822319,0.001621768,0.006382391,0.006226238,0.001677252,0.02402242,4.561861e-05,0.0006278229,0.0230737,0.01711001,0.006814148,0.007105607,0.5627519,0.6435374,1.288547,0.3437545,1.297153,0.5829551,0.3124783,0.5625674,2.291337,5.98514,2.418002,0.5458566,0.9975242,1.903065,0.9535346,2.224187,4.973698,1.12811,2.050496,4.507636,22.70056,21.27178,25.57797,5.393316,28.56978,3.101014,8.54654,6.748308,0.4172837,6.666207,11.44625,0.1088307,30.34358,22.83529,12.62166,131.8663,121.314,357.8282
