"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290596,0.0158061,0.003230089,0.07347352,0.06575008,0.2332592,0.1234884,0.0005551555,0.1044679,0.002691839,0.1022849,0.005892855,0.1989881,0.0002631273,0.00102946,0.002251001,0.04165017,0.01006357,0.1054904,0.0004542196,0.004207811,0.007507039,0.005833895,0.002766667,0.004511874,0.0002199561,0.003450519,0.01060027,0.01521599,0.01496755,0.01396328,0.00854191,0.001825294,0.005550484,0.001524014,0.02174534,0.005534844,0.001007895,0.0123389,1.777897e-05,0.0002497828,0.04639367,0.01572706,0.03182319,0.01956491,2.237779,0.9679525,0.5714704,0.3259422,3.265998,0.4180395,0.3068969,0.3092294,1.236761,3.834354,2.077053,1.18232,0.565861,0.1642415,0.896358,1.227347,7.777894,0.4682442,2.613362,4.69778,15.49712,19.22291,16.91102,4.262691,26.14251,2.092956,6.972611,5.159099,0.3039322,4.891948,9.803012,0.2174783,31.03331,17.61217,10.64625,130.5401,102.4464,285.4703
"12",12,0.007902049,0.01578444,0.003194834,0.07496712,0.06766004,0.2364225,0.1237376,0.0005628993,0.1085074,0.002786175,0.1080693,0.005876001,0.2018013,0.0002609288,0.001019736,0.002209717,0.04310432,0.01028018,0.1077414,0.0004574248,0.004224715,0.007423898,0.005778696,0.002737575,0.004664868,0.0002183972,0.003406155,0.01029188,0.01531851,0.0153283,0.01461092,0.008760232,0.001913456,0.005667271,0.001660901,0.02232066,0.005342677,0.0009698737,0.01284111,1.881702e-05,0.0002633315,0.04696352,0.01598404,0.03211122,0.01960516,2.251926,0.9892241,0.5780988,0.3294973,3.318759,0.4264178,0.3202274,0.3207735,1.265048,3.83842,2.096506,1.170905,0.5783111,0.1864191,0.9167483,1.260826,8.116928,0.4831287,2.664542,4.767355,15.62842,19.46939,17.08195,4.318249,26.16048,2.139347,7.062656,5.253677,0.3084712,4.899769,9.71016,0.2221285,31.27707,17.72578,10.71661,130.6366,102.8823,290.8595
"13",13,0.00754723,0.01578412,0.003175159,0.07669235,0.06822214,0.2395632,0.1263545,0.0005502072,0.1110637,0.00270944,0.1126606,0.005966524,0.2111499,0.0002550438,0.00100639,0.002219941,0.04463994,0.01039633,0.1094802,0.0004533115,0.0042759,0.007616301,0.00593248,0.002847057,0.004824142,0.000224961,0.003460737,0.01004065,0.01471176,0.01528882,0.01477109,0.008965353,0.001993694,0.005801865,0.001835822,0.02284778,0.005213859,0.0009429431,0.01332184,1.961352e-05,0.0002749137,0.0475575,0.01635036,0.03273248,0.01982387,2.270468,1.009819,0.5793356,0.3316013,3.341257,0.4320073,0.327629,0.3316689,1.273436,3.841538,2.101433,1.154129,0.5874619,0.2138726,0.9318404,1.259523,8.204845,0.4929588,2.711694,4.810295,15.73925,19.69958,17.19076,4.331759,25.81598,2.192326,7.120486,5.311078,0.3114311,4.756529,9.917133,0.2272789,31.63736,17.95032,10.78814,130.8368,103.7493,292.0683
"14",14,0.007221701,0.01579971,0.003161771,0.0788222,0.06905272,0.2424989,0.1328355,0.0005576289,0.1147788,0.002721487,0.1176922,0.006163824,0.2298645,0.0002558196,0.001002559,0.00228925,0.04629022,0.01042865,0.1109878,0.0004550483,0.004338086,0.008012761,0.006375927,0.003104217,0.005089333,0.0002276377,0.003528393,0.01019973,0.01432821,0.01470005,0.01522269,0.009182567,0.002058391,0.005946564,0.002145818,0.02331402,0.005131846,0.0009237636,0.01373858,2.018911e-05,0.0002811788,0.04805704,0.01679341,0.03359978,0.02023354,2.279632,1.026957,0.5785874,0.3335168,3.371646,0.4337674,0.3311968,0.3389834,1.278833,3.850213,2.104907,1.140044,0.5884339,0.246948,0.9432443,1.276146,8.22353,0.5062996,2.766113,4.902765,15.83524,19.96801,17.37681,4.34874,26.43706,2.242738,7.204054,5.377232,0.316457,4.898231,10.11626,0.2330058,32.13261,18.11557,10.99964,131.2795,105.486,292.5182
"15",15,0.006921915,0.01583291,0.003156031,0.08107027,0.07144575,0.2461849,0.1402496,0.0005569826,0.117365,0.002731929,0.1240577,0.00622156,0.248102,0.0002538659,0.0009869848,0.002307553,0.04807193,0.01043374,0.1125236,0.0004550424,0.004315224,0.008134671,0.006617247,0.003224378,0.005365138,0.0002339082,0.003529981,0.0104505,0.01460293,0.01453156,0.01552001,0.009376844,0.002178597,0.006088216,0.002289846,0.0237275,0.005081967,0.0009163902,0.01422983,2.08998e-05,0.0002901097,0.04842721,0.01731228,0.03424254,0.02057932,2.286728,1.044557,0.576192,0.3362428,3.42044,0.4335702,0.3356494,0.3492671,1.291269,3.850384,2.107878,1.135744,0.5920529,0.2904653,0.9538767,1.312709,8.239942,0.5235745,2.827142,4.9766,16.00445,20.28237,17.6618,4.39028,26.71873,2.310737,7.233435,5.441242,0.320436,4.993366,10.11525,0.2393645,32.40789,18.33375,10.9864,131.4404,106.2193,295.7464
"16",16,0.006646684,0.01588617,0.00315951,0.083225,0.07475404,0.2499564,0.1480243,0.0005578584,0.1201539,0.00271685,0.1308891,0.006150657,0.2620724,0.0002509575,0.0009812057,0.002283398,0.04995732,0.01048537,0.11412,0.0004528658,0.004311238,0.008143066,0.006620375,0.003223876,0.005523201,0.0002381031,0.00358524,0.01039468,0.01492482,0.01485484,0.01567063,0.009516428,0.002327163,0.006213881,0.002228355,0.02409071,0.005050603,0.0009190328,0.01473649,2.128238e-05,0.0002920726,0.04847664,0.01780604,0.0344308,0.02078588,2.284622,1.059425,0.573622,0.3383991,3.451344,0.4294598,0.3415273,0.3571945,1.301742,3.859076,2.102814,1.132639,0.5874972,0.3447758,0.9610088,1.339045,8.242721,0.5454214,2.881788,5.039086,16.03748,20.52909,17.62478,4.364295,26.31078,2.344746,7.240057,5.452446,0.3205534,4.908513,10.1937,0.2457692,33.33907,18.56458,11.27804,131.6768,106.753,295.5898
"17",17,0.006391959,0.01596457,0.003172188,0.08535505,0.07722691,0.2538709,0.1559374,0.000560702,0.1237952,0.002745808,0.1370754,0.005983846,0.2689487,0.0002482808,0.000973661,0.00221543,0.05201858,0.01052913,0.1157387,0.0004498012,0.004240412,0.008007596,0.006467808,0.00314147,0.005544476,0.0002413329,0.003594632,0.01055596,0.01483037,0.01504034,0.01543421,0.009609147,0.002431972,0.006313988,0.002106492,0.02440855,0.005018361,0.00092467,0.01514059,2.207539e-05,0.0003039377,0.04821548,0.01835367,0.03434815,0.02090452,2.279394,1.074937,0.5748668,0.3416732,3.47562,0.4283063,0.3466488,0.3663278,1.313015,3.880229,2.109256,1.130665,0.5917023,0.4162694,0.9713514,1.384671,8.300374,0.5723358,2.952001,5.120636,16.34967,20.87077,18.11405,4.452379,26.80669,2.428069,7.465446,5.655035,0.3322922,4.957885,10.40856,0.2526757,33.99065,18.83669,11.4245,132.158,109.0628,302.2982
"18",18,0.00616111,0.01608248,0.003197247,0.08787762,0.07937975,0.2584409,0.1653804,0.0005591032,0.1275124,0.002767787,0.1430058,0.005885794,0.2709283,0.0002472522,0.0009777648,0.002167434,0.05419916,0.01063505,0.1178153,0.0004422099,0.004205426,0.007847747,0.006319574,0.003039201,0.005556209,0.000238645,0.003627071,0.01065987,0.01513457,0.01500528,0.01547437,0.009745895,0.002522975,0.00641464,0.002070348,0.02471301,0.005005899,0.0009370344,0.01553699,2.343413e-05,0.0003223312,0.04790124,0.01894387,0.03438729,0.02104947,2.291178,1.095661,0.5804307,0.3462233,3.526886,0.4285425,0.3524937,0.3790542,1.329638,3.904084,2.123946,1.132589,0.6008647,0.5096207,0.982053,1.422217,8.441329,0.6008912,3.023652,5.199598,16.51749,21.24053,18.45317,4.507036,27.29501,2.507557,7.761147,5.832826,0.3423147,5.075948,10.57458,0.2595589,34.73836,19.36246,11.82593,132.1598,111.5037,307.0187
"19",19,0.005957379,0.01625158,0.003242494,0.09095231,0.08198588,0.2638265,0.1736677,0.0005692906,0.1401941,0.002876426,0.1507691,0.005966265,0.2808838,0.0002451889,0.0009750962,0.002205451,0.05732542,0.01060201,0.1181068,0.0004378757,0.004099061,0.00767436,0.006202526,0.003016955,0.005622604,0.0002406149,0.003618004,0.01074769,0.01534259,0.01535845,0.01550554,0.00993126,0.002642752,0.006556008,0.002135133,0.02504876,0.005038933,0.0009597792,0.01607148,2.691803e-05,0.0003537987,0.04835771,0.01987643,0.03461836,0.02152555,2.319613,1.129682,0.5984219,0.3517493,3.537619,0.4478889,0.359899,0.4050863,1.367484,4.212158,2.199391,1.152816,0.6434025,0.6319454,1.032498,1.522688,8.775493,0.635487,3.171634,5.559344,19.05901,22.38819,20.76051,5.063929,29.50608,2.765474,9.333343,7.047539,0.4047906,5.546369,11.19362,0.2769803,37.33096,23.5012,13.90422,139.4697,124.7375,357.003
"20",20,0.005812649,0.01652594,0.003330337,0.09422345,0.08479011,0.2741357,0.1819582,0.0005817956,0.152185,0.003036665,0.1611428,0.005839931,0.2860381,0.0002379965,0.0009468421,0.002155495,0.06123915,0.01092895,0.1238823,0.0004513921,0.004200871,0.007587015,0.006067448,0.002918714,0.005874467,0.0002365264,0.003647503,0.01067799,0.0153603,0.01549,0.01498946,0.01019658,0.002916549,0.006786842,0.002022954,0.02560803,0.005212958,0.001019273,0.01739898,3.24657e-05,0.0004271969,0.0485875,0.02147904,0.03575009,0.0221168,2.370846,1.189208,0.6239757,0.3651314,3.610809,0.4697149,0.3642673,0.4757154,1.455517,4.288181,2.185767,1.155946,0.7190426,0.7467433,1.045339,1.501024,9.035555,0.6595601,3.284818,5.580647,17.61777,22.60861,20.82184,5.051435,28.99218,2.940746,8.529692,6.582214,0.3716275,4.712498,9.938777,0.2738014,29.74789,22.64338,12.59212,127.4905,113.2872,355.4756
"21",21,0.005715907,0.01683174,0.003420255,0.09693613,0.08751353,0.2822181,0.1886798,0.0005681419,0.1533673,0.002966982,0.1678489,0.005742276,0.2891058,0.000240325,0.000934449,0.002088577,0.06457926,0.01086914,0.1254002,0.0003414361,0.002716963,0.004806092,0.003739484,0.001840775,0.005448315,0.0002377508,0.00362157,0.01071804,0.01521171,0.01559544,0.01529231,0.01034881,0.003270001,0.006991961,0.00196338,0.02581379,0.005430041,0.001096073,0.01914263,3.597829e-05,0.0004899975,0.04864324,0.02241332,0.03511405,0.0220375,2.377957,1.190631,0.6326168,0.3658839,3.58039,0.4758648,0.363739,0.5115739,1.491834,4.484848,2.295527,1.094946,0.750079,0.8763139,1.102124,1.463568,8.886472,0.6478418,3.323936,5.814281,19.90893,23.73744,22.22719,5.473936,30.94244,3.219118,9.521941,7.507996,0.4212471,5.88891,11.63366,0.2928515,31.86526,25.28236,13.94278,141.9075,128.3124,384.4183
"22",22,0.005642077,0.01723595,0.003546041,0.09996548,0.0902792,0.2935358,0.201128,0.0005767278,0.1607466,0.003086452,0.1822591,0.006130762,0.313998,0.0002347109,0.00096173,0.002097253,0.06774357,0.01135701,0.131166,0.0005330442,0.002670574,0.003166148,0.00218715,0.001022379,0.004872213,0.0002385823,0.003621501,0.01083762,0.01563253,0.01609655,0.01658247,0.01069301,0.003690694,0.007275842,0.00201825,0.02625158,0.005682438,0.001192296,0.02129823,4.366584e-05,0.0005715947,0.0495753,0.02386375,0.03563987,0.02331924,2.446005,1.254846,0.6434034,0.3746492,3.765481,0.4758672,0.3771573,0.5346966,1.543518,4.455508,2.216141,1.103863,0.7510874,1.001773,1.094845,1.401502,9.081037,0.6891772,3.336292,5.762705,16.67368,24.06847,20.8162,5.030126,29.17697,3.14397,8.153016,6.42427,0.3671608,4.672481,10.17673,0.2890006,26.80547,20.83711,11.68242,119.8722,112.5148,344.0984
"23",23,0.005569847,0.01760915,0.003635514,0.1004964,0.09063122,0.2966278,0.2037778,0.0005468876,0.1622524,0.002796642,0.1838241,0.006142005,0.3305118,0.0002212461,0.0008697933,0.001920379,0.06772611,0.01074017,0.1291106,0.0005437352,0.003275196,0.003818953,0.002275645,0.001015689,0.004979811,0.0002472937,0.003401731,0.009997282,0.01477544,0.0156491,0.01658136,0.0107901,0.00398767,0.007368539,0.00186013,0.02613769,0.005858705,0.001283567,0.02285283,4.022061e-05,0.0005609668,0.04803618,0.023899,0.03683151,0.02253371,2.29427,1.158023,0.5918099,0.3561078,3.506015,0.4308384,0.376796,0.5301493,1.469815,4.165291,2.139273,0.9606996,0.7055348,1.050651,1.027948,1.270887,7.332373,0.646857,3.104857,5.006792,17.07851,22.07216,19.2851,4.876361,25.30431,3.247363,8.756936,7.128911,0.3783775,3.646249,9.275316,0.2665197,28.99282,21.08299,11.72305,112.9521,106.8198,352.7402
"24",24,0.005489872,0.01795741,0.003696202,0.09993413,0.09152924,0.2971006,0.199887,0.000547929,0.1707148,0.002732612,0.1907275,0.005894078,0.3401997,0.0002201749,0.0008415394,0.001764061,0.06800859,0.01026606,0.1294167,0.0004569521,0.004239134,0.005349424,0.00322212,0.001270497,0.004976327,0.0002489563,0.00337945,0.009861927,0.01400359,0.01486088,0.0165977,0.01059732,0.004178932,0.007339165,0.001750453,0.02547619,0.005925036,0.00135182,0.02377719,4.060506e-05,0.0005459982,0.0460843,0.02339658,0.03711979,0.02134859,2.088935,1.050328,0.5886829,0.3549682,3.328568,0.4202423,0.3741883,0.5156061,1.469216,4.22499,2.167112,0.9186522,0.69261,1.175782,1.009664,1.35722,6.627857,0.6508191,3.036883,5.108175,18.2104,21.849,20.35063,5.037011,26.10183,3.25563,9.214128,7.345646,0.3956288,3.972951,9.728618,0.2663707,31.10087,23.12015,12.89231,116.8944,112.3275,360.235
"25",25,0.00541783,0.01837979,0.003793036,0.1006621,0.09414238,0.3000038,0.2000495,0.0005566917,0.1742375,0.002865306,0.2020782,0.006057916,0.3625676,0.0002251376,0.0008564841,0.001769579,0.06956448,0.0107261,0.1303537,0.000460147,0.004267938,0.007728194,0.0046121,0.001897865,0.005246344,0.0002533946,0.003428994,0.01015726,0.01463131,0.01485693,0.01758642,0.01068367,0.004531962,0.00739224,0.001853619,0.02510965,0.006058505,0.001442479,0.02485772,4.061224e-05,0.0005322623,0.04614612,0.02437779,0.03565802,0.02136847,2.002995,1.040202,0.6206732,0.3633265,3.293331,0.4391886,0.3828001,0.5322159,1.539561,4.24897,2.233941,1.009761,0.7321672,1.401096,1.033056,1.480312,7.183015,0.7733221,3.113372,5.357227,17.91081,22.88816,21.26361,5.039266,27.14174,3.321589,8.625767,6.97565,0.3845918,4.456193,9.912755,0.2808026,29.30785,21.77537,12.17238,117.7365,111.8958,353.6715
"26",26,0.005356181,0.01888121,0.003926012,0.1022131,0.09731293,0.3034871,0.2041993,0.0005695979,0.1873275,0.002962887,0.2107915,0.006455308,0.4032293,0.0002302789,0.0008404167,0.001880088,0.07116007,0.01053756,0.1268353,0.0004688702,0.004259709,0.008469512,0.006978769,0.002612535,0.005875697,0.0002690697,0.003576801,0.01011982,0.01502558,0.01591936,0.01845764,0.01087804,0.005113293,0.00750325,0.002018686,0.02500232,0.006259948,0.001560397,0.02604557,3.666875e-05,0.0004949492,0.04698201,0.02574579,0.03445959,0.02187499,1.977743,1.06478,0.6345753,0.361333,3.255981,0.4481316,0.3962753,0.5439402,1.576834,4.085127,2.249974,1.073023,0.7481899,1.655316,1.053877,1.526968,7.778374,0.8933181,3.164485,5.455832,18.61921,23.97164,22.15415,5.287803,29.40961,3.31234,8.825128,7.110979,0.3993292,5.404479,11.09117,0.3004516,30.27251,22.70208,12.71469,130.6416,120.3632,360.1117
