"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290814,0.01580538,0.003230253,0.07347902,0.0657613,0.2332544,0.1235036,0.0005552676,0.104757,0.002675907,0.1021312,0.005895013,0.1991453,0.0002636518,0.001023477,0.002256096,0.04165531,0.01006452,0.1054983,0.0004556617,0.004218066,0.007532492,0.005822261,0.002788764,0.004519906,0.0002203614,0.003456131,0.01058785,0.01521723,0.01496243,0.01400705,0.00854361,0.001827695,0.005551697,0.001524244,0.02174481,0.005536167,0.001008552,0.01233994,1.78229e-05,0.0002503814,0.04640339,0.01572785,0.031824,0.01956889,2.237561,0.9679623,0.5714456,0.325912,3.265937,0.4180353,0.3069271,0.3092161,1.23672,3.83357,2.076962,1.182371,0.5658205,0.1642109,0.8965843,1.227348,7.778035,0.4683106,2.61336,4.697734,15.49699,19.22302,16.91099,4.26272,26.1425,2.092957,6.972561,5.159102,0.303936,4.891937,9.803035,0.2174909,31.03354,17.61204,10.64626,130.5402,102.4465,285.4699
"12",12,0.00790223,0.01578353,0.003194951,0.0749731,0.06766848,0.2364161,0.1237524,0.0005612117,0.1088904,0.002791073,0.1078182,0.005878389,0.2020155,0.0002600916,0.001008401,0.002200666,0.04311055,0.01028106,0.107747,0.0004573379,0.004243739,0.00743479,0.005800765,0.002744918,0.00467853,0.0002185905,0.003411174,0.01030353,0.01528384,0.01531377,0.01462168,0.008761932,0.00191582,0.005668363,0.00166081,0.02231979,0.005343847,0.0009704679,0.01284167,1.875294e-05,0.0002586946,0.04697355,0.01598479,0.03211252,0.01960966,2.251689,0.9892342,0.5780655,0.3294758,3.318571,0.4264183,0.3202412,0.3207703,1.265037,3.837791,2.096388,1.170999,0.5782861,0.1864624,0.9169424,1.260856,8.117129,0.4832115,2.664593,4.767276,15.62848,19.46959,17.08186,4.318254,26.16053,2.139356,7.06278,5.253767,0.3084789,4.899784,9.71015,0.2221395,31.2776,17.72536,10.71673,130.6366,102.8832,290.8596
"13",13,0.007547366,0.015783,0.003175266,0.07669807,0.06822876,0.2395561,0.1263702,0.0005520218,0.111424,0.00271616,0.112352,0.005969461,0.2113907,0.0002547469,0.001001543,0.002191602,0.0446465,0.01039725,0.109484,0.0004527769,0.004270189,0.007601328,0.00593348,0.002870301,0.004842026,0.000225021,0.003465418,0.01005359,0.0147303,0.01528253,0.01476443,0.008966812,0.001996181,0.005802822,0.001835176,0.02284602,0.005214978,0.0009435344,0.0133221,1.926487e-05,0.0002690726,0.04755959,0.01635105,0.03273394,0.01982867,2.270182,1.009832,0.5792648,0.3315871,3.341113,0.4319915,0.327636,0.3316775,1.273496,3.841023,2.101294,1.154159,0.5875027,0.214047,0.9320225,1.25958,8.20497,0.4930513,2.711753,4.810183,15.73914,19.69976,17.19085,4.331828,25.81605,2.192351,7.120457,5.311086,0.3114348,4.756496,9.917108,0.2272879,31.63725,17.95054,10.78815,130.8368,103.749,292.0695
"14",14,0.007221864,0.01579837,0.003161881,0.07882823,0.06905789,0.2424902,0.1328545,0.0005563144,0.1152816,0.002726569,0.1175188,0.00616622,0.230107,0.0002529331,0.0009933907,0.00226559,0.04629697,0.01042929,0.1109899,0.000455881,0.004321776,0.007976145,0.006362185,0.003100239,0.005113758,0.0002272232,0.003525272,0.0102059,0.0143559,0.01473312,0.01524485,0.009183728,0.002061126,0.005947359,0.002145363,0.02331108,0.005132905,0.0009244294,0.01373809,2.004345e-05,0.0002790684,0.04805791,0.01679401,0.03360169,0.02023789,2.279315,1.026963,0.5784827,0.3335076,3.371631,0.4337291,0.3311992,0.3389967,1.278857,3.848512,2.104817,1.140057,0.5887702,0.24726,0.9432951,1.276176,8.223544,0.5064059,2.766192,4.902649,15.83517,19.96816,17.37697,4.348786,26.43694,2.242753,7.204021,5.377245,0.316456,4.898233,10.11629,0.233013,32.13248,18.1156,10.99962,131.2795,105.486,292.518
"15",15,0.00692217,0.0158314,0.003156139,0.08107646,0.07144942,0.2461743,0.1402742,0.0005607281,0.1177882,0.002720867,0.1241068,0.006223666,0.2483292,0.0002528245,0.0009879612,0.002271419,0.04807791,0.01043404,0.1125227,0.0004529159,0.004302955,0.008121357,0.006594067,0.003218855,0.005376604,0.0002341191,0.003527912,0.01044046,0.01462961,0.01455037,0.01555946,0.009377386,0.002181726,0.006088742,0.002289904,0.02372333,0.005082894,0.0009172457,0.01422806,2.075588e-05,0.0002858558,0.04842338,0.01731264,0.03424472,0.02058283,2.286397,1.044537,0.5760788,0.3362555,3.420458,0.4335228,0.3356353,0.3492912,1.291286,3.848413,2.107931,1.135919,0.5924523,0.2908894,0.9536958,1.312695,8.23994,0.5236855,2.827329,4.976493,16.00433,20.28265,17.66183,4.390339,26.71868,2.310735,7.233433,5.441235,0.3204242,4.993435,10.11528,0.2393683,32.40794,18.33373,10.98632,131.4406,106.2192,295.7465
"16",16,0.006646987,0.01588464,0.003159622,0.08323099,0.07475681,0.2499444,0.1480496,0.0005571655,0.1205786,0.002728588,0.1310341,0.006152606,0.2623093,0.0002502073,0.0009814649,0.002255798,0.04996216,0.01048547,0.1141188,0.0004510378,0.004327561,0.008136617,0.006634859,0.003245422,0.005528178,0.0002383164,0.003597426,0.01039326,0.01490064,0.01488936,0.01569993,0.009516172,0.002330354,0.006214118,0.002228407,0.02408533,0.005051346,0.0009199798,0.01473347,2.109493e-05,0.0002929571,0.04847219,0.01780602,0.03443442,0.02078876,2.284301,1.05939,0.5735231,0.3384379,3.451153,0.4294247,0.3415049,0.3571952,1.301755,3.857241,2.102888,1.132984,0.5876195,0.3453026,0.960732,1.338999,8.24277,0.5455166,2.882037,5.038936,16.03722,20.52945,17.62456,4.364347,26.3106,2.344738,7.240053,5.452387,0.320538,4.908562,10.19369,0.2457654,33.33947,18.56462,11.278,131.6769,106.7527,295.5882
"17",17,0.006392188,0.01596313,0.003172303,0.085361,0.07722873,0.2538585,0.1559571,0.0005595749,0.1241826,0.002720466,0.1372663,0.005985869,0.2692286,0.0002485799,0.0009779851,0.002200403,0.05202268,0.01052914,0.115736,0.0004472357,0.004258075,0.008010879,0.006444486,0.003122837,0.005559426,0.0002423013,0.003590148,0.01057962,0.01481258,0.01499993,0.01547071,0.009608676,0.002435034,0.006314179,0.002106265,0.02440258,0.005018997,0.0009256091,0.01513712,2.219592e-05,0.0003047417,0.04821,0.01835346,0.03435091,0.02090743,2.279056,1.074887,0.574794,0.341726,3.47554,0.428298,0.3466233,0.3663456,1.31306,3.878806,2.109295,1.131097,0.5918263,0.4170835,0.9710118,1.384649,8.300475,0.5724481,2.952271,5.120453,16.34943,20.87112,18.11386,4.452451,26.80641,2.428071,7.465496,5.65501,0.3322746,4.957891,10.40858,0.2526642,33.99098,18.83676,11.42445,132.1582,109.0626,302.298
"18",18,0.006161397,0.01608121,0.003197409,0.08788317,0.07938097,0.2584288,0.1653983,0.0005600823,0.1277653,0.002773903,0.1430295,0.005887704,0.2712332,0.0002495267,0.000972451,0.002164908,0.05420299,0.010635,0.117811,0.0004453318,0.004219926,0.007899529,0.006335178,0.003018017,0.005543245,0.000238249,0.003642545,0.01064958,0.01515651,0.0149858,0.01546186,0.009745656,0.002526191,0.006414726,0.002070157,0.02470665,0.005006486,0.0009380127,0.01553408,2.327989e-05,0.0003199592,0.0478983,0.01894365,0.03438942,0.02105241,2.290806,1.095598,0.5803543,0.3462869,3.526671,0.4285098,0.3524834,0.3790587,1.329687,3.903603,2.123919,1.133162,0.6008676,0.510226,0.981673,1.422178,8.441464,0.6010251,3.023893,5.199346,16.5172,21.24076,18.45278,4.507108,27.29484,2.507564,7.761226,5.8328,0.3422982,5.075961,10.57457,0.2595411,34.73866,19.3625,11.8259,132.1599,111.5035,307.0183
"19",19,0.005957682,0.01625038,0.003242755,0.09095646,0.08198669,0.2638164,0.1736838,0.0005688234,0.1403334,0.002886378,0.1504622,0.005968978,0.281168,0.000245722,0.0009679406,0.002206812,0.0573292,0.01060215,0.1181058,0.0004432867,0.004159268,0.007703416,0.006180291,0.002967504,0.005574843,0.0002401231,0.003613255,0.01077741,0.01532102,0.01539338,0.01547475,0.009931254,0.002646102,0.006556035,0.002133575,0.02504184,0.005039461,0.0009607261,0.01606946,2.709761e-05,0.0003578394,0.04835347,0.01987631,0.03461823,0.02152972,2.319201,1.129609,0.5983553,0.3518145,3.536595,0.447824,0.3599207,0.4050735,1.367559,4.213075,2.19924,1.153424,0.6434803,0.6324243,1.032205,1.522676,8.775569,0.6356518,3.171776,5.55899,19.05872,22.38831,20.76015,5.064036,29.50636,2.765491,9.333427,7.047522,0.4047736,5.546312,11.19356,0.2769582,37.33112,23.50124,13.90421,139.4697,124.7374,357.0037
"20",20,0.00581301,0.01652476,0.003330773,0.09422672,0.08479223,0.2741294,0.1819803,0.0005809335,0.1521934,0.003035687,0.1608526,0.005843848,0.2863683,0.0002378458,0.0009465008,0.002144394,0.06124416,0.01092977,0.1238847,0.0004522893,0.0042065,0.007530715,0.005980106,0.002862138,0.005816884,0.0002365852,0.003646699,0.01067555,0.01538938,0.01546227,0.01500981,0.01019652,0.002920316,0.006787041,0.002021755,0.02560226,0.005213451,0.001020274,0.01739824,3.321535e-05,0.0004358006,0.04857776,0.02147943,0.0357487,0.02212317,2.370439,1.189153,0.6239659,0.3651805,3.610477,0.4697256,0.3643222,0.4756976,1.455735,4.289555,2.185594,1.156479,0.7192529,0.747008,1.045216,1.501034,9.03568,0.6597352,3.284871,5.580217,17.61743,22.60864,20.82144,5.051495,28.99242,2.940767,8.529676,6.582194,0.3716102,4.712452,9.938724,0.2737795,29.74816,22.64337,12.5921,127.4903,113.287,355.4761
"21",21,0.005716277,0.01683075,0.003420849,0.09693891,0.08751861,0.2822163,0.1887106,0.0005691263,0.1530903,0.002968596,0.1678458,0.005745518,0.2894705,0.0002402477,0.0009316318,0.002079332,0.064585,0.01087034,0.1254096,0.0003549345,0.002740882,0.004504183,0.003390628,0.001683898,0.005287584,0.0002381318,0.003635171,0.01070595,0.01518505,0.01562015,0.01529879,0.01034888,0.003274259,0.006992457,0.001963425,0.02581094,0.005430534,0.001097166,0.01914324,3.612413e-05,0.0004938965,0.04863351,0.0224142,0.03511707,0.02204444,2.377499,1.190599,0.6325952,0.3659111,3.579811,0.4758939,0.363825,0.5115802,1.491917,4.485833,2.29524,1.095383,0.7502146,0.876247,1.102147,1.463538,8.886561,0.6480328,3.323937,5.813848,19.90861,23.73742,22.22674,5.473969,30.94299,3.219162,9.521914,7.508026,0.4212333,5.888844,11.63358,0.2928335,31.86586,25.28238,13.94279,141.9075,128.3123,384.4192
"22",22,0.005642449,0.01723531,0.003546689,0.09996917,0.09028787,0.2935424,0.2011645,0.0005769923,0.160293,0.003092699,0.182605,0.006132951,0.31431,0.0002346629,0.0009622569,0.002073728,0.06774848,0.01135767,0.1311799,0.0005161142,0.002930077,0.002979041,0.001878796,0.0008261562,0.004658725,0.0002388677,0.003622028,0.01088196,0.015609,0.01606014,0.01664615,0.01069219,0.003695479,0.007276398,0.002020872,0.02625039,0.005682753,0.001193477,0.0212995,4.470522e-05,0.0005894531,0.04957095,0.02386576,0.03565029,0.02332523,2.445506,1.254797,0.643398,0.3746618,3.764927,0.4759918,0.3772655,0.5347224,1.543459,4.455352,2.215958,1.104402,0.751247,1.001618,1.094885,1.401514,9.081112,0.6894055,3.336367,5.76227,16.67339,24.06856,20.81569,5.03017,29.17765,3.144023,8.153022,6.424328,0.3671449,4.672339,10.17663,0.2889898,26.80618,20.83713,11.68245,119.8719,112.5148,344.0996
"23",23,0.005570183,0.01760904,0.003636148,0.1005013,0.09064088,0.2966427,0.2038204,0.0005456791,0.1617231,0.002785257,0.1844938,0.006143854,0.3307761,0.0002201018,0.0008733966,0.001899894,0.06773073,0.01074016,0.1291204,0.0005457815,0.003455908,0.003946815,0.002060013,0.0008792344,0.004772551,0.000247398,0.003408301,0.009983002,0.01483379,0.01564349,0.01657359,0.01078913,0.003992873,0.007369083,0.00186319,0.02613792,0.005858866,0.001284795,0.0228551,4.090693e-05,0.0005649296,0.04803451,0.02390224,0.0368437,0.02253869,2.293769,1.157974,0.5917796,0.3561163,3.505006,0.4309126,0.3768793,0.5301622,1.469782,4.163944,2.139181,0.9613493,0.7057099,1.050819,1.027897,1.270924,7.33242,0.64705,3.105089,5.006393,17.07822,22.07247,19.28452,4.876397,25.30462,3.247396,8.756957,7.128955,0.3783544,3.646179,9.275128,0.2665155,28.99378,21.08299,11.72305,112.9519,106.8194,352.7412
"24",24,0.005490219,0.01795799,0.003696803,0.09993905,0.09153875,0.2971225,0.1999317,0.0005476327,0.169997,0.002714487,0.1914092,0.005895806,0.3404576,0.0002176589,0.0008364129,0.001747553,0.06801312,0.01026594,0.1294229,0.000456736,0.004357097,0.005505776,0.003223565,0.001150376,0.004791947,0.0002487509,0.00337293,0.009853383,0.01397349,0.01491082,0.0165681,0.01059709,0.004184535,0.00733969,0.00175255,0.02547714,0.005925166,0.001353057,0.0237815,4.044185e-05,0.0005378734,0.0460874,0.02340047,0.03713168,0.02135289,2.088455,1.050285,0.5886692,0.3549895,3.326968,0.4202417,0.3742296,0.5156054,1.469321,4.22473,2.167048,0.9193633,0.6927163,1.175714,1.009555,1.357243,6.627951,0.651016,3.037157,5.107738,18.21005,21.84951,20.35003,5.037086,26.10248,3.255632,9.214135,7.345623,0.3955955,3.972793,9.728477,0.2663672,31.10174,23.12013,12.89232,116.8947,112.3272,360.2357
"25",25,0.005418088,0.01838095,0.00379358,0.1006665,0.09415245,0.300033,0.2000896,0.0005568265,0.1736918,0.002852882,0.2023402,0.006059413,0.3628046,0.0002260444,0.0008429191,0.00176818,0.06956974,0.0107264,0.1303608,0.0004641226,0.004271395,0.007776999,0.004627017,0.001883055,0.005066835,0.0002539972,0.003417435,0.01014795,0.01460905,0.01482678,0.01764182,0.01068405,0.004537058,0.007392818,0.001855076,0.02511075,0.006058662,0.001443496,0.0248651,4.038895e-05,0.0005311441,0.04614939,0.02438229,0.03566703,0.02137227,2.002561,1.040161,0.6206772,0.3633468,3.292209,0.4391739,0.3828221,0.5322101,1.539758,4.250556,2.233712,1.010666,0.7316172,1.400525,1.033066,1.480338,7.183062,0.7735491,3.113438,5.356658,17.91045,22.88855,21.26283,5.039361,27.14245,3.321606,8.625785,6.975636,0.3845734,4.456097,9.912651,0.2807965,29.30862,21.77537,12.17241,117.7366,111.8956,353.6723
"26",26,0.005356339,0.01888252,0.003926447,0.1022168,0.09732503,0.303523,0.2042232,0.0005679069,0.1867705,0.002961299,0.2103583,0.00645671,0.4035224,0.0002307977,0.0008299831,0.001879218,0.07116488,0.0105387,0.1268456,0.0004697345,0.004279436,0.008467649,0.006964309,0.002616098,0.005727446,0.0002701809,0.003578394,0.01010505,0.01501911,0.01589532,0.01855788,0.01087787,0.005116911,0.007503828,0.002020675,0.02500282,0.006259946,0.001560857,0.02605601,3.691223e-05,0.000493331,0.04698619,0.02575078,0.03446715,0.02187909,1.97735,1.064746,0.6345527,0.3613327,3.25504,0.448093,0.3963147,0.5439388,1.576917,4.088987,2.249499,1.073855,0.7474685,1.654474,1.054136,1.527127,7.778375,0.8935785,3.164154,5.455198,18.6189,23.97167,22.15347,5.287922,29.41009,3.312338,8.825068,7.110912,0.3993212,5.404429,11.09106,0.3004465,30.2732,22.70185,12.71473,130.6413,120.3629,360.1123
