"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291095,0.01580609,0.003230432,0.07345856,0.06574548,0.233263,0.1235116,0.00055436,0.104603,0.002688077,0.1021106,0.005892806,0.1989608,0.0002621411,0.001021741,0.002259785,0.04164871,0.01006387,0.1054942,0.0004559667,0.004207859,0.007580815,0.00585364,0.002795666,0.004518667,0.0002204821,0.003446691,0.01059321,0.01521341,0.01494219,0.01398551,0.008540048,0.001827091,0.00555088,0.00152346,0.02174296,0.005535532,0.001008696,0.01234024,1.780701e-05,0.0002487774,0.04639839,0.01572739,0.03182059,0.01956344,2.237796,0.9679626,0.5714663,0.3258697,3.265567,0.4179786,0.3069465,0.3092279,1.236689,3.834201,2.076865,1.182256,0.5658264,0.1642813,0.8967509,1.227337,7.777875,0.4682949,2.613321,4.697756,15.49716,19.22286,16.91111,4.262721,26.14266,2.092969,6.972494,5.159142,0.3039353,4.891919,9.802995,0.2174969,31.03336,17.61225,10.64625,130.5401,102.4464,285.4708
"12",12,0.007902465,0.01578435,0.003195103,0.07495389,0.06765397,0.2364244,0.1237518,0.0005622313,0.1088463,0.002790656,0.1080706,0.005876222,0.2017954,0.0002595097,0.001007697,0.002206101,0.04310359,0.0102804,0.1077421,0.0004567797,0.004243748,0.007425354,0.005853339,0.00275391,0.004681413,0.0002181369,0.003413259,0.01027577,0.01529611,0.01531421,0.01460421,0.00875892,0.001914925,0.005667562,0.001659638,0.0223178,0.005343378,0.0009705393,0.01284217,1.861929e-05,0.0002588071,0.04696546,0.0159844,0.03210781,0.01960397,2.251974,0.9892445,0.5781022,0.3294477,3.318254,0.4263657,0.3202547,0.3207753,1.265001,3.837339,2.096447,1.170588,0.5780813,0.186543,0.916943,1.260798,8.117024,0.4831959,2.664611,4.7674,15.62826,19.46953,17.08221,4.318278,26.16079,2.139363,7.062531,5.253699,0.3084784,4.899747,9.710124,0.2221489,31.2768,17.72596,10.71657,130.6366,102.8819,290.8602
"13",13,0.007547494,0.01578401,0.003175339,0.07668079,0.06821559,0.239563,0.1263593,0.0005515084,0.1114387,0.002710832,0.1128338,0.005966926,0.2111537,0.0002557932,0.001005509,0.002192496,0.04463974,0.01039642,0.1094774,0.0004532494,0.004261883,0.007607238,0.005906101,0.00288382,0.004841687,0.0002251269,0.003460994,0.01004985,0.01468216,0.01526666,0.01477001,0.008964387,0.001994861,0.005802114,0.001833929,0.02284527,0.005214612,0.0009434535,0.0133223,1.922135e-05,0.0002682752,0.04755454,0.01635082,0.03272958,0.01982297,2.270542,1.009857,0.5793502,0.3315866,3.341007,0.4319841,0.3276263,0.3316581,1.27342,3.839848,2.101537,1.153763,0.5873374,0.2141074,0.9317527,1.259541,8.204932,0.4930185,2.711888,4.810341,15.73916,19.69983,17.19098,4.331723,25.81602,2.192337,7.12051,5.311147,0.3114373,4.756485,9.917018,0.2272952,31.63727,17.95027,10.78814,130.8368,103.7491,292.0689
"14",14,0.007221931,0.0157996,0.003161877,0.07881245,0.06904589,0.2424961,0.132834,0.0005571662,0.1152165,0.002720504,0.1178828,0.006163667,0.2298514,0.0002551018,0.0009989422,0.002268631,0.04628943,0.01042827,0.1109822,0.0004533173,0.004311291,0.007970902,0.006373953,0.003078027,0.005111306,0.0002273613,0.003523326,0.01019942,0.01433947,0.01467879,0.01524681,0.009181873,0.002059567,0.005946783,0.002144557,0.02331254,0.005132555,0.0009242365,0.01373795,2.00493e-05,0.0002787298,0.04805285,0.01679367,0.03359738,0.02023201,2.27973,1.026987,0.578557,0.33354,3.371819,0.4337536,0.3311756,0.338944,1.27879,3.848209,2.105091,1.13989,0.5885979,0.2472986,0.9429224,1.276169,8.223491,0.5063413,2.766412,4.90278,15.83513,19.96819,17.37679,4.348692,26.43688,2.242738,7.204147,5.377259,0.3164521,4.898191,10.11625,0.2330122,32.13268,18.11555,10.99963,131.2795,105.4858,292.5182
"15",15,0.006922159,0.01583276,0.003156123,0.08106153,0.07143828,0.2461798,0.1402489,0.000557059,0.1177823,0.002729401,0.1241841,0.00622144,0.2480516,0.0002523903,0.0009936392,0.002279159,0.04807034,0.01043299,0.1125168,0.0004540926,0.004312678,0.008098048,0.006593067,0.003231799,0.005364891,0.0002341702,0.003531973,0.01043667,0.01462056,0.01451722,0.01551511,0.009376076,0.002179857,0.006088337,0.002288491,0.02372672,0.005082514,0.0009169327,0.01422755,2.062606e-05,0.0002871887,0.04842299,0.01731224,0.0342401,0.02057698,2.286862,1.044555,0.576158,0.3362917,3.420788,0.4335564,0.3356203,0.3492423,1.291216,3.848597,2.10819,1.1359,0.5921922,0.2909689,0.9535032,1.312619,8.239805,0.5236021,2.827517,4.976581,16.00437,20.28247,17.66156,4.39024,26.71867,2.310737,7.233543,5.441261,0.3204214,4.993429,10.11524,0.2393598,32.4082,18.3336,10.98641,131.4405,106.2193,295.7456
"16",16,0.006646921,0.015886,0.003159611,0.08321682,0.07474643,0.2499493,0.1480211,0.0005581122,0.1204436,0.002722887,0.1309941,0.006150844,0.262002,0.0002504895,0.0009882649,0.002261455,0.04995489,0.01048441,0.1141119,0.0004522026,0.004307467,0.008138525,0.006600826,0.003228351,0.005527966,0.0002381884,0.003576608,0.01041312,0.01491968,0.01492116,0.01566318,0.009515219,0.002328186,0.006213908,0.002226869,0.02409006,0.005050955,0.0009195176,0.01473276,2.145395e-05,0.0002978923,0.0484712,0.01780569,0.03442649,0.02078325,2.284774,1.059386,0.5735897,0.3384506,3.451422,0.429455,0.341508,0.3571657,1.301651,3.857544,2.103094,1.132969,0.587487,0.3454099,0.9606774,1.338933,8.242531,0.545416,2.882172,5.039079,16.03755,20.52913,17.62447,4.364296,26.31078,2.344761,7.240172,5.452491,0.3205385,4.908566,10.19365,0.2457568,33.33941,18.5646,11.27802,131.6768,106.7531,295.5907
"17",17,0.006392147,0.01596446,0.003172295,0.08534693,0.07721855,0.2538625,0.1559271,0.0005598779,0.1240695,0.002733787,0.1372057,0.005983116,0.2688701,0.0002496091,0.0009790787,0.002214054,0.0520155,0.01052793,0.1157288,0.0004479163,0.004253287,0.007997508,0.006473947,0.003117024,0.005542761,0.0002410754,0.003595508,0.0105374,0.0148525,0.01504148,0.01546924,0.009607807,0.002432791,0.00631389,0.002105557,0.024408,0.005018635,0.0009250356,0.01513607,2.229386e-05,0.0003038717,0.04821242,0.01835299,0.03434386,0.02090076,2.279537,1.074859,0.5748501,0.3417243,3.475431,0.4283129,0.3466488,0.3663312,1.312887,3.879086,2.109415,1.131091,0.5915512,0.4171644,0.9710124,1.384579,8.300149,0.5723121,2.952374,5.120656,16.34961,20.87079,18.11371,4.452407,26.80656,2.428083,7.46552,5.655043,0.3322768,4.95787,10.40853,0.2526597,33.99088,18.8367,11.42444,132.158,109.0624,302.2982
"18",18,0.006161253,0.01608251,0.003197386,0.08786917,0.07937001,0.2584317,0.1653603,0.0005603955,0.1277114,0.002781907,0.1430516,0.005885067,0.2708582,0.0002483367,0.0009678547,0.002180735,0.05419554,0.01063386,0.1178031,0.0004530365,0.004258989,0.007947559,0.006328275,0.003047507,0.005531513,0.0002395133,0.003629549,0.01066138,0.01512095,0.01504019,0.01547795,0.009744733,0.002523724,0.00641438,0.002068535,0.02471155,0.005006168,0.0009372875,0.01553207,2.322e-05,0.0003184916,0.04789793,0.01894296,0.03438264,0.02104558,2.29127,1.095555,0.5804034,0.3462778,3.525978,0.4285104,0.3525174,0.379074,1.329465,3.903423,2.124032,1.133041,0.6005794,0.5105236,0.9817472,1.42211,8.441075,0.6008759,3.023961,5.199638,16.51751,21.24054,18.45296,4.507112,27.2952,2.507571,7.761246,5.832836,0.3423057,5.075936,10.57451,0.2595407,34.73852,19.36247,11.82588,132.1598,111.5035,307.0191
"19",19,0.005957543,0.01625172,0.003242669,0.09094283,0.08197362,0.2638163,0.1736396,0.0005696207,0.1401233,0.002885814,0.1506731,0.005967913,0.2807898,0.0002442196,0.0009718842,0.002197203,0.05732139,0.01060113,0.1180966,0.0004546031,0.004269002,0.007907708,0.006343232,0.003019178,0.005615347,0.0002403823,0.003620069,0.01074691,0.01533152,0.01534478,0.01552982,0.009929824,0.002643384,0.006555401,0.002129088,0.02504379,0.005039199,0.0009598646,0.01606584,2.729439e-05,0.0003631116,0.04835198,0.01987517,0.03461008,0.02152424,2.319632,1.129577,0.5983613,0.3517934,3.534744,0.447704,0.3599414,0.4050943,1.367259,4.212318,2.199391,1.153223,0.6432617,0.632503,1.032263,1.522618,8.775125,0.6354765,3.171878,5.559372,19.05889,22.38836,20.76055,5.06407,29.50697,2.765493,9.333405,7.047516,0.4047807,5.546249,11.19342,0.2769612,37.3311,23.50128,13.90415,139.4696,124.7368,357.0037
"20",20,0.00581282,0.01652616,0.003330588,0.09421293,0.08477787,0.2741266,0.1819318,0.0005814182,0.1520764,0.003049409,0.1611206,0.005842915,0.2859497,0.0002364096,0.0009497514,0.002131457,0.0612364,0.0109286,0.1238729,0.0004490548,0.004226868,0.0075422,0.006048344,0.00292764,0.00585163,0.0002365252,0.003647724,0.01070071,0.01537951,0.01548366,0.0149866,0.01019469,0.002917402,0.006786024,0.002016602,0.02559991,0.005213207,0.001019328,0.01739225,3.364621e-05,0.0004437866,0.04857782,0.02147792,0.03573998,0.02211799,2.370929,1.189133,0.6239716,0.3651672,3.608844,0.4696506,0.3643208,0.4757085,1.4555,4.288658,2.185878,1.156345,0.7190636,0.7469335,1.045113,1.500998,9.035182,0.6595361,3.285041,5.580606,17.61769,22.60891,20.82186,5.051542,28.99323,2.940778,8.529777,6.582242,0.3716168,4.712304,9.938539,0.2737844,29.74781,22.64336,12.59212,127.4902,113.2866,355.4778
"21",21,0.005716074,0.01683204,0.003420536,0.09692473,0.08750195,0.2822083,0.1886552,0.0005696301,0.1532607,0.002958728,0.1679947,0.005744056,0.2889884,0.0002421004,0.0009431946,0.002071694,0.0645749,0.01086859,0.1253922,0.0003931928,0.002824433,0.004517316,0.003370581,0.001669371,0.005286395,0.0002375018,0.003636688,0.01072681,0.01522736,0.01564458,0.01527748,0.01034579,0.003271088,0.006990971,0.001958599,0.02580487,0.005430199,0.00109614,0.01913486,3.627397e-05,0.0004899147,0.04863186,0.0224118,0.03510762,0.02203877,2.377965,1.190543,0.6325324,0.3659255,3.575245,0.4755815,0.3638001,0.5115657,1.491361,4.483785,2.295465,1.095284,0.7500922,0.8761482,1.101849,1.463282,8.885818,0.6478082,3.324173,5.814344,19.90904,23.73791,22.22744,5.474102,30.94411,3.219152,9.52209,7.508051,0.4212428,5.888682,11.6333,0.2928366,31.86545,25.28239,13.94281,141.9081,128.312,384.4211
"22",22,0.00564232,0.01723614,0.003546145,0.09995434,0.09026628,0.293533,0.2010878,0.00057828,0.1605603,0.00308329,0.1826303,0.006129922,0.3137611,0.0002347157,0.0009821997,0.002083533,0.06773707,0.0113554,0.1311572,0.0004702124,0.003278797,0.002691233,0.001724858,0.0007223722,0.004576992,0.0002383868,0.003597907,0.01086391,0.01564071,0.01611448,0.01661537,0.01068749,0.00369172,0.007274057,0.00201691,0.026238,0.005682143,0.001192365,0.02128906,4.380748e-05,0.000573695,0.04956584,0.02386251,0.03564344,0.02331766,2.445964,1.254702,0.6434358,0.3747157,3.759279,0.4757946,0.3772111,0.5346973,1.543023,4.454557,2.216495,1.104373,0.7510669,1.000927,1.094514,1.401311,9.080603,0.6891825,3.336612,5.762868,16.67377,24.06969,20.81674,5.030385,29.17986,3.143983,8.153216,6.424315,0.3671465,4.672043,10.17621,0.2889856,26.80531,20.8371,11.68249,119.8721,112.5141,344.1034
"23",23,0.005570053,0.01760933,0.003635476,0.1004853,0.09061808,0.2966399,0.2037442,0.0005458887,0.1619164,0.002783541,0.1842655,0.006142068,0.3302302,0.0002217073,0.0008691223,0.001937517,0.06772042,0.01073854,0.1291014,0.0005057318,0.003838442,0.003957508,0.001935782,0.0008113647,0.004680864,0.0002481793,0.00340124,0.009928334,0.01479708,0.01565921,0.01659204,0.01078434,0.003988919,0.007366484,0.001858939,0.02612246,0.00585819,0.001283639,0.0228451,4.017926e-05,0.0005613631,0.04803625,0.02389939,0.03683604,0.02253243,2.29428,1.157904,0.591913,0.3561817,3.499528,0.4309236,0.376811,0.5301703,1.469528,4.164844,2.139724,0.9613507,0.70573,1.049809,1.027583,1.270835,7.332155,0.6468492,3.105141,5.006784,17.07846,22.07363,19.28539,4.876601,25.30682,3.247381,8.757143,7.128973,0.3783509,3.645888,9.274614,0.2665021,28.99263,21.08295,11.72311,112.9519,106.8185,352.7457
"24",24,0.005490107,0.01795773,0.003696181,0.09992138,0.09151787,0.2971261,0.1998746,0.0005470631,0.1702068,0.002729703,0.190942,0.005895443,0.3399693,0.0002199355,0.000843335,0.001769073,0.06800451,0.01026529,0.1294083,0.0004530391,0.004402264,0.005764293,0.003122087,0.001072723,0.004710279,0.0002491602,0.0033763,0.009847731,0.0139371,0.01487984,0.01656663,0.01059314,0.004180955,0.007337301,0.001748238,0.02546166,0.00592457,0.001352045,0.02377335,4.061733e-05,0.0005438116,0.04608932,0.02339806,0.03712166,0.02134851,2.089001,1.050242,0.5887837,0.3550462,3.322805,0.4202919,0.374171,0.5156295,1.469191,4.22659,2.16743,0.9192665,0.6929229,1.17509,1.009297,1.357106,6.62768,0.6507975,3.037002,5.107964,18.21036,21.85036,20.35072,5.037207,26.10438,3.255631,9.214281,7.345648,0.3955924,3.97242,9.728086,0.2663485,31.10073,23.12008,12.89237,116.894,112.3264,360.239
"25",25,0.005418057,0.01838024,0.003793115,0.1006468,0.09413287,0.3000413,0.2000524,0.0005576044,0.1737893,0.002864047,0.2017688,0.006059978,0.3624146,0.0002267577,0.0008501331,0.001781601,0.06956295,0.01072651,0.1303499,0.0004659878,0.004282813,0.007897745,0.004809025,0.001800307,0.004986735,0.0002529343,0.003429218,0.01015284,0.01460482,0.01480167,0.01758008,0.01068143,0.004534215,0.007390887,0.001850509,0.02509727,0.006058244,0.001442765,0.02486032,4.066751e-05,0.0005384006,0.04614969,0.02438006,0.03565719,0.02136934,2.003051,1.040129,0.6207508,0.3633909,3.289054,0.4391679,0.3827769,0.5322483,1.539717,4.253044,2.23396,1.010324,0.7321408,1.400356,1.032833,1.480132,7.182628,0.7732834,3.113162,5.356968,17.91094,22.88904,21.26357,5.039398,27.14398,3.321561,8.625849,6.975622,0.384576,4.455851,9.912306,0.2807772,29.30767,21.77533,12.17242,117.7361,111.8949,353.6747
"26",26,0.005356435,0.01888148,0.003926184,0.102196,0.09730506,0.3035349,0.2042118,0.0005683205,0.186827,0.002974867,0.2100692,0.006457696,0.4030949,0.0002322461,0.0008449645,0.001889118,0.07116056,0.01053892,0.1268361,0.0004714622,0.00430121,0.00847641,0.007066018,0.002702363,0.005643325,0.0002693445,0.003572796,0.01012131,0.01501259,0.01589462,0.01846249,0.0108762,0.005115601,0.007502474,0.002015922,0.02499241,0.006259913,0.001560654,0.02605625,3.656949e-05,0.0004835658,0.04698332,0.02574898,0.03445433,0.0218766,1.97778,1.064718,0.6346256,0.3613698,3.253373,0.4480531,0.3962676,0.5439873,1.576937,4.090428,2.249773,1.073359,0.7480703,1.654417,1.053942,1.526862,7.777917,0.8932797,3.163927,5.455622,18.61955,23.9719,22.15421,5.28789,29.41116,3.312281,8.825097,7.110901,0.3993255,5.404242,11.09083,0.3004276,30.27232,22.70122,12.71473,130.641,120.3624,360.1135
