"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291011,0.01580601,0.003230175,0.07345998,0.06575199,0.2332578,0.1235176,0.0005553112,0.1047967,0.002679829,0.1021631,0.005895426,0.199075,0.0002637722,0.001028626,0.002246029,0.04165588,0.01006423,0.1054948,0.0004527209,0.00422542,0.007534368,0.005801467,0.00278465,0.004506959,0.0002203686,0.003445477,0.01058677,0.01521551,0.01491966,0.013947,0.008541676,0.001828608,0.005551798,0.001523461,0.02174643,0.005536641,0.001008936,0.0123446,1.777326e-05,0.0002473371,0.04641364,0.0157277,0.03181994,0.0195656,2.237734,0.9679835,0.5715314,0.3259177,3.266322,0.4180359,0.3068817,0.3092201,1.236735,3.834137,2.077007,1.18212,0.565919,0.1643323,0.8964892,1.227347,7.778147,0.4683275,2.613496,4.697717,15.49691,19.22304,16.91101,4.262665,26.14245,2.092956,6.97253,5.159116,0.3039271,4.891975,9.803041,0.2174851,31.0331,17.61215,10.64624,130.5401,102.4464,285.4702
"12",12,0.007902434,0.01578421,0.003194894,0.07495546,0.06766108,0.2364225,0.1237646,0.000559543,0.1089568,0.002795084,0.1078414,0.005878388,0.2019131,0.0002610414,0.001015034,0.002206084,0.04311104,0.01028107,0.1077464,0.0004558291,0.004251092,0.007431656,0.005801017,0.002732122,0.00466555,0.0002186149,0.003400537,0.01027423,0.01529502,0.01530108,0.01454767,0.008760467,0.001916726,0.005668701,0.001660608,0.02232212,0.005344396,0.0009708721,0.01284789,1.857281e-05,0.0002594047,0.04698323,0.01598489,0.03210888,0.01960632,2.251895,0.9892879,0.5781527,0.3294908,3.319129,0.4264168,0.3201995,0.3207711,1.265102,3.838467,2.096476,1.170537,0.5782978,0.1865679,0.9167938,1.260817,8.117267,0.4832349,2.664623,4.76727,15.62816,19.4695,17.08195,4.318191,26.16054,2.139346,7.062628,5.253706,0.3084712,4.899843,9.710153,0.2221335,31.27688,17.72573,10.71663,130.6366,102.8823,290.8596
"13",13,0.007547568,0.01578371,0.003175208,0.07668177,0.06822419,0.2395649,0.1263799,0.0005531168,0.1115498,0.002712056,0.1124201,0.005968755,0.2112763,0.0002545063,0.00100212,0.002193898,0.04464705,0.0103974,0.1094844,0.0004515968,0.004263464,0.007634545,0.005909624,0.002870202,0.004833656,0.0002241494,0.003458858,0.01001978,0.01469989,0.01525573,0.0147369,0.008965556,0.001996894,0.005803369,0.001835651,0.02284961,0.005215496,0.0009438937,0.01332935,1.946051e-05,0.0002748361,0.04756884,0.01635141,0.03273198,0.01982545,2.270432,1.0099,0.5793487,0.3316027,3.3414,0.4320039,0.327596,0.3316586,1.27355,3.841287,2.101453,1.153847,0.5874732,0.2141163,0.9318283,1.259517,8.205158,0.4930731,2.7117,4.810208,15.73912,19.69966,17.19081,4.331716,25.81594,2.192326,7.120468,5.3111,0.3114316,4.756532,9.917069,0.2272805,31.63706,17.95034,10.78813,130.8367,103.749,292.069
"14",14,0.007222041,0.01579909,0.003161798,0.0788129,0.0690545,0.2425004,0.132858,0.0005548364,0.1153993,0.002722621,0.1174985,0.006166247,0.2300389,0.0002530764,0.000997205,0.002263582,0.04629729,0.0104296,0.1109899,0.0004562341,0.004309049,0.007993409,0.006375561,0.003085611,0.00510755,0.0002264198,0.003524437,0.01020022,0.01429848,0.0147267,0.01519754,0.009182551,0.002061505,0.005948093,0.002145523,0.02331609,0.005133329,0.0009246882,0.01374619,2.050857e-05,0.0002862449,0.04806656,0.01679437,0.0335987,0.02023538,2.279567,1.027033,0.5785337,0.3335226,3.371951,0.4337383,0.3311556,0.3389661,1.278848,3.849184,2.104881,1.140076,0.5885263,0.2473053,0.9431124,1.276111,8.22366,0.5064042,2.76612,4.902681,15.83517,19.9681,17.3766,4.348716,26.43686,2.242735,7.204069,5.377242,0.3164524,4.898204,10.1163,0.2330046,32.13255,18.11559,10.99962,131.2795,105.4859,292.518
"15",15,0.006922286,0.01583203,0.003156049,0.08106192,0.07144604,0.2461854,0.1402696,0.0005569436,0.1179384,0.002733295,0.1238613,0.006223386,0.2482806,0.0002546849,0.000991162,0.00229235,0.04807809,0.01043437,0.112523,0.0004542045,0.004320959,0.008112513,0.006624101,0.00323613,0.005367197,0.000233534,0.003520926,0.01042292,0.01461678,0.01450235,0.0155525,0.009376277,0.002181878,0.006089556,0.002289711,0.02372908,0.005083269,0.0009173543,0.01423679,2.103893e-05,0.0002892986,0.04843036,0.01731296,0.03424121,0.02058028,2.286592,1.044587,0.5760821,0.3362658,3.420629,0.4335131,0.3356076,0.3492416,1.291269,3.849488,2.107886,1.135874,0.5921133,0.29099,0.9536462,1.312662,8.239933,0.5236745,2.827161,4.976539,16.00445,20.28247,17.66161,4.390296,26.71885,2.310724,7.233444,5.441225,0.3204272,4.993474,10.11525,0.2393596,32.40808,18.33374,10.98632,131.4407,106.2192,295.7463
"16",16,0.006647032,0.01588514,0.003159517,0.08321687,0.07475286,0.2499557,0.1480355,0.0005587889,0.1206909,0.002723785,0.1309371,0.006152099,0.2622682,0.0002507688,0.0009849292,0.002275019,0.049962,0.01048572,0.1141179,0.0004531782,0.00432989,0.008174579,0.006637584,0.003266062,0.005529815,0.0002379286,0.003580804,0.01037447,0.01489109,0.01487686,0.01565987,0.00951502,0.00233034,0.006214863,0.002227543,0.02409051,0.005051641,0.0009199011,0.01474218,2.113303e-05,0.0002921914,0.04847629,0.01780642,0.03443016,0.02078606,2.284424,1.05941,0.5735094,0.338441,3.451261,0.4294048,0.3414946,0.3571365,1.30171,3.857412,2.102859,1.132735,0.5873626,0.3454798,0.9606619,1.339036,8.242764,0.5455192,2.881833,5.039069,16.03745,20.52919,17.62457,4.364302,26.31072,2.34474,7.240084,5.45241,0.3205477,4.908583,10.19363,0.2457588,33.33966,18.5646,11.27799,131.6768,106.7525,295.589
"17",17,0.006392244,0.01596359,0.003172181,0.08534618,0.07722552,0.2538693,0.1559383,0.0005565493,0.1241417,0.002725444,0.1373037,0.00598475,0.2691793,0.0002479125,0.0009802605,0.002205575,0.05202205,0.01052905,0.115732,0.0004508202,0.004245549,0.00804208,0.006498158,0.003148487,0.005561149,0.0002412536,0.00359762,0.01055026,0.01480648,0.01501306,0.01544652,0.009607494,0.002435434,0.006314723,0.002105272,0.02440664,0.005019219,0.0009255441,0.01514515,2.200309e-05,0.0003009811,0.04820853,0.01835388,0.03434723,0.02090378,2.279121,1.074888,0.5747853,0.3417406,3.475194,0.4282703,0.3466179,0.3662802,1.312936,3.878489,2.109318,1.130837,0.5918827,0.4173098,0.9707918,1.384706,8.30041,0.5724437,2.952137,5.120636,16.34969,20.87097,18.11397,4.452433,26.80646,2.428066,7.465571,5.655033,0.3322789,4.957841,10.40854,0.2526587,33.99104,18.8367,11.42444,132.158,109.0624,302.2985
"18",18,0.006159206,0.01566271,0.003193546,0.0858168,0.07632998,0.2485775,0.1623473,0.0004847061,0.109013,0.002609461,0.1373621,0.005814037,0.266367,0.0002283006,0.0009304849,0.002158396,0.05371423,0.01044558,0.1121964,0.0004271271,0.004137933,0.007858356,0.006311539,0.003036654,0.005552741,0.0002217425,0.003307268,0.009795728,0.01391266,0.01392263,0.01499255,0.009728783,0.002524954,0.006292182,0.00193158,0.02424275,0.005004319,0.0009377336,0.01547007,2.306561e-05,0.00031441,0.04607998,0.0187297,0.03131872,0.02082935,2.175867,1.060369,0.5656585,0.3342229,3.291912,0.4147119,0.33423,0.3787542,1.299385,3.662797,2.057944,1.12165,0.5972782,0.5091047,0.954852,1.415064,7.968487,0.585851,2.967799,5.012712,16.48162,20.24312,18.83186,4.508587,26.32232,2.528595,7.765047,5.830192,0.3589381,6.09147,11.83136,0.2492502,34.91071,19.53388,11.83148,132.6633,114.5055,302.7847
"19",19,0.005814603,0.0123793,0.003121445,0.06742402,0.05478274,0.1868569,0.130148,0.0003066399,0.06952289,0.001726183,0.1011429,0.004270386,0.1781221,0.0002360402,0.0007780194,0.001904015,0.04087501,0.007644104,0.08268225,0.0003688892,0.003083787,0.0060233,0.005296509,0.002489657,0.005090094,0.000171524,0.002001321,0.005906547,0.008436623,0.008481461,0.01120979,0.007202554,0.002497015,0.004721383,0.001160102,0.01241358,0.004775671,0.0009244965,0.01371981,2.283968e-05,0.0002960551,0.03015439,0.01494844,0.01842739,0.0143802,1.510672,0.7140575,0.4978355,0.2395611,2.104391,0.3432229,0.2165413,0.3850836,1.138377,3.895986,1.827071,0.6337207,0.5972896,0.5047255,0.7381041,1.545431,6.032722,0.4666143,2.438745,4.12652,19.90741,14.99017,22.76383,4.827717,23.39411,2.50102,8.728074,6.564259,0.4759771,12.8074,13.99766,0.1940165,39.66769,24.57684,13.81527,140.9147,133.1112,352.7444
"20",20,0.005648088,0.0122379,0.00312635,0.06885491,0.05793381,0.2005411,0.1326014,0.0005804716,0.1236214,0.00288109,0.1198331,0.004524432,0.1635976,0.0002846852,0.0009021759,0.001712378,0.04522366,0.009878802,0.1027627,0.0005361511,0.003588745,0.005638605,0.004595772,0.002336971,0.005170965,0.0002011937,0.002746599,0.006082181,0.0086889,0.00856261,0.009667211,0.00750871,0.002570856,0.00486952,0.001295869,0.01216285,0.00482221,0.0009576296,0.01436028,2.973049e-05,0.0003872181,0.03240541,0.01706257,0.02045037,0.0151792,1.600304,0.8244163,0.7215509,0.3170407,2.362072,0.4753977,0.2487244,0.4582806,1.546325,4.97185,2.275396,0.996285,0.7979456,0.6780822,0.7951733,1.804606,7.979938,0.5737157,2.623214,4.789833,20.8643,18.24458,23.66259,5.132777,28.95322,2.569911,8.032525,5.984379,0.3733427,8.289637,11.28284,0.1998486,30.50374,22.84603,12.42561,124.2328,117.2933,358.1758
"21",21,0.005384868,0.009048757,0.003194596,0.04928138,0.04215721,0.1512861,0.1105466,0.0002519385,0.1217107,0.001837199,0.07960223,0.003262616,0.1015231,0.0001163776,0.0005290086,0.001085858,0.03757226,0.00746817,0.06852364,0.0002501423,0.001948034,0.003255253,0.002514808,0.001286023,0.0047861,7.518409e-05,0.001115939,0.003246068,0.00405751,0.004612672,0.006926151,0.007159368,0.002801014,0.003960514,0.0008028145,0.007777302,0.004947151,0.001026866,0.01452896,3.063125e-05,0.0003976204,0.02128166,0.01517612,0.009942714,0.009966471,0.9272421,0.5364318,0.5247377,0.2184993,1.287318,0.3401994,0.1397778,0.484893,1.201766,2.980222,1.467658,0.7498549,0.7097223,0.8187658,0.5750362,1.266232,4.142808,0.4697745,2.121927,3.286692,17.12444,12.49341,18.72037,4.453205,18.04946,3.080077,9.293386,7.223803,0.5902837,19.47964,20.77772,0.1451711,39.11569,27.68182,14.30171,141.7323,150.6576,364.831
"22",22,0.004985041,0.005586641,0.002948304,0.02738824,0.02184783,0.09627944,0.06777596,0.000184236,0.04487143,0.001159596,0.04127255,0.001295872,0.03847049,0.000202998,0.0002100734,0.0003413971,0.02367143,0.00436021,0.04220131,0.0003143351,0.001062084,0.001153575,0.0007961165,0.0004023142,0.003617762,0.0001008568,0.0006340029,0.001311841,0.001645385,0.001171768,0.002921651,0.005142199,0.002810968,0.002630324,0.0003079833,0.004051863,0.00473262,0.001076889,0.01273106,2.614562e-05,0.0003137373,0.01017477,0.01122119,0.003045118,0.002754782,0.2811668,0.2076995,0.4938185,0.1697129,0.5113904,0.2746034,0.0523461,0.4839436,1.018819,3.266134,1.384293,0.4556278,0.7272232,0.8597329,0.2957223,1.44384,2.434974,0.42511,1.525272,1.902058,17.50729,8.834939,23.36657,5.249374,15.42804,2.534117,7.000448,5.3367,0.5793663,24.5086,17.54043,0.07408779,59.54588,22.84027,11.34089,113.4837,141.2004,327.1307
"23",23,0.004904803,0.005314184,0.002861207,0.02588343,0.02481332,0.1032456,0.06573796,0.0002247691,0.03299678,0.001994256,0.05341926,0.00241615,0.03190852,0.0002878225,0.0004040478,0.0002688397,0.02712101,0.007138061,0.06190168,0.0005089683,0.001939361,0.001873351,0.0008379546,0.0003474186,0.00352453,0.0001443409,0.0005573255,0.001237436,0.001306863,0.001140435,0.002506972,0.005391894,0.002835491,0.002843831,0.0003942837,0.004303364,0.004844643,0.001162667,0.01318706,3.310687e-05,0.0004517141,0.01133844,0.01200718,0.003325567,0.003027931,0.2629533,0.2450771,0.751039,0.2516288,0.5364674,0.3929133,0.08653203,0.5037921,1.468924,5.621285,1.867447,0.534814,0.8351326,0.9436538,0.3657573,1.996723,2.565655,0.4787872,1.535017,2.346811,22.99394,11.29086,23.54304,5.137126,20.446,2.575736,7.614505,5.970783,0.4443296,15.10572,11.56739,0.07300988,56.93826,21.81109,11.24895,100.9166,117.5448,355.2351
"24",24,0.004835366,0.005267758,0.003033883,0.02595861,0.03526458,0.1193931,0.07451668,0.0005488053,0.09033308,0.003532818,0.08018985,0.003873696,0.03183676,0.0003478191,0.0009880839,0.0002992255,0.03041367,0.01034998,0.09747994,0.0008094616,0.004609595,0.00351814,0.001839354,0.000572475,0.003797699,0.0002143702,0.001309318,0.001309331,0.001844017,0.001443887,0.002818225,0.00618373,0.002979072,0.003297542,0.0007693631,0.004245361,0.005105095,0.001268563,0.01504641,4.136699e-05,0.0005645899,0.01455917,0.01270549,0.006092396,0.00447899,0.3672022,0.3625031,1.0436,0.3632212,0.7994751,0.5000296,0.1890778,0.5101879,1.973095,7.615341,2.255198,0.4805021,0.8613725,1.099136,0.5402372,2.371014,3.775019,0.5738089,1.697899,4.081923,24.39235,16.02989,25.48427,5.45053,28.49403,2.777633,8.707541,6.584539,0.4057069,6.103648,9.880202,0.08165696,42.34541,23.25492,12.6908,107.9166,113.4694,365.3234
"25",25,0.004800852,0.005727503,0.003456409,0.02915628,0.05458556,0.1485559,0.09693881,0.0007077439,0.1570124,0.004466349,0.125164,0.005780423,0.04364028,0.0003093892,0.0012772,0.000396597,0.03643729,0.01392194,0.128198,0.0007658486,0.005173674,0.006351015,0.003024024,0.001232171,0.004453437,0.0001848079,0.001777681,0.002978814,0.002061601,0.002241105,0.003587575,0.007768454,0.003402825,0.004197056,0.00142025,0.005873717,0.005593367,0.001428108,0.01955778,4.744994e-05,0.0006365757,0.02155077,0.0157073,0.009303647,0.007606229,0.6078703,0.584739,1.267919,0.4102203,1.288803,0.5976124,0.3144939,0.5418356,2.328449,7.188037,2.48498,0.789661,0.943269,1.465681,0.8562348,2.294458,4.741003,0.8080812,2.048658,4.955213,23.24304,20.48501,24.50057,5.091407,29.22888,3.13496,8.54473,6.677927,0.3864012,4.930844,10.38007,0.09897858,28.97893,21.84584,12.14587,114.3945,113.2112,354.3728
"26",26,0.004770509,0.006118508,0.003922776,0.03291125,0.06910199,0.1724672,0.1200946,0.0006564735,0.1741512,0.0039126,0.1638706,0.00666918,0.06250871,0.0002948986,0.001060051,0.0006261918,0.04068857,0.01349974,0.1263389,0.000632323,0.004556008,0.006915721,0.005074439,0.001883622,0.005388144,0.0001466301,0.001774205,0.003806201,0.004084217,0.00222176,0.004299738,0.009392895,0.004194551,0.005037487,0.001764888,0.008029609,0.006255324,0.00164711,0.02469871,4.35452e-05,0.0006012485,0.02739317,0.01877142,0.01126892,0.01013937,0.8887942,0.7399226,1.217993,0.3681449,1.677714,0.5741809,0.3689695,0.5625725,2.229007,5.7871,2.425788,1.01166,0.9568141,1.861441,1.018763,2.004794,5.77059,0.9721878,2.317465,5.104865,22.09869,22.00297,24.54314,5.470495,30.41067,3.120621,8.533486,6.771988,0.403866,6.872997,11.29432,0.1178944,30.61957,22.81266,12.60254,128.7832,122.7304,361.3407
