"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291023,0.01580571,0.003230299,0.07350278,0.0657526,0.2332609,0.1234985,0.0005568808,0.1048313,0.002680874,0.1021913,0.005895774,0.1989735,0.0002599733,0.001024642,0.002249284,0.04165053,0.01006367,0.1054948,0.0004540884,0.004207155,0.007519463,0.005818138,0.00277045,0.004503994,0.0002202515,0.003455011,0.01057612,0.0151971,0.0149117,0.01397911,0.008541686,0.0018238,0.005550215,0.00152389,0.02174955,0.005534464,0.001008237,0.01233056,1.762057e-05,0.0002467778,0.04641077,0.01572813,0.03182237,0.01956761,2.237924,0.9680014,0.5715262,0.3259679,3.266431,0.4180516,0.3069153,0.3092031,1.236678,3.833584,2.077164,1.18236,0.5659413,0.1645969,0.8962269,1.227337,7.778013,0.4682575,2.613545,4.697794,15.49697,19.22299,16.91078,4.262652,26.14243,2.092954,6.972617,5.159102,0.3039215,4.891999,9.803026,0.2174701,31.03344,17.61217,10.64622,130.5401,102.4464,285.4702
"12",12,0.007902463,0.01578391,0.003195054,0.07499694,0.06766184,0.2364231,0.1237477,0.0005604986,0.1089892,0.002804443,0.1078139,0.00587933,0.2018258,0.000258658,0.00100785,0.002210262,0.04310514,0.01028039,0.1077458,0.0004523423,0.00424919,0.007412994,0.005805607,0.002739752,0.004662222,0.0002184117,0.003403222,0.01030066,0.01526745,0.01529869,0.01457333,0.008760265,0.001912004,0.005667096,0.001661069,0.02232458,0.005342273,0.0009702055,0.0128328,1.854434e-05,0.0002576383,0.04698228,0.01598503,0.03211099,0.0196089,2.25208,0.9892722,0.5781533,0.3295324,3.319218,0.4264129,0.3202402,0.3207545,1.264985,3.838205,2.096533,1.170912,0.5784276,0.1868749,0.9166482,1.260767,8.11707,0.4831373,2.664744,4.767343,15.62822,19.46946,17.08164,4.318204,26.16046,2.139342,7.062643,5.253675,0.3084593,4.899841,9.710159,0.2221186,31.27717,17.72575,10.71659,130.6365,102.8822,290.8594
"13",13,0.007547616,0.01578348,0.003175421,0.0767222,0.06822313,0.2395632,0.126367,0.0005525926,0.1115502,0.002709744,0.1124396,0.005969008,0.2111761,0.000255342,0.001003762,0.002214222,0.04464133,0.01039658,0.1094834,0.0004548847,0.004253644,0.007608439,0.005921158,0.002859521,0.004831564,0.0002242425,0.003463172,0.01001977,0.01472362,0.01523568,0.01475112,0.00896552,0.001992381,0.0058017,0.001836373,0.02285113,0.005213546,0.000943322,0.01331393,1.941587e-05,0.0002699439,0.04756741,0.0163513,0.03273388,0.01982769,2.270576,1.009854,0.5793658,0.3316306,3.341508,0.4319886,0.3276465,0.3316677,1.273461,3.841187,2.101434,1.154077,0.5877009,0.2145042,0.9317798,1.259484,8.204936,0.4929739,2.711877,4.810288,15.73919,19.69958,17.19067,4.331725,25.81582,2.192322,7.120461,5.311093,0.3114202,4.756538,9.917091,0.227268,31.63734,17.95031,10.78812,130.8367,103.749,292.0684
"14",14,0.007222138,0.01579903,0.003162083,0.07885306,0.06905311,0.2424985,0.1328516,0.0005568457,0.1152292,0.002716991,0.1176553,0.006165512,0.2298858,0.0002543786,0.0009965628,0.002290199,0.04629171,0.01042869,0.1109898,0.000453931,0.004311039,0.007956724,0.006361257,0.003100706,0.005093971,0.0002269196,0.003528837,0.01021636,0.01429838,0.0147124,0.01520679,0.009182474,0.002057329,0.005946286,0.002146846,0.02331633,0.005131582,0.0009242524,0.01373041,1.997494e-05,0.0002780898,0.04806751,0.01679433,0.03360187,0.02023674,2.279739,1.026974,0.578577,0.3335412,3.371946,0.4337494,0.3312138,0.3389895,1.278853,3.849045,2.10498,1.140167,0.5887523,0.2477621,0.9430713,1.276098,8.223537,0.5063048,2.766321,4.902756,15.83521,19.968,17.37671,4.348736,26.43679,2.242727,7.204054,5.377235,0.3164404,4.898258,10.11631,0.2329953,32.13256,18.11556,10.9996,131.2793,105.4859,292.5177
"15",15,0.006922398,0.01583231,0.003156399,0.08110196,0.07144546,0.2461839,0.1402669,0.0005579762,0.117797,0.002715938,0.1241214,0.006222915,0.2481341,0.0002533913,0.0009890089,0.002297575,0.04807278,0.01043357,0.1125238,0.000458464,0.004317527,0.008084671,0.006581839,0.003225134,0.005361853,0.0002334375,0.003533812,0.0104362,0.01463527,0.01447462,0.01552923,0.009376241,0.002177597,0.006087739,0.002290606,0.0237283,0.005081722,0.0009169566,0.01422081,2.061123e-05,0.0002853172,0.04843169,0.01731312,0.03424452,0.02058149,2.286826,1.044547,0.576171,0.3362782,3.42084,0.4335412,0.335662,0.3492708,1.291281,3.848935,2.108034,1.136111,0.5922263,0.2915451,0.9536555,1.312601,8.239873,0.5235648,2.827414,4.976565,16.00444,20.28241,17.66154,4.390284,26.71864,2.310723,7.233448,5.441232,0.3204136,4.993504,10.11526,0.239353,32.40805,18.3336,10.98637,131.4406,106.2193,295.7451
"16",16,0.006647164,0.01588569,0.003159933,0.08325712,0.07475308,0.2499533,0.1480368,0.0005580201,0.120615,0.002728033,0.1308949,0.006152345,0.2621085,0.0002515808,0.0009851594,0.002280126,0.04995731,0.0104849,0.1141195,0.0004494691,0.004310004,0.008175393,0.006598497,0.003241005,0.005525418,0.0002379092,0.003581953,0.01039132,0.01490361,0.01488893,0.01560524,0.009515367,0.002325778,0.00621323,0.002228277,0.02408957,0.005050319,0.0009195114,0.01472603,2.092047e-05,0.0002898524,0.0484758,0.01780671,0.03443309,0.02078743,2.284684,1.059391,0.5735697,0.3384345,3.451626,0.4294133,0.3415494,0.3571694,1.301705,3.857458,2.102905,1.133137,0.5873823,0.3462284,0.960857,1.338946,8.242616,0.5454143,2.882116,5.039058,16.03754,20.5291,17.62433,4.364318,26.31067,2.344756,7.240077,5.452476,0.3205331,4.908583,10.19364,0.2457558,33.33949,18.56461,11.27797,131.6767,106.7528,295.5904
"17",17,0.006392347,0.01596429,0.003172687,0.08538682,0.07722382,0.2538646,0.155938,0.0005582347,0.1241557,0.002741677,0.1370534,0.005984464,0.269037,0.0002498041,0.0009775509,0.002228619,0.05201835,0.01052821,0.115735,0.000451253,0.004247112,0.007986133,0.006498868,0.003113532,0.005556975,0.0002402112,0.003590859,0.01056164,0.01481606,0.01501768,0.01539157,0.009608609,0.002430312,0.006313195,0.002106001,0.02440631,0.00501813,0.0009250327,0.01512825,2.182527e-05,0.0003003627,0.0482123,0.01835409,0.03434971,0.02090468,2.279403,1.074863,0.5748129,0.3416975,3.475745,0.4282799,0.3466918,0.3663037,1.31291,3.878489,2.109275,1.131186,0.591755,0.4183609,0.9712034,1.384603,8.300157,0.5723484,2.952362,5.12062,16.3496,20.87069,18.11358,4.452415,26.80641,2.428094,7.465435,5.65506,0.332267,4.957885,10.40856,0.2526629,33.99119,18.83672,11.42439,132.1579,109.0623,302.298
"18",18,0.006161523,0.01608256,0.003197901,0.08790761,0.07937454,0.2584308,0.165379,0.0005616869,0.1276481,0.002774158,0.1429532,0.005885922,0.2710174,0.0002478767,0.0009763198,0.002194869,0.05419862,0.01063381,0.1178104,0.0004334855,0.003937385,0.007228003,0.005832397,0.002909036,0.005523093,0.0002384292,0.003623142,0.01064595,0.01515343,0.0149998,0.01543729,0.009745766,0.002521573,0.006413754,0.002070005,0.02471006,0.005005708,0.0009374397,0.01552315,2.32064e-05,0.0003189139,0.04789624,0.01894384,0.03439051,0.02104863,2.291105,1.095541,0.580411,0.346243,3.527872,0.4285604,0.3525777,0.3790394,1.32952,3.903379,2.123884,1.133101,0.6009622,0.5120648,0.9819198,1.422155,8.441108,0.6009273,3.023987,5.199584,16.51741,21.24027,18.45268,4.507058,27.29483,2.507585,7.76114,5.832855,0.3422911,5.075967,10.57454,0.2595475,34.73877,19.36249,11.82581,132.1599,111.5032,307.0183
"19",19,0.005957824,0.01625238,0.003243469,0.0909811,0.08199034,0.2638196,0.1736635,0.0005702923,0.1403046,0.00288419,0.1507561,0.005962208,0.2809047,0.0002443017,0.0009686915,0.002219993,0.05731994,0.01060037,0.1181201,0.0004158019,0.003544295,0.004943409,0.003921659,0.001973908,0.005102955,0.0002406832,0.00361731,0.01073138,0.01533074,0.01540177,0.01552519,0.009927518,0.002641353,0.006555505,0.002146446,0.02505043,0.005038135,0.0009601804,0.01605678,2.709484e-05,0.0003591518,0.0483671,0.01987529,0.03465442,0.02152029,2.319584,1.129619,0.5986132,0.3517576,3.548589,0.4484875,0.3601322,0.4050662,1.367757,4.212793,2.199465,1.153302,0.6435016,0.6347368,1.032482,1.522674,8.77563,0.6354782,3.171818,5.559202,19.05858,22.38681,20.7588,5.063633,29.50295,2.765511,9.333274,7.047515,0.4047655,5.546596,11.1941,0.276971,37.33165,23.50127,13.90403,139.4697,124.7377,356.9978
"20",20,0.005813124,0.01652795,0.003331811,0.09425422,0.08481178,0.2741403,0.1819765,0.000581512,0.1522509,0.003030564,0.1615133,0.005834594,0.2861058,0.0002366215,0.0009463985,0.00214728,0.06122918,0.01092725,0.1239094,0.0004533761,0.004095435,0.005930323,0.003711524,0.001821973,0.005139716,0.0002371289,0.003639368,0.01069859,0.0153439,0.01550084,0.01505325,0.01018922,0.002915137,0.006788413,0.002045893,0.02563192,0.0052112,0.001019686,0.01738558,3.319394e-05,0.0004399982,0.04861501,0.02147811,0.03582213,0.02210912,2.370632,1.189321,0.6243936,0.3651004,3.631502,0.4709182,0.3646467,0.475718,1.456003,4.288397,2.185772,1.156312,0.7192652,0.7495943,1.045541,1.500973,9.036336,0.6593938,3.284963,5.580513,17.61709,22.60525,20.81814,5.050631,28.98489,2.940741,8.529439,6.582078,0.3716145,4.713326,9.940087,0.2737979,29.74978,22.64347,12.59193,127.4914,113.2892,355.4626
"21",21,0.005715923,0.01683537,0.003422165,0.09697005,0.08754504,0.2822342,0.1887452,0.0005703003,0.1531591,0.002965668,0.16861,0.00573762,0.2892566,0.0002409522,0.0009310309,0.002083587,0.06456872,0.01086743,0.1254306,0.0003123393,0.001949926,0.003034536,0.001976012,0.0009506732,0.004690242,0.0002387551,0.003635352,0.0107033,0.01523793,0.01558765,0.01532001,0.01034289,0.00326894,0.006996196,0.001988078,0.02586429,0.005428068,0.001096603,0.01913328,3.627798e-05,0.0004898916,0.04868162,0.02241453,0.0352002,0.02202863,2.377138,1.190896,0.6330219,0.3658059,3.603084,0.4770057,0.3641473,0.5115979,1.492261,4.484215,2.295157,1.095089,0.7504056,0.8794125,1.102578,1.463551,8.887685,0.647629,3.324194,5.814353,19.9081,23.73313,22.22243,5.472929,30.93384,3.21906,9.52151,7.507798,0.4212438,5.890147,11.63531,0.2928583,31.86847,25.28253,13.94257,141.9094,128.3148,384.4019
"22",22,0.005641909,0.01724146,0.003548292,0.1000048,0.09031189,0.2935679,0.2012456,0.0005770942,0.1605714,0.003089159,0.1832089,0.006128568,0.3141533,0.0002368819,0.0009553048,0.002103571,0.0677369,0.01135476,0.1311872,0.0005404808,0.002333092,0.001748638,0.0009746785,0.0004238568,0.004200684,0.0002386597,0.003635388,0.01088381,0.01562614,0.01610442,0.01656847,0.01069141,0.0036901,0.007282312,0.002041672,0.02632005,0.005680847,0.001193001,0.02129157,4.379578e-05,0.0005778383,0.04961455,0.02386952,0.03571958,0.02330866,2.444564,1.255164,0.6438231,0.3745347,3.789228,0.4768847,0.3775244,0.5347451,1.543685,4.452869,2.215741,1.103768,0.7513992,1.005488,1.095397,1.401492,9.082178,0.6890268,3.336762,5.762926,16.67323,24.06373,20.81145,5.029077,29.16836,3.143902,8.152577,6.424085,0.3671683,4.673654,10.17822,0.2890205,26.80883,20.83726,11.68219,119.8746,112.5172,344.0822
"23",23,0.005569729,0.01761655,0.003638015,0.1005399,0.09066112,0.2966757,0.2039339,0.0005466894,0.1619476,0.002788998,0.1847005,0.006144187,0.3305873,0.0002222755,0.0008707421,0.001922543,0.06772611,0.01073774,0.1291221,0.0005697039,0.002930707,0.002638682,0.001118832,0.0004716264,0.004338661,0.0002468336,0.003402231,0.01002583,0.01481308,0.01565709,0.01657794,0.01079246,0.003987338,0.00737647,0.001878712,0.02621433,0.005857614,0.001284372,0.02284671,4.053905e-05,0.0005636402,0.04807456,0.02390899,0.03689619,0.02252465,2.292527,1.158355,0.5922208,0.3559762,3.526515,0.4316477,0.3770859,0.5302122,1.469994,4.162321,2.138953,0.9604785,0.7059855,1.055063,1.028502,1.271001,7.333241,0.6468155,3.105526,5.007083,17.0781,22.06782,19.28073,4.875314,25.29771,3.247217,8.756423,7.128639,0.3783814,3.647207,9.276659,0.2665504,28.99644,21.08312,11.72281,112.9543,106.8217,352.7261
"24",24,0.005489937,0.0179667,0.003698997,0.09997979,0.09156095,0.2971636,0.2000645,0.0005461199,0.1703241,0.002728526,0.1913285,0.005898299,0.3402569,0.0002189979,0.0008361889,0.00176556,0.06801261,0.0102641,0.1294235,0.000462978,0.004283489,0.004367313,0.002039016,0.0006487879,0.004336694,0.00024873,0.00337799,0.009858467,0.01402754,0.01491171,0.01656202,0.01060123,0.004179164,0.007347951,0.001767487,0.02555583,0.005924334,0.001352884,0.02377158,4.048421e-05,0.0005416917,0.04612199,0.02340879,0.03717433,0.02134106,2.087144,1.050672,0.5891393,0.3548355,3.346625,0.4209986,0.3744437,0.5156643,1.469661,4.223171,2.166843,0.9180978,0.6931202,1.180828,1.010301,1.35731,6.628612,0.650852,3.037498,5.108536,18.21004,21.84508,20.34642,5.036042,26.09639,3.255446,9.213591,7.345388,0.3956343,3.973749,9.729571,0.2664088,31.10441,23.12024,12.89201,116.896,112.3285,360.2238
"25",25,0.00541802,0.01839111,0.003796229,0.1007097,0.09417799,0.3000841,0.2002334,0.0005562238,0.173917,0.002849936,0.2021923,0.006062761,0.3627454,0.0002256841,0.0008526418,0.001767352,0.06957152,0.01072501,0.1303613,0.0004604319,0.004136859,0.007180416,0.00355574,0.001236008,0.004557664,0.0002531528,0.003433056,0.01014934,0.01460545,0.01490242,0.01759207,0.01068909,0.00453206,0.007401779,0.001870363,0.02519311,0.006058324,0.00144364,0.02485482,4.035323e-05,0.0005300337,0.04618674,0.02439239,0.03570118,0.02136172,2.001153,1.04056,0.621115,0.3631809,3.309131,0.4398718,0.3830564,0.5322453,1.540357,4.249471,2.233397,1.008743,0.7320983,1.406674,1.033862,1.480381,7.183762,0.7734136,3.113736,5.35762,17.91064,22.88443,21.25961,5.038352,27.13675,3.321462,8.625257,6.975461,0.3846262,4.45677,9.913512,0.2808437,29.31081,21.77545,12.17207,117.738,111.8955,353.6625
"26",26,0.005356369,0.01889451,0.00392967,0.1022611,0.09735505,0.3035871,0.2043751,0.000568059,0.1871572,0.002988287,0.210304,0.006459069,0.4035176,0.0002298363,0.0008408758,0.001870587,0.07116845,0.0105375,0.1268535,0.0004699874,0.004162388,0.007228367,0.005831562,0.001926421,0.005057826,0.0002694221,0.003580044,0.01014453,0.01500441,0.0158905,0.01852069,0.01088449,0.005112673,0.007513335,0.002035275,0.02508848,0.006260296,0.001561351,0.02604726,3.659243e-05,0.00048718,0.04701822,0.02576297,0.03449895,0.02186816,1.975849,1.065149,0.6349956,0.3611763,3.271868,0.4486916,0.3965895,0.5439562,1.577708,4.087381,2.249076,1.071528,0.7478619,1.661659,1.054845,1.527224,7.779072,0.8934973,3.164449,5.456204,18.61927,23.96773,22.15072,5.28687,29.40504,3.312286,8.824576,7.110823,0.399398,5.405,11.09198,0.3004982,30.27488,22.70119,12.71435,130.6424,120.3632,360.1017
