"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291063,0.01580617,0.003230133,0.07347333,0.06575388,0.2332519,0.1234879,0.000557079,0.104967,0.002680067,0.1022076,0.005893905,0.1991799,0.000261553,0.001029814,0.002264022,0.04165548,0.01006382,0.1054955,0.0004559836,0.004210773,0.00751603,0.005826564,0.002774558,0.004527301,0.0002207017,0.003443749,0.01057919,0.01524928,0.01491834,0.01399613,0.00854224,0.001826667,0.005551181,0.001524795,0.02174813,0.005536005,0.001008535,0.01233167,1.784589e-05,0.000249166,0.04640296,0.01572762,0.03182552,0.0195664,2.237456,0.9679752,0.5714309,0.3259113,3.266106,0.4180449,0.3069357,0.3092048,1.236659,3.832875,2.076953,1.182092,0.5651433,0.1645286,0.8964536,1.227409,7.778091,0.4683442,2.613517,4.697804,15.49693,19.2229,16.91128,4.262715,26.14238,2.092975,6.97263,5.159121,0.3039524,4.891969,9.803044,0.2174904,31.03327,17.61217,10.64624,130.5402,102.4465,285.4705
"12",12,0.007902304,0.01578434,0.003194778,0.07496846,0.0676626,0.236415,0.1237199,0.0005588533,0.1089478,0.002785814,0.1079786,0.005877503,0.2020004,0.0002625873,0.001012928,0.002211969,0.04311044,0.01028049,0.1077427,0.0004569031,0.004235758,0.00744232,0.005822668,0.002730502,0.004675111,0.0002184586,0.003412099,0.01028301,0.01529528,0.01534927,0.01461203,0.008760673,0.001914253,0.005667822,0.001661351,0.02232232,0.005343608,0.0009701111,0.01283364,1.870838e-05,0.0002623707,0.04697113,0.01598469,0.0321129,0.01960776,2.251579,0.9892483,0.5780658,0.3294902,3.318521,0.4264221,0.3202381,0.3207693,1.265036,3.837134,2.096452,1.170715,0.5778602,0.186781,0.9168399,1.260949,8.117248,0.4832586,2.664772,4.767307,15.62836,19.4696,17.08207,4.318246,26.1605,2.139366,7.062816,5.253752,0.3084861,4.899793,9.710159,0.2221374,31.27723,17.72542,10.71671,130.6367,102.883,290.8595
"13",13,0.007547351,0.01578392,0.003175077,0.07669381,0.06822451,0.2395569,0.1263321,0.0005532999,0.111348,0.002719628,0.1125681,0.005968409,0.2113897,0.0002564533,0.001003821,0.002204745,0.04464672,0.0103968,0.1094792,0.0004527235,0.004261747,0.007602042,0.005935043,0.002877936,0.004829492,0.0002252031,0.00346168,0.01005439,0.01471179,0.01529574,0.01480446,0.008965869,0.001994557,0.005802371,0.001835975,0.02284904,0.005214737,0.0009430474,0.01331491,1.956886e-05,0.0002711751,0.04755909,0.01635127,0.03273414,0.01982703,2.27011,1.009846,0.5792835,0.3315988,3.341007,0.4320291,0.3276226,0.33167,1.273502,3.840594,2.101382,1.154022,0.5873418,0.2144244,0.9319439,1.259619,8.205158,0.4930988,2.71192,4.810174,15.73904,19.69987,17.19092,4.331814,25.81602,2.192349,7.120478,5.311083,0.3114361,4.756486,9.917086,0.2272837,31.63701,17.9505,10.78814,130.8368,103.7489,292.0694
"14",14,0.007221797,0.01579951,0.00316174,0.07882338,0.06905487,0.2424932,0.1328174,0.0005557696,0.1149368,0.002734334,0.1175923,0.006165132,0.2300838,0.0002553032,0.001000199,0.002277025,0.04629698,0.01042909,0.110987,0.0004547412,0.00432468,0.007992397,0.006372636,0.003091238,0.00510723,0.0002281838,0.003529018,0.01021736,0.01436627,0.01470577,0.01526871,0.009183113,0.002059799,0.005947044,0.002146819,0.02331465,0.005132705,0.0009239304,0.01373289,1.987799e-05,0.0002747831,0.04805822,0.01679443,0.03360187,0.02023646,2.279268,1.026972,0.578509,0.333516,3.371775,0.4337783,0.3311925,0.3389895,1.278865,3.849397,2.104807,1.140081,0.5886787,0.2478253,0.9432456,1.276202,8.223715,0.5064338,2.766253,4.902578,15.83506,19.96817,17.37685,4.348787,26.43681,2.242747,7.204015,5.37723,0.3164538,4.898223,10.11631,0.2330072,32.13221,18.11557,10.99959,131.2795,105.4858,292.5176
"15",15,0.006922055,0.01583275,0.003156103,0.08107083,0.07144753,0.2461787,0.1402387,0.0005586058,0.1176541,0.002733652,0.1239803,0.006222005,0.2482849,0.0002536483,0.0009907548,0.002288497,0.04807756,0.01043399,0.1125252,0.0004540787,0.004318821,0.008134707,0.006643585,0.003244491,0.00536773,0.0002347409,0.003525347,0.01043632,0.01464421,0.01456366,0.01554791,0.009376953,0.002180537,0.006088532,0.002291566,0.0237268,0.005082787,0.0009167286,0.01422493,2.034677e-05,0.0002799718,0.04842514,0.0173131,0.0342464,0.02058074,2.286405,1.044549,0.5760939,0.3362489,3.420441,0.43354,0.3356598,0.3492675,1.291311,3.849227,2.107846,1.135738,0.5921258,0.2917401,0.9537489,1.312684,8.240008,0.5237061,2.827178,4.9764,16.00427,20.2824,17.66186,4.39032,26.71866,2.310741,7.233418,5.441246,0.3204335,4.993412,10.11524,0.2393629,32.40786,18.33361,10.98629,131.4406,106.219,295.7457
"16",16,0.006646777,0.0158861,0.003159669,0.08322534,0.07475164,0.2499494,0.148005,0.0005587751,0.1204688,0.002733418,0.1308516,0.006151242,0.2622799,0.0002512562,0.0009857964,0.002272426,0.04996151,0.01048544,0.1141217,0.0004539078,0.004313868,0.008155148,0.006642189,0.003286654,0.005528965,0.0002383419,0.003586683,0.01039577,0.01490937,0.01491214,0.01570154,0.00951605,0.002328944,0.006214034,0.00222979,0.02408855,0.005051344,0.0009192738,0.01473134,2.074857e-05,0.0002856381,0.04847459,0.01780673,0.03443553,0.02078662,2.284328,1.059412,0.5735285,0.3384209,3.451233,0.429432,0.3415587,0.3571617,1.301719,3.857582,2.102817,1.132484,0.58729,0.3464605,0.9607692,1.339064,8.242782,0.5455422,2.881809,5.038944,16.03723,20.52908,17.62477,4.364283,26.31067,2.344762,7.24006,5.452425,0.3205575,4.908506,10.19363,0.2457639,33.33964,18.56455,11.27797,131.6769,106.7524,295.5879
"17",17,0.006391946,0.01596478,0.003172431,0.08535521,0.07722207,0.2538627,0.1559078,0.0005583939,0.1240127,0.002740957,0.1373762,0.005984278,0.2691539,0.0002514396,0.0009793282,0.002216783,0.05202202,0.01052884,0.1157373,0.000449887,0.004252513,0.008019321,0.006474919,0.003148142,0.005584989,0.0002409628,0.003590702,0.01055349,0.0148391,0.01501164,0.01546692,0.009609138,0.002433885,0.006314025,0.002107733,0.02440562,0.005019136,0.0009248815,0.01513499,2.16334e-05,0.0002978457,0.04821393,0.01835434,0.03435266,0.02090513,2.279096,1.074913,0.5748067,0.3417147,3.475463,0.4283076,0.3466972,0.3663059,1.312931,3.877857,2.109296,1.130502,0.5917187,0.4185601,0.970956,1.38473,8.300551,0.5724785,2.952125,5.120564,16.34944,20.87083,18.11418,4.452404,26.80663,2.428104,7.465538,5.655083,0.3322948,4.957847,10.40849,0.2526656,33.99114,18.83679,11.42439,132.158,109.0622,302.2987
"18",18,0.006161106,0.01608335,0.003197636,0.08787742,0.07937635,0.2584305,0.1653479,0.0005607996,0.1275341,0.002766576,0.1435641,0.005885251,0.2711178,0.0002490983,0.0009639571,0.002174039,0.05420181,0.01063424,0.1178125,0.0004250921,0.00378428,0.006919504,0.005626521,0.00283596,0.005531318,0.0002394106,0.0036336,0.01065678,0.01513903,0.01501458,0.01546149,0.009746184,0.002525293,0.006414591,0.002072467,0.02471006,0.005006645,0.000937358,0.01553084,2.321271e-05,0.0003192592,0.04790444,0.01894409,0.03439614,0.02104907,2.290879,1.095623,0.5804135,0.346292,3.528054,0.4286167,0.352568,0.3790336,1.329643,3.902055,2.124131,1.132649,0.6009195,0.5122152,0.9815045,1.422264,8.441581,0.6010281,3.023912,5.199498,16.5171,21.24057,18.45297,4.507036,27.29479,2.507598,7.761274,5.83287,0.3423088,5.075901,10.5745,0.2595422,34.73866,19.36252,11.82582,132.16,111.503,307.0188
"19",19,0.005957415,0.01625361,0.003243228,0.09095427,0.08199742,0.2638219,0.173635,0.0005667221,0.1403111,0.002872564,0.151501,0.005960315,0.2809764,0.000246033,0.0009773717,0.002192904,0.05732207,0.01060015,0.1181209,0.0004069619,0.003177571,0.003895261,0.003059753,0.00159701,0.004911267,0.0002405379,0.003624684,0.01077906,0.01536523,0.01537921,0.01552666,0.009926423,0.00264512,0.0065565,0.002152674,0.02505305,0.00503878,0.000960157,0.01606452,2.707584e-05,0.0003588729,0.04837471,0.01987515,0.03467103,0.02151902,2.319484,1.129726,0.5987027,0.351831,3.552958,0.4488909,0.3601321,0.4050771,1.368071,4.210836,2.199921,1.153043,0.6434986,0.6347759,1.032054,1.522722,8.776237,0.6355529,3.171913,5.55907,19.05834,22.38678,20.75849,5.063492,29.5018,2.765551,9.333493,7.047611,0.4047776,5.54661,11.1943,0.2769561,37.33168,23.50129,13.90409,139.47,124.7384,356.9978
"20",20,0.005812771,0.01652957,0.003331637,0.09423285,0.08482695,0.274147,0.1819683,0.0005840016,0.152223,0.003030715,0.1618446,0.00583344,0.2862298,0.000238311,0.0009440652,0.002139139,0.06123117,0.01092618,0.1239088,0.0004539669,0.004019483,0.004838345,0.002707543,0.001309753,0.004841771,0.0002368593,0.003652097,0.01070938,0.01542904,0.01557673,0.01503093,0.01018661,0.002918946,0.006790463,0.0020561,0.02564509,0.00521151,0.001019718,0.01739284,3.338628e-05,0.0004407493,0.04862365,0.0214784,0.03585149,0.02210758,2.370586,1.189473,0.6245477,0.3651439,3.641005,0.4717543,0.3646818,0.4757126,1.456435,4.287313,2.186089,1.1559,0.7192051,0.7493933,1.0455,1.500937,9.037067,0.659408,3.285124,5.580447,17.61657,22.60412,20.81671,5.050204,28.98203,2.940785,8.529498,6.582121,0.37163,4.713552,9.940627,0.2737789,29.75079,22.64351,12.59192,127.4917,113.2903,355.4574
"21",21,0.005716095,0.01683693,0.003422061,0.09695382,0.08756631,0.2822447,0.1887687,0.0005678951,0.153283,0.002966205,0.1682584,0.005737249,0.2893845,0.0002430958,0.0009307741,0.002060092,0.06457119,0.01086589,0.1254302,0.0002865758,0.001674799,0.002488041,0.001400906,0.000661683,0.004435834,0.0002390946,0.003626584,0.01073401,0.01523937,0.01574134,0.01538611,0.01034033,0.003273081,0.006999666,0.002000311,0.02589092,0.005428326,0.001096719,0.01914016,3.639502e-05,0.0004980462,0.04869345,0.02241608,0.03523525,0.02202709,2.37689,1.19109,0.6331241,0.3657826,3.613308,0.4777644,0.3642092,0.5115907,1.492637,4.484493,2.295072,1.094266,0.7504156,0.878948,1.102818,1.463639,8.888272,0.647599,3.324286,5.814514,19.90767,23.73111,22.2207,5.472386,30.9303,3.219095,9.521438,7.507813,0.4212822,5.890597,11.63603,0.2928474,31.86998,25.28259,13.94255,141.91,128.3162,384.3955
"22",22,0.00564235,0.01724256,0.003548262,0.09999186,0.0903355,0.2935859,0.2013007,0.0005758341,0.1606065,0.003088531,0.1824029,0.00612953,0.3143586,0.0002360736,0.000967948,0.002060143,0.06774595,0.01135408,0.1311893,0.0005360833,0.001970537,0.001170229,0.000608763,0.0002343962,0.003989486,0.0002403972,0.003632429,0.01085659,0.01565966,0.01612456,0.01670341,0.01069045,0.003694908,0.007287025,0.002051787,0.02635624,0.005681375,0.001193288,0.02130122,4.417702e-05,0.0005782243,0.04963458,0.02387292,0.0357468,0.02330747,2.444094,1.255437,0.6439236,0.3744677,3.799791,0.4775109,0.3775755,0.534734,1.54415,4.455865,2.215383,1.102611,0.7514268,1.00493,1.095771,1.40168,9.082862,0.6890144,3.33663,5.763187,16.67301,24.06129,20.81006,5.02853,29.16473,3.143886,8.152415,6.424004,0.3672168,4.674051,10.17887,0.2890241,26.80958,20.83733,11.68218,119.8752,112.5184,344.0763
"23",23,0.005570153,0.01761715,0.003638057,0.1005299,0.09068739,0.296704,0.2040119,0.0005460497,0.1621361,0.002775284,0.1838436,0.006146206,0.3308683,0.0002217562,0.0008751794,0.001903456,0.06774307,0.0107382,0.1291306,0.0005691621,0.002623685,0.001981667,0.0007350502,0.0002861886,0.004092318,0.0002492102,0.00341393,0.01002863,0.01481004,0.01567707,0.01662773,0.01079266,0.003992687,0.007382135,0.001886321,0.02625547,0.005858328,0.001284802,0.02286205,4.036131e-05,0.0005580781,0.04809257,0.02391385,0.03691718,0.02252449,2.291928,1.158682,0.5923373,0.3558844,3.53664,0.4321678,0.3771407,0.5302138,1.470404,4.165714,2.138434,0.9593203,0.7057368,1.054041,1.02903,1.271134,7.333744,0.6468382,3.105088,5.00731,17.0779,22.06516,19.27942,4.874742,25.29501,3.247186,8.756215,7.128555,0.3784487,3.647521,9.27732,0.2665664,28.99706,21.08318,11.72281,112.9549,106.8231,352.7207
"24",24,0.005490294,0.01796657,0.003698993,0.09997299,0.09158968,0.2972009,0.2001523,0.0005465789,0.1704747,0.002718979,0.1903373,0.005900822,0.3405479,0.0002199604,0.0008398411,0.001769385,0.06803719,0.0102648,0.1294371,0.0004661096,0.004140983,0.003718497,0.001461143,0.0004062827,0.004083419,0.0002501791,0.00338044,0.009888629,0.01405112,0.0149122,0.01662743,0.01060242,0.004184795,0.00735438,0.001775074,0.02560087,0.005925161,0.001353275,0.02379266,4.008077e-05,0.0005332403,0.04613954,0.02341455,0.03719205,0.02134118,2.08649,1.050992,0.5893031,0.3547235,3.357175,0.4215546,0.3744991,0.5156611,1.469919,4.226513,2.166314,0.9169994,0.6928777,1.179283,1.010858,1.357473,6.629009,0.6508929,3.037044,5.108819,18.20991,21.84241,20.34463,5.035425,26.0937,3.255413,9.213391,7.345315,0.3957083,3.974135,9.730137,0.2664364,31.10554,23.12029,12.89204,116.8963,112.3299,360.219
"25",25,0.005418349,0.01839016,0.003796171,0.1007053,0.09420989,0.3001299,0.2003345,0.0005586032,0.1741716,0.002853881,0.2013918,0.006065154,0.3629625,0.0002270237,0.0008522497,0.001776084,0.06960194,0.0107256,0.1303775,0.0004554758,0.004012344,0.006618453,0.002927711,0.000868531,0.00426678,0.0002538121,0.00343789,0.010193,0.01466903,0.01491307,0.01765364,0.01069103,0.00453836,0.007408922,0.001879745,0.02524412,0.006059238,0.001444122,0.02488104,3.976434e-05,0.0005225802,0.04620432,0.024399,0.03571825,0.0213613,2.00052,1.040872,0.6213415,0.3630696,3.319586,0.4404104,0.3831059,0.5322676,1.540466,4.251565,2.232951,1.007537,0.732198,1.405386,1.034345,1.48059,7.184083,0.773459,3.113384,5.357963,17.91063,22.88178,21.25755,5.037701,27.13387,3.321419,8.62506,6.975392,0.3846914,4.457136,9.914116,0.2808801,29.31237,21.77545,12.17209,117.7383,111.8967,353.6575
"26",26,0.005356756,0.01889288,0.00392956,0.1022601,0.0973909,0.3036393,0.2044878,0.0005671951,0.1876231,0.002966465,0.2097774,0.006460487,0.4037311,0.0002315695,0.0008316254,0.001880869,0.07120084,0.01053726,0.1268656,0.0004717254,0.004103983,0.006269328,0.005005799,0.001490494,0.004659974,0.000269488,0.003585826,0.01015269,0.01507993,0.01595654,0.01857826,0.01088617,0.005119895,0.007520963,0.002047078,0.02514493,0.006261207,0.001562113,0.02607592,3.630467e-05,0.0004876598,0.0470337,0.02577025,0.03451694,0.02186561,1.975285,1.065443,0.6351977,0.3610699,3.283604,0.4491573,0.3966138,0.5439909,1.577779,4.087393,2.24872,1.070143,0.7480683,1.660735,1.055306,1.527359,7.779323,0.893557,3.164295,5.456689,18.61943,23.96516,22.14874,5.286161,29.4019,3.31225,8.824406,7.110807,0.3994651,5.405509,11.09268,0.3005385,30.2768,22.70234,12.71436,130.6424,120.3648,360.0968
