"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291002,0.0158054,0.003230335,0.07346871,0.06575038,0.2332617,0.1235206,0.0005561293,0.1048672,0.002697133,0.1021255,0.005892762,0.1991361,0.0002629113,0.001027175,0.002263412,0.04164847,0.0100646,0.1054963,0.0004556068,0.004200675,0.007518741,0.005842963,0.002767467,0.004514052,0.0002210003,0.003456643,0.01058667,0.01524893,0.01499483,0.01402369,0.008541935,0.001829768,0.005551592,0.001524707,0.02174619,0.005536398,0.001009173,0.01234606,1.750214e-05,0.000244465,0.0463904,0.01572791,0.03182283,0.01956547,2.237605,0.9679525,0.5713924,0.3259096,3.265682,0.4180638,0.3069153,0.3092162,1.23681,3.833817,2.076939,1.182188,0.5660645,0.1643589,0.8964746,1.227355,7.777884,0.4683844,2.613276,4.697689,15.49731,19.22307,16.91116,4.262724,26.14251,2.092948,6.972527,5.15911,0.3039291,4.891964,9.803008,0.217485,31.03314,17.61215,10.64624,130.5403,102.4464,285.4703
"12",12,0.007902459,0.01578362,0.003195042,0.0749639,0.06765797,0.2364249,0.1237688,0.0005609724,0.1090517,0.002788031,0.1081723,0.005876495,0.2019963,0.0002616035,0.001011289,0.002226863,0.04310387,0.01028111,0.1077419,0.0004545634,0.004241645,0.007401129,0.005796732,0.002729389,0.004664238,0.0002196422,0.003413616,0.01031303,0.01530197,0.01534506,0.01466501,0.008760657,0.001917939,0.00566839,0.001660129,0.02232163,0.005344194,0.0009711639,0.01284916,1.848953e-05,0.0002566194,0.04696,0.01598516,0.03210844,0.0196065,2.251721,0.9892285,0.5780377,0.3294969,3.318448,0.4264602,0.3202139,0.32076,1.265122,3.836879,2.096516,1.170606,0.5784533,0.1866772,0.9165776,1.26085,8.117051,0.4832864,2.664565,4.767297,15.62842,19.46977,17.0821,4.318258,26.16065,2.13934,7.062646,5.25369,0.3084666,4.899806,9.710125,0.2221331,31.2769,17.72583,10.7166,130.6367,102.8821,290.8599
"13",13,0.007547614,0.01578333,0.003175316,0.07669034,0.06821823,0.2395652,0.1263847,0.0005514797,0.1115883,0.002698935,0.1129784,0.005967416,0.2113704,0.0002539557,0.0009984713,0.002241944,0.04464002,0.01039695,0.1094739,0.0004514128,0.00427128,0.007628715,0.005897613,0.002853335,0.004820412,0.0002252405,0.003462994,0.01007347,0.01475227,0.01525974,0.01479905,0.008966004,0.001998422,0.005802955,0.001834719,0.02284938,0.005215447,0.0009443003,0.01333081,1.937959e-05,0.0002716814,0.04754603,0.01635168,0.03272936,0.0198252,2.270206,1.0098,0.5792678,0.3316398,3.340985,0.4320216,0.3275833,0.3316456,1.273492,3.839468,2.101606,1.153793,0.5876886,0.2143979,0.9313799,1.259536,8.205018,0.4931368,2.711839,4.81023,15.73918,19.70011,17.19095,4.331756,25.81602,2.192321,7.120543,5.311107,0.3114209,4.756546,9.917048,0.2272754,31.63716,17.95041,10.78811,130.837,103.7489,292.0695
"14",14,0.007222144,0.01579901,0.003161903,0.07882123,0.06904744,0.2425,0.1328616,0.0005564758,0.1152563,0.002734652,0.1179597,0.006164657,0.2300871,0.000254386,0.0009945846,0.002298383,0.0462899,0.010429,0.1109786,0.0004548434,0.004313933,0.007982056,0.006369127,0.003073737,0.005094277,0.0002270109,0.003528495,0.01023026,0.01438973,0.01475956,0.01521746,0.009183041,0.002063284,0.005947546,0.002144822,0.02331566,0.005133385,0.0009251758,0.01374786,2.021803e-05,0.000282831,0.04804203,0.01679452,0.0335972,0.02023428,2.279329,1.026916,0.5784779,0.3335811,3.371662,0.433764,0.3311399,0.3389344,1.278812,3.84802,2.105093,1.139813,0.5887149,0.2477983,0.9426684,1.276181,8.223664,0.5064942,2.766296,4.902642,15.83518,19.96845,17.37688,4.348729,26.43683,2.242737,7.204154,5.37726,0.3164411,4.898219,10.11624,0.232991,32.13253,18.11556,10.9996,131.2796,105.4857,292.5179
"15",15,0.006922376,0.01583231,0.003156173,0.0810696,0.07143936,0.2461849,0.1402712,0.0005579792,0.1177395,0.002731025,0.1242674,0.006222516,0.2482989,0.0002555559,0.0009821721,0.002299852,0.04807034,0.01043389,0.1125143,0.0004527541,0.004323887,0.0081208,0.006611903,0.003215403,0.005352063,0.0002338732,0.003526789,0.01043934,0.01466204,0.01456817,0.01554153,0.009376762,0.002183555,0.006089013,0.002289197,0.02372858,0.005083326,0.0009178764,0.01423796,2.088104e-05,0.0002905026,0.04841206,0.01731311,0.03424086,0.02057927,2.28643,1.04451,0.5760747,0.336313,3.420708,0.4335434,0.3356014,0.3492291,1.291209,3.848488,2.108084,1.135583,0.5921811,0.2917688,0.9533398,1.312714,8.24002,0.5237877,2.827296,4.976432,16.00436,20.28263,17.66175,4.390263,26.71867,2.310749,7.233526,5.441286,0.3204201,4.993443,10.11522,0.2393409,32.40815,18.33393,10.98633,131.4406,106.219,295.7465
"16",16,0.006647112,0.01588579,0.003159716,0.08322403,0.07474744,0.249956,0.1480329,0.0005570634,0.120369,0.00274461,0.1310184,0.006151712,0.2622117,0.0002514115,0.0009908843,0.00226968,0.04995457,0.01048547,0.1141148,0.0004527169,0.004290542,0.00817052,0.006633257,0.003254356,0.005510126,0.000238338,0.003585495,0.01038056,0.01491447,0.01492753,0.01571555,0.009515722,0.00233176,0.006214504,0.002227678,0.02409043,0.00505181,0.0009204163,0.01474288,2.134799e-05,0.0002941945,0.04846517,0.01780679,0.03443035,0.02078536,2.284379,1.059391,0.5735304,0.3384611,3.451263,0.4294283,0.3415164,0.3571394,1.301736,3.857646,2.102964,1.132445,0.5873994,0.3465865,0.9606121,1.339108,8.242808,0.5456377,2.881878,5.038918,16.03723,20.52915,17.62472,4.364302,26.31082,2.344773,7.240087,5.452478,0.3205429,4.908515,10.1936,0.2457417,33.33937,18.56462,11.27792,131.6768,106.7523,295.5905
"17",17,0.006392365,0.01596457,0.003172521,0.0853537,0.07722151,0.2538695,0.1559357,0.0005590297,0.1239388,0.002735604,0.1373592,0.005984108,0.2690389,0.0002481291,0.0009889482,0.002213691,0.05201472,0.01052882,0.1157342,0.0004502767,0.004242644,0.007953495,0.006499145,0.003139528,0.005557689,0.0002415029,0.00360612,0.01056607,0.01481791,0.01503698,0.01550006,0.009608447,0.002436603,0.006314475,0.002106019,0.02440687,0.005019532,0.0009260497,0.01514514,2.1638e-05,0.0002957367,0.04820227,0.01835443,0.03434775,0.0209029,2.279227,1.074895,0.5747741,0.341715,3.475451,0.4282818,0.3466783,0.3662839,1.312942,3.877919,2.109355,1.130478,0.5919493,0.4188482,0.9710633,1.384726,8.300313,0.5725521,2.952082,5.120498,16.3495,20.87071,18.11405,4.452373,26.80654,2.428111,7.465488,5.655111,0.3322785,4.957805,10.40847,0.2526491,33.99119,18.83673,11.42438,132.158,109.062,302.2984
"18",18,0.006161577,0.01608323,0.003197784,0.08787603,0.07937405,0.2584363,0.1653762,0.000560311,0.1275092,0.002776543,0.1435457,0.00588489,0.2710198,0.0002476415,0.0009668568,0.002187912,0.05419426,0.01063414,0.1178085,0.00042128,0.003856096,0.007192342,0.0058001,0.002921519,0.005531454,0.0002393348,0.003628429,0.01068571,0.01515283,0.01502003,0.01549329,0.009745182,0.002528131,0.00641498,0.002070486,0.02471037,0.005007034,0.0009385769,0.0155398,2.293335e-05,0.0003132483,0.0478934,0.01894414,0.03439001,0.02104588,2.291053,1.095592,0.5803715,0.3462595,3.527773,0.4286033,0.352563,0.3790347,1.329593,3.90171,2.124141,1.132566,0.6011593,0.5128387,0.9817016,1.422262,8.441257,0.601086,3.023859,5.199527,16.51731,21.24047,18.45309,4.507029,27.29486,2.507602,7.761196,5.832899,0.3422959,5.075906,10.57447,0.2595358,34.73879,19.36247,11.82579,132.16,111.5029,307.0187
"19",19,0.005957944,0.01625368,0.003243435,0.09095258,0.08199085,0.2638257,0.1736622,0.000570323,0.1400258,0.002882627,0.1514935,0.00596112,0.2808323,0.0002439783,0.0009656237,0.002211897,0.05731542,0.0106005,0.1181162,0.0003907788,0.003347733,0.004856377,0.003895538,0.001977826,0.00511039,0.0002410735,0.003627481,0.01076478,0.01538265,0.01540688,0.0155581,0.009926741,0.002648051,0.006556679,0.002147391,0.0250512,0.005039421,0.0009613642,0.01607289,2.658185e-05,0.0003502381,0.04836513,0.01987556,0.03465319,0.02151653,2.319657,1.129681,0.5985982,0.3517882,3.549158,0.4486035,0.3601135,0.4050747,1.367959,4.211505,2.199829,1.152919,0.6436393,0.6355374,1.032208,1.522788,8.775865,0.6355852,3.171895,5.55913,19.05854,22.38701,20.75904,5.063592,29.50271,2.765539,9.333385,7.047592,0.4047666,5.546556,11.19409,0.276958,37.33149,23.50122,13.90405,139.4697,124.7377,356.9984
"20",20,0.005813331,0.01652996,0.003331897,0.0942293,0.08481433,0.2741467,0.1819798,0.0005812134,0.1519697,0.003036204,0.1620754,0.005833915,0.2859622,0.0002394344,0.0009420095,0.002144823,0.06122503,0.01092726,0.1239059,0.0004398923,0.003976239,0.005745241,0.003672163,0.001812352,0.005148098,0.0002374504,0.0036488,0.01071401,0.01540006,0.01556559,0.01507373,0.01018803,0.002921888,0.006789689,0.002046735,0.02563377,0.005212486,0.001020888,0.01740019,3.249223e-05,0.0004278354,0.04861368,0.02147841,0.03582221,0.0221051,2.370856,1.189408,0.6243753,0.365129,3.632686,0.47103,0.364646,0.4757259,1.456183,4.287555,2.18597,1.155821,0.7193643,0.7500916,1.045417,1.500973,9.036448,0.6594337,3.285099,5.580471,17.61693,22.6051,20.81822,5.050539,28.98434,2.940789,8.52949,6.582151,0.3716195,4.713318,9.940135,0.2737824,29.74982,22.64348,12.59191,127.4916,113.2891,355.4616
"21",21,0.005716635,0.01683776,0.003422309,0.09694809,0.08754843,0.2822382,0.1887456,0.0005688182,0.1531366,0.00296788,0.1687983,0.005736876,0.2890714,0.000240192,0.0009370384,0.002068925,0.06456391,0.01086683,0.1254274,0.0002913734,0.001901637,0.003049556,0.001945438,0.0009531628,0.00469704,0.0002392297,0.003639918,0.010724,0.01525449,0.01567481,0.01535514,0.01034124,0.003275802,0.006997476,0.00198917,0.02586649,0.005429342,0.00109781,0.01914393,3.581335e-05,0.0004876834,0.04868257,0.02241467,0.03520207,0.02202467,2.377443,1.190986,0.6330031,0.3658185,3.60346,0.4770609,0.3641678,0.5116099,1.492356,4.48343,2.295286,1.094505,0.7503808,0.8796465,1.102497,1.463533,8.887652,0.6476179,3.324353,5.814453,19.90799,23.73282,22.22265,5.472846,30.93364,3.219119,9.521578,7.507904,0.4212602,5.89014,11.6353,0.2928452,31.8685,25.28254,13.94256,141.9096,128.3147,384.402
"22",22,0.005642827,0.01724391,0.003548461,0.09998424,0.09031481,0.29357,0.2012401,0.0005765871,0.1606004,0.003080324,0.1830784,0.006127836,0.3139773,0.0002357209,0.000967867,0.002078759,0.06773148,0.01135412,0.1311834,0.0004778339,0.002382888,0.001717358,0.001008126,0.0004190594,0.004203604,0.0002387907,0.003627519,0.01089261,0.01564372,0.01612581,0.01665772,0.01068955,0.003697263,0.007283477,0.002041511,0.02632159,0.005682113,0.001194209,0.02129968,4.415493e-05,0.0005778537,0.04961556,0.02386937,0.03571941,0.02330482,2.44492,1.255257,0.6437767,0.3745391,3.788308,0.4768978,0.3775418,0.5347535,1.5438,4.453339,2.215819,1.103193,0.7513983,1.005664,1.095365,1.401496,9.082099,0.6889773,3.33689,5.763096,16.67319,24.06355,20.81191,5.02906,29.16858,3.143933,8.152606,6.424124,0.3671838,4.673608,10.17815,0.2890123,26.80852,20.83728,11.68219,119.8747,112.517,344.0829
"23",23,0.005570603,0.01761885,0.003638215,0.1005204,0.09066219,0.296678,0.203924,0.0005449726,0.1621817,0.002787006,0.1843308,0.006143155,0.3304529,0.0002212204,0.0008687239,0.001926038,0.06772087,0.01073739,0.1291195,0.0005042965,0.003029807,0.002695498,0.001142378,0.0004959237,0.004326123,0.0002480753,0.003399805,0.01001205,0.01484897,0.01565337,0.01663908,0.01079038,0.003995087,0.007377412,0.001877461,0.02621415,0.005858786,0.001285624,0.02285562,4.036278e-05,0.0005621403,0.04807259,0.02390862,0.03689412,0.02252106,2.292859,1.158436,0.5921652,0.3559828,3.524696,0.4316196,0.3770997,0.5301773,1.470045,4.163379,2.138962,0.9600583,0.7059855,1.054992,1.028454,1.271003,7.333197,0.6467507,3.105552,5.007236,17.07808,22.06776,19.28127,4.875343,25.29832,3.247234,8.75647,7.128679,0.3783971,3.647094,9.276516,0.2665462,28.99578,21.08311,11.72282,112.9543,106.8214,352.7273
"24",24,0.005490752,0.01796862,0.003699205,0.09996081,0.09155952,0.2971661,0.2000508,0.0005467333,0.1706511,0.002721729,0.1908058,0.005897228,0.3401207,0.0002211168,0.0008386901,0.001773708,0.06800745,0.010264,0.1294225,0.0004581886,0.004282813,0.004567475,0.002128241,0.000663212,0.004337572,0.000249057,0.003379646,0.009847982,0.01403799,0.01492213,0.01660613,0.01059961,0.004187442,0.00734863,0.001765672,0.02555407,0.005925299,0.001354099,0.0237828,4.068351e-05,0.0005455422,0.04611823,0.02340808,0.03716991,0.02133774,2.087439,1.050709,0.5890983,0.3548486,3.343812,0.4209442,0.3744519,0.5156013,1.469522,4.224748,2.166808,0.9178975,0.6931519,1.180403,1.010149,1.357316,6.628508,0.6507899,3.037462,5.10865,18.21009,21.84515,20.3469,5.036108,26.09747,3.255435,9.213665,7.345385,0.3956458,3.973574,9.729323,0.2664051,31.10377,23.12023,12.89204,116.8958,112.328,360.226
"25",25,0.005418744,0.01839245,0.003796483,0.10069,0.09417379,0.3000863,0.2002209,0.00055822,0.1743471,0.00286198,0.2014285,0.006061784,0.3625262,0.0002273191,0.0008553031,0.00178562,0.06956757,0.01072506,0.1303619,0.0004523266,0.004142762,0.007223688,0.003712175,0.001285548,0.004558889,0.0002534642,0.003434314,0.01017464,0.01461064,0.01489362,0.01762331,0.01068785,0.004541235,0.007402128,0.001867326,0.02518939,0.006059026,0.001444953,0.02486838,4.041228e-05,0.0005302523,0.0461782,0.02439115,0.0356952,0.02135865,2.001493,1.040559,0.6210987,0.3632066,3.306087,0.439819,0.3830632,0.5322062,1.540127,4.251248,2.233432,1.008785,0.7324937,1.406554,1.033667,1.480381,7.183451,0.7733535,3.113642,5.357676,17.91077,22.88457,21.26001,5.038434,27.13818,3.321447,8.625319,6.975448,0.3846233,4.456549,9.913207,0.2808371,29.31031,21.77542,12.17209,117.7376,111.895,353.6652
"26",26,0.005357086,0.01889538,0.003930078,0.1022419,0.09734973,0.303589,0.2043725,0.0005668821,0.1875923,0.002971238,0.2097561,0.0064589,0.4032451,0.000229517,0.0008425144,0.001884076,0.07116529,0.01053756,0.1268529,0.0004635271,0.004110562,0.007248292,0.005855935,0.001981969,0.005071756,0.0002692934,0.003584512,0.01012981,0.0150329,0.01591898,0.01852887,0.01088262,0.005122986,0.007513418,0.002032237,0.0250835,0.00626074,0.001562967,0.02606336,3.686527e-05,0.0004906974,0.04701081,0.0257613,0.03449063,0.02186529,1.976299,1.065115,0.6349723,0.3612037,3.269974,0.4486556,0.396584,0.5439454,1.577463,4.088518,2.249253,1.071861,0.7482925,1.661883,1.054644,1.527056,7.778589,0.8934032,3.164412,5.456253,18.61951,23.96795,22.15079,5.286943,29.40593,3.312282,8.824603,7.110821,0.3993809,5.404789,11.09171,0.3004879,30.27466,22.70213,12.71434,130.642,120.3625,360.1041
