"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291,0.01580692,0.003230383,0.07346273,0.06575935,0.2332515,0.1235136,0.0005544162,0.1046226,0.002680754,0.1021092,0.005893761,0.1991942,0.0002626487,0.001021825,0.002250987,0.04165673,0.0100644,0.1055016,0.0004559519,0.004201909,0.007535882,0.00584196,0.002769711,0.004517436,0.0002209358,0.003454973,0.01056979,0.01523019,0.01496592,0.01397653,0.008544007,0.001827714,0.00555194,0.001525071,0.02174886,0.005536154,0.001008563,0.01233913,1.786649e-05,0.0002504842,0.04640507,0.01572783,0.03182458,0.01956604,2.237443,0.9679649,0.5714368,0.3258565,3.266502,0.4180074,0.3069554,0.3092215,1.23679,3.833957,2.076795,1.182137,0.5656239,0.1642636,0.896822,1.227397,7.778069,0.4683372,2.613363,4.697807,15.49699,19.22278,16.91103,4.262679,26.14236,2.092962,6.972487,5.159111,0.3039503,4.89197,9.803073,0.2175084,31.03325,17.61218,10.64625,130.5403,102.4466,285.47
"12",12,0.007902331,0.01578509,0.003195038,0.07495888,0.06766806,0.236414,0.1237522,0.0005618336,0.1088823,0.002792472,0.1079421,0.005877898,0.2020792,0.0002589556,0.001007594,0.002200104,0.04311215,0.01028117,0.1077499,0.0004543983,0.004237494,0.007386291,0.005794893,0.002758042,0.004668135,0.0002187785,0.003406883,0.01030467,0.01526558,0.01532475,0.01461217,0.008762624,0.001915468,0.005668775,0.001661251,0.02232396,0.005343935,0.0009702824,0.01284118,1.877563e-05,0.0002620943,0.04697657,0.01598509,0.03211185,0.01960718,2.251536,0.9892571,0.5780807,0.3294276,3.319223,0.4263905,0.3202579,0.3207831,1.265123,3.837558,2.096262,1.17063,0.5779789,0.1864401,0.9171047,1.260921,8.11724,0.4832418,2.664627,4.767327,15.62832,19.46947,17.0819,4.318218,26.16051,2.139361,7.062624,5.253721,0.3084916,4.899794,9.71018,0.2221572,31.27725,17.72566,10.71666,130.6366,102.8826,290.8596
"13",13,0.007547392,0.01578462,0.003175277,0.07668682,0.06822944,0.2395539,0.1263625,0.0005510713,0.1114783,0.002709748,0.1126006,0.005968648,0.2114579,0.0002568652,0.0009997931,0.002200989,0.04464845,0.01039734,0.109486,0.0004560026,0.004255686,0.007588812,0.005905297,0.002853353,0.004841678,0.0002251976,0.003452944,0.0100318,0.01473495,0.01526006,0.01478957,0.008967671,0.001995701,0.005803393,0.001836544,0.02285089,0.005215169,0.0009432521,0.01332195,1.949926e-05,0.0002722854,0.04756506,0.01635163,0.03273422,0.01982649,2.27,1.009853,0.5792879,0.3315532,3.341573,0.4319846,0.3276337,0.3316739,1.273571,3.840496,2.101258,1.153844,0.5873165,0.2139654,0.9320777,1.259615,8.20519,0.4930928,2.711841,4.810223,15.73915,19.69978,17.1909,4.331761,25.81574,2.192341,7.120412,5.311102,0.3114447,4.756544,9.917113,0.2273028,31.63725,17.95043,10.78814,130.8369,103.749,292.0691
"14",14,0.007221828,0.01580007,0.003161845,0.07881892,0.06905948,0.2424892,0.1328436,0.000555245,0.1151315,0.002713779,0.1176884,0.006165669,0.2301828,0.0002548311,0.0009962717,0.002270792,0.04629909,0.01042944,0.1109911,0.0004542582,0.004311427,0.007986571,0.006352018,0.003086594,0.005101458,0.0002276594,0.003534685,0.01018642,0.01432357,0.01474336,0.01525251,0.009184739,0.002060736,0.005948048,0.002147096,0.02331678,0.005133221,0.0009241211,0.01373832,2.025983e-05,0.000285539,0.04806482,0.01679492,0.03360179,0.0202362,2.279117,1.02698,0.5785006,0.3334899,3.371915,0.433753,0.3311874,0.3389843,1.278936,3.848846,2.104759,1.139815,0.588543,0.247213,0.9433053,1.276228,8.22382,0.50647,2.766243,4.902634,15.83517,19.96816,17.37694,4.348737,26.4367,2.242748,7.204024,5.377252,0.3164634,4.898212,10.11635,0.2330233,32.13244,18.11555,10.99963,131.2795,105.486,292.5173
"15",15,0.00692199,0.01583319,0.003156075,0.08106767,0.07145155,0.2461744,0.140258,0.0005597812,0.1176459,0.002715037,0.1241249,0.006223268,0.2484435,0.0002548163,0.0009966153,0.002282167,0.04807996,0.0104343,0.1125252,0.0004518352,0.004302854,0.008108233,0.00661775,0.003225575,0.005361293,0.0002343458,0.003532991,0.01045394,0.01459236,0.01451714,0.01556904,0.00937867,0.002181119,0.00608955,0.002291167,0.02372988,0.005083285,0.0009168305,0.01422867,2.107786e-05,0.0002927022,0.04843293,0.01731363,0.03424383,0.02058154,2.286178,1.044563,0.576089,0.3362431,3.420865,0.4335381,0.3356302,0.3492673,1.291292,3.848971,2.107785,1.135689,0.5920152,0.2909637,0.9537466,1.312733,8.24014,0.523764,2.827246,4.976443,16.0044,20.2825,17.6618,4.390281,26.7187,2.310742,7.233469,5.441263,0.3204417,4.993468,10.11527,0.2393753,32.408,18.33366,10.9864,131.4407,106.2194,295.7457
"16",16,0.006646679,0.01588641,0.003159521,0.08322223,0.07475911,0.2499449,0.1480227,0.0005579528,0.1204961,0.002726405,0.1309406,0.006152067,0.2624236,0.0002521,0.0009946948,0.002273972,0.04996383,0.01048574,0.1141202,0.0004518273,0.004319974,0.008144957,0.006636252,0.003252506,0.005527413,0.0002383134,0.003591782,0.01040933,0.01493557,0.01484661,0.01566556,0.009517766,0.002329456,0.006215002,0.002229993,0.02409214,0.005051714,0.0009193881,0.01473475,2.146836e-05,0.0002967913,0.04847656,0.01780691,0.0344345,0.02078719,2.284031,1.059419,0.5735062,0.3384271,3.451623,0.4294167,0.3415069,0.3571761,1.301714,3.857847,2.102741,1.132661,0.587274,0.3454847,0.9607145,1.339096,8.242926,0.5456195,2.881877,5.038908,16.03744,20.52928,17.62463,4.364317,26.31064,2.34475,7.240131,5.452444,0.3205571,4.908589,10.19366,0.2457717,33.33929,18.56455,11.27801,131.6767,106.7529,295.5904
"17",17,0.006391931,0.01596482,0.003172197,0.08535162,0.07723214,0.2538601,0.1559238,0.0005599824,0.1240641,0.002738155,0.1370897,0.005985149,0.2693312,0.0002500612,0.0009811117,0.002233078,0.05202398,0.01052955,0.1157389,0.0004499211,0.004255376,0.008018015,0.006484692,0.00314998,0.005563053,0.0002407409,0.003596346,0.0105691,0.01484469,0.01509237,0.01545385,0.009610576,0.002434457,0.006314902,0.002107329,0.02440901,0.005019318,0.0009250178,0.01513927,2.220601e-05,0.000305193,0.04821819,0.01835427,0.03435118,0.02090561,2.278769,1.07491,0.5747744,0.3417271,3.47566,0.4282829,0.3466373,0.3663079,1.312992,3.879601,2.109134,1.130689,0.5916545,0.4172657,0.9709299,1.384771,8.300475,0.5725549,2.952028,5.120433,16.34955,20.87094,18.11397,4.452412,26.80643,2.428075,7.465532,5.655007,0.3322908,4.957923,10.40863,0.2526689,33.99076,18.83668,11.42444,132.158,109.0626,302.2977
"18",18,0.006161174,0.01608279,0.003197328,0.08787327,0.07938446,0.258431,0.1653628,0.0005615784,0.1277869,0.002779704,0.1428567,0.005886523,0.271354,0.000247762,0.0009702644,0.002199346,0.05420349,0.01063535,0.1178179,0.0004441345,0.003986875,0.007273987,0.00588377,0.002933979,0.005545355,0.0002397967,0.003620756,0.01064894,0.01514621,0.0150502,0.01554659,0.009747175,0.002525978,0.00641537,0.002070561,0.02471277,0.00500672,0.0009375007,0.01553635,2.325153e-05,0.0003143412,0.04790743,0.01894429,0.03439105,0.02105062,2.290497,1.095609,0.5803484,0.346299,3.526819,0.4285304,0.3525191,0.3790438,1.329642,3.904006,2.123823,1.132713,0.6008053,0.5104492,0.9816127,1.422282,8.441365,0.6011301,3.023563,5.199333,16.5174,21.24055,18.45311,4.507093,27.2951,2.507565,7.761276,5.832811,0.3423139,5.076006,10.57457,0.2595429,34.73854,19.36246,11.82589,132.1601,111.5036,307.0183
"19",19,0.005957531,0.01625182,0.003242703,0.09094891,0.08199761,0.2638223,0.1736422,0.0005683439,0.1406624,0.002878626,0.15045,0.005963839,0.2812536,0.0002457222,0.0009705079,0.002229351,0.05732458,0.01060153,0.118123,0.0004488493,0.003825638,0.005143245,0.003939772,0.001954517,0.00510061,0.000241285,0.003624846,0.01074798,0.01534807,0.01540286,0.01558164,0.009928375,0.00264597,0.006556694,0.002144196,0.02504908,0.005039051,0.0009602716,0.01607057,2.678113e-05,0.0003558494,0.04837087,0.01987597,0.0346497,0.02152421,2.318885,1.129653,0.5985091,0.351821,3.544951,0.4483226,0.3600504,0.4050918,1.36773,4.212256,2.199377,1.153013,0.6434283,0.6325637,1.032212,1.522746,8.775788,0.6357451,3.171477,5.558996,19.05873,22.38754,20.75966,5.063778,29.50427,2.765493,9.333485,7.047524,0.4047866,5.546494,11.19391,0.2769585,37.33142,23.50124,13.90418,139.4699,124.738,357.0008
"20",20,0.005812821,0.01652626,0.003330833,0.0942241,0.08481675,0.2741472,0.1819565,0.0005826079,0.1525889,0.003046527,0.1610573,0.005837316,0.2864666,0.000236735,0.0009425679,0.002167568,0.06123693,0.01092823,0.1239069,0.0004507307,0.004216939,0.00626061,0.003914861,0.001853283,0.005159715,0.0002379455,0.003668552,0.01070876,0.01537671,0.01553915,0.01508955,0.01019064,0.00292012,0.006789241,0.00204159,0.0256262,0.005212215,0.001019848,0.01739816,3.309012e-05,0.0004379868,0.04861382,0.02147978,0.03581071,0.0221152,2.369933,1.18931,0.6242938,0.365159,3.62765,0.470854,0.364541,0.475709,1.456147,4.288198,2.18568,1.156053,0.7192129,0.7472593,1.045404,1.501094,9.036342,0.6597238,3.284715,5.580269,17.61707,22.60617,20.81892,5.050785,28.98654,2.940768,8.529618,6.582156,0.3716336,4.713039,9.939867,0.2737829,29.74959,22.64347,12.59206,127.4911,113.2892,355.466
"21",21,0.00571605,0.01683247,0.00342099,0.09694252,0.08754874,0.2822427,0.1887231,0.0005694215,0.1534791,0.002954808,0.1680923,0.005739233,0.28962,0.0002411033,0.0009386891,0.002092797,0.06457768,0.01086783,0.1254245,0.0003816239,0.002150879,0.002910283,0.001923959,0.0009209994,0.004666443,0.0002391458,0.003631476,0.01075506,0.01524285,0.01566263,0.0153897,0.01034397,0.003274249,0.006996624,0.001986247,0.0258553,0.005429119,0.001096822,0.01914239,3.605934e-05,0.0004908975,0.04867572,0.02241678,0.03518959,0.02203461,2.376413,1.190825,0.6328861,0.365852,3.596203,0.4767953,0.3640419,0.5115954,1.49195,4.482837,2.294965,1.094791,0.7503411,0.8770435,1.10248,1.463411,8.887444,0.6479715,3.324064,5.814193,19.90814,23.73437,22.22369,5.473183,30.9364,3.219134,9.52171,7.507935,0.4212683,5.889819,11.63493,0.2928453,31.86831,25.28253,13.94271,141.9096,128.3148,384.4065
"22",22,0.005642287,0.0172371,0.003546813,0.09997914,0.0903128,0.2935785,0.2012099,0.0005782917,0.1607371,0.003080799,0.1824573,0.006129051,0.3145323,0.0002365879,0.0009607846,0.002104221,0.06774927,0.01135478,0.1311818,0.0004705033,0.00284444,0.001664773,0.0008784844,0.0003551944,0.004124447,0.0002402435,0.003625573,0.01087784,0.01567725,0.01613651,0.01667842,0.01069087,0.003695701,0.007282012,0.002040966,0.02630672,0.005681766,0.001193227,0.02129796,4.412877e-05,0.0005835974,0.04961048,0.02387166,0.03571376,0.02331442,2.443775,1.255055,0.6437277,0.3745855,3.781152,0.4768082,0.3774098,0.5347563,1.543461,4.453953,2.215724,1.103591,0.7512358,1.002917,1.095236,1.401494,9.082239,0.6894228,3.336643,5.762781,16.67314,24.06556,20.81298,5.029428,29.17171,3.143954,8.152757,6.424173,0.367182,4.67328,10.17773,0.2890098,26.80797,20.83725,11.68234,119.8742,112.517,344.0886
"23",23,0.005570081,0.01761086,0.003636389,0.1005159,0.09066422,0.2966954,0.2038957,0.0005453084,0.16206,0.002777197,0.1837611,0.006144442,0.3309661,0.0002233466,0.000869235,0.001931523,0.0677426,0.01073854,0.1291257,0.0005262545,0.003513536,0.002637768,0.001046441,0.0003924436,0.004205963,0.000248614,0.0034057,0.01001329,0.01483966,0.01570729,0.01666346,0.0107909,0.003993235,0.007375799,0.001878277,0.02619987,0.005858407,0.001284596,0.02285467,4.102716e-05,0.000575336,0.04806988,0.02391117,0.03689332,0.02253077,2.291829,1.158268,0.5921603,0.3560303,3.519133,0.4317218,0.3770011,0.5301951,1.469932,4.165413,2.138832,0.9604807,0.7056437,1.052356,1.028347,1.271059,7.333454,0.6471798,3.105152,5.006683,17.07795,22.06947,19.28196,4.875659,25.30053,3.247291,8.756613,7.128729,0.3783945,3.646809,9.276063,0.2665386,28.99528,21.08308,11.72295,112.9536,106.8209,352.7326
"24",24,0.005490092,0.01795987,0.003697376,0.09995708,0.09156761,0.2971919,0.2000282,0.000547427,0.1705993,0.002729848,0.1902526,0.005898589,0.3406563,0.0002190024,0.0008379092,0.001770128,0.06803297,0.01026566,0.1294362,0.0004528203,0.004453555,0.004771931,0.001965552,0.0005947623,0.004195832,0.0002504522,0.003391574,0.009869542,0.01402516,0.01493632,0.01665587,0.01060029,0.004185137,0.007347321,0.001767364,0.02554342,0.005924948,0.001352972,0.02378337,4.115108e-05,0.0005523406,0.04611563,0.02341082,0.03717348,0.02134729,2.086571,1.050605,0.5891024,0.3548822,3.340633,0.4211056,0.374394,0.5156281,1.469615,4.226815,2.166563,0.9183468,0.6928746,1.178853,1.010181,1.357468,6.628767,0.6512117,3.036942,5.107851,18.20988,21.8463,20.34712,5.0363,26.09878,3.255533,9.213738,7.34545,0.3956452,3.973299,9.729157,0.2663955,31.10373,23.12019,12.89214,116.8951,112.3279,360.2286
"25",25,0.005418037,0.01838338,0.00379478,0.1006879,0.09418727,0.3001175,0.2002065,0.0005586774,0.1742683,0.002861318,0.2011612,0.006063494,0.3631521,0.0002271349,0.000855248,0.001774176,0.06959645,0.0107271,0.1303762,0.000463818,0.004182995,0.007393262,0.003694478,0.001133636,0.00440854,0.0002546183,0.003439008,0.01020031,0.01464684,0.01489881,0.01768889,0.01068909,0.004538636,0.007401526,0.001870102,0.02518531,0.006058699,0.001443748,0.02487168,4.073955e-05,0.0005397049,0.04617469,0.02439419,0.03570013,0.02136815,2.000639,1.040506,0.621083,0.3632124,3.304838,0.4399702,0.3830349,0.5322341,1.540167,4.252643,2.23313,1.009232,0.7320772,1.405768,1.033807,1.480475,7.183728,0.7737762,3.113086,5.356809,17.91039,22.88523,21.25968,5.038509,27.13874,3.321526,8.625314,6.975489,0.3846214,4.456464,9.913183,0.2808311,29.31102,21.77539,12.17213,117.7371,111.8953,353.6648
"26",26,0.005356234,0.01888639,0.00392847,0.1022418,0.09736267,0.3036222,0.2043617,0.000566993,0.1872981,0.002983168,0.2098062,0.006461848,0.4039333,0.0002305992,0.000839035,0.001885023,0.07119761,0.01053968,0.1268631,0.0004747355,0.004220738,0.007392852,0.005954022,0.001935298,0.004883392,0.000271171,0.003576335,0.01014951,0.01509871,0.01595196,0.01859654,0.01088557,0.005119753,0.007513516,0.002034008,0.02508518,0.00626044,0.001561569,0.02606952,3.661224e-05,0.0004928631,0.04700439,0.02576475,0.03449246,0.02187545,1.975381,1.065086,0.6349056,0.3611947,3.268657,0.4487366,0.3965543,0.5439473,1.577437,4.089403,2.248904,1.0721,0.7477937,1.661785,1.05476,1.527229,7.77894,0.8938517,3.16389,5.455496,18.61913,23.96848,22.15055,5.28701,29.40669,3.312295,8.824565,7.110804,0.3993807,5.404867,11.0916,0.3004868,30.27564,22.70199,12.71435,130.642,120.3623,360.1048
