"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291014,0.01580616,0.003230497,0.07346457,0.06574918,0.2332606,0.1235093,0.0005568471,0.1048241,0.002671194,0.1021087,0.005893645,0.198927,0.0002622764,0.001018399,0.002249341,0.0416486,0.0100641,0.1054983,0.0004576306,0.00422343,0.007496749,0.005818216,0.002765359,0.004526546,0.0002198574,0.003449961,0.0105701,0.01522859,0.01493244,0.0139895,0.008540108,0.001826646,0.005551032,0.001523189,0.02174499,0.005535493,0.001008524,0.01234249,1.78674e-05,0.0002508604,0.04639599,0.0157268,0.03182039,0.01956434,2.237861,0.9679863,0.57148,0.325891,3.266401,0.4180154,0.3069121,0.3092236,1.236743,3.834372,2.076955,1.182662,0.5656648,0.1639945,0.8966194,1.227354,7.777946,0.4682682,2.613405,4.697711,15.49713,19.22295,16.91066,4.262717,26.14245,2.092947,6.972521,5.159075,0.303926,4.89201,9.803056,0.2174969,31.03353,17.61218,10.64626,130.5401,102.4466,285.47
"12",12,0.007902418,0.01578426,0.003195151,0.07496033,0.06765839,0.2364229,0.1237521,0.0005595842,0.1090526,0.002790039,0.1077527,0.005876974,0.2017557,0.0002603276,0.001004483,0.002200499,0.04310318,0.0102807,0.1077471,0.0004569136,0.004241773,0.007420909,0.005791228,0.002747876,0.004667828,0.0002187749,0.003405606,0.01029024,0.01526548,0.01534364,0.01459805,0.008758595,0.00191463,0.005667789,0.00165985,0.02231869,0.005343191,0.0009703303,0.01284513,1.862094e-05,0.0002573176,0.04697183,0.01598366,0.0321086,0.01960495,2.252048,0.989253,0.5781125,0.3294717,3.31904,0.4263831,0.320217,0.3207768,1.265047,3.838337,2.096459,1.171172,0.5781609,0.1861242,0.9169512,1.260818,8.117053,0.4831503,2.664607,4.767288,15.6283,19.46949,17.08162,4.318288,26.16048,2.139339,7.06256,5.253643,0.308462,4.899836,9.710192,0.2221448,31.27715,17.72587,10.7166,130.6365,102.8822,290.8595
"13",13,0.007547578,0.01578355,0.003175406,0.07668671,0.06822031,0.2395625,0.1263673,0.0005512909,0.1116412,0.002713436,0.1122326,0.005967362,0.2110882,0.0002544799,0.0010039,0.00219224,0.04463879,0.01039675,0.1094825,0.0004509755,0.004273444,0.007613091,0.005918395,0.002872415,0.004837906,0.0002245049,0.003457262,0.0100369,0.01471836,0.01523159,0.01476808,0.008963218,0.001994959,0.005802284,0.001834771,0.02284422,0.005214304,0.0009433429,0.01332579,1.920906e-05,0.0002679177,0.04755875,0.01634987,0.03273093,0.0198238,2.270604,1.009855,0.5793318,0.3315825,3.341446,0.4319486,0.3276037,0.3316714,1.273486,3.841063,2.101424,1.154322,0.5875674,0.2136323,0.9320605,1.259523,8.204926,0.492978,2.711742,4.810236,15.73923,19.69964,17.19061,4.331779,25.81581,2.192324,7.120417,5.311093,0.3114211,4.756543,9.91714,0.2272917,31.63751,17.95032,10.78814,130.8368,103.7492,292.0683
"14",14,0.007222107,0.01579866,0.00316197,0.07881775,0.06905105,0.2424962,0.1328517,0.0005580016,0.1153231,0.002727769,0.1172389,0.006163725,0.2298155,0.000254353,0.001003627,0.002259922,0.04628828,0.01042878,0.1109872,0.0004547702,0.004317784,0.007982511,0.006375093,0.003108006,0.005111452,0.0002271724,0.003519733,0.01018624,0.01432619,0.0147281,0.01519927,0.009179888,0.002059953,0.005946919,0.002145763,0.0233096,0.005132216,0.0009242438,0.01374179,1.991932e-05,0.0002751852,0.04806041,0.01679286,0.03359893,0.02023286,2.279798,1.027004,0.5785434,0.3334894,3.37182,0.4337203,0.3311705,0.3389693,1.278838,3.849144,2.104854,1.140187,0.5888448,0.2468305,0.9434482,1.276127,8.223535,0.5063131,2.76613,4.902733,15.83526,19.96799,17.37673,4.348758,26.43685,2.242744,7.204002,5.377266,0.3164462,4.898214,10.11633,0.233017,32.13279,18.11553,10.99966,131.2795,105.4861,292.5178
"15",15,0.006922412,0.01583133,0.003156203,0.08106624,0.07144313,0.2461795,0.1402741,0.0005563386,0.1179062,0.002727103,0.1235702,0.006221703,0.2480845,0.0002537963,0.0009942685,0.002279918,0.04806972,0.01043369,0.1125216,0.0004523735,0.004312565,0.0081159,0.006609723,0.003225892,0.005385847,0.0002340009,0.003526404,0.01041989,0.01459923,0.01451244,0.0155383,0.009373675,0.002180557,0.006088372,0.002288651,0.02372189,0.005082245,0.0009170392,0.01423184,2.031513e-05,0.0002788148,0.04842998,0.01731161,0.03424038,0.02057835,2.286882,1.044593,0.5761505,0.3362117,3.420633,0.4335162,0.3356228,0.3492457,1.291244,3.849357,2.107873,1.135708,0.5924746,0.2904707,0.9540381,1.312644,8.239911,0.5235834,2.827192,4.976646,16.0045,20.28236,17.66189,4.390287,26.71874,2.310748,7.233382,5.441283,0.3204289,4.993396,10.11526,0.2393757,32.40801,18.33362,10.98641,131.4406,106.2194,295.7458
"16",16,0.006647251,0.01588413,0.003159655,0.08322112,0.07475051,0.2499489,0.148053,0.0005590122,0.1206825,0.002735104,0.1305091,0.006150845,0.2620904,0.0002524636,0.0009841284,0.002271089,0.0499553,0.0104852,0.1141191,0.0004504754,0.00430981,0.008159509,0.006643781,0.003252214,0.005528862,0.0002382507,0.003578255,0.01039243,0.01488408,0.01485392,0.01564671,0.009512878,0.002329405,0.006213869,0.002226716,0.02408354,0.005050863,0.0009197982,0.01473723,2.051362e-05,0.0002840115,0.04847814,0.01780529,0.03442822,0.02078447,2.284756,1.059452,0.5735922,0.3383697,3.451442,0.4293991,0.3415108,0.3571734,1.301684,3.857723,2.102844,1.13239,0.5877922,0.3448982,0.9611962,1.338977,8.242732,0.5454308,2.881893,5.039199,16.03751,20.5291,17.62496,4.36428,26.31075,2.344771,7.239994,5.45252,0.320554,4.908502,10.19366,0.2457798,33.33913,18.56454,11.27804,131.6769,106.7529,295.59
"17",17,0.006392555,0.01596216,0.003172271,0.08535156,0.0772231,0.2538615,0.1559656,0.0005596106,0.1242599,0.002741383,0.1368737,0.00598369,0.2689973,0.0002484351,0.0009752307,0.002217258,0.05201704,0.01052853,0.1157342,0.0004516346,0.004246581,0.008018368,0.006500916,0.00315402,0.005566874,0.0002407894,0.003594089,0.01055246,0.01481929,0.01499769,0.01542266,0.009605831,0.002434501,0.006313826,0.002104501,0.02440004,0.005018738,0.0009255412,0.0151401,2.153761e-05,0.0002944291,0.04821384,0.018353,0.03434424,0.02090271,2.279486,1.074933,0.5748494,0.3416478,3.475354,0.4282658,0.346637,0.3663151,1.312884,3.878278,2.109276,1.130238,0.591966,0.4166706,0.9714214,1.38463,8.300396,0.5723764,2.952183,5.120819,16.34963,20.87084,18.11442,4.45237,26.8066,2.428099,7.465414,5.655124,0.3322979,4.95781,10.40853,0.252686,33.99067,18.8367,11.42449,132.1581,109.0625,302.2984
"18",18,0.006160611,0.01585897,0.003195308,0.08676501,0.07752656,0.2524517,0.1638255,0.0004982987,0.1134877,0.002638378,0.1391711,0.005844797,0.2682042,0.0002375775,0.0009419495,0.002161379,0.05392637,0.01052663,0.1145329,0.0004397394,0.004199301,0.007899497,0.006355407,0.003064274,0.005559871,0.0002273871,0.003380497,0.01004478,0.01431431,0.01422939,0.01511013,0.009733881,0.002524772,0.006340176,0.001983049,0.02441081,0.005005159,0.0009378844,0.01549884,2.296345e-05,0.000315453,0.04681138,0.01882122,0.03267672,0.02092739,2.229646,1.075414,0.572503,0.3390258,3.376101,0.4200968,0.3423941,0.3788624,1.311199,3.749059,2.089479,1.126887,0.5994269,0.508783,0.97005,1.4195,8.169816,0.590283,2.994842,5.126204,16.4939,20.68479,18.62678,4.499125,27.47654,2.521858,7.757794,5.827637,0.3526108,5.770613,11.35637,0.2530924,34.83301,19.4564,11.82258,132.4494,113.7855,303.9199
"19",19,0.005844107,0.013641,0.003162709,0.07436173,0.06106329,0.2062915,0.1418716,0.0003796284,0.08733094,0.002017751,0.1128701,0.004626511,0.201627,0.000244287,0.0008604263,0.001974078,0.0431187,0.008230774,0.0931584,0.0004243613,0.003607398,0.006956163,0.00582925,0.002811925,0.005480234,0.0001994092,0.002552954,0.007169129,0.01031273,0.01031073,0.01221194,0.007454673,0.002524755,0.005045562,0.001409152,0.01481214,0.004826063,0.0009307859,0.01419504,2.350625e-05,0.0003073865,0.03449542,0.01595815,0.02512532,0.01561791,1.819809,0.8193585,0.5295612,0.2703183,2.512386,0.3703969,0.2618618,0.3876153,1.195139,4.055336,1.966037,0.7390203,0.6081657,0.5160145,0.8382128,1.56942,7.295662,0.4890976,2.621036,4.881844,19.8057,18.03445,22.26373,4.967025,29.0274,2.581596,8.947077,6.702023,0.4415097,8.683648,12.66777,0.2158766,38.51388,24.0189,13.84053,137.8703,129.2634,360.0805
"20",20,0.00568336,0.0136557,0.003191684,0.07627152,0.06448387,0.2203953,0.1464641,0.0005650208,0.122602,0.002910487,0.1304982,0.004824399,0.1932672,0.0002627718,0.0009387385,0.001805089,0.04766417,0.01029416,0.1096736,0.0004843537,0.003900502,0.006456924,0.005295646,0.002620355,0.005609097,0.000205323,0.003128401,0.007776329,0.01053081,0.01044375,0.01097763,0.007832052,0.002648534,0.005234329,0.001497715,0.01474926,0.004904198,0.000970111,0.0150068,3.021164e-05,0.0003980447,0.03667944,0.01809924,0.02745366,0.01655749,1.932671,0.9261487,0.6947997,0.3434358,2.798468,0.4767925,0.2840908,0.4615471,1.510778,4.625317,2.293799,1.064386,0.787457,0.6854,0.8948452,1.719669,8.52612,0.5901255,2.819505,5.310865,20.11707,21.05908,22.69305,5.112994,30.17663,2.738096,8.320317,6.2495,0.3731165,6.375746,10.86103,0.2238275,29.32112,22.68295,12.50397,123.5356,116.2547,358.9012
"21",21,0.005415633,0.01020539,0.003252531,0.05583807,0.04636328,0.1638788,0.1221501,0.0002500304,0.08065888,0.001883548,0.08985975,0.003399178,0.1230517,0.0001233055,0.000538148,0.001159918,0.03948548,0.007684808,0.07291184,0.0002633977,0.002183988,0.003892162,0.002979877,0.001522626,0.005112928,9.509176e-05,0.001352124,0.004110012,0.005347257,0.005622711,0.00782669,0.007389287,0.002895174,0.004208355,0.0009069299,0.009616799,0.005009988,0.001038198,0.01511548,3.111057e-05,0.0004040181,0.02410352,0.01596632,0.01395777,0.01096304,1.174925,0.604246,0.509705,0.2365915,1.532708,0.343451,0.1662038,0.4872032,1.191302,2.991171,1.531592,0.84428,0.7026473,0.8182377,0.6545972,1.255318,4.777329,0.4621997,2.266379,3.743739,17.32652,14.10532,18.91376,4.596647,20.56393,3.136909,9.367887,7.310766,0.5711915,16.65248,20.0171,0.1564176,37.51471,27.47885,14.31034,142.3041,148.4633,365.0368
"22",22,0.005004798,0.006190762,0.00302,0.03073719,0.02395821,0.1027656,0.07414442,0.0001814937,0.04379139,0.001247605,0.04708084,0.001416595,0.04642488,0.0002317662,0.0002442235,0.000371606,0.02501658,0.004762272,0.04666592,0.0003760409,0.00124281,0.00147768,0.001024051,0.0004841856,0.003814564,0.0001264091,0.0008272219,0.001719854,0.002218007,0.001675116,0.00332002,0.005326,0.002894413,0.002753573,0.0003511661,0.004955855,0.004766349,0.001081192,0.01318162,2.729727e-05,0.0003335684,0.01161467,0.01163636,0.004442406,0.003304468,0.3799622,0.2408504,0.5098509,0.1860093,0.6354855,0.2870836,0.06422105,0.4867763,1.058166,3.384948,1.512001,0.5604892,0.736963,0.8546884,0.3350916,1.505578,3.13172,0.413714,1.634031,2.229081,18.28576,9.765203,24.72062,5.2573,16.35851,2.576127,7.08995,5.404959,0.5605825,23.12108,16.88091,0.07883296,52.95172,22.67434,11.36229,114.1668,138.8154,330.345
"23",23,0.004926309,0.00591506,0.002955991,0.0291338,0.0273219,0.1101125,0.07237981,0.0002992811,0.04441909,0.002241932,0.06092057,0.002608303,0.03918433,0.0003047163,0.0004931669,0.0003038908,0.02849775,0.007466525,0.0670957,0.000504416,0.002154263,0.002247154,0.001137446,0.000473985,0.00373996,0.0001466493,0.0007384396,0.001567615,0.001788842,0.001655262,0.00297768,0.005610442,0.002913198,0.00298198,0.0004539574,0.005174474,0.00488569,0.001164583,0.01366972,3.343495e-05,0.0004572078,0.01295033,0.01248041,0.004657103,0.003783744,0.3529007,0.2824285,0.7740526,0.2623537,0.6379966,0.4060432,0.1011684,0.5066485,1.518346,5.636934,1.991784,0.6793863,0.8434155,0.9382713,0.4103605,1.971691,3.121185,0.4726832,1.647266,2.652219,23.24623,12.49197,23.68638,5.1606,21.9338,2.606781,7.711912,6.023257,0.4254999,13.40792,11.16018,0.0789851,50.54934,21.70633,11.29942,103.0192,116.2212,355.4104
"24",24,0.004863007,0.005978004,0.003154367,0.02970298,0.03880625,0.1290324,0.08258382,0.0005651521,0.09036709,0.003847019,0.09009524,0.00412589,0.04052751,0.0003345739,0.001024366,0.0003671135,0.0320416,0.01061334,0.1020163,0.0007451728,0.004511436,0.004122389,0.002257261,0.0007773195,0.004059855,0.0001966455,0.001514308,0.001867332,0.002383806,0.001958984,0.00337037,0.006477614,0.00306519,0.003499415,0.0008862647,0.005488693,0.00517108,0.001271401,0.01577004,4.102809e-05,0.0005600915,0.01695064,0.01344295,0.008191548,0.005437052,0.4879618,0.4155807,1.052719,0.3746162,0.9737481,0.5124354,0.2050419,0.5133742,1.993318,7.235364,2.33811,0.7338168,0.8616335,1.10027,0.6003346,2.268263,4.400481,0.5847923,1.804361,4.117811,24.30558,17.22127,24.38539,5.384346,28.27357,2.863757,8.858878,6.727501,0.3884273,5.189539,9.508925,0.0898644,39.08988,23.12321,12.74278,109.8916,112.014,365.1255
"25",25,0.004829472,0.006511699,0.003556583,0.0332125,0.05790975,0.1596144,0.1059964,0.0006774276,0.1359023,0.004481368,0.1352927,0.005913999,0.05427572,0.0003017551,0.001273248,0.0004829631,0.03787431,0.01378501,0.1292996,0.0006856428,0.004890704,0.006588491,0.003539379,0.001460587,0.004750746,0.0001680168,0.001902547,0.00364493,0.002962932,0.002930852,0.004256641,0.008018431,0.003507353,0.004407741,0.001506649,0.007214363,0.005672194,0.001429797,0.02040135,4.655775e-05,0.0006274913,0.02413032,0.01634982,0.01196975,0.008680912,0.7591512,0.6293694,1.215735,0.4132705,1.467405,0.5864716,0.3242494,0.5453301,2.266689,6.781746,2.480698,1.030168,0.9157551,1.431581,0.9035763,2.176986,5.243302,0.8340869,2.134403,4.839762,22.68791,21.19953,23.63491,5.124289,28.52077,3.201584,8.612884,6.773627,0.3800745,4.523348,10.26273,0.1105867,29.14574,21.80789,12.17061,115.5289,112.5594,352.8225
"26",26,0.004805802,0.007121503,0.004001187,0.03800537,0.07403118,0.1872177,0.1333009,0.0006364838,0.1555672,0.003909059,0.1819233,0.006945833,0.07623547,0.0002892984,0.001136843,0.0007143877,0.04281114,0.01362608,0.1316832,0.0005978703,0.004518644,0.007293905,0.005545846,0.002135111,0.005688252,0.0001408153,0.001947322,0.004471768,0.005139548,0.003348102,0.005293162,0.009575718,0.004301046,0.005298954,0.001872706,0.009399253,0.006317182,0.001640673,0.02577305,4.288838e-05,0.0005861106,0.03040232,0.0194917,0.0147682,0.01167652,1.089696,0.7991545,1.168168,0.374058,1.869862,0.5672155,0.395998,0.5669075,2.197157,5.620951,2.418846,1.182588,0.9233692,1.78342,1.098157,1.94495,6.203301,1.034207,2.433352,5.266655,21.66013,23.05989,23.79744,5.436732,30.2155,3.167649,8.601235,6.834957,0.3936644,6.104706,10.98407,0.1371474,30.22354,22.72185,12.63671,129.7714,121.3626,358.7218
