"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291001,0.01580607,0.003230278,0.0734976,0.0657551,0.233257,0.1235014,0.0005557357,0.1047917,0.002685654,0.1019464,0.005894348,0.1991008,0.000263799,0.001017903,0.002275515,0.0416532,0.01006466,0.1054957,0.00045613,0.004211396,0.007546487,0.005856786,0.002782813,0.004513696,0.0002209596,0.003453102,0.01058197,0.01524872,0.01495906,0.01402349,0.008542947,0.001829468,0.005551738,0.001524538,0.02174889,0.00553637,0.001009052,0.01234556,1.750937e-05,0.0002438344,0.04639873,0.01572681,0.03182176,0.01956506,2.237467,0.9679201,0.571421,0.3259629,3.265852,0.4180045,0.306911,0.3091992,1.23684,3.834876,2.076922,1.182749,0.5656345,0.164141,0.8964052,1.227368,7.777954,0.4683508,2.613234,4.697496,15.49708,19.22299,16.91074,4.262759,26.1425,2.092941,6.972578,5.159053,0.3039229,4.892017,9.803061,0.217471,31.03339,17.61213,10.64625,130.5402,102.4466,285.4702
"12",12,0.007902344,0.01578415,0.003195002,0.07499141,0.06766407,0.2364214,0.1237431,0.000561193,0.108931,0.002785884,0.1077901,0.005878516,0.2019711,0.0002588067,0.001019588,0.002209718,0.04310814,0.01028167,0.1077458,0.0004579985,0.004253069,0.007397815,0.00580002,0.002776923,0.004669488,0.0002193503,0.003411584,0.01030058,0.01529395,0.01535172,0.01462667,0.008761396,0.001917197,0.005668552,0.001660048,0.02232291,0.005344009,0.0009708403,0.01284893,1.835633e-05,0.0002530029,0.04697105,0.01598404,0.03210939,0.01960641,2.251653,0.9892201,0.5780616,0.3295219,3.318652,0.4264131,0.3202227,0.3207346,1.265191,3.838806,2.096387,1.171158,0.5780668,0.1863462,0.9167685,1.260871,8.117122,0.4832424,2.664391,4.767079,15.62853,19.46959,17.08167,4.318272,26.16057,2.139341,7.062735,5.253688,0.3084674,4.899819,9.710177,0.2221218,31.27746,17.72556,10.71669,130.6366,102.8829,290.8596
"13",13,0.007547409,0.01578369,0.003175314,0.07671683,0.06822635,0.2395627,0.126358,0.0005526348,0.1113913,0.002710124,0.11255,0.00596964,0.2113528,0.0002535355,0.001019072,0.002211533,0.04464477,0.01039797,0.1094842,0.0004529314,0.004255001,0.007622928,0.00587691,0.002848553,0.004858369,0.0002252309,0.003465451,0.01005672,0.01473624,0.01525868,0.0147817,0.008966659,0.001997484,0.00580324,0.001834893,0.02284963,0.00521518,0.0009438458,0.01333074,1.910113e-05,0.0002674786,0.04756123,0.01635066,0.03273001,0.01982636,2.270196,1.009829,0.5793036,0.3316276,3.341346,0.4320109,0.32761,0.3316519,1.273615,3.841336,2.101363,1.154332,0.5874004,0.2139596,0.9318457,1.259572,8.205096,0.4930818,2.711562,4.810036,15.73923,19.69977,17.19061,4.331808,25.81597,2.192331,7.120466,5.311059,0.3114232,4.75653,9.917119,0.227271,31.6375,17.95053,10.78814,130.8367,103.7491,292.0694
"14",14,0.007221861,0.0157992,0.003161918,0.07884759,0.06905729,0.2424973,0.1328399,0.0005555389,0.1151883,0.002723852,0.1176391,0.006165502,0.2300639,0.0002567098,0.001002781,0.002297674,0.04629529,0.01042981,0.1109905,0.0004551253,0.004315559,0.007957819,0.006375649,0.003065803,0.005106817,0.0002271491,0.003529482,0.0102059,0.01435342,0.01472209,0.01521994,0.009183825,0.002062463,0.005948035,0.002146723,0.02331586,0.005133178,0.0009246785,0.01374805,2.034675e-05,0.0002845191,0.04805669,0.01679373,0.03359951,0.02023511,2.279374,1.026953,0.5785393,0.3335295,3.372033,0.4337727,0.3311716,0.3389826,1.278926,3.849201,2.104848,1.140323,0.5885102,0.2472179,0.9432274,1.276153,8.223693,0.5064138,2.766022,4.902514,15.83514,19.96813,17.37653,4.348763,26.43677,2.242737,7.204025,5.377219,0.3164452,4.898255,10.11632,0.2329971,32.13289,18.11563,10.99961,131.2796,105.486,292.5179
"15",15,0.006922054,0.01583229,0.003156174,0.08109645,0.0714497,0.2461822,0.1402536,0.0005577027,0.1178271,0.002724457,0.1239133,0.006222376,0.2482631,0.0002537412,0.0009916716,0.002319996,0.04807647,0.01043454,0.1125244,0.0004561087,0.004274956,0.008102332,0.006591059,0.003230053,0.005357209,0.0002335213,0.003522246,0.0104508,0.01462917,0.01453104,0.01554288,0.009378026,0.002182764,0.006089626,0.002291349,0.02372879,0.005083248,0.0009172771,0.0142388,2.0694e-05,0.0002870699,0.04842005,0.01731254,0.03424302,0.02057952,2.286481,1.04452,0.5760929,0.3362516,3.420857,0.4335455,0.3356224,0.3492712,1.291349,3.849782,2.107857,1.13591,0.5918389,0.2908877,0.9538161,1.312701,8.239993,0.5236925,2.827074,4.976398,16.00437,20.28242,17.66163,4.3903,26.7186,2.310735,7.233409,5.441229,0.3204294,4.993474,10.1153,0.2393569,32.40837,18.33391,10.98637,131.4406,106.2193,295.7461
"16",16,0.006646726,0.01588541,0.003159622,0.0832518,0.07475772,0.249953,0.1480121,0.0005565896,0.1206768,0.002736742,0.1305967,0.006151384,0.2622361,0.000252183,0.0009856716,0.002302672,0.04996097,0.01048619,0.1141203,0.0004499073,0.004304788,0.00811785,0.006639425,0.003237884,0.005519988,0.0002371404,0.003591578,0.01038403,0.01493862,0.01491368,0.01568128,0.009517203,0.002330753,0.006215157,0.002229463,0.02409096,0.005051751,0.0009195918,0.01474426,2.12601e-05,0.0002928278,0.04846977,0.01780631,0.03443152,0.02078573,2.28441,1.059371,0.5734993,0.3384136,3.45136,0.4294462,0.3415117,0.3571516,1.301761,3.858643,2.102765,1.132678,0.5869618,0.3452616,0.9609587,1.339105,8.242752,0.5455362,2.881695,5.038954,16.03745,20.52908,17.62476,4.364341,26.3108,2.344756,7.24004,5.452436,0.320558,4.908586,10.19369,0.2457622,33.33937,18.56467,11.27799,131.6768,106.7528,295.5907
"17",17,0.006391898,0.01596363,0.003172278,0.08538153,0.07723122,0.2538672,0.1559137,0.0005586624,0.1242764,0.002728647,0.1368175,0.005984271,0.2691405,0.0002490461,0.0009755812,0.002245621,0.05202216,0.01052988,0.1157366,0.0004483027,0.004256445,0.007995798,0.006466698,0.003143647,0.005556447,0.0002410198,0.003595227,0.01057439,0.01482101,0.01506765,0.01547966,0.009609804,0.002435751,0.006315105,0.002106954,0.02440832,0.005019467,0.0009251017,0.01514761,2.180436e-05,0.0002997974,0.04820821,0.01835403,0.03434781,0.02090419,2.27918,1.074877,0.5747732,0.3416859,3.475332,0.4283286,0.3466448,0.36628,1.313005,3.879487,2.109174,1.130649,0.5916331,0.417058,0.9712995,1.384757,8.300406,0.5724676,2.951899,5.120543,16.3497,20.87077,18.11415,4.452411,26.80665,2.428075,7.465426,5.655019,0.332291,4.957888,10.40855,0.2526685,33.99086,18.83667,11.42446,132.158,109.0625,302.2982
"18",18,0.006161057,0.0160814,0.003197354,0.08790303,0.07938304,0.2584357,0.1653557,0.000561729,0.1279532,0.002779157,0.142809,0.005886032,0.2711592,0.0002512697,0.0009780594,0.002196718,0.05420308,0.01063545,0.11781,0.0004415135,0.004173726,0.007814701,0.00625013,0.003014008,0.005559672,0.0002394081,0.003630629,0.01066412,0.0151669,0.01500271,0.01553266,0.009746809,0.002527324,0.00641563,0.002070382,0.02471244,0.005006977,0.0009375459,0.01554341,2.325287e-05,0.0003192876,0.04789421,0.01894422,0.03438642,0.02104916,2.290931,1.095586,0.5803511,0.3462419,3.526462,0.4285752,0.3525014,0.3790278,1.329555,3.903304,2.123904,1.132579,0.6006982,0.5104409,0.9819192,1.422241,8.441405,0.601028,3.023608,5.199541,16.51752,21.2406,18.45333,4.507086,27.2951,2.507568,7.76119,5.832837,0.342318,5.075925,10.57456,0.2595514,34.73842,19.36251,11.82588,132.1598,111.5035,307.0189
"19",19,0.005957333,0.01625049,0.003242653,0.09097582,0.08198873,0.2638234,0.1736409,0.0005695366,0.140489,0.00287208,0.1505657,0.005966679,0.2810768,0.000246701,0.0009734714,0.00222578,0.05732918,0.01060228,0.1181042,0.0004337388,0.004051733,0.007210639,0.005745618,0.002701265,0.005396386,0.0002410586,0.00363047,0.01075969,0.01535017,0.01541215,0.01551294,0.009931523,0.002647218,0.00655694,0.002135903,0.02504804,0.005039813,0.0009602013,0.01607662,2.711459e-05,0.0003587412,0.04835804,0.01987688,0.03462093,0.02152546,2.319338,1.129633,0.598409,0.3517748,3.538671,0.448073,0.3599423,0.4050727,1.367488,4.211861,2.199394,1.152793,0.6433113,0.6327143,1.032382,1.522727,8.775649,0.6356138,3.171625,5.559242,19.05869,22.38807,20.76037,5.063923,29.50577,2.765492,9.333354,7.047508,0.4047913,5.546337,11.19366,0.2769714,37.33113,23.50132,13.90412,139.4697,124.7371,357.0015
"20",20,0.005812638,0.01652495,0.003330602,0.09424589,0.08479524,0.2741392,0.1819419,0.0005799898,0.1523634,0.003034748,0.1611711,0.005841173,0.2862515,0.0002360552,0.0009600534,0.002153821,0.06124297,0.01092934,0.123879,0.000452625,0.004163011,0.007335204,0.005587595,0.002670203,0.005600514,0.0002365213,0.003659541,0.01072416,0.01538355,0.01552262,0.01504484,0.01019581,0.00292147,0.006788202,0.002025908,0.02561344,0.005213582,0.001019751,0.01740263,3.293048e-05,0.0004340118,0.04858524,0.02148041,0.03575705,0.02211801,2.370542,1.189207,0.624045,0.3651552,3.61386,0.4700846,0.3643359,0.4756916,1.455673,4.287452,2.185784,1.155798,0.7191345,0.7473513,1.045224,1.501056,9.035806,0.6596306,3.284921,5.58055,17.61748,22.60816,20.82136,5.051303,28.9912,2.940764,8.529715,6.58223,0.371629,4.712575,9.938937,0.2737924,29.74834,22.64339,12.59209,127.4907,113.2874,355.4739
"21",21,0.005715888,0.01683102,0.003420627,0.09695727,0.08752141,0.282229,0.1886805,0.000569632,0.1533128,0.002964227,0.1680517,0.005742058,0.2893409,0.0002417346,0.0009422841,0.002108353,0.06458282,0.01086929,0.1253993,0.0003256979,0.002379878,0.004021311,0.003022066,0.001495523,0.005067672,0.0002396917,0.003628627,0.01074374,0.01527581,0.015648,0.01534656,0.01034756,0.00327574,0.006993869,0.001968461,0.02582769,0.005430598,0.001096726,0.0191447,3.603274e-05,0.0004883274,0.04863772,0.02241583,0.03512924,0.02203754,2.37756,1.190649,0.6326448,0.3659051,3.584969,0.4762891,0.3638192,0.511548,1.491966,4.484221,2.295499,1.094736,0.7503124,0.876795,1.101963,1.463618,8.886728,0.6478959,3.324075,5.81424,19.90873,23.73666,22.22644,5.47373,30.94093,3.219135,9.521962,7.507996,0.4212514,5.889065,11.63393,0.2928428,31.86596,25.2824,13.94276,141.9079,128.3129,384.4158
"22",22,0.005642034,0.01723576,0.003546579,0.09998703,0.09029327,0.2935651,0.2011539,0.0005783957,0.1605331,0.003080158,0.1824627,0.00613074,0.3141362,0.0002353398,0.0009677659,0.002131798,0.06775106,0.01135687,0.131173,0.000522434,0.00234976,0.002221053,0.00143438,0.0006365886,0.004428361,0.0002398239,0.003631169,0.01086183,0.01566054,0.0161946,0.01665277,0.01069099,0.003697441,0.007278461,0.002026838,0.02627399,0.0056828,0.001193175,0.02129957,4.380597e-05,0.0005720566,0.0495816,0.02386892,0.03566333,0.023318,2.445602,1.254896,0.6434907,0.3746648,3.774249,0.4765225,0.3772601,0.5346861,1.543769,4.456143,2.216208,1.103653,0.7512839,1.00265,1.094773,1.401619,9.081338,0.6892512,3.336344,5.762611,16.67337,24.06695,20.81473,5.029747,29.17424,3.143968,8.152986,6.424216,0.3671649,4.672733,10.1772,0.2889923,26.80634,20.83716,11.68237,119.8727,112.5157,344.0934
"23",23,0.005569743,0.01760968,0.003636313,0.1005187,0.09065136,0.296677,0.2038372,0.0005463018,0.1619458,0.00277864,0.1836289,0.006144091,0.3305956,0.0002212374,0.0008751255,0.001949216,0.06773991,0.01074046,0.1291237,0.0005937655,0.002967856,0.00296455,0.001496156,0.0006390472,0.004512473,0.0002483291,0.00340967,0.01002417,0.01481204,0.01566422,0.01667699,0.01078894,0.00399523,0.007372424,0.001869621,0.02616965,0.005859044,0.001284599,0.02285657,4.035115e-05,0.0005595285,0.04805643,0.02390704,0.03685437,0.02253306,2.293913,1.158141,0.5919723,0.3560908,3.51711,0.4315432,0.3769072,0.5301533,1.470085,4.167222,2.139236,0.9604315,0.7056935,1.052178,1.028121,1.270948,7.332685,0.6469,3.104707,5.006708,17.07803,22.0699,19.28292,4.875793,25.3013,3.247305,8.756755,7.128747,0.3783881,3.646597,9.275923,0.2665147,28.99424,21.08304,11.72295,112.9525,106.8206,352.7336
"24",24,0.005489797,0.01795858,0.003697352,0.09995702,0.09155636,0.2971645,0.1999743,0.0005477289,0.1705842,0.002729464,0.1897994,0.005897813,0.3402874,0.0002204583,0.0008339102,0.001781549,0.06802698,0.01026702,0.1294357,0.0004572251,0.004150844,0.004631057,0.002438431,0.0008378853,0.004484586,0.0002499658,0.003383696,0.009878164,0.0140527,0.01489795,0.01662598,0.01059714,0.004187263,0.007344577,0.001761673,0.02551829,0.005925349,0.001353014,0.02378579,4.009849e-05,0.0005313286,0.04610763,0.02340596,0.03714227,0.02134876,2.088539,1.050522,0.5888809,0.3549045,3.341569,0.4208625,0.3743297,0.5156229,1.469437,4.229283,2.166734,0.9181468,0.6926551,1.178059,1.010218,1.357208,6.628144,0.6508148,3.036499,5.108221,18.20991,21.84601,20.34777,5.036304,26.0981,3.255508,9.21373,7.345388,0.3956551,3.973403,9.729297,0.266374,31.10284,23.1202,12.89216,116.8949,112.3282,360.2269
"25",25,0.005417736,0.01838152,0.003794597,0.1006851,0.09417569,0.3000797,0.2001475,0.0005572047,0.1744123,0.002863414,0.2005228,0.006061699,0.3626953,0.0002266929,0.0008489227,0.001780236,0.06958657,0.01072805,0.1303794,0.0004628586,0.004190279,0.007404914,0.003967171,0.001486554,0.004709916,0.0002537107,0.003440664,0.01019485,0.01466529,0.01494149,0.01766005,0.01068473,0.004540112,0.00739901,0.001865566,0.02516028,0.006058813,0.001443525,0.02487368,3.951945e-05,0.0005140497,0.04616414,0.02438815,0.03567986,0.02136845,2.002458,1.040455,0.6208501,0.3632138,3.305156,0.439646,0.3829952,0.5322336,1.539837,4.25582,2.233139,1.008937,0.7317345,1.403725,1.033895,1.480349,7.18314,0.7732732,3.112684,5.357449,17.91066,22.88465,21.26066,5.038572,27.13795,3.321472,8.625293,6.97539,0.38465,4.456597,9.913398,0.2808184,29.3098,21.77542,12.17221,117.7373,111.8959,353.6636
"26",26,0.005356103,0.01888338,0.003928006,0.1022358,0.09735002,0.3035732,0.2042962,0.0005701987,0.1876239,0.002983907,0.2090998,0.006458959,0.4034804,0.0002320873,0.0008363739,0.001882773,0.07118409,0.0105404,0.1268657,0.0004726693,0.004231144,0.008120921,0.006626134,0.002285098,0.005309676,0.0002705652,0.003586944,0.01015044,0.0150895,0.01600025,0.01861079,0.01087955,0.005121359,0.007510722,0.002029095,0.02505544,0.006260335,0.001561323,0.02607,3.61858e-05,0.0004742594,0.0469928,0.02575721,0.03447821,0.02187492,1.977015,1.065057,0.6346554,0.3611912,3.26554,0.4483678,0.3965292,0.5439683,1.577078,4.091746,2.248902,1.071792,0.7478936,1.658202,1.054871,1.527104,7.778282,0.8932965,3.163536,5.45627,18.61968,23.96814,22.15225,5.287196,29.40672,3.312276,8.824613,7.110784,0.3994122,5.404898,11.09174,0.3004825,30.27399,22.70184,12.71451,130.6421,120.3633,360.1042
